OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_40_2
Export date:	2022/09/17 04:36:09
Start of measurement:	2022-09-17 03:33:13.938

Datafile sample rate:	10.00	Hz
Datafile duration:	3703.800	s
Datafile total number of samples:	37038

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	5.82

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3703.800
Selected time span (sample numbers):	0	37038


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_40_2)
3	Rx1-Tx1 HHb (T2A_40_2)
4	Rx1-Tx1 tHb (T2A_40_2)
5	Rx1-Tx2 O2Hb (T2A_40_2)
6	Rx1-Tx2 HHb (T2A_40_2)
7	Rx1-Tx2 tHb (T2A_40_2)
8	Rx1-Tx3 O2Hb (T2A_40_2)
9	Rx1-Tx3 HHb (T2A_40_2)
10	Rx1-Tx3 tHb (T2A_40_2)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_40_2)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_40_2)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 29099	-0.0149	-2.5661	-2.5811	 0.0365	-2.5580	-2.5215	-0.9576	-2.5240	-3.4816	58.1600	99.9999	
 29100	-0.2489	-2.5503	-2.7993	-0.1152	-2.5411	-2.6563	-1.0322	-2.5105	-3.5427	58.4196	100.0000	
 29101	-0.2642	-2.5278	-2.7921	-0.0841	-2.5081	-2.5922	-0.9807	-2.4902	-3.4709	58.5754	99.9999	
 29102	-0.2817	-2.5385	-2.8203	-0.0716	-2.5418	-2.6134	-1.0076	-2.5192	-3.5268	58.6129	99.9998	
 29103	-0.2565	-2.5390	-2.7957	-0.0623	-2.5084	-2.5707	-0.9930	-2.4858	-3.4788	58.4817	99.9998	
 29104	-0.2064	-2.4123	-2.6187	 0.0130	-2.3517	-2.3387	-0.8808	-2.2944	-3.1752	58.3416	99.9999	
 29105	 0.0459	-2.1451	-2.0993	 0.3731	-2.0608	-1.6877	-0.4224	-1.9943	-2.4167	58.7083	99.9999	
 29106	 0.5167	-1.8712	-1.3546	 0.9010	-1.7633	-0.8623	 0.1671	-1.7084	-1.5413	59.0534	99.9999	
 29107	 0.8444	-1.6056	-0.7613	 1.3265	-1.4735	-0.1470	 0.7067	-1.4177	-0.7110	59.4942	100.0000	
 29108	 1.2038	-1.3683	-0.1646	 1.8356	-1.2427	 0.5930	 1.3106	-1.2075	 0.1030	60.2248	99.9999	
 29109	 1.5644	-1.2422	 0.3221	 2.2637	-1.1445	 1.1192	 1.7329	-1.0872	 0.6457	60.5170	99.9999	
 29110	 1.8988	-1.1322	 0.7664	 2.6558	-1.0410	 1.6148	 2.1914	-0.9925	 1.1989	60.9842	100.0000	
 29111	 2.2900	-1.0512	 1.2388	 3.0594	-0.9856	 2.0738	 2.5592	-0.9427	 1.6165	61.2079	99.9999	
 29112	 2.4518	-1.0155	 1.4362	 3.2147	-0.9451	 2.2696	 2.7057	-0.9111	 1.7947	61.2551	99.9999	
 29113	 2.6233	-0.9578	 1.6654	 3.4136	-0.9054	 2.5082	 2.9023	-0.8843	 2.0181	61.4759	99.9999	
 29114	 2.6988	-0.9594	 1.7393	 3.4714	-0.9111	 2.5603	 2.9393	-0.8973	 2.0420	61.4713	99.9998	
 29115	 2.8081	-0.9560	 1.8520	 3.6174	-0.9040	 2.7134	 3.1155	-0.8954	 2.2201	61.6972	99.9998	
 29116	 3.0267	-0.9492	 2.0774	 3.8212	-0.9027	 2.9185	 3.3155	-0.9147	 2.4008	61.8687	99.9998	
 29117	 3.1021	-0.9507	 2.1513	 3.8932	-0.9135	 2.9798	 3.3713	-0.9280	 2.4433	61.9095	99.9998	
 29118	 3.1524	-0.9518	 2.2006	 3.9720	-0.9340	 3.0380	 3.4271	-0.9413	 2.4858	61.9951	99.9997	
 29119	 3.2104	-0.9640	 2.2462	 4.0222	-0.9444	 3.0779	 3.5010	-0.9674	 2.5336	62.1242	99.9997	
 29120	 3.3612	-0.9670	 2.3941	 4.2033	-0.9570	 3.2463	 3.7019	-0.9742	 2.7276	62.3456	99.9998	
 29121	 3.5536	-0.9764	 2.5771	 4.3987	-0.9747	 3.4240	 3.8700	-1.0015	 2.8685	62.4728	99.9997	
 29122	 3.6520	-1.0117	 2.6402	 4.4556	-0.9948	 3.4608	 3.9127	-1.0230	 2.8897	62.3853	99.9997	
 29123	 3.7023	-1.0127	 2.6895	 4.5343	-1.0153	 3.5190	 3.9808	-1.0407	 2.9401	62.5137	99.9996	
 29124	 3.7602	-1.0250	 2.7351	 4.5779	-1.0160	 3.5619	 4.0489	-1.0583	 2.9906	62.5999	99.9997	
 29125	 3.8947	-1.0221	 2.8725	 4.7381	-1.0139	 3.7242	 4.2317	-1.0523	 3.1794	62.7773	99.9997	
 29126	 4.0434	-1.0584	 2.9849	 4.8520	-1.0542	 3.7978	 4.3352	-1.1081	 3.2271	62.8580	99.9997	
 29127	 4.0238	-1.1025	 2.9212	 4.8417	-1.1019	 3.7398	 4.2952	-1.1454	 3.1499	62.8130	99.9996	
 29128	 4.0041	-1.1465	 2.8575	 4.8315	-1.1496	 3.6819	 4.2857	-1.1997	 3.0859	62.8959	99.9996	
 29129	 3.9932	-1.1852	 2.8079	 4.8355	-1.2024	 3.6331	 4.2957	-1.2418	 3.0539	62.9808	99.9997	
 29130	 4.0840	-1.2092	 2.8747	 4.9436	-1.2186	 3.7250	 4.4269	-1.2561	 3.1708	63.1132	99.9997	
 29131	 4.1988	-1.2504	 2.9483	 5.0281	-1.2631	 3.7650	 4.4927	-1.3114	 3.1813	63.1514	99.9997	
 29132	 4.2043	-1.2950	 2.9093	 5.0463	-1.3209	 3.7254	 4.4716	-1.3489	 3.1227	63.1067	99.9996	
 29133	 4.1847	-1.3390	 2.8456	 5.0076	-1.3585	 3.6490	 4.4432	-1.4030	 3.0402	63.1458	99.9996	
 29134	 4.1399	-1.3826	 2.7573	 4.9822	-1.4156	 3.5666	 4.4220	-1.4404	 2.9816	63.1888	99.9997	
 29135	 4.2219	-1.4120	 2.8099	 5.0609	-1.4360	 3.6249	 4.5394	-1.4755	 3.0639	63.3610	99.9998	
 29136	 4.2788	-1.4409	 2.8378	 5.1161	-1.4849	 3.6312	 4.5617	-1.5219	 3.0398	63.3995	99.9997	
 29137	 4.2766	-1.4742	 2.8024	 5.0925	-1.5132	 3.5793	 4.5348	-1.5509	 2.9839	63.3550	99.9998	
 29138	 4.2843	-1.4854	 2.7988	 5.1209	-1.5233	 3.5977	 4.5775	-1.5724	 3.0051	63.4835	99.9997	
 29139	 4.3007	-1.4913	 2.8093	 5.1343	-1.5426	 3.5916	 4.5956	-1.5852	 3.0104	63.5255	99.9998	
 29140	 4.4100	-1.4879	 2.9220	 5.2584	-1.5352	 3.7233	 4.7407	-1.5787	 3.1620	63.6567	99.9998	
 29141	 4.5204	-1.4679	 3.0524	 5.3474	-1.5079	 3.8395	 4.8292	-1.5715	 3.2577	63.6986	99.9998	
 29142	 4.5728	-1.4356	 3.1371	 5.4004	-1.4753	 3.9251	 4.8503	-1.5340	 3.3163	63.6141	99.9997	
 29143	 4.5914	-1.4082	 3.1831	 5.4022	-1.4466	 3.9556	 4.8445	-1.5255	 3.3190	63.6118	99.9996	
 29144	 4.5662	-1.4077	 3.1584	 5.3862	-1.4703	 3.9159	 4.8438	-1.5381	 3.3056	63.6964	99.9998	
 29145	 4.6155	-1.4254	 3.1900	 5.4289	-1.4854	 3.9435	 4.9111	-1.5683	 3.3428	63.8236	99.9998	
 29146	 4.6056	-1.4474	 3.1581	 5.4053	-1.5137	 3.8916	 4.8523	-1.6053	 3.2470	63.7767	99.9997	
 29147	 4.5783	-1.4802	 3.0981	 5.3523	-1.5463	 3.8060	 4.7877	-1.6338	 3.1538	63.6890	99.9998	
 29148	 4.5434	-1.5017	 3.0416	 5.3278	-1.5890	 3.7388	 4.7419	-1.6626	 3.0793	63.6867	99.9998	
 29149	 4.5346	-1.5071	 3.0275	 5.3211	-1.5793	 3.7418	 4.7673	-1.6587	 3.1086	63.7318	99.9998	
 29150	 4.5674	-1.5189	 3.0485	 5.3420	-1.5940	 3.7480	 4.7788	-1.6756	 3.1032	63.7303	99.9998	
 29151	 4.5336	-1.5237	 3.0097	 5.2842	-1.5883	 3.6959	 4.7034	-1.6746	 3.0288	63.6002	99.9998	
 29152	 4.4833	-1.5227	 2.9605	 5.2548	-1.5926	 3.6623	 4.6657	-1.6742	 2.9916	63.6002	99.9997	
 29153	 4.4581	-1.5222	 2.9358	 5.2179	-1.6015	 3.6164	 4.6149	-1.6819	 2.9331	63.5549	99.9997	
 29154	 4.4396	-1.5496	 2.8899	 5.2019	-1.6252	 3.5767	 4.6265	-1.6988	 2.9277	63.5994	99.9998	
 29155	 4.4899	-1.5506	 2.9391	 5.2237	-1.6256	 3.5981	 4.6323	-1.7073	 2.9250	63.5541	99.9998	
 29156	 4.4483	-1.5443	 2.9040	 5.1801	-1.6248	 3.5552	 4.5692	-1.7106	 2.8585	63.5086	99.9997	
 29157	 4.4221	-1.5604	 2.8616	 5.1356	-1.6385	 3.4971	 4.5365	-1.7312	 2.8053	63.5070	99.9998	
 29158	 4.3795	-1.5707	 2.8087	 5.1053	-1.6571	 3.4482	 4.5046	-1.7392	 2.7654	63.5070	99.9998	
 29159	 4.4385	-1.5663	 2.8721	 5.1498	-1.6435	 3.5063	 4.5800	-1.7401	 2.8398	63.5940	99.9999	
 29160	 4.4636	-1.5668	 2.8968	 5.1640	-1.6485	 3.5155	 4.5546	-1.7440	 2.8106	63.5054	99.9998	
 29161	 4.4298	-1.5717	 2.8580	 5.1271	-1.6575	 3.4696	 4.4980	-1.7433	 2.7548	63.4182	99.9998	
 29162	 4.4046	-1.5712	 2.8334	 5.0911	-1.6521	 3.4390	 4.4784	-1.7556	 2.7228	63.4597	99.9998	
 29163	 4.3882	-1.5653	 2.8229	 5.0768	-1.6470	 3.4298	 4.4734	-1.7346	 2.7388	63.4190	99.9999	
 29164	 4.4472	-1.5609	 2.8863	 5.1280	-1.6431	 3.4849	 4.5357	-1.7438	 2.7920	63.5046	99.9999	
 29165	 4.4385	-1.5663	 2.8721	 5.0920	-1.6377	 3.4542	 4.4915	-1.7474	 2.7441	63.4165	99.9998	
 29166	 4.4057	-1.5545	 2.8511	 5.0702	-1.6373	 3.4328	 4.4546	-1.7343	 2.7202	63.3732	99.9999	
 29167	 4.3893	-1.5486	 2.8406	 5.0559	-1.6323	 3.4236	 4.4365	-1.7215	 2.7149	63.3308	99.9999	
 29168	 4.4243	-1.5271	 2.8971	 5.1080	-1.6140	 3.4940	 4.5134	-1.6974	 2.8160	63.4207	99.9999	
 29169	 4.5008	-1.5120	 2.9887	 5.1601	-1.5958	 3.5643	 4.5519	-1.6853	 2.8666	63.3766	99.9999	
 29170	 4.4854	-1.4894	 2.9959	 5.1534	-1.5861	 3.5673	 4.5272	-1.6766	 2.8507	63.3749	99.9999	
 29171	 4.5029	-1.4787	 3.0241	 5.1619	-1.5671	 3.5948	 4.5345	-1.6599	 2.8746	63.3325	99.9999	
 29172	 4.5040	-1.4620	 3.0419	 5.1561	-1.5430	 3.6131	 4.5484	-1.6391	 2.9092	63.3343	99.9999	
 29173	 4.5728	-1.4356	 3.1371	 5.2375	-1.5204	 3.7171	 4.6507	-1.6111	 3.0396	63.4241	99.9999	
 29174	 4.6406	-1.4259	 3.2146	 5.2820	-1.5068	 3.7752	 4.6703	-1.5988	 3.0715	63.3369	99.9999	
 29175	 4.6165	-1.4087	 3.2077	 5.2544	-1.4824	 3.7720	 4.6406	-1.5690	 3.0716	63.2522	99.9999	
 29176	 4.6263	-1.3867	 3.2395	 5.2629	-1.4634	 3.7995	 4.6479	-1.5524	 3.0956	63.2522	99.9999	
 29177	 4.6198	-1.3588	 3.2609	 5.2789	-1.4397	 3.8392	 4.6625	-1.5190	 3.1435	63.2549	99.9999	
 29178	 4.7137	-1.3329	 3.3807	 5.3613	-1.4028	 3.9585	 4.7583	-1.4951	 3.2632	63.2999	99.9999	
 29179	 4.7476	-1.3280	 3.4195	 5.3831	-1.4032	 3.9799	 4.7402	-1.4823	 3.2579	63.1695	99.9999	
 29180	 4.7225	-1.3275	 3.3949	 5.3546	-1.3931	 3.9615	 4.7091	-1.4777	 3.2314	63.1262	99.9999	
 29181	 4.7061	-1.3216	 3.3843	 5.3328	-1.3928	 3.9401	 4.6894	-1.4900	 3.1994	63.1667	99.9998	
 29182	 4.6897	-1.3158	 3.3738	 5.3186	-1.3877	 3.9308	 4.6779	-1.4731	 3.2048	63.1253	99.9999	
 29183	 4.7574	-1.3060	 3.4513	 5.3849	-1.3745	 4.0104	 4.7468	-1.4782	 3.2686	63.2108	99.9998	
 29184	 4.7410	-1.3001	 3.4408	 5.3488	-1.3691	 3.9798	 4.7025	-1.4818	 3.2207	63.1648	99.9998	
 29185	 4.7072	-1.3050	 3.4021	 5.3195	-1.3734	 3.9461	 4.6714	-1.4772	 3.1942	63.1225	99.9998	
 29186	 4.6820	-1.3045	 3.3774	 5.3043	-1.3827	 3.9216	 4.6336	-1.4767	 3.1569	63.0782	99.9998	
 29187	 4.6744	-1.2932	 3.3810	 5.2768	-1.3583	 3.9185	 4.6467	-1.4685	 3.1782	63.1225	99.9999	
 29188	 4.7509	-1.2781	 3.4727	 5.3649	-1.3454	 4.0195	 4.7164	-1.4610	 3.2553	63.1658	99.9998	
 29189	 4.7596	-1.2727	 3.4868	 5.3506	-1.3404	 4.0103	 4.6794	-1.4480	 3.2315	63.0348	99.9998	
 29190	 4.7268	-1.2610	 3.4657	 5.3364	-1.3353	 4.0011	 4.6548	-1.4393	 3.2155	63.0348	99.9997	
 29191	 4.7268	-1.2610	 3.4657	 5.3013	-1.3156	 3.9857	 4.6367	-1.4264	 3.2102	62.9490	99.9998	
 29192	 4.7115	-1.2384	 3.4729	 5.3097	-1.2966	 4.0131	 4.6505	-1.4057	 3.2449	62.9944	99.9998	
 29193	 4.8054	-1.2125	 3.5928	 5.4130	-1.2744	 4.1386	 4.7521	-1.3902	 3.3619	63.0820	99.9997	
 29194	 4.8317	-1.1964	 3.6352	 5.4281	-1.2651	 4.1630	 4.7340	-1.3774	 3.3566	62.9934	99.9997	
 29195	 4.8076	-1.1792	 3.6283	 5.4005	-1.2406	 4.1599	 4.7224	-1.3605	 3.3620	62.9944	99.9997	
 29196	 4.8163	-1.1739	 3.6424	 5.4014	-1.2263	 4.1751	 4.7232	-1.3479	 3.3753	62.9520	99.9996	
 29197	 4.8010	-1.1513	 3.6496	 5.3956	-1.2023	 4.1934	 4.7189	-1.3143	 3.4046	62.9117	99.9997	
 29198	 4.8786	-1.1196	 3.7589	 5.4846	-1.1750	 4.3096	 4.8147	-1.2904	 3.5243	63.0003	99.9997	
 29199	 4.9212	-1.1093	 3.8118	 5.5216	-1.1661	 4.3555	 4.8032	-1.2735	 3.5297	62.8694	99.9995	
 29200	 4.8884	-1.0975	 3.7908	 5.4931	-1.1560	 4.3371	 4.7785	-1.2648	 3.5138	62.8694	99.9995	
 29201	 4.8807	-1.0863	 3.7944	 5.4798	-1.1366	 4.3431	 4.7728	-1.2563	 3.5164	62.8694	99.9995	
 29202	 4.8643	-1.0804	 3.7839	 5.4513	-1.1266	 4.3247	 4.7481	-1.2476	 3.5005	62.8260	99.9995	
 29203	 4.8654	-1.0637	 3.8016	 5.4673	-1.1029	 4.3644	 4.7939	-1.2189	 3.5750	62.8745	99.9996	
 29204	 4.9758	-1.0437	 3.9320	 5.5630	-1.0854	 4.4777	 4.8701	-1.2073	 3.6628	62.8735	99.9995	
 29205	 4.9681	-1.0325	 3.9356	 5.5488	-1.0803	 4.4684	 4.8208	-1.1899	 3.6309	62.7423	99.9995	
 29206	 4.9353	-1.0207	 3.9145	 5.5203	-1.0703	 4.4500	 4.7962	-1.1812	 3.6150	62.7423	99.9995	
 29207	 4.9113	-1.0036	 3.9076	 5.4994	-1.0555	 4.4439	 4.7904	-1.1727	 3.6177	62.7857	99.9995	
 29208	 4.8785	-0.9918	 3.8866	 5.4634	-1.0501	 4.4132	 4.7469	-1.1638	 3.5832	62.7413	99.9996	
 29209	 4.8872	-0.9864	 3.9007	 5.4861	-1.0362	 4.4499	 4.7919	-1.1476	 3.6444	62.7889	99.9996	
 29210	 4.9812	-0.9605	 4.0206	 5.5675	-1.0136	 4.5539	 4.8623	-1.1275	 3.7348	62.7889	99.9996	
 29211	 4.9571	-0.9434	 4.0137	 5.5248	-0.9985	 4.5263	 4.8065	-1.1142	 3.6923	62.7000	99.9996	
 29212	 4.9320	-0.9429	 3.9890	 5.5030	-0.9981	 4.5049	 4.7753	-1.1096	 3.6657	62.6566	99.9996	
 29213	 4.9068	-0.9424	 3.9644	 5.4888	-0.9931	 4.4956	 4.7565	-1.1094	 3.6471	62.6566	99.9994	
 29214	 4.8740	-0.9306	 3.9433	 5.4385	-0.9827	 4.4558	 4.7188	-1.1089	 3.6099	62.6544	99.9995	
 29215	 4.8489	-0.9301	 3.9187	 5.4100	-0.9726	 4.4374	 4.7007	-1.0961	 3.6046	62.6131	99.9995	
 29216	 4.9101	-0.8924	 4.0175	 5.4981	-0.9597	 4.5384	 4.7899	-1.0763	 3.7137	62.7445	99.9996	
 29217	 4.9352	-0.8929	 4.0422	 5.4914	-0.9500	 4.5414	 4.7588	-1.0717	 3.6871	62.6120	99.9995	
 29218	 4.8937	-0.8866	 4.0070	 5.4554	-0.9447	 4.5108	 4.7153	-1.0627	 3.6526	62.5685	99.9995	
 29219	 4.8773	-0.8807	 3.9965	 5.4412	-0.9396	 4.5015	 4.7153	-1.0627	 3.6526	62.6120	99.9995	
 29220	 4.8521	-0.8802	 3.9719	 5.4194	-0.9393	 4.4801	 4.6841	-1.0581	 3.6260	62.5685	99.9995	
 29221	 4.8106	-0.8738	 3.9367	 5.3833	-0.9339	 4.4495	 4.6595	-1.0494	 3.6101	62.5696	99.9996	
 29222	 4.8619	-0.8581	 4.0037	 5.4287	-0.9059	 4.5228	 4.7422	-1.0337	 3.7085	62.6599	99.9996	
 29223	 4.9286	-0.8650	 4.0635	 5.4799	-0.9020	 4.5779	 4.7553	-1.0255	 3.7298	62.5295	99.9995	
 29224	 4.8958	-0.8533	 4.0425	 5.4363	-0.9012	 4.5351	 4.7176	-1.0250	 3.6925	62.5272	99.9996	
 29225	 4.8630	-0.8415	 4.0214	 5.4296	-0.8915	 4.5381	 4.7053	-1.0207	 3.6846	62.5707	99.9995	
 29226	 4.8466	-0.8356	 4.0109	 5.4012	-0.8815	 4.5197	 4.6749	-1.0035	 3.6713	62.4849	99.9995	
 29227	 4.8215	-0.8351	 3.9863	 5.3727	-0.8714	 4.5013	 4.6568	-0.9907	 3.6661	62.4437	99.9995	
 29228	 4.8652	-0.8082	 4.0569	 5.4466	-0.8535	 4.5930	 4.7468	-0.9583	 3.7884	62.5364	99.9996	
 29229	 4.9417	-0.7931	 4.1485	 5.5195	-0.8500	 4.6696	 4.7910	-0.9547	 3.8363	62.5341	99.9996	
 29230	 4.9165	-0.7926	 4.1239	 5.4768	-0.8349	 4.6420	 4.7533	-0.9542	 3.7991	62.4895	99.9995	
 29231	 4.8914	-0.7921	 4.0992	 5.4626	-0.8298	 4.6328	 4.7352	-0.9414	 3.7938	62.4484	99.9995	
 29232	 4.8837	-0.7808	 4.1028	 5.4341	-0.8198	 4.6143	 4.7164	-0.9412	 3.7752	62.4460	99.9995	
 29233	 4.8498	-0.7857	 4.0641	 5.4047	-0.8241	 4.5807	 4.6852	-0.9366	 3.7486	62.4037	99.9996	
 29234	 4.8761	-0.7695	 4.1064	 5.4568	-0.8058	 4.6510	 4.7802	-0.9252	 3.8550	62.5820	99.9996	
 29235	 4.9602	-0.7657	 4.1945	 5.5298	-0.8022	 4.7276	 4.8121	-0.9173	 3.8949	62.4941	99.9995	
 29236	 4.9187	-0.7593	 4.1593	 5.4862	-0.8015	 4.6847	 4.7621	-0.9124	 3.8497	62.4496	99.9995	
 29237	 4.8935	-0.7588	 4.1347	 5.4644	-0.8011	 4.6633	 4.7498	-0.9081	 3.8417	62.4507	99.9996	
 29238	 4.8771	-0.7529	 4.1241	 5.4501	-0.7961	 4.6540	 4.7367	-0.9163	 3.8204	62.4918	99.9995	
 29239	 4.8433	-0.7578	 4.0854	 5.3990	-0.8000	 4.5989	 4.6867	-0.9114	 3.7753	62.4049	99.9996	
 29240	 4.8607	-0.7470	 4.1136	 5.4501	-0.7961	 4.6540	 4.7506	-0.8955	 3.8551	62.4965	99.9997	
 29241	 4.9198	-0.7426	 4.1770	 5.4937	-0.7968	 4.6969	 4.7875	-0.9085	 3.8790	62.5364	99.9996	
 29242	 4.8935	-0.7588	 4.1347	 5.4568	-0.8058	 4.6510	 4.7179	-0.9160	 3.8018	62.4037	99.9995	
 29243	 4.8433	-0.7578	 4.0854	 5.3990	-0.8000	 4.5989	 4.6983	-0.9284	 3.7699	62.4895	99.9996	
 29244	 4.8170	-0.7739	 4.0430	 5.3763	-0.8140	 4.5623	 4.6598	-0.9404	 3.7194	62.4449	99.9995	
 29245	 4.7668	-0.7729	 3.9937	 5.3393	-0.8230	 4.5164	 4.6279	-0.9484	 3.6795	62.4872	99.9995	
 29246	 4.8006	-0.7680	 4.0325	 5.3763	-0.8140	 4.5623	 4.6975	-0.9409	 3.7566	62.5775	99.9996	
 29247	 4.8586	-0.7803	 4.0782	 5.3981	-0.8144	 4.5837	 4.6975	-0.9409	 3.7566	62.4460	99.9996	
 29248	 4.8083	-0.7793	 4.0289	 5.3678	-0.8330	 4.5348	 4.6467	-0.9487	 3.6981	62.4437	99.9996	
 29249	 4.7580	-0.7783	 3.9796	 5.3318	-0.8276	 4.5041	 4.6213	-0.9525	 3.6688	62.4872	99.9995	
 29250	 4.7569	-0.7949	 3.9619	 5.3166	-0.8369	 4.4797	 4.5959	-0.9564	 3.6396	62.4001	99.9995	
 29251	 4.7231	-0.7998	 3.9231	 5.2873	-0.8412	 4.4460	 4.5836	-0.9520	 3.6316	62.4025	99.9996	
 29252	 4.7744	-0.7842	 3.9901	 5.3536	-0.8280	 4.5256	 4.6779	-0.9533	 3.7246	62.5775	99.9996	
 29253	 4.8160	-0.7906	 4.0253	 5.3754	-0.8284	 4.5470	 4.6590	-0.9530	 3.7060	62.4449	99.9995	
 29254	 4.7657	-0.7896	 3.9760	 5.3318	-0.8276	 4.5041	 4.6337	-0.9569	 3.6768	62.4884	99.9995	
 29255	 4.7493	-0.7837	 3.9655	 5.3033	-0.8176	 4.4857	 4.6090	-0.9482	 3.6609	62.4449	99.9995	
 29256	 4.7405	-0.7891	 3.9514	 5.2957	-0.8222	 4.4735	 4.5779	-0.9436	 3.6343	62.3578	99.9995	
 29257	 4.7493	-0.7837	 3.9655	 5.3251	-0.8179	 4.5072	 4.6475	-0.9361	 3.7114	62.4930	99.9996	
 29258	 4.8345	-0.7632	 4.0713	 5.3914	-0.8047	 4.5867	 4.6925	-0.9199	 3.7726	62.4484	99.9996	
 29259	 4.8170	-0.7739	 4.0430	 5.3763	-0.8140	 4.5623	 4.6482	-0.9235	 3.7247	62.3602	99.9995	
 29260	 4.7832	-0.7788	 4.0043	 5.3402	-0.8086	 4.5316	 4.6352	-0.9317	 3.7034	62.4037	99.9995	
 29261	 4.7580	-0.7783	 3.9796	 5.3109	-0.8129	 4.4980	 4.6221	-0.9400	 3.6821	62.4460	99.9996	
 29262	 4.7329	-0.7778	 3.9550	 5.2966	-0.8079	 4.4888	 4.6163	-0.9315	 3.6848	62.4484	99.9996	
 29263	 4.8006	-0.7680	 4.0325	 5.3763	-0.8140	 4.5623	 4.6925	-0.9199	 3.7726	62.4941	99.9997	
 29264	 4.8258	-0.7685	 4.0571	 5.3696	-0.8043	 4.5653	 4.6671	-0.9238	 3.7433	62.4037	99.9996	
 29265	 4.7755	-0.7675	 4.0079	 5.3260	-0.8036	 4.5224	 4.6171	-0.9189	 3.6981	62.3602	99.9996	
 29266	 4.7580	-0.7783	 3.9796	 5.3109	-0.8129	 4.4980	 4.6098	-0.9356	 3.6742	62.4025	99.9996	
 29267	 4.7165	-0.7719	 3.9445	 5.2815	-0.8172	 4.4643	 4.5721	-0.9351	 3.6370	62.4013	99.9996	
 29268	 4.7493	-0.7837	 3.9655	 5.2966	-0.8079	 4.4888	 4.6163	-0.9315	 3.6848	62.4049	99.9996	
 29269	 4.7744	-0.7842	 3.9901	 5.3175	-0.8226	 4.4949	 4.6156	-0.9441	 3.6715	62.4013	99.9996	
 29270	 4.7154	-0.7886	 3.9267	 5.2588	-0.8312	 4.4276	 4.5517	-0.9600	 3.5917	62.3977	99.9996	
 29271	 4.6892	-0.8047	 3.8844	 5.2076	-0.8351	 4.3725	 4.5140	-0.9595	 3.5545	62.3117	99.9997	
 29272	 4.6389	-0.8037	 3.8351	 5.1707	-0.8441	 4.3266	 4.4879	-0.9760	 3.5119	62.3965	99.9997	
 29273	 4.6389	-0.8037	 3.8351	 5.1783	-0.8394	 4.3389	 4.5132	-0.9721	 3.5412	62.4425	99.9997	
 29274	 4.6728	-0.7988	 3.8739	 5.2001	-0.8398	 4.3603	 4.5140	-0.9595	 3.5545	62.3553	99.9997	
 29275	 4.6389	-0.8037	 3.8351	 5.1422	-0.8340	 4.3082	 4.4567	-0.9714	 3.4853	62.3080	99.9997	
 29276	 4.5886	-0.8027	 3.7858	 5.1195	-0.8480	 4.2715	 4.4313	-0.9752	 3.4561	62.3517	99.9997	
 29277	 4.5635	-0.8022	 3.7612	 5.0911	-0.8379	 4.2531	 4.4001	-0.9706	 3.4295	62.3080	99.9996	
 29278	 4.5635	-0.8022	 3.7612	 5.0911	-0.8379	 4.2531	 4.4255	-0.9668	 3.4588	62.3541	99.9997	
 29279	 4.6225	-0.7978	 3.8246	 5.1213	-0.8193	 4.3020	 4.4574	-0.9588	 3.4987	62.3105	99.9997	
 29280	 4.5897	-0.7860	 3.8035	 5.0920	-0.8236	 4.2684	 4.4009	-0.9581	 3.4428	62.2631	99.9997	
 29281	 4.5481	-0.7797	 3.7684	 5.0844	-0.8282	 4.2562	 4.3763	-0.9494	 3.4269	62.2644	99.9996	
 29282	 4.5481	-0.7797	 3.7684	 5.0559	-0.8182	 4.2377	 4.3639	-0.9450	 3.4189	62.2206	99.9997	
 29283	 4.5405	-0.7684	 3.7720	 5.0719	-0.7945	 4.2774	 4.4032	-0.9204	 3.4828	62.2706	99.9997	
 29284	 4.6093	-0.7420	 3.8672	 5.1449	-0.7909	 4.3540	 4.4605	-0.9085	 3.5520	62.3129	99.9998	
 29285	 4.6093	-0.7420	 3.8672	 5.1240	-0.7762	 4.3478	 4.4112	-0.8911	 3.5201	62.1382	99.9997	
 29286	 4.6006	-0.7474	 3.8531	 5.1031	-0.7615	 4.3416	 4.4112	-0.8911	 3.5201	62.1395	99.9996	
 29287	 4.5765	-0.7302	 3.8462	 5.0889	-0.7565	 4.3324	 4.3997	-0.8742	 3.5255	62.1408	99.9997	
 29288	 4.5776	-0.7136	 3.8639	 5.1258	-0.7475	 4.3783	 4.4324	-0.8537	 3.5787	62.1883	99.9997	
 29289	 4.6541	-0.6985	 3.9555	 5.1921	-0.7343	 4.4578	 4.4650	-0.8331	 3.6319	62.1010	99.9996	
 29290	 4.6377	-0.6926	 3.9450	 5.1636	-0.7242	 4.4394	 4.4462	-0.8329	 3.6133	62.0997	99.9996	
