OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_34
Export date:	2022/09/16 05:19:20
Start of measurement:	2022-09-16 04:13:39.849

Datafile sample rate:	10.00	Hz
Datafile duration:	3531.900	s
Datafile total number of samples:	35319

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.56

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3531.900
Selected time span (sample numbers):	0	35319


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_34)
3	Rx1-Tx1 HHb (T2A_34)
4	Rx1-Tx1 tHb (T2A_34)
5	Rx1-Tx2 O2Hb (T2A_34)
6	Rx1-Tx2 HHb (T2A_34)
7	Rx1-Tx2 tHb (T2A_34)
8	Rx1-Tx3 O2Hb (T2A_34)
9	Rx1-Tx3 HHb (T2A_34)
10	Rx1-Tx3 tHb (T2A_34)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_34)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_34)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 33849	12.6858	 2.1811	14.8669	12.2385	 1.5649	13.8035	11.9983	 1.4261	13.4245	71.9340	99.9791	
 33850	11.9898	 1.8944	13.8842	11.4105	 1.2263	12.6369	11.0985	 1.0323	12.1309	71.8083	99.9787	
 33851	11.1483	 1.5465	12.6948	10.7528	 1.0292	11.7821	10.6542	 0.8818	11.5361	71.7455	99.9795	
 33852	10.8360	 1.5527	12.3888	10.5242	 0.9863	11.5106	10.4423	 0.7916	11.2339	72.1636	99.9816	
 33853	10.5210	 1.4013	11.9223	10.3663	 0.9380	11.3044	10.4573	 0.8546	11.3119	71.9906	99.9789	
 33854	11.0047	 1.6282	12.6329	10.8902	 1.1628	12.0531	10.9695	 1.1121	12.0816	71.9808	99.9790	
 33855	11.6398	 1.7782	13.4180	11.4709	 1.2635	12.7345	11.5663	 1.2941	12.8604	71.9810	99.9711	
 33856	12.6073	 2.1186	14.7259	12.3806	 1.5668	13.9475	12.3525	 1.5629	13.9154	72.0839	99.9741	
 33857	13.1135	 2.2317	15.3451	12.7102	 1.5740	14.2843	12.3823	 1.4100	13.7924	72.2912	99.9828	
 33858	12.2411	 1.7514	13.9925	11.6643	 1.0520	12.7164	11.2943	 0.8550	12.1492	72.1071	99.9799	
 33859	11.2279	 1.5104	12.7383	10.8799	 0.9973	11.8773	10.7796	 0.8319	11.6114	71.9780	99.9816	
 33860	10.9205	 1.4771	12.3976	10.6118	 0.9424	11.5542	10.5864	 0.7748	11.3612	72.1773	99.9796	
 33861	11.0708	 1.4988	12.5696	11.0133	 1.0673	12.0807	11.1300	 0.9984	12.1284	72.2751	99.9809	
 33862	11.7485	 1.7316	13.4801	11.6509	 1.2520	12.9030	11.7790	 1.2132	12.9923	72.4314	99.9765	
 33863	12.4669	 1.9046	14.3715	12.2779	 1.3688	13.6468	12.3083	 1.3849	13.6932	72.2693	99.9727	
 33864	13.0311	 2.1101	15.1413	12.7011	 1.5316	14.2329	12.5666	 1.5044	14.0710	72.0784	99.9750	
 33865	13.0699	 2.1340	15.2039	12.6190	 1.4565	14.0756	12.3009	 1.2623	13.5632	72.4785	99.9818	
 33866	12.3625	 1.5567	13.9192	11.7348	 0.8384	12.5733	11.3334	 0.5793	11.9126	72.5162	99.9813	
 33867	11.1700	 1.1912	12.3612	10.6811	 0.6055	11.2867	10.5327	 0.4408	10.9735	72.1358	99.9771	
 33868	11.1339	 1.4384	12.5722	10.9027	 0.9502	11.8530	10.9898	 0.8031	11.7930	72.4691	99.9784	
 33869	11.3395	 1.3948	12.7344	11.1668	 0.9415	12.1084	11.2550	 0.8518	12.1068	72.3863	99.9788	
 33870	11.5886	 1.5623	13.1509	11.5135	 1.1183	12.6319	11.7241	 1.1358	12.8600	72.3668	99.9728	
 33871	12.8634	 2.0494	14.9128	12.7441	 1.4969	14.2411	12.8066	 1.5050	14.3115	72.6489	99.9732	
 33872	13.5896	 2.2271	15.8167	13.2894	 1.6492	14.9386	13.1625	 1.5785	14.7410	72.5126	99.9773	
 33873	13.6469	 2.1915	15.8383	13.1428	 1.4732	14.6161	12.7351	 1.2456	13.9806	72.7329	99.9832	
 33874	12.5255	 1.5436	14.0691	11.9188	 0.8905	12.8094	11.6193	 0.6946	12.3139	72.3677	99.9778	
 33875	11.7147	 1.5549	13.2696	11.3631	 1.0869	12.4500	11.4058	 0.9465	12.3523	72.2237	99.9766	
 33876	11.5528	 1.4694	13.0222	11.2560	 0.9230	12.1791	11.2534	 0.7328	11.9862	72.7418	99.9794	
 33877	11.7022	 1.4763	13.1784	11.6449	 1.0524	12.6974	11.7707	 0.9827	12.7534	72.6289	99.9806	
 33878	12.3808	 1.7239	14.1047	12.3078	 1.2281	13.5360	12.4648	 1.2044	13.6692	72.8884	99.9747	
 33879	13.0643	 1.9320	14.9963	12.8329	 1.3679	14.2009	12.7927	 1.3676	14.1602	72.5040	99.9736	
 33880	13.4007	 2.0682	15.4689	13.0050	 1.4373	14.4424	12.7616	 1.3159	14.0775	72.5256	99.9792	
 33881	13.0168	 1.8886	14.9054	12.4175	 1.1243	13.5419	11.9742	 0.8425	12.8167	72.8039	99.9828	
 33882	11.9235	 1.2156	13.1391	11.3758	 0.5683	11.9442	11.1243	 0.3513	11.4757	72.6435	99.9790	
 33883	11.4191	 1.3587	12.7778	11.1889	 0.8816	12.0706	11.2568	 0.7885	12.0453	72.4075	99.9772	
 33884	11.6324	 1.4333	13.0657	11.3503	 0.8831	12.2336	11.3305	 0.7169	12.0474	72.7350	99.9794	
 33885	11.5955	 1.4390	13.0345	11.4483	 1.0047	12.4531	11.5345	 0.9523	12.4868	72.3128	99.9786	
 33886	12.0928	 1.6459	13.7387	11.9995	 1.1483	13.1479	12.1661	 1.1562	13.3223	72.6729	99.9722	
 33887	13.0817	 1.9711	15.0528	12.8823	 1.4351	14.3175	12.8913	 1.4295	14.3208	72.5549	99.9740	
 33888	13.6440	 2.1472	15.7912	13.2763	 1.5432	14.8195	13.0657	 1.4533	14.5190	72.4803	99.9783	
 33889	13.3155	 1.9024	15.2179	12.6721	 1.1710	13.8432	12.2079	 0.9250	13.1330	72.5410	99.9818	
 33890	11.9650	 1.3971	13.3622	11.5733	 0.8369	12.4103	11.4063	 0.6787	12.0851	72.4191	99.9808	
 33891	11.5906	 1.4785	13.0691	11.3030	 0.9519	12.2550	11.2882	 0.7546	12.0428	72.6969	99.9809	
 33892	11.3996	 1.4035	12.8031	11.2568	 0.9357	12.1926	11.3817	 0.8241	12.2058	72.6904	99.9787	
 33893	11.9735	 1.6434	13.6169	11.9387	 1.2089	13.1476	12.1064	 1.1830	13.2894	72.6206	99.9777	
 33894	12.7531	 1.8397	14.5928	12.6236	 1.3247	13.9485	12.6974	 1.3613	14.0588	72.5357	99.9725	
 33895	13.3716	 2.0787	15.4503	13.0939	 1.5165	14.6105	13.0260	 1.5356	14.5616	72.2963	99.9723	
 33896	13.5781	 2.1633	15.7413	13.1342	 1.5413	14.6756	12.8919	 1.4407	14.3326	72.3169	99.9771	
 33897	12.8364	 1.8627	14.6991	12.2213	 1.1871	13.4085	11.8877	 0.9812	12.8690	72.2685	99.9784	
 33898	12.0231	 1.4896	13.5127	11.6520	 0.9588	12.6108	11.5418	 0.7960	12.3378	72.4273	99.9804	
 33899	11.6284	 1.4876	13.1161	11.3156	 0.9475	12.2632	11.2534	 0.7328	11.9862	72.6789	99.9820	
 33900	11.2552	 1.3571	12.6123	11.0728	 0.8836	11.9565	11.1339	 0.7864	11.9203	72.4075	99.9792	
 33901	11.5517	 1.5680	13.1198	11.4606	 1.0980	12.5587	11.5644	 1.0784	12.6428	72.3316	99.9771	
 33902	12.1500	 1.7236	13.8736	11.9841	 1.2123	13.1965	12.0661	 1.2542	13.3202	72.2298	99.9712	
 33903	12.9439	 2.0281	14.9720	12.6971	 1.4680	14.1652	12.6263	 1.4776	14.1039	72.2005	99.9741	
 33904	13.3094	 2.1539	15.4633	12.9147	 1.5408	14.4556	12.6636	 1.4473	14.1109	72.2010	99.9790	
 33905	12.7501	 1.9088	14.6588	12.1850	 1.2259	13.4111	11.8416	 1.0488	12.8904	72.1761	99.9788	
 33906	11.7651	 1.5292	13.2944	11.3895	 0.9929	12.3825	11.2349	 0.7962	12.0312	72.2992	99.9829	
 33907	11.0758	 1.3459	12.4217	10.6737	 0.7968	11.4706	10.5944	 0.6297	11.2240	72.1310	99.9784	
 33908	10.7325	 1.3330	12.0655	10.6532	 0.8822	11.5355	10.8181	 0.8239	11.6421	72.3379	99.9778	
 33909	11.4576	 1.6093	13.0669	11.3923	 1.1416	12.5340	11.5111	 1.1200	12.6311	72.3254	99.9775	
 33910	12.1305	 1.7684	13.8989	11.9738	 1.2550	13.2289	12.0404	 1.2917	13.3321	72.1923	99.9723	
 33911	12.7800	 2.0264	14.8065	12.4769	 1.4547	13.9317	12.3516	 1.4551	13.8067	71.9630	99.9745	
 33912	12.8275	 2.0698	14.8974	12.3651	 1.4226	13.7878	12.0616	 1.2728	13.3344	72.1181	99.9803	
 33913	11.9648	 1.6238	13.5886	11.3535	 0.9341	12.2877	11.0411	 0.7281	11.7692	72.1238	99.9776	
 33914	11.0303	 1.2187	12.2490	10.6211	 0.6788	11.3000	10.5234	 0.5637	11.0871	71.9306	99.9771	
 33915	10.8847	 1.3842	12.2689	10.6718	 0.8691	11.5410	10.6943	 0.7139	11.4083	72.4251	99.9807	
 33916	10.8363	 1.3260	12.1623	10.6852	 0.8774	11.5627	10.8007	 0.8130	11.6137	72.1630	99.9777	
 33917	11.2463	 1.5642	12.8105	11.1578	 1.1073	12.2652	11.3040	 1.1078	12.4117	72.1356	99.9753	
 33918	11.9075	 1.7728	13.6803	11.7678	 1.2627	13.0306	11.8687	 1.3125	13.1812	72.1114	99.9710	
 33919	12.8130	 2.0751	14.8880	12.5515	 1.5129	14.0645	12.4560	 1.5207	13.9767	72.0187	99.9747	
 33920	13.0699	 2.1340	15.2039	12.6206	 1.4820	14.1027	12.3049	 1.3292	13.6341	72.2229	99.9810	
 33921	12.1036	 1.5816	13.6852	11.4790	 0.8767	12.3558	11.0923	 0.6530	11.7454	72.1863	99.9801	
 33922	11.0031	 1.2586	12.2618	10.6006	 0.7641	11.3648	10.5507	 0.6451	11.1958	71.8290	99.9771	
 33923	10.7887	 1.3960	12.1847	10.4759	 0.8342	11.3102	10.4394	 0.6503	11.0897	72.3226	99.9798	
 33924	10.6627	 1.2901	11.9528	10.5616	 0.8625	11.4242	10.7229	 0.8177	11.5406	72.1446	99.9775	
 33925	11.3839	 1.6206	13.0046	11.3165	 1.1684	12.4850	11.4688	 1.1577	12.6265	72.2380	99.9763	
 33926	12.0655	 1.7992	13.8647	11.8795	 1.2948	13.1745	11.9428	 1.3376	13.2804	72.0028	99.9715	
 33927	12.6472	 2.0439	14.6910	12.3028	 1.4576	13.7605	12.1669	 1.4463	13.6132	71.8670	99.9737	
 33928	12.5948	 2.0400	14.6348	12.0963	 1.3549	13.4513	11.7306	 1.1506	12.8812	72.1740	99.9825	
 33929	11.5160	 1.4751	12.9910	10.8695	 0.8318	11.7014	10.6466	 0.6625	11.3090	71.7987	99.9731	
 33930	10.7917	 1.3269	12.1186	10.5348	 0.8459	11.3808	10.5393	 0.7345	11.2739	71.9904	99.9796	
 33931	10.7741	 1.4012	12.1753	10.4700	 0.8428	11.3129	10.4247	 0.6839	11.1086	72.1960	99.9795	
 33932	10.4697	 1.2989	11.7686	10.3607	 0.8489	11.2097	10.4713	 0.8098	11.2811	71.9726	99.9782	
 33933	10.8623	 1.4980	12.3603	10.7393	 1.0209	11.7604	10.8245	 1.0210	11.8454	71.8689	99.9761	
 33934	11.5914	 1.7200	13.3113	11.4618	 1.2212	12.6831	11.5366	 1.2647	12.8014	71.9374	99.9732	
 33935	12.5124	 2.0318	14.5442	12.2582	 1.4669	13.7252	12.1560	 1.4501	13.6062	72.0028	99.9763	
 33936	12.7616	 2.0859	14.8475	12.3012	 1.4322	13.7335	11.9548	 1.2593	13.2141	72.0960	99.9825	
 33937	11.8232	 1.6217	13.4450	11.2525	 0.9698	12.2224	10.9448	 0.7963	11.7410	71.8615	99.9785	
 33938	10.9322	 1.4276	12.3598	10.6236	 0.9252	11.5489	10.5427	 0.7903	11.3330	71.8560	99.9813	
 33939	10.8003	 1.4598	12.2601	10.5261	 0.9141	11.4403	10.5342	 0.7420	11.2762	72.3335	99.9793	
 33940	10.8556	 1.3946	12.2502	10.7732	 0.9439	11.7172	10.8556	 0.8904	11.7460	72.1486	99.9804	
 33941	11.3917	 1.6254	13.0171	11.3090	 1.1515	12.4606	11.4231	 1.1397	12.5628	72.2148	99.9766	
 33942	12.0878	 1.7988	13.8866	11.8914	 1.2776	13.1691	11.9349	 1.3005	13.2354	72.0939	99.9723	
 33943	12.6763	 2.0334	14.7097	12.3675	 1.4608	13.8284	12.2403	 1.4602	13.7005	71.8912	99.9745	
 33944	12.8973	 2.1128	15.0101	12.4777	 1.4674	13.9452	12.2097	 1.3230	13.5327	72.2529	99.9801	
 33945	12.2848	 1.7357	14.0205	11.7961	 1.0965	12.8928	11.5447	 0.9373	12.4820	72.2002	99.9785	
 33946	11.6148	 1.5076	13.1224	11.2675	 1.0035	12.2711	11.1823	 0.8490	12.0313	72.1503	99.9808	
 33947	11.1261	 1.4336	12.5597	10.8273	 0.8792	11.7066	10.7452	 0.7244	11.4696	72.2607	99.9807	
 33948	10.7917	 1.3269	12.1186	10.6532	 0.8822	11.5355	10.7570	 0.8284	11.5855	72.0829	99.9783	
 33949	11.3461	 1.6115	12.9576	11.2846	 1.1732	12.4578	11.4862	 1.1687	12.6549	72.2631	99.9749	
 33950	12.2837	 1.8343	14.1180	12.1191	 1.3078	13.4270	12.1609	 1.3459	13.5068	72.1903	99.9724	
 33951	12.9759	 2.0620	15.0379	12.6601	 1.4941	14.1542	12.5652	 1.4821	14.0473	72.1060	99.9736	
 33952	13.0893	 2.0893	15.1786	12.5787	 1.4317	14.0105	12.2391	 1.2557	13.4948	72.2096	99.9808	
 33953	12.0968	 1.5916	13.6884	11.4242	 0.9286	12.3529	11.1274	 0.7716	11.8990	71.8262	99.9738	
 33954	11.0962	 1.3159	12.4121	10.7207	 0.8258	11.5466	10.7414	 0.7543	11.4956	71.8304	99.9733	
 33955	11.2298	 1.5399	12.7697	10.9833	 0.9998	11.9832	10.9724	 0.7922	11.7646	72.6295	99.9820	
 33956	11.0166	 1.3520	12.3686	10.8533	 0.8830	11.7365	10.9352	 0.8224	11.7576	72.2051	99.9778	
 33957	11.4102	 1.5659	12.9761	11.2932	 1.1050	12.3984	11.4074	 1.0655	12.4730	72.2669	99.9772	
 33958	12.0074	 1.7067	13.7142	11.8084	 1.1898	12.9983	11.8626	 1.2122	13.0748	72.1396	99.9720	
 33959	12.7345	 2.0126	14.7470	12.4761	 1.4420	13.9181	12.4345	 1.4428	13.8774	72.2128	99.9727	
 33960	13.2833	 2.0952	15.3785	12.8242	 1.4361	14.2604	12.5145	 1.2893	13.8038	72.3740	99.9799	
 33961	12.5350	 1.6913	14.2263	11.9579	 1.0003	12.9584	11.6145	 0.7988	12.4133	72.3721	99.9793	
 33962	11.5501	 1.3118	12.8618	11.0882	 0.8196	11.9079	11.0121	 0.7099	11.7219	71.8540	99.9758	
 33963	11.3307	 1.4886	12.8193	11.0255	 0.9524	11.9780	10.9749	 0.7401	11.7149	72.5300	99.9820	
 33964	11.1194	 1.3302	12.4497	10.9761	 0.8852	11.8614	11.0967	 0.8166	11.9133	72.3421	99.9780	
 33965	11.8155	 1.6169	13.4324	11.7555	 1.1695	12.9251	11.8972	 1.1373	13.0345	72.5306	99.9778	
 33966	12.6086	 1.7933	14.4019	12.4018	 1.2860	13.6879	12.4490	 1.3125	13.7614	72.2984	99.9720	
 33967	13.2048	 2.0327	15.2375	12.8696	 1.4396	14.3093	12.7131	 1.4355	14.1486	72.1559	99.9740	
 33968	13.2640	 2.0266	15.2906	12.7303	 1.3782	14.1085	12.4269	 1.2235	13.6503	72.2739	99.9783	
 33969	12.4401	 1.6045	14.0445	11.7775	 0.9014	12.6790	11.4316	 0.7268	12.1583	72.1546	99.9752	
 33970	11.5676	 1.2375	12.8051	11.1256	 0.6957	11.8215	10.9757	 0.5690	11.5447	72.0840	99.9782	
 33971	11.3889	 1.4678	12.8567	11.1929	 0.9453	12.1382	11.1909	 0.7150	11.9059	72.9298	99.9841	
 33972	11.2601	 1.3176	12.5776	11.0704	 0.8454	11.9159	11.1493	 0.7639	11.9131	72.4033	99.9777	
 33973	11.6633	 1.5658	13.2291	11.5707	 1.1046	12.6754	11.6829	 1.0992	12.7820	72.3191	99.9764	
 33974	12.4292	 1.7821	14.2113	12.2908	 1.2666	13.5576	12.3705	 1.3060	13.6765	72.4019	99.9720	
 33975	13.4007	 2.0682	15.4689	13.1393	 1.5200	14.6594	13.0639	 1.5165	14.5805	72.3730	99.9747	
 33976	13.7284	 2.1849	15.9133	13.3031	 1.5597	14.8629	13.0162	 1.4651	14.4812	72.3127	99.9789	
 33977	13.0178	 1.9034	14.9212	12.4499	 1.2300	13.6800	12.1208	 1.0526	13.1734	72.3184	99.9784	
 33978	12.1627	 1.5755	13.7382	11.7586	 1.0122	12.7709	11.5875	 0.8140	12.4015	72.4916	99.9819	
 33979	11.4520	 1.4074	12.8594	11.1218	 0.8403	11.9621	11.0480	 0.6573	11.7053	72.5794	99.9801	
 33980	11.3503	 1.3305	12.6808	11.2402	 0.8765	12.1168	11.3295	 0.7913	12.1208	72.5708	99.9803	
 33981	11.9028	 1.5856	13.4884	11.7969	 1.1093	12.9063	11.8744	 1.0372	12.9116	72.6464	99.9794	
 33982	12.4826	 1.6874	14.1700	12.2904	 1.1562	13.4467	12.3450	 1.1613	13.5063	72.5499	99.9723	
 33983	13.1312	 1.9307	15.0619	12.8009	 1.3727	14.1738	12.7090	 1.3686	14.0777	72.2210	99.9729	
 33984	13.3561	 2.0691	15.4252	12.9217	 1.4472	14.3690	12.7179	 1.3313	14.0493	72.4455	99.9767	
 33985	13.0315	 1.7701	14.8015	12.3740	 1.0485	13.4227	11.9722	 0.8091	12.7812	72.5499	99.9794	
 33986	12.0049	 1.3224	13.3273	11.5575	 0.7904	12.3480	11.4268	 0.6487	12.0756	72.2950	99.9781	
 33987	11.6934	 1.4567	13.1502	11.3906	 0.9079	12.2987	11.3292	 0.6946	12.0238	72.7958	99.9820	
 33988	11.2718	 1.2680	12.5398	11.0329	 0.7610	11.7940	11.0698	 0.6496	11.7194	72.5202	99.9779	
 33989	11.5218	 1.4503	12.9721	11.4088	 0.9926	12.4015	11.5120	 0.9489	12.4608	72.4257	99.9779	
 33990	12.4070	 1.6692	14.0762	12.2643	 1.1524	13.4168	12.3668	 1.1536	13.5204	72.6860	99.9727	
 33991	13.2195	 1.9142	15.1336	12.8909	 1.3670	14.2580	12.8292	 1.3262	14.1554	72.4505	99.9739	
 33992	13.4948	 2.0269	15.5217	13.0354	 1.4070	14.4425	12.7705	 1.2786	14.0491	72.4225	99.9788	
 33993	13.0063	 1.7262	14.7325	12.2741	 0.9992	13.2735	11.8138	 0.7739	12.5877	72.2564	99.9787	
 33994	11.7402	 1.2587	12.9989	11.2820	 0.7186	12.0006	11.1347	 0.6153	11.7500	72.0309	99.9767	
 33995	11.7001	 1.5601	13.2602	11.4945	 1.0209	12.5155	11.4954	 0.7669	12.2622	73.1550	99.9840	
 33996	11.5433	 1.3218	12.8650	11.3077	 0.8201	12.1279	11.3285	 0.6835	12.0120	72.6679	99.9796	
 33997	11.7526	 1.4506	13.2032	11.6216	 0.9890	12.6107	11.6676	 0.9394	12.6071	72.4320	99.9795	
 33998	12.2926	 1.6271	13.9197	12.1459	 1.1161	13.2621	12.2587	 1.1178	13.3765	72.6531	99.9724	
 33999	12.9557	 1.8652	14.8210	12.6355	 1.3076	13.9431	12.5712	 1.3035	13.8746	72.2648	99.9722	
 34000	13.4957	 2.0417	15.5374	13.1219	 1.4480	14.5700	12.9483	 1.3581	14.3064	72.5245	99.9772	
 34001	13.4552	 1.8750	15.3301	12.7874	 1.1563	13.9438	12.3591	 0.9343	13.2934	72.5232	99.9793	
 34002	12.3355	 1.3700	13.7055	11.8366	 0.8154	12.6522	11.6378	 0.6311	12.2689	72.4364	99.9799	
 34003	11.8602	 1.5027	13.3629	11.5442	 0.9903	12.5346	11.5578	 0.7846	12.3425	72.7976	99.9798	
 34004	11.5452	 1.3513	12.8965	11.2556	 0.8125	12.0682	11.2384	 0.6697	11.9082	72.6184	99.9786	
 34005	11.7332	 1.4954	13.2286	11.6651	 1.0648	12.7299	11.8229	 1.0155	12.8384	72.6180	99.9782	
 34006	12.6795	 1.7377	14.4171	12.5794	 1.2363	13.8158	12.7177	 1.2346	13.9523	72.8772	99.9732	
 34007	13.4677	 1.9536	15.4213	13.1759	 1.3834	14.5594	13.0893	 1.3823	14.4716	72.5061	99.9732	
 34008	13.7178	 2.0225	15.7403	13.2012	 1.3745	14.5758	12.9436	 1.2801	14.2236	72.4203	99.9742	
 34009	13.1324	 1.7188	14.8511	12.3803	 0.9422	13.3226	11.8702	 0.6914	12.5616	72.4880	99.9793	
 34010	11.5397	 1.0360	12.5756	10.9399	 0.4100	11.3500	10.7309	 0.2114	10.9422	72.4244	99.9759	
 34011	10.8374	 1.1141	11.9515	10.6886	 0.6224	11.3111	10.7696	 0.4824	11.2519	72.7641	99.9806	
 34012	11.3368	 1.2372	12.5739	11.0609	 0.6926	11.7536	11.0470	 0.5495	11.5965	72.6744	99.9787	
 34013	11.3998	 1.2901	12.6899	11.2915	 0.8714	12.1630	11.4345	 0.8681	12.3026	72.2962	99.9762	
 34014	12.0716	 1.5478	13.6193	11.9208	 1.0265	12.9474	12.0017	 1.0207	13.0224	72.6046	99.9736	
 34015	12.5301	 1.7308	14.2609	12.2407	 1.1868	13.4275	12.2190	 1.2001	13.4191	72.1936	99.9713	
 34016	13.1632	 1.9646	15.1277	12.7918	 1.3304	14.1223	12.5845	 1.2475	13.8320	72.4834	99.9769	
 34017	13.0383	 1.7601	14.7983	12.3558	 0.9639	13.3198	11.8194	 0.6809	12.5002	72.6982	99.9828	
 34018	11.5678	 1.0108	12.5786	10.9628	 0.3628	11.3257	10.6787	 0.1786	10.8572	72.3216	99.9772	
 34019	10.5360	 0.9427	11.4787	10.2172	 0.5156	10.7329	10.3795	 0.3981	10.7776	72.2334	99.9738	
 34020	10.9033	 1.2113	12.1146	10.6203	 0.6660	11.2865	10.6320	 0.5139	11.1459	72.5388	99.9781	
 34021	11.0633	 1.2673	12.3305	10.9662	 0.8301	11.7965	11.0915	 0.8241	11.9157	72.2038	99.9769	
 34022	11.8321	 1.5279	13.3600	11.7081	 1.0301	12.7382	11.8512	 1.0226	12.8738	72.5938	99.9730	
 34023	12.5630	 1.7794	14.3425	12.2960	 1.2453	13.5414	12.2610	 1.2479	13.5089	72.1874	99.9735	
 34024	13.0129	 1.9429	14.9558	12.5715	 1.3171	13.8888	12.3374	 1.2209	13.5584	72.2383	99.9768	
 34025	12.6116	 1.7242	14.3358	11.9176	 0.9755	12.8933	11.4394	 0.7639	12.2032	72.1116	99.9793	
 34026	11.3872	 1.2115	12.5988	10.9333	 0.6140	11.5474	10.7515	 0.4603	11.2118	72.2445	99.9784	
 34027	11.0147	 1.3225	12.3372	10.7945	 0.8713	11.6659	10.9066	 0.7186	11.6253	72.4670	99.9791	
 34028	11.0613	 1.2377	12.2991	10.7909	 0.7099	11.5009	10.7763	 0.5939	11.3702	72.3592	99.9785	
 34029	11.1369	 1.3693	12.5062	11.0255	 0.9524	11.9780	11.1485	 0.9350	12.0834	72.0784	99.9776	
 34030	11.7088	 1.5796	13.2885	11.5608	 1.0495	12.6105	11.6525	 1.0587	12.7112	72.3839	99.9724	
 34031	12.3196	 1.8139	14.1335	12.0335	 1.2795	13.3131	12.0288	 1.2844	13.3132	72.0386	99.9716	
 34032	12.9556	 1.9786	14.9342	12.4966	 1.3566	13.8533	12.2616	 1.2591	13.5207	72.1236	99.9765	
 34033	12.5845	 1.6509	14.2354	11.8205	 0.8667	12.6873	11.2750	 0.6284	11.9033	72.1204	99.9796	
 34034	11.0325	 1.0215	12.0539	10.5294	 0.4509	10.9804	10.3799	 0.3126	10.6925	72.0246	99.9761	
 34035	10.5581	 1.1689	11.7270	10.2738	 0.6974	10.9712	10.3602	 0.6327	10.9929	71.9074	99.9742	
 34036	10.5678	 1.2033	11.7710	10.2864	 0.6929	10.9794	10.3684	 0.5842	10.9527	72.2033	99.9750	
 34037	10.8246	 1.3755	12.2001	10.7480	 0.9528	11.7009	10.9330	 0.9712	11.9043	71.9889	99.9748	
 34038	11.7573	 1.6378	13.3951	11.6110	 1.1294	12.7405	11.6972	 1.1511	12.8482	72.2148	99.9728	
 34039	12.4446	 1.9050	14.3496	12.1350	 1.3542	13.4893	12.0605	 1.3472	13.4077	71.9350	99.9736	
 34040	12.7384	 1.9583	14.6967	12.1855	 1.3364	13.5220	11.9019	 1.2154	13.1173	71.8114	99.9766	
 34041	11.9425	 1.6243	13.5668	11.2568	 0.9357	12.1926	10.8830	 0.7896	11.6726	71.5674	99.9751	
 34042	10.9527	 1.2843	12.2370	10.5679	 0.7561	11.3241	10.5005	 0.6458	11.1463	71.8758	99.9769	
 34043	10.7771	 1.3321	12.1092	10.4795	 0.7874	11.2669	10.4309	 0.6020	11.0329	72.3226	99.9811	
 34044	10.4698	 1.1855	11.6553	10.2745	 0.7101	10.9848	10.3544	 0.6291	10.9835	72.0976	99.9777	
 34045	10.8342	 1.4098	12.2441	10.6773	 0.9582	11.6357	10.7624	 0.9176	11.6801	71.9246	99.9776	
 34046	11.4780	 1.5793	13.0574	11.2656	 1.0758	12.3414	11.3265	 1.1112	12.4377	71.8553	99.9714	
 34047	12.2807	 1.9033	14.1841	11.9869	 1.3610	13.3480	11.9390	 1.3674	13.3064	71.8514	99.9728	
 34048	12.8702	 2.0394	14.9096	12.3770	 1.4054	13.7825	12.0893	 1.2688	13.3580	72.0350	99.9788	
 34049	12.2053	 1.6584	13.8637	11.5636	 0.9900	12.5537	11.2021	 0.8078	12.0100	71.8715	99.9781	
 34050	11.2610	 1.3323	12.5934	10.8561	 0.8235	11.6797	10.7438	 0.7021	11.4460	71.8290	99.9789	
 34051	10.7839	 1.3221	12.1060	10.4585	 0.7622	11.2209	10.3974	 0.6025	10.9999	72.2086	99.9794	
 34052	10.5018	 1.2194	11.7211	10.3752	 0.7721	11.1475	10.5226	 0.7348	11.2574	72.0889	99.9763	
 34053	11.2977	 1.5534	12.8510	11.2360	 1.1188	12.3548	11.3992	 1.1140	12.5132	72.1985	99.9765	
 34054	12.1819	 1.7575	13.9394	11.9663	 1.2381	13.2046	12.0005	 1.2773	13.2778	72.0543	99.9713	
 34055	12.7927	 1.9917	14.7844	12.3971	 1.4178	13.8150	12.2543	 1.4154	13.6697	71.7909	99.9723	
 34056	12.8693	 2.0247	14.8939	12.3217	 1.3468	13.6686	11.9603	 1.1663	13.1266	72.1228	99.9802	
 34057	11.7556	 1.3816	13.1372	11.0281	 0.6846	11.7129	10.6750	 0.4873	11.1623	71.8946	99.9750	
 34058	10.6319	 1.0443	11.6762	10.2038	 0.5074	10.7112	10.1170	 0.3941	10.5111	71.8396	99.9762	
 34059	10.7422	 1.3673	12.1095	10.5364	 0.8714	11.4079	10.6151	 0.6964	11.3115	72.4994	99.9803	
