OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_04
Export date:	2022/09/15 09:31:18
Start of measurement:	2022-09-15 08:24:06.851

Datafile sample rate:	10.00	Hz
Datafile duration:	3463.300	s
Datafile total number of samples:	34633

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.20

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3463.300
Selected time span (sample numbers):	0	34633


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_04)
3	Rx1-Tx1 HHb (T2A_04)
4	Rx1-Tx1 tHb (T2A_04)
5	Rx1-Tx2 O2Hb (T2A_04)
6	Rx1-Tx2 HHb (T2A_04)
7	Rx1-Tx2 tHb (T2A_04)
8	Rx1-Tx3 O2Hb (T2A_04)
9	Rx1-Tx3 HHb (T2A_04)
10	Rx1-Tx3 tHb (T2A_04)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_04)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_04)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 30818	-3.8762	18.4950	14.6188	-3.6162	21.8915	18.2752	-3.0714	23.4900	20.4185	40.1836	99.9911	
 30819	-3.8955	18.3181	14.4225	-4.0801	20.6990	16.6189	-3.9708	21.2113	17.2403	43.0789	99.9894	
 30820	-4.4164	15.7473	11.3310	-4.9232	16.2806	11.3574	-5.6925	15.9759	10.2832	48.6826	99.9965	
 30821	-6.3482	14.3780	 8.0298	-6.9677	16.2387	 9.2710	-7.1215	16.8483	 9.7266	43.0571	99.9898	
 30822	-6.7391	15.3974	 8.6583	-6.9767	17.5156	10.5390	-6.8906	18.1282	11.2375	43.1613	99.9914	
 30823	-6.6793	16.0793	 9.4001	-6.6581	18.7870	12.1288	-6.3577	20.3015	13.9437	40.2305	99.9882	
 30824	-4.7383	17.5892	12.8509	-4.2909	20.9318	16.6409	-3.6551	22.6239	18.9687	40.7505	99.9914	
 30825	-3.9222	18.2717	14.3495	-3.7696	21.7322	17.9626	-3.3159	23.4499	20.1339	39.3408	99.9910	
 30826	-4.1738	18.5218	14.3480	-4.3250	21.2606	16.9356	-3.9233	21.8993	17.9759	42.4047	99.9866	
 30827	-4.3797	16.0699	11.6901	-4.8269	16.7286	11.9016	-5.5002	16.1308	10.6306	49.4367	99.9899	
 30828	-6.3808	14.1179	 7.7371	-7.1430	15.7292	 8.5862	-7.5343	16.2712	 8.7368	42.9826	99.9909	
 30829	-6.9239	15.4637	 8.5398	-7.1474	17.7343	10.5869	-6.9862	18.4993	11.5130	42.4164	99.9908	
 30830	-6.7111	16.0747	 9.3637	-6.7481	18.5502	11.8022	-6.6097	19.7459	13.1361	40.9848	99.9921	
 30831	-5.1559	17.5872	12.4312	-4.6809	21.0283	16.3474	-3.8391	22.8034	18.9642	40.6569	99.9885	
 30832	-3.9571	18.3402	14.3830	-3.8498	21.7605	17.9107	-3.5044	23.4562	19.9517	39.0188	99.9920	
 30833	-3.9378	18.5171	14.5793	-3.9775	21.1378	17.1603	-3.6227	21.7931	18.1703	42.9944	99.9886	
 30834	-4.2198	16.2283	12.0085	-4.5728	17.0794	12.5066	-5.1180	16.4958	11.3777	49.4200	99.9870	
 30835	-6.2085	14.2240	 8.0155	-6.9934	15.9380	 8.9446	-7.2350	16.4365	 9.2014	43.2498	99.9889	
 30836	-6.7679	15.4397	 8.6718	-7.0300	17.7548	10.7248	-6.7338	18.4764	11.7425	42.8132	99.9885	
 30837	-6.5129	15.9717	 9.4588	-6.5731	18.3989	11.8258	-6.4510	19.5392	13.0881	41.3455	99.9921	
 30838	-5.3960	17.5294	12.1334	-4.8644	20.8246	15.9602	-4.2919	22.7344	18.4424	40.0098	99.9914	
 30839	-3.9725	18.3457	14.3731	-3.7671	21.7726	18.0055	-3.4235	23.4277	20.0040	39.3372	99.9930	
 30840	-3.9132	18.5322	14.6190	-3.9349	21.1641	17.2292	-3.6603	21.7582	18.0978	42.9635	99.9880	
 30841	-4.3503	16.4030	12.0527	-4.6056	17.3182	12.7126	-4.7974	16.2320	11.4344	51.8061	99.9680	
 30842	-6.2461	13.8858	 7.6396	-6.9836	15.4388	 8.4552	-7.3082	16.2997	 8.9914	42.7760	99.9830	
 30843	-6.5708	15.3210	 8.7503	-6.9734	17.3492	10.3758	-6.9791	18.1293	11.1501	42.3908	99.9901	
 30844	-6.8760	15.8382	 8.9621	-6.9959	18.1903	11.1944	-6.9070	19.3208	12.4137	41.1265	99.9916	
 30845	-5.6382	17.5603	11.9221	-5.0694	20.9315	15.8621	-4.2829	22.7855	18.5024	40.4346	99.9895	
 30846	-3.9120	18.3080	14.3960	-3.6360	21.6850	18.0490	-3.3310	23.3950	20.0639	39.4707	99.9938	
 30847	-3.8517	18.6301	14.7783	-3.8529	21.3830	17.5301	-3.6006	22.1588	18.5581	42.1821	99.9897	
 30848	-4.3043	16.6263	12.3220	-4.6589	17.7777	13.1188	-4.6534	16.8558	12.2023	50.6947	99.9722	
 30849	-6.0713	14.5185	 8.4472	-6.7330	16.2797	 9.5468	-6.9364	17.0781	10.1415	42.6510	99.9866	
 30850	-6.5195	15.3826	 8.8631	-6.7950	17.4721	10.6771	-6.7553	18.3153	11.5599	42.5454	99.9909	
 30851	-6.7498	15.8409	 9.0910	-6.8346	18.3674	11.5328	-6.6013	19.5923	12.9909	41.0287	99.9899	
 30852	-5.3598	17.2366	11.8769	-4.7672	20.5218	15.7545	-4.0258	22.2548	18.2290	41.2246	99.9911	
 30853	-3.8962	17.9426	14.0464	-3.5672	21.3647	17.7974	-3.2243	23.1103	19.8859	39.7366	99.9939	
 30854	-3.8558	18.5676	14.7118	-3.9046	21.6491	17.7445	-3.4692	22.6727	19.2034	41.1639	99.9886	
 30855	-4.1606	17.6298	13.4692	-4.2591	19.4747	15.2157	-3.9868	18.8975	14.9106	48.4173	99.9685	
 30856	-5.5014	15.1693	 9.6679	-6.1255	16.6021	10.4766	-6.4402	17.0835	10.6432	44.2366	99.9904	
 30857	-6.2930	15.5971	 9.3041	-6.5689	17.7021	11.1331	-6.6206	18.7858	12.1652	41.6282	99.9899	
 30858	-6.2977	16.2542	 9.9565	-6.3728	18.8721	12.4993	-6.1585	19.9841	13.8255	41.1241	99.9916	
 30859	-5.5689	17.0479	11.4790	-5.1036	20.2757	15.1721	-4.4114	22.1260	17.7145	40.5999	99.9883	
 30860	-3.7118	18.2362	14.5244	-3.4209	21.7398	18.3190	-3.1043	23.4353	20.3310	39.4557	99.9938	
 30861	-3.7769	18.6911	14.9143	-3.6749	21.6092	17.9344	-3.3063	22.7296	19.4232	41.5263	99.9914	
 30862	-3.9697	17.5374	13.5677	-4.0888	19.1392	15.0503	-3.9089	18.5266	14.6176	49.1085	99.9732	
 30863	-5.4436	14.8449	 9.4012	-6.1261	16.2650	10.1389	-6.4433	16.9340	10.4905	43.8273	99.9860	
 30864	-6.2528	15.4868	 9.2339	-6.4692	17.4396	10.9704	-6.5494	18.2064	11.6570	43.0735	99.9932	
 30865	-6.2491	15.9091	 9.6599	-6.3042	18.3315	12.0273	-6.2050	19.4101	13.2050	41.6944	99.9928	
 30866	-5.4653	17.0667	11.6014	-4.8876	20.3440	15.4564	-4.1478	22.1895	18.0416	40.9653	99.9896	
 30867	-3.6695	18.0372	14.3677	-3.3809	21.5054	18.1245	-2.9744	23.1425	20.1680	40.0378	99.9929	
 30868	-3.4997	18.5917	15.0920	-3.3503	21.6667	18.3164	-2.8589	22.8065	19.9474	41.7877	99.9902	
 30869	-3.8139	17.7533	13.9393	-3.8785	19.5537	15.6752	-3.7562	19.0992	15.3429	48.0389	99.9733	
 30870	-5.4964	15.2474	 9.7511	-6.1430	16.7598	10.6168	-6.4509	17.3945	10.9435	43.4796	99.9886	
 30871	-6.0754	15.5510	 9.4756	-6.2699	17.6790	11.4091	-6.2896	18.5966	12.3069	42.5164	99.9925	
 30872	-6.1649	15.7510	 9.5861	-6.3812	17.9731	11.5919	-6.4827	18.9179	12.4350	41.7083	99.9937	
 30873	-6.0580	16.6718	10.6138	-5.5771	19.8027	14.2256	-4.8147	21.5094	16.6946	41.2802	99.9882	
 30874	-3.8826	17.6660	13.7834	-3.5499	20.9867	17.4368	-3.2174	22.6379	19.4204	40.3369	99.9940	
 30875	-3.9007	18.3599	14.4592	-3.7652	21.4759	17.7107	-3.4024	22.7033	19.3008	40.9763	99.9916	
 30876	-4.3874	17.6552	13.2678	-4.4317	19.2259	14.7942	-4.3272	18.6382	14.3109	48.7583	99.9737	
 30877	-5.9073	14.7394	 8.8321	-6.5230	16.0334	 9.5104	-6.7686	16.2416	 9.4729	45.6577	99.9908	
 30878	-6.6618	15.0100	 8.3482	-6.9009	16.9794	10.0785	-6.9193	17.8492	10.9298	42.8767	99.9912	
 30879	-6.5916	15.6083	 9.0167	-6.8546	17.7204	10.8658	-6.9881	18.5663	11.5781	41.8190	99.9937	
 30880	-6.2078	16.6696	10.4617	-5.6752	19.8718	14.1966	-4.8202	21.7102	16.8898	41.0758	99.9859	
 30881	-3.7680	17.9766	14.2086	-3.4871	21.3363	17.8493	-3.1595	22.9127	19.7531	40.1737	99.9936	
 30882	-3.9738	18.5699	14.5962	-3.8294	21.5399	17.7105	-3.4727	22.6137	19.1408	41.5327	99.9913	
 30883	-4.2354	17.4488	13.2135	-4.3128	19.0531	14.7403	-3.9593	18.2793	14.3199	50.0179	99.9676	
 30884	-5.6133	14.1704	 8.5571	-6.2979	15.2654	 8.9675	-6.7371	15.5919	 8.8547	45.7580	99.9904	
 30885	-6.6412	14.9627	 8.3214	-6.9708	16.8457	 9.8749	-7.0272	17.7246	10.6973	42.7654	99.9896	
 30886	-6.8263	15.3887	 8.5624	-7.1722	17.4470	10.2748	-7.1930	18.3013	11.1082	41.9970	99.9907	
 30887	-6.1187	16.8294	10.7107	-5.5443	20.1078	14.5635	-4.7186	22.0237	17.3050	40.7164	99.9870	
 30888	-4.0348	17.9923	13.9576	-3.8796	21.3924	17.5128	-3.6139	23.0130	19.3990	39.2973	99.9933	
 30889	-4.2714	18.5967	14.3254	-4.2054	21.4249	17.2195	-3.6995	22.0853	18.3857	42.8656	99.9865	
 30890	-4.2602	16.5785	12.3183	-4.5415	17.7982	13.2567	-4.3587	16.8481	12.4892	51.3107	99.9703	
 30891	-5.9304	14.1402	 8.2099	-6.6540	15.5771	 8.9231	-6.9998	16.3233	 9.3234	43.4752	99.9844	
 30892	-6.6887	15.2035	 8.5148	-6.9948	17.1158	10.1210	-7.0233	17.8859	10.8625	42.9356	99.9911	
 30893	-6.7618	15.5334	 8.7716	-6.9465	17.7804	10.8339	-6.8402	18.8634	12.0231	41.6650	99.9899	
 30894	-5.6491	17.1486	11.4995	-5.0479	20.6209	15.5731	-4.1943	22.5915	18.3971	40.4108	99.9883	
 30895	-4.0297	18.0705	14.0407	-3.7702	21.3951	17.6248	-3.5561	22.9925	19.4364	39.6250	99.9945	
 30896	-3.9492	18.5851	14.6359	-3.8428	21.5446	17.7018	-3.3697	22.4628	19.0930	42.1489	99.9890	
 30897	-4.1314	17.1078	12.9764	-4.2776	18.4141	14.1365	-4.1562	17.4633	13.3070	50.9454	99.9660	
 30898	-6.0024	14.3659	 8.3635	-6.7090	15.7893	 9.0803	-7.0963	16.3875	 9.2911	43.6544	99.9888	
 30899	-6.7862	15.2784	 8.4922	-7.0186	17.2826	10.2640	-6.9809	18.1963	11.2152	42.5764	99.9902	
 30900	-6.6246	15.8279	 9.2033	-6.8251	18.1919	11.3668	-6.7126	19.2160	12.5032	41.3987	99.9911	
 30901	-5.9395	17.1648	11.2253	-5.4602	20.4706	15.0104	-4.7517	22.3547	17.6028	40.1065	99.9887	
 30902	-4.0955	18.1500	14.0545	-3.8294	21.5399	17.7105	-3.5595	23.2287	19.6691	39.3372	99.9942	
 30903	-4.1134	18.6040	14.4906	-4.0082	21.5205	17.5122	-3.6330	22.5016	18.8685	41.7195	99.9905	
 30904	-4.3109	17.0123	12.7014	-4.6001	18.2802	13.6801	-4.6496	17.5051	12.8554	49.6375	99.9743	
 30905	-6.3649	14.6078	 8.2429	-7.1093	16.2681	 9.1588	-7.2762	17.0234	 9.7471	42.6355	99.9833	
 30906	-6.6417	15.4424	 8.8007	-6.8885	17.5052	10.6166	-6.8593	18.3521	11.4926	42.5312	99.9913	
 30907	-6.8676	15.6033	 8.7357	-7.1736	17.8606	10.6870	-7.1776	18.9465	11.7688	40.8485	99.9903	
 30908	-5.9066	17.1850	11.2783	-5.3574	20.5857	15.2283	-4.5370	22.4897	17.9526	40.3220	99.9883	
 30909	-4.1415	18.0466	13.9051	-3.8930	21.3971	17.5041	-3.6370	23.0211	19.3840	39.5228	99.9941	
 30910	-4.2662	18.5549	14.2887	-4.2589	21.4438	17.1849	-3.9179	22.3794	18.4614	41.4748	99.9900	
 30911	-4.6647	16.7795	12.1149	-4.9028	17.8088	12.9060	-4.9731	16.9386	11.9654	50.6559	99.9763	
 30912	-6.5340	14.4286	 7.8946	-7.1554	15.9677	 8.8123	-7.4008	16.5252	 9.1243	43.6657	99.9894	
 30913	-6.9996	15.2670	 8.2674	-7.2224	17.2995	10.0771	-7.1622	18.1278	10.9655	42.6743	99.9911	
 30914	-7.0361	15.7996	 8.7636	-7.2821	18.0917	10.8096	-7.2290	19.0731	11.8440	41.1192	99.9914	
 30915	-6.1179	17.0849	10.9670	-5.6494	20.3928	14.7434	-4.8789	22.3996	17.5206	39.8774	99.9852	
 30916	-4.1972	18.2824	14.0852	-4.0006	21.6417	17.6411	-3.7169	23.1638	19.4468	39.5050	99.9933	
 30917	-4.5474	18.5918	14.0444	-4.5254	21.3314	16.8060	-4.0967	21.9606	17.8638	42.6628	99.9871	
 30918	-4.5516	16.5791	12.0275	-4.7901	17.6450	12.8549	-4.7916	16.6215	11.8298	51.4285	99.9690	
 30919	-6.5113	14.2926	 7.7813	-7.2661	16.0550	 8.7889	-7.4657	16.9157	 9.4498	42.0309	99.9834	
 30920	-6.8522	15.5978	 8.7456	-7.1235	17.7878	10.6643	-7.0112	18.5744	11.5631	42.2650	99.9907	
 30921	-6.9009	16.0629	 9.1620	-6.9991	18.5770	11.5779	-6.8327	19.8668	13.0341	40.4253	99.9901	
 30922	-5.4678	17.5152	12.0474	-4.9734	20.9389	15.9655	-4.2341	22.7140	18.4798	40.3198	99.9905	
 30923	-4.4136	18.2241	13.8105	-4.3632	21.5220	17.1587	-4.1412	23.0788	18.9375	38.9002	99.9930	
 30924	-4.5680	18.6392	14.0712	-4.5554	21.5072	16.9518	-4.0720	22.2712	18.1991	42.0853	99.9875	
 30925	-4.5716	17.1218	12.5502	-4.7855	18.3732	13.5877	-4.7289	17.3644	12.6354	50.6211	99.9644	
 30926	-6.2880	14.7001	 8.4121	-6.8955	16.1926	 9.2971	-7.2276	16.6568	 9.4291	43.8489	99.9918	
 30927	-7.1699	15.1922	 8.0223	-7.5324	17.1474	 9.6150	-7.4665	17.8798	10.4133	42.6854	99.9893	
 30928	-7.0484	15.8520	 8.8036	-7.1441	18.3322	11.1880	-7.0059	19.7353	12.7293	40.1752	99.9887	
 30929	-5.3542	17.8101	12.4559	-4.8040	21.3541	16.5501	-3.9909	23.0257	19.0347	40.5234	99.9910	
 30930	-4.3933	18.4167	14.0234	-4.1610	21.6984	17.5374	-3.9063	23.3512	19.4448	39.1917	99.9940	
 30931	-4.1905	18.7516	14.5611	-4.1361	21.4417	17.3056	-3.7714	22.1650	18.3934	42.6117	99.9893	
 30932	-4.5098	16.8599	12.3501	-4.7147	17.9764	13.2617	-4.8812	17.1893	12.3080	50.0138	99.9758	
 30933	-6.4297	14.8229	 8.3931	-7.0695	16.5776	 9.5082	-7.2836	17.2911	10.0074	42.4636	99.9887	
 30934	-6.8574	15.6396	 8.7823	-7.0517	17.8451	10.7934	-6.9281	18.5812	11.6530	42.5780	99.9915	
 30935	-6.8885	16.0105	 9.1220	-7.0263	18.4695	11.4433	-6.9712	19.7230	12.7517	40.2726	99.9915	
 30936	-5.4526	17.7495	12.2969	-4.9298	21.1989	16.2691	-4.1281	22.9055	18.7773	40.5313	99.9904	
 30937	-4.4300	18.2140	13.7840	-4.2755	21.6149	17.3394	-3.9099	23.2922	19.3823	39.0360	99.9923	
 30938	-4.3793	18.7553	14.3761	-4.4358	21.6715	17.2357	-4.0209	22.5302	18.5092	41.4271	99.9883	
 30939	-4.7927	16.5057	11.7131	-5.0138	17.2352	12.2215	-5.3182	16.2111	10.8928	51.5929	99.9749	
 30940	-6.6357	14.5610	 7.9253	-7.2755	16.4507	 9.1753	-7.3677	17.1702	 9.8024	42.4524	99.9875	
 30941	-6.9805	15.6838	 8.7033	-7.1402	17.9590	10.8188	-6.9236	18.7543	11.8307	42.4776	99.9907	
 30942	-6.9286	16.1208	 9.1922	-7.0630	18.5376	11.4746	-7.0257	19.7001	12.6743	40.4752	99.9924	
 30943	-5.5017	17.5993	12.0975	-4.8927	21.0274	16.1347	-4.0703	22.8850	18.8147	40.5574	99.9899	
 30944	-4.1868	18.1987	14.0119	-4.0776	21.5037	17.4261	-3.7909	23.0152	19.2243	39.4876	99.9927	
 30945	-4.4406	18.5375	14.0969	-4.4565	21.2313	16.7748	-4.1342	21.9257	17.7913	42.3360	99.9888	
 30946	-4.6571	16.4091	11.7520	-4.9552	17.2972	12.3419	-5.2416	16.5997	11.3581	50.0841	99.9844	
 30947	-6.5588	14.6534	 8.0945	-7.2007	16.4450	 9.2443	-7.3265	17.0713	 9.7447	42.8758	99.9883	
 30948	-6.8902	15.6194	 8.7293	-7.1085	17.8101	10.7016	-6.9844	18.4324	11.4479	42.8464	99.9911	
 30949	-6.9584	16.1475	 9.1890	-7.1234	18.7724	11.6489	-6.9632	20.1479	13.1846	39.6305	99.9893	
 30950	-5.0710	17.8045	12.7335	-4.5957	21.0808	16.4851	-4.0823	22.4917	18.4093	40.9795	99.9930	
 30951	-4.6977	18.0942	13.3965	-4.6356	21.5356	16.9000	-4.2532	23.1786	18.9253	38.7065	99.9913	
 30952	-4.7434	18.6062	13.8628	-4.7639	21.3399	16.5760	-4.2961	21.9828	17.6867	42.4925	99.9870	
 30953	-4.8454	15.9332	11.0877	-5.1274	16.4010	11.2736	-5.8311	15.8321	10.0009	50.0962	99.9929	
 30954	-6.9643	14.8387	 7.8744	-7.4474	16.7593	 9.3120	-7.4419	17.4073	 9.9653	42.8764	99.9891	
 30955	-6.9467	15.7196	 8.7729	-7.1068	17.8370	10.7302	-7.0118	18.3698	11.3579	43.2627	99.9915	
 30956	-6.7493	16.3362	 9.5869	-6.6755	19.1649	12.4894	-6.4867	20.9013	14.4145	39.0241	99.9893	
 30957	-4.5693	17.8883	13.3190	-4.1754	21.2491	17.0736	-3.6783	22.6321	18.9537	40.8770	99.9920	
 30958	-4.4640	18.2981	13.8341	-4.2679	21.7361	17.4682	-3.8182	23.4406	19.6223	39.1495	99.9916	
 30959	-4.5330	18.5707	14.0377	-4.5201	21.0885	16.5684	-4.1585	21.5246	17.3660	43.5346	99.9865	
 30960	-4.6790	15.7056	11.0266	-5.1092	16.0365	10.9273	-5.8581	15.6789	 9.8208	49.6041	99.9972	
 30961	-6.8028	14.4131	 7.6103	-7.3767	16.1423	 8.7656	-7.4974	16.7823	 9.2847	43.2075	99.9886	
 30962	-7.1405	15.5254	 8.3849	-7.2306	17.6053	10.3748	-7.1874	18.1005	10.9130	43.5063	99.9921	
 30963	-6.9521	16.0013	 9.0492	-7.0404	18.6811	11.6407	-6.8553	20.2725	13.4170	39.3353	99.9872	
 30964	-4.8773	18.1187	13.2413	-4.3716	21.6075	17.2360	-3.8218	23.3816	19.5597	39.7658	99.9933	
 30965	-4.3289	18.6813	14.3524	-4.0623	21.9664	17.9042	-3.4794	23.3811	19.9016	40.5810	99.9909	
 30966	-4.2751	18.1744	13.8994	-4.3417	20.4472	16.1055	-3.9279	20.2623	16.3343	46.1648	99.9742	
 30967	-4.7500	14.8519	10.1019	-5.6448	15.7713	10.1265	-6.2291	15.8884	 9.6591	46.0210	99.9908	
 30968	-6.9829	14.9173	 7.9345	-7.3158	16.7886	 9.4728	-7.0720	17.2766	10.2045	44.5041	99.9878	
 30969	-6.6462	15.8596	 9.2134	-6.7371	17.9611	11.2240	-6.8563	18.6944	11.8380	42.4790	99.9947	
 30970	-6.3966	16.6733	10.2767	-6.2892	19.8822	13.5930	-5.8954	21.7949	15.8993	38.4056	99.9876	
 30971	-4.3314	18.0348	13.7034	-3.9757	21.3850	17.4093	-3.6175	22.9540	19.3364	40.0804	99.9938	
 30972	-4.2611	18.6330	14.3719	-3.9153	21.9145	17.9992	-3.3639	23.3403	19.9764	40.7593	99.9919	
 30973	-4.3934	18.5366	14.1432	-4.4517	20.8716	16.4199	-4.0572	20.7598	16.7025	45.4581	99.9753	
 30974	-5.0548	14.8892	 9.8345	-5.8511	15.7479	 9.8967	-6.3937	15.7055	 9.3117	46.8481	99.9925	
 30975	-6.8217	14.8515	 8.0298	-7.1016	16.6096	 9.5080	-6.9952	16.9844	 9.9890	45.0626	99.9905	
 30976	-6.9660	15.5427	 8.5767	-7.2089	17.5151	10.3062	-7.3684	18.1343	10.7658	42.5605	99.9940	
 30977	-7.0622	16.2486	 9.1865	-6.9712	19.2418	12.2707	-6.4623	21.1096	14.6472	39.0723	99.9820	
 30978	-4.1828	18.2612	14.0784	-3.7671	21.7726	18.0055	-3.3888	23.4154	20.0265	39.7174	99.9939	
 30979	-4.2367	18.7681	14.5315	-3.9687	21.9334	17.9646	-3.5284	23.1575	19.6290	40.9565	99.9916	
 30980	-4.5795	17.8520	13.2725	-4.5348	19.4344	14.8997	-4.3808	18.9223	14.5413	48.6079	99.9764	
 30981	-5.7457	15.2889	 9.5432	-6.3417	16.8575	10.5158	-6.5749	17.1009	10.5259	44.5832	99.9914	
 30982	-6.5970	15.8899	 9.2930	-6.7070	18.0056	11.2986	-6.5558	18.5882	12.0323	43.5704	99.9917	
 30983	-6.5601	15.9726	 9.4125	-6.8489	18.1384	11.2894	-7.0693	18.9805	11.9111	41.1487	99.9945	
 30984	-6.4398	16.7368	10.2970	-6.1517	20.0057	13.8540	-5.3263	21.8348	16.5084	40.0347	99.9833	
 30985	-4.1990	18.0113	13.8123	-3.9172	21.4470	17.5298	-3.6013	23.1230	19.5216	39.4313	99.9938	
 30986	-4.3639	18.7498	14.3859	-4.2666	21.8665	17.5999	-3.8648	22.8667	19.0018	40.9839	99.9891	
 30987	-4.6706	17.6609	12.9902	-4.7713	19.1462	14.3749	-4.5320	18.6684	14.1363	48.6994	99.9812	
 30988	-6.0000	15.0124	 9.0125	-6.6230	16.6195	 9.9966	-6.7937	16.9975	10.2037	44.1940	99.9901	
 30989	-6.7017	15.9755	 9.2737	-6.8640	18.1161	11.2521	-6.8359	18.9342	12.0982	42.2481	99.9928	
 30990	-6.7429	16.0702	 9.3273	-6.9862	18.4554	11.4692	-7.0069	19.6212	12.6142	40.2384	99.9917	
 30991	-6.1783	16.8828	10.7045	-5.7469	20.0348	14.2879	-5.1095	21.7100	16.6003	40.6478	99.9904	
 30992	-4.2709	18.1170	13.8461	-3.8854	21.5184	17.6330	-3.6103	23.0719	19.4615	39.8518	99.9942	
 30993	-4.4304	18.5738	14.1434	-4.3582	21.6028	17.2446	-3.9130	22.6548	18.7417	41.1767	99.9898	
 30994	-4.5063	17.5220	13.0157	-4.6152	19.0222	14.4070	-4.5814	18.5353	13.9538	48.3202	99.9792	
 30995	-6.1935	15.6733	 9.4798	-6.7766	17.5482	10.7716	-6.9303	18.5458	11.6155	41.3143	99.9848	
 30996	-6.2197	16.2422	10.0225	-6.3717	18.5619	12.1901	-6.2671	19.3598	13.0926	42.2486	99.9921	
 30997	-6.3068	16.1136	 9.8068	-6.4803	18.5727	12.0924	-6.4627	19.7361	13.2733	40.6518	99.9924	
 30998	-5.5148	17.2762	11.7615	-5.0988	20.6802	15.5814	-4.4139	22.6691	18.2551	39.6315	99.9877	
 30999	-3.9829	18.4293	14.4464	-3.7232	21.9292	18.2061	-3.4048	23.5415	20.1366	39.2904	99.9934	
 31000	-4.1082	18.5622	14.4540	-4.1762	21.4559	17.2797	-3.7435	22.4322	18.6886	41.5096	99.9889	
 31001	-4.4414	17.1870	12.7456	-4.7453	18.5793	13.8340	-4.9140	18.1106	13.1965	47.7777	99.9817	
 31002	-6.2757	15.7427	 9.4671	-6.8629	17.8059	10.9430	-6.8703	18.5608	11.6904	41.7680	99.9878	
 31003	-6.2750	16.1182	 9.8432	-6.4140	18.4322	12.0182	-6.3165	19.2266	12.9100	42.3286	99.9923	
 31004	-6.4299	16.0378	 9.6080	-6.5471	18.5963	12.0492	-6.4259	19.7593	13.3333	40.8075	99.9920	
 31005	-5.4644	17.2022	11.7378	-5.0258	20.4273	15.4014	-4.3793	22.1689	17.7895	40.6548	99.9901	
 31006	-3.9263	18.3291	14.4028	-3.6455	21.8605	18.2150	-3.2413	23.6103	20.3689	39.2764	99.9930	
 31007	-4.0673	18.7074	14.6401	-4.0458	21.5750	17.5293	-3.6330	22.5016	18.8685	41.8204	99.9896	
 31008	-4.6042	16.8617	12.2576	-4.8338	17.9290	13.0952	-5.2009	17.2721	12.0712	49.0806	99.9801	
 31009	-6.5348	15.2682	 8.7334	-7.1368	17.2486	10.1118	-7.1910	18.0415	10.8504	41.8286	99.9873	
 31010	-6.5784	15.8114	 9.2329	-6.8261	17.9581	11.1321	-6.8238	18.6468	11.8229	42.4577	99.9924	
 31011	-6.7552	16.1225	 9.3673	-6.9096	18.6968	11.7872	-6.8465	20.0284	13.1818	39.7856	99.9913	
 31012	-5.2462	17.5316	12.2854	-4.7457	20.9755	16.2298	-3.9583	22.7852	18.8269	40.4689	99.9895	
 31013	-4.1480	18.3127	14.1647	-3.9154	21.6942	17.7788	-3.5559	23.2877	19.7316	39.5980	99.9930	
 31014	-4.4192	18.6258	14.2066	-4.4752	21.4789	17.0037	-3.9888	22.0851	18.0962	42.4486	99.9850	
 31015	-4.8223	16.4124	11.5901	-5.1007	17.1558	12.0551	-5.7351	16.8343	11.0992	48.3313	99.9944	
 31016	-6.5216	15.3513	 8.8298	-7.0869	17.4995	10.4126	-6.9734	18.2237	11.2502	42.1086	99.9867	
 31017	-6.6237	15.9635	 9.3398	-6.7850	18.1777	11.3927	-6.8496	18.9029	12.0532	42.1034	99.9935	
 31018	-6.7483	16.3518	 9.6036	-6.7766	19.0767	12.3001	-6.5789	20.5483	13.9693	39.6592	99.9904	
 31019	-4.8451	17.6435	12.7984	-4.3572	21.0723	16.7151	-3.8070	22.8462	19.0392	40.1444	99.9930	
 31020	-4.3677	18.4474	14.0798	-4.1062	21.8098	17.7036	-3.6947	23.3367	19.6419	39.7866	99.9927	
 31021	-4.8347	18.5350	13.7003	-4.9081	21.1086	16.2005	-4.4940	21.5407	17.0466	43.1283	99.9854	
 31022	-4.9790	16.0610	11.0820	-5.6136	17.0341	11.4204	-6.2481	17.1361	10.8879	45.4741	99.9952	
 31023	-6.8121	15.4875	 8.6754	-7.2356	17.5245	10.2889	-7.1005	18.2686	11.1680	42.5222	99.9875	
 31024	-6.7880	16.1023	 9.3143	-7.0263	18.4695	11.4433	-7.0038	19.2827	12.2788	41.2868	99.9923	
 31025	-6.6797	16.5591	 9.8793	-6.5984	19.5232	12.9248	-6.2638	21.2683	15.0045	39.0187	99.9881	
 31026	-4.5334	17.9554	13.4219	-4.0400	21.4491	17.4091	-3.5666	23.1107	19.5440	40.1007	99.9938	
