OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_33
Export date:	2022/09/10 13:24:34
Start of measurement:	2022-09-10 12:24:24.173

Datafile sample rate:	10.00	Hz
Datafile duration:	3573.400	s
Datafile total number of samples:	35734

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.56

Device id:	291
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	847	nm
1	2	761	nm
1	3	848	nm
1	4	761	nm
1	5	848	nm
1	6	762	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3573.400
Selected time span (sample numbers):	0	35734


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_33)
3	Rx1-Tx1 HHb (T2A_33)
4	Rx1-Tx1 tHb (T2A_33)
5	Rx1-Tx2 O2Hb (T2A_33)
6	Rx1-Tx2 HHb (T2A_33)
7	Rx1-Tx2 tHb (T2A_33)
8	Rx1-Tx3 O2Hb (T2A_33)
9	Rx1-Tx3 HHb (T2A_33)
10	Rx1-Tx3 tHb (T2A_33)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_33)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_33)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 21028	-9.3434	 5.2557	-4.0877	-9.2865	 5.7604	-3.5261	-8.7709	 6.6284	-2.1425	54.3605	99.9790	
 21029	-9.6381	 5.0217	-4.6164	-8.7851	 5.9279	-2.8573	-7.9191	 6.6192	-1.3000	56.7157	99.9980	
 21030	-9.3024	 4.7911	-4.5113	-8.3194	 5.8148	-2.5048	-7.3015	 6.6979	-0.6036	56.7920	99.9963	
 21031	-7.9415	 5.4618	-2.4797	-6.8772	 6.4772	-0.4001	-6.0775	 7.4059	 1.3284	56.6390	99.9990	
 21032	-6.9766	 6.7588	-0.2179	-6.1342	 7.9138	 1.7795	-5.7964	 8.7784	 2.9820	54.1892	99.9988	
 21033	-7.7863	 7.4539	-0.3324	-6.9287	 8.3835	 1.4547	-6.7262	 8.9262	 2.2000	54.6083	99.9941	
 21034	-8.3697	 6.8313	-1.5384	-7.8491	 7.1234	-0.7257	-7.8707	 7.3372	-0.5336	56.6225	99.9975	
 21035	-10.1156	 4.9085	-5.2071	-9.6434	 5.8531	-3.7904	-8.7129	 6.7619	-1.9510	54.7445	99.9877	
 21036	-9.5218	 4.9331	-4.5888	-8.6294	 5.8247	-2.8047	-7.8294	 6.5970	-1.2324	56.5642	99.9983	
 21037	-9.0434	 5.0611	-3.9823	-7.9984	 6.1076	-1.8909	-6.9255	 6.9363	 0.0108	57.1456	99.9972	
 21038	-7.6764	 5.8363	-1.8401	-6.7478	 6.9257	 0.1779	-6.0407	 7.8982	 1.8575	55.5233	99.9990	
 21039	-7.3089	 7.1786	-0.1303	-6.5404	 8.2728	 1.7322	-6.3643	 9.0031	 2.6388	53.6488	99.9963	
 21040	-8.0443	 7.4578	-0.5865	-7.1074	 8.3124	 1.2048	-6.8012	 8.7933	 1.9921	55.3923	99.9947	
 21041	-8.6165	 6.1225	-2.4940	-8.3867	 6.3294	-2.0574	-8.2372	 6.8421	-1.3951	55.9492	99.9962	
 21042	-9.7885	 5.0468	-4.7418	-9.0534	 5.9878	-3.0656	-8.1456	 6.7445	-1.4012	56.0429	99.9959	
 21043	-9.3977	 4.7196	-4.6781	-8.6293	 5.7137	-2.9157	-7.7648	 6.5267	-1.2381	56.1676	99.9967	
 21044	-8.8388	 5.1837	-3.6551	-7.7474	 6.1978	-1.5497	-6.6593	 7.0319	 0.3726	57.4238	99.9971	
 21045	-7.4070	 6.1558	-1.2512	-6.4752	 7.2757	 0.8004	-5.8742	 8.2613	 2.3870	55.0298	99.9997	
 21046	-7.1812	 7.2838	 0.1026	-6.3982	 8.3835	 1.9852	-6.1009	 9.0423	 2.9413	54.2384	99.9961	
 21047	-7.7514	 7.2734	-0.4780	-6.8965	 8.0451	 1.1485	-6.6233	 8.3872	 1.7639	56.2006	99.9931	
 21048	-8.9061	 5.4599	-3.4462	-8.7672	 5.9018	-2.8656	-8.3831	 6.5461	-1.8371	55.3898	99.9914	
 21049	-9.5586	 4.9542	-4.6043	-8.7940	 5.8855	-2.9086	-7.9467	 6.6353	-1.3114	56.2482	99.9971	
 21050	-9.3487	 4.7777	-4.5710	-8.5034	 5.7652	-2.7384	-7.5455	 6.5939	-0.9515	56.5700	99.9960	
 21051	-8.3237	 5.2906	-3.0331	-7.1014	 6.2923	-0.8092	-6.1008	 7.1731	 1.0722	57.6527	99.9986	
 21052	-6.6959	 6.4951	-0.2008	-5.7206	 7.6827	 1.9620	-5.1575	 8.6076	 3.4501	55.2124	99.9997	
 21053	-7.0447	 7.4086	 0.3639	-6.1449	 8.4010	 2.2560	-5.9061	 8.9634	 3.0573	55.0709	99.9935	
 21054	-7.6456	 7.1353	-0.5103	-6.8233	 7.6328	 0.8094	-6.7640	 7.8649	 1.1009	57.0881	99.9921	
 21055	-9.3723	 5.0226	-4.3497	-9.3401	 5.6170	-3.7232	-8.7093	 6.5017	-2.2076	54.4169	99.9764	
 21056	-9.7230	 4.8702	-4.8528	-8.8670	 5.8537	-3.0134	-8.0183	 6.5701	-1.4481	56.3907	99.9984	
 21057	-9.1502	 4.7958	-4.3544	-8.1302	 5.8428	-2.2874	-7.0621	 6.7115	-0.3506	57.0797	99.9965	
 21058	-7.6826	 5.4729	-2.2097	-6.5777	 6.5103	-0.0675	-5.7402	 7.4460	 1.7059	56.8958	99.9990	
 21059	-6.5735	 6.7699	 0.1964	-5.6917	 7.9594	 2.2676	-5.3277	 8.8325	 3.5048	54.4771	99.9986	
 21060	-7.4374	 7.4470	 0.0096	-6.6046	 8.3944	 1.7897	-6.3214	 8.9525	 2.6311	54.8851	99.9957	
 21061	-8.1152	 6.8973	-1.2179	-7.4937	 7.2273	-0.2665	-7.5082	 7.4254	-0.0828	56.9590	99.9958	
 21062	-9.8760	 4.8505	-5.0255	-9.5175	 5.7935	-3.7241	-8.5897	 6.7271	-1.8626	54.5560	99.9843	
 21063	-9.4081	 4.9292	-4.4790	-8.4871	 5.8244	-2.6627	-7.6710	 6.5835	-1.0875	56.7936	99.9985	
 21064	-8.9761	 4.9144	-4.0617	-7.8985	 5.9336	-1.9650	-6.9044	 6.7961	-0.1083	57.1683	99.9978	
 21065	-7.7193	 5.6236	-2.0957	-6.7022	 6.7065	 0.0042	-5.9092	 7.6935	 1.7843	56.0892	99.9987	
 21066	-6.9363	 7.0563	 0.1199	-6.0837	 8.2282	 2.1444	-5.8252	 8.9905	 3.1653	54.0790	99.9960	
 21067	-7.8099	 7.4398	-0.3701	-6.9309	 8.3451	 1.4141	-6.6728	 8.8601	 2.1873	54.9891	99.9945	
 21068	-8.1704	 6.4758	-1.6946	-7.7610	 6.7448	-1.0163	-7.7128	 7.0938	-0.6190	56.5459	100.0000	
 21069	-9.7238	 4.9848	-4.7391	-9.1025	 5.9211	-3.1815	-8.1615	 6.7677	-1.3938	55.6254	99.9919	
 21070	-9.3146	 4.8413	-4.4733	-8.4572	 5.7808	-2.6766	-7.5748	 6.5762	-0.9986	56.6549	99.9971	
 21071	-8.9140	 5.0667	-3.8473	-7.8501	 6.0986	-1.7516	-6.8287	 6.9402	 0.1115	57.1456	99.9977	
 21072	-7.7131	 5.8575	-1.8557	-6.7984	 6.9445	 0.1459	-6.0847	 7.9262	 1.8415	55.4407	99.9988	
 21073	-7.1628	 7.2084	 0.0456	-6.2149	 8.3093	 2.0943	-5.9589	 9.0407	 3.0818	54.3941	99.9955	
 21074	-7.7951	 7.3048	-0.4903	-6.9532	 8.1836	 1.2303	-6.7419	 8.6215	 1.8796	55.2399	99.9926	
 21075	-8.5745	 6.0613	-2.5133	-8.3047	 6.2926	-2.0122	-8.1357	 6.8270	-1.3087	56.0316	99.9963	
 21076	-9.7991	 4.9973	-4.8017	-9.1018	 5.9339	-3.1680	-8.2377	 6.7215	-1.5162	55.7659	99.9957	
 21077	-9.5026	 4.7431	-4.7595	-8.6927	 5.7371	-2.9557	-7.7871	 6.5351	-1.2520	56.3504	99.9968	
 21078	-8.9560	 4.9984	-3.9576	-7.8158	 6.0206	-1.7953	-6.7366	 6.8539	 0.1173	57.5772	99.9977	
 21079	-7.4062	 5.9117	-1.4944	-6.3246	 7.0829	 0.7582	-5.5791	 8.1447	 2.5656	55.5620	99.9994	
 21080	-6.8270	 7.2368	 0.4098	-6.0316	 8.3461	 2.3144	-5.8410	 9.0137	 3.1727	54.1983	99.9945	
 21081	-7.9499	 7.2553	-0.6946	-7.1990	 8.0719	 0.8728	-7.0111	 8.4695	 1.4584	55.2216	99.9935	
 21082	-9.1343	 5.5823	-3.5520	-9.0146	 5.9866	-3.0282	-8.7785	 6.5910	-2.1875	54.9245	99.9945	
 21083	-10.1909	 4.9211	-5.2698	-9.4810	 5.8649	-3.6162	-8.6841	 6.6591	-2.0250	55.3692	99.9968	
 21084	-9.6653	 4.6889	-4.9764	-8.7821	 5.7570	-3.0251	-7.7519	 6.5564	-1.1955	56.5481	99.9965	
 21085	-8.7155	 5.0848	-3.6307	-7.5126	 6.1176	-1.3951	-6.4703	 6.9495	 0.4791	57.6916	99.9986	
 21086	-7.3388	 6.1535	-1.1853	-6.3121	 7.3003	 0.9882	-5.7751	 8.3103	 2.5352	54.9861	100.0000	
 21087	-7.3876	 7.2610	-0.1266	-6.6209	 8.3351	 1.7141	-6.3783	 8.9509	 2.5725	54.1576	99.9950	
 21088	-8.3863	 7.1955	-1.1908	-7.6623	 7.8904	 0.2279	-7.4850	 8.2046	 0.7196	55.5921	99.9938	
 21089	-9.5462	 5.4220	-4.1242	-9.2813	 5.8500	-3.4314	-8.8694	 6.5906	-2.2788	55.1068	99.9898	
 21090	-9.6023	 4.9856	-4.6167	-8.7002	 5.9423	-2.7580	-7.7960	 6.6937	-1.1023	56.6141	99.9979	
 21091	-9.2254	 4.6788	-4.5466	-8.3127	 5.7078	-2.6050	-7.3460	 6.4960	-0.8500	56.9278	99.9975	
 21092	-8.3421	 5.1069	-3.2352	-7.1409	 6.1697	-0.9712	-6.1471	 7.0467	 0.8995	57.5264	99.9989	
 21093	-7.0493	 6.4275	-0.6217	-6.0998	 7.6138	 1.5138	-5.6033	 8.5564	 2.9531	54.7427	99.9997	
 21094	-7.6105	 7.3433	-0.2672	-6.7692	 8.3442	 1.5749	-6.5068	 8.8841	 2.3773	54.7011	99.9939	
 21095	-8.1904	 7.0394	-1.1511	-7.3098	 7.6100	 0.3001	-7.0925	 7.8847	 0.7922	56.9725	99.9939	
 21096	-9.3172	 5.0556	-4.2616	-9.1367	 5.6660	-3.4708	-8.4506	 6.5599	-1.8907	54.9129	99.9790	
 21097	-9.3916	 4.8240	-4.5676	-8.5586	 5.8182	-2.7405	-7.7502	 6.4810	-1.2692	56.6305	99.9987	
 21098	-9.2814	 4.6309	-4.6504	-8.3462	 5.6875	-2.6588	-7.3671	 6.5270	-0.8401	56.7498	99.9972	
 21099	-8.1593	 5.2451	-2.9142	-7.0418	 6.3160	-0.7259	-6.1408	 7.2801	 1.1393	56.7628	99.9985	
 21100	-6.8297	 6.6740	-0.1557	-5.9234	 7.8686	 1.9451	-5.5077	 8.7563	 3.2486	54.5202	99.9990	
 21101	-7.5922	 7.2680	-0.3242	-6.7326	 8.1935	 1.4608	-6.5237	 8.6661	 2.1424	55.1674	99.9923	
 21102	-8.4257	 6.7834	-1.6423	-7.6576	 7.1899	-0.4678	-7.5164	 7.2674	-0.2490	57.8361	99.9918	
 21103	-9.9766	 4.6896	-5.2870	-9.7327	 5.6510	-4.0819	-8.8084	 6.5619	-2.2465	54.3077	99.9827	
 21104	-9.6933	 4.7297	-4.9636	-8.9117	 5.6416	-3.2701	-8.1208	 6.3441	-1.7768	56.4754	99.9982	
 21105	-9.5175	 4.6191	-4.8984	-8.5198	 5.7059	-2.8140	-7.4569	 6.5492	-0.9077	56.8694	99.9969	
 21106	-7.9966	 5.4288	-2.5677	-6.8847	 6.5714	-0.3134	-6.0893	 7.6173	 1.5281	55.9211	99.9991	
 21107	-7.2136	 6.8615	-0.3521	-6.3228	 8.0096	 1.6867	-6.0656	 8.7357	 2.6701	54.3489	99.9952	
 21108	-8.1370	 7.1720	-0.9650	-7.2392	 8.0476	 0.8083	-7.0199	 8.5188	 1.4989	55.1882	99.9930	
 21109	-8.5316	 6.1445	-2.3872	-8.2123	 6.3237	-1.8887	-8.1955	 6.8782	-1.3173	55.8149	99.9977	
 21110	-10.3938	 4.8284	-5.5654	-9.6829	 5.8415	-3.8415	-8.8155	 6.6451	-2.1704	55.2289	99.9963	
 21111	-9.9872	 4.5106	-5.4765	-9.2096	 5.5231	-3.6866	-8.2898	 6.3730	-1.9168	55.9298	99.9956	
 21112	-9.1204	 4.9143	-4.2061	-7.9231	 6.0668	-1.8565	-6.7930	 6.9728	 0.1798	57.1265	99.9979	
 21113	-7.2741	 6.0915	-1.1826	-6.2003	 7.2199	 1.0195	-5.6495	 8.2114	 2.5619	55.3574	100.0000	
 21114	-7.4164	 7.1573	-0.2591	-6.6894	 8.2690	 1.5795	-6.5156	 8.9334	 2.4178	53.6366	99.9949	
 21115	-8.5603	 7.2064	-1.3539	-7.8166	 8.0192	 0.2024	-7.5807	 8.4418	 0.8611	54.8840	99.9950	
 21116	-9.4483	 5.5382	-3.9100	-9.1615	 6.1322	-3.0293	-8.6847	 6.7571	-1.9277	55.1396	99.9951	
 21117	-9.8454	 5.1135	-4.7319	-8.9394	 6.0567	-2.8828	-8.2395	 6.7970	-1.4425	55.8995	99.9994	
 21118	-9.6968	 4.6701	-5.0267	-8.8081	 5.7536	-3.0546	-7.8481	 6.5638	-1.2844	56.2827	99.9975	
 21119	-8.7828	 5.2316	-3.5512	-7.5716	 6.3288	-1.2429	-6.5514	 7.2502	 0.6988	56.9745	99.9986	
 21120	-7.3282	 6.4620	-0.8663	-6.5521	 7.6241	 1.0719	-6.2110	 8.5602	 2.3492	53.7606	99.9997	
 21121	-8.0732	 7.3541	-0.7190	-7.2267	 8.3760	 1.1492	-6.9843	 8.9886	 2.0042	54.0219	99.9949	
 21122	-8.4309	 7.0824	-1.3485	-7.5810	 7.6187	 0.0376	-7.4122	 7.8552	 0.4430	56.8205	99.9931	
 21123	-9.9617	 4.9431	-5.0186	-9.8728	 5.6896	-4.1833	-9.1340	 6.6382	-2.4959	53.7673	99.9765	
 21124	-10.0125	 4.8552	-5.1573	-9.2485	 5.8574	-3.3912	-8.5257	 6.5363	-1.9894	55.6901	99.9989	
 21125	-9.8052	 4.7634	-5.0418	-8.8142	 5.8734	-2.9409	-7.7907	 6.7953	-0.9955	56.0964	99.9967	
 21126	-8.2974	 5.6085	-2.6889	-7.2394	 6.7024	-0.5371	-6.4166	 7.6597	 1.2431	55.9751	99.9990	
 21127	-7.4655	 6.8402	-0.6252	-6.5686	 8.0089	 1.4402	-6.2416	 8.8478	 2.6062	53.9556	99.9979	
 21128	-7.9158	 7.3189	-0.5969	-7.0717	 8.2600	 1.1882	-6.7836	 8.8040	 2.0203	54.7822	99.9954	
 21129	-8.3646	 6.4028	-1.9618	-7.9941	 6.6285	-1.3658	-8.0601	 7.0804	-0.9797	55.8221	99.9999	
 21130	-10.3352	 4.9210	-5.4141	-9.6695	 5.9607	-3.7090	-8.7610	 6.8202	-1.9408	54.8944	99.9945	
 21131	-9.9644	 4.7689	-5.1955	-9.2030	 5.7492	-3.4539	-8.3867	 6.5877	-1.7990	55.5600	99.9968	
 21132	-9.2717	 5.1835	-4.0882	-8.1289	 6.3125	-1.8164	-6.9456	 7.2084	 0.2628	56.9235	99.9967	
 21133	-7.4534	 6.0130	-1.4404	-6.5318	 7.0811	 0.5492	-6.0571	 8.0194	 1.9622	55.0865	100.0000	
 21134	-7.5957	 7.0788	-0.5169	-6.7840	 8.1995	 1.4153	-6.5326	 8.9340	 2.4014	53.7534	99.9965	
 21135	-8.3959	 7.1609	-1.2350	-7.5364	 7.9418	 0.4053	-7.2979	 8.3069	 1.0090	55.6695	99.9928	
 21136	-9.5524	 5.3176	-4.2347	-9.4482	 5.8724	-3.5759	-9.0965	 6.5953	-2.5012	54.1635	99.9917	
 21137	-10.3089	 4.9799	-5.3290	-9.6077	 6.0227	-3.5851	-8.8126	 6.8108	-2.0018	54.8873	99.9976	
 21138	-9.8787	 4.8058	-5.0729	-8.9334	 5.9370	-2.9965	-7.8219	 6.8530	-0.9689	56.0724	99.9951	
 21139	-8.3131	 5.5990	-2.7141	-7.0792	 6.6759	-0.4034	-6.1362	 7.5889	 1.4528	56.9334	99.9993	
 21140	-7.2469	 6.5538	-0.6931	-6.4434	 7.7145	 1.2711	-6.0926	 8.6538	 2.5612	53.8360	99.9997	
 21141	-7.8607	 7.3519	-0.5088	-7.0188	 8.3906	 1.3717	-6.7960	 9.0041	 2.2081	54.0416	99.9944	
 21142	-8.5359	 6.9765	-1.5594	-7.7985	 7.4378	-0.3608	-7.8063	 7.7041	-0.1022	56.2111	99.9936	
 21143	-10.1664	 4.9501	-5.2163	-10.0204	 5.8225	-4.1980	-9.1846	 6.8699	-2.3146	53.2668	99.9746	
 21144	-9.7903	 5.0169	-4.7734	-8.8269	 5.9891	-2.8379	-7.9995	 6.7126	-1.2869	56.4666	99.9991	
 21145	-9.2804	 5.0344	-4.2461	-8.2085	 6.1656	-2.0430	-7.1608	 7.1109	-0.0499	56.3367	99.9971	
 21146	-7.7350	 5.8732	-1.8618	-6.7210	 6.9420	 0.2209	-6.0325	 7.9468	 1.9144	55.5896	99.9993	
 21147	-7.4095	 7.0176	-0.3918	-6.6164	 8.1898	 1.5733	-6.4136	 9.0389	 2.6253	53.1917	99.9975	
 21148	-8.2000	 7.3933	-0.8066	-7.2773	 8.2837	 1.0063	-7.0547	 8.8367	 1.7820	54.7080	99.9946	
 21149	-8.7477	 6.0871	-2.6606	-8.6050	 6.3577	-2.2474	-8.4413	 6.9590	-1.4823	55.1181	99.9939	
 21150	-10.2853	 4.9940	-5.2913	-9.4401	 6.0131	-3.4271	-8.5721	 6.8471	-1.7251	55.4038	99.9974	
 21151	-9.8866	 4.6716	-5.2150	-9.1315	 5.7555	-3.3761	-8.2482	 6.6277	-1.6205	55.3804	99.9964	
 21152	-9.1930	 5.2306	-3.9623	-8.0693	 6.3362	-1.7331	-7.0136	 7.2109	 0.1973	56.7123	99.9980	
 21153	-7.8836	 6.1871	-1.6965	-7.0586	 7.3670	 0.3083	-6.5547	 8.3959	 1.8412	53.8080	99.9998	
 21154	-7.7924	 7.3495	-0.4429	-6.8907	 8.4805	 1.5897	-6.5620	 9.1348	 2.5728	54.0895	99.9947	
 21155	-8.4143	 7.2363	-1.1780	-7.5916	 7.9948	 0.4031	-7.3396	 8.2707	 0.9312	55.9220	99.9913	
 21156	-9.7754	 5.2705	-4.5049	-9.5622	 5.8035	-3.7588	-9.1129	 6.7165	-2.3964	54.0339	99.9843	
 21157	-10.1384	 5.0388	-5.0995	-9.3544	 6.0402	-3.3143	-8.6319	 6.7890	-1.8429	55.2630	99.9989	
 21158	-10.0265	 4.8756	-5.1509	-9.0787	 5.9972	-3.0816	-8.0336	 6.9325	-1.1012	55.7180	99.9958	
 21159	-8.4522	 5.5590	-2.8932	-7.3713	 6.6597	-0.7117	-6.5028	 7.6403	 1.1375	55.9912	99.9986	
 21160	-7.4970	 6.6919	-0.8051	-6.6342	 7.8829	 1.2487	-6.3425	 8.7649	 2.4224	53.6488	99.9982	
 21161	-8.1213	 7.3110	-0.8103	-7.2892	 8.3011	 1.0118	-7.0887	 8.8380	 1.7493	54.2364	99.9930	
 21162	-8.8132	 6.5227	-2.2905	-8.4152	 6.8427	-1.5726	-8.3810	 7.2469	-1.1341	55.5904	100.0000	
 21163	-10.5022	 5.0513	-5.4509	-9.8104	 6.0976	-3.7129	-8.8790	 7.0658	-1.8132	54.4098	99.9924	
 21164	-10.0081	 4.9298	-5.0783	-9.1793	 5.9364	-3.2430	-8.3070	 6.8108	-1.4962	55.5136	99.9966	
 21165	-9.1798	 5.3248	-3.8550	-8.0693	 6.4473	-1.6222	-6.9791	 7.3302	 0.3512	56.6144	99.9976	
 21166	-7.7612	 5.9438	-1.8174	-6.8432	 7.0655	 0.2222	-6.2977	 8.0924	 1.7947	54.6413	99.9997	
 21167	-7.6359	 7.1698	-0.4661	-6.7938	 8.3663	 1.5724	-6.5121	 9.1104	 2.5982	53.5327	99.9956	
 21168	-8.3417	 7.3085	-1.0331	-7.4911	 8.1667	 0.6755	-7.2705	 8.6186	 1.3482	54.9392	99.9934	
 21169	-9.6101	 5.4989	-4.1111	-9.3857	 6.0583	-3.3275	-8.9921	 6.7459	-2.2462	54.5432	99.9939	
 21170	-10.1156	 5.0380	-5.0776	-9.2642	 6.0330	-3.2313	-8.5510	 6.8161	-1.7349	55.3400	99.9991	
 21171	-9.8297	 4.7344	-5.0953	-8.8820	 5.9311	-2.9510	-7.8266	 6.8720	-0.9546	55.7147	99.9964	
 21172	-8.4679	 5.5495	-2.9184	-7.3295	 6.5986	-0.7311	-6.3972	 7.4856	 1.0884	56.7875	99.9989	
 21173	-7.6903	 6.5042	-1.1861	-6.8643	 7.7067	 0.8423	-6.5120	 8.6732	 2.1612	53.4133	99.9996	
 21174	-8.1073	 7.4201	-0.6872	-7.2558	 8.4324	 1.1766	-7.0160	 9.0350	 2.0190	54.0180	99.9947	
 21175	-8.5061	 6.9655	-1.5407	-7.7680	 7.4069	-0.3611	-7.6943	 7.6735	-0.0208	56.5392	99.9955	
 21176	-10.0798	 4.8724	-5.2074	-9.7008	 5.8677	-3.8332	-8.7833	 6.8286	-1.9547	54.1495	99.9855	
 21177	-9.9364	 4.8576	-5.0788	-9.0615	 5.8472	-3.2144	-8.2957	 6.5880	-1.7077	55.9818	99.9990	
 21178	-9.6312	 4.8820	-4.7492	-8.6220	 6.0636	-2.5585	-7.5820	 6.9872	-0.5948	55.9544	99.9973	
 21179	-8.1294	 5.7522	-2.3773	-7.0770	 6.8253	-0.2518	-6.4143	 7.8141	 1.3998	55.5031	99.9997	
 21180	-7.6605	 6.8818	-0.7787	-6.8034	 8.0891	 1.2856	-6.4857	 8.9624	 2.4767	53.4174	99.9982	
 21181	-8.2848	 7.2418	-1.0430	-7.4419	 8.1224	 0.6804	-7.2024	 8.6161	 1.4137	54.8418	99.9945	
 21182	-9.0906	 5.6804	-3.4101	-9.0393	 6.1197	-2.9196	-8.8871	 6.7985	-2.0886	54.0278	99.9940	
 21183	-10.5695	 4.9390	-5.6305	-9.8312	 5.9616	-3.8697	-9.0091	 6.7466	-2.2626	55.0003	99.9975	
 21184	-10.2696	 4.6149	-5.6547	-9.6098	 5.7623	-3.8476	-8.6096	 6.6713	-1.9383	54.8825	99.9933	
 21185	-9.0941	 5.3617	-3.7324	-7.8659	 6.4962	-1.3698	-6.6958	 7.4252	 0.7294	56.9450	99.9974	
 21186	-7.4280	 6.3159	-1.1120	-6.5081	 7.4903	 0.9821	-6.0039	 8.4997	 2.4958	54.3438	99.9999	
 21187	-7.5056	 7.3198	-0.1858	-6.6433	 8.3956	 1.7522	-6.4693	 9.0598	 2.5905	53.9349	99.9939	
 21188	-8.3382	 7.1092	-1.2290	-7.4693	 7.7603	 0.2909	-7.3419	 8.1163	 0.7745	55.9645	99.9930	
 21189	-9.8069	 5.1221	-4.6848	-9.6836	 5.8287	-3.8550	-8.9710	 6.8243	-2.1467	53.7246	99.9751	
 21190	-10.1847	 4.8959	-5.2888	-9.4355	 5.8677	-3.5679	-8.7322	 6.6081	-2.1241	55.3369	99.9987	
 21191	-9.7833	 4.8772	-4.9061	-8.7576	 6.0680	-2.6897	-7.6354	 7.0533	-0.5821	55.8771	99.9956	
 21192	-8.1128	 5.6470	-2.4659	-7.0033	 6.7589	-0.2445	-6.2307	 7.7394	 1.5088	55.9283	99.9995	
 21193	-7.4996	 6.7766	-0.7229	-6.6543	 7.9818	 1.3274	-6.4147	 8.9070	 2.4923	53.2015	99.9983	
 21194	-8.0627	 7.4036	-0.6591	-7.2140	 8.3713	 1.1572	-7.0318	 8.9489	 1.9171	54.1335	99.9940	
 21195	-8.9182	 6.2872	-2.6310	-8.8003	 6.5604	-2.2399	-8.7154	 7.1539	-1.5615	54.5394	99.9953	
 21196	-10.5083	 5.0764	-5.4319	-9.6487	 6.0966	-3.5522	-8.7657	 6.9485	-1.8172	55.1990	99.9972	
 21197	-10.0090	 4.6558	-5.3532	-9.2298	 5.7330	-3.4969	-8.3890	 6.6518	-1.7372	55.1243	99.9966	
 21198	-9.2699	 5.2133	-4.0566	-8.1520	 6.3602	-1.7918	-7.0952	 7.2818	 0.1866	56.3678	99.9978	
 21199	-7.9641	 6.1101	-1.8540	-7.1078	 7.3003	 0.1924	-6.5864	 8.3331	 1.7467	53.8993	99.9998	
 21200	-7.9761	 7.3259	-0.6502	-7.1202	 8.4281	 1.3078	-6.9081	 9.1440	 2.2359	53.4349	99.9954	
 21201	-8.5717	 7.2716	-1.3001	-7.6803	 8.0276	 0.3472	-7.4288	 8.4135	 0.9847	55.5937	99.9937	
 21202	-9.6293	 5.3003	-4.3290	-9.3916	 5.8450	-3.5467	-8.8918	 6.7083	-2.1835	54.4636	99.9857	
 21203	-10.0186	 5.0098	-5.0087	-9.1733	 6.0387	-3.1348	-8.4354	 6.8533	-1.5822	55.2523	99.9989	
 21204	-9.8113	 4.9180	-4.8933	-8.8500	 6.0368	-2.8133	-7.8319	 6.9890	-0.8429	55.7414	99.9961	
 21205	-8.4836	 5.6696	-2.8140	-7.4555	 6.7691	-0.6865	-6.6143	 7.6822	 1.0679	55.9064	99.9990	
 21206	-7.8555	 6.7938	-1.0617	-6.9322	 7.9864	 1.0541	-6.5995	 8.9591	 2.3596	53.2948	99.9992	
 21207	-7.8860	 7.4374	-0.4486	-6.9913	 8.4196	 1.4283	-6.7561	 9.0064	 2.2503	54.4138	99.9943	
 21208	-8.3217	 6.6155	-1.7062	-7.8788	 6.9450	-0.9338	-7.8830	 7.3188	-0.5642	55.9510	99.9997	
 21209	-10.2556	 4.9830	-5.2725	-9.5816	 6.0262	-3.5556	-8.6807	 6.9453	-1.7354	54.6815	99.9938	
 21210	-9.8725	 4.9102	-4.9624	-9.0198	 5.8971	-3.1228	-8.2536	 6.7447	-1.5088	55.5607	99.9983	
 21211	-9.4361	 5.2290	-4.2071	-8.3144	 6.3484	-1.9661	-7.1926	 7.2666	 0.0741	56.5292	99.9969	
 21212	-7.6807	 6.0207	-1.6600	-6.7672	 7.1484	 0.3811	-6.2707	 8.1743	 1.9036	54.4749	99.9999	
 21213	-7.5572	 7.2169	-0.3403	-6.6768	 8.3754	 1.6985	-6.4324	 9.1149	 2.6826	53.6928	99.9952	
 21214	-8.3373	 7.2536	-1.0837	-7.4903	 8.0684	 0.5780	-7.2293	 8.4249	 1.1956	55.5699	99.9924	
 21215	-9.5908	 5.4385	-4.1523	-9.3722	 5.9554	-3.4170	-8.9974	 6.7537	-2.2437	54.2931	99.9902	
 21216	-10.1506	 5.0890	-5.0616	-9.3715	 6.0792	-3.2925	-8.6103	 6.8786	-1.7316	55.1680	99.9982	
 21217	-9.9075	 4.8317	-5.0758	-8.9379	 5.9713	-2.9667	-7.8694	 6.9226	-0.9468	55.8350	99.9957	
 21218	-8.3210	 5.5943	-2.7267	-7.1329	 6.6435	-0.4895	-6.2799	 7.5566	 1.2767	56.6809	99.9995	
 21219	-7.6737	 6.5286	-1.1451	-6.8494	 7.7404	 0.8909	-6.4798	 8.7474	 2.2676	53.2825	99.9998	
