OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_10
Export date:	2022/09/09 17:47:48
Start of measurement:	2022-09-09 16:07:50.486

Datafile sample rate:	10.00	Hz
Datafile duration:	4145.200	s
Datafile total number of samples:	41452

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.58

Device id:	291
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	847	nm
1	2	761	nm
1	3	848	nm
1	4	761	nm
1	5	848	nm
1	6	762	nm

Export sample rate:	10.00	Hz
Selected time span:	0	4145.200
Selected time span (sample numbers):	0	41452


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_10)
3	Rx1-Tx1 HHb (T2A_10)
4	Rx1-Tx1 tHb (T2A_10)
5	Rx1-Tx2 O2Hb (T2A_10)
6	Rx1-Tx2 HHb (T2A_10)
7	Rx1-Tx2 tHb (T2A_10)
8	Rx1-Tx3 O2Hb (T2A_10)
9	Rx1-Tx3 HHb (T2A_10)
10	Rx1-Tx3 tHb (T2A_10)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_10)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_10)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 20792	-2.1806	 4.2459	 2.0653	-1.9784	 4.4870	 2.5087	-1.1387	 5.0431	 3.9045	57.9988	99.9505	
 20793	-2.4919	 4.4900	 1.9981	-2.2755	 4.5902	 2.3147	-1.3602	 4.8110	 3.4507	59.7201	99.9311	
 20794	-3.0501	 2.9795	-0.0706	-3.2949	 3.3586	 0.0637	-2.3038	 3.7604	 1.4566	57.7650	99.9489	
 20795	-3.4077	 2.5647	-0.8430	-3.2687	 2.9192	-0.3495	-2.1680	 3.4285	 1.2605	59.0387	99.9527	
 20796	-2.8697	 2.8294	-0.0403	-2.6212	 3.4093	 0.7881	-1.3699	 4.0749	 2.7050	58.3964	99.9565	
 20797	-2.2322	 3.7561	 1.5239	-1.8869	 4.1733	 2.2864	-0.7602	 4.8036	 4.0434	58.6755	99.9552	
 20798	-2.0220	 4.2405	 2.2185	-1.6968	 4.4482	 2.7513	-0.7135	 4.9408	 4.2274	59.2730	99.9501	
 20799	-2.3995	 4.2584	 1.8589	-2.1589	 4.5993	 2.4404	-1.2773	 5.1009	 3.8236	57.8819	99.9400	
 20800	-2.6350	 3.8592	 1.2243	-2.9408	 4.0156	 1.0748	-2.0291	 4.3625	 2.3334	57.9273	99.9563	
 20801	-3.1094	 3.0014	-0.1080	-3.0259	 3.2137	 0.1878	-2.0031	 3.6590	 1.6559	59.2812	99.9541	
 20802	-3.0572	 2.6024	-0.4548	-2.9538	 3.1220	 0.1681	-1.7452	 3.7170	 1.9718	58.4544	99.9562	
 20803	-2.4502	 3.3960	 0.9458	-2.1742	 3.8888	 1.7146	-1.0174	 4.5389	 3.5215	58.3737	99.9557	
 20804	-2.1258	 4.0206	 1.8948	-1.8000	 4.3365	 2.5365	-0.7731	 4.8830	 4.1099	58.8911	99.9502	
 20805	-2.1876	 4.2561	 2.0685	-1.8476	 4.5169	 2.6692	-0.9252	 5.0089	 4.0837	58.7999	99.9429	
 20806	-2.4770	 4.4845	 2.0075	-2.3342	 4.6900	 2.3558	-1.4287	 5.0201	 3.5914	58.6209	99.9373	
 20807	-2.8827	 3.3810	 0.4984	-3.0795	 3.5134	 0.4339	-2.1687	 3.8530	 1.6843	58.6729	99.9536	
 20808	-3.0703	 2.6376	-0.4327	-3.0295	 2.9286	-0.1010	-2.0042	 3.4186	 1.4144	59.0426	99.9546	
 20809	-3.0833	 2.6728	-0.4105	-2.8180	 3.2411	 0.4231	-1.5652	 3.9132	 2.3480	58.4648	99.9570	
 20810	-2.3063	 3.6543	 1.3480	-2.0020	 4.0791	 2.0771	-0.8795	 4.6878	 3.8084	58.6456	99.9540	
 20811	-2.1972	 4.2217	 2.0245	-1.8796	 4.5222	 2.6426	-0.8240	 4.9938	 4.1698	59.0653	99.9463	
 20812	-2.2748	 4.3187	 2.0439	-2.0215	 4.6332	 2.6117	-1.0206	 5.1364	 4.1159	58.3965	99.9477	
 20813	-2.3759	 4.2725	 1.8965	-2.2634	 4.1301	 1.8666	-1.6870	 4.4061	 2.7191	59.4973	99.9376	
 20814	-3.0632	 3.0148	-0.0485	-2.9755	 3.3057	 0.3303	-1.9148	 3.6144	 1.6996	59.6637	99.9384	
 20815	-3.2333	 2.4396	-0.7938	-3.1468	 2.7961	-0.3507	-2.0995	 3.3282	 1.2287	58.8760	99.9538	
 20816	-2.8383	 2.9773	 0.1390	-2.5960	 3.6214	 1.0253	-1.3741	 4.3231	 2.9490	57.7848	99.9549	
 20817	-2.3411	 3.8343	 1.4931	-2.0392	 4.2165	 2.1773	-0.9368	 4.7839	 3.8471	58.7173	99.9522	
 20818	-2.2626	 4.2686	 2.0060	-1.9048	 4.5315	 2.6267	-0.8228	 5.0163	 4.1935	59.2602	99.9496	
 20819	-2.3079	 4.3993	 2.0913	-2.0141	 4.6499	 2.6359	-1.1609	 5.1604	 3.9995	58.2098	99.9432	
 20820	-2.7074	 3.6581	 0.9507	-2.7959	 3.8449	 1.0490	-1.8489	 4.0139	 2.1651	59.4430	99.9323	
 20821	-3.0310	 2.7902	-0.2408	-3.0407	 3.0694	 0.0287	-2.0657	 3.5449	 1.4792	58.7313	99.9535	
 20822	-3.2699	 2.5898	-0.6801	-3.1039	 3.0927	-0.0111	-1.9154	 3.7121	 1.7967	58.4053	99.9564	
 20823	-2.6943	 3.3647	 0.6703	-2.4216	 3.8499	 1.4283	-1.2513	 4.5063	 3.2550	58.2629	99.9572	
 20824	-2.2644	 4.1097	 1.8454	-1.8781	 4.4370	 2.5589	-0.7515	 4.9723	 4.2208	59.1622	99.9513	
 20825	-2.1597	 4.2154	 2.0557	-1.9145	 4.4765	 2.5620	-0.9983	 5.0191	 4.0208	58.3650	99.9505	
 20826	-2.4125	 4.5518	 2.1393	-2.1418	 4.6711	 2.5292	-1.1673	 4.9277	 3.7605	59.8195	99.9349	
 20827	-2.6551	 3.1299	 0.4748	-3.0558	 3.4786	 0.4229	-2.0307	 3.8930	 1.8623	57.6187	99.9576	
 20828	-3.2577	 2.6688	-0.5889	-3.2316	 3.0032	-0.2284	-2.2201	 3.5168	 1.2968	58.5149	99.9538	
 20829	-3.1086	 2.8872	-0.2214	-2.8366	 3.4758	 0.6392	-1.5536	 4.1382	 2.5846	58.3084	99.9563	
 20830	-2.3115	 3.6942	 1.3827	-1.9537	 4.1329	 2.1792	-0.7742	 4.7515	 3.9773	58.8243	99.9550	
 20831	-2.0124	 4.2749	 2.2626	-1.6538	 4.5234	 2.8696	-0.6024	 5.0081	 4.4057	59.4041	99.9491	
 20832	-2.1179	 4.2835	 2.1656	-1.8878	 4.6033	 2.7155	-0.9457	 5.1599	 4.2142	58.0736	99.9500	
 20833	-2.2556	 4.2584	 2.0028	-2.1832	 4.1786	 1.9953	-1.5163	 4.5312	 3.0150	59.1702	99.9476	
 20834	-3.0056	 3.0922	 0.0866	-2.9406	 3.3514	 0.4109	-1.9394	 3.6867	 1.7473	59.4099	99.9409	
 20835	-3.2037	 2.5577	-0.6459	-3.0548	 2.9379	-0.1169	-1.9066	 3.4450	 1.5384	59.2655	99.9529	
 20836	-2.7310	 2.8693	 0.1383	-2.5536	 3.4625	 0.9089	-1.3249	 4.0695	 2.7446	58.3680	99.9521	
 20837	-2.2313	 3.9000	 1.6688	-1.8921	 4.3054	 2.4133	-0.7766	 4.9244	 4.1478	58.5825	99.9547	
 20838	-2.2713	 4.3781	 2.1068	-2.0289	 4.6164	 2.5875	-1.0626	 5.0891	 4.0265	58.6349	99.9483	
 20839	-2.5677	 4.4876	 1.9199	-2.3305	 4.7538	 2.4232	-1.4282	 5.2493	 3.8211	57.9127	99.9454	
 20840	-2.7719	 3.7199	 0.9480	-2.6674	 3.8365	 1.1691	-1.8196	 4.0316	 2.2120	59.7942	99.9268	
 20841	-3.0815	 2.8316	-0.2499	-3.0935	 3.1605	 0.0670	-2.0031	 3.5501	 1.5470	59.1370	99.9482	
 20842	-3.0999	 2.6485	-0.4514	-2.8670	 3.1745	 0.3076	-1.6201	 3.7274	 2.1073	59.0077	99.9502	
 20843	-2.5043	 3.2489	 0.7446	-2.3183	 3.7401	 1.4219	-1.1952	 4.3878	 3.1926	58.1341	99.9567	
 20844	-2.2809	 4.2146	 1.9337	-1.9665	 4.5803	 2.6138	-0.8632	 5.1117	 4.2485	58.6456	99.9500	
 20845	-2.3881	 4.3225	 1.9344	-2.2094	 4.6179	 2.4085	-1.2966	 5.1655	 3.8689	57.7377	99.9508	
 20846	-2.5311	 4.5956	 2.0645	-2.3001	 4.7230	 2.4229	-1.3404	 4.9755	 3.6351	59.5188	99.9345	
 20847	-2.6534	 3.1597	 0.5063	-2.9681	 3.5439	 0.5758	-1.8804	 3.9512	 2.0708	57.9235	99.9553	
 20848	-3.0319	 2.6462	-0.3857	-2.9634	 2.9563	-0.0072	-1.9071	 3.4338	 1.5266	59.2080	99.9530	
 20849	-2.8619	 2.7049	-0.1569	-2.7214	 3.2380	 0.5166	-1.5652	 3.8042	 2.2391	58.5148	99.9499	
 20850	-2.5226	 3.4531	 0.9306	-2.2649	 3.9939	 1.7290	-1.1046	 4.7150	 3.6104	57.7609	99.9594	
 20851	-2.1946	 4.3954	 2.2008	-1.9435	 4.6434	 2.6999	-1.0147	 5.1399	 4.1252	58.4568	99.9477	
 20852	-2.6139	 4.3452	 1.7312	-2.4821	 4.6991	 2.2170	-1.5744	 5.2698	 3.6954	57.0735	99.9505	
 20853	-2.5468	 4.1989	 1.6520	-2.6282	 4.1801	 1.5519	-1.7730	 4.4958	 2.7227	59.0164	99.9549	
 20854	-3.1984	 2.9052	-0.2932	-3.1499	 3.0772	-0.0727	-2.3388	 3.5213	 1.1825	58.7496	99.9474	
 20855	-3.4312	 2.5506	-0.8806	-3.3289	 2.9935	-0.3354	-2.2283	 3.5773	 1.3490	58.2654	99.9549	
 20856	-2.8906	 3.1181	 0.2275	-2.6622	 3.7044	 1.0422	-1.5232	 4.3963	 2.8730	57.5992	99.9542	
 20857	-2.5730	 4.0110	 1.4380	-2.3453	 4.3881	 2.0429	-1.3334	 5.0016	 3.6682	57.7476	99.9545	
 20858	-2.9811	 3.7668	 0.7857	-3.6282	 4.7317	 1.1035	-1.9873	 5.1725	 3.1852	55.3220	99.9506	
 20859	-3.0481	 4.6878	 1.6397	-2.7926	 4.9049	 2.1123	-1.7423	 5.3099	 3.5676	58.4140	99.9469	
 20860	-2.9960	 3.5140	 0.5180	-2.9131	 3.3804	 0.4673	-2.3517	 3.6006	 1.2490	59.8699	99.9304	
 20861	-3.5725	 2.4661	-1.1064	-3.6497	 2.7995	-0.8502	-2.6931	 3.1325	 0.4394	58.7575	99.9376	
 20862	-3.6091	 2.4872	-1.1219	-3.4671	 2.9469	-0.5202	-2.3850	 3.5042	 1.1192	58.2973	99.9495	
 20863	-3.1818	 2.9294	-0.2524	-3.0476	 3.5082	 0.4606	-1.9653	 4.1723	 2.2070	57.2612	99.9524	
 20864	-2.9540	 3.9694	 1.0154	-2.6015	 4.4177	 1.8161	-1.4188	 4.9935	 3.5747	58.2349	99.9509	
 20865	-2.6514	 4.3514	 1.7000	-2.4226	 4.6120	 2.1894	-1.5358	 5.1406	 3.6048	57.8019	99.9481	
 20866	-2.9801	 4.4272	 1.4471	-2.8979	 4.3122	 1.4144	-2.2080	 4.1889	 1.9809	60.7177	99.8974	
 20867	-3.8872	 2.6506	-1.2366	-3.8971	 2.8713	-1.0258	-3.0761	 3.1731	 0.0970	58.7307	99.9320	
 20868	-4.0328	 2.3626	-1.6702	-3.9892	 2.7295	-1.2596	-3.0217	 3.1297	 0.1080	58.4928	99.9379	
 20869	-3.7189	 2.5505	-1.1684	-3.5592	 3.0265	-0.5327	-2.4909	 3.6472	 1.1563	57.8449	99.9528	
 20870	-3.1887	 3.3269	 0.1382	-2.9148	 3.9083	 0.9935	-1.7286	 4.5880	 2.8594	57.5239	99.9541	
 20871	-2.8049	 4.3169	 1.5120	-2.4791	 4.6394	 2.1603	-1.3802	 5.0822	 3.7020	58.7165	99.9438	
 20872	-3.0882	 4.3912	 1.3029	-2.9411	 4.6798	 1.7387	-2.0715	 5.1869	 3.1154	57.1215	99.9462	
 20873	-3.5270	 3.4974	-0.0295	-3.7785	 3.5828	-0.1958	-2.8400	 3.5776	 0.7376	59.6436	99.9256	
 20874	-4.1000	 2.5089	-1.5910	-4.1355	 2.7640	-1.3715	-3.3007	 3.1026	-0.1981	58.3755	99.9350	
 20875	-4.1514	 2.4064	-1.7450	-4.0538	 2.8381	-1.2158	-2.9937	 3.3428	 0.3491	58.1036	99.9465	
 20876	-3.4870	 2.8902	-0.5968	-3.2816	 3.4774	 0.1958	-2.1238	 4.1745	 2.0507	57.3431	99.9556	
 20877	-3.0430	 3.8732	 0.8302	-2.7181	 4.2979	 1.5798	-1.6100	 4.9104	 3.3005	57.9150	99.9527	
 20878	-3.0490	 4.2856	 1.2365	-2.8222	 4.5056	 1.6835	-1.9457	 4.9906	 3.0449	57.8729	99.9459	
 20879	-3.4038	 4.5609	 1.1571	-3.2256	 4.6676	 1.4420	-2.2919	 4.8683	 2.5764	58.9845	99.9304	
 20880	-3.7180	 2.6945	-1.0235	-4.1527	 3.0243	-1.1284	-3.2487	 3.4500	 0.2013	56.7800	99.9551	
 20881	-4.1566	 2.4463	-1.7103	-4.1414	 2.7728	-1.3687	-3.1621	 3.1538	-0.0083	58.5141	99.9403	
 20882	-3.8358	 2.4949	-1.3409	-3.6580	 2.9914	-0.6666	-2.5154	 3.6105	 1.0951	58.0095	99.9542	
 20883	-3.3596	 3.2533	-0.1063	-3.1109	 3.8636	 0.7527	-2.0064	 4.5834	 2.5770	56.8861	99.9528	
 20884	-3.2094	 4.2612	 1.0518	-2.9492	 4.5395	 1.5903	-1.9486	 5.0433	 3.0947	57.9344	99.9491	
 20885	-3.5521	 4.3574	 0.8053	-3.3660	 4.6934	 1.3274	-2.4429	 5.2346	 2.7917	56.7597	99.9474	
 20886	-3.3552	 3.7150	 0.3598	-3.7333	 3.8069	 0.0736	-2.8712	 4.1798	 1.3086	57.3025	99.9614	
 20887	-4.0659	 2.7014	-1.3645	-4.0858	 2.9540	-1.1318	-3.1709	 3.3119	 0.1410	58.4301	99.9410	
 20888	-4.0023	 2.4956	-1.5067	-3.8563	 2.9083	-0.9479	-2.7464	 3.4163	 0.6699	58.4852	99.9489	
 20889	-3.5157	 2.9160	-0.5997	-3.3514	 3.4966	 0.1452	-2.2536	 4.1831	 1.9295	57.0668	99.9537	
 20890	-3.3054	 3.9169	 0.6115	-3.0323	 4.3293	 1.2970	-1.9936	 4.9398	 2.9462	57.3858	99.9515	
 20891	-3.4056	 4.2729	 0.8673	-3.1564	 4.5249	 1.3685	-2.2007	 5.0978	 2.8971	57.4432	99.9547	
 20892	-3.3218	 4.7964	 1.4746	-2.9575	 4.9528	 1.9952	-1.8206	 5.2189	 3.3983	59.4784	99.9383	
 20893	-3.0362	 3.0883	 0.0522	-3.3869	 3.1061	-0.2808	-2.6277	 3.6297	 1.0020	57.6228	99.9717	
 20894	-3.8541	 2.4409	-1.4132	-3.7738	 2.7737	-1.0001	-2.7089	 3.1556	 0.4468	59.1675	99.9423	
 20895	-3.6056	 2.5466	-1.0590	-3.4114	 3.0175	-0.3939	-2.3201	 3.6633	 1.3432	58.0217	99.9553	
 20896	-3.3012	 3.2166	-0.0846	-3.1071	 3.8166	 0.7095	-2.0362	 4.5544	 2.5182	56.6723	99.9550	
 20897	-3.2783	 4.2487	 0.9704	-3.0005	 4.5454	 1.5450	-2.0083	 5.0944	 3.0861	57.6697	99.9509	
 20898	-3.5154	 4.4654	 0.9499	-3.1937	 4.7730	 1.5793	-2.1868	 5.3678	 3.1810	57.2382	99.9533	
 20899	-2.7412	 4.3694	 1.6281	-2.6497	 4.0318	 1.3821	-1.8794	 4.4096	 2.5301	60.0350	99.9683	
 20900	-3.5036	 2.7368	-0.7667	-3.4983	 2.9649	-0.5333	-2.6101	 3.3135	 0.7034	58.9555	99.9399	
 20901	-3.8210	 2.3603	-1.4607	-3.7084	 2.7886	-0.9198	-2.6019	 3.2531	 0.6512	58.7567	99.9450	
 20902	-3.4329	 2.7791	-0.6538	-3.2369	 3.3567	 0.1198	-2.1758	 4.0449	 1.8691	57.2480	99.9514	
 20903	-3.2026	 3.7346	 0.5320	-2.9743	 4.2168	 1.2424	-1.9685	 4.8788	 2.9103	56.9267	99.9517	
 20904	-3.3550	 4.3606	 1.0055	-3.0748	 4.5989	 1.5241	-2.0481	 5.0921	 3.0440	58.0701	99.9511	
 20905	-3.3332	 4.6032	 1.2700	-3.0712	 4.8840	 1.8129	-1.9511	 5.3252	 3.3741	58.1119	99.9492	
 20906	-3.1939	 3.4960	 0.3021	-3.0431	 3.3633	 0.3202	-2.4874	 3.6057	 1.1184	59.8285	99.9292	
 20907	-3.7652	 2.5372	-1.2280	-3.7760	 2.8461	-0.9299	-2.8100	 3.1707	 0.3606	58.9074	99.9364	
 20908	-3.8375	 2.4652	-1.3723	-3.6943	 2.9202	-0.7742	-2.6394	 3.5137	 0.8743	57.9449	99.9515	
 20909	-3.4974	 3.0991	-0.3983	-3.3307	 3.7429	 0.4122	-2.2128	 4.4258	 2.2130	56.7397	99.9507	
 20910	-3.2845	 4.1446	 0.8602	-2.9544	 4.4503	 1.4959	-1.8942	 5.0000	 3.1057	58.0778	99.9519	
 20911	-3.3053	 4.3042	 0.9989	-3.0064	 4.5541	 1.5477	-2.0013	 5.1204	 3.1191	57.8143	99.9550	
 20912	-3.1109	 4.5211	 1.4102	-2.7991	 4.4581	 1.6589	-1.8625	 4.4089	 2.5465	61.3793	99.9095	
 20913	-3.6500	 2.8213	-0.8287	-3.6565	 3.1275	-0.5290	-2.7651	 3.4921	 0.7270	58.3429	99.9367	
 20914	-3.9491	 2.4988	-1.4503	-3.9023	 2.8928	-1.0095	-2.8990	 3.3130	 0.4140	58.3433	99.9400	
 20915	-3.6753	 2.6483	-1.0270	-3.5273	 3.1319	-0.3954	-2.4898	 3.7786	 1.2889	57.5212	99.9536	
 20916	-3.3448	 3.3770	 0.0322	-3.0485	 3.9382	 0.8897	-1.8953	 4.6506	 2.7553	57.2838	99.9557	
 20917	-3.0481	 4.3004	 1.2523	-2.7472	 4.5756	 1.8284	-1.6709	 5.0480	 3.3771	58.4914	99.9489	
 20918	-3.2530	 4.4216	 1.1686	-3.0161	 4.7205	 1.7044	-2.0394	 5.2609	 3.2215	57.3832	99.9507	
 20919	-3.0875	 3.7605	 0.6730	-3.3508	 3.8415	 0.4907	-2.3641	 4.1271	 1.7630	58.6074	99.9571	
 20920	-3.8793	 2.6553	-1.2240	-3.9276	 2.9021	-1.0255	-3.1054	 3.2644	 0.1590	58.2544	99.9380	
 20921	-4.0320	 2.5066	-1.5254	-3.8882	 2.9136	-0.9746	-2.8376	 3.4046	 0.5670	58.3614	99.9449	
 20922	-3.4826	 2.8354	-0.6472	-3.2853	 3.4136	 0.1284	-2.1624	 4.0857	 1.9234	57.4059	99.9528	
 20923	-3.0857	 3.7902	 0.7045	-2.7604	 4.2354	 1.4750	-1.6521	 4.8632	 3.2111	57.8239	99.9528	
 20924	-3.1179	 4.2730	 1.1551	-2.8422	 4.4935	 1.6513	-1.8340	 4.9601	 3.1262	58.4372	99.9492	
 20925	-3.4056	 4.5311	 1.1256	-3.1603	 4.7932	 1.6330	-2.1429	 5.2309	 3.0880	57.8666	99.9455	
 20926	-3.4354	 3.3801	-0.0554	-3.4345	 3.1758	-0.2587	-2.9862	 3.4891	 0.5029	58.9813	99.9411	
 20927	-4.0441	 2.5567	-1.4875	-4.0004	 2.8704	-1.1300	-3.0329	 3.2429	 0.2100	58.6278	99.9388	
 20928	-3.7067	 2.5004	-1.2063	-3.5272	 2.9105	-0.6167	-2.4604	 3.4695	 1.0090	58.4731	99.9507	
 20929	-3.2794	 2.9427	-0.3368	-3.0773	 3.5517	 0.4744	-1.9490	 4.2694	 2.3204	57.1826	99.9551	
 20930	-2.9845	 4.0946	 1.1101	-2.6899	 4.4503	 1.7604	-1.6351	 4.9715	 3.3364	58.1386	99.9475	
 20931	-3.2147	 4.3011	 1.0865	-2.9938	 4.5495	 1.5557	-2.0767	 5.0857	 3.0089	57.5199	99.9509	
 20932	-3.2948	 4.6118	 1.3169	-3.0049	 4.5796	 1.5747	-2.0485	 4.5361	 2.4876	60.9969	99.9099	
 20933	-3.8087	 2.6976	-1.1111	-3.9982	 3.0193	-0.9789	-3.0937	 3.3804	 0.2866	57.7762	99.9423	
 20934	-3.9744	 2.4550	-1.5195	-3.8681	 2.8150	-1.0531	-2.8060	 3.2494	 0.4435	58.8035	99.9445	
 20935	-3.5201	 2.5834	-0.9367	-3.3341	 3.0150	-0.3191	-2.2762	 3.6354	 1.3592	58.1869	99.9542	
 20936	-3.2515	 3.2894	 0.0379	-3.0009	 3.8685	 0.8676	-1.8935	 4.5754	 2.6819	57.1176	99.9536	
 20937	-3.0961	 4.2574	 1.1613	-2.8029	 4.5050	 1.7022	-1.7708	 4.9766	 3.2057	58.4601	99.9486	
 20938	-3.5006	 4.3308	 0.8301	-3.2738	 4.6138	 1.3400	-2.3668	 5.1716	 2.8048	57.0421	99.9499	
 20939	-3.2592	 3.9302	 0.6710	-3.4822	 3.7989	 0.3166	-2.7636	 4.1796	 1.4160	58.1007	99.9643	
 20940	-3.9072	 2.6960	-1.2112	-3.8837	 2.8794	-1.0043	-2.9849	 3.1847	 0.1998	59.1496	99.9382	
 20941	-4.0241	 2.3822	-1.6420	-3.8852	 2.7432	-1.1419	-2.8147	 3.1896	 0.3749	58.9069	99.9448	
 20942	-3.5411	 2.6140	-0.9271	-3.3416	 3.1089	-0.2327	-2.2804	 3.7746	 1.4942	57.7552	99.9541	
 20943	-3.2165	 3.6258	 0.4093	-2.9282	 4.1216	 1.1934	-1.8444	 4.7577	 2.9132	57.4733	99.9504	
 20944	-3.2469	 4.2675	 1.0206	-2.9923	 4.4643	 1.4720	-2.0270	 4.9523	 2.9253	58.1702	99.9510	
 20945	-3.4631	 4.4537	 0.9905	-3.1714	 4.7127	 1.5413	-2.1686	 5.1718	 3.0032	57.9191	99.9452	
 20946	-3.3046	 3.4153	 0.1107	-3.1433	 3.3026	 0.1593	-2.4721	 3.3534	 0.8814	60.9427	99.9128	
 20947	-3.7530	 2.4871	-1.2658	-3.7485	 2.7644	-0.9841	-2.7685	 3.0977	 0.3293	59.1505	99.9396	
 20948	-3.7102	 2.4410	-1.2693	-3.5443	 2.8387	-0.7056	-2.4879	 3.3766	 0.8887	58.5938	99.9495	
 20949	-3.3300	 2.8550	-0.4750	-3.1679	 3.4354	 0.2675	-2.0752	 4.1276	 2.0523	57.2184	99.9541	
 20950	-3.1014	 3.9099	 0.8085	-2.7716	 4.2656	 1.4940	-1.6994	 4.8236	 3.1242	58.2361	99.9502	
 20951	-3.1136	 4.2182	 1.1047	-2.7560	 4.4226	 1.6666	-1.7603	 4.9611	 3.2008	58.4715	99.9530	
 20952	-2.9539	 4.4859	 1.5320	-2.5993	 4.4559	 1.8566	-1.4835	 4.3985	 2.9150	62.0504	99.9161	
 20953	-3.3536	 2.5827	-0.7709	-3.5978	 2.9170	-0.6807	-2.6650	 3.2366	 0.5716	58.2790	99.9410	
 20954	-3.8585	 2.3666	-1.4919	-3.8020	 2.7320	-1.0699	-2.7820	 3.1659	 0.3839	58.6828	99.9437	
 20955	-3.5140	 2.5584	-0.9556	-3.3170	 2.9761	-0.3409	-2.2949	 3.6023	 1.3073	58.1749	99.9535	
 20956	-3.2907	 3.1368	-0.1540	-3.0677	 3.7174	 0.6497	-1.9051	 4.3504	 2.4453	57.5979	99.9505	
 20957	-2.9994	 4.1001	 1.1008	-2.6119	 4.3499	 1.7380	-1.4959	 4.8160	 3.3201	59.2068	99.9489	
 20958	-3.0002	 4.2144	 1.2142	-2.6810	 4.4926	 1.8115	-1.6387	 5.0130	 3.3743	58.3593	99.9507	
 20959	-2.6184	 3.8835	 1.2651	-2.7557	 3.6478	 0.8920	-2.0337	 4.0546	 2.0210	59.2383	99.9696	
 20960	-3.6370	 2.5278	-1.1091	-3.7039	 2.7544	-0.9495	-2.8386	 3.0553	 0.2166	58.9848	99.9363	
 20961	-3.9108	 2.3783	-1.5325	-3.7990	 2.7830	-1.0160	-2.7434	 3.2546	 0.5112	58.5863	99.9446	
 20962	-3.4155	 2.6891	-0.7264	-3.2436	 3.2420	-0.0016	-2.1465	 3.8447	 1.6982	57.8203	99.9479	
 20963	-2.9951	 3.5289	 0.5338	-2.6452	 3.9976	 1.3524	-1.4385	 4.6110	 3.1725	58.4531	99.9538	
 20964	-2.5338	 4.1636	 1.6299	-2.2405	 4.4146	 2.1740	-1.2094	 4.8805	 3.6711	58.9618	99.9482	
 20965	-2.7299	 4.4335	 1.7037	-2.5586	 4.7143	 2.1557	-1.4662	 5.0629	 3.5967	58.7370	99.9427	
 20966	-3.1695	 3.2667	 0.0972	-3.1968	 3.1596	-0.0372	-2.6598	 3.2289	 0.5692	60.1232	99.9139	
 20967	-3.8864	 2.4073	-1.4791	-3.9230	 2.6465	-1.2765	-3.1006	 3.0275	-0.0732	58.4879	99.9398	
 20968	-3.9352	 2.3493	-1.5859	-3.7738	 2.7737	-1.0001	-2.6960	 3.2942	 0.5981	58.5294	99.9473	
 20969	-3.2175	 2.9654	-0.2521	-2.9243	 3.5212	 0.5969	-1.7366	 4.2126	 2.4760	57.9576	99.9558	
 20970	-2.6114	 3.8733	 1.2619	-2.3036	 4.2165	 1.9129	-1.1602	 4.7359	 3.5757	58.9663	99.9520	
 20971	-2.6558	 4.1480	 1.4921	-2.3920	 4.3598	 1.9678	-1.4140	 4.8656	 3.4515	58.6475	99.9523	
 20972	-2.7743	 4.4500	 1.6756	-2.5897	 4.5109	 1.9213	-1.6883	 4.7105	 3.0222	59.6711	99.9318	
 20973	-3.4670	 2.5866	-0.8804	-3.9840	 2.8188	-1.1652	-3.1925	 3.2225	 0.0300	56.9717	99.9567	
 20974	-4.0869	 2.3446	-1.7423	-4.0723	 2.6300	-1.4423	-3.1538	 2.9844	-0.1695	58.7655	99.9372	
 20975	-3.8079	 2.3251	-1.4828	-3.6237	 2.8029	-0.8208	-2.4417	 3.3936	 0.9519	58.5192	99.9543	
 20976	-3.1076	 3.1603	 0.0526	-2.8783	 3.7582	 0.8798	-1.7051	 4.3843	 2.6791	57.7174	99.9493	
 20977	-2.8163	 3.9945	 1.1783	-2.4685	 4.2644	 1.7959	-1.3971	 4.7560	 3.3589	59.0156	99.9492	
 20978	-2.9270	 4.1721	 1.2451	-2.6966	 4.4463	 1.7496	-1.6445	 5.0094	 3.3649	58.0689	99.9577	
 20979	-2.5948	 4.2849	 1.6901	-2.5992	 4.1238	 1.5246	-2.0355	 4.1298	 2.0944	60.1582	99.9130	
 20980	-3.8567	 2.6545	-1.2021	-3.8622	 2.9170	-0.9452	-2.9206	 3.2236	 0.3031	58.9331	99.9363	
 20981	-3.8149	 2.3353	-1.4796	-3.7217	 2.6698	-1.0519	-2.6240	 3.0435	 0.4195	59.4636	99.9426	
 20982	-3.4225	 2.4411	-0.9815	-3.2487	 2.9314	-0.3173	-2.1440	 3.5628	 1.4188	58.2167	99.9542	
 20983	-3.0344	 3.2472	 0.2128	-2.7922	 3.7980	 1.0058	-1.6941	 4.4890	 2.7950	57.4372	99.9539	
