OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_66
Export date:	2022/09/16 10:25:39
Start of measurement:	2022-09-16 09:18:04.347

Datafile sample rate:	10.00	Hz
Datafile duration:	3380.400	s
Datafile total number of samples:	33804

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.61

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3380.400
Selected time span (sample numbers):	0	33804


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_66)
3	Rx1-Tx1 HHb (T2A_66)
4	Rx1-Tx1 tHb (T2A_66)
5	Rx1-Tx2 O2Hb (T2A_66)
6	Rx1-Tx2 HHb (T2A_66)
7	Rx1-Tx2 tHb (T2A_66)
8	Rx1-Tx3 O2Hb (T2A_66)
9	Rx1-Tx3 HHb (T2A_66)
10	Rx1-Tx3 tHb (T2A_66)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_66)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_66)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 13238	-7.6286	19.8144	12.1858	-19.3758	38.4253	19.0493	-36.0471	62.4285	26.3810	 0.0000	99.8270	
 13239	-6.9121	20.3821	13.4700	-21.1930	43.2714	22.0783	-33.5316	61.5397	28.0078	 0.0000	99.9969	
 13240	-8.3604	20.1519	11.7914	-21.0766	40.5244	19.4477	-35.9170	62.3825	26.4652	 0.0000	99.9268	
 13241	-10.5701	20.9443	10.3743	-20.0681	36.1642	16.0959	-39.2349	63.5548	24.3196	 0.0000	99.5483	
 13242	-11.0238	20.3273	 9.3036	-19.6758	33.5263	13.8504	-41.4034	64.3209	22.9172	 0.0000	99.2210	
 13243	-9.8762	18.9936	 9.1175	-16.1906	28.5170	12.3263	-42.1299	64.5776	22.4474	 0.0000	98.5559	
 13244	-8.9157	19.1065	10.1908	-17.8584	32.8842	15.0257	-39.3325	63.5892	24.2565	 0.0000	99.2616	
 13245	-7.0352	20.1939	13.1587	-20.4568	42.0362	21.5793	-33.5316	61.5397	28.0078	 0.0000	99.9850	
 13246	-6.3200	20.1698	13.8498	-20.6039	43.0633	22.4593	-32.9570	61.3367	28.3794	 0.0000	99.9969	
 13247	-9.5591	20.5818	11.0226	-21.0304	39.0098	17.9794	-37.3591	62.8920	25.5326	 0.0000	99.8231	
 13248	-11.0815	20.3481	 9.2665	-18.5190	31.8454	13.3262	-41.7721	64.4512	22.6788	 0.0000	98.9854	
 13249	-11.6193	19.1165	 7.4972	-17.2850	27.4054	10.1203	-44.5695	65.4396	20.8697	 0.0000	98.2635	
 13250	-10.4044	17.9086	 7.5041	-16.2554	26.7640	10.5085	-43.0082	64.8879	21.8795	 0.0000	98.3008	
 13251	-7.9770	19.7969	11.8199	-19.1604	37.6711	18.5106	-36.5351	62.6009	26.0655	 0.0000	99.7727	
 13252	-6.6330	20.3570	13.7240	-20.9047	43.1696	22.2648	-33.2497	61.4401	28.1901	 0.0000	99.9965	
 13253	-7.9849	20.0172	12.0322	-20.3719	39.5005	19.1285	-36.1664	62.4706	26.3039	 0.0000	99.8785	
 13254	-11.0358	20.8265	 9.7907	-20.5400	35.7884	15.2483	-40.0481	63.8421	23.7937	 0.0000	99.4911	
 13255	-11.9218	20.3795	 8.4577	-19.6596	32.2484	12.5886	-42.4010	64.6734	22.2721	 0.0000	99.0113	
 13256	-10.5604	18.9241	 8.3637	-17.0178	28.8093	11.7914	-42.5744	64.7347	22.1599	 0.0000	98.5956	
 13257	-9.2679	19.0304	 9.7625	-17.0704	30.9396	13.8691	-40.3517	63.9493	23.5973	 0.0000	98.9766	
 13258	-7.0992	19.7745	12.6753	-19.4319	39.1684	19.7364	-35.1580	62.1144	26.9560	 0.0000	99.8753	
 13259	-7.1432	20.4650	13.3218	-21.6192	43.4220	21.8027	-33.9545	61.6891	27.7343	 0.0000	99.9959	
 13260	-9.4630	20.6972	11.2342	-21.5752	39.9256	18.3503	-37.2507	62.8537	25.6027	 0.0000	99.8736	
 13261	-11.2519	20.3417	 9.0898	-19.5630	33.4865	13.9234	-40.7420	64.0873	23.3449	 0.0000	99.2254	
 13262	-10.9371	20.2963	 9.3592	-19.8295	34.0391	14.2095	-40.8396	64.1217	23.2818	 0.0000	99.2980	
 13263	-9.5761	18.2638	 8.6876	-15.6537	26.5514	10.8975	-43.2684	64.9799	21.7112	 0.0000	98.2093	
 13264	-8.6260	19.1300	10.5040	-17.9452	33.8513	15.9060	-38.3783	63.2521	24.8735	 0.0000	99.4025	
 13265	-6.7993	20.1843	13.3849	-21.0426	43.2183	22.1756	-33.0979	61.3865	28.2883	 0.0000	99.9962	
 13266	-6.6933	19.9963	13.3030	-20.5194	42.0583	21.5388	-33.9545	61.6891	27.7343	 0.0000	99.9864	
 13267	-10.0454	20.8311	10.7857	-20.6789	37.5618	16.8827	-38.4867	63.2904	24.8034	 0.0000	99.6883	
 13268	-11.4626	20.2823	 8.8197	-19.3964	32.1554	12.7589	-41.9564	64.5163	22.5596	 0.0000	99.0008	
 13269	-10.4836	19.0840	 8.6005	-16.5416	27.7176	11.1758	-42.8347	64.8266	21.9916	 0.0000	98.3491	
 13270	-9.6642	18.7302	 9.0660	-16.7807	29.7330	12.9521	-41.2191	64.2558	23.0364	 0.0000	98.8010	
 13271	-7.1697	19.9422	12.7725	-19.2313	39.0975	19.8661	-35.0279	62.0684	27.0402	 0.0000	99.8718	
 13272	-6.3173	20.3262	14.0090	-21.4224	44.4180	22.9956	-32.8052	61.2831	28.4776	 0.0000	99.9906	
 13273	-8.6445	20.3287	11.6842	-20.2282	38.7264	18.4981	-36.7736	62.6852	25.9113	 0.0000	99.8205	
 13274	-11.0376	20.6847	 9.6471	-19.2496	33.3757	14.1260	-40.9264	64.1524	23.2257	 0.0000	99.1884	
 13275	-11.6648	20.3548	 8.6900	-19.9168	32.7461	12.8292	-42.5744	64.7347	22.1599	 0.0000	99.0833	
 13276	-10.1620	19.0287	 8.8666	-16.5541	28.6454	12.0913	-42.3142	64.6427	22.3282	 0.0000	98.5642	
 13277	-8.2346	19.4695	11.2348	-18.0207	34.8983	16.8775	-37.7061	63.0146	25.3082	 0.0000	99.5171	
 13278	-6.7580	20.2519	13.4939	-20.2311	41.9564	21.7252	-33.6726	61.5895	27.9166	 0.0000	99.9846	
 13279	-7.0832	20.1361	13.0529	-20.3425	41.0981	20.7555	-34.8978	62.0224	27.1243	 0.0000	99.9587	
 13280	-10.4755	20.6930	10.2175	-21.4416	38.4770	17.0353	-38.3783	63.2521	24.8735	 0.0000	99.7715	
 13281	-11.3986	20.8142	 9.4155	-20.2640	34.6705	14.4064	-40.7420	64.0873	23.3449	 0.0000	99.3464	
 13282	-10.4298	20.2568	 9.8269	-18.2989	32.6007	14.3017	-40.9264	64.1524	23.2257	 0.0000	99.1307	
 13283	-9.4186	18.6421	 9.2235	-16.4135	29.2545	12.8409	-41.2191	64.2558	23.0364	 0.0000	98.7256	
 13284	-7.5101	19.7045	12.1943	-18.7593	37.5293	18.7699	-36.2965	62.5166	26.2198	 0.0000	99.7694	
 13285	-6.4453	20.2897	13.8444	-21.3472	44.3915	23.0442	-32.5124	61.1796	28.6669	 0.0000	99.9900	
 13286	-6.9645	19.8012	12.8366	-20.3425	41.0981	20.7555	-34.3665	61.8347	27.4679	 0.0000	99.9612	
 13287	-10.1736	21.0196	10.8460	-20.8400	38.2645	17.4244	-38.1506	63.1717	25.0208	 0.0000	99.7522	
 13288	-10.8516	20.4755	 9.6239	-19.4409	33.9018	14.4608	-40.8396	64.1217	23.2818	 0.0000	99.2823	
 13289	-9.8056	18.7134	 8.9078	-16.5402	28.9699	12.4296	-41.7721	64.4512	22.6788	 0.0000	98.6620	
 13290	-8.8087	18.9332	10.1244	-16.9462	31.6965	14.7502	-39.4409	63.6275	24.1863	 0.0000	99.1234	
 13291	-6.6741	20.0644	13.3903	-20.2311	41.9564	21.7252	-33.2497	61.4401	28.1901	 0.0000	99.9839	
 13292	-5.9590	20.0403	14.0813	-20.0775	42.8773	22.7997	-32.3606	61.1260	28.7651	 0.0000	99.9972	
 13293	-8.7713	20.0818	11.3105	-20.4789	38.8150	18.3360	-36.6543	62.6430	25.9884	 0.0000	99.8303	
 13294	-10.7505	20.4393	 9.6888	-19.5537	33.9417	14.3879	-40.6444	64.0528	23.4080	 0.0000	99.2797	
 13295	-11.1607	19.5818	 8.4211	-18.0843	30.1935	12.1091	-42.3142	64.6427	22.3282	 0.0000	98.7627	
 13296	-9.4475	18.6525	 9.2049	-16.6767	29.3475	12.6707	-41.5010	64.3554	22.8541	 0.0000	98.7246	
 13297	-7.8459	19.5400	11.6941	-18.7612	36.8842	18.1229	-36.5351	62.6009	26.0655	 0.0000	99.7157	
 13298	-6.5030	20.3104	13.8074	-20.7543	43.1164	22.3620	-32.9570	61.3367	28.3794	 0.0000	99.9956	
 13299	-7.2678	19.9099	12.6421	-19.4319	39.1684	19.7364	-35.4183	62.2063	26.7877	 0.0000	99.8751	
 13300	-10.5574	20.7974	10.2399	-20.3564	36.2660	15.9095	-39.1265	63.5165	24.3897	 0.0000	99.5547	
 13301	-11.3126	20.4309	 9.1183	-19.7761	33.5617	13.7856	-41.1215	64.2213	23.0995	 0.0000	99.2193	
 13302	-10.0631	19.1881	 9.1250	-16.7170	28.7030	11.9859	-42.0432	64.5470	22.5035	 0.0000	98.5342	
 13303	-9.3822	18.7490	 9.3668	-16.7778	30.0871	13.3092	-41.1215	64.2213	23.0995	 0.0000	98.8622	
 13304	-7.5614	19.9403	12.3789	-19.7703	39.2879	19.5175	-35.6676	62.2944	26.6265	 0.0000	99.8772	
 13305	-6.8833	20.3718	13.4885	-21.0426	43.2183	22.1756	-33.2497	61.4401	28.1901	 0.0000	99.9967	
 13306	-8.3990	20.2407	11.8416	-21.0014	40.4978	19.4964	-35.9170	62.3825	26.4652	 0.0000	99.9257	
 13307	-10.4304	20.8193	10.3889	-19.7504	35.5094	15.7590	-39.3325	63.5892	24.2565	 0.0000	99.4761	
 13308	-10.9486	20.2329	 9.2843	-18.6193	31.8808	13.2614	-41.5878	64.3861	22.7980	 0.0000	98.9908	
 13309	-9.6451	18.9107	 9.2657	-16.0778	28.4772	12.3993	-42.0432	64.5470	22.5035	 0.0000	98.5558	
 13310	-8.5771	19.3149	10.7378	-18.1592	34.4241	16.2648	-38.2699	63.2138	24.9436	 0.0000	99.4623	
 13311	-6.4933	20.2319	13.7386	-20.4535	43.0102	22.5566	-32.5124	61.1796	28.6669	 0.0000	99.9966	
 13312	-6.1370	20.0292	13.8922	-20.4535	43.0102	22.5566	-32.8052	61.2831	28.4776	 0.0000	99.9972	
 13313	-9.4677	20.6240	11.1562	-20.7922	38.9257	18.1334	-37.3591	62.8920	25.5326	 0.0000	99.8217	
 13314	-10.8487	20.4070	 9.5583	-18.9005	32.8132	13.9126	-41.0239	64.1869	23.1626	 0.0000	99.1288	
 13315	-10.7699	19.5691	 8.7992	-16.9176	28.7739	11.8562	-42.6612	64.7653	22.1038	 0.0000	98.5222	
 13316	-9.5259	18.1258	 8.5999	-15.9402	27.8086	11.8683	-41.7721	64.4512	22.6788	 0.0000	98.5059	
 13317	-7.3145	19.4169	12.1024	-18.5588	37.4585	18.8996	-35.6676	62.2944	26.6265	 0.0000	99.7781	
 13318	-6.3875	20.2690	13.8815	-20.5287	43.0367	22.5079	-32.9570	61.3367	28.3794	 0.0000	99.9976	
 13319	-7.9048	19.7710	11.8662	-19.7143	38.5448	18.8305	-36.2965	62.5166	26.2198	 0.0000	99.8325	
 13320	-10.8672	20.6910	 9.8238	-20.4773	35.7663	15.2888	-39.9505	63.8076	23.8568	 0.0000	99.4960	
 13321	-11.6704	20.1544	 8.4840	-19.3015	31.7279	12.4263	-42.6612	64.7653	22.1038	 0.0000	98.9488	
 13322	-10.4221	18.2073	 7.7852	-16.0692	26.9759	10.9066	-43.0949	64.9186	21.8234	 0.0000	98.3313	
 13323	-9.0377	18.8204	 9.7827	-17.1528	31.3627	14.2098	-40.0481	63.8421	23.7937	 0.0000	99.0664	
 13324	-7.2179	20.1095	12.8915	-19.7229	40.0461	20.3232	-34.7677	61.9764	27.2084	 0.0000	99.9180	
 13325	-7.0758	20.3659	13.2901	-21.4813	43.3733	21.8919	-33.8135	61.6393	27.8255	 0.0000	99.9968	
 13326	-9.3714	20.5144	11.1431	-20.9802	38.9921	18.0118	-37.1314	62.8116	25.6799	 0.0000	99.8208	
 13327	-10.8661	20.4807	 9.6147	-19.8253	34.5155	14.6901	-40.3517	63.9493	23.5973	 0.0000	99.3587	
 13328	-10.9860	20.1114	 9.1254	-18.8388	32.3652	13.5263	-41.5010	64.3554	22.8541	 0.0000	99.0847	
 13329	-9.4492	18.3982	 8.9490	-16.0907	27.8617	11.7710	-42.4010	64.6734	22.2721	 0.0000	98.4670	
 13330	-8.3039	19.4269	11.1230	-18.0833	34.9204	16.8370	-37.5976	62.9763	25.3784	 0.0000	99.5211	
 13331	-6.5222	20.2423	13.7201	-21.4976	44.4446	22.9469	-32.6642	61.2332	28.5687	 0.0000	99.9894	
 13332	-6.7414	19.9385	13.1972	-19.7784	40.8988	21.1203	-34.0846	61.7351	27.6502	 0.0000	99.9599	
 13333	-10.1447	21.0092	10.8645	-21.2035	38.3929	17.1893	-38.3783	63.2521	24.8735	 0.0000	99.7498	
 13334	-11.2645	20.4887	 9.2241	-19.8889	33.6016	13.7126	-41.5010	64.3554	22.8541	 0.0000	99.2131	
 13335	-10.5162	19.0358	 8.5195	-16.7798	27.8017	11.0218	-43.0082	64.8879	21.8795	 0.0000	98.3558	
 13336	-9.4718	18.8486	 9.3768	-16.8994	30.4982	13.5987	-40.4493	63.9838	23.5342	 0.0000	98.9287	
 13337	-6.9580	20.0162	13.0582	-19.4471	39.9487	20.5015	-34.3665	61.8347	27.4679	 0.0000	99.9172	
 13338	-6.3778	20.1905	13.8127	-20.6039	43.0633	22.4593	-33.0979	61.3865	28.2883	 0.0000	99.9980	
 13339	-8.7136	20.0611	11.3475	-19.9250	37.9412	18.0161	-37.0121	62.7694	25.7570	 0.0000	99.7711	
 13340	-10.9203	20.7850	 9.8648	-19.4409	33.9018	14.4608	-40.5469	64.0183	23.4711	 0.0000	99.2547	
 13341	-11.5289	20.1711	 8.6422	-18.6918	31.1315	12.4396	-42.4010	64.6734	22.2721	 0.0000	98.8637	
 13342	-9.7418	18.4431	 8.7013	-15.5033	26.4983	10.9948	-43.1816	64.9492	21.7673	 0.0000	98.1930	
 13343	-8.6124	18.9977	10.3853	-17.6862	33.2819	15.5956	-38.5952	63.3287	24.7333	 0.0000	99.3377	
 13344	-7.0352	20.1939	13.1587	-20.7325	42.1336	21.4010	-34.0846	61.7351	27.6502	 0.0000	99.9855	
 13345	-7.2949	20.0621	12.7672	-20.5556	41.1734	20.6177	-34.8978	62.0224	27.1243	 0.0000	99.9609	
 13346	-10.3871	20.8037	10.4167	-21.2661	38.4150	17.1488	-38.3783	63.2521	24.8735	 0.0000	99.7656	
 13347	-11.4408	20.6194	 9.1786	-19.6758	33.5263	13.8504	-41.2191	64.2558	23.0364	 0.0000	99.2081	
 13348	-10.8760	19.8695	 8.9935	-17.7931	30.4458	12.6527	-42.4010	64.6734	22.2721	 0.0000	98.7955	
 13349	-9.5936	18.4500	 8.8563	-16.4037	28.5923	12.1885	-42.0432	64.5470	22.5035	 0.0000	98.6113	
 13350	-8.0336	19.6073	11.5737	-18.9618	36.9551	17.9932	-36.8929	62.7273	25.8341	 0.0000	99.7166	
 13351	-6.6158	20.5083	13.8925	-21.4224	44.4180	22.9956	-32.6642	61.2332	28.5687	 0.0000	99.9914	
 13352	-7.5307	20.0717	12.5410	-20.2117	40.2188	20.0070	-35.1580	62.1144	26.9560	 0.0000	99.9211	
 13353	-10.6617	21.1271	10.4655	-20.5907	36.9236	16.3327	-39.3325	63.5892	24.2565	 0.0000	99.6139	
 13354	-11.5781	20.3238	 8.7456	-19.3463	32.1377	12.7913	-42.1299	64.5776	22.4474	 0.0000	99.0040	
 13355	-10.4753	18.5263	 8.0510	-16.4915	27.6998	11.2082	-43.0949	64.9186	21.8234	 0.0000	98.4290	
 13356	-9.1851	18.9407	 9.7556	-17.2656	31.4025	14.1368	-40.0481	63.8421	23.7937	 0.0000	99.0588	
 13357	-7.0929	20.2146	13.1216	-20.8077	42.1602	21.3523	-33.8135	61.6393	27.8255	 0.0000	99.9828	
 13358	-6.6255	20.5867	13.9612	-21.4976	44.4446	22.9469	-32.9570	61.3367	28.3794	 0.0000	99.9925	
 13359	-9.2655	20.5514	11.2859	-20.9802	38.9921	18.0118	-37.3591	62.8920	25.5326	 0.0000	99.8186	
 13360	-11.1549	20.5843	 9.4294	-19.5129	33.4687	13.9558	-40.9264	64.1524	23.2257	 0.0000	99.1999	
 13361	-11.2668	19.8822	 8.6154	-18.5915	31.0960	12.5044	-41.9564	64.5163	22.5596	 0.0000	98.8834	
 13362	-9.3511	18.4304	 9.0794	-16.2162	28.2096	11.9933	-42.0432	64.5470	22.5035	 0.0000	98.5276	
 13363	-7.8748	19.5503	11.6756	-18.3346	36.1264	17.7917	-36.7736	62.6852	25.9113	 0.0000	99.6472	
 13364	-6.6908	20.3777	13.6869	-20.9047	43.1696	22.2648	-33.2497	61.4401	28.1901	 0.0000	99.9968	
 13365	-7.4201	20.1820	12.7618	-20.5556	41.1734	20.6177	-34.7677	61.9764	27.2084	 0.0000	99.9590	
 13366	-10.2458	21.0455	10.7996	-21.2035	38.3929	17.1893	-38.3783	63.2521	24.8735	 0.0000	99.7504	
 13367	-11.0423	20.6114	 9.5691	-19.6039	33.9594	14.3554	-40.6444	64.0528	23.4080	 0.0000	99.2744	
 13368	-10.0767	19.3204	 9.2438	-16.3539	27.9547	11.6008	-42.9214	64.8573	21.9355	 0.0000	98.3726	
 13369	-9.5837	18.1465	 8.5628	-16.0405	27.8440	11.8034	-42.1299	64.5776	22.4474	 0.0000	98.5073	
 13370	-7.8182	19.7400	11.9218	-19.1604	37.6711	18.5106	-36.5351	62.6009	26.0655	 0.0000	99.7721	
 13371	-6.6061	20.4298	13.8237	-21.4224	44.4180	22.9956	-32.5124	61.1796	28.6669	 0.0000	99.9902	
 13372	-7.8437	20.2589	12.4152	-20.9692	41.3195	20.3503	-35.1580	62.1144	26.9560	 0.0000	99.9606	
 13373	-10.4304	20.8193	10.3889	-19.7504	35.5094	15.7590	-39.5385	63.6620	24.1232	 0.0000	99.4772	
 13374	-11.4741	20.2190	 8.7449	-18.9380	31.5995	12.6614	-42.6612	64.7653	22.1038	 0.0000	98.9357	
 13375	-10.5596	18.1367	 7.5770	-15.7739	26.0643	10.2903	-44.0165	65.2442	21.2274	 0.0000	98.1469	
 13376	-9.2118	18.7554	 9.5435	-16.9496	30.5159	13.5663	-40.3517	63.9493	23.5973	 0.0000	98.9261	
 13377	-7.1121	20.1465	13.0344	-20.0667	41.0007	20.9339	-34.0846	61.7351	27.6502	 0.0000	99.9569	
 13378	-6.6330	20.3570	13.7240	-20.9047	43.1696	22.2648	-33.3907	61.4899	28.0989	 0.0000	99.9974	
 13379	-9.3955	20.5981	11.2025	-21.4499	39.8813	18.4314	-37.1314	62.8116	25.6799	 0.0000	99.8768	
 13380	-11.1490	20.4472	 9.2982	-19.7259	33.5440	13.8180	-41.4034	64.3209	22.9172	 0.0000	99.2138	
 13381	-11.4610	19.6220	 8.1610	-18.5081	29.6652	11.1570	-43.3551	65.0105	21.6551	 0.0000	98.6166	
 13382	-10.0253	17.9450	 7.9198	-15.8742	26.0997	10.2255	-43.6045	65.0986	21.4938	 0.0000	98.1434	
 13383	-8.4946	19.5627	11.0681	-18.3215	35.0046	16.6830	-37.9338	63.0951	25.1610	 0.0000	99.5165	
 13384	-7.0663	20.5124	13.4461	-21.4813	43.3733	21.8919	-33.8135	61.6393	27.8255	 0.0000	99.9957	
 13385	-7.7956	20.3167	12.5210	-21.1697	41.3904	20.2206	-35.6676	62.2944	26.6265	 0.0000	99.9597	
 13386	-10.6617	21.1271	10.4655	-21.5544	38.5169	16.9624	-38.8120	63.4054	24.5930	 0.0000	99.7548	
 13387	-11.4956	20.5715	 9.0759	-19.5899	33.0568	13.4668	-41.6853	64.4205	22.7349	 0.0000	99.1354	
 13388	-11.0906	19.7515	 8.6610	-17.4677	29.2976	11.8298	-43.0082	64.8879	21.8795	 0.0000	98.5901	
 13389	-9.8574	18.4846	 8.6272	-16.7672	28.7207	11.9535	-42.2275	64.6121	22.3843	 0.0000	98.6177	
 13390	-8.1023	19.9168	11.8146	-19.4111	37.7596	18.3484	-36.8929	62.7273	25.8341	 0.0000	99.7690	
 13391	-7.0058	20.6481	13.6424	-21.8736	44.5775	22.7038	-33.2497	61.4401	28.1901	 0.0000	99.9919	
 13392	-7.6866	20.0601	12.3735	-20.4749	40.3118	19.8368	-35.4183	62.2063	26.7877	 0.0000	99.9226	
 13393	-10.7772	21.1686	10.3914	-20.8163	37.0033	16.1868	-39.6469	63.7003	24.0531	 0.0000	99.6139	
 13394	-12.0603	20.2943	 8.2340	-18.9078	30.1358	11.2279	-44.0165	65.2442	21.2274	 0.0000	98.6389	
 13395	-11.2350	17.8616	 6.6266	-16.3428	25.2643	 8.9214	-38.9114	56.6370	17.7253	 0.0000	98.6349	
 13396	-9.9683	18.7118	 8.7435	-17.0026	29.4626	12.4599	-41.6853	64.4205	22.7349	 0.0000	98.7405	
 13397	-7.6945	20.2804	12.5859	-20.8940	41.2930	20.3989	-35.0279	62.0684	27.0402	 0.0000	99.9582	
 13398	-7.0663	20.5124	13.4461	-21.5565	43.3999	21.8433	-34.2256	61.7849	27.5590	 0.0000	99.9975	
 13399	-9.8834	20.4806	10.5973	-21.2035	38.3929	17.1893	-38.1506	63.1717	25.0208	 0.0000	99.7695	
 13400	-11.8711	20.7062	 8.8351	-20.2542	33.2915	13.0372	-42.4010	64.6734	22.2721	 0.0000	99.1344	
 13401	-12.5356	20.1423	 7.6067	-19.6222	30.3882	10.7658	-44.0924	65.2710	21.1783	 0.0000	98.6741	
 13402	-10.5802	18.5039	 7.9237	-16.6856	26.6447	 9.9590	-44.3310	65.3553	21.0240	 0.0000	98.1555	
 13403	-9.2878	19.6373	10.3495	-18.9238	34.6943	15.7704	-39.1265	63.5165	24.3897	 0.0000	99.4574	
 13404	-7.8028	20.7766	12.9737	-22.3963	43.6966	21.3002	-35.1580	62.1144	26.9560	 0.0000	99.9977	
 13405	-8.4069	20.4609	12.0540	-21.3899	40.6351	19.2451	-37.0121	62.7694	25.7570	 0.0000	99.9216	
 13406	-11.7832	21.3794	 9.5962	-21.9820	37.4151	15.4330	-40.5469	64.0183	23.4711	 0.0000	99.6221	
 13407	-12.6672	20.8493	 8.1821	-20.7691	33.0472	12.2780	-43.1816	64.9492	21.7673	 0.0000	99.0682	
 13408	-11.6856	20.0324	 8.3468	-18.3089	29.2654	10.9565	-44.0924	65.2710	21.1783	 0.0000	98.5024	
 13409	-10.6144	19.0035	 8.3891	-17.9803	29.8080	11.8277	-42.9214	64.8573	21.9355	 0.0000	98.7332	
 13410	-8.8034	20.3857	11.5823	-20.8549	38.9478	18.0928	-38.0422	63.1334	25.0909	 0.0000	99.8220	
 13411	-7.9831	21.0736	13.0905	-23.1521	45.0292	21.8770	-34.6267	61.9266	27.2996	 0.0000	99.9914	
 13412	-9.0442	20.5470	11.5028	-22.0292	40.8610	18.8317	-37.1314	62.8116	25.6799	 0.0000	99.9228	
 13413	-11.9326	21.5829	 9.6504	-22.4838	38.1995	15.7155	-40.6444	64.0528	23.4080	 0.0000	99.6864	
 13414	-12.2321	20.8357	 8.6036	-20.8057	33.4864	12.6806	-43.0082	64.8879	21.8795	 0.0000	99.1338	
 13415	-11.2452	19.4171	 8.1720	-17.8312	29.4260	11.5947	-43.3551	65.0105	21.6551	 0.0000	98.6395	
 13416	-9.7673	19.8767	10.1094	-19.2738	34.3207	15.0468	-40.0481	63.8421	23.7937	 0.0000	99.3755	
 13417	-7.8770	20.8856	13.0086	-23.1521	45.0292	21.8770	-34.7677	61.9764	27.2084	 0.0000	99.9914	
 13418	-7.3235	20.7621	13.4386	-22.5880	44.8299	22.2417	-34.3665	61.8347	27.4679	 0.0000	99.9925	
 13419	-10.3679	20.8718	10.5039	-22.5905	40.2843	17.6938	-38.3783	63.2521	24.8735	 0.0000	99.8796	
 13420	-12.1688	21.0154	 8.8466	-20.7663	33.9116	13.1452	-42.6612	64.7653	22.1038	 0.0000	99.1955	
 13421	-12.6223	20.1734	 7.5512	-19.8863	31.1854	11.2990	-43.8430	65.1829	21.3395	 0.0000	98.8305	
 13422	-10.6904	18.9708	 8.2804	-17.5323	28.6746	11.1422	-43.5178	65.0680	21.5499	 0.0000	98.5210	
 13423	-9.0121	20.2431	11.2310	-20.4138	38.1139	17.7000	-37.8145	63.0529	25.2381	 0.0000	99.7683	
 13424	-7.6365	20.9493	13.3128	-22.8763	44.9317	22.0553	-34.6267	61.9266	27.2996	 0.0000	99.9927	
 13425	-8.7438	20.5068	11.7629	-21.1365	39.7706	18.6340	-37.3591	62.8920	25.5326	 0.0000	99.8731	
 13426	-12.1508	21.2938	 9.1431	-22.7842	37.6985	14.9142	-41.0239	64.1869	23.1626	 0.0000	99.6314	
 13427	-12.9272	20.9425	 8.0154	-21.0072	33.1314	12.1240	-43.3551	65.0105	21.6551	 0.0000	99.0678	
 13428	-11.4223	19.4207	 7.9984	-18.3590	29.2831	10.9240	-43.7671	65.1561	21.3886	 0.0000	98.5678	
 13429	-10.4789	19.2698	 8.7909	-18.3910	31.0252	12.6341	-42.3142	64.6427	22.3282	 0.0000	98.9221	
 13430	-8.6525	20.5490	11.8965	-21.7785	40.7724	18.9938	-37.1314	62.8116	25.6799	 0.0000	99.9194	
 13431	-8.0167	21.0107	12.9940	-23.2900	45.0779	21.7878	-35.0279	62.0684	27.0402	 0.0000	99.9923	
 13432	-9.9107	20.8578	10.9471	-22.8188	41.1400	18.3211	-37.9338	63.0951	25.1610	 0.0000	99.9234	
 13433	-11.8139	21.2480	 9.4341	-21.5553	36.1471	14.5917	-41.3059	64.2865	22.9803	 0.0000	99.4805	
 13434	-12.1599	20.8098	 8.6499	-20.4683	32.9409	12.4726	-43.2684	64.9799	21.7112	 0.0000	99.0546	
 13435	-10.8340	19.1497	 8.3157	-17.6326	28.7100	11.0774	-43.6045	65.0986	21.4938	 0.0000	98.5038	
 13436	-9.5530	20.2197	10.6667	-20.8544	37.6238	16.7693	-39.1265	63.5165	24.3897	 0.0000	99.7133	
 13437	-7.5787	20.9286	13.3499	-22.6632	44.8565	22.1931	-34.2256	61.7849	27.5590	 0.0000	99.9923	
 13438	-7.3599	20.5427	13.1829	-21.1587	42.2842	21.1254	-35.0279	62.0684	27.0402	 0.0000	99.9844	
 13439	-10.9939	21.2463	10.2524	-22.4592	39.5147	17.0553	-39.0180	63.4781	24.4598	 0.0000	99.8179	
 13440	-12.0966	20.9895	 8.8929	-21.0202	34.4598	13.4395	-42.2275	64.6121	22.3843	 0.0000	99.2738	
 13441	-11.7370	20.3807	 8.6437	-19.1054	31.2776	12.1721	-43.3551	65.0105	21.6551	 0.0000	98.8496	
 13442	-10.5244	19.4810	 8.9566	-18.5692	31.8631	13.2938	-41.5010	64.3554	22.8541	 0.0000	99.0536	
 13443	-7.9547	20.5986	12.6439	-21.2324	41.4125	20.1800	-35.9170	62.3825	26.4652	 0.0000	99.9560	
