OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_47
Export date:	2022/09/17 06:55:15
Start of measurement:	2022-09-16 22:22:57.410

Datafile sample rate:	10.00	Hz
Datafile duration:	3549.900	s
Datafile total number of samples:	35499

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.61

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3549.900
Selected time span (sample numbers):	0	35499


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_47)
3	Rx1-Tx1 HHb (T2A_47)
4	Rx1-Tx1 tHb (T2A_47)
5	Rx1-Tx2 O2Hb (T2A_47)
6	Rx1-Tx2 HHb (T2A_47)
7	Rx1-Tx2 tHb (T2A_47)
8	Rx1-Tx3 O2Hb (T2A_47)
9	Rx1-Tx3 HHb (T2A_47)
10	Rx1-Tx3 tHb (T2A_47)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_47)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_47)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 17277	 1.1539	 4.0169	 5.1708	 2.1918	 4.9344	 7.1263	 2.6978	 4.6863	 7.3840	58.0184	99.9684	
 17278	 0.6727	 4.0021	 4.6748	 1.6037	 4.8516	 6.4554	 2.2208	 4.6739	 6.8948	57.7384	99.9548	
 17279	 1.0250	 3.9657	 4.9907	 2.1746	 5.0697	 7.2444	 2.7343	 4.7412	 7.4755	58.0365	99.9768	
 17280	 1.1638	 3.7135	 4.8773	 1.8516	 4.6155	 6.4672	 2.0386	 4.1337	 6.1723	57.4405	99.9765	
 17281	 1.1284	 3.5088	 4.6372	 1.8280	 4.4430	 6.2711	 2.1282	 3.9664	 6.0946	57.7636	99.9736	
 17282	 1.4902	 3.6189	 5.1091	 2.4412	 4.7236	 7.1649	 2.9517	 4.3988	 7.3505	57.9852	99.9729	
 17283	 1.6163	 3.6262	 5.2425	 2.7961	 4.6628	 7.4590	 3.3463	 4.4232	 7.7695	58.6293	99.9737	
 17284	 1.6133	 3.6947	 5.3080	 2.6550	 4.4543	 7.1094	 3.2466	 4.1477	 7.3943	59.4344	99.9621	
 17285	 1.6067	 3.5921	 5.1988	 2.7298	 4.5248	 7.2547	 3.4483	 4.3702	 7.8185	58.9656	99.9589	
 17286	 1.7214	 3.4235	 5.1449	 2.6659	 4.4246	 7.0907	 2.8368	 3.9647	 6.8015	58.2104	99.9839	
 17287	 1.3365	 3.2992	 4.6357	 2.0132	 4.2290	 6.2423	 2.2252	 3.7400	 5.9653	57.8421	99.9761	
 17288	 1.6272	 3.3374	 4.9645	 2.5260	 4.3384	 6.8646	 3.0093	 3.9772	 6.9865	58.5387	99.9709	
 17289	 2.4981	 3.4374	 5.9355	 3.7065	 4.4703	 8.1769	 4.3025	 4.1193	 8.4218	59.8221	99.9757	
 17290	 2.4366	 3.2870	 5.7236	 3.5790	 4.1731	 7.7522	 4.1289	 3.9037	 8.0326	59.8516	99.9692	
 17291	 1.9757	 3.2424	 5.2181	 3.0062	 4.0267	 7.0330	 3.5995	 3.8478	 7.4473	59.4933	99.9565	
 17292	 1.9622	 3.2622	 5.2244	 3.0443	 4.3297	 7.3741	 3.4889	 4.0338	 7.5227	58.7211	99.9768	
 17293	 1.5186	 3.1439	 4.6625	 2.2082	 4.0697	 6.2780	 2.3960	 3.6345	 6.0305	57.8904	99.9757	
 17294	 1.7401	 3.0270	 4.7671	 2.5082	 3.9508	 6.4591	 2.8694	 3.4955	 6.3649	58.7979	99.9723	
 17295	 2.3309	 3.1375	 5.4684	 3.3420	 4.1729	 7.5149	 3.8816	 3.8442	 7.7258	59.2964	99.9717	
 17296	 2.5515	 3.0059	 5.5573	 3.7415	 4.0059	 7.7475	 4.2414	 3.7510	 7.9924	59.7251	99.9749	
 17297	 2.0991	 2.9807	 5.0798	 3.0080	 3.7484	 6.7565	 3.4900	 3.5023	 6.9922	59.4973	99.9594	
 17298	 1.8219	 3.0351	 4.8570	 2.9062	 3.9652	 6.8715	 3.6123	 3.8772	 7.4895	59.1988	99.9546	
 17299	 2.0173	 2.9725	 4.9899	 2.9537	 4.0065	 6.9603	 3.1735	 3.5802	 6.7537	58.6273	99.9822	
 17300	 1.8509	 2.9123	 4.7632	 2.5312	 3.8071	 6.3384	 2.7462	 3.2904	 6.0366	58.6887	99.9758	
 17301	 1.9396	 2.6855	 4.6252	 2.7082	 3.5637	 6.2720	 3.0139	 3.1393	 6.1532	59.1056	99.9721	
 17302	 2.3255	 2.8245	 5.1500	 3.4566	 3.8547	 7.3114	 4.0736	 3.5390	 7.6126	59.9601	99.9718	
 17303	 2.6729	 2.8274	 5.5003	 3.8855	 3.6450	 7.5306	 4.4856	 3.3935	 7.8791	60.7750	99.9665	
 17304	 2.5777	 2.7266	 5.3043	 3.6065	 3.4853	 7.0918	 4.1676	 3.3533	 7.5208	60.1016	99.9542	
 17305	 2.5526	 2.7956	 5.3482	 3.5851	 3.8609	 7.4461	 3.9455	 3.6182	 7.5637	58.9601	99.9765	
 17306	 2.0281	 2.7963	 4.8243	 2.7051	 3.7198	 6.4250	 2.8394	 3.2744	 6.1138	58.3623	99.9771	
 17307	 1.9772	 2.6946	 4.6717	 2.7489	 3.6010	 6.3500	 3.0834	 3.0978	 6.1812	59.3612	99.9741	
 17308	 2.7000	 2.6752	 5.3752	 3.7962	 3.6507	 7.4470	 4.3698	 3.3100	 7.6799	60.3685	99.9716	
 17309	 3.3354	 2.4473	 5.7828	 4.6101	 3.3503	 7.9604	 5.1569	 3.0489	 8.2058	61.3553	99.9743	
 17310	 3.0892	 2.2957	 5.3849	 4.0219	 3.0608	 7.0828	 4.4681	 2.8289	 7.2970	60.5552	99.9605	
 17311	 2.6011	 2.4033	 5.0044	 3.6433	 3.4594	 7.1027	 4.2136	 3.3822	 7.5958	59.3037	99.9628	
 17312	 2.3430	 2.6383	 4.9813	 3.2046	 3.6144	 6.8190	 3.3736	 3.2269	 6.6005	58.8503	99.9801	
 17313	 2.3334	 2.6043	 4.9377	 3.1109	 3.4473	 6.5582	 3.3647	 2.9871	 6.3518	59.5388	99.9743	
 17314	 2.8071	 2.3894	 5.1965	 3.7407	 3.2764	 7.0172	 4.1465	 2.9143	 7.0608	60.2517	99.9713	
 17315	 3.3914	 2.2848	 5.6762	 4.6030	 3.2365	 7.8396	 5.1387	 2.9310	 8.0697	61.2068	99.9742	
 17316	 3.3194	 2.0857	 5.4051	 4.3380	 2.8910	 7.2291	 4.8340	 2.6544	 7.4885	61.0474	99.9629	
 17317	 2.8315	 2.0808	 4.9123	 3.7844	 2.9510	 6.7355	 4.3603	 2.8783	 7.2386	60.0679	99.9518	
 17318	 2.7677	 2.3511	 5.1187	 3.8251	 3.4985	 7.3236	 4.1677	 3.1724	 7.3401	59.4507	99.9811	
 17319	 2.5164	 2.4637	 4.9801	 3.2722	 3.3644	 6.6367	 3.5239	 2.8743	 6.3983	59.6150	99.9758	
 17320	 2.7196	 2.2933	 5.0129	 3.5334	 3.1365	 6.6700	 3.8574	 2.7113	 6.5687	60.1542	99.9716	
 17321	 3.1864	 2.3133	 5.4997	 4.3358	 3.2663	 7.6022	 4.9030	 2.8787	 7.7817	61.2564	99.9740	
 17322	 3.6285	 1.9524	 5.5809	 4.8782	 2.8229	 7.7011	 5.4825	 2.5722	 8.0547	61.9176	99.9686	
 17323	 3.6209	 1.8351	 5.4561	 4.6077	 2.5955	 7.2033	 5.0747	 2.4225	 7.4972	61.2216	99.9584	
 17324	 3.2598	 2.0771	 5.3369	 4.3361	 3.1693	 7.5056	 4.7884	 2.9983	 7.7867	59.9300	99.9727	
 17325	 2.6474	 2.3192	 4.9666	 3.4504	 3.2433	 6.6939	 3.6118	 2.7698	 6.3816	59.5769	99.9798	
 17326	 2.4646	 2.2348	 4.6995	 3.1780	 3.0877	 6.2659	 3.4645	 2.6241	 6.0886	59.8168	99.9716	
 17327	 3.0565	 2.2475	 5.3040	 4.1551	 3.1429	 7.2981	 4.7245	 2.7666	 7.4911	61.2724	99.9707	
 17328	 4.0058	 1.9595	 5.9653	 5.3095	 2.8577	 8.1674	 5.8890	 2.5190	 8.4080	62.3802	99.9747	
 17329	 4.1168	 1.6198	 5.7366	 5.1126	 2.3719	 7.4846	 5.5597	 2.1098	 7.6695	61.9658	99.9631	
 17330	 3.6606	 1.6485	 5.3091	 4.6982	 2.5054	 7.2037	 5.2823	 2.4678	 7.7501	61.0241	99.9519	
 17331	 3.2617	 2.1064	 5.3681	 4.2233	 3.2092	 7.4326	 4.5148	 2.8689	 7.3837	59.7818	99.9797	
 17332	 2.8458	 2.1881	 5.0339	 3.6481	 3.0250	 6.6732	 3.9551	 2.4959	 6.4511	60.6066	99.9747	
 17333	 3.0222	 1.9449	 4.9671	 3.8427	 2.7560	 6.5988	 4.1829	 2.2346	 6.4176	61.0843	99.9732	
 17334	 3.5737	 1.9045	 5.4783	 4.6862	 2.8261	 7.5124	 5.2542	 2.4608	 7.7150	61.7456	99.9713	
 17335	 4.2141	 1.5249	 5.7390	 5.4997	 2.4160	 7.9158	 6.0506	 2.0777	 8.1283	62.7551	99.9749	
 17336	 4.2528	 1.3236	 5.5764	 5.2155	 2.0708	 7.2864	 5.7198	 1.8273	 7.5470	62.2863	99.9582	
 17337	 4.2902	 1.4451	 5.7354	 5.3872	 2.3589	 7.7462	 6.0213	 2.3254	 8.3466	61.5879	99.9538	
 17338	 3.9732	 1.7987	 5.7720	 4.9776	 2.7748	 7.7525	 5.1103	 2.3703	 7.4807	60.7898	99.9840	
 17339	 3.2841	 1.7685	 5.0526	 4.1113	 2.5449	 6.6563	 4.3305	 2.0186	 6.3491	61.2479	99.9767	
 17340	 3.3613	 1.5909	 4.9522	 4.2288	 2.3742	 6.6031	 4.5978	 1.9524	 6.5502	61.5047	99.9695	
 17341	 4.1294	 1.5853	 5.7147	 5.4143	 2.4849	 7.8993	 6.1075	 2.1028	 8.2102	63.0786	99.9715	
 17342	 5.1327	 1.1055	 6.2382	 6.5505	 1.9091	 8.4597	 7.1640	 1.6278	 8.7918	64.0986	99.9718	
 17343	 5.2042	 0.8400	 6.0442	 6.2255	 1.5266	 7.7523	 6.7053	 1.2756	 7.9809	63.5004	99.9591	
 17344	 4.8681	 1.0130	 5.8811	 5.8983	 2.0297	 7.9281	 6.3714	 1.9813	 8.3527	61.4695	99.9628	
 17345	 3.9081	 1.4772	 5.3853	 4.7345	 2.3699	 7.1045	 4.9098	 1.8931	 6.8029	61.2035	99.9789	
 17346	 3.5539	 1.4843	 5.0382	 4.4136	 2.2572	 6.6710	 4.7453	 1.7365	 6.4817	61.9605	99.9734	
 17347	 4.1095	 1.2776	 5.3870	 5.1269	 2.0892	 7.2162	 5.6650	 1.6545	 7.3195	62.8483	99.9686	
 17348	 5.0345	 1.1857	 6.2202	 6.4041	 2.0254	 8.4296	 7.0370	 1.6331	 8.6701	64.1629	99.9744	
 17349	 5.4671	 0.6782	 6.1453	 6.7351	 1.3789	 8.1141	 7.2366	 1.0879	 8.3245	64.4295	99.9686	
 17350	 5.1372	 0.4891	 5.6263	 6.1306	 1.2373	 7.3680	 6.6454	 1.1103	 7.7558	63.1532	99.9526	
 17351	 4.9374	 1.0556	 5.9930	 6.0883	 2.0982	 8.1867	 6.5015	 1.9353	 8.4368	61.8904	99.9739	
 17352	 4.2750	 1.3232	 5.5981	 5.1626	 2.1476	 7.3103	 5.3822	 1.6470	 7.0292	62.0839	99.9782	
 17353	 4.1856	 1.1978	 5.3834	 4.9999	 1.9016	 6.9016	 5.1754	 1.4319	 6.6073	62.1635	99.9741	
 17354	 4.3406	 1.0822	 5.4228	 5.4089	 1.8862	 7.2952	 5.9206	 1.4851	 7.4057	63.1024	99.9697	
 17355	 5.1157	 0.8417	 5.9574	 6.4771	 1.6573	 8.1346	 7.0966	 1.2448	 8.3413	64.5748	99.9746	
 17356	 5.5289	 0.4911	 6.0200	 6.6959	 1.1603	 7.8562	 7.2462	 0.8811	 8.1273	64.5659	99.9616	
 17357	 5.5472	 0.4320	 5.9793	 6.6305	 1.2415	 7.8721	 7.2260	 1.1877	 8.4137	63.3579	99.9509	
 17358	 5.0760	 1.0284	 6.1044	 6.0985	 2.0559	 8.1545	 6.3076	 1.7495	 8.0571	61.7649	99.9807	
 17359	 4.1518	 1.2474	 5.3992	 4.9075	 2.0634	 6.9710	 5.1675	 1.5760	 6.7435	61.8498	99.9728	
 17360	 4.1067	 1.1211	 5.2278	 4.9434	 1.8182	 6.7617	 5.1948	 1.2951	 6.4899	62.6016	99.9736	
 17361	 4.5505	 1.0144	 5.5649	 5.7912	 1.8545	 7.6458	 6.4677	 1.4670	 7.9346	63.8368	99.9692	
 17362	 5.7877	 0.6082	 6.3959	 7.1959	 1.3711	 8.5671	 7.8186	 1.0066	 8.8252	65.2374	99.9727	
 17363	 5.9420	 0.2530	 6.1950	 6.9563	 0.9197	 7.8761	 7.3344	 0.6917	 8.0261	64.1334	99.9610	
 17364	 5.3807	 0.4843	 5.8650	 6.3141	 1.5083	 7.8225	 6.7671	 1.4742	 8.2413	61.8436	99.9595	
 17365	 4.4223	 1.2028	 5.6252	 5.3397	 2.1109	 7.4506	 5.4621	 1.6866	 7.1487	61.5888	99.9815	
 17366	 3.9458	 1.2613	 5.2071	 4.7959	 2.0189	 6.8148	 5.0537	 1.5258	 6.5795	62.1390	99.9744	
 17367	 4.4888	 1.0890	 5.5779	 5.4657	 1.8726	 7.3384	 5.9091	 1.4778	 7.3869	62.8771	99.9686	
 17368	 5.3889	 0.9537	 6.3425	 6.7373	 1.7204	 8.4578	 7.3316	 1.2860	 8.6176	64.7832	99.9745	
 17369	 5.8428	 0.3185	 6.1614	 7.0260	 1.0113	 8.0375	 7.5241	 0.7151	 8.2392	64.7765	99.9657	
 17370	 5.4677	 0.1157	 5.5834	 6.3772	 0.8789	 7.2562	 6.7568	 0.7545	 7.5113	63.1009	99.9560	
 17371	 4.7451	 0.8247	 5.5698	 5.7678	 1.8886	 7.6564	 6.0369	 1.7604	 7.7973	61.1797	99.9748	
 17372	 4.1479	 1.3013	 5.4492	 4.9757	 2.1297	 7.1055	 5.1932	 1.6347	 6.8279	61.8555	99.9767	
 17373	 4.2173	 1.2314	 5.4487	 4.9820	 2.0241	 7.0062	 5.2969	 1.5189	 6.8159	62.1814	99.9710	
 17374	 4.5985	 1.1847	 5.7831	 5.6738	 2.0251	 7.6990	 6.1860	 1.6625	 7.8486	62.9392	99.9695	
 17375	 5.3728	 0.7045	 6.0773	 6.7575	 1.4291	 8.1867	 7.3054	 1.0354	 8.3407	64.9554	99.9747	
 17376	 5.5908	 0.1915	 5.7823	 6.5758	 0.8798	 7.4557	 6.9991	 0.6407	 7.6398	63.9879	99.9594	
 17377	 5.4097	 0.3614	 5.7711	 6.3382	 1.2802	 7.6185	 6.8177	 1.3037	 8.1214	62.1545	99.9511	
 17378	 4.5696	 1.1950	 5.7646	 5.5630	 2.1999	 7.7630	 5.6791	 1.8868	 7.5659	61.1625	99.9826	
 17379	 3.7734	 1.4506	 5.2240	 4.5390	 2.2129	 6.7520	 4.7375	 1.6996	 6.4372	61.6087	99.9749	
 17380	 3.8881	 1.2820	 5.1701	 4.7191	 2.0202	 6.7393	 5.0838	 1.5660	 6.6498	62.2226	99.9681	
 17381	 4.5360	 1.1321	 5.6681	 5.7517	 1.9395	 7.6913	 6.3592	 1.5053	 7.8645	63.7933	99.9716	
 17382	 5.4904	 0.4674	 5.9578	 6.7233	 1.1893	 7.9127	 7.2743	 0.8881	 8.1624	64.6037	99.9666	
 17383	 5.5475	 0.2070	 5.7545	 6.4955	 0.9275	 7.4232	 6.8310	 0.7905	 7.6214	63.2417	99.9584	
 17384	 4.7047	 0.7717	 5.4764	 5.6075	 1.8871	 7.4947	 5.8272	 1.8628	 7.6899	60.3210	99.9709	
 17385	 3.5491	 1.5235	 5.0726	 4.2762	 2.4156	 6.6919	 4.4860	 1.9354	 6.4214	60.8166	99.9755	
 17386	 3.4412	 1.5697	 5.0109	 4.2123	 2.3155	 6.5278	 4.4983	 1.7729	 6.2712	61.6814	99.9726	
 17387	 3.9361	 1.3397	 5.2759	 4.9856	 2.1843	 7.1700	 5.5640	 1.8145	 7.3785	62.5412	99.9668	
 17388	 5.2744	 0.8972	 6.1717	 6.6291	 1.6295	 8.2587	 7.2006	 1.2250	 8.4255	64.7466	99.9737	
 17389	 5.7312	 0.3061	 6.0373	 6.6499	 0.9376	 7.5876	 6.8845	 0.7603	 7.6448	63.4061	99.9602	
 17390	 5.0400	 0.4715	 5.5115	 5.8870	 1.4396	 7.3267	 6.3004	 1.4470	 7.7473	61.4270	99.9541	
 17391	 4.0121	 1.3724	 5.3846	 4.9089	 2.3922	 7.3012	 5.0188	 2.0467	 7.0655	60.5173	99.9818	
 17392	 3.3565	 1.6301	 4.9866	 4.0901	 2.4103	 6.5005	 4.3512	 1.9039	 6.2551	61.2049	99.9722	
 17393	 3.8541	 1.5566	 5.4107	 4.7471	 2.3655	 7.1126	 5.2208	 1.9075	 7.1283	62.1472	99.9680	
 17394	 4.8669	 1.3358	 6.2027	 6.0915	 2.1488	 8.2404	 6.7019	 1.6780	 8.3800	63.9399	99.9730	
 17395	 5.6646	 0.5324	 6.1970	 6.8307	 1.2676	 8.0984	 7.3230	 0.9613	 8.2844	64.3563	99.9673	
 17396	 5.5301	 0.2808	 5.8108	 6.3992	 1.0261	 7.4255	 6.6845	 0.9326	 7.6172	62.6675	99.9566	
 17397	 4.7998	 0.9850	 5.7848	 5.7361	 2.1000	 7.8362	 5.9815	 2.0343	 8.0158	60.4784	99.9725	
 17398	 3.9214	 1.6824	 5.6038	 4.7616	 2.4959	 7.2577	 4.9860	 1.9622	 6.9482	61.6378	99.9776	
 17399	 3.8050	 1.5967	 5.4017	 4.6237	 2.3380	 6.9618	 4.9983	 1.7996	 6.7979	62.1835	99.9704	
 17400	 4.4115	 1.4916	 5.9031	 5.4875	 2.3234	 7.8110	 6.0412	 1.9228	 7.9640	62.8352	99.9691	
 17401	 5.3909	 0.8705	 6.2614	 6.7067	 1.6408	 8.3476	 7.2415	 1.2614	 8.5029	64.4679	99.9740	
 17402	 5.7832	 0.3099	 6.0931	 6.7725	 0.9524	 7.7250	 7.1122	 0.6798	 7.7920	64.0902	99.9630	
 17403	 5.4809	 0.3209	 5.8018	 6.5106	 1.1676	 7.6783	 7.0593	 1.1788	 8.2381	62.8653	99.9492	
 17404	 5.1076	 1.1745	 6.2821	 5.9776	 2.2730	 8.2506	 6.1702	 1.9506	 8.1209	61.1141	99.9793	
 17405	 4.0515	 1.5233	 5.5747	 4.9237	 2.2191	 7.1429	 5.1932	 1.6347	 6.8279	62.5728	99.9758	
 17406	 3.8812	 1.4044	 5.2856	 4.7548	 2.0786	 6.8334	 5.1526	 1.5134	 6.6661	62.8689	99.9702	
 17407	 4.5541	 1.2980	 5.8521	 5.6985	 2.1132	 7.8119	 6.2870	 1.6834	 7.9703	63.4390	99.9703	
 17408	 5.5393	 0.6523	 6.1916	 6.9479	 1.4006	 8.3486	 7.5621	 1.0690	 8.6311	64.9945	99.9715	
 17409	 6.3453	 0.2058	 6.5511	 7.3922	 0.8238	 8.2162	 7.8301	 0.5561	 8.3862	64.8780	99.9594	
 17410	 6.0835	 0.2697	 6.3532	 7.0539	 1.1500	 8.2040	 7.5126	 1.1656	 8.6782	62.7974	99.9522	
 17411	 5.0230	 1.1224	 6.1454	 5.9508	 2.0499	 8.0008	 6.0658	 1.5976	 7.6635	62.0368	99.9827	
 17412	 4.0623	 1.2345	 5.2968	 4.8640	 1.8786	 6.7426	 5.1514	 1.3104	 6.4618	62.8130	99.9714	
 17413	 4.0923	 1.1263	 5.2186	 5.0563	 1.7783	 6.8347	 5.5146	 1.2725	 6.7871	63.4251	99.9679	
 17414	 5.2820	 1.0145	 6.2965	 6.6127	 1.7773	 8.3902	 7.3126	 1.3380	 8.6506	64.8892	99.9704	
 17415	 6.5762	 0.3479	 6.9241	 7.9992	 1.0033	 9.0026	 8.5269	 0.6321	 9.1589	66.0666	99.9734	
 17416	 6.5718	-0.0629	 6.5089	 7.5985	 0.5378	 8.1365	 8.0031	 0.3029	 8.3060	65.0530	99.9577	
 17417	 6.1932	 0.2528	 6.4461	 7.2240	 1.2062	 8.4303	 7.6454	 1.1639	 8.8093	62.8725	99.9618	
 17418	 5.0270	 0.9560	 5.9830	 5.8719	 1.7097	 7.5817	 6.0218	 1.1442	 7.1660	63.0116	99.9792	
 17419	 4.4726	 0.9524	 5.4250	 5.4377	 1.5273	 6.9651	 5.8238	 0.8920	 6.7158	64.3146	99.9727	
 17420	 5.0196	 0.6138	 5.6334	 6.0463	 1.2219	 7.2683	 6.5363	 0.6798	 7.2162	64.8301	99.9683	
 17421	 6.0170	 0.3835	 6.4005	 7.3912	 1.1148	 8.5061	 8.0488	 0.6936	 8.7424	65.8248	99.9714	
 17422	 6.7258	-0.0806	 6.6452	 8.0134	 0.5139	 8.5275	 8.5211	 0.1707	 8.6918	66.2784	99.9670	
 17423	 6.4835	-0.2861	 6.1974	 7.5174	 0.3663	 7.8838	 8.0021	 0.1959	 8.1980	64.9853	99.9531	
 17424	 6.1565	 0.3710	 6.5275	 7.2946	 1.3104	 8.6051	 7.6675	 1.0713	 8.7388	63.5614	99.9742	
 17425	 5.4237	 0.8062	 6.2299	 6.4370	 1.4261	 7.8632	 6.6934	 0.8956	 7.5890	64.2903	99.9762	
 17426	 5.5114	 0.6773	 6.1887	 6.4236	 1.2113	 7.6350	 6.7424	 0.6071	 7.3494	64.8943	99.9712	
 17427	 5.6724	 0.4246	 6.0970	 6.8114	 1.0613	 7.8728	 7.3724	 0.5879	 7.9603	65.4049	99.9671	
 17428	 6.5351	 0.0553	 6.5904	 7.9802	 0.7000	 8.6804	 8.5999	 0.2841	 8.8841	66.6882	99.9720	
 17429	 6.8358	-0.3225	 6.5133	 7.8726	 0.2085	 8.0812	 8.2777	-0.0993	 8.1784	65.8982	99.9587	
 17430	 6.5199	-0.1792	 6.3407	 7.6444	 0.5539	 8.1984	 8.2824	 0.4359	 8.7183	64.9939	99.9501	
 17431	 6.1122	 0.4843	 6.5965	 7.2370	 1.3114	 8.5484	 7.5135	 0.8149	 8.3284	64.4164	99.9814	
 17432	 5.3941	 0.5769	 5.9710	 6.2927	 1.1671	 7.4599	 6.6292	 0.5679	 7.1972	64.7144	99.9715	
 17433	 5.4163	 0.4640	 5.8803	 6.3918	 1.0094	 7.4013	 6.7286	 0.4707	 7.1992	64.9324	99.9705	
 17434	 5.9400	 0.3362	 6.2762	 7.2239	 0.9996	 8.2235	 7.8440	 0.5117	 8.3557	66.0006	99.9705	
 17435	 6.5940	-0.1758	 6.4182	 7.9170	 0.4059	 8.3230	 8.5002	 0.0086	 8.5088	66.7305	99.9670	
 17436	 6.8464	-0.3863	 6.4601	 7.9388	 0.1399	 8.0788	 8.4315	-0.1197	 8.3118	66.1076	99.9541	
 17437	 6.6767	-0.0405	 6.6362	 7.7703	 0.8259	 8.5963	 8.2810	 0.5946	 8.8756	64.5755	99.9650	
 17438	 5.6309	 0.4695	 6.1004	 6.5356	 1.1588	 7.6945	 6.7424	 0.6071	 7.3494	64.1757	99.9770	
 17439	 5.1208	 0.4650	 5.5858	 5.9718	 1.0544	 7.0264	 6.2760	 0.4949	 6.7709	64.3478	99.9700	
 17440	 5.4251	 0.3709	 5.7960	 6.4536	 0.9746	 7.4284	 6.9067	 0.4868	 7.3936	65.0099	99.9675	
 17441	 6.3030	 0.2360	 6.5389	 7.7601	 0.8682	 8.6284	 8.4522	 0.4042	 8.8563	66.7913	99.9712	
 17442	 7.1253	-0.1864	 6.9389	 8.3338	 0.3103	 8.6442	 8.7892	-0.0653	 8.7239	66.7362	99.9644	
 17443	 6.8117	-0.3513	 6.4604	 7.8272	 0.3020	 8.1293	 8.3352	 0.1178	 8.4529	65.2667	99.9519	
 17444	 6.3395	 0.2303	 6.5699	 7.3638	 1.0857	 8.4496	 7.6474	 0.7394	 8.3867	63.9605	99.9753	
 17445	 5.2873	 0.5253	 5.8126	 6.0874	 1.1621	 7.2497	 6.2928	 0.5907	 6.8836	63.9455	99.9737	
 17446	 5.0852	 0.4853	 5.5705	 5.9683	 1.1009	 7.0693	 6.3579	 0.5677	 6.9256	64.3910	99.9675	
 17447	 5.8869	 0.5426	 6.4295	 7.1405	 1.2034	 8.3440	 7.7846	 0.7191	 8.5037	65.7911	99.9685	
 17448	 6.7833	 0.1237	 6.9070	 8.1820	 0.7515	 8.9335	 8.7354	 0.3267	 9.0621	66.6210	99.9728	
 17449	 7.0022	-0.2622	 6.7400	 7.9651	 0.2533	 8.2185	 8.3340	-0.0852	 8.2487	65.8635	99.9585	
 17450	 6.5295	-0.1452	 6.3844	 7.5273	 0.6276	 8.1550	 8.0541	 0.5053	 8.5593	64.3616	99.9523	
 17451	 5.7983	 0.5444	 6.3427	 6.8146	 1.3185	 8.1333	 6.9403	 0.8592	 7.7995	63.6874	99.9815	
 17452	 5.1861	 0.6740	 5.8601	 6.0311	 1.2854	 7.3166	 6.2907	 0.7384	 7.0291	63.9879	99.9716	
 17453	 5.5326	 0.6622	 6.1948	 6.4475	 1.2868	 7.7344	 6.8374	 0.8052	 7.6426	64.3653	99.9667	
 17454	 6.1601	 0.6546	 6.8147	 7.4548	 1.3119	 8.7668	 8.0498	 0.8006	 8.8504	65.9301	99.9723	
 17455	 6.7381	 0.1099	 6.8480	 8.0268	 0.7288	 8.7557	 8.5464	 0.3144	 8.8608	66.3129	99.9702	
 17456	 6.6326	-0.2646	 6.3680	 7.5142	 0.3158	 7.8301	 7.8478	 0.0244	 7.8721	65.0464	99.9575	
 17457	 6.0239	 0.1486	 6.1726	 7.0700	 1.0991	 8.1692	 7.5795	 0.8990	 8.4785	63.5968	99.9652	
 17458	 5.4987	 0.8243	 6.3230	 6.3991	 1.5364	 7.9356	 6.5940	 0.9929	 7.5869	63.6750	99.9776	
 17459	 5.3312	 0.8619	 6.1931	 6.1397	 1.4859	 7.6258	 6.3787	 0.9107	 7.2894	63.8434	99.9726	
 17460	 5.4151	 0.6743	 6.0895	 6.3457	 1.2969	 7.6427	 6.7544	 0.8062	 7.5606	64.4010	99.9668	
 17461	 6.1208	 0.5037	 6.6245	 7.4520	 1.1644	 8.6164	 8.0526	 0.6640	 8.7166	66.0691	99.9729	
 17462	 6.6410	-0.0202	 6.6208	 7.6863	 0.5068	 8.1932	 8.0340	 0.1733	 8.2073	65.5450	99.9628	
 17463	 6.3727	-0.1714	 6.2013	 7.3592	 0.4997	 7.8590	 7.8123	 0.3533	 8.1656	64.5273	99.9524	
 17464	 5.9947	 0.4965	 6.4912	 6.8985	 1.4309	 8.3296	 7.1830	 1.1181	 8.3012	62.9320	99.9730	
 17465	 5.0174	 0.9219	 5.9394	 5.7621	 1.5935	 7.3557	 5.9443	 1.0529	 6.9972	63.0729	99.9730	
 17466	 5.0270	 0.9560	 5.9830	 5.8648	 1.5960	 7.4609	 6.1977	 1.0312	 7.2289	63.7770	99.9702	
 17467	 5.4900	 0.9174	 6.4074	 6.5774	 1.6219	 8.1994	 7.1281	 1.1262	 8.2544	64.6308	99.9688	
 17468	 6.2383	 0.3791	 6.6174	 7.5569	 0.9981	 8.5551	 8.1391	 0.5374	 8.6764	66.1739	99.9706	
