OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_44
Export date:	2022/09/16 17:26:02
Start of measurement:	2022-09-16 16:23:56.413

Datafile sample rate:	10.00	Hz
Datafile duration:	3508.300	s
Datafile total number of samples:	35083

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.61

Device id:	291
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	847	nm
1	2	761	nm
1	3	848	nm
1	4	761	nm
1	5	848	nm
1	6	762	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3508.300
Selected time span (sample numbers):	0	35083


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_44)
3	Rx1-Tx1 HHb (T2A_44)
4	Rx1-Tx1 tHb (T2A_44)
5	Rx1-Tx2 O2Hb (T2A_44)
6	Rx1-Tx2 HHb (T2A_44)
7	Rx1-Tx2 tHb (T2A_44)
8	Rx1-Tx3 O2Hb (T2A_44)
9	Rx1-Tx3 HHb (T2A_44)
10	Rx1-Tx3 tHb (T2A_44)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_44)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_44)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 34411	 8.4234	 1.7437	10.1672	 7.1611	 4.3679	11.5290	10.3423	 3.4062	13.7485	58.3606	99.9281	
 34412	 8.4252	 2.0304	10.4556	 7.6129	 4.4085	12.0214	10.8623	 3.2110	14.0732	60.3370	99.9290	
 34413	 8.3522	 1.4298	 9.7820	 6.6476	 3.2614	 9.9090	 9.8287	 1.9780	11.8067	60.5998	99.9222	
 34414	 6.1953	 1.0240	 7.2194	 5.3803	 3.1072	 8.4875	 9.4751	 2.6644	12.1395	60.2882	99.9172	
 34415	 6.5895	 1.8311	 8.4207	 5.9618	 4.1692	10.1310	10.0173	 3.8821	13.8994	59.2193	99.9273	
 34416	 7.1302	 1.6693	 8.7996	 6.3953	 3.6721	10.0674	10.6621	 2.9380	13.6000	61.6658	99.9174	
 34417	 7.6352	 1.2862	 8.9215	 6.4782	 3.5508	10.0289	10.2425	 2.5647	12.8071	60.4959	99.9219	
 34418	 7.9634	 1.9967	 9.9602	 6.7395	 4.6273	11.3668	 9.9050	 3.7815	13.6865	57.7329	99.9317	
 34419	 8.0737	 2.0770	10.1508	 7.0760	 4.4512	11.5272	10.4187	 3.0293	13.4480	60.5754	99.9179	
 34420	 7.1249	 1.3234	 8.4484	 5.5815	 3.0329	 8.6144	 8.9840	 1.9983	10.9823	60.4718	99.9205	
 34421	 5.9159	 1.2708	 7.1868	 5.3876	 3.4545	 8.8420	 9.6607	 2.9828	12.6436	60.6433	99.9220	
 34422	 6.7509	 1.8849	 8.6360	 6.1349	 4.0534	10.1883	10.2165	 3.5904	13.8069	60.1717	99.9268	
 34423	 6.7665	 1.3802	 8.1467	 5.8919	 3.4043	 9.2962	10.2606	 2.3695	12.6301	62.3354	99.9106	
 34424	 7.4131	 1.4816	 8.8948	 6.1808	 3.8485	10.0293	 9.7039	 2.8354	12.5392	59.5209	99.9244	
 34425	 7.6398	 2.2599	 9.8997	 6.4592	 4.8864	11.3455	 9.7058	 4.0732	13.7790	57.5853	99.9319	
 34426	 8.0320	 2.1377	10.1699	 7.1611	 4.3679	11.5290	10.4106	 2.7641	13.1747	61.4237	99.9141	
 34427	 7.2864	 1.3772	 8.6637	 5.6354	 3.1880	 8.8233	 9.5707	 2.4402	12.0108	60.2650	99.8932	
 34428	 6.3386	 1.5381	 7.8769	 5.6936	 3.7498	 9.4433	 9.6437	 3.5258	13.1694	59.2239	99.9277	
 34429	 6.5930	 2.0188	 8.6120	 5.9086	 4.1370	10.0456	 9.9824	 3.7525	13.7349	59.8234	99.9232	
 34430	 6.8411	 1.3677	 8.2089	 5.9384	 3.4325	 9.3710	10.1453	 2.5384	12.6836	61.5882	99.9152	
 34431	 7.6397	 1.8743	 9.5141	 6.4519	 4.4289	10.8808	 9.8445	 3.5931	13.4375	58.3060	99.9297	
 34432	 8.2873	 2.5047	10.7921	 7.6807	 4.9149	12.5956	10.4975	 4.2269	14.7244	58.2232	99.9495	
 34433	 8.5285	 1.9922	10.5208	 7.2921	 3.9696	11.2617	10.2425	 2.5647	12.8071	60.6907	99.9286	
 34434	 6.4271	 1.2484	 7.6756	 5.2597	 3.2424	 8.5022	 9.3400	 2.7779	12.1179	59.8892	99.9034	
 34435	 6.2015	 1.6417	 7.8433	 5.4856	 4.1506	 9.6362	 9.4164	 4.0391	13.4556	57.9438	99.9285	
 34436	 6.2215	 1.9821	 8.2037	 5.6475	 4.2852	 9.9327	10.0709	 3.7192	13.7902	60.4666	99.9181	
 34437	 7.3541	 1.5034	 8.8576	 6.3945	 3.7696	10.1641	10.4588	 3.1512	13.6101	60.1788	99.9192	
 34438	 8.4079	 2.2485	10.6564	 7.4293	 4.8975	12.3268	10.2471	 4.4008	14.6479	56.6893	99.9476	
 34439	 8.5823	 2.3957	10.9782	 7.9854	 4.7440	12.7294	10.7957	 3.8867	14.6823	59.0034	99.9452	
 34440	 8.2776	 1.6992	 9.9769	 6.5336	 3.6210	10.1546	 9.5526	 2.6353	12.1879	58.9947	99.9283	
 34441	 5.8569	 1.2926	 7.1496	 5.0681	 3.4817	 8.5498	 9.0412	 3.2154	12.2566	59.1061	99.9216	
 34442	 6.3196	 1.9837	 8.3034	 5.7784	 4.3277	10.1060	 9.6917	 4.4552	14.1469	57.8975	99.9288	
 34443	 6.8820	 1.9348	 8.8169	 6.1755	 4.0903	10.2658	10.3935	 3.5239	13.9174	60.5651	99.9201	
 34444	 7.4062	 1.6203	 9.0266	 6.3515	 4.0253	10.3768	10.0384	 3.3091	13.3475	59.1986	99.9284	
 34445	 8.0781	 2.4080	10.4862	 7.2311	 5.0226	12.2537	10.0904	 4.5338	14.6243	56.8288	99.9491	
 34446	 8.2343	 2.3730	10.6074	 7.5773	 4.6809	12.2581	10.4913	 3.5614	14.0527	59.7041	99.9353	
 34447	 7.5364	 1.6554	 9.1918	 5.9902	 3.5495	 9.5397	 9.6119	 2.8014	12.4133	59.6130	99.9129	
 34448	 6.5200	 1.5468	 8.0669	 5.9959	 3.8714	 9.8674	10.0802	 3.7900	13.8702	59.1167	99.9264	
 34449	 6.8291	 2.1887	 9.0179	 6.2752	 4.5914	10.8665	10.2825	 4.5416	14.8242	58.4289	99.9296	
 34450	 6.9089	 1.7510	 8.6600	 6.1771	 3.8953	10.0724	10.5619	 3.1811	13.7429	61.3230	99.9144	
 34451	 7.6431	 1.6765	 9.3197	 6.4506	 4.1831	10.6337	10.1671	 3.3978	13.5648	58.9956	99.9238	
 34452	 8.1128	 2.3574	10.4703	 7.1808	 5.0412	12.2219	10.1789	 4.5006	14.6795	56.9308	99.9445	
 34453	 8.5997	 2.1776	10.7774	 8.2310	 4.4395	12.6705	11.0905	 3.2623	14.3528	60.6620	99.9339	
 34454	 7.7247	 1.5254	 9.2501	 6.1159	 3.5031	 9.6190	10.0788	 2.8887	12.9674	59.7229	99.8951	
 34455	 6.6224	 1.6224	 8.2449	 5.9596	 4.0209	 9.9806	 9.9898	 4.1150	14.1048	58.1793	99.9217	
 34456	 6.7423	 2.1225	 8.8649	 6.1347	 4.4942	10.6289	10.2471	 4.4008	14.6479	58.6979	99.9240	
 34457	 7.0303	 1.5096	 8.5400	 6.2519	 3.6343	 9.8862	10.5445	 2.8451	13.3896	61.5219	99.9165	
 34458	 7.9860	 1.8674	 9.8535	 6.9754	 4.4883	11.4638	10.4691	 3.7867	14.2557	58.4694	99.9332	
 34459	 8.6179	 2.4884	11.1065	 8.1960	 5.0551	13.2511	10.9695	 4.5234	15.4930	57.8655	99.9525	
 34460	 8.6474	 2.0920	10.7394	 7.8023	 4.1312	11.9334	10.7105	 2.7828	13.4933	60.9970	99.9322	
 34461	 6.7369	 1.2625	 7.9996	 5.5584	 3.3006	 8.8591	 9.7668	 2.7433	12.5100	60.3455	99.9006	
 34462	 6.5669	 1.7034	 8.2704	 5.9086	 4.1370	10.0456	 9.9898	 4.1150	14.1048	58.4004	99.9228	
 34463	 6.7787	 1.9729	 8.7518	 6.2746	 4.2481	10.5227	10.7753	 3.8201	14.5954	60.6843	99.9163	
 34464	 7.5754	 1.4217	 8.9972	 6.6674	 3.7142	10.3816	11.0050	 2.8092	13.8142	61.5307	99.9129	
 34465	 8.4252	 2.0304	10.4556	 7.3702	 4.6536	12.0239	10.4620	 4.0861	14.5481	57.4268	99.9420	
 34466	 8.4886	 2.3396	10.8283	 8.0327	 4.6747	12.7075	10.9727	 3.8202	14.7929	59.5034	99.9459	
 34467	 8.3843	 1.7203	10.1047	 6.9359	 3.4725	10.4084	10.0749	 2.3765	12.4513	60.5343	99.9319	
 34468	 6.2613	 1.1206	 7.3820	 5.6317	 3.2347	 8.8664	 9.8464	 2.9759	12.8223	60.2507	99.9165	
 34469	 6.9323	 1.8935	 8.8260	 6.4586	 4.3227	10.7814	10.6214	 4.3345	14.9559	58.8390	99.9258	
 34470	 7.2005	 1.8399	 9.0405	 6.6252	 3.8724	10.4976	11.0019	 3.2955	14.2975	61.5772	99.9175	
 34471	 7.5806	 1.3820	 8.9627	 6.6623	 3.6254	10.2876	10.6220	 2.8160	13.4380	60.7763	99.9240	
 34472	 8.2681	 2.0506	10.3187	 7.3673	 4.6029	11.9702	10.4894	 3.8532	14.3427	58.3053	99.9402	
 34473	 8.4052	 2.2041	10.6094	 7.8102	 4.4912	12.3014	11.0019	 3.2955	14.2975	60.7291	99.9328	
 34474	 8.2472	 1.5668	 9.8141	 6.7422	 3.4533	10.1955	10.3776	 2.4512	12.8287	60.7635	99.9163	
 34475	 6.8506	 1.1449	 7.9957	 6.1573	 3.4424	 9.5997	10.4734	 3.2143	13.6876	60.0246	99.9135	
 34476	 6.9115	 1.9239	 8.8355	 6.3626	 4.2156	10.5782	10.5302	 3.9863	14.5165	59.6045	99.9248	
 34477	 7.0798	 1.4535	 8.5334	 6.3762	 3.4523	 9.8285	10.9085	 2.5772	13.4857	62.6383	99.9098	
 34478	 7.5450	 1.4178	 8.9629	 6.4448	 3.7510	10.1959	10.2447	 2.8264	13.0711	60.2076	99.9228	
 34479	 8.3462	 2.2258	10.5722	 7.6682	 4.8093	12.4775	10.6011	 4.2679	14.8690	57.7060	99.9493	
 34480	 8.8453	 2.1247	10.9701	 8.4263	 4.2637	12.6900	11.3217	 2.8273	14.1490	61.7581	99.9248	
 34481	 7.9190	 1.2419	 9.1610	 6.2750	 3.0360	 9.3111	10.0155	 2.2104	12.2259	60.5404	99.9041	
 34482	 6.4479	 1.2180	 7.6661	 5.8593	 3.5071	 9.3664	 9.9354	 3.2793	13.2147	59.5966	99.9260	
 34483	 6.6286	 1.8545	 8.4832	 6.1349	 4.0534	10.1883	10.2368	 3.6570	13.8938	60.1429	99.9294	
 34484	 6.9834	 1.3530	 8.3365	 6.3836	 3.3589	 9.7425	10.7228	 2.5841	13.3069	62.2391	99.9193	
 34485	 8.2359	 1.6315	 9.8675	 7.2566	 4.1318	11.3883	10.6223	 3.3695	13.9919	58.9988	99.9361	
 34486	 8.6353	 2.2703	10.9057	 8.1865	 4.6698	12.8563	10.8515	 4.0940	14.9455	58.2782	99.9546	
 34487	 8.7845	 1.8599	10.6444	 8.0952	 3.8675	11.9627	10.8631	 2.4630	13.3261	61.4604	99.9304	
 34488	 7.1795	 1.0991	 8.2787	 5.7464	 2.8877	 8.6341	 9.5509	 2.3848	11.9357	59.9708	99.9020	
 34489	 6.3829	 1.3933	 7.7762	 5.8607	 3.6427	 9.5034	 9.9126	 3.4933	13.4059	59.4436	99.9274	
 34490	 7.1345	 1.7433	 8.8779	 6.5401	 3.9556	10.4958	10.6664	 3.7868	14.4532	59.7026	99.9227	
 34491	 7.4538	 1.2776	 8.7315	 6.6528	 3.3502	10.0030	10.8887	 2.5218	13.4105	61.9373	99.9178	
 34492	 8.2932	 1.7086	10.0019	 7.2181	 4.2432	11.4613	10.4564	 3.4318	13.8882	58.6142	99.9352	
 34493	 8.5111	 2.2103	10.7216	 7.9825	 4.5831	12.5656	10.9320	 3.6871	14.6190	59.4886	99.9432	
 34494	 8.5180	 1.6861	10.2042	 7.2671	 3.5381	10.8053	10.3451	 2.1494	12.4945	61.3731	99.9300	
 34495	 6.6492	 0.9244	 7.5738	 5.7035	 3.0332	 8.7367	 9.9793	 2.6007	12.5800	60.5413	99.9055	
 34496	 7.0764	 1.6513	 8.7278	 6.5401	 3.9556	10.4958	10.6257	 3.6537	14.2794	59.8621	99.9293	
 34497	 7.1423	 1.4909	 8.6333	 6.5336	 3.6210	10.1546	10.9165	 2.8424	13.7590	61.9769	99.9189	
 34498	 7.4061	 1.1062	 8.5124	 6.4590	 3.3310	 9.7900	10.5435	 2.3889	12.9324	61.4180	99.9187	
 34499	 8.0771	 1.7506	 9.8278	 6.9696	 4.3868	11.3564	10.2794	 3.4983	13.7777	58.5011	99.9302	
 34500	 8.3809	 2.0467	10.4277	 7.8044	 4.3896	12.1940	11.0905	 3.2623	14.3528	60.6957	99.9339	
 34501	 8.6013	 1.4361	10.0374	 7.1482	 3.2580	10.4062	10.4336	 2.1162	12.5498	61.0047	99.9276	
 34502	 6.7074	 1.0164	 7.7239	 5.9784	 3.2363	 9.2147	10.2703	 2.8853	13.1556	60.4312	99.9138	
 34503	 7.0903	 1.7596	 8.8500	 6.4950	 4.0630	10.5580	10.6664	 3.7868	14.4532	59.7898	99.9241	
 34504	 7.1145	 1.4029	 8.5175	 6.3385	 3.4663	 9.8047	10.7228	 2.5841	13.3069	62.1703	99.9134	
 34505	 7.5389	 1.1857	 8.7247	 6.5662	 3.5183	10.0845	10.5889	 2.5031	13.0920	61.1877	99.9192	
 34506	 8.4486	 1.9159	10.3645	 7.6661	 4.4407	12.1068	10.6461	 3.7202	14.3663	58.4195	99.9440	
 34507	 8.6968	 1.9074	10.6043	 8.0973	 4.1259	12.2232	11.2193	 2.5918	13.8111	61.9563	99.9185	
 34508	 7.9789	 1.1064	 9.0854	 6.4510	 2.9710	 9.4221	10.1704	 2.1522	12.3226	60.6206	99.9104	
 34509	 6.7577	 1.1036	 7.8615	 6.1987	 3.3818	 9.5805	10.5846	 2.9670	13.5517	60.8625	99.9182	
 34510	 7.1302	 1.6693	 8.7996	 6.6784	 3.9046	10.5830	10.9116	 3.6205	14.5321	60.3934	99.9257	
 34511	 7.5268	 1.3641	 8.8909	 6.8479	 3.5050	10.3529	11.5104	 2.5510	14.0614	62.9708	99.9083	
 34512	 8.3035	 1.3721	 9.6757	 7.1487	 3.8216	10.9704	10.9165	 2.8424	13.7590	60.2585	99.9217	
 34513	 8.5285	 1.9922	10.5208	 7.7600	 4.5097	12.2697	10.8435	 3.7203	14.5638	58.8105	99.9415	
 34514	 8.6213	 1.6479	10.2693	 7.7787	 3.8353	11.6140	10.9837	 2.2864	13.2701	61.9277	99.9185	
 34515	 7.2698	 0.9675	 8.2374	 5.9025	 2.7005	 8.6030	 9.9510	 2.0520	12.0029	61.1613	99.8957	
 34516	 6.7474	 1.3116	 8.0591	 6.3110	 3.6579	 9.9689	10.5594	 3.4616	14.0211	60.0085	99.9255	
 34517	 7.3949	 1.6849	 9.0799	 6.8633	 3.8817	10.7450	11.1771	 3.5209	14.6980	60.7787	99.9209	
 34518	 7.4651	 1.0844	 8.5496	 6.6839	 3.1119	 9.7958	11.0216	 2.1466	13.1682	62.7270	99.9151	
 34519	 7.9382	 1.5675	 9.5058	 6.7774	 4.0624	10.8399	10.1643	 3.1248	13.2891	59.0705	99.9289	
 34520	 8.1362	 2.2429	10.3792	 7.4234	 4.6858	12.1093	10.7142	 3.6204	14.3347	59.8313	99.9329	
 34521	 8.4442	 1.7133	10.1576	 7.3876	 3.7334	11.1210	10.6967	 2.0802	12.7769	62.3329	99.9168	
 34522	 7.3722	 0.9145	 8.2868	 6.1723	 2.8147	 8.9871	10.5814	 2.2491	12.8305	61.5116	99.8877	
 34523	 7.1050	 1.3686	 8.4736	 6.5705	 3.7046	10.2752	10.8657	 3.4951	14.3607	60.0964	99.9208	
 34524	 7.2360	 1.5470	 8.7832	 6.6260	 3.7749	10.4008	11.2163	 3.0781	14.2944	61.8761	99.9121	
 34525	 7.4894	 0.9847	 8.4742	 6.6285	 3.0416	 9.6701	10.8824	 2.0733	12.9557	62.4573	99.9155	
 34526	 8.1014	 1.7794	 9.8809	 6.9763	 4.2807	11.2569	10.2794	 3.4983	13.7777	58.5229	99.9343	
 34527	 8.5320	 2.3085	10.8406	 8.2339	 4.6004	12.8343	11.1975	 3.5874	14.7849	60.3659	99.9412	
 34528	 8.8747	 1.5997	10.4745	 7.5889	 3.3286	10.9175	10.7742	 2.0511	12.8253	61.7476	99.9323	
 34529	 6.9105	 0.8809	 7.7915	 6.0356	 2.7810	 8.8165	10.3380	 2.3404	12.6785	61.3918	99.9031	
 34530	 6.8689	 1.4558	 8.3248	 6.3945	 3.7696	10.1641	10.6683	 3.4950	14.1633	60.2241	99.9241	
 34531	 7.0052	 1.5945	 8.5997	 6.5750	 3.5604	10.1354	10.9165	 2.8424	13.7590	62.3456	99.9239	
 34532	 7.5345	 1.1117	 8.6463	 6.6439	 3.3081	 9.9520	10.7548	 2.4408	13.1956	61.4931	99.9199	
 34533	 8.6465	 1.9486	10.5952	 7.8073	 4.4404	12.2477	10.8231	 3.6538	14.4769	58.6984	99.9420	
 34534	 8.8183	 2.0515	10.8700	 8.3760	 4.2823	12.6582	11.2844	 2.9783	14.2627	61.1953	99.9290	
 34535	 8.4033	 1.2748	 9.6782	 6.7719	 3.0794	 9.8513	10.2607	 1.9357	12.1964	61.1142	99.9168	
 34536	 6.5208	 0.9189	 7.4398	 5.8758	 3.0150	 8.8907	10.1650	 2.5937	12.7588	61.0317	99.9158	
 34537	 6.8333	 1.6201	 8.4535	 6.3620	 3.8724	10.2343	10.5116	 3.6280	14.1396	59.9836	99.9275	
 34538	 7.3150	 1.4800	 8.7952	 6.6630	 3.5279	10.1909	11.0935	 2.7760	13.8695	62.2017	99.9150	
 34539	 7.8652	 1.2240	 9.0893	 6.8479	 3.5050	10.3529	10.6972	 2.5253	13.2224	60.9688	99.9233	
 34540	 8.4043	 1.9322	10.3366	 7.4146	 4.5335	11.9482	10.3806	 3.8199	14.2005	57.7806	99.9410	
 34541	 8.5102	 1.9385	10.4488	 7.8555	 4.1634	12.0189	10.9020	 2.7794	13.6814	61.2227	99.9257	
 34542	 7.7923	 1.1375	 8.9299	 6.2189	 2.8429	 9.0618	 9.6291	 1.9331	11.5622	60.5330	99.9193	
 34543	 6.2804	 0.9321	 7.2126	 5.7611	 3.1416	 8.9026	 9.9815	 2.8624	12.8439	60.3839	99.9222	
 34544	 7.0295	 1.6233	 8.6529	 6.5786	 3.8442	10.4228	10.6886	 3.5615	14.2502	60.2027	99.9298	
 34545	 7.1648	 1.2331	 8.3980	 6.4576	 3.1954	 9.6531	10.7869	 2.2975	13.0844	62.6151	99.9167	
 34546	 7.6795	 1.2698	 8.9494	 6.5705	 3.7046	10.2752	10.1219	 2.7412	12.8631	59.7416	99.9267	
 34547	 8.0468	 2.0037	10.0506	 7.0723	 4.6081	11.6804	10.2717	 3.7865	14.0583	58.2894	99.9356	
 34548	 8.2333	 1.7156	 9.9490	 7.3395	 3.9003	11.2397	10.6012	 2.3044	12.9056	61.8561	99.9158	
 34549	 7.3566	 1.0337	 8.3904	 5.9978	 2.7949	 8.7927	 9.9958	 2.1550	12.1508	60.9893	99.8991	
 34550	 6.9140	 1.1972	 8.1112	 6.2919	 3.4381	 9.7300	10.3703	 3.1845	13.5548	59.9372	99.9250	
 34551	 7.1710	 1.5937	 8.7648	 6.5291	 3.7653	10.2944	10.7108	 3.3363	14.0472	60.5587	99.9224	
 34552	 7.1266	 1.0960	 8.2227	 6.4059	 3.0784	 9.4843	10.5506	 2.1979	12.7484	62.2548	99.9223	
 34553	 7.7264	 1.4264	 9.1529	 6.6252	 3.8724	10.4976	10.0013	 2.9178	12.9191	59.3164	99.9299	
 34554	 7.9452	 1.9430	 9.8883	 7.1137	 4.4373	11.5510	10.5968	 3.3107	13.9074	60.0830	99.9269	
 34555	 8.5431	 1.6012	10.1444	 7.6058	 3.5103	11.1161	10.8050	 2.1024	12.9074	62.1084	99.9308	
 34556	 6.9634	 0.8840	 7.8475	 5.8684	 2.8881	 8.7565	10.2100	 2.2629	12.4729	61.3071	99.8988	
 34557	 6.8107	 1.3638	 8.1747	 6.1719	 3.8064	 9.9784	10.4709	 3.4949	13.9658	59.7926	99.9198	
 34558	 6.9306	 1.6069	 8.5375	 6.3531	 3.8303	10.1834	10.7534	 3.1776	13.9311	61.3534	99.9192	
 34559	 7.1214	 1.0072	 8.1286	 6.2299	 3.1434	 9.3733	10.4533	 2.1716	12.6249	61.9914	99.9155	
 34560	 8.1231	 1.6353	 9.7585	 6.9171	 4.2571	11.1742	10.3330	 3.3355	13.6685	58.7240	99.9266	
 34561	 8.3566	 1.8893	10.2460	 7.6543	 4.2377	11.8920	10.9933	 3.0191	14.0124	60.8725	99.9292	
 34562	 8.4103	 1.3932	 9.8036	 6.9671	 3.2342	10.2012	10.2805	 1.9910	12.2715	61.2320	99.9256	
 34563	 6.3819	 0.8644	 7.2464	 5.6584	 2.9202	 8.5786	 9.9200	 2.4346	12.3546	61.0868	99.9143	
 34564	 6.6710	 1.5515	 8.2226	 6.0802	 3.8857	 9.9659	10.3423	 3.4062	13.7485	60.3189	99.9230	
 34565	 6.8724	 1.5150	 8.3874	 6.3939	 3.5365	 9.9304	10.7879	 2.7537	13.5416	62.3689	99.9214	
 34566	 7.5137	 1.1420	 8.6558	 6.5145	 3.4013	 9.9157	10.5435	 2.3889	12.9324	61.3485	99.9185	
 34567	 8.0346	 1.9251	 9.9598	 6.8807	 4.6270	11.5077	10.3050	 3.5572	13.8622	58.7897	99.9217	
 34568	 8.1796	 2.0832	10.2629	 7.3585	 4.4506	11.8091	10.5992	 3.0301	13.6292	60.7642	99.9194	
 34569	 7.5424	 1.2449	 8.7873	 6.0466	 2.8611	 8.9078	 9.5127	 1.8626	11.3753	61.0648	99.9194	
 34570	 6.1606	 0.9461	 7.1068	 5.5888	 3.1598	 8.7486	 9.9362	 2.7481	12.6843	60.7693	99.9175	
 34571	 7.1067	 1.6552	 8.7621	 6.6281	 3.9231	10.5513	10.8912	 3.5540	14.4452	60.5255	99.9252	
 34572	 7.1935	 1.3359	 8.5295	 6.5093	 3.3124	 9.8218	10.9208	 2.3785	13.2993	62.7947	99.9150	
 34573	 7.5120	 1.2410	 8.7531	 6.4405	 3.5647	10.0052	10.1453	 2.5384	12.6836	60.4670	99.9241	
 34574	 7.9634	 1.9967	 9.9602	 6.9281	 4.5577	11.4858	10.2794	 3.4983	13.7777	59.1246	99.9269	
 34575	 8.1162	 1.7740	 9.8902	 7.1923	 3.9092	11.1015	10.4929	 2.2823	12.7752	61.9953	99.9155	
 34576	 7.2047	 1.0142	 8.2190	 5.9402	 2.6866	 8.6268	10.0284	 2.0229	12.0513	61.5493	99.8971	
 34577	 6.9149	 1.2120	 8.1269	 6.4730	 3.4619	 9.9350	10.6649	 3.2109	13.8758	60.4016	99.9268	
 34578	 7.1988	 1.6818	 8.8806	 6.6289	 3.8256	10.4545	10.9134	 3.3288	14.2422	61.0504	99.9215	
 34579	 7.0468	 1.1481	 8.1950	 6.4096	 3.0317	 9.4413	10.6967	 2.0802	12.7769	63.0034	99.9198	
 34580	 7.6665	 1.4334	 9.1000	 6.5786	 3.8442	10.4228	10.0445	 2.7703	12.8147	59.8634	99.9263	
 34581	 8.0763	 1.9928	10.0692	 7.3149	 4.3630	11.6779	10.6853	 3.2774	13.9627	60.2455	99.9325	
 34582	 8.6655	 1.6316	10.2972	 7.6561	 3.4917	11.1478	10.8318	 1.9667	12.7985	62.4149	99.9272	
 34583	 6.7412	 0.8224	 7.5637	 5.7353	 2.8076	 8.5429	10.0155	 2.2104	12.2259	61.2744	99.9038	
 34584	 6.6936	 1.4222	 8.1159	 6.1727	 3.7089	 9.8817	10.4990	 3.2732	13.7721	60.6415	99.9221	
 34585	 6.7492	 1.5983	 8.3475	 6.2193	 3.7371	 9.9564	10.6621	 2.9380	13.6000	62.0100	99.9191	
 34586	 6.9348	 1.0383	 7.9731	 6.0613	 3.1149	 9.1763	10.3451	 2.1494	12.4945	62.1626	99.9137	
 34587	 8.1509	 1.7234	 9.8743	 7.0643	 4.2482	11.3124	10.4105	 3.3064	13.7168	59.0672	99.9303	
 34588	 8.5163	 2.0421	10.5585	 7.8517	 4.3203	12.1720	11.0393	 3.1445	14.1838	60.7195	99.9335	
 34589	 8.4068	 1.3340	 9.7409	 6.8562	 3.0936	 9.9498	10.1385	 1.8617	12.0002	61.2050	99.9243	
 34590	 6.1354	 0.9025	 7.0380	 5.5342	 2.8819	 8.4160	 9.7256	 2.3820	12.1076	61.2764	99.9202	
 34591	 6.4662	 1.5288	 7.9951	 5.9124	 3.7597	 9.6721	10.0786	 3.4310	13.5096	60.0275	99.9246	
 34592	 6.8186	 1.4970	 8.3157	 6.3422	 3.4195	 9.7617	10.7425	 2.6395	13.3820	62.6146	99.9202	
 34593	 7.4347	 1.2090	 8.6438	 6.4176	 3.3917	 9.8093	10.3578	 2.3958	12.7536	61.2425	99.9207	
 34594	 8.0815	 1.9531	10.0347	 7.0257	 4.4698	11.4955	10.1391	 3.6195	13.7585	58.3224	99.9362	
 34595	 8.3306	 1.9594	10.2901	 7.4976	 4.1918	11.6894	10.6651	 2.6686	13.3337	61.3727	99.9183	
 34596	 7.4651	 1.0844	 8.5496	 5.9061	 2.8741	 8.7803	 9.5377	 1.9103	11.4480	60.7663	99.9125	
 34597	 6.1224	 1.0660	 7.1886	 5.7596	 3.2264	 8.9859	10.0590	 2.8333	12.8923	61.0407	99.9253	
 34598	 6.8707	 1.7424	 8.6132	 6.4018	 4.0067	10.4085	10.6257	 3.6537	14.2794	60.2945	99.9265	
 34599	 6.9973	 1.3327	 8.3301	 6.3370	 3.3307	 9.6677	10.7292	 2.3819	13.1112	62.7065	99.9164	
 34600	 7.5163	 1.3150	 8.8314	 6.4367	 3.6114	10.0482	 9.9362	 2.7481	12.6843	59.6983	99.9310	
 34601	 7.9218	 1.9289	 9.8508	 6.8371	 4.5394	11.3765	10.0360	 3.5897	13.6257	58.3818	99.9302	
 34602	 8.1022	 1.6657	 9.7680	 7.2397	 3.8399	11.0796	10.3957	 2.2560	12.6517	61.6956	99.9165	
 34603	 7.4790	 1.0641	 8.5432	 6.0540	 2.9880	 9.0420	10.1721	 2.4027	12.5748	60.5610	99.8932	
 34604	 6.9288	 1.3202	 8.2491	 6.4316	 3.5226	 9.9542	10.3423	 3.4062	13.7485	59.5550	99.9326	
 34605	 6.9688	 1.7440	 8.7129	 6.4492	 3.9374	10.3865	10.6001	 3.5948	14.1949	60.2733	99.9265	
 34606	 7.0225	 1.2478	 8.2704	 6.2816	 3.2604	 9.5420	10.5237	 2.3335	12.8572	62.2898	99.9188	
 34607	 7.5658	 1.3874	 8.9534	 6.4914	 3.7792	10.2706	 9.9041	 2.8915	12.7956	59.3499	99.9317	
 34608	 8.0632	 1.8994	 9.9627	 7.2646	 4.3816	11.6462	10.5338	 3.4028	13.9366	59.4995	99.9342	
 34609	 8.4563	 1.5349	 9.9914	 7.5178	 3.5428	11.0606	10.6082	 2.1134	12.7217	61.7152	99.9283	
 34610	 6.9157	 0.8412	 7.7569	 5.6991	 2.7367	 8.4358	 9.8409	 2.2132	12.0540	60.7735	99.8980	
