OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_45
Export date:	2022/09/09 07:28:20
Start of measurement:	2022-09-09 06:10:06.730

Datafile sample rate:	10.00	Hz
Datafile duration:	3925.400	s
Datafile total number of samples:	39254

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.45

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3925.400
Selected time span (sample numbers):	0	39254


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_45)
3	Rx1-Tx1 HHb (T2A_45)
4	Rx1-Tx1 tHb (T2A_45)
5	Rx1-Tx2 O2Hb (T2A_45)
6	Rx1-Tx2 HHb (T2A_45)
7	Rx1-Tx2 tHb (T2A_45)
8	Rx1-Tx3 O2Hb (T2A_45)
9	Rx1-Tx3 HHb (T2A_45)
10	Rx1-Tx3 tHb (T2A_45)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_45)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_45)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 15243	 0.3564	 0.7096	 1.0660	 0.4496	 0.5758	 1.0254	 0.4095	 0.2028	 0.6123	75.0956	99.9890	
 15244	 0.5161	 0.7215	 1.2376	 0.5479	 0.5742	 1.1221	 0.5116	 0.2015	 0.7131	75.1103	99.9866	
 15245	 0.7440	 0.7320	 1.4759	 0.6796	 0.5806	 1.2602	 0.5928	 0.2307	 0.8235	74.6759	99.9840	
 15246	 0.8415	 0.8353	 1.6768	 0.8391	 0.7162	 1.5552	 0.6570	 0.2601	 0.9171	74.9738	99.9948	
 15247	 0.4353	 0.6429	 1.0782	 0.4275	 0.5373	 0.9648	 0.2083	 0.0654	 0.2737	74.7998	99.9964	
 15248	-0.3160	 0.3822	 0.0662	-0.1885	 0.3446	 0.1561	-0.3234	-0.0942	-0.4176	74.6278	99.9975	
 15249	-0.5755	 0.4676	-0.1079	-0.2892	 0.5192	 0.2300	-0.2417	 0.1317	-0.1099	74.4836	99.9971	
 15250	 0.0525	 0.8109	 0.8634	 0.3505	 0.7763	 1.1268	 0.3223	 0.3552	 0.6775	75.0516	99.9973	
 15251	 0.4076	 0.7988	 1.2064	 0.5219	 0.6826	 1.2045	 0.4320	 0.2933	 0.7253	74.8918	99.9923	
 15252	 0.3337	 0.7101	 1.0438	 0.3914	 0.5898	 0.9811	 0.3383	 0.2453	 0.5836	74.6339	99.9876	
 15253	 0.5585	 0.7908	 1.3493	 0.6142	 0.6897	 1.3040	 0.5695	 0.3142	 0.8837	74.8002	99.9896	
 15254	 0.8365	 0.8755	 1.7120	 0.8227	 0.7683	 1.5909	 0.6500	 0.3321	 0.9821	74.6853	99.9940	
 15255	 0.5496	 0.7709	 1.3206	 0.5476	 0.6736	 1.2211	 0.3238	 0.1925	 0.5163	74.7017	99.9970	
 15256	-0.1425	 0.4890	 0.3465	-0.0528	 0.4158	 0.3630	-0.2173	-0.0274	-0.2447	74.6467	99.9968	
 15257	-0.4857	 0.4508	-0.0349	-0.2736	 0.4541	 0.1805	-0.2864	 0.0491	-0.2373	74.5704	99.9965	
 15258	-0.2423	 0.7016	 0.4592	 0.0779	 0.7204	 0.7983	 0.0474	 0.3134	 0.3607	74.5955	99.9983	
 15259	 0.1964	 0.9284	 1.1247	 0.3529	 0.8151	 1.1681	 0.2018	 0.3341	 0.5359	75.0228	99.9975	
 15260	 0.0604	 0.8158	 0.8762	-0.1302	 0.5424	 0.4122	-0.3159	 0.0306	-0.2853	75.0787	99.9881	
 15261	-0.4632	 0.5656	 0.1025	-0.4799	 0.5137	 0.0338	-0.5340	 0.1771	-0.3569	73.3872	99.9885	
 15262	-0.4062	 0.8602	 0.4540	-0.1654	 0.8196	 0.6542	-0.3221	 0.3976	 0.0755	73.9918	99.9983	
 15263	-0.6388	 0.6594	 0.0205	-0.5802	 0.5889	 0.0087	-0.7488	 0.0967	-0.6522	74.1073	99.9980	
 15264	-1.3586	 0.4181	-0.9405	-1.0962	 0.4204	-0.6758	-1.0737	-0.0202	-1.0939	74.3837	99.9977	
 15265	-1.4394	 0.3395	-1.0999	-1.1525	 0.3609	-0.7916	-1.1157	-0.0575	-1.1732	74.2969	99.9976	
 15266	-1.2020	 0.6155	-0.5865	-0.8142	 0.7311	-0.0831	-0.6768	 0.3492	-0.3276	73.8898	99.9981	
 15267	-0.4971	 0.9773	 0.4802	-0.3163	 0.9258	 0.6095	-0.3742	 0.4739	 0.0997	74.1242	99.9970	
 15268	-0.3018	 0.9534	 0.6516	-0.3629	 0.8099	 0.4470	-0.4339	 0.4255	-0.0084	73.6197	99.9865	
 15269	-0.6972	 0.8109	 0.1137	-0.4561	 0.7899	 0.3338	-0.5074	 0.3357	-0.1718	74.2565	99.9983	
 15270	-0.7799	 0.7023	-0.0776	-0.5292	 0.6701	 0.1409	-0.6261	 0.2502	-0.3759	74.0820	99.9979	
 15271	-0.8942	 0.5742	-0.3200	-0.6501	 0.5209	-0.1292	-0.7301	 0.0321	-0.6979	74.8255	99.9988	
 15272	-1.5251	 0.1858	-1.3392	-1.3091	 0.1648	-1.1444	-1.3728	-0.2736	-1.6463	74.2991	99.9980	
 15273	-1.8141	 0.1666	-1.6475	-1.5239	 0.1943	-1.3296	-1.5256	-0.1733	-1.6988	73.7374	99.9971	
 15274	-1.5077	 0.5715	-0.9362	-1.0672	 0.6749	-0.3923	-0.9361	 0.2844	-0.6517	73.9820	99.9987	
 15275	-0.8619	 0.8392	-0.0227	-0.5391	 0.8259	 0.2867	-0.5536	 0.4157	-0.1380	74.1268	99.9977	
 15276	-0.7642	 0.8273	 0.0630	-0.5151	 0.7909	 0.2758	-0.5026	 0.4150	-0.0876	73.9997	99.9947	
 15277	-0.6202	 0.8294	 0.2092	-0.4320	 0.7549	 0.3229	-0.4623	 0.3313	-0.1310	74.3384	99.9952	
 15278	-0.4614	 0.8262	 0.3648	-0.2790	 0.7869	 0.5079	-0.2887	 0.3858	 0.0971	74.1530	99.9948	
 15279	-0.4673	 0.7361	 0.2689	-0.3461	 0.6584	 0.3123	-0.4601	 0.1799	-0.2801	74.4988	99.9973	
 15280	-1.0981	 0.3477	-0.7504	-0.9650	 0.3145	-0.6505	-1.0504	-0.1037	-1.1541	74.0019	99.9964	
 15281	-1.3625	 0.3580	-1.0045	-1.1107	 0.3991	-0.7116	-1.0834	 0.0064	-1.0770	73.8805	99.9971	
 15282	-1.1251	 0.6340	-0.4911	-0.7857	 0.6615	-0.1242	-0.7406	 0.2327	-0.5079	74.3347	99.9983	
 15283	-0.8470	 0.7186	-0.1283	-0.6360	 0.6417	 0.0057	-0.6451	 0.2164	-0.4288	74.4937	99.9952	
 15284	-0.7572	 0.7018	-0.0554	-0.6666	 0.5731	-0.0935	-0.6215	 0.2312	-0.3903	74.1639	99.9849	
 15285	-0.4259	 0.7904	 0.3645	-0.3188	 0.6752	 0.3564	-0.2845	 0.2685	-0.0160	74.6759	99.9898	
 15286	-0.1261	 0.8596	 0.7335	-0.0446	 0.7570	 0.7125	-0.1339	 0.3195	 0.1856	74.4434	99.9943	
 15287	-0.3666	 0.6539	 0.2873	-0.3056	 0.5713	 0.2657	-0.4701	 0.1082	-0.3619	74.2717	99.9969	
 15288	-0.9266	 0.4245	-0.5021	-0.7293	 0.4099	-0.3194	-0.7956	-0.0200	-0.8156	74.2731	99.9976	
 15289	-1.0875	 0.5129	-0.5745	-0.7906	 0.5838	-0.2068	-0.7434	 0.1874	-0.5560	73.9276	99.9979	
 15290	-0.6893	 0.8157	 0.1265	-0.4432	 0.7854	 0.3421	-0.4439	 0.3537	-0.0901	74.3571	99.9968	
 15291	-0.5413	 0.7627	 0.2214	-0.4256	 0.6468	 0.2212	-0.3924	 0.2661	-0.1264	74.4753	99.9887	
 15292	-0.3322	 0.8337	 0.5014	-0.2257	 0.6953	 0.4696	-0.1849	 0.3201	 0.1353	74.6525	99.9869	
 15293	-0.1586	 0.8252	 0.6666	-0.1136	 0.7020	 0.5884	-0.1110	 0.3230	 0.2120	74.4068	99.9873	
 15294	 0.0435	 0.9064	 0.9499	 0.1032	 0.8107	 0.9139	-0.0082	 0.3330	 0.3248	74.5902	99.9959	
 15295	-0.3951	 0.5643	 0.1692	-0.3241	 0.4852	 0.1610	-0.4638	 0.0249	-0.4389	74.4713	99.9966	
 15296	-0.8980	 0.3989	-0.4991	-0.7429	 0.4015	-0.3414	-0.7779	-0.0089	-0.7868	74.0571	99.9964	
 15297	-0.8666	 0.6489	-0.2178	-0.5472	 0.6964	 0.1491	-0.4918	 0.3128	-0.1790	74.0792	99.9972	
 15298	-0.3145	 0.8734	 0.5589	-0.1080	 0.7927	 0.6847	-0.1238	 0.3912	 0.2674	74.5428	99.9941	
 15299	-0.2701	 0.8575	 0.5874	-0.1180	 0.7367	 0.6186	-0.0971	 0.3644	 0.2673	74.6199	99.9893	
 15300	-0.1103	 0.8693	 0.7590	 0.0068	 0.7389	 0.7457	-0.0075	 0.3443	 0.3368	74.7160	99.9902	
 15301	 0.1481	 0.8842	 1.0323	 0.1743	 0.7922	 0.9665	 0.1247	 0.3729	 0.4976	74.4023	99.9917	
 15302	 0.0318	 0.7261	 0.7580	 0.0449	 0.6129	 0.6578	-0.1396	 0.1304	-0.0092	74.6152	99.9964	
 15303	-0.6248	 0.4085	-0.2163	-0.5093	 0.3587	-0.1506	-0.5995	-0.0604	-0.6598	74.3695	99.9958	
 15304	-0.8112	 0.4523	-0.3589	-0.5739	 0.4808	-0.0931	-0.5263	 0.1165	-0.4098	74.1355	99.9952	
 15305	-0.3253	 0.8235	 0.4982	-0.0301	 0.7784	 0.7483	-0.0350	 0.3598	 0.3249	74.8253	99.9967	
 15306	-0.1902	 0.8058	 0.6156	-0.0615	 0.6968	 0.6354	-0.0606	 0.3110	 0.2504	74.6385	99.9904	
 15307	-0.1429	 0.8349	 0.6920	-0.0085	 0.7046	 0.6961	 0.0126	 0.3025	 0.3151	74.9694	99.9899	
 15308	 0.0426	 0.7761	 0.8187	 0.0610	 0.6602	 0.7211	 0.0741	 0.2865	 0.3607	74.5253	99.9861	
 15309	 0.2418	 0.8122	 1.0540	 0.2541	 0.7044	 0.9586	 0.0988	 0.2257	 0.3245	74.6969	99.9958	
 15310	-0.2333	 0.4909	 0.2576	-0.1648	 0.4090	 0.2442	-0.2520	-0.0384	-0.2903	74.8400	99.9950	
 15311	-0.5429	 0.3868	-0.1561	-0.3648	 0.3606	-0.0042	-0.3711	-0.0368	-0.4079	74.6759	99.9949	
 15312	-0.4218	 0.6199	 0.1981	-0.1169	 0.6502	 0.5333	-0.0418	 0.2464	 0.2046	74.7738	99.9968	
 15313	-0.0412	 0.7677	 0.7265	 0.0935	 0.6553	 0.7488	 0.0773	 0.2449	 0.3222	74.9790	99.9920	
 15314	-0.0560	 0.7730	 0.7170	 0.0662	 0.6385	 0.7047	 0.1127	 0.2671	 0.3798	75.0131	99.9869	
 15315	 0.1236	 0.7394	 0.8629	 0.1613	 0.5850	 0.7463	 0.1582	 0.1758	 0.3340	75.1597	99.9875	
 15316	 0.3770	 0.7944	 1.1714	 0.3970	 0.6804	 1.0775	 0.3331	 0.2530	 0.5861	74.8811	99.9914	
 15317	 0.2204	 0.5971	 0.8174	 0.2464	 0.4755	 0.7219	 0.1309	 0.0059	 0.1368	75.2449	99.9944	
 15318	-0.2647	 0.3561	 0.0915	-0.1652	 0.2967	 0.1314	-0.2057	-0.1184	-0.3241	74.9295	99.9939	
 15319	-0.4394	 0.4649	 0.0255	-0.1985	 0.5003	 0.3019	-0.1181	 0.1112	-0.0069	74.6812	99.9955	
 15320	 0.0515	 0.7959	 0.8474	 0.2216	 0.7093	 0.9309	 0.2376	 0.2693	 0.5069	75.2645	99.9939	
 15321	-0.0155	 0.6970	 0.6815	 0.0955	 0.5818	 0.6773	 0.1196	 0.1952	 0.3148	75.0325	99.9890	
 15322	 0.0497	 0.6506	 0.7003	 0.1147	 0.4691	 0.5838	 0.0937	 0.0480	 0.1417	75.5329	99.9883	
 15323	 0.2627	 0.6664	 0.9291	 0.2777	 0.5571	 0.8348	 0.3172	 0.1775	 0.4947	74.9694	99.9856	
 15324	 0.3821	 0.6390	 1.0210	 0.3993	 0.5075	 0.9069	 0.2736	 0.0192	 0.2928	75.4469	99.9949	
 15325	-0.2607	 0.3009	 0.0402	-0.1633	 0.2232	 0.0599	-0.2348	-0.2239	-0.4588	75.2499	99.9952	
 15326	-0.5448	 0.3567	-0.1881	-0.3427	 0.3991	 0.0564	-0.2256	 0.0218	-0.2038	74.6322	99.9937	
 15327	 0.0259	 0.7513	 0.7772	 0.2252	 0.6617	 0.8869	 0.2245	 0.2392	 0.4637	75.2596	99.9941	
 15328	 0.0723	 0.6502	 0.7225	 0.1026	 0.4866	 0.5893	 0.0781	 0.0709	 0.1490	75.2683	99.9880	
 15329	 0.0211	 0.5610	 0.5821	 0.0243	 0.3885	 0.4128	 0.0556	-0.0196	 0.0360	75.4745	99.9843	
 15330	 0.3249	 0.5749	 0.8999	 0.2712	 0.4535	 0.7248	 0.3405	 0.0940	 0.4345	74.9887	99.9802	
 15331	 0.4659	 0.6473	 1.1132	 0.4592	 0.5195	 0.9787	 0.3083	 0.0301	 0.3384	75.3242	99.9951	
 15332	-0.2982	 0.3067	 0.0085	-0.2360	 0.2158	-0.0202	-0.3160	-0.2531	-0.5692	75.2958	99.9953	
 15333	-0.7321	 0.2703	-0.4619	-0.5724	 0.2949	-0.2774	-0.4700	-0.0772	-0.5471	74.4977	99.9925	
 15334	-0.1891	 0.7055	 0.5164	 0.0594	 0.6343	 0.6936	 0.0863	 0.2070	 0.2933	75.3122	99.9951	
 15335	-0.0055	 0.6166	 0.6111	-0.0118	 0.4410	 0.4292	-0.0319	 0.0345	 0.0025	75.1658	99.9858	
 15336	-0.0962	 0.5032	 0.4070	-0.1131	 0.2915	 0.1784	-0.0978	-0.1160	-0.2138	75.6061	99.9823	
 15337	 0.1534	 0.4982	 0.6515	 0.0945	 0.3571	 0.4517	 0.1611	 0.0358	 0.1968	74.8127	99.9763	
 15338	 0.3298	 0.6500	 0.9798	 0.3275	 0.5131	 0.8405	 0.1722	 0.0318	 0.2040	75.2060	99.9948	
 15339	-0.4176	 0.3341	-0.0834	-0.3532	 0.2307	-0.1225	-0.4514	-0.2401	-0.6915	75.1871	99.9954	
 15340	-0.8821	 0.2933	-0.5888	-0.7153	 0.3189	-0.3963	-0.5824	-0.0606	-0.6430	74.4977	99.9922	
 15341	-0.2798	 0.7073	 0.4275	-0.0595	 0.6233	 0.5638	-0.0387	 0.2048	 0.1661	75.1439	99.9941	
 15342	-0.1417	 0.6193	 0.4777	-0.1222	 0.4602	 0.3380	-0.1149	 0.0696	-0.0453	75.0032	99.9854	
 15343	-0.0854	 0.5531	 0.4677	-0.0628	 0.3598	 0.2969	-0.0472	-0.0296	-0.0768	75.4212	99.9834	
 15344	 0.1129	 0.5742	 0.6870	 0.0942	 0.4565	 0.5507	 0.1527	 0.0850	 0.2378	74.9398	99.9829	
 15345	 0.1089	 0.6294	 0.7382	 0.1026	 0.4866	 0.5893	-0.0628	-0.0067	-0.0695	75.1174	99.9953	
 15346	-0.6473	 0.2936	-0.3537	-0.6097	 0.2221	-0.3876	-0.6608	-0.2298	-0.8906	74.7737	99.9942	
 15347	-0.9374	 0.3746	-0.5628	-0.7421	 0.4145	-0.3277	-0.6058	 0.0229	-0.5828	74.4116	99.9937	
 15348	-0.2769	 0.7524	 0.4755	-0.1177	 0.6373	 0.5196	-0.1393	 0.2288	 0.0894	74.8667	99.9926	
 15349	-0.2305	 0.6512	 0.4207	-0.1900	 0.5304	 0.3404	-0.1435	 0.1607	 0.0173	74.6806	99.9852	
 15350	-0.0865	 0.6533	 0.5669	-0.0282	 0.4931	 0.4649	-0.0396	 0.0951	 0.0555	75.1209	99.9875	
 15351	 0.0516	 0.6806	 0.7322	 0.0750	 0.5692	 0.6442	 0.0378	 0.1546	 0.1924	74.7776	99.9903	
 15352	-0.2471	 0.5112	 0.2641	-0.3041	 0.3855	 0.0813	-0.4602	-0.1038	-0.5640	74.7063	99.9946	
 15353	-0.9205	 0.2840	-0.6365	-0.8639	 0.2523	-0.6115	-0.8674	-0.1742	-1.0415	74.3322	99.9937	
 15354	-0.9267	 0.5398	-0.3869	-0.6750	 0.5430	-0.1320	-0.5864	 0.1551	-0.4313	74.4025	99.9947	
 15355	-0.4021	 0.6897	 0.2876	-0.3185	 0.5758	 0.2574	-0.3351	 0.1821	-0.1530	74.5121	99.9902	
 15356	-0.3725	 0.6791	 0.3066	-0.3064	 0.5583	 0.2519	-0.2428	 0.2074	-0.0354	74.5299	99.9842	
 15357	-0.1220	 0.6891	 0.5671	-0.1105	 0.5421	 0.4316	-0.1271	 0.1492	 0.0220	74.7326	99.9867	
 15358	-0.0422	 0.7527	 0.7105	-0.0382	 0.6489	 0.6107	-0.1716	 0.1649	-0.0067	74.5963	99.9955	
 15359	-0.6682	 0.4394	-0.2288	-0.6615	 0.3396	-0.3218	-0.7789	-0.1186	-0.8975	74.4108	99.9946	
 15360	-1.0893	 0.3676	-0.7217	-0.9883	 0.3624	-0.6258	-0.9612	-0.0368	-0.9980	73.9407	99.9936	
 15361	-0.7878	 0.6974	-0.0904	-0.5694	 0.6579	 0.0885	-0.5417	 0.2377	-0.3040	74.4478	99.9954	
 15362	-0.5846	 0.6783	 0.0937	-0.5903	 0.5329	-0.0574	-0.6093	 0.1516	-0.4577	74.1796	99.9859	
 15363	-0.5057	 0.7269	 0.2211	-0.4357	 0.5908	 0.1551	-0.3907	 0.2018	-0.1889	74.6402	99.9866	
 15364	-0.3085	 0.7329	 0.4245	-0.2819	 0.6357	 0.3538	-0.2682	 0.2569	-0.0112	74.2237	99.9876	
 15365	-0.2690	 0.7572	 0.4882	-0.2759	 0.6270	 0.3511	-0.4517	 0.1307	-0.3210	74.4622	99.9960	
 15366	-0.9562	 0.4351	-0.5211	-0.8943	 0.3954	-0.4989	-0.9449	-0.0483	-0.9932	74.0761	99.9953	
 15367	-1.1940	 0.5050	-0.6889	-0.9701	 0.5480	-0.4221	-0.8940	 0.1364	-0.7576	73.9789	99.9964	
 15368	-0.7464	 0.7517	 0.0053	-0.6035	 0.6368	 0.0333	-0.6295	 0.1935	-0.4360	74.6137	99.9939	
 15369	-0.7365	 0.6713	-0.0651	-0.7597	 0.5530	-0.2067	-0.7198	 0.2022	-0.5176	73.8109	99.9826	
 15370	-0.5157	 0.8073	 0.2916	-0.4694	 0.6821	 0.2127	-0.4421	 0.2894	-0.1527	74.3104	99.9873	
 15371	-0.2770	 0.8677	 0.5906	-0.2268	 0.7817	 0.5549	-0.2672	 0.3666	 0.0994	74.0952	99.9921	
 15372	-0.4702	 0.6911	 0.2209	-0.4811	 0.6002	 0.1191	-0.6114	 0.1176	-0.4938	74.1729	99.9957	
 15373	-1.0598	 0.4723	-0.5875	-0.9697	 0.4486	-0.5212	-0.9970	 0.0280	-0.9690	73.8366	99.9949	
 15374	-1.0758	 0.6931	-0.3827	-0.8158	 0.7052	-0.1106	-0.7653	 0.2936	-0.4717	74.0212	99.9966	
 15375	-0.7228	 0.7663	 0.0435	-0.6770	 0.6165	-0.0605	-0.7034	 0.1906	-0.5128	74.3925	99.9899	
 15376	-0.7316	 0.7464	 0.0148	-0.7549	 0.6307	-0.1241	-0.6698	 0.2772	-0.3926	73.8501	99.9810	
 15377	-0.5157	 0.8073	 0.2916	-0.5292	 0.6701	 0.1409	-0.5095	 0.3016	-0.2078	73.9968	99.9838	
 15378	-0.2801	 0.9379	 0.6578	-0.2039	 0.8332	 0.6293	-0.2679	 0.3553	 0.0874	74.5307	99.9951	
 15379	-0.6871	 0.6152	-0.0719	-0.6296	 0.5336	-0.0961	-0.7332	 0.0738	-0.6594	74.2156	99.9957	
 15380	-1.1427	 0.4789	-0.6637	-1.0058	 0.5010	-0.5048	-0.9693	 0.1109	-0.8584	73.6265	99.9945	
 15381	-0.9092	 0.8101	-0.0991	-0.6476	 0.7715	 0.1240	-0.6272	 0.3258	-0.3013	74.4433	99.9970	
 15382	-0.7149	 0.7711	 0.0563	-0.6958	 0.6297	-0.0661	-0.6941	 0.2511	-0.4431	74.0230	99.9860	
 15383	-0.6281	 0.8245	 0.1964	-0.5934	 0.6928	 0.0994	-0.5657	 0.3099	-0.2558	74.1216	99.9862	
 15384	-0.4901	 0.8519	 0.3618	-0.4440	 0.7724	 0.3284	-0.3901	 0.3984	 0.0083	73.9234	99.9873	
 15385	-0.3234	 0.8535	 0.5302	-0.2557	 0.7390	 0.4832	-0.3820	 0.2508	-0.1312	74.5221	99.9963	
 15386	-0.8764	 0.4987	-0.3777	-0.7919	 0.4585	-0.3334	-0.8498	 0.0223	-0.8275	74.0495	99.9956	
 15387	-1.1211	 0.5788	-0.5423	-0.8789	 0.6415	-0.2374	-0.7916	 0.2334	-0.5583	73.8724	99.9967	
 15388	-0.6804	 0.8356	 0.1552	-0.5516	 0.7310	 0.1794	-0.5331	 0.2868	-0.2463	74.5762	99.9929	
 15389	-0.7010	 0.7508	 0.0498	-0.6701	 0.6207	-0.0495	-0.6254	 0.2615	-0.3639	74.0527	99.9841	
 15390	-0.5709	 0.7733	 0.2024	-0.5710	 0.6320	 0.0610	-0.5528	 0.2417	-0.3111	74.2174	99.9855	
 15391	-0.3283	 0.8937	 0.5654	-0.2509	 0.8167	 0.5658	-0.2606	 0.3816	 0.1210	74.2789	99.9930	
 15392	-0.4869	 0.6663	 0.1794	-0.4100	 0.5817	 0.1717	-0.4930	 0.1047	-0.3883	74.5868	99.9960	
 15393	-0.9868	 0.4307	-0.5560	-0.8533	 0.4207	-0.4327	-0.8505	 0.0110	-0.8395	74.0615	99.9950	
 15394	-0.9002	 0.7147	-0.1855	-0.6243	 0.7236	 0.0993	-0.5494	 0.2984	-0.2510	74.3890	99.9967	
 15395	-0.6014	 0.7689	 0.1674	-0.5453	 0.6229	 0.0776	-0.5313	 0.2225	-0.3088	74.4756	99.9876	
 15396	-0.6024	 0.7539	 0.1514	-0.5324	 0.6183	 0.0859	-0.4750	 0.2142	-0.2608	74.6496	99.9871	
 15397	-0.5284	 0.7273	 0.1989	-0.4991	 0.6264	 0.1273	-0.4442	 0.2554	-0.1888	74.1595	99.9857	
 15398	-0.2967	 0.7979	 0.5012	-0.2205	 0.6736	 0.4531	-0.3351	 0.1821	-0.1530	74.7949	99.9961	
 15399	-0.7441	 0.4359	-0.3082	-0.6522	 0.3827	-0.2695	-0.6845	-0.0593	-0.7438	74.5128	99.9949	
 15400	-1.0164	 0.4413	-0.5750	-0.7766	 0.4928	-0.2838	-0.6867	 0.0921	-0.5946	74.2122	99.9962	
 15401	-0.5718	 0.7583	 0.1864	-0.4043	 0.6724	 0.2680	-0.3775	 0.2318	-0.1457	74.8080	99.9939	
 15402	-0.5786	 0.6531	 0.0745	-0.5449	 0.5235	-0.0214	-0.4844	 0.1538	-0.3306	74.4526	99.9841	
 15403	-0.4061	 0.7449	 0.3388	-0.3092	 0.6189	 0.3097	-0.2820	 0.2155	-0.0665	74.7585	99.9891	
 15404	-0.2207	 0.8014	 0.5806	-0.1454	 0.7198	 0.5745	-0.1699	 0.2859	 0.1160	74.4891	99.9931	
 15405	-0.3695	 0.6089	 0.2394	-0.3089	 0.5195	 0.2106	-0.3951	 0.0354	-0.3597	74.7998	99.9959	
 15406	-0.8092	 0.3670	-0.4421	-0.6494	 0.3221	-0.3273	-0.6584	-0.0974	-0.7559	74.6732	99.9950	
 15407	-0.7906	 0.5371	-0.2535	-0.4586	 0.5393	 0.0807	-0.4118	 0.1339	-0.2779	74.7766	99.9971	
 15408	-0.4119	 0.6548	 0.2429	-0.2763	 0.5146	 0.2383	-0.2903	 0.0794	-0.2108	75.1996	99.9922	
 15409	-0.4010	 0.5894	 0.1884	-0.3984	 0.4519	 0.0534	-0.3347	 0.0951	-0.2396	74.5855	99.9817	
 15410	-0.1753	 0.6852	 0.5099	-0.1635	 0.5343	 0.3708	-0.1559	 0.1420	-0.0140	74.7967	99.9857	
 15411	-0.0412	 0.7677	 0.7265	 0.0096	 0.6783	 0.6879	-0.0380	 0.2161	 0.1781	74.7823	99.9940	
 15412	-0.4365	 0.5099	 0.0735	-0.3418	 0.4120	 0.0702	-0.4176	-0.0551	-0.4727	74.9981	99.9955	
 15413	-0.7884	 0.3365	-0.4519	-0.5972	 0.3169	-0.2803	-0.5616	-0.0911	-0.6527	74.7538	99.9949	
 15414	-0.5441	 0.6023	 0.0583	-0.2261	 0.5829	 0.3568	-0.1501	 0.1457	-0.0044	75.2874	99.9968	
 15415	-0.2403	 0.6163	 0.3760	-0.1615	 0.4608	 0.2993	-0.1916	 0.0214	-0.1702	75.2987	99.9910	
 15416	-0.2274	 0.5810	 0.3535	-0.2632	 0.4107	 0.1475	-0.2309	 0.0295	-0.2014	74.8995	99.9815	
 15417	-0.1121	 0.6087	 0.4967	-0.1752	 0.4524	 0.2772	-0.1698	 0.1006	-0.0693	74.4802	99.9805	
 15418	-0.0205	 0.7372	 0.7168	 0.0260	 0.6262	 0.6522	-0.0709	 0.1409	 0.0700	74.9685	99.9953	
 15419	-0.5557	 0.4221	-0.1336	-0.4647	 0.3363	-0.1284	-0.5126	-0.1258	-0.6384	75.0030	99.9950	
 15420	-0.8407	 0.3476	-0.4931	-0.6153	 0.3432	-0.2721	-0.5359	-0.0423	-0.5782	74.7019	99.9941	
 15421	-0.4287	 0.6301	 0.2014	-0.1559	 0.5515	 0.3956	-0.1469	 0.1040	-0.0429	75.4302	99.9963	
 15422	-0.3201	 0.5527	 0.2326	-0.2973	 0.3897	 0.0924	-0.3055	 0.0153	-0.2902	74.8304	99.9850	
 15423	-0.2166	 0.6309	 0.4142	-0.1924	 0.4916	 0.2992	-0.1521	 0.1117	-0.0404	74.8414	99.9846	
 15424	-0.0786	 0.6582	 0.5796	-0.0977	 0.5375	 0.4399	-0.1094	 0.1603	 0.0509	74.4526	99.9860	
 15425	-0.1062	 0.6988	 0.5926	-0.0824	 0.5718	 0.4894	-0.2274	 0.0862	-0.1413	74.8240	99.9956	
 15426	-0.7234	 0.4054	-0.3180	-0.6153	 0.3432	-0.2721	-0.6251	-0.1092	-0.7343	74.8449	99.9948	
 15427	-0.8684	 0.3883	-0.4801	-0.6181	 0.4037	-0.2143	-0.5214	 0.0105	-0.5109	74.6739	99.9950	
 15428	-0.4119	 0.6548	 0.2429	-0.1944	 0.5651	 0.3707	-0.1789	 0.1385	-0.0404	75.1784	99.9943	
 15429	-0.3310	 0.6181	 0.2871	-0.3326	 0.4551	 0.1225	-0.3250	 0.0685	-0.2565	74.7661	99.9844	
 15430	-0.3014	 0.6075	 0.3061	-0.3402	 0.4379	 0.0977	-0.3368	 0.0611	-0.2757	74.6467	99.9824	
 15431	-0.1358	 0.7095	 0.5736	-0.1655	 0.6078	 0.4423	-0.1695	 0.1989	 0.0294	74.3929	99.9881	
 15432	-0.3458	 0.6234	 0.2776	-0.3679	 0.5205	 0.1526	-0.5082	 0.0406	-0.4676	74.3875	99.9952	
 15433	-0.9897	 0.3857	-0.6040	-0.8650	 0.3388	-0.5263	-0.8462	-0.1064	-0.9526	74.6420	99.9947	
 15434	-0.9908	 0.4859	-0.5048	-0.6979	 0.4915	-0.2064	-0.6023	 0.0796	-0.5227	74.7371	99.9961	
