OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_08
Export date:	2022/09/16 02:04:29
Start of measurement:	2022-09-16 01:04:17.862

Datafile sample rate:	10.00	Hz
Datafile duration:	3530.700	s
Datafile total number of samples:	35307

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.39

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3530.700
Selected time span (sample numbers):	0	35307


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_08)
3	Rx1-Tx1 HHb (T2A_08)
4	Rx1-Tx1 tHb (T2A_08)
5	Rx1-Tx2 O2Hb (T2A_08)
6	Rx1-Tx2 HHb (T2A_08)
7	Rx1-Tx2 tHb (T2A_08)
8	Rx1-Tx3 O2Hb (T2A_08)
9	Rx1-Tx3 HHb (T2A_08)
10	Rx1-Tx3 tHb (T2A_08)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_08)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_08)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 18989	 8.8311	 1.9434	10.7746	10.9355	 2.6897	13.6252	11.7781	 2.6776	14.4557	61.2333	99.9870	
 18990	 8.5666	 1.6350	10.2016	10.6087	 2.3376	12.9463	11.4444	 2.3688	13.8132	61.1743	99.9859	
 18991	 8.6914	 1.3188	10.0102	10.5355	 1.8023	12.3378	11.1986	 1.6198	12.8184	61.9818	99.9862	
 18992	 8.3585	 0.6627	 9.0212	 9.8551	 1.0941	10.9492	10.2148	 0.9796	11.1943	60.8777	99.9860	
 18993	 7.8927	 0.5506	 8.4432	 9.5219	 1.0648	10.5868	10.1205	 1.0304	11.1509	61.0011	99.9832	
 18994	 8.3482	 0.9766	 9.3248	10.0973	 1.6832	11.7805	10.8757	 1.8683	12.7440	60.3503	99.9801	
 18995	 8.4422	 1.6021	10.0443	10.5642	 2.4735	13.0377	11.5354	 2.5471	14.0825	60.9595	99.9853	
 18996	 8.8075	 1.6960	10.5035	10.8158	 2.3646	13.1804	11.6140	 2.3323	13.9463	61.3952	99.9863	
 18997	 8.3995	 1.5321	 9.9316	10.5799	 2.1941	12.7740	11.3997	 2.1976	13.5973	61.6038	99.9881	
 18998	 8.6617	 1.0968	 9.7585	10.4474	 1.5595	12.0069	10.9160	 1.3982	12.3142	61.6065	99.9885	
 18999	 8.0570	 0.4916	 8.5486	 9.5612	 0.9507	10.5119	10.0313	 0.7872	10.8185	61.1540	99.9846	
 19000	 7.9055	 0.6313	 8.5368	 9.6330	 1.1458	10.7788	10.1512	 1.1598	11.3110	60.8412	99.9860	
 19001	 8.1321	 1.0619	 9.1940	 9.9957	 1.8594	11.8551	10.9053	 2.0741	12.9795	60.3332	99.9799	
 19002	 8.5078	 1.6716	10.1794	10.6590	 2.5068	13.1659	11.6569	 2.5685	14.2254	61.1942	99.9851	
 19003	 8.6633	 1.4762	10.1396	10.6491	 2.1362	12.7854	11.3752	 2.1712	13.5463	61.1134	99.9868	
 19004	 8.4434	 1.3845	 9.8279	10.5709	 2.0503	12.6212	11.4517	 1.9220	13.3737	62.1191	99.9868	
 19005	 8.5783	 0.8708	 9.4491	10.2998	 1.3177	11.6175	10.7224	 1.1334	11.8558	61.6145	99.9884	
 19006	 8.0122	 0.5077	 8.5199	 9.6406	 0.9494	10.5900	10.1304	 0.8165	10.9469	61.3819	99.9858	
 19007	 8.1901	 0.7774	 8.9675	 9.8783	 1.3598	11.2381	10.4485	 1.4347	11.8832	60.5338	99.9841	
 19008	 8.0592	 1.2353	 9.2946	10.1227	 2.0884	12.2111	11.0162	 2.2980	13.3142	60.4044	99.9847	
 19009	 8.5377	 1.6609	10.1986	10.7457	 2.4094	13.1551	11.6493	 2.4426	14.0919	61.4721	99.9872	
 19010	 8.4553	 1.4500	 9.9053	10.6918	 2.2882	12.9799	11.6862	 2.3886	14.0748	61.3645	99.9861	
 19011	 9.0098	 1.5148	10.5246	11.1103	 2.0936	13.2038	11.9279	 1.9350	13.8629	62.4810	99.9872	
 19012	 8.7665	 0.8266	 9.5931	10.3856	 1.2073	11.5929	10.7274	 1.0264	11.7538	61.5550	99.9882	
 19013	 8.0291	 0.5327	 8.5617	 9.7404	 1.0611	10.8015	10.3489	 1.0198	11.3688	61.2586	99.9845	
 19014	 8.4270	 0.8941	 9.3210	10.2083	 1.5505	11.7588	11.0068	 1.7636	12.7704	60.6233	99.9789	
 19015	 8.4980	 1.5200	10.0180	10.6602	 2.4196	13.0798	11.7082	 2.4685	14.1767	61.2685	99.9847	
 19016	 8.6354	 1.5173	10.1527	10.8035	 2.1685	12.9721	11.6909	 2.1824	13.8733	61.8470	99.9866	
 19017	 8.4970	 1.5049	10.0019	10.8255	 2.3077	13.1332	11.8382	 2.4401	14.2783	61.5752	99.9867	
 19018	 9.1681	 1.4813	10.6494	11.2918	 2.0294	13.3212	12.0513	 1.8914	13.9427	62.5461	99.9882	
 19019	 8.9189	 0.8185	 9.7373	10.5506	 1.1957	11.7463	10.9110	 1.0317	11.9427	61.6682	99.9879	
 19020	 8.2839	 0.5731	 8.8570	10.0095	 1.1264	11.1359	10.6979	 1.1070	11.8049	61.4218	99.9830	
 19021	 8.5475	 0.8664	 9.4138	10.3526	 1.5262	11.8788	11.1547	 1.7464	12.9011	60.7324	99.9792	
 19022	 8.6265	 1.4972	10.1237	10.8320	 2.4123	13.2444	11.8970	 2.4661	14.3631	61.4115	99.9850	
 19023	 8.8724	 1.5176	10.3900	11.0106	 2.1956	13.2062	11.8671	 2.1610	14.0282	61.9105	99.9870	
 19024	 8.6016	 1.4674	10.0690	10.9596	 2.2270	13.1866	12.0339	 2.2658	14.2996	62.2230	99.9864	
 19025	 9.2480	 1.1812	10.4293	11.2413	 1.6464	12.8878	11.8592	 1.4624	13.3216	62.6408	99.9886	
 19026	 8.6414	 0.5457	 9.1871	10.2959	 0.9383	11.2342	10.7440	 0.8276	11.5716	61.7423	99.9863	
 19027	 8.5685	 0.7192	 9.2877	10.4245	 1.1935	11.6180	11.0283	 1.1714	12.1997	61.8042	99.9862	
 19028	 8.6519	 0.9452	 9.5971	10.5662	 1.6578	12.2240	11.4293	 1.9299	13.3592	60.7762	99.9797	
 19029	 8.8235	 1.5894	10.4129	11.0403	 2.3521	13.3924	12.0383	 2.4337	14.4720	61.6929	99.9854	
 19030	 8.8705	 1.3709	10.2414	10.9603	 2.0263	12.9866	11.7487	 2.0976	13.8464	61.5392	99.9868	
 19031	 8.7202	 1.4093	10.1295	10.9774	 2.0871	13.0644	12.0610	 2.0516	14.1126	62.5937	99.9847	
 19032	 9.3180	 0.9623	10.2802	11.1395	 1.3952	12.5347	11.6965	 1.1399	12.8365	62.6766	99.9875	
 19033	 8.6265	 0.4347	 9.0613	10.3117	 0.8726	11.1843	10.8628	 0.8032	11.6660	61.8324	99.9847	
 19034	 8.8462	 0.7592	 9.6054	10.6357	 1.2859	11.9216	11.2948	 1.3169	12.6118	61.5863	99.9837	
 19035	 8.7413	 1.1458	 9.8871	10.7957	 1.9375	12.7332	11.7838	 2.1086	13.8924	61.2789	99.9821	
 19036	 8.9511	 1.4351	10.3862	11.0669	 2.1423	13.2092	11.9841	 2.2015	14.1857	61.7297	99.9852	
 19037	 8.6824	 1.2988	 9.9812	10.9073	 2.1319	13.0391	11.9347	 2.2365	14.1712	61.6302	99.9853	
 19038	 8.9940	 1.3887	10.3826	11.1584	 1.9095	13.0679	12.0416	 1.7311	13.7727	63.0461	99.9869	
 19039	 9.1758	 0.7729	 9.9486	10.8711	 1.1293	12.0003	11.3526	 0.9458	12.2984	62.3433	99.9866	
 19040	 8.6813	 0.4539	 9.1351	10.3968	 0.9628	11.3596	11.1129	 0.9603	12.0732	61.8368	99.9813	
 19041	 9.1328	 0.9356	10.0684	10.9681	 1.5158	12.4840	11.7417	 1.6968	13.4385	61.3402	99.9799	
 19042	 9.0169	 1.3882	10.4051	11.0763	 2.1857	13.2620	12.0962	 2.3490	14.4452	61.3310	99.9816	
 19043	 9.1422	 1.5527	10.6948	11.3000	 2.1601	13.4601	12.1478	 2.1612	14.3090	62.1465	99.9869	
 19044	 8.6853	 1.4606	10.1459	10.9596	 2.2270	13.1866	11.9329	 2.3015	14.2344	61.7870	99.9868	
 19045	 9.1772	 1.3850	10.5622	11.2244	 1.7994	13.0238	11.9019	 1.5993	13.5012	62.8823	99.9884	
 19046	 8.9441	 0.4992	 9.4433	10.4256	 0.8925	11.3181	10.8877	 0.7418	11.6295	61.7268	99.9835	
 19047	 8.5200	 0.4419	 8.9619	10.2838	 0.9560	11.2398	10.9741	 0.9392	11.9134	61.8336	99.9831	
 19048	 8.7506	 0.8168	 9.5674	10.5503	 1.5098	12.0601	11.4161	 1.7125	13.1286	60.9481	99.9781	
 19049	 8.8883	 1.5274	10.4157	11.0699	 2.2949	13.3647	12.0078	 2.4036	14.4114	61.4898	99.9858	
 19050	 8.9372	 1.4556	10.3927	11.0251	 2.0034	13.0285	11.8034	 2.0549	13.8584	61.8595	99.9863	
 19051	 8.6562	 1.6029	10.2591	10.8125	 2.3123	13.1249	11.8253	 2.3219	14.1473	61.8673	99.9844	
 19052	 9.2480	 1.1812	10.4293	11.1068	 1.6138	12.7206	11.6795	 1.4265	13.1060	62.3854	99.9876	
 19053	 8.6494	 0.4343	 9.0837	10.1953	 0.8135	11.0089	10.7270	 0.6408	11.3677	62.0050	99.9833	
 19054	 8.6752	 0.5957	 9.2708	10.4395	 1.1147	11.5542	11.1001	 1.1285	12.2287	61.6390	99.9834	
 19055	 8.8321	 1.0125	 9.8445	10.6911	 1.7473	12.4384	11.6283	 1.9999	13.6282	60.8536	99.9771	
 19056	 8.9847	 1.7177	10.7024	11.1287	 2.4945	13.6233	12.1048	 2.5856	14.6904	61.4316	99.9847	
 19057	 8.9838	 1.5862	10.5700	11.0244	 2.2041	13.2285	11.8271	 2.2570	14.0841	61.5381	99.9856	
 19058	 8.7966	 1.6456	10.4422	11.0070	 2.2436	13.2506	11.9344	 2.1372	14.0717	62.5047	99.9868	
 19059	 9.2403	 0.9436	10.1839	10.9437	 1.3374	12.2811	11.3524	 1.1329	12.4853	62.0698	99.9882	
 19060	 8.4145	 0.3479	 8.7624	 9.9408	 0.7699	10.7107	10.4266	 0.6943	11.1209	61.3807	99.9833	
 19061	 8.7179	 0.6656	 9.3835	10.4237	 1.1804	11.6041	11.0720	 1.2320	12.3040	61.3661	99.9820	
 19062	 8.6507	 1.1628	 9.8135	10.6195	 1.9797	12.5992	11.6236	 2.2062	13.8297	60.8504	99.9796	
 19063	 8.9517	 1.7993	10.7511	11.1243	 2.5295	13.6538	12.0796	 2.5478	14.6273	61.7149	99.9858	
 19064	 8.8216	 1.5591	10.3806	10.8429	 2.2682	13.1111	11.7871	 2.3530	14.1401	61.3629	99.9828	
 19065	 8.9739	 1.5510	10.5249	11.0259	 2.0165	13.0424	11.8656	 1.8518	13.7174	62.7347	99.9858	
 19066	 8.9458	 0.7623	 9.7081	10.5809	 1.1516	11.7325	10.9920	 0.9504	11.9425	61.9125	99.9873	
 19067	 8.3478	 0.3796	 8.7274	 9.8983	 0.8316	10.7299	10.4420	 0.7590	11.2010	61.3940	99.9827	
 19068	 8.5934	 0.7491	 9.3424	10.2738	 1.3269	11.6007	11.0088	 1.5115	12.5203	60.7882	99.9776	
 19069	 8.6692	 1.5672	10.2364	10.8235	 2.3819	13.2054	11.7897	 2.5859	14.3756	60.9457	99.9843	
 19070	 9.1209	 1.9326	11.0534	11.1762	 2.5112	13.6873	11.9710	 2.4575	14.4285	61.8009	99.9866	
 19071	 8.7039	 1.7486	10.4525	10.9042	 2.5071	13.4113	11.8570	 2.5621	14.4191	61.4876	99.9862	
 19072	 9.0805	 1.4274	10.5080	10.9817	 1.8384	12.8201	11.6272	 1.6028	13.2300	62.5604	99.9871	
 19073	 8.6414	 0.5457	 9.1871	10.1302	 0.9368	11.0669	10.5313	 0.8151	11.3464	61.3340	99.9847	
 19074	 8.1268	 0.3891	 8.5158	 9.7435	 0.8997	10.6432	10.3564	 0.8594	11.2158	61.2779	99.9826	
 19075	 8.3633	 0.8549	 9.2181	10.0434	 1.5620	11.6054	10.7934	 1.7396	12.5330	60.2631	99.9795	
 19076	 8.2938	 1.6708	 9.9646	10.4872	 2.5141	13.0013	11.5336	 2.6121	14.1456	61.1389	99.9846	
 19077	 8.8422	 1.8774	10.7196	10.8653	 2.5208	13.3861	11.7292	 2.4377	14.1669	61.6673	99.9855	
 19078	 8.4691	 1.5459	10.0150	10.5664	 2.0853	12.6517	11.4138	 2.0523	13.4661	61.9813	99.9859	
 19079	 8.6888	 0.9242	 9.6130	10.4404	 1.3415	11.7819	10.9376	 1.0924	12.0300	62.1360	99.9877	
 19080	 7.9526	 0.2964	 8.2490	 9.4359	 0.7479	10.1837	10.0381	 0.6153	10.6534	61.4054	99.9809	
 19081	 8.0908	 0.5416	 8.6323	 9.7679	 1.0781	10.8461	10.4046	 1.0878	11.4925	61.0962	99.9828	
 19082	 8.2694	 1.1755	 9.4449	10.1084	 1.9665	12.0750	11.0180	 2.2331	13.2511	60.1459	99.9783	
 19083	 8.4658	 1.8495	10.3154	10.5975	 2.5820	13.1795	11.5251	 2.6618	14.1869	61.1112	99.9854	
 19084	 8.6204	 1.6390	10.2594	10.8028	 2.3692	13.1720	11.7821	 2.4599	14.2421	61.5168	99.9850	
 19085	 8.9508	 1.7842	10.7349	11.1396	 2.3504	13.4900	12.1043	 2.2000	14.3043	62.7362	99.9859	
 19086	 9.0651	 0.9521	10.0172	10.7832	 1.3139	12.0972	11.1072	 1.0559	12.1631	62.0838	99.9896	
 19087	 8.0740	 0.4002	 8.4742	 9.6937	 0.8438	10.5375	10.2405	 0.7425	10.9830	61.4945	99.9842	
 19088	 8.3933	 0.7278	 9.1210	10.1401	 1.3074	11.4475	10.7443	 1.4004	12.1447	60.8272	99.9841	
 19089	 8.4553	 1.4500	 9.9053	10.5009	 2.3089	12.8098	11.4762	 2.4219	13.8981	60.8504	99.9837	
 19090	 8.6303	 1.6742	10.3045	10.7044	 2.3839	13.0883	11.6301	 2.4084	14.0385	61.4237	99.9847	
 19091	 8.6402	 1.7094	10.3496	10.9699	 2.4972	13.4671	11.9720	 2.5682	14.5402	61.7054	99.9872	
 19092	 9.1451	 1.5982	10.7432	11.2363	 2.0958	13.3321	11.9826	 1.8923	13.8749	62.7008	99.9880	
 19093	 8.8563	 0.6780	 9.5343	10.3543	 1.0246	11.3789	10.7037	 0.8243	11.5280	61.6376	99.9862	
 19094	 8.0670	 0.4105	 8.4775	 9.7314	 0.9173	10.6487	10.3340	 0.8673	11.2013	61.3485	99.9837	
 19095	 8.4708	 0.8628	 9.3336	10.1912	 1.4897	11.6809	10.9214	 1.6768	12.5982	60.5637	99.9795	
 19096	 8.4672	 1.5156	 9.9827	10.5179	 2.3696	12.8876	11.5067	 2.4520	13.9587	60.9495	99.9837	
 19097	 8.7815	 1.7673	10.5489	10.9321	 2.4237	13.3558	11.7198	 2.3767	14.0966	61.6737	99.9883	
 19098	 8.3029	 1.4581	 9.7611	10.4376	 2.1442	12.5818	11.3065	 2.1721	13.4785	61.4724	99.9866	
 19099	 8.6208	 1.1735	 9.7943	10.5524	 1.6493	12.2018	11.1770	 1.4521	12.6291	62.2163	99.9880	
 19100	 8.2730	 0.5227	 8.7957	 9.8858	 0.9496	10.8354	10.3726	 0.7484	11.1210	61.7246	99.9859	
 19101	 8.2331	 0.6146	 8.8477	10.0310	 1.1522	11.1832	10.6908	 1.1796	11.8704	61.3626	99.9842	
 19102	 8.5802	 1.0175	 9.5976	10.4589	 1.7425	12.2014	11.2113	 1.9251	13.1364	60.6121	99.9835	
 19103	 8.5746	 1.6399	10.2145	10.7542	 2.4398	13.1940	11.6938	 2.5145	14.2083	61.2545	99.9863	
 19104	 8.6892	 1.5213	10.2104	10.7829	 2.1558	12.9387	11.5230	 2.1540	13.6770	61.5225	99.9881	
 19105	 8.4412	 1.5869	10.0281	10.6747	 2.2274	12.9021	11.6128	 2.1223	13.7351	62.3047	99.9871	
 19106	 8.7474	 1.0040	 9.7515	10.5203	 1.4536	11.9739	10.9564	 1.2144	12.1708	61.8994	99.9888	
 19107	 8.0441	 0.4109	 8.4551	 9.6402	 0.8360	10.4762	10.1817	 0.7165	10.8982	61.5206	99.9839	
 19108	 8.4579	 0.7821	 9.2401	10.3144	 1.3393	11.6537	10.9966	 1.4048	12.4013	61.3574	99.9844	
 19109	 8.6676	 1.1878	 9.8554	10.5927	 1.9758	12.5685	11.5052	 2.1428	13.6480	60.8221	99.9815	
 19110	 8.5409	 1.4736	10.0145	10.6402	 2.2062	12.8464	11.5338	 2.2379	13.7717	61.4180	99.9858	
 19111	 8.3568	 1.3458	 9.7026	10.4327	 2.0657	12.4984	11.2518	 2.2148	13.4665	60.9128	99.9858	
 19112	 8.6842	 1.5618	10.2460	10.8436	 2.0675	12.9111	11.6122	 1.9238	13.5360	62.4707	99.9885	
 19113	 8.6291	 0.8293	 9.4584	10.3078	 1.2347	11.5426	10.6717	 0.9584	11.6301	61.8643	99.9887	
 19114	 7.8122	 0.3700	 8.1822	 9.4209	 0.8266	10.2475	 9.9486	 0.7462	10.6949	61.2088	99.9843	
 19115	 8.3554	 0.7336	 9.0890	10.1142	 1.3165	11.4307	10.7846	 1.4037	12.1883	60.9723	99.9829	
 19116	 8.5450	 1.3015	 9.8466	10.5758	 2.1288	12.7045	11.5149	 2.3030	13.8179	60.8127	99.9832	
 19117	 8.8544	 1.5938	10.4482	11.0026	 2.2786	13.2812	11.8482	 2.2262	14.0743	61.8778	99.9874	
 19118	 8.4414	 1.3542	 9.7956	10.6414	 2.1189	12.7603	11.5356	 2.1729	13.7086	61.4958	99.9873	
 19119	 8.7332	 1.2573	 9.9905	10.7093	 1.7208	12.4301	11.3970	 1.4912	12.8883	62.5646	99.9876	
 19120	 8.4741	 0.5592	 9.0333	 9.9729	 0.9656	10.9385	10.3660	 0.7332	11.0992	61.5269	99.9860	
 19121	 7.9316	 0.4436	 8.3751	 9.6155	 0.9716	10.5871	10.2372	 0.9716	11.2088	61.1188	99.9833	
 19122	 8.5184	 1.0086	 9.5270	10.3745	 1.6654	12.0400	11.2143	 1.7838	12.9980	61.1023	99.9811	
 19123	 8.7101	 1.4905	10.2006	10.7822	 2.3564	13.1386	11.8382	 2.4401	14.2783	61.2314	99.9827	
 19124	 8.9808	 1.6571	10.6379	11.1355	 2.2850	13.4206	11.9137	 2.2673	14.1810	61.8409	99.9883	
 19125	 8.5956	 1.4928	10.0884	10.8647	 2.1937	13.0584	11.7809	 2.2500	14.0308	61.8357	99.9875	
 19126	 8.9752	 1.2170	10.1923	10.9030	 1.6391	12.5420	11.4496	 1.4142	12.8638	62.4473	99.9889	
 19127	 8.3118	 0.5321	 8.8439	 9.9247	 0.9359	10.8606	10.3818	 0.7101	11.0919	61.8213	99.9865	
 19128	 8.1166	 0.5866	 8.7032	 9.8766	 1.1199	10.9965	10.4831	 1.0601	11.5432	61.4041	99.9856	
 19129	 8.3890	 1.0162	 9.4053	10.2939	 1.7540	12.0480	11.1058	 1.9799	13.0857	60.5254	99.9821	
 19130	 8.5875	 1.6042	10.1918	10.7951	 2.3519	13.1470	11.7306	 2.4606	14.1912	61.3856	99.9862	
 19131	 8.7252	 1.3688	10.0939	10.8128	 1.9983	12.8110	11.6251	 2.0420	13.6670	61.6641	99.9864	
 19132	 8.5987	 1.4219	10.0206	10.8011	 2.1293	12.9304	11.8034	 2.0549	13.8584	62.2836	99.9857	
 19133	 8.9436	 0.9647	 9.9083	10.7363	 1.4107	12.1470	11.2000	 1.1692	12.3692	62.1478	99.9886	
 19134	 8.2213	 0.4327	 8.6540	 9.8343	 0.8676	10.7019	10.3323	 0.7451	11.0775	61.5241	99.9852	
 19135	 8.4152	 0.7122	 9.1273	10.1903	 1.2629	11.4532	10.8218	 1.2619	12.0837	61.3288	99.9848	
 19136	 8.3700	 1.0773	 9.4474	10.3288	 1.8887	12.2175	11.2869	 2.0387	13.3256	60.8864	99.9817	
 19137	 8.5866	 1.5891	10.1756	10.8547	 2.3509	13.2056	11.8736	 2.3633	14.2370	61.9157	99.9862	
 19138	 8.6396	 1.3452	 9.9847	10.8132	 2.1117	12.9249	11.7774	 2.1927	13.9701	61.6078	99.9854	
 19139	 8.8476	 1.3714	10.2190	11.0125	 1.9076	12.9202	11.8958	 1.7826	13.6784	62.7833	99.9868	
 19140	 8.8791	 0.7940	 9.6730	10.6126	 1.2339	11.8465	11.0477	 1.0185	12.0661	61.9975	99.9883	
 19141	 8.2263	 0.3921	 8.6185	 9.8776	 0.8189	10.6965	10.4511	 0.7207	11.1718	61.7457	99.9839	
 19142	 8.5596	 0.6992	 9.2587	10.2827	 1.2570	11.5397	10.9350	 1.3330	12.2680	61.1017	99.9824	
 19143	 8.4207	 1.1522	 9.5729	10.4545	 1.9912	12.4458	11.4333	 2.1857	13.6190	60.8466	99.9823	
 19144	 8.7558	 1.6059	10.3617	11.0233	 2.2913	13.3146	11.9823	 2.2665	14.2488	62.1976	99.9871	
 19145	 8.6505	 1.3955	10.0460	10.9251	 2.2057	13.1309	12.0128	 2.2966	14.3094	61.8678	99.9848	
 19146	 9.2309	 1.3890	10.6199	11.3622	 1.8843	13.2465	12.1425	 1.6955	13.8380	63.0046	99.9880	
 19147	 9.0763	 0.6534	 9.7297	10.6591	 1.0238	11.6829	11.0215	 0.8699	11.8914	61.7667	99.9870	
 19148	 8.4453	 0.4687	 8.9140	10.1699	 0.9361	11.1060	10.8242	 0.9221	11.7462	61.7510	99.9827	
 19149	 8.7785	 0.7757	 9.5543	10.4895	 1.3843	11.8738	11.2334	 1.5315	12.7649	60.9684	99.9793	
 19150	 8.6117	 1.3862	 9.9979	10.8084	 2.2470	13.0554	11.8095	 2.3450	14.1546	61.3657	99.9855	
 19151	 8.9659	 1.5461	10.5120	11.1152	 2.1720	13.2872	11.9411	 2.1524	14.0935	62.0069	99.9874	
 19152	 8.7241	 1.4700	10.1940	11.0581	 2.2122	13.2703	12.1540	 2.2642	14.4183	62.2902	99.9854	
 19153	 9.4581	 1.2377	10.6958	11.4570	 1.7039	13.1608	12.1115	 1.4668	13.5783	62.9475	99.9882	
 19154	 8.9381	 0.5246	 9.4627	10.5135	 0.9216	11.4351	10.9908	 0.7405	11.7312	62.0132	99.9851	
 19155	 8.6662	 0.5756	 9.2418	10.4309	 1.0844	11.5153	11.0655	 1.0297	12.0952	61.8305	99.9847	
 19156	 8.8600	 0.9714	 9.8314	10.7214	 1.7032	12.4246	11.5930	 1.8896	13.4826	60.9684	99.9802	
 19157	 8.9619	 1.6018	10.5637	11.1517	 2.3328	13.4845	12.0877	 2.3987	14.4865	61.7149	99.9861	
 19158	 8.9641	 1.3994	10.3635	11.0369	 2.0861	13.1230	11.9040	 2.1071	14.0111	61.7457	99.9856	
 19159	 8.8534	 1.5787	10.4321	11.1185	 2.2243	13.3427	12.1478	 2.1612	14.3090	62.6238	99.9858	
 19160	 9.5608	 1.0536	10.6143	11.3568	 1.4787	12.8355	11.8534	 1.2715	13.1250	62.4420	99.9880	
 19161	 8.8406	 0.4355	 9.2761	10.4292	 0.8445	11.2737	10.9168	 0.7490	11.6659	61.7799	99.9843	
 19162	 8.9310	 0.6513	 9.5822	10.6060	 1.1294	11.7354	11.1313	 1.1701	12.3014	61.3132	99.9840	
 19163	 8.7991	 1.0941	 9.8932	10.7361	 1.9385	12.6746	11.7613	 2.1166	13.8779	61.0134	99.9795	
 19164	 9.1529	 1.7194	10.8724	11.3447	 2.4516	13.7963	12.2860	 2.4573	14.7433	61.9137	99.9863	
 19165	 9.0258	 1.4083	10.4341	11.0981	 2.1112	13.2093	11.9011	 2.2484	14.1495	61.2601	99.9859	
 19166	 9.1481	 1.5273	10.6754	11.3141	 2.0683	13.3824	12.1960	 1.9162	14.1122	62.8895	99.9869	
 19167	 9.4007	 0.8240	10.2247	11.0936	 1.1909	12.2845	11.5330	 0.9931	12.5261	62.3452	99.9874	
 19168	 8.8814	 0.4752	 9.3565	10.5135	 0.9216	11.4351	11.1112	 0.8382	11.9494	61.9418	99.9829	
 19169	 9.1210	 0.7537	 9.8747	10.7617	 1.2881	12.0499	11.3544	 1.3543	12.7087	61.1665	99.9820	
 19170	 8.9493	 1.2884	10.2376	10.9559	 2.0613	13.0171	11.8674	 2.2603	14.1277	61.0122	99.9824	
 19171	 9.2973	 1.7064	11.0037	11.4910	 2.3532	13.8441	12.3649	 2.3417	14.7066	62.1623	99.9872	
 19172	 9.0327	 1.5144	10.5471	11.2089	 2.2925	13.5014	12.1774	 2.3670	14.5445	61.6898	99.9855	
 19173	 9.4777	 1.5409	11.0186	11.5042	 2.0346	13.5387	12.2486	 1.8392	14.0878	62.7678	99.9872	
 19174	 9.4356	 0.7727	10.2083	11.0109	 1.1400	12.1509	11.3560	 1.0030	12.3591	61.7788	99.9870	
 19175	 8.9152	 0.5251	 9.4403	10.5513	 0.9951	11.5463	11.1532	 0.9636	12.1168	61.7138	99.9824	
 19176	 9.1240	 0.7992	 9.9232	10.6767	 1.4117	12.0884	11.4250	 1.5749	12.9999	60.7601	99.9751	
 19177	 9.0078	 1.4845	10.4923	11.0395	 2.3390	13.3785	12.0859	 2.4637	14.5496	61.2048	99.9816	
 19178	 9.3849	 1.7603	11.1452	11.4780	 2.3578	13.8358	12.3523	 2.3228	14.6751	62.1820	99.9856	
 19179	 8.9937	 1.6214	10.6152	11.1785	 2.3367	13.5152	12.1056	 2.4100	14.5155	61.7138	99.9860	
 19180	 9.4729	 1.3488	10.8216	11.2892	 1.7765	13.0657	11.8648	 1.5539	13.4187	62.4208	99.9871	
 19181	 8.9201	 0.6009	 9.5209	10.4191	 1.0017	11.4208	10.8715	 0.8527	11.7243	61.6271	99.9841	
 19182	 8.6244	 0.5208	 9.1452	10.2672	 1.0086	11.2758	10.9201	 0.9934	11.9135	61.5794	99.9814	
 19183	 8.8689	 0.9915	 9.8604	10.6221	 1.7049	12.3270	11.4167	 1.9110	13.3277	60.5776	99.9793	
 19184	 8.8552	 1.7254	10.5806	10.9958	 2.4881	13.4839	11.9562	 2.5913	14.5475	61.3275	99.9848	
 19185	 9.1807	 1.7948	10.9755	11.2336	 2.3706	13.6043	12.0110	 2.3615	14.3725	61.7680	99.9865	
 19186	 8.7816	 1.6510	10.4326	10.8765	 2.2763	13.1529	11.8450	 2.2682	14.1132	61.9820	99.9838	
 19187	 9.1566	 1.0667	10.2233	10.8465	 1.4786	12.3252	11.3296	 1.2287	12.5582	62.1428	99.9870	
 19188	 8.3607	 0.4603	 8.8210	 9.8862	 0.8493	10.7355	10.3502	 0.7563	11.1065	61.3734	99.9836	
 19189	 8.4819	 0.6805	 9.1624	10.1534	 1.2025	11.3559	10.7479	 1.2705	12.0184	60.9762	99.9825	
 19190	 8.5302	 1.1905	 9.7207	10.3561	 2.0060	12.3620	11.3436	 2.2174	13.5610	60.4929	99.9772	
 19191	 8.5517	 1.6404	10.1920	10.6176	 2.2676	12.8852	11.5114	 2.2458	13.7572	61.6991	99.9851	
 19192	 8.2820	 1.4889	 9.7709	10.3562	 2.2197	12.5759	11.3050	 2.3363	13.6412	61.0942	99.9836	
 19193	 8.6052	 1.8771	10.4823	10.7551	 2.4529	13.2079	11.7230	 2.3347	14.0577	62.3029	99.9853	
