OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_37
Export date:	2022/09/09 12:56:12
Start of measurement:	2022-09-09 11:40:16.944

Datafile sample rate:	10.00	Hz
Datafile duration:	4015.200	s
Datafile total number of samples:	40152

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.56

Device id:	291
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	847	nm
1	2	761	nm
1	3	848	nm
1	4	761	nm
1	5	848	nm
1	6	762	nm

Export sample rate:	10.00	Hz
Selected time span:	0	4015.200
Selected time span (sample numbers):	0	40152


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_37)
3	Rx1-Tx1 HHb (T2A_37)
4	Rx1-Tx1 tHb (T2A_37)
5	Rx1-Tx2 O2Hb (T2A_37)
6	Rx1-Tx2 HHb (T2A_37)
7	Rx1-Tx2 tHb (T2A_37)
8	Rx1-Tx3 O2Hb (T2A_37)
9	Rx1-Tx3 HHb (T2A_37)
10	Rx1-Tx3 tHb (T2A_37)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_37)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_37)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 27787	-2.4523	18.4740	16.0217	-5.6407	27.6226	21.9820	-35.8760	76.7428	40.8668	 0.0000	97.6692	
 27788	-3.1122	20.2947	17.1825	-8.9551	34.1816	25.2266	-32.9555	75.6464	42.6909	 0.0000	98.6943	
 27789	-2.8668	18.3985	15.5317	-4.3375	23.6477	19.3103	-16.0322	42.9298	26.8976	 0.0000	99.4271	
 27790	-4.9172	15.6892	10.7720	-5.2463	19.4578	14.2116	-13.7761	34.4682	20.6921	 0.0000	99.5857	
 27791	-4.9820	15.4921	10.5102	-5.0274	19.7753	14.7480	-14.0324	35.9965	21.9641	 0.0000	99.5512	
 27792	-4.3952	15.3974	11.0022	-4.9005	21.1847	16.2843	-20.5964	49.0544	28.4580	 0.0000	98.8014	
 27793	-2.6160	17.3688	14.7528	-5.0720	25.2641	20.1922	-36.8569	77.1110	40.2541	 0.0000	97.2786	
 27794	-3.2497	19.3779	16.1283	-7.2735	30.4850	23.2115	-34.2151	76.1193	41.9042	 0.0000	98.1369	
 27795	-2.8410	20.6441	17.8031	-8.0091	32.8658	24.8568	-33.8249	75.9728	42.1479	 0.0000	98.4394	
 27796	-3.5002	17.1848	13.6847	-4.5810	21.3410	16.7601	-13.3884	36.1458	22.7574	 0.0000	99.6324	
 27797	-4.5088	15.7898	11.2810	-5.3733	20.3928	15.0196	-15.7914	38.7906	22.9991	 0.0000	99.4027	
 27798	-5.1701	15.0054	 9.8354	-5.0430	19.6178	14.5749	-14.6447	37.4514	22.8066	 0.0000	99.4619	
 27799	-3.1401	16.2062	13.0661	-4.6733	22.9880	18.3149	-25.3302	58.9349	33.6047	 0.0000	98.2588	
 27800	-2.3717	18.8099	16.4382	-6.2553	29.1882	22.9330	-34.6610	76.2867	41.6257	 0.0000	97.9508	
 27801	-3.1113	20.4391	17.3278	-8.8999	33.9066	25.0068	-33.6912	75.9226	42.2314	 0.0000	98.6281	
 27802	-3.1064	18.3270	15.2206	-4.6042	23.5111	18.9070	-14.0918	39.6880	25.5963	 0.0000	99.6232	
 27803	-4.9347	15.6499	10.7152	-5.2463	19.4578	14.2116	-12.3271	32.3829	20.0559	 0.0000	99.7226	
 27804	-5.0852	15.2865	10.2013	-5.0265	19.4550	14.4286	-12.8731	33.8014	20.9283	 0.0000	99.6675	
 27805	-4.6453	15.1469	10.5016	-4.8808	20.2959	15.4151	-15.6077	40.2572	24.6494	 0.0000	99.3465	
 27806	-2.7236	17.3476	14.6240	-5.4432	25.6689	20.2258	-36.9127	77.1320	40.2193	 0.0000	97.3611	
 27807	-3.1001	19.5970	16.4969	-7.7359	31.6614	23.9255	-33.6243	75.8975	42.2732	 0.0000	98.3325	
 27808	-2.8840	20.1723	17.2884	-6.5812	30.0399	23.4588	-28.8586	67.1840	38.3254	 0.0000	98.6039	
 27809	-3.8134	16.3787	12.5652	-4.6288	19.9547	15.3259	-11.6305	31.5693	19.9388	 0.0000	99.7881	
 27810	-4.7756	15.5150	10.7394	-5.3605	20.0551	14.6946	-14.8447	37.1008	22.2562	 0.0000	99.5008	
 27811	-5.0800	14.8579	 9.7779	-4.8492	19.3895	14.5405	-13.8342	36.3132	22.4790	 0.0000	99.5199	
 27812	-3.1847	16.0932	12.9085	-4.6091	22.6443	18.0354	-21.9794	53.6282	31.6487	 0.0000	98.6126	
 27813	-2.5930	18.7926	16.1996	-6.1739	28.8055	22.6317	-34.9731	76.4038	41.4307	 0.0000	97.8785	
 27814	-3.0518	20.4172	17.3653	-7.6676	32.0606	24.3931	-34.0144	76.0440	42.0295	 0.0000	98.3257	
 27815	-2.8477	17.8200	14.9724	-4.1218	22.5689	18.4472	-12.4431	37.0677	24.6246	 0.0000	99.6929	
 27816	-4.8674	15.5032	10.6358	-5.0017	18.9887	13.9871	-12.2131	32.0584	19.8452	 0.0000	99.6923	
 27817	-5.2645	14.9489	 9.6844	-5.0777	19.0168	13.9392	-11.9568	31.9621	20.0054	 0.0000	99.7445	
 27818	-4.8386	15.2182	10.3797	-4.8808	20.2959	15.4151	-16.5234	41.7799	25.2565	 0.0000	99.2291	
 27819	-2.6448	17.5242	14.8794	-5.0900	25.4014	20.3115	-36.8012	77.0901	40.2889	 0.0000	97.2907	
 27820	-3.2811	19.4886	16.2074	-7.6947	31.0323	23.3377	-33.9587	76.0230	42.0643	 0.0000	98.2110	
 27821	-2.9425	20.3387	17.3962	-6.5388	30.2136	23.6750	-28.5465	67.0668	38.5203	 0.0000	98.6291	
 27822	-3.8388	16.4642	12.6254	-4.5036	19.6602	15.1568	-11.6051	31.2895	19.6844	 0.0000	99.7657	
 27823	-5.0266	15.5086	10.4820	-5.2919	19.7881	14.4963	-14.5811	36.5936	22.0125	 0.0000	99.5004	
 27824	-5.2122	14.2896	 9.0774	-4.7677	18.6738	13.9062	-12.2370	33.2463	21.0093	 0.0000	99.6656	
 27825	-3.1952	16.0437	12.8485	-4.4368	22.2673	17.8306	-22.1355	53.6868	31.5513	 0.0000	98.5385	
 27826	-2.8257	18.5814	15.7557	-5.8231	27.3765	21.5534	-36.0544	76.8097	40.7554	 0.0000	97.5899	
 27827	-3.1270	20.5592	17.4322	-8.6592	33.8177	25.1586	-33.0892	75.6966	42.6074	 0.0000	98.6129	
 27828	-2.6492	17.8382	15.1890	-4.0973	22.9909	18.8936	-13.4169	38.8941	25.4772	 0.0000	99.6376	
 27829	-4.5421	15.4821	10.9400	-5.0101	19.2922	14.2823	-13.1072	33.8893	20.7821	 0.0000	99.6087	
 27830	-5.1788	14.9858	 9.8070	-4.9555	18.8933	13.9379	-12.1463	32.0332	19.8870	 0.0000	99.7252	
 27831	-4.3943	15.1532	10.7589	-4.6447	20.4633	15.8187	-16.1786	42.2946	26.1160	 0.0000	99.2098	
 27832	-2.3125	17.6224	15.3099	-5.2460	26.2818	21.0359	-36.1101	76.8307	40.7206	 0.0000	97.4767	
 27833	-3.1831	19.7343	16.5511	-8.0603	32.2056	24.1454	-33.6243	75.8975	42.2732	 0.0000	98.4148	
 27834	-2.9409	19.7210	16.7801	-5.3709	27.3662	21.9954	-20.5303	53.0842	32.5539	 0.0000	99.1911	
 27835	-3.9718	15.7515	11.7796	-4.8371	19.1500	14.3130	-10.7878	29.0733	18.2854	 0.5426	99.8624	
 27836	-5.3450	15.0015	 9.6565	-5.4094	19.2111	13.8018	-13.5196	34.0441	20.5245	 0.0000	99.6344	
 27837	-5.5794	14.6309	 9.0515	-5.1114	19.3296	14.2183	-14.4099	36.9376	22.5277	 0.0000	99.4911	
 27838	-3.1077	16.4990	13.3913	-4.8955	23.5076	18.6122	-28.1274	62.8606	34.7332	 0.0000	98.0396	
 27839	-2.7434	18.9472	16.2038	-6.4579	29.2630	22.8052	-34.7836	76.3327	41.5491	 0.0000	97.9512	
 27840	-3.1025	20.5883	17.4857	-8.2812	33.1949	24.9138	-33.7581	75.9477	42.1896	 0.0000	98.5091	
 27841	-3.2193	17.9573	14.7379	-4.6928	23.4328	18.7401	-14.2418	39.2037	24.9620	 0.0000	99.6756	
 27842	-4.6898	15.8109	11.1211	-5.3605	20.0551	14.6946	-15.6423	38.2687	22.6264	 0.0000	99.3819	
 27843	-4.9636	15.2873	10.3236	-4.9252	19.4176	14.4925	-14.4696	36.5517	22.0821	 0.0000	99.4714	
 27844	-4.1161	15.6219	11.5058	-4.5861	21.2515	16.6654	-19.0167	47.4089	28.3922	 0.0000	98.9127	
 27845	-2.5267	18.1129	15.5862	-5.8649	27.5486	21.6838	-35.8203	76.7219	40.9016	 0.0000	97.6859	
 27846	-3.5285	20.1894	16.6609	-9.1299	33.5083	24.3784	-33.9587	76.0230	42.0643	 0.0000	98.5709	
 27847	-3.1875	19.9187	16.7313	-5.4200	27.0774	21.6575	-20.8090	53.1888	32.3798	 0.0000	99.1134	
 27848	-4.0102	16.1314	12.1211	-4.9918	20.1670	15.1754	-13.4524	34.6860	21.2336	 0.0000	99.6341	
 27849	-4.4878	15.6296	11.1418	-5.1737	20.4889	15.3153	-14.1312	36.8330	22.7018	 0.0000	99.5765	
 27850	-4.9138	15.1013	10.1875	-4.9678	19.9100	14.9423	-14.4441	37.3761	22.9320	 0.0000	99.5061	
 27851	-3.0141	16.4111	13.3970	-4.7940	23.1371	18.3432	-23.9103	56.1762	32.2659	 0.0000	98.4809	
 27852	-3.2219	18.3011	15.0792	-6.7269	27.4098	20.6830	-37.3028	77.2784	39.9756	 0.0000	97.5758	
 27853	-3.6325	20.4868	16.8543	-9.0605	33.2541	24.1936	-34.5941	76.2616	41.6675	 0.0000	98.4934	
 27854	-3.4048	17.7743	14.3696	-4.9081	23.4013	18.4932	-17.2710	44.1367	26.8658	 0.0000	99.3507	
 27855	-4.1353	16.0709	11.9356	-5.1641	20.6551	15.4911	-16.2371	39.9528	23.7157	 0.0000	99.3307	
 27856	-4.9812	14.7300	 9.7488	-4.7611	18.8999	14.1389	-12.1078	32.8873	20.7794	 0.0000	99.6864	
 27857	-4.0996	15.5168	11.4172	-4.5435	20.8700	16.3266	-17.1372	44.0865	26.9493	 0.0000	99.1091	
 27858	-2.5853	17.6317	15.0464	-5.2800	25.4715	20.1916	-37.3586	77.2994	39.9408	 0.0000	97.2698	
 27859	-3.3501	20.1235	16.7734	-8.6045	33.0857	24.4813	-33.6912	75.9226	42.2314	 0.0000	98.5237	
 27860	-3.0328	19.1912	16.1584	-4.5048	24.6694	20.1647	-15.8315	44.3958	28.5643	 0.0000	99.4058	
 27861	-4.7799	15.5699	10.7900	-5.0695	18.9354	13.8660	-11.3777	29.9733	18.5957	 0.0000	99.8072	
 27862	-5.6029	15.2643	 9.6614	-5.3543	19.2691	13.9149	-11.8950	31.3983	19.5033	 0.0000	99.7895	
 27863	-5.6992	14.7894	 9.0902	-5.2501	19.6159	14.3659	-14.7228	37.4807	22.7579	 0.0000	99.4863	
 27864	-3.1373	16.7690	13.6316	-4.8569	23.8395	18.9827	-27.4920	62.6221	35.1301	 0.0000	98.0916	
 27865	-2.9270	19.0531	16.1261	-6.7366	29.3659	22.6294	-34.9062	76.3787	41.4725	 0.0000	97.9435	
 27866	-3.1559	20.1966	17.0406	-6.7503	29.9130	23.1628	-35.5193	76.6089	41.0896	 0.0000	97.9304	
 27867	-4.0048	17.2569	13.2521	-4.8522	21.3497	16.4976	-11.3275	32.5943	21.2668	 0.0000	99.8365	
 27868	-5.2907	15.4080	10.1174	-5.5063	19.3252	13.8191	-13.2671	33.3225	20.0553	 0.0000	99.6654	
 27869	-5.6039	14.7314	 9.1275	-5.0776	18.5727	13.4952	-12.0763	31.7367	19.6603	 0.0000	99.7203	
 27870	-4.4992	15.4358	10.9365	-4.7879	20.7840	15.9962	-17.6277	44.2706	26.6430	 0.0000	99.0964	
 27871	-2.6579	17.5595	14.9016	-5.3092	25.7500	20.4410	-36.6340	77.0274	40.3934	 0.0000	97.3575	
 27872	-3.2120	19.8897	16.6777	-8.6045	33.0857	24.4813	-33.5574	75.8724	42.3150	 0.0000	98.5445	
 27873	-3.1587	19.3748	16.2161	-4.9454	25.2174	20.2721	-16.9747	45.6933	28.7187	 0.0000	99.3884	
 27874	-4.9566	15.5361	10.5795	-5.4137	18.9123	13.4987	-11.1038	28.5650	17.4612	 2.3389	99.8758	
 27875	-5.9178	15.0758	 9.1580	-5.5509	19.1132	13.5624	-12.9067	32.6005	19.6938	 0.0000	99.7155	
 27876	-5.7307	14.6411	 8.9103	-5.0673	19.0848	14.0176	-13.1403	34.5689	21.4286	 0.0000	99.6192	
 27877	-3.1759	16.5013	13.3254	-4.7940	23.1371	18.3432	-25.7538	59.0940	33.3401	 0.0000	98.2456	
 27878	-3.0933	18.6802	15.5869	-6.5537	28.2797	21.7261	-35.9986	76.7888	40.7902	 0.0000	97.7533	
 27879	-3.1182	20.7084	17.5901	-9.2869	34.8200	25.5332	-33.3568	75.7971	42.4403	 0.0000	98.7559	
 27880	-3.2561	17.7194	14.4633	-4.4385	22.6858	18.2475	-15.0392	40.0437	25.0045	 0.0000	99.5389	
 27881	-4.5814	15.7175	11.1361	-5.0892	19.7132	14.6241	-14.6121	36.2141	21.6021	 0.0000	99.4986	
 27882	-5.4395	14.5564	 9.1169	-4.8473	18.4158	13.5686	-12.2936	32.3704	20.0768	 0.0000	99.6730	
 27883	-4.3050	15.6383	11.3333	-4.7457	21.4018	16.6562	-19.0167	47.4089	28.3922	 0.0000	98.9425	
 27884	-2.3763	17.9583	15.5821	-5.5466	27.1242	21.5776	-35.9317	76.7637	40.8320	 0.0000	97.6225	
 27885	-3.1420	20.0467	16.9047	-8.6539	33.5741	24.9203	-33.2230	75.7468	42.5238	 0.0000	98.6235	
 27886	-2.7486	18.9872	16.2386	-4.5055	24.5456	20.0402	-15.8999	43.6220	27.7221	 0.0000	99.4633	
 27887	-5.0012	15.4231	10.4218	-5.2975	19.0196	13.7222	-12.4487	31.3474	18.8987	 0.0000	99.7498	
 27888	-5.3502	15.1710	 9.8208	-5.1241	19.3343	14.2103	-13.0291	33.8600	20.8309	 0.0000	99.6578	
 27889	-5.1535	14.7708	 9.6173	-4.8500	19.7098	14.8599	-14.7436	38.3972	23.6536	 0.0000	99.4328	
 27890	-2.6809	16.6537	13.9729	-4.8503	24.0656	19.2154	-27.5477	62.6430	35.0953	 0.0000	98.1452	
 27891	-3.0617	18.8286	15.7668	-6.3958	28.5479	22.1522	-35.2183	76.4959	41.2776	 0.0000	97.8115	
 27892	-2.7859	20.5476	17.7616	-7.9951	33.3309	25.3358	-33.2230	75.7468	42.5238	 0.0000	98.5524	
 27893	-3.2973	17.4070	14.1098	-4.2503	21.8001	17.5498	-13.4074	36.9869	23.5795	 0.0000	99.6343	
 27894	-4.5456	15.5519	11.0064	-5.1414	19.8174	14.6761	-15.0342	37.1720	22.1378	 0.0000	99.4558	
 27895	-5.4387	14.4418	 9.0031	-5.0292	18.6266	13.5976	-12.7209	33.1174	20.3965	 0.0000	99.6593	
 27896	-3.8398	15.8018	11.9620	-4.6423	21.8469	17.2047	-20.1967	50.0833	29.8866	 0.0000	98.7829	
 27897	-2.4934	18.2911	15.7977	-5.6369	27.4644	21.8276	-35.6976	76.6758	40.9782	 0.0000	97.6576	
 27898	-3.0221	20.1472	17.1250	-8.6539	33.5741	24.9203	-33.2899	75.7719	42.4821	 0.0000	98.6056	
 27899	-2.9114	18.2855	15.3740	-4.0720	23.0925	19.0206	-14.5308	40.4280	25.8972	 0.0000	99.5272	
 27900	-5.1201	15.4670	10.3468	-5.2237	18.8422	13.6185	-12.1700	31.2428	19.0727	 0.0000	99.7289	
 27901	-5.3318	15.3547	10.0229	-5.1576	19.4251	14.2675	-12.7721	33.4472	20.6751	 0.0000	99.6820	
 27902	-4.9287	15.1068	10.1781	-4.8018	20.0969	15.2952	-16.2586	41.0766	24.8180	 0.0000	99.2678	
 27903	-2.8819	17.1089	14.2270	-5.3409	24.9781	19.6373	-37.3586	77.2994	39.9408	 0.0000	97.2312	
 27904	-3.3301	19.3010	15.9708	-7.5776	30.5972	23.0198	-34.4715	76.2155	41.7441	 0.0000	98.1499	
 27905	-3.0281	20.9493	17.9212	-9.5226	35.4425	25.9200	-33.5574	75.8724	42.3150	 0.0000	98.8342	
 27906	-3.6926	17.1416	13.4490	-4.7180	21.2087	16.4908	-12.5941	34.3638	21.7697	 0.0000	99.7314	
 27907	-4.7064	15.7866	11.0801	-5.4493	20.4209	14.9716	-15.9141	38.8366	22.9225	 0.0000	99.4105	
 27908	-5.2164	14.8626	 9.6461	-5.0816	19.3970	14.3155	-13.3176	34.9862	21.6687	 0.0000	99.6103	
 27909	-3.4960	15.9643	12.4683	-4.8303	22.6216	17.7913	-19.7508	49.9159	30.1651	 0.0000	98.9175	
 27910	-2.6787	18.6262	15.9474	-6.4495	28.7375	22.2881	-35.6419	76.6549	41.0130	 0.0000	97.8658	
 27911	-3.5826	20.6894	17.1067	-10.2700	35.7185	25.4486	-33.6243	75.8975	42.2732	 0.0000	98.8795	
 27912	-2.8239	18.4817	15.6578	-4.5075	24.0631	19.5557	-14.1518	40.2857	26.1339	 0.0000	99.6520	
 27913	-4.9453	15.2119	10.2667	-5.2929	18.6522	13.3594	-11.8008	30.3622	18.5615	 0.0000	99.7691	
 27914	-5.8426	14.9338	 9.0912	-5.4495	18.8537	13.4043	-11.2333	29.6891	18.4558	 2.2611	99.8499	
 27915	-5.3590	14.8923	 9.5334	-5.1623	19.9035	14.7413	-15.1115	38.5353	23.4238	 0.0000	99.4437	
 27916	-2.9309	17.1803	14.2494	-5.3588	25.1154	19.7566	-37.4589	77.3370	39.8781	 0.0000	97.2606	
 27917	-3.8960	18.9766	15.0806	-7.5547	29.3154	21.7608	-35.8760	76.7428	40.8668	 0.0000	97.9188	
 27918	-2.9888	20.5844	17.5955	-7.6170	32.2639	24.6471	-34.5272	76.2364	41.7092	 0.0000	98.3542	
 27919	-4.0416	16.7600	12.7184	-4.8564	20.7178	15.8615	-11.5190	31.5275	20.0085	 0.0000	99.8518	
 27920	-5.3738	15.4159	10.0421	-5.7866	19.7357	13.9492	-15.0914	36.3940	21.3027	 0.0000	99.5122	
 27921	-5.6318	14.9017	 9.2698	-5.1434	19.1129	13.9696	-13.7746	35.1578	21.3832	 0.0000	99.5618	
 27922	-3.7934	16.0741	12.2808	-4.9427	22.3561	17.4135	-19.4148	48.6108	29.1960	 0.0000	98.9654	
 27923	-3.2587	18.0632	14.8046	-5.9373	25.8514	19.9142	-38.2615	77.6383	39.3768	 0.0000	97.2793	
 27924	-4.4703	20.5753	16.1050	-9.8953	34.0325	24.1373	-34.2820	76.1444	41.8624	 0.0000	98.6176	
 27925	-2.9401	19.0884	16.1483	-5.3316	26.0326	20.7011	-18.1552	48.1379	29.9827	 0.0000	99.3615	
 27926	-4.5726	15.9962	11.4236	-5.2749	20.1932	14.9184	-14.7037	36.6396	21.9359	 0.0000	99.5168	
 27927	-5.4840	15.2204	 9.7364	-5.1962	18.9822	13.7861	-11.6812	30.8062	19.1250	 0.0000	99.7926	
 27928	-5.4429	15.0148	 9.5718	-4.9879	19.6758	14.6881	-14.6836	37.9088	23.2252	 0.0000	99.4447	
 27929	-2.9720	17.2564	14.2845	-5.1896	24.7982	19.6087	-37.4589	77.3370	39.8781	 0.0000	97.1792	
 27930	-3.5435	19.4178	15.8743	-7.5313	30.3908	22.8596	-34.7836	76.3327	41.5491	 0.0000	98.1020	
 27931	-3.5477	20.3793	16.8316	-7.2989	30.4943	23.1955	-35.6976	76.6758	40.9782	 0.0000	98.0190	
 27932	-3.9979	16.8582	12.8603	-4.7297	20.6711	15.9414	-12.6836	33.7303	21.0467	 0.0000	99.7246	
 27933	-4.9496	15.6554	10.7058	-5.4872	20.1018	14.6147	-15.3470	37.7150	22.3680	 0.0000	99.4525	
 27934	-5.5505	14.7345	 9.1840	-4.9830	18.7533	13.7704	-12.3401	32.6811	20.3411	 0.0000	99.6862	
 27935	-4.1266	15.7020	11.5753	-4.6875	21.2889	16.6015	-18.3903	46.2248	27.8345	 0.0000	99.0017	
 27936	-2.9543	18.3318	15.3775	-5.9184	26.9611	21.0428	-36.7455	77.0692	40.3237	 0.0000	97.5183	
 27937	-3.4445	20.4555	17.0110	-9.4791	34.6298	25.1508	-33.2899	75.7719	42.4821	 0.0000	98.7418	
 27938	-2.8807	19.0664	16.1858	-5.1012	25.5426	20.4415	-17.7459	46.9318	29.1859	 0.0000	99.3761	
 27939	-4.8429	15.6617	10.8188	-5.2045	19.2857	14.0812	-13.1426	32.9824	19.8398	 0.0000	99.6656	
 27940	-5.4271	15.4127	 9.9856	-5.3894	19.6674	14.2780	-13.8648	34.8409	20.9760	 0.0000	99.6232	
 27941	-5.2610	15.1381	 9.8771	-5.0693	20.2806	15.2114	-16.9024	41.9222	25.0198	 0.0000	99.2367	
 27942	-2.8304	16.8232	13.9929	-5.0896	24.5131	19.4236	-31.0992	68.0251	36.9259	 0.0000	97.8248	
 27943	-3.1299	19.0899	15.9600	-7.2570	30.1001	22.8432	-35.0288	76.4248	41.3959	 0.0000	98.0828	
 27944	-3.4243	20.6690	17.2447	-8.5032	33.0483	24.5452	-34.4046	76.1904	41.7858	 0.0000	98.4646	
 27945	-3.5316	17.5545	14.0229	-4.4546	22.0714	17.6169	-14.1528	38.1754	24.0226	 0.0000	99.5855	
 27946	-4.5639	15.8863	11.3224	-5.3465	20.2980	14.9516	-15.7203	38.2980	22.5777	 0.0000	99.4214	
 27947	-5.4771	14.8217	 9.3446	-5.1962	18.9822	13.7861	-12.9439	33.2011	20.2572	 0.0000	99.6771	
 27948	-4.5263	15.6210	11.0947	-4.9334	21.2883	16.3550	-19.4848	47.5846	28.0998	 0.0000	98.9108	
 27949	-2.4672	18.0909	15.6237	-5.7471	27.3484	21.6014	-35.8760	76.7428	40.8668	 0.0000	97.6451	
 27950	-3.2661	20.1306	16.8645	-8.5725	33.3024	24.7300	-33.4236	75.8222	42.3985	 0.0000	98.5685	
 27951	-3.1115	19.5326	16.4211	-4.8882	25.8689	20.9807	-18.9259	49.6063	30.6804	 0.0000	99.2088	
 27952	-4.5394	15.5268	10.9874	-5.2215	18.9915	13.7701	-9.9436	27.1575	17.2139	 6.8461	99.9354	
 27953	-5.7866	14.9817	 9.1951	-5.5591	19.1946	13.6355	-12.8863	32.8862	19.9999	 0.0000	99.7112	
 27954	-5.7989	14.6434	 8.8445	-5.1538	19.2669	14.1132	-12.9062	34.4810	21.5748	 0.0000	99.6482	
 27955	-3.1593	16.1371	12.9778	-4.7678	22.8074	18.0397	-22.3361	53.7621	31.4260	 0.0000	98.6336	
 27956	-2.8405	18.8459	16.0054	-6.3766	28.8804	22.5039	-35.2183	76.4959	41.2776	 0.0000	97.8848	
 27957	-2.9574	20.3442	17.3868	-8.2178	33.1715	24.9537	-33.6243	75.8975	42.2732	 0.0000	98.5321	
 27958	-3.1582	17.4471	14.2889	-4.4115	22.2579	17.8466	-11.3891	34.2623	22.8732	 0.0000	99.8349	
 27959	-5.0213	15.3391	10.3177	-5.3796	19.2785	13.8990	-12.9197	32.8987	19.9790	 0.0000	99.6881	
 27960	-5.4971	15.1262	 9.6291	-5.1896	19.2083	14.0188	-13.2967	33.9604	20.6638	 0.0000	99.6390	
 27961	-4.4485	15.3942	10.9457	-4.7917	21.0531	16.2615	-17.9160	45.1783	27.2623	 0.0000	99.0805	
 27962	-2.3309	17.5683	15.2374	-5.3727	26.3286	20.9560	-36.3999	76.9395	40.5396	 0.0000	97.4874	
 27963	-3.2960	19.4941	16.1981	-7.7402	31.2515	23.5114	-34.2151	76.1193	41.9042	 0.0000	98.2632	
 27964	-3.4105	20.0011	16.5906	-6.2119	28.8195	22.6077	-25.9202	62.0320	36.1118	 0.0000	98.7797	
 27965	-3.7741	16.1432	12.3691	-4.5991	20.0220	15.4231	-11.3741	31.4731	20.0990	 0.0000	99.8135	
 27966	-4.7458	15.5040	10.7581	-5.2592	20.0176	14.7585	-14.8447	37.1008	22.2562	 0.0000	99.5002	
 27967	-5.3092	14.5768	 9.2676	-4.9048	18.8746	13.9699	-12.7282	33.7470	21.0188	 0.0000	99.6428	
 27968	-3.4471	15.8929	12.4458	-4.5255	22.3000	17.7747	-20.7756	51.6349	30.8593	 0.0000	98.7363	
 27969	-2.3796	18.6757	16.2961	-6.0562	28.9384	22.8822	-34.6610	76.2867	41.6257	 0.0000	97.9282	
 27970	-2.9233	20.4078	17.4845	-8.4058	33.7241	25.3184	-32.9555	75.6464	42.6909	 0.0000	98.6235	
 27971	-2.7942	18.6002	15.8061	-4.3922	24.3797	19.9876	-15.4428	43.4504	28.0076	 0.0000	99.4796	
 27972	-4.5621	15.7866	11.2245	-4.8530	19.5476	14.6948	-13.4189	34.6735	21.2545	 0.0000	99.5780	
 27973	-4.5884	15.4687	10.8803	-4.7049	19.9827	15.2780	-13.6002	36.2253	22.6252	 0.0000	99.5671	
 27974	-4.4757	15.0614	10.5857	-4.3868	20.1134	15.7268	-15.2665	40.7042	25.4377	 0.0000	99.2925	
 27975	-2.3808	16.9772	14.5964	-4.5435	24.5596	20.0162	-30.1517	67.6694	37.5177	 0.0000	97.8398	
 27976	-2.7442	19.1913	16.4471	-6.7557	30.4897	23.7340	-33.2899	75.7719	42.4821	 0.0000	98.1824	
 27977	-2.3504	20.4629	18.1125	-6.9896	32.2608	25.2713	-33.0892	75.6966	42.6074	 0.0000	98.3901	
 27978	-3.2318	16.7124	13.4806	-3.8936	20.3623	16.4688	-10.5101	31.7008	21.1907	 0.0000	99.8086	
 27979	-4.7957	15.3015	10.5057	-5.0772	19.4737	14.3966	-13.8526	35.1871	21.3345	 0.0000	99.5702	
 27980	-5.0407	14.7520	 9.7113	-4.8773	19.0146	14.1374	-13.2183	34.5981	21.3799	 0.0000	99.5890	
 27981	-3.4873	15.7249	12.2376	-4.2765	21.9077	17.6313	-20.6641	51.5931	30.9290	 0.0000	98.6854	
 27982	-2.0640	18.1021	16.0380	-5.3113	27.5009	22.1897	-34.9062	76.3787	41.4725	 0.0000	97.7008	
 27983	-2.8001	19.9204	17.1204	-8.2178	33.1715	24.9537	-32.9555	75.6464	42.6909	 0.0000	98.5715	
 27984	-2.8561	19.6135	16.7574	-4.7402	26.5260	21.7859	-17.8335	49.1962	31.3627	 0.0000	99.3387	
 27985	-4.0121	15.4540	11.4419	-4.6345	19.0752	14.4408	-11.3340	30.9289	19.5949	 0.0000	99.7713	
 27986	-4.2911	15.4884	11.1974	-4.7810	20.3439	15.5630	-14.6656	38.3679	23.7023	 0.0000	99.4612	
 27987	-4.7267	14.7960	10.0693	-4.4431	19.4747	15.0316	-14.0259	37.6619	23.6360	 0.0000	99.4413	
 27988	-2.4832	16.5274	14.0442	-4.2869	23.7400	19.4532	-30.5529	67.8200	37.2671	 0.0000	97.7210	
 27989	-2.0683	18.8045	16.7363	-5.9245	29.4252	23.5008	-33.6243	75.8975	42.2732	 0.0000	98.0221	
 27990	-2.3452	20.4229	18.0777	-7.7038	33.2233	25.5196	-32.8774	75.6171	42.7397	 0.0000	98.5467	
 27991	-2.9466	17.4299	14.4833	-3.8034	22.0334	18.2301	-12.5825	36.6772	24.0947	 0.0000	99.6865	
 27992	-4.3479	15.5551	11.2072	-4.9976	19.8427	14.8452	-14.5660	36.9962	22.4302	 0.0000	99.4650	
 27993	-4.3935	14.9091	10.5156	-4.3849	19.1397	14.7549	-13.0389	34.8816	21.8427	 0.0000	99.5774	
