OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_69
Export date:	2022/09/15 03:48:38
Start of measurement:	2022-09-15 02:36:46.922

Datafile sample rate:	10.00	Hz
Datafile duration:	3393.300	s
Datafile total number of samples:	33933

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.06

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3393.300
Selected time span (sample numbers):	0	33933


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_69)
3	Rx1-Tx1 HHb (T2A_69)
4	Rx1-Tx1 tHb (T2A_69)
5	Rx1-Tx2 O2Hb (T2A_69)
6	Rx1-Tx2 HHb (T2A_69)
7	Rx1-Tx2 tHb (T2A_69)
8	Rx1-Tx3 O2Hb (T2A_69)
9	Rx1-Tx3 HHb (T2A_69)
10	Rx1-Tx3 tHb (T2A_69)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_69)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_69)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 14627	-3.3857	 3.2259	-0.1598	-2.0015	 4.0813	 2.0798	-2.0906	 3.9806	 1.8901	59.1380	99.9807	
 14628	-2.6180	 4.0055	 1.3875	-1.3614	 4.8202	 3.4588	-1.4630	 4.7697	 3.3067	58.5668	99.9757	
 14629	-1.8230	 4.8325	 3.0095	-0.6294	 5.5759	 4.9465	-0.7822	 5.4414	 4.6592	58.6453	99.9763	
 14630	-1.2394	 4.8849	 3.6455	 0.0594	 5.6425	 5.7019	-0.2021	 5.4460	 5.2439	59.1635	99.9835	
 14631	-1.6966	 4.4192	 2.7226	-1.1264	 4.7794	 3.6530	-1.8193	 4.3717	 2.5524	58.3208	99.9765	
 14632	-3.3835	 3.1352	-0.2483	-2.2939	 3.8747	 1.5808	-2.6582	 3.6820	 1.0237	58.4249	99.9818	
 14633	-3.7160	 2.8537	-0.8623	-2.4633	 3.6246	 1.1613	-2.7967	 3.4905	 0.6938	58.6476	99.9841	
 14634	-3.3041	 3.4910	 0.1870	-1.8886	 4.3232	 2.4346	-1.8712	 4.2113	 2.3401	59.4538	99.9781	
 14635	-2.2204	 4.2963	 2.0759	-0.9673	 5.0895	 4.1222	-1.0486	 5.0301	 3.9815	58.7415	99.9746	
 14636	-1.5007	 4.8314	 3.3307	-0.2799	 5.5792	 5.2993	-0.3901	 5.4323	 5.0422	59.0827	99.9759	
 14637	-1.2488	 4.8637	 3.6149	-0.2380	 5.5785	 5.3405	-0.7795	 5.3850	 4.6055	57.7803	99.9842	
 14638	-2.4301	 4.0444	 1.6143	-1.6949	 4.4027	 2.7077	-2.3141	 3.9795	 1.6654	58.8838	99.9790	
 14639	-3.4748	 3.0943	-0.3805	-2.2875	 3.8654	 1.5779	-2.5023	 3.6638	 1.1615	58.9999	99.9804	
 14640	-3.5093	 2.9350	-0.5743	-2.2080	 3.7950	 1.5870	-2.3497	 3.6901	 1.3403	58.9429	99.9805	
 14641	-3.0554	 3.5981	 0.5427	-1.7167	 4.3892	 2.6725	-1.8007	 4.2789	 2.4781	59.1975	99.9784	
 14642	-2.2333	 4.5953	 2.3620	-1.0556	 5.3532	 4.2976	-1.2472	 5.2420	 3.9949	58.2837	99.9770	
 14643	-1.5060	 4.8742	 3.3682	-0.1863	 5.6236	 5.4374	-0.2334	 5.4263	 5.1928	59.6444	99.9777	
 14644	-1.3591	 4.9033	 3.5442	-0.3927	 5.5627	 5.1700	-0.9290	 5.2098	 4.2807	58.3480	99.9848	
 14645	-2.4665	 3.7304	 1.2638	-1.7887	 4.1329	 2.3442	-2.3743	 3.8836	 1.5094	58.2408	99.9720	
 14646	-3.5745	 3.0483	-0.5262	-2.3884	 3.8165	 1.4281	-2.7413	 3.6065	 0.8652	58.6258	99.9843	
 14647	-3.5976	 3.0648	-0.5328	-2.2140	 3.9239	 1.7099	-2.2881	 3.8100	 1.5219	59.2082	99.9806	
 14648	-2.7405	 3.7305	 0.9900	-1.3731	 4.5214	 3.1483	-1.3874	 4.4225	 3.0351	59.5190	99.9765	
 14649	-1.8522	 4.6304	 2.7782	-0.6996	 5.3471	 4.6475	-0.8866	 5.2132	 4.3267	58.6950	99.9757	
 14650	-1.4451	 4.8196	 3.3746	-0.3880	 5.5258	 5.1378	-0.8785	 5.3460	 4.4675	57.9302	99.9835	
 14651	-2.0172	 4.8204	 2.8032	-1.3014	 5.1089	 3.8075	-2.1716	 4.6379	 2.4664	58.1338	99.9858	
 14652	-3.5254	 3.3087	-0.2167	-2.7357	 3.9603	 1.2246	-3.1978	 3.7493	 0.5515	57.4263	99.9761	
 14653	-4.0015	 2.8008	-1.2008	-2.7880	 3.5703	 0.7822	-3.0604	 3.3248	 0.2644	58.9761	99.9834	
 14654	-3.8033	 2.9995	-0.8038	-2.4131	 3.8675	 1.4544	-2.5298	 3.8091	 1.2794	58.7882	99.9811	
 14655	-2.8951	 3.9577	 1.0626	-1.5862	 4.8010	 3.2148	-1.6274	 4.7477	 3.1203	58.6270	99.9759	
 14656	-1.9395	 4.7762	 2.8367	-0.7530	 5.4998	 4.7469	-0.8575	 5.3940	 4.5366	58.6921	99.9731	
 14657	-1.4745	 4.8629	 3.3884	-0.3927	 5.5627	 5.1700	-0.8471	 5.3657	 4.5186	58.1244	99.9833	
 14658	-2.2844	 4.3029	 2.0185	-1.7461	 4.7025	 2.9564	-2.4554	 4.2390	 1.7835	57.9123	99.9785	
 14659	-3.7310	 3.1208	-0.6102	-2.7153	 3.8404	 1.1251	-3.1326	 3.6277	 0.4950	57.9756	99.9818	
 14660	-4.1002	 2.7707	-1.3295	-2.8363	 3.5803	 0.7439	-3.0823	 3.4619	 0.3797	58.5181	99.9823	
 14661	-3.4478	 3.3872	-0.0606	-2.0412	 4.2292	 2.1880	-2.0260	 4.1489	 2.1229	59.2662	99.9774	
 14662	-2.4189	 4.3429	 1.9241	-1.1822	 5.1161	 3.9339	-1.3439	 5.0420	 3.6981	58.4281	99.9769	
 14663	-1.8482	 4.8170	 2.9688	-0.6376	 5.5577	 4.9201	-0.8102	 5.3773	 4.5671	58.8095	99.9784	
 14664	-1.8535	 4.8598	 3.0063	-0.9880	 5.5406	 4.5526	-1.6274	 5.2469	 3.6195	57.1568	99.9850	
 14665	-2.9706	 3.9112	 0.9405	-2.2459	 4.1958	 1.9499	-2.9252	 3.8625	 0.9374	58.3396	99.9769	
 14666	-3.9009	 2.9855	-0.9154	-2.7623	 3.7584	 0.9961	-3.1134	 3.5469	 0.4335	58.3070	99.9834	
 14667	-4.0258	 2.9239	-1.1018	-2.6978	 3.7849	 1.0871	-2.9110	 3.6973	 0.7863	58.3962	99.9830	
 14668	-3.4345	 3.7177	 0.2832	-2.1196	 4.5386	 2.4190	-2.2243	 4.4655	 2.2412	58.4607	99.9783	
 14669	-2.4749	 4.7228	 2.2480	-1.3273	 5.4773	 4.1500	-1.4926	 5.3781	 3.8854	57.9606	99.9749	
 14670	-1.7307	 4.8894	 3.1587	-0.5076	 5.6245	 5.1168	-0.7068	 5.4887	 4.7819	58.6479	99.9784	
 14671	-2.0131	 4.8843	 2.8712	-1.2321	 5.3239	 4.0919	-1.9245	 4.8280	 2.9035	58.2935	99.9847	
 14672	-3.4876	 3.2706	-0.2169	-2.6776	 3.9961	 1.3186	-3.0855	 3.8082	 0.7228	57.3377	99.9757	
 14673	-4.0699	 2.9888	-1.0811	-2.8307	 3.7826	 0.9519	-3.0960	 3.5346	 0.4386	58.7640	99.9840	
 14674	-3.7616	 3.2708	-0.4908	-2.3822	 4.1383	 1.7561	-2.4302	 4.0575	 1.6273	58.8167	99.9793	
 14675	-2.8742	 4.0319	 1.1578	-1.6528	 4.8527	 3.1999	-1.7449	 4.8016	 3.0566	58.2754	99.9746	
 14676	-2.1369	 4.8388	 2.7019	-1.0209	 5.5733	 4.5525	-1.2466	 5.4514	 4.2048	57.9994	99.9762	
 14677	-1.8430	 4.8969	 3.0539	-0.8144	 5.6342	 4.8198	-1.3420	 5.4728	 4.1308	57.2141	99.9842	
 14678	-2.5406	 4.3294	 1.7888	-2.0392	 4.7075	 2.6683	-2.7318	 4.2627	 1.5308	57.6444	99.9761	
 14679	-4.0333	 3.0575	-0.9758	-2.9811	 3.8357	 0.8546	-3.3617	 3.6346	 0.2729	57.7550	99.9823	
 14680	-4.1454	 2.8196	-1.3257	-2.9230	 3.6461	 0.7231	-3.1991	 3.5279	 0.3288	58.1771	99.9825	
 14681	-3.7827	 3.4419	-0.3408	-2.4582	 4.2638	 1.8056	-2.5906	 4.2005	 1.6098	58.3720	99.9793	
 14682	-2.8043	 4.4894	 1.6851	-1.5543	 5.3110	 3.7567	-1.6573	 5.2514	 3.5940	57.9977	99.9761	
 14683	-1.9764	 4.9530	 2.9765	-0.7618	 5.6931	 4.9313	-0.8857	 5.5273	 4.6416	58.6921	99.9767	
 14684	-1.8694	 4.9882	 3.1188	-0.8755	 5.6629	 4.7873	-1.4634	 5.3616	 3.8982	57.5897	99.9862	
 14685	-3.0777	 3.8760	 0.7983	-2.4241	 4.1390	 1.7149	-3.1786	 3.8658	 0.6872	57.7115	99.9750	
 14686	-4.1477	 3.0331	-1.1146	-3.0311	 3.8181	 0.7871	-3.4593	 3.6198	 0.1605	57.7054	99.9850	
 14687	-4.2075	 2.9809	-1.2265	-2.8319	 3.8746	 1.0427	-2.9399	 3.8184	 0.8785	58.4006	99.9810	
 14688	-3.3620	 3.7163	 0.3542	-1.9803	 4.5317	 2.5514	-1.9945	 4.4706	 2.4761	58.9149	99.9767	
 14689	-2.3688	 4.7421	 2.3732	-1.2290	 5.4849	 4.2559	-1.5037	 5.3943	 3.8906	57.7080	99.9779	
 14690	-1.9386	 4.9149	 2.9763	-0.7909	 5.6752	 4.8843	-1.0764	 5.5700	 4.4936	57.8414	99.9791	
 14691	-2.2420	 4.9583	 2.7162	-1.4854	 5.4064	 3.9210	-2.2620	 4.9411	 2.6791	57.5922	99.9860	
 14692	-3.6682	 3.3436	-0.3246	-2.8870	 3.9997	 1.1127	-3.3013	 3.8352	 0.5339	57.2079	99.9729	
 14693	-4.1571	 3.0119	-1.1452	-2.9409	 3.8074	 0.8665	-3.2560	 3.5850	 0.3290	58.3731	99.9846	
 14694	-4.0954	 3.2188	-0.8766	-2.8036	 4.1041	 1.3005	-3.0236	 4.0329	 1.0094	57.8112	99.9825	
 14695	-3.3708	 4.0792	 0.7084	-2.1237	 4.9205	 2.7968	-2.2516	 4.9128	 2.6612	57.6246	99.9760	
 14696	-2.4215	 4.9245	 2.5030	-1.2879	 5.6606	 4.3727	-1.4998	 5.5593	 4.0596	57.7288	99.9758	
 14697	-1.9954	 5.0334	 3.0380	-0.8212	 5.7493	 4.9281	-1.2386	 5.5842	 4.3456	57.7857	99.9841	
 14698	-2.4244	 4.6311	 2.2068	-1.8989	 4.9397	 3.0407	-2.6593	 4.5637	 1.9044	57.3223	99.9758	
 14699	-4.1289	 3.1981	-0.9308	-3.0861	 3.9432	 0.8571	-3.5166	 3.7695	 0.2529	57.4070	99.9826	
 14700	-4.3733	 2.9095	-1.4637	-3.1234	 3.6817	 0.5583	-3.4038	 3.5386	 0.1348	58.2922	99.9829	
 14701	-3.9338	 3.3489	-0.5849	-2.5390	 4.2008	 1.6618	-2.5769	 4.1278	 1.5509	58.7244	99.9789	
 14702	-3.0025	 4.2906	 1.2881	-1.7266	 5.1253	 3.3987	-1.8298	 5.0966	 3.2668	57.9448	99.9763	
 14703	-2.2682	 4.9268	 2.6585	-1.1332	 5.6764	 4.5432	-1.3501	 5.5373	 4.1872	57.9131	99.9773	
 14704	-2.1423	 5.0043	 2.8619	-1.1579	 5.7274	 4.5695	-1.7318	 5.5180	 3.7862	56.8734	99.9851	
 14705	-2.9940	 4.1730	 1.1791	-2.2935	 4.5508	 2.2572	-2.9231	 4.0960	 1.1729	58.2589	99.9798	
 14706	-4.1047	 3.0749	-1.0298	-2.9738	 3.8402	 0.8664	-3.3185	 3.6502	 0.3317	58.0204	99.9827	
 14707	-4.3207	 2.8498	-1.4709	-3.0315	 3.6986	 0.6670	-3.2608	 3.6052	 0.3443	58.1658	99.9826	
 14708	-3.9245	 3.4928	-0.4317	-2.5923	 4.3534	 1.7611	-2.6912	 4.3346	 1.6434	58.0345	99.9782	
 14709	-2.7855	 4.6544	 1.8688	-1.5410	 5.4119	 3.8710	-1.6892	 5.3242	 3.6351	58.0611	99.9769	
 14710	-2.1066	 4.9342	 2.8276	-0.8200	 5.6573	 4.8374	-0.9888	 5.5206	 4.5318	58.6479	99.9790	
 14711	-2.0699	 5.0028	 2.9329	-1.1759	 5.6633	 4.4874	-1.7838	 5.3577	 3.5739	57.1600	99.9848	
 14712	-3.1816	 3.8887	 0.7071	-2.5518	 4.2194	 1.6676	-3.2397	 3.9552	 0.7155	57.4494	99.9733	
 14713	-4.2422	 3.0670	-1.1752	-3.0986	 3.8561	 0.7575	-3.4563	 3.6681	 0.2117	57.8290	99.9837	
 14714	-4.2222	 3.0026	-1.2196	-2.8310	 3.8883	 1.0573	-2.9162	 3.8101	 0.8938	58.5867	99.9810	
 14715	-3.4502	 3.7234	 0.2731	-2.0795	 4.5104	 2.4309	-2.1408	 4.4483	 2.3075	58.7977	99.9774	
 14716	-2.6144	 4.6830	 2.0685	-1.4709	 5.4154	 3.9445	-1.7623	 5.3131	 3.5508	57.6303	99.9788	
 14717	-2.1559	 4.9192	 2.7633	-1.0148	 5.6698	 4.6550	-1.3361	 5.5693	 4.2332	57.5859	99.9798	
 14718	-2.2232	 5.0006	 2.7774	-1.4166	 5.5018	 4.0852	-2.0987	 5.0437	 2.9449	57.7553	99.9851	
 14719	-3.5497	 3.4319	-0.1177	-2.8224	 4.0262	 1.2038	-3.2706	 3.8428	 0.5722	57.2654	99.9715	
 14720	-4.2242	 2.9706	-1.2537	-3.0272	 3.7675	 0.7402	-3.3606	 3.5541	 0.1936	58.2173	99.9846	
 14721	-4.2632	 3.1154	-1.1478	-2.9297	 3.9866	 1.0569	-3.1395	 3.9136	 0.7741	57.9871	99.9830	
 14722	-3.4808	 3.8733	 0.3925	-2.1610	 4.6589	 2.4979	-2.2274	 4.6145	 2.3871	58.4322	99.9757	
 14723	-2.4833	 4.7177	 2.2344	-1.3799	 5.4184	 4.0385	-1.6238	 5.3073	 3.6835	57.8607	99.9755	
 14724	-1.9312	 4.9040	 2.9728	-0.7499	 5.6607	 4.9109	-1.1155	 5.5222	 4.4067	57.8627	99.9830	
 14725	-2.3741	 4.7849	 2.4107	-1.6972	 5.0374	 3.3403	-2.5149	 4.6544	 2.1396	57.7370	99.9810	
 14726	-3.9390	 3.2690	-0.6700	-3.0280	 3.9791	 0.9511	-3.4365	 3.7967	 0.3602	57.3312	99.9782	
 14727	-4.2294	 2.8907	-1.3388	-2.9239	 3.6323	 0.7084	-3.1443	 3.4346	 0.2902	59.0557	99.9830	
 14728	-3.8675	 3.1288	-0.7386	-2.4490	 3.9647	 1.5157	-2.5184	 3.8976	 1.3792	58.9835	99.9800	
 14729	-2.9540	 4.0442	 1.0902	-1.6520	 4.8665	 3.2145	-1.7324	 4.8094	 3.0771	58.4753	99.9767	
 14730	-2.2807	 4.7350	 2.4543	-1.1961	 5.4521	 4.2560	-1.4712	 5.3335	 3.8623	57.8188	99.9766	
 14731	-2.0205	 4.8952	 2.8747	-1.0191	 5.6009	 4.5818	-1.5588	 5.3830	 3.8242	57.2991	99.9845	
 14732	-2.7453	 4.2801	 1.5348	-2.1837	 4.6317	 2.4480	-2.9431	 4.1647	 1.2216	57.7051	99.9801	
 14733	-4.0785	 3.1064	-0.9721	-3.0785	 3.8419	 0.7635	-3.5058	 3.6486	 0.1427	57.5246	99.9817	
 14734	-4.4036	 2.8141	-1.5895	-3.1559	 3.6087	 0.4527	-3.5098	 3.4836	-0.0262	57.9919	99.9849	
 14735	-4.0314	 3.3348	-0.6966	-2.6800	 4.1802	 1.5001	-2.7753	 4.1424	 1.3671	58.2875	99.9787	
 14736	-2.8199	 4.3723	 1.5524	-1.5646	 5.1456	 3.5809	-1.7100	 5.0789	 3.3689	58.1891	99.9768	
 14737	-2.0876	 4.8538	 2.7662	-0.8542	 5.5567	 4.7025	-1.0977	 5.4173	 4.3196	58.4699	99.9797	
 14738	-2.0573	 4.9492	 2.8920	-1.1409	 5.5524	 4.4114	-1.8147	 5.2453	 3.4306	57.3117	99.9862	
 14739	-3.2004	 3.7237	 0.5233	-2.5822	 4.0681	 1.4859	-3.2359	 3.8182	 0.5824	57.5485	99.9714	
 14740	-4.2095	 2.9490	-1.2606	-3.0162	 3.7213	 0.7051	-3.2896	 3.5290	 0.2394	58.4193	99.9823	
 14741	-4.1193	 2.9738	-1.1454	-2.7225	 3.8359	 1.1134	-2.8467	 3.7609	 0.9141	58.6691	99.9818	
 14742	-3.4134	 3.6693	 0.2559	-2.0975	 4.4463	 2.3488	-2.2043	 4.3968	 2.1925	58.5898	99.9769	
 14743	-2.5588	 4.6712	 2.1124	-1.4299	 5.4009	 3.9710	-1.7261	 5.3126	 3.5865	57.5854	99.9781	
 14744	-1.9742	 4.8622	 2.8880	-0.7807	 5.6153	 4.8346	-1.0375	 5.5131	 4.4756	58.0808	99.9791	
 14745	-2.0068	 4.8575	 2.8508	-1.1462	 5.2443	 4.0981	-1.8251	 4.7744	 2.9493	58.6912	99.9850	
 14746	-3.5662	 3.1762	-0.3900	-2.6661	 3.8442	 1.1781	-3.0462	 3.6588	 0.6126	57.9139	99.9760	
 14747	-4.0993	 2.9094	-1.1899	-2.8448	 3.6678	 0.8230	-3.1554	 3.4508	 0.2954	58.7479	99.9847	
 14748	-3.9736	 3.2323	-0.7413	-2.6297	 4.0919	 1.4623	-2.7756	 4.0378	 1.2621	58.2679	99.9808	
 14749	-2.9298	 4.0437	 1.1139	-1.6554	 4.8114	 3.1559	-1.7416	 4.7572	 3.0156	58.5902	99.9748	
 14750	-2.0623	 4.7466	 2.6843	-0.8812	 5.4606	 4.5794	-1.0888	 5.3648	 4.2760	58.3392	99.9762	
 14751	-1.6771	 4.8456	 3.1685	-0.4611	 5.5869	 5.1258	-0.8449	 5.4019	 4.5570	58.3619	99.9847	
 14752	-2.2195	 4.4350	 2.2155	-1.6315	 4.7466	 3.1150	-2.3868	 4.3750	 1.9882	57.8324	99.9773	
 14753	-3.8202	 3.1119	-0.7083	-2.7097	 3.8173	 1.1076	-3.0469	 3.6467	 0.5998	58.3098	99.9806	
 14754	-3.8347	 2.8881	-0.9466	-2.5043	 3.6391	 1.1348	-2.7006	 3.4812	 0.7806	59.2890	99.9822	
 14755	-3.4499	 3.3552	-0.0946	-2.0856	 4.1885	 2.1029	-2.1549	 4.1143	 1.9594	58.9613	99.9787	
 14756	-2.5867	 4.2396	 1.6529	-1.4139	 4.9867	 3.5728	-1.6416	 4.9130	 3.2714	58.1414	99.9769	
 14757	-2.0203	 4.7725	 2.7521	-0.8230	 5.4964	 4.6734	-1.0149	 5.3880	 4.3731	58.4416	99.9767	
 14758	-1.5490	 4.8324	 3.2834	-0.4372	 5.5221	 5.0849	-0.9384	 5.3548	 4.4164	57.9809	99.9846	
 14759	-2.4323	 4.1352	 1.7029	-1.7782	 4.5237	 2.7455	-2.3925	 4.0811	 1.6886	58.5348	99.9778	
 14760	-3.6995	 3.1095	-0.5900	-2.5824	 3.8427	 1.2604	-2.9793	 3.6660	 0.6866	58.1681	99.9831	
 14761	-3.9554	 2.8905	-1.0649	-2.7393	 3.6798	 0.9405	-3.0938	 3.5708	 0.4770	58.1166	99.9838	
 14762	-3.5707	 3.4804	-0.0904	-2.1924	 4.2685	 2.0761	-2.2718	 4.1802	 1.9085	58.9935	99.9789	
 14763	-2.5249	 4.3237	 1.7989	-1.3468	 5.0545	 3.7078	-1.5670	 4.9482	 3.3813	58.3235	99.9773	
 14764	-1.9438	 4.8349	 2.8912	-0.7730	 5.5140	 4.7409	-1.1486	 5.3736	 4.2250	58.1470	99.9817	
 14765	-2.0247	 4.9539	 2.9292	-1.1927	 5.5072	 4.3146	-1.9647	 5.1627	 3.1980	57.1340	99.9869	
 14766	-3.2424	 3.8206	 0.5781	-2.7475	 4.2181	 1.4706	-3.4255	 3.9777	 0.5522	56.7424	99.9696	
 14767	-4.1792	 3.0444	-1.1348	-3.0546	 3.7771	 0.7226	-3.4086	 3.5588	 0.1502	58.1795	99.9829	
 14768	-4.1779	 2.8150	-1.3630	-2.8538	 3.6358	 0.7819	-3.0661	 3.5302	 0.4641	58.5939	99.9827	
 14769	-3.6935	 3.4508	-0.2427	-2.3172	 4.2844	 1.9672	-2.3886	 4.2462	 1.8576	58.6004	99.9783	
 14770	-2.6364	 4.5927	 1.9563	-1.4915	 5.3099	 3.8184	-1.8106	 5.2131	 3.4024	57.6572	99.9792	
 14771	-2.0520	 4.9065	 2.8545	-0.9307	 5.5626	 4.6319	-1.4180	 5.4133	 3.9953	57.6781	99.9837	
 14772	-2.2682	 4.9268	 2.6585	-1.5513	 5.2465	 3.6952	-2.4045	 4.7819	 2.3774	57.7529	99.9858	
 14773	-3.7271	 3.4301	-0.2970	-2.9891	 4.0428	 1.0537	-3.4760	 3.8415	 0.3654	57.0498	99.9744	
 14774	-4.3659	 2.8987	-1.4672	-3.2435	 3.6607	 0.4172	-3.6151	 3.4406	-0.1744	58.0162	99.9837	
 14775	-4.3167	 3.0365	-1.2802	-2.9904	 3.9094	 0.9190	-3.1424	 3.8653	 0.7229	58.0470	99.9806	
 14776	-3.2845	 3.9174	 0.6329	-1.9319	 4.7470	 2.8151	-1.9526	 4.7640	 2.8114	58.3609	99.9742	
 14777	-2.1779	 4.8289	 2.6511	-1.0653	 5.5327	 4.4674	-1.3393	 5.4164	 4.0770	57.9288	99.9770	
 14778	-1.8483	 4.9397	 3.0914	-0.7153	 5.6556	 4.9403	-1.1665	 5.4786	 4.3121	57.8099	99.9843	
 14779	-2.4022	 4.4760	 2.0738	-1.9212	 4.8066	 2.8854	-2.6666	 4.4430	 1.7764	57.2643	99.9740	
 14780	-3.9294	 3.1674	-0.7620	-2.8174	 3.8835	 1.0662	-3.1449	 3.7245	 0.5796	58.1277	99.9804	
 14781	-3.9513	 2.9545	-0.9968	-2.6675	 3.7108	 1.0433	-2.9482	 3.5810	 0.6328	58.6584	99.9831	
 14782	-3.6358	 3.4710	-0.1648	-2.3172	 4.2844	 1.9672	-2.4535	 4.1705	 1.7170	58.6398	99.9802	
 14783	-2.8965	 4.3098	 1.4133	-1.7929	 5.0712	 3.2784	-2.0640	 5.0190	 2.9551	57.4166	99.9763	
 14784	-2.2042	 4.9202	 2.7160	-1.0020	 5.6512	 4.6492	-1.1831	 5.5029	 4.3198	58.3446	99.9777	
 14785	-1.8547	 4.9665	 3.1119	-0.9191	 5.6360	 4.7169	-1.4690	 5.3697	 3.9007	57.4529	99.9836	
 14786	-2.9213	 3.9262	 1.0049	-2.2185	 4.1862	 1.9676	-2.9160	 3.9148	 0.9988	58.1005	99.9741	
 14787	-3.9934	 3.0513	-0.9420	-2.8708	 3.8108	 0.9400	-3.2719	 3.6214	 0.3495	57.9591	99.9840	
 14788	-4.1865	 3.0552	-1.1313	-2.9131	 3.9173	 1.0043	-3.1989	 3.8298	 0.6309	57.8029	99.9839	
 14789	-3.5059	 3.7351	 0.2293	-2.1978	 4.5170	 2.3191	-2.2864	 4.4381	 2.1518	58.5845	99.9770	
 14790	-2.4812	 4.7496	 2.2685	-1.3692	 5.4780	 4.1089	-1.6541	 5.4043	 3.7502	57.5078	99.9768	
 14791	-1.8410	 4.9289	 3.0879	-0.7473	 5.7021	 4.9548	-1.0882	 5.5742	 4.4860	57.6336	99.9802	
 14792	-2.2105	 4.9470	 2.7364	-1.4650	 5.2865	 3.8215	-2.2789	 4.8608	 2.5819	57.7495	99.9849	
 14793	-3.7249	 3.3394	-0.3855	-2.8506	 4.0221	 1.1714	-3.2344	 3.8424	 0.6080	57.4843	99.9757	
 14794	-3.9766	 3.0617	-0.9149	-2.7097	 3.8173	 1.1076	-2.9593	 3.5973	 0.6379	58.9230	99.9834	
 14795	-3.7490	 3.3399	-0.4092	-2.4369	 4.1576	 1.7207	-2.6105	 4.0719	 1.4614	58.4376	99.9807	
 14796	-2.9657	 4.2365	 1.2708	-1.7728	 5.0571	 3.2843	-1.9310	 5.0214	 3.0904	57.7170	99.9758	
 14797	-2.1853	 4.9625	 2.7771	-1.0695	 5.6891	 4.6196	-1.2922	 5.5969	 4.3048	57.7852	99.9751	
 14798	-1.6332	 5.0261	 3.3929	-0.5289	 5.7306	 5.2017	-1.0597	 5.5456	 4.4859	57.6572	99.9857	
 14799	-2.5364	 4.2706	 1.7342	-1.9452	 4.6461	 2.7009	-2.5795	 4.1842	 1.6047	58.2141	99.9770	
 14800	-3.8245	 3.1707	-0.6538	-2.7447	 3.9283	 1.1836	-3.1253	 3.7484	 0.6230	57.8814	99.9822	
 14801	-3.9934	 3.0513	-0.9420	-2.8092	 3.9018	 1.0925	-3.1391	 3.8210	 0.6820	57.5891	99.9828	
 14802	-3.4471	 3.7713	 0.3242	-2.1414	 4.5252	 2.3838	-2.2383	 4.4335	 2.1952	58.7139	99.9769	
 14803	-2.4213	 4.6791	 2.2578	-1.2679	 5.4211	 4.1532	-1.4948	 5.3419	 3.8470	57.8569	99.9764	
 14804	-1.7403	 4.9909	 3.2507	-0.5324	 5.6755	 5.1431	-0.8417	 5.5549	 4.7132	58.3419	99.9802	
 14805	-1.8652	 5.0521	 3.1869	-1.0328	 5.6057	 4.5729	-1.6972	 5.1915	 3.4943	57.7332	99.9851	
 14806	-3.2253	 3.4628	 0.2375	-2.6331	 4.0368	 1.4037	-3.1465	 3.8976	 0.7511	56.8030	99.9674	
 14807	-3.9094	 3.1030	-0.8064	-2.7135	 3.8680	 1.1544	-2.9446	 3.6414	 0.6968	58.7773	99.9815	
 14808	-3.6986	 3.2482	-0.4504	-2.3793	 4.0739	 1.6946	-2.5550	 3.9906	 1.4356	58.5308	99.9810	
 14809	-3.0326	 3.9498	 0.9171	-1.8508	 4.7043	 2.8535	-2.0670	 4.6688	 2.6018	57.9723	99.9759	
 14810	-2.3375	 4.8535	 2.5160	-1.3012	 5.5597	 4.2585	-1.6442	 5.4686	 3.8244	57.2909	99.9766	
 14811	-1.7581	 4.9646	 3.2065	-0.6409	 5.7279	 5.0870	-0.9977	 5.5730	 4.5753	57.8151	99.9816	
 14812	-2.0759	 4.6615	 2.5857	-1.5404	 4.9750	 3.4346	-2.2588	 4.5948	 2.3360	57.7085	99.9747	
 14813	-3.6408	 3.2684	-0.3725	-2.6301	 3.9723	 1.3422	-3.0555	 3.8038	 0.7483	57.7612	99.9808	
 14814	-3.9440	 3.0664	-0.8777	-2.7717	 3.8321	 1.0605	-3.1826	 3.7008	 0.5182	57.8533	99.9844	
 14815	-3.6989	 3.6163	-0.0826	-2.4278	 4.4151	 1.9873	-2.5944	 4.3374	 1.7430	58.1720	99.9790	
 14816	-2.5965	 4.5866	 1.9901	-1.4397	 5.3550	 3.9153	-1.6322	 5.2671	 3.6349	57.8539	99.9761	
 14817	-1.8589	 5.0253	 3.1664	-0.6956	 5.7472	 5.0516	-0.8883	 5.5837	 4.6954	58.4442	99.9771	
 14818	-1.7056	 5.0276	 3.3219	-0.8311	 5.7035	 4.8725	-1.4861	 5.4867	 4.0006	56.8298	99.9844	
