OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_64
Export date:	2022/09/16 07:30:29
Start of measurement:	2022-09-16 06:08:38.687

Datafile sample rate:	10.00	Hz
Datafile duration:	4213.200	s
Datafile total number of samples:	42132

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.61

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	4213.200
Selected time span (sample numbers):	0	42132


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_64)
3	Rx1-Tx1 HHb (T2A_64)
4	Rx1-Tx1 tHb (T2A_64)
5	Rx1-Tx2 O2Hb (T2A_64)
6	Rx1-Tx2 HHb (T2A_64)
7	Rx1-Tx2 tHb (T2A_64)
8	Rx1-Tx3 O2Hb (T2A_64)
9	Rx1-Tx3 HHb (T2A_64)
10	Rx1-Tx3 tHb (T2A_64)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_64)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_64)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 27535	 0.2921	 5.4282	 5.7202	 1.2747	 5.8397	 7.1145	 1.8851	 5.6232	 7.5083	59.7950	99.9917	
 27536	 0.2921	 5.4282	 5.7202	 1.2747	 5.8397	 7.1145	 1.8851	 5.6232	 7.5083	59.7950	99.9917	
 27537	 0.7784	 5.1788	 5.9571	 1.4235	 5.5546	 6.9782	 1.7690	 5.4439	 7.2129	58.5593	99.9899	
 27538	 0.4691	 5.5371	 6.0061	 1.0491	 5.9194	 6.9686	 0.9948	 5.7344	 6.7292	57.0644	99.9962	
 27539	-1.1716	 6.2155	 5.0438	-0.4718	 6.4890	 6.0173	-0.3581	 6.1615	 5.8034	57.0048	99.9957	
 27540	-1.4391	 6.1915	 4.7523	-0.5609	 6.1911	 5.6304	-0.2782	 5.7434	 5.4652	59.1588	99.9952	
 27541	-0.5913	 5.2502	 4.6588	-0.1284	 5.4248	 5.2965	 0.0998	 5.3103	 5.4101	57.5008	99.9865	
 27542	-0.3201	 5.5578	 5.2375	 0.4302	 6.0605	 6.4909	 1.0197	 5.9629	 6.9826	57.9333	99.9880	
 27543	 0.8396	 5.5542	 6.3937	 1.6458	 5.9346	 7.5805	 2.0381	 5.7726	 7.8107	58.9754	99.9922	
 27544	 0.8369	 5.3977	 6.2345	 1.5086	 5.7893	 7.2980	 1.6859	 5.6258	 7.3117	58.1764	99.9941	
 27545	 0.1031	 5.8183	 5.9213	 0.6975	 6.2373	 6.9349	 0.7141	 6.0370	 6.7510	56.7292	99.9957	
 27546	-1.1670	 6.4013	 5.2342	-0.2562	 6.6583	 6.4021	 0.0294	 6.1602	 6.1896	58.5217	99.9947	
 27547	-0.9203	 6.1029	 5.1825	 0.0369	 6.1220	 6.1590	 0.3160	 5.6804	 5.9963	59.6873	99.9959	
 27548	-0.2680	 5.3366	 5.0686	 0.2177	 5.7352	 5.9530	 0.5680	 5.6365	 6.2045	57.1990	99.9873	
 27549	 0.2178	 5.6497	 5.8674	 1.0578	 6.0584	 7.1163	 1.5807	 5.9003	 7.4810	58.7964	99.9906	
 27550	 0.9986	 5.3847	 6.3832	 1.6414	 5.7618	 7.4033	 1.9590	 5.5632	 7.5222	58.7533	99.9916	
 27551	 0.7590	 5.3357	 6.0946	 1.4161	 5.7445	 7.1607	 1.6707	 5.6481	 7.3188	58.0477	99.9922	
 27552	 0.1030	 5.9308	 6.0337	 0.6803	 6.3726	 7.0530	 0.6615	 6.1742	 6.8357	56.4077	99.9959	
 27553	-1.2073	 6.3483	 5.1408	-0.4220	 6.5683	 6.1464	-0.1240	 6.0957	 5.9717	58.2835	99.9943	
 27554	-0.8093	 5.7632	 4.9538	-0.2987	 5.6723	 5.3737	-0.2247	 5.2554	 5.0308	58.6485	99.9929	
 27555	-0.8597	 5.2115	 4.3517	-0.4131	 5.6869	 5.2739	-0.0786	 5.6559	 5.5773	56.2500	99.9869	
 27556	 0.2121	 5.5618	 5.7738	 1.1189	 6.0110	 7.1300	 1.8277	 5.8639	 7.6916	59.3234	99.9880	
 27557	 1.2941	 5.3837	 6.6777	 2.0594	 5.7884	 7.8480	 2.3570	 5.6430	 7.9999	58.9305	99.9932	
 27558	 1.0023	 5.5558	 6.5580	 1.6372	 6.0022	 7.6395	 1.7413	 5.8096	 7.5510	57.7794	99.9950	
 27559	-0.4131	 6.1759	 5.7627	 0.2491	 6.5443	 6.7935	 0.2736	 6.2604	 6.5340	56.7394	99.9960	
 27560	-1.5116	 6.4424	 4.9307	-0.6054	 6.5039	 5.8987	-0.4793	 5.9896	 5.5103	58.5700	99.9964	
 27561	-0.9072	 5.5059	 4.5986	-0.4206	 5.4635	 5.0430	-0.3814	 5.1357	 4.7542	58.1498	99.9925	
 27562	-0.6626	 5.4032	 4.7405	 0.0478	 5.8857	 5.9336	 0.5699	 5.8506	 6.4205	57.4121	99.9876	
 27563	 0.9205	 5.5477	 6.4681	 1.9369	 5.9803	 7.9173	 2.4768	 5.7928	 8.2695	59.8338	99.9931	
 27564	 1.2287	 5.2872	 6.5158	 1.8545	 5.6865	 7.5411	 2.1064	 5.5281	 7.6345	58.5593	99.9923	
 27565	 0.5681	 5.6965	 6.2645	 1.1025	 6.1588	 7.2615	 1.1149	 5.9801	 7.0950	56.7554	99.9952	
 27566	-1.0197	 6.3934	 5.3736	-0.3898	 6.6732	 6.2835	-0.3762	 6.3205	 5.9443	56.5648	99.9959	
 27567	-1.7994	 6.4482	 4.6487	-0.7738	 6.4730	 5.6993	-0.4172	 5.8264	 5.4092	59.8904	99.9949	
 27568	-0.6844	 5.0662	 4.3816	-0.3075	 5.3267	 5.0193	-0.0096	 5.2416	 5.2320	57.1443	99.9835	
 27569	-0.2565	 5.4000	 5.1434	 0.4540	 5.9294	 6.3836	 1.0526	 5.8665	 6.9191	57.8181	99.9868	
 27570	 1.1641	 5.4303	 6.5943	 2.0301	 5.8311	 7.8613	 2.3417	 5.6653	 8.0070	59.1800	99.9944	
 27571	 0.9949	 5.2136	 6.2084	 1.5743	 5.6111	 7.1855	 1.7470	 5.5364	 7.2834	57.8573	99.9921	
 27572	-0.0135	 5.9576	 5.9440	 0.5844	 6.3742	 6.9586	 0.6028	 6.2119	 6.8147	56.4228	99.9957	
 27573	-1.1776	 6.4651	 5.2874	-0.3733	 6.7319	 6.3587	-0.0557	 6.3090	 6.2532	57.9675	99.9944	
 27574	-0.7807	 6.0903	 5.3095	 0.0603	 5.8813	 5.9417	 0.2156	 5.3937	 5.6093	60.1539	99.9955	
 27575	-0.3215	 4.9660	 4.6444	 0.1454	 5.3991	 5.5447	 0.4130	 5.4539	 5.8670	56.5529	99.9862	
 27576	 0.3701	 5.3777	 5.7477	 1.2622	 5.8441	 7.1064	 1.8369	 5.7420	 7.5789	58.9944	99.9902	
 27577	 1.3588	 5.1281	 6.4868	 1.9378	 5.4827	 7.4206	 2.1293	 5.2657	 7.3950	58.8624	99.9928	
 27578	 0.7091	 5.1361	 5.8452	 1.3451	 5.5307	 6.8759	 1.6197	 5.4458	 7.0654	58.1885	99.9911	
 27579	-0.0194	 6.0947	 6.0752	 0.7039	 6.5451	 7.2491	 0.8877	 6.2525	 7.1402	57.4100	99.9948	
 27580	-1.0237	 6.5598	 5.5360	 0.0157	 6.7043	 6.7201	 0.3370	 6.1193	 6.4563	59.6085	99.9948	
 27581	-0.1140	 5.4314	 5.3172	 0.4518	 5.3813	 5.8332	 0.5644	 5.0275	 5.5919	59.2925	99.9923	
 27582	 0.1606	 5.1080	 5.2684	 0.7156	 5.6045	 6.3202	 1.0928	 5.6150	 6.7078	57.2222	99.9872	
 27583	 1.2067	 5.1751	 6.3817	 2.1396	 5.5341	 7.6738	 2.5425	 5.3232	 7.8656	60.1154	99.9938	
 27584	 1.3716	 4.8686	 6.2401	 1.9439	 5.1705	 7.1146	 2.2334	 5.0651	 7.2985	59.1202	99.9885	
 27585	 1.1545	 5.3963	 6.5507	 1.7805	 5.8353	 7.6159	 1.8586	 5.7343	 7.5929	57.6339	99.9948	
 27586	-0.2352	 6.2995	 6.0642	 0.4482	 6.6548	 7.1031	 0.6892	 6.2661	 6.9553	57.7988	99.9940	
 27587	-0.6577	 6.2786	 5.6208	 0.2544	 6.2195	 6.4740	 0.6219	 5.7023	 6.3241	60.3673	99.9943	
 27588	 0.3696	 4.9131	 5.2826	 0.8105	 5.1770	 5.9877	 1.0379	 5.1654	 6.2033	57.7129	99.9848	
 27589	 0.8938	 5.2498	 6.1436	 1.7417	 5.7264	 7.4681	 2.3682	 5.5543	 7.9225	59.6596	99.9893	
 27590	 2.2194	 4.9543	 7.1737	 3.0006	 5.3720	 8.3727	 3.3697	 5.2682	 8.6380	59.9167	99.9916	
 27591	 2.0394	 5.0264	 7.0657	 2.7233	 5.4441	 8.1675	 2.8714	 5.3595	 8.2309	58.8768	99.9940	
 27592	 1.0223	 5.7511	 6.7733	 1.6275	 6.1542	 7.7818	 1.5566	 5.9597	 7.5163	57.2465	99.9964	
 27593	-0.5336	 6.3691	 5.8353	 0.3000	 6.5392	 6.8394	 0.5322	 6.0504	 6.5825	58.9071	99.9951	
 27594	-0.0731	 5.8365	 5.7634	 0.8637	 5.7201	 6.5839	 1.1683	 5.2154	 6.3836	61.1982	99.9950	
 27595	 0.9644	 4.9696	 5.9339	 1.6918	 5.4405	 7.1323	 2.1526	 5.3762	 7.5287	58.8731	99.9892	
 27596	 1.9287	 5.0286	 6.9572	 2.8867	 5.4962	 8.3829	 3.5309	 5.3695	 8.9004	60.6818	99.9897	
 27597	 2.3880	 4.8189	 7.2068	 3.0797	 5.2020	 8.2817	 3.3621	 5.0505	 8.4126	59.9842	99.9921	
 27598	 1.8294	 5.2067	 7.0360	 2.4899	 5.6041	 8.0941	 2.5590	 5.5038	 8.0628	58.4499	99.9950	
 27599	 0.4638	 6.0263	 6.4900	 1.1458	 6.4406	 7.5865	 1.2780	 6.1146	 7.3926	57.7903	99.9949	
 27600	-0.1534	 6.3077	 6.1542	 0.9080	 6.4278	 7.3358	 1.2755	 5.8895	 7.1650	60.4874	99.9953	
 27601	 0.9690	 5.1554	 6.1243	 1.6301	 5.1716	 6.8018	 1.8141	 4.9080	 6.7222	60.1300	99.9914	
 27602	 1.3339	 4.9720	 6.3059	 2.1341	 5.4456	 7.5798	 2.6481	 5.4215	 8.0696	59.2794	99.9885	
 27603	 2.2840	 4.9237	 7.2076	 3.2262	 5.2922	 8.5186	 3.5782	 5.1437	 8.7219	60.6583	99.9941	
 27604	 2.0705	 4.7079	 6.7783	 2.6980	 5.0397	 7.7378	 2.9316	 4.9822	 7.9139	59.4413	99.9902	
 27605	 1.6772	 5.3662	 7.0433	 2.3807	 5.8041	 8.1849	 2.4674	 5.6379	 8.1053	58.4591	99.9956	
 27606	 0.7727	 6.1180	 6.8906	 1.5822	 6.4543	 8.0366	 1.7773	 6.1303	 7.9077	58.6757	99.9954	
 27607	 0.7227	 6.0309	 6.7535	 1.6623	 5.9933	 7.6557	 1.7755	 5.4585	 7.2340	60.8958	99.9968	
 27608	 1.0570	 4.6890	 5.7459	 1.4733	 4.9171	 6.3904	 1.6811	 4.8138	 6.4949	58.7006	99.9862	
 27609	 1.2579	 4.9393	 6.1972	 2.1685	 5.3818	 7.5504	 2.7140	 5.2287	 7.9426	60.1558	99.9912	
 27610	 2.2457	 4.6750	 6.9206	 2.9326	 5.0020	 7.9348	 3.1827	 4.8314	 8.0141	60.1830	99.9924	
 27611	 2.0331	 4.5864	 6.6193	 2.7101	 4.9257	 7.6359	 2.9838	 4.9299	 7.9137	59.5057	99.9890	
 27612	 1.9014	 5.4058	 7.3071	 2.5374	 5.8521	 8.3896	 2.5097	 5.6964	 8.2061	58.0404	99.9962	
 27613	 0.7902	 5.9318	 6.7218	 1.5817	 6.1381	 7.7198	 1.6225	 5.7669	 7.3893	59.0189	99.9965	
 27614	 0.8512	 5.5050	 6.3562	 1.5817	 5.4212	 7.0030	 1.5512	 4.9557	 6.5070	60.4583	99.9968	
 27615	 0.7424	 4.6219	 5.3642	 1.1975	 5.0145	 6.2121	 1.4689	 4.9679	 6.4368	58.0394	99.9871	
 27616	 1.5275	 4.8801	 6.4075	 2.4517	 5.3011	 7.7529	 3.1232	 5.2197	 8.3429	60.5436	99.9873	
 27617	 2.5498	 4.6934	 7.2431	 3.3256	 5.0376	 8.3633	 3.6203	 4.9254	 8.5457	60.4302	99.9922	
 27618	 2.3869	 4.9168	 7.3036	 3.0707	 5.3666	 8.4374	 3.2312	 5.2663	 8.4975	59.1696	99.9941	
 27619	 1.4681	 5.5612	 7.0292	 2.0787	 5.9947	 8.0736	 2.0405	 5.7209	 7.7614	57.9784	99.9957	
 27620	 0.2830	 5.8588	 6.1417	 1.0527	 6.0795	 7.1324	 1.1118	 5.5631	 6.6748	59.1954	99.9949	
 27621	 0.4060	 5.1324	 5.5383	 0.7866	 5.1016	 5.8883	 0.8194	 4.6662	 5.4856	59.4353	99.9923	
 27622	 0.2755	 4.7144	 4.9898	 0.9281	 5.2130	 6.1412	 1.3763	 5.1758	 6.5521	58.2222	99.9882	
 27623	 1.5100	 5.0663	 6.5762	 2.5369	 5.5358	 8.0728	 3.2501	 5.3952	 8.6453	60.7630	99.9897	
 27624	 2.1916	 4.8669	 7.0584	 2.9167	 5.2595	 8.1763	 3.1866	 5.0786	 8.2652	59.9384	99.9932	
 27625	 1.8284	 5.1920	 7.0204	 2.4178	 5.6812	 8.0991	 2.4505	 5.5421	 7.9926	58.0015	99.9952	
 27626	 0.6507	 5.8318	 6.4825	 1.2358	 6.2409	 7.4768	 1.2410	 5.8678	 7.1087	57.6734	99.9948	
 27627	-0.2041	 5.9810	 5.7768	 0.6477	 6.1581	 6.8059	 0.9102	 5.6173	 6.5275	59.7444	99.9946	
 27628	 0.3908	 4.8980	 5.2887	 0.7176	 5.0226	 5.7403	 0.8200	 4.8581	 5.6781	58.1348	99.9869	
 27629	 0.3599	 4.9915	 5.3513	 1.0971	 5.5601	 6.6574	 1.7297	 5.5256	 7.2553	58.4855	99.9863	
 27630	 1.8256	 5.1481	 6.9736	 2.7864	 5.5316	 8.3181	 3.1356	 5.3340	 8.4696	60.3375	99.9948	
 27631	 1.5824	 4.8155	 6.3978	 2.1116	 5.1888	 7.3005	 2.2808	 5.1161	 7.3969	58.5224	99.9909	
 27632	 0.9946	 5.5511	 6.5456	 1.6455	 6.0316	 7.6771	 1.6956	 5.8767	 7.5722	57.4313	99.9957	
 27633	 0.3723	 6.0966	 6.4688	 1.1540	 6.4700	 7.6241	 1.3234	 6.1325	 7.4559	58.2082	99.9953	
 27634	 0.3281	 5.9850	 6.3131	 1.2662	 5.9073	 7.1735	 1.2576	 5.4098	 6.6674	60.3736	99.9977	
 27635	 0.5631	 4.9336	 5.4966	 1.0202	 5.3548	 6.3752	 1.2529	 5.3324	 6.5853	57.3751	99.9882	
 27636	 0.8621	 5.2162	 6.0782	 1.7127	 5.6720	 7.3848	 2.2341	 5.5338	 7.7679	59.3676	99.9908	
 27637	 1.7979	 4.9481	 6.7459	 2.3648	 5.3448	 7.7096	 2.5931	 5.1527	 7.7458	59.1350	99.9920	
 27638	 1.4023	 5.0000	 6.4022	 2.0479	 5.5019	 7.5499	 2.3513	 5.4585	 7.8098	58.3490	99.9911	
 27639	 1.0944	 5.8377	 6.9320	 1.7878	 6.3623	 8.1502	 1.8769	 6.1290	 8.0060	57.5899	99.9952	
 27640	 0.2510	 6.1626	 6.4135	 0.9911	 6.5276	 7.5187	 1.2510	 6.0337	 7.2847	58.7708	99.9933	
 27641	 0.4653	 5.4785	 5.9437	 0.9087	 5.5169	 6.4257	 1.0135	 5.1288	 6.1423	59.1065	99.9919	
 27642	 0.4147	 5.0393	 5.4539	 0.9420	 5.5375	 6.4795	 1.2643	 5.5205	 6.7847	57.3226	99.9885	
 27643	 1.2924	 5.1294	 6.4217	 2.2019	 5.6089	 7.8110	 2.7260	 5.4278	 8.1538	59.9331	99.9921	
 27644	 1.7402	 4.8563	 6.5964	 2.3886	 5.2136	 7.6023	 2.6365	 5.1374	 7.7738	59.1665	99.9910	
 27645	 1.6012	 5.3335	 6.9346	 2.2428	 5.8528	 8.0957	 2.3362	 5.7577	 8.0939	57.7703	99.9950	
 27646	 0.4926	 6.1285	 6.6209	 1.1905	 6.5411	 7.7317	 1.2363	 6.2480	 7.4843	57.4304	99.9957	
 27647	-0.1447	 6.2146	 6.0698	 0.5417	 6.4086	 6.9504	 0.7277	 5.8965	 6.6243	58.7943	99.9944	
 27648	 0.2290	 5.0235	 5.2524	 0.5207	 5.2536	 5.7744	 0.6548	 5.1481	 5.8029	57.3217	99.9859	
 27649	 0.5147	 5.2134	 5.7280	 1.3946	 5.7069	 7.1016	 1.9718	 5.5926	 7.5644	59.1489	99.9904	
 27650	 1.9450	 5.0528	 6.9977	 2.7323	 5.4861	 8.2185	 3.0164	 5.3761	 8.3925	59.4301	99.9935	
 27651	 1.7469	 4.9589	 6.7057	 2.3813	 5.4035	 7.7849	 2.6007	 5.3704	 7.9711	58.5277	99.9918	
 27652	 1.1937	 5.6596	 6.8532	 1.7811	 6.1516	 7.9327	 1.7463	 5.9831	 7.7293	57.0922	99.9959	
 27653	-0.0089	 6.1434	 6.1344	 0.6874	 6.4863	 7.1738	 0.7418	 6.1289	 6.8707	57.5602	99.9956	
 27654	-0.2166	 6.0155	 5.7987	 0.5814	 6.0200	 6.6016	 0.6545	 5.5099	 6.1644	59.5834	99.9964	
 27655	 0.2395	 5.0722	 5.3116	 0.8668	 5.5640	 6.4309	 1.2815	 5.5313	 6.8129	57.7551	99.9884	
 27656	 1.2874	 5.2811	 6.5685	 2.1421	 5.7786	 7.9208	 2.7286	 5.6530	 8.3815	59.5725	99.9897	
 27657	 1.8161	 5.0015	 6.8176	 2.3855	 5.3697	 7.7553	 2.5216	 5.1610	 7.6826	59.0295	99.9935	
 27658	 1.0980	 5.0941	 6.1921	 1.6245	 5.5934	 7.2180	 1.8337	 5.5058	 7.3395	57.6779	99.9917	
 27659	 0.1115	 6.0627	 6.1741	 0.6538	 6.5628	 7.2167	 0.7237	 6.2878	 7.0116	56.5106	99.9945	
 27660	-1.0534	 6.4430	 5.3895	-0.2808	 6.7767	 6.4960	 0.0808	 6.2777	 6.3585	58.1350	99.9931	
 27661	-0.1017	 5.6219	 5.5201	 0.5319	 5.6372	 6.1691	 0.7994	 5.2496	 6.0490	59.6036	99.9915	
 27662	 0.3809	 5.2014	 5.5822	 1.0306	 5.7257	 6.7564	 1.3695	 5.7037	 7.0732	57.4560	99.9907	
 27663	 1.3443	 5.2457	 6.5899	 2.2298	 5.7476	 7.9775	 2.7276	 5.5459	 8.2736	59.7394	99.9924	
 27664	 1.3195	 4.9772	 6.2966	 1.8198	 5.3371	 7.1570	 1.9467	 5.2681	 7.2148	58.0592	99.9912	
 27665	 0.6222	 5.5047	 6.1268	 1.1413	 6.0612	 7.2026	 1.2386	 5.9195	 7.1580	56.6872	99.9941	
 27666	-0.5635	 6.3648	 5.8012	 0.1932	 6.7772	 6.9705	 0.4648	 6.4019	 6.8668	57.5504	99.9941	
 27667	-0.8801	 6.3809	 5.5006	-0.0255	 6.5574	 6.5320	 0.4286	 5.9853	 6.4138	59.5652	99.9930	
 27668	-0.0040	 5.0770	 5.0729	 0.3327	 5.3201	 5.6528	 0.5138	 5.1979	 5.7118	57.3755	99.9863	
 27669	 0.0460	 5.1641	 5.2099	 0.6557	 5.7742	 6.4300	 1.2614	 5.6571	 6.9185	57.8825	99.9865	
 27670	 1.3029	 5.1781	 6.4809	 2.0593	 5.5818	 7.6413	 2.2606	 5.4228	 7.6833	58.8915	99.9947	
 27671	 0.8901	 5.0787	 5.9688	 1.5120	 5.5363	 7.0484	 1.7839	 5.5064	 7.2903	57.9075	99.9908	
 27672	 0.2878	 5.9320	 6.2197	 0.9589	 6.4227	 7.3817	 1.0415	 6.2321	 7.2736	56.8607	99.9956	
 27673	-0.9448	 6.5240	 5.5791	-0.1033	 6.8497	 6.7464	 0.1603	 6.4021	 6.5624	57.9115	99.9945	
 27674	-0.7096	 6.1623	 5.4526	 0.2551	 6.0256	 6.2807	 0.3334	 5.5103	 5.8437	60.0978	99.9976	
 27675	-0.1002	 5.0741	 4.9737	 0.4402	 5.6050	 6.0452	 0.7805	 5.5784	 6.3589	56.9472	99.9891	
 27676	 0.6763	 5.3129	 5.9890	 1.4283	 5.8371	 7.2655	 1.9996	 5.6845	 7.6841	58.8607	99.9892	
 27677	 1.3973	 5.1517	 6.5489	 2.1099	 5.6737	 7.7838	 2.5132	 5.5708	 8.0840	58.7778	99.9911	
 27678	 1.2863	 5.4914	 6.7776	 1.9961	 6.0046	 8.0007	 2.1495	 5.8745	 8.0240	57.9012	99.9950	
 27679	-0.1052	 6.2529	 6.1476	 0.5481	 6.7164	 7.2646	 0.6488	 6.4217	 7.0705	56.7757	99.9950	
 27680	-1.4608	 6.6566	 5.1957	-0.4582	 6.9105	 6.4523	-0.1164	 6.3134	 6.1970	58.8505	99.9934	
 27681	-0.5839	 5.5924	 5.0084	-0.0397	 5.6131	 5.5734	 0.1270	 5.2103	 5.3373	58.8379	99.9925	
 27682	-0.2919	 5.1953	 4.9033	 0.3027	 5.7633	 6.0662	 0.8173	 5.7293	 6.5466	57.2160	99.9866	
 27683	 1.1430	 5.3329	 6.4758	 2.1844	 5.8412	 8.0257	 2.7773	 5.7262	 8.5034	59.8400	99.9924	
 27684	 1.6898	 5.2193	 6.9090	 2.2686	 5.6500	 7.9186	 2.4875	 5.5121	 7.9996	58.5366	99.9921	
 27685	 0.7953	 5.6675	 6.4627	 1.3854	 6.1751	 7.5606	 1.4546	 6.0127	 7.4673	57.0224	99.9950	
 27686	-0.8437	 6.4878	 5.6440	-0.2004	 6.9356	 6.7353	 0.0853	 6.5360	 6.6213	56.9548	99.9930	
 27687	-1.4674	 6.5540	 5.0865	-0.6351	 6.6436	 6.0086	-0.1741	 6.0004	 5.8263	59.5463	99.9928	
 27688	-0.6393	 5.1924	 4.5530	-0.2556	 5.5408	 5.2853	 0.0892	 5.4101	 5.4993	57.0645	99.9852	
 27689	 0.0149	 5.4826	 5.4974	 0.9227	 6.0480	 6.9708	 1.6305	 5.8997	 7.5302	58.8721	99.9894	
 27690	 1.5039	 5.4284	 6.9322	 2.3001	 5.9488	 8.2490	 2.6857	 5.8602	 8.5459	58.7408	99.9924	
 27691	 1.3045	 5.5449	 6.8493	 1.9409	 6.0435	 7.9844	 2.1776	 5.8815	 8.0591	58.0530	99.9933	
 27692	 0.1885	 6.1101	 6.2984	 0.7404	 6.6161	 7.3566	 0.7182	 6.3802	 7.0984	56.1472	99.9954	
 27693	-1.4435	 6.6954	 5.2518	-0.6212	 6.9680	 6.3469	-0.2927	 6.5113	 6.2187	57.7653	99.9943	
 27694	-0.9368	 6.3038	 5.3668	-0.1252	 6.1922	 6.0671	 0.0734	 5.6982	 5.7717	59.5692	99.9953	
 27695	-0.5817	 5.2842	 4.7024	 0.0089	 5.7767	 5.7857	 0.4464	 5.7304	 6.1767	57.0336	99.9877	
 27696	 0.3603	 5.5686	 5.9288	 1.2647	 6.0886	 7.3534	 1.9262	 5.9365	 7.8626	59.0659	99.9898	
 27697	 1.2401	 5.4630	 6.7030	 2.0047	 5.9370	 7.9417	 2.3619	 5.8164	 8.1783	58.6564	99.9925	
 27698	 0.9251	 5.7334	 6.6584	 1.6056	 6.2136	 7.8193	 1.7005	 6.0501	 7.7506	57.4578	99.9955	
 27699	-0.5145	 6.4372	 5.9226	 0.2360	 6.9493	 7.1854	 0.4935	 6.6009	 7.0944	57.0336	99.9939	
 27700	-1.2809	 6.8095	 5.5285	-0.1338	 6.9767	 6.8429	 0.2643	 6.3823	 6.6467	59.6499	99.9945	
 27701	-0.2838	 5.7771	 5.4933	 0.3283	 5.8641	 6.1924	 0.5434	 5.5039	 6.0473	58.8000	99.9926	
 27702	 0.0033	 5.5318	 5.5349	 0.6731	 6.0522	 6.7254	 1.1711	 5.9942	 7.1653	57.5312	99.9881	
 27703	 0.9773	 5.5123	 6.4895	 1.9075	 6.0229	 7.9306	 2.4693	 5.8519	 8.3212	59.4191	99.9919	
 27704	 1.2796	 5.3889	 6.6684	 1.9631	 5.8871	 7.8503	 2.3643	 5.7647	 8.1290	58.5731	99.9908	
 27705	 1.1225	 5.7001	 6.8225	 1.8352	 6.1970	 8.0323	 1.9163	 6.0473	 7.9636	57.5616	99.9958	
 27706	-0.1285	 6.4637	 6.3350	 0.6861	 6.8743	 7.5604	 0.9726	 6.4655	 7.4381	58.0719	99.9940	
 27707	-0.5317	 6.3984	 5.8665	 0.3627	 6.5171	 6.8799	 0.7534	 5.9552	 6.7087	59.8876	99.9941	
 27708	-0.1918	 5.2569	 5.0649	 0.1107	 5.5599	 5.6707	 0.3612	 5.4214	 5.7826	57.0332	99.9853	
 27709	-0.1372	 5.5297	 5.3923	 0.6473	 6.0484	 6.6958	 1.3145	 5.8927	 7.2071	58.5055	99.9878	
 27710	 1.3076	 5.3639	 6.6713	 2.1221	 5.7663	 7.8885	 2.5349	 5.5632	 8.0980	59.5754	99.9924	
 27711	 1.3116	 5.1975	 6.5090	 2.0017	 5.5828	 7.5846	 2.3080	 5.4738	 7.7818	58.8703	99.9914	
 27712	 0.9741	 5.8058	 6.7799	 1.5876	 6.3362	 7.9239	 1.6689	 6.1686	 7.8375	57.0614	99.9951	
 27713	-0.3336	 6.4922	 6.1586	 0.5180	 6.7464	 7.2644	 0.7098	 6.3323	 7.0421	58.3213	99.9956	
 27714	-0.2235	 6.1379	 5.9143	 0.6022	 6.0450	 6.6473	 0.6393	 5.5322	 6.1715	59.8097	99.9970	
 27715	-0.2708	 5.2927	 5.0218	 0.2686	 5.7302	 5.9989	 0.6371	 5.6799	 6.3170	57.1229	99.9875	
 27716	 0.6453	 5.5189	 6.1641	 1.6039	 5.9817	 7.5857	 2.3185	 5.8317	 8.1503	59.7407	99.9889	
 27717	 1.7726	 5.2421	 7.0145	 2.4574	 5.5962	 8.0536	 2.7220	 5.3614	 8.0834	59.5572	99.9930	
 27718	 1.2105	 5.2337	 6.4441	 1.7385	 5.6758	 7.4144	 1.9807	 5.5556	 7.5362	58.0354	99.9910	
 27719	 0.4955	 6.0599	 6.5554	 1.1270	 6.5506	 7.6777	 1.2363	 6.2480	 7.4843	57.2457	99.9946	
 27720	-0.4306	 6.3621	 5.9314	 0.3243	 6.5177	 6.8421	 0.3956	 6.0817	 6.4773	58.2194	99.9961	
 27721	-0.1806	 5.5452	 5.3645	 0.2647	 5.6670	 5.9318	 0.4579	 5.2799	 5.7377	58.5439	99.9911	
 27722	 0.0977	 5.3929	 5.4905	 0.7353	 5.9205	 6.6559	 1.2410	 5.8678	 7.1087	57.6030	99.9873	
 27723	 1.3373	 5.4806	 6.8178	 2.3326	 5.9567	 8.2894	 2.9223	 5.7427	 8.6650	60.1647	99.9923	
 27724	 1.6350	 5.1714	 6.8064	 2.1635	 5.6096	 7.7732	 2.4292	 5.4649	 7.8941	58.5297	99.9906	
 27725	 1.2409	 5.5902	 6.8310	 1.7603	 6.1266	 7.8870	 1.7961	 5.9824	 7.7785	56.9529	99.9948	
 27726	 0.0035	 6.3339	 6.3372	 0.6848	 6.7520	 7.4369	 0.8364	 6.4119	 7.2483	57.3048	99.9947	
