OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_53
Export date:	2022/09/10 09:32:03
Start of measurement:	2022-09-10 08:25:22.389

Datafile sample rate:	10.00	Hz
Datafile duration:	3343.200	s
Datafile total number of samples:	33432

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.45

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3343.200
Selected time span (sample numbers):	0	33432


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_53)
3	Rx1-Tx1 HHb (T2A_53)
4	Rx1-Tx1 tHb (T2A_53)
5	Rx1-Tx2 O2Hb (T2A_53)
6	Rx1-Tx2 HHb (T2A_53)
7	Rx1-Tx2 tHb (T2A_53)
8	Rx1-Tx3 O2Hb (T2A_53)
9	Rx1-Tx3 HHb (T2A_53)
10	Rx1-Tx3 tHb (T2A_53)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_53)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_53)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 28984	-1.6578	-0.2275	-1.8853	-2.6425	-0.7937	-3.4363	-2.8269	-0.8601	-3.6871	65.2762	99.6825	
 28985	-1.2577	 0.1053	-1.1524	-2.0349	-0.4194	-2.4543	-2.2096	-0.5049	-2.7145	66.2666	99.7396	
 28986	-0.7472	 0.5061	-0.2410	-1.3798	 0.0838	-1.2960	-1.6507	 0.0099	-1.6408	65.3497	99.8037	
 28987	-0.3678	 0.8695	 0.5017	-1.0123	 0.3973	-0.6149	-1.3367	 0.2291	-1.1077	66.0635	99.8231	
 28988	-1.1515	 0.4591	-0.6924	-1.6115	 0.0531	-1.5584	-1.8526	-0.1388	-1.9915	66.9805	99.8508	
 28989	-1.4701	 0.4504	-1.0197	-1.7794	-0.1126	-1.8920	-1.9714	-0.5079	-2.4795	71.1182	99.8750	
 28990	-1.3020	 0.0060	-1.2960	-2.1956	-0.6803	-2.8759	-2.7133	-0.9523	-3.6657	67.0617	99.7934	
 28991	-1.6303	-0.1529	-1.7832	-2.5393	-0.7177	-3.2570	-2.6912	-0.7748	-3.4661	65.7241	99.6895	
 28992	-1.1502	 0.1282	-1.0220	-1.9759	-0.4204	-2.3963	-2.1801	-0.4863	-2.6665	65.9484	99.7260	
 28993	-0.5963	 0.6134	 0.0170	-1.2553	 0.1854	-1.0699	-1.5744	 0.1451	-1.4294	64.6359	99.7999	
 28994	-0.3914	 0.8549	 0.4635	-1.0798	 0.3682	-0.7115	-1.3793	 0.1805	-1.1990	66.2676	99.8137	
 28995	-1.2708	 0.3712	-0.8995	-1.8327	-0.0209	-1.8537	-1.9620	-0.1638	-2.1259	66.4713	99.8104	
 28996	-1.1860	 0.3946	-0.7914	-1.8028	-0.2764	-2.0792	-2.2166	-0.4329	-2.6496	67.3386	99.7981	
 28997	-1.2664	-0.0298	-1.2963	-2.2579	-0.7311	-2.9890	-2.7643	-0.9517	-3.7161	66.2625	99.7578	
 28998	-1.5100	-0.0500	-1.5601	-2.4124	-0.5772	-2.9896	-2.5573	-0.6252	-3.1826	65.3012	99.6975	
 28999	-0.9994	 0.2355	-0.7639	-1.8020	-0.2634	-2.0654	-2.0063	-0.3335	-2.3398	65.6382	99.7440	
 29000	-0.3973	 0.7648	 0.3675	-1.0798	 0.3682	-0.7115	-1.3745	 0.2598	-1.1148	64.9486	99.8138	
 29001	-0.4782	 0.8015	 0.3233	-1.1753	 0.3094	-0.8660	-1.4699	 0.0908	-1.3791	66.5772	99.8167	
 29002	-1.3931	 0.3536	-1.0394	-1.8612	 0.0487	-1.8125	-1.9161	-0.1569	-2.0731	67.0699	99.8401	
 29003	-1.1986	 0.1994	-0.9992	-1.9662	-0.2650	-2.2311	-2.2039	-0.5995	-2.8036	67.6593	99.8230	
 29004	-1.3876	-0.1477	-1.5353	-2.4466	-0.8100	-3.2566	-2.8632	-0.9920	-3.8553	65.6901	99.7251	
 29005	-1.4785	-0.0306	-1.5091	-2.3244	-0.5355	-2.8599	-2.4494	-0.6228	-3.0723	65.9472	99.7208	
 29006	-0.9353	 0.2894	-0.6460	-1.7132	-0.2088	-1.9220	-1.9379	-0.2360	-2.1741	65.2258	99.7423	
 29007	-0.3539	 0.8491	 0.4952	-0.9782	 0.4184	-0.5598	-1.3228	 0.2705	-1.0524	65.5561	99.8326	
 29008	-0.7217	 0.6660	-0.0556	-1.3701	 0.2392	-1.1309	-1.5837	 0.0847	-1.4991	66.0641	99.8087	
 29009	-1.2511	 0.4410	-0.8101	-1.7508	 0.0296	-1.7213	-1.9036	-0.1381	-2.0419	66.9782	99.8255	
 29010	-1.0833	 0.3424	-0.7409	-1.7696	-0.4800	-2.2496	-2.4583	-0.7702	-3.2286	68.4219	99.8335	
 29011	-1.4813	-0.1910	-1.6722	-2.5723	-0.8251	-3.3975	-2.8938	-0.9349	-3.8288	65.0184	99.6849	
 29012	-1.3435	 0.0669	-1.2765	-2.1682	-0.4517	-2.6199	-2.3262	-0.5563	-2.8826	66.1602	99.7335	
 29013	-0.8397	 0.3626	-0.4771	-1.6316	-0.0589	-1.6905	-1.8093	-0.0788	-1.8882	64.6232	99.7470	
 29014	-0.2672	 0.9025	 0.6354	-0.9637	 0.4397	-0.5239	-1.3339	 0.2744	-1.0596	65.4459	99.8242	
 29015	-0.8646	 0.5636	-0.3010	-1.5323	 0.1641	-1.3682	-1.7281	-0.0496	-1.7777	66.3702	99.8198	
 29016	-1.4463	 0.3497	-1.0966	-1.9038	-0.0024	-1.9062	-1.9209	-0.2362	-2.1573	67.9748	99.8330	
 29017	-0.8947	 0.0981	-0.7966	-2.0454	-0.5877	-2.6332	-2.5964	-0.8025	-3.3990	64.9881	99.7403	
 29018	-1.4784	-0.1459	-1.6243	-2.5068	-0.7225	-3.2294	-2.7495	-0.8005	-3.5502	64.9380	99.6875	
 29019	-1.1413	 0.1481	-0.9932	-1.9666	-0.3773	-2.3440	-2.1735	-0.4713	-2.6449	65.9484	99.7395	
 29020	-0.6239	 0.5388	-0.0851	-1.3115	 0.1258	-1.1857	-1.5688	 0.0505	-1.5184	65.1457	99.7952	
 29021	-0.2287	 0.9118	 0.6831	-0.9456	 0.4135	-0.5321	-1.3013	 0.2513	-1.0501	65.7530	99.8114	
 29022	-0.9967	 0.5111	-0.4856	-1.5416	 0.1211	-1.4205	-1.7641	-0.0832	-1.8474	66.6756	99.8415	
 29023	-1.4168	 0.4544	-0.9625	-1.7513	-0.0828	-1.8341	-1.8621	-0.4829	-2.3451	71.2821	99.8649	
 29024	-1.1501	 0.0130	-1.1371	-2.1274	-0.6382	-2.7656	-2.6196	-0.9043	-3.5241	66.4909	99.7807	
 29025	-1.5238	-0.1450	-1.6687	-2.4795	-0.7057	-3.1852	-2.6683	-0.7713	-3.4397	65.3936	99.6915	
 29026	-1.0881	 0.1521	-0.9360	-1.9281	-0.3909	-2.3190	-2.1454	-0.4754	-2.6209	65.9478	99.7323	
 29027	-0.5115	 0.6368	 0.1252	-1.1818	 0.2058	-0.9761	-1.5116	 0.1519	-1.3598	64.7366	99.8026	
 29028	-0.3234	 0.8535	 0.5302	-1.0693	 0.3249	-0.7445	-1.4116	 0.1166	-1.2951	66.3711	99.8084	
 29029	-0.3234	 0.8535	 0.5302	-1.0693	 0.3249	-0.7445	-1.4116	 0.1166	-1.2951	66.3711	99.8084	
 29030	-1.2560	 0.3659	-0.8900	-1.8636	 0.0099	-1.8538	-1.9567	-0.1715	-2.1283	66.4714	99.8121	
 29031	-1.1199	 0.3632	-0.7566	-1.8353	-0.2715	-2.1068	-2.1773	-0.4410	-2.6184	67.1240	99.7797	
 29032	-1.1974	-0.0162	-1.2136	-2.2033	-0.6974	-2.9007	-2.7053	-0.9146	-3.6200	66.0336	99.7583	
 29033	-1.4252	-0.0267	-1.4519	-2.3329	-0.5656	-2.8985	-2.5011	-0.6335	-3.1347	65.5134	99.7041	
 29034	-0.9688	 0.2399	-0.7289	-1.7831	-0.2767	-2.0598	-2.0056	-0.3221	-2.3278	65.4272	99.7351	
 29035	-0.3282	 0.7785	 0.4502	-1.0063	 0.3886	-0.6177	-1.3117	 0.2666	-1.0452	65.0511	99.8204	
 29036	-0.4347	 0.7706	 0.3358	-1.1822	 0.3052	-0.8770	-1.4470	 0.0943	-1.3527	66.2674	99.8073	
 29037	-1.2856	 0.3765	-0.9090	-1.7689	 0.0558	-1.7131	-1.8422	-0.1540	-1.9963	67.1716	99.8391	
 29038	-1.1601	 0.2086	-0.9515	-1.8995	-0.2488	-2.1483	-2.1123	-0.5856	-2.6980	67.9691	99.8248	
 29039	-1.2151	-0.0559	-1.2710	-2.2298	-0.7013	-2.9311	-2.6516	-0.8699	-3.5216	65.6985	99.7363	
 29040	-1.2823	 0.0757	-1.2066	-2.1024	-0.4485	-2.5509	-2.2974	-0.5491	-2.8466	66.0535	99.7395	
 29041	-0.8357	 0.3074	-0.5283	-1.6269	-0.1929	-1.8198	-1.8849	-0.2027	-2.0876	64.9124	99.7416	
 29042	-0.2395	 0.8619	 0.6224	-0.8782	 0.4426	-0.4356	-1.2416	 0.2997	-0.9420	65.3537	99.8347	
 29043	-0.5599	 0.7079	 0.1480	-1.2529	 0.2242	-1.0286	-1.5479	 0.0200	-1.5281	66.4742	99.8156	
 29044	-1.4463	 0.3497	-1.0966	-1.9139	-0.0584	-1.9723	-2.0355	-0.2537	-2.2893	67.4876	99.8309	
 29045	-1.2056	 0.3248	-0.8808	-1.8518	-0.4311	-2.2830	-2.3791	-0.7750	-3.1543	69.3839	99.8374	
 29046	-1.3709	-0.1230	-1.4939	-2.3972	-0.7546	-3.1519	-2.7654	-0.8760	-3.6415	65.2508	99.7129	
 29047	-1.2961	 0.0961	-1.2001	-2.0955	-0.4443	-2.5398	-2.3026	-0.5415	-2.8442	66.1599	99.7411	
 29048	-0.8161	 0.3772	-0.4389	-1.5802	-0.0770	-1.6573	-1.7982	-0.0827	-1.8810	64.7232	99.7488	
 29049	-0.2208	 0.9167	 0.6958	-0.8834	 0.4643	-0.4191	-1.2586	 0.3000	-0.9588	65.5524	99.8317	
 29050	-0.8182	 0.5777	-0.2405	-1.4793	 0.1719	-1.3074	-1.6704	-0.0352	-1.7057	66.4724	99.8176	
 29051	-1.4009	 0.3488	-1.0522	-1.8910	-0.0070	-1.8979	-1.9248	-0.2059	-2.1308	67.4747	99.8235	
 29052	-0.9125	 0.1736	-0.7389	-1.9326	-0.5680	-2.5006	-2.5315	-0.7617	-3.2934	65.6877	99.7558	
 29053	-1.3936	-0.1225	-1.5161	-2.4016	-0.7200	-3.1216	-2.7051	-0.8162	-3.5214	65.1536	99.7047	
 29054	-1.1808	 0.1238	-1.0569	-2.0152	-0.4197	-2.4349	-2.2220	-0.5236	-2.7458	66.1598	99.7358	
 29055	-0.7126	 0.4553	-0.2573	-1.4216	 0.0456	-1.3760	-1.6521	-0.0127	-1.6649	65.0416	99.7833	
 29056	-0.1824	 0.9259	 0.7435	-0.8713	 0.4468	-0.4245	-1.2482	 0.2847	-0.9636	65.6523	99.8228	
 29057	-0.9661	 0.5155	-0.4506	-1.5528	 0.1515	-1.4013	-1.6961	-0.0840	-1.7802	66.9787	99.8336	
 29058	-1.4680	 0.3652	-1.1029	-1.8344	-0.0468	-1.8812	-1.9153	-0.3309	-2.2463	69.0938	99.8550	
 29059	-0.9992	 0.0049	-0.9942	-2.1181	-0.5952	-2.7133	-2.5874	-0.8405	-3.4279	65.2334	99.7574	
 29060	-1.5020	-0.1605	-1.6625	-2.5076	-0.7355	-3.2431	-2.7273	-0.8084	-3.5358	65.1643	99.6861	
 29061	-1.1650	 0.1335	-1.0315	-2.0076	-0.4026	-2.4102	-2.1971	-0.4861	-2.6833	65.9481	99.7275	
 29062	-0.6239	 0.5388	-0.0851	-1.3039	 0.1430	-1.1609	-1.5563	 0.0693	-1.4871	65.0469	99.7986	
 29063	-0.2278	 0.9268	 0.6991	-0.9440	 0.4394	-0.5046	-1.2888	 0.2701	-1.0188	65.7539	99.8133	
 29064	-1.0578	 0.5023	-0.5555	-1.6091	 0.0920	-1.5171	-1.8408	-0.1313	-1.9723	66.8831	99.8422	
 29065	-1.4849	 0.4557	-1.0292	-1.8119	-0.1077	-1.9196	-1.9655	-0.5042	-2.4699	71.2131	99.8674	
 29066	-1.2093	 0.0342	-1.1751	-2.1257	-0.6123	-2.7380	-2.6293	-0.8777	-3.5072	66.6035	99.7942	
 29067	-1.4903	-0.0955	-1.5858	-2.4309	-0.6633	-3.0942	-2.6381	-0.7414	-3.3797	65.5025	99.7006	
 29068	-1.0644	 0.1666	-0.8978	-1.9076	-0.3783	-2.2859	-2.1263	-0.4416	-2.5680	65.7365	99.7262	
 29069	-0.4573	 0.6557	 0.1984	-1.1220	 0.2177	-0.9043	-1.4769	 0.1628	-1.3142	64.7352	99.8067	
 29070	-0.2849	 0.8628	 0.5779	-1.0344	 0.3588	-0.6756	-1.3578	 0.1613	-1.1966	66.1639	99.8072	
 29071	-1.1781	 0.3995	-0.7786	-1.7311	 0.0292	-1.7019	-1.8617	-0.1008	-1.9626	66.2680	99.8136	
 29072	-1.2077	 0.4101	-0.7976	-1.7454	-0.3033	-2.0487	-2.2009	-0.4558	-2.6568	67.8737	99.8080	
 29073	-1.1826	-0.0215	-1.2041	-2.1852	-0.7237	-2.9089	-2.7126	-0.9410	-3.6537	66.1475	99.7589	
 29074	-1.4587	-0.0761	-1.5348	-2.3823	-0.6209	-3.0032	-2.5653	-0.6629	-3.2283	65.1870	99.6951	
 29075	-0.9935	 0.2103	-0.7831	-1.8454	-0.3275	-2.1729	-2.0653	-0.3706	-2.4359	65.4218	99.7215	
 29076	-0.3450	 0.7537	 0.4088	-1.0412	 0.3546	-0.6866	-1.3464	 0.2557	-1.0908	64.8460	99.8109	
 29077	-0.3776	 0.8346	 0.4570	-1.1215	 0.3301	-0.7915	-1.4116	 0.1166	-1.2951	66.4742	99.8054	
 29078	-1.3102	 0.3470	-0.9632	-1.8841	-0.0028	-1.8869	-1.9973	-0.1861	-2.1835	66.4714	99.8220	
 29079	-1.0990	 0.2174	-0.8816	-1.9662	-0.2650	-2.2311	-2.1991	-0.5201	-2.7194	66.5882	99.7857	
 29080	-1.2467	-0.0753	-1.3220	-2.3245	-0.7472	-3.0718	-2.7918	-0.9362	-3.7280	65.4579	99.7321	
 29081	-1.4164	-0.0068	-1.4232	-2.3228	-0.5096	-2.8324	-2.4584	-0.5849	-3.0434	65.4116	99.7088	
 29082	-0.9038	 0.3088	-0.5950	-1.6987	-0.1874	-1.8861	-1.9150	-0.2325	-2.1477	65.3291	99.7427	
 29083	-0.2494	 0.8270	 0.5776	-0.9577	 0.4310	-0.5267	-1.2749	 0.3115	-0.9635	64.8460	99.8164	
 29084	-0.4584	 0.7560	 0.2976	-1.2035	 0.2796	-0.9239	-1.4994	 0.0723	-1.4272	66.1636	99.8100	
 29085	-1.3744	 0.4084	-0.9660	-1.8227	 0.0351	-1.7876	-1.9200	-0.1265	-2.0466	67.0718	99.8294	
 29086	-1.2106	 0.3650	-0.8456	-1.8128	-0.3324	-2.1452	-2.2365	-0.7618	-2.9983	70.4376	99.8553	
 29087	-1.3788	-0.1278	-1.5066	-2.4527	-0.8012	-3.2539	-2.8376	-0.9431	-3.7808	65.4653	99.7016	
 29088	-1.3740	 0.0625	-1.3115	-2.2015	-0.4598	-2.6613	-2.3595	-0.5446	-2.9042	65.9478	99.7269	
 29089	-0.8328	 0.3525	-0.4804	-1.6433	-0.1408	-1.7841	-1.8807	-0.1346	-2.0155	64.6044	99.7319	
 29090	-0.1991	 0.9012	 0.7021	-0.8902	 0.4601	-0.4301	-1.2638	 0.3076	-0.9563	65.2450	99.8269	
 29091	-0.7256	 0.6060	-0.1196	-1.4717	 0.1890	-1.2827	-1.6802	-0.0086	-1.6889	65.9579	99.8035	
 29092	-1.3665	 0.4133	-0.9532	-1.9014	 0.0364	-1.8650	-1.9370	-0.1263	-2.0634	66.9730	99.8059	
 29093	-0.9215	 0.2690	-0.6525	-1.8703	-0.5172	-2.3876	-2.5406	-0.7238	-3.2645	66.0317	99.7756	
 29094	-1.4478	-0.1415	-1.5893	-2.5683	-0.7604	-3.3287	-2.8602	-0.8483	-3.7086	64.5743	99.6704	
 29095	-1.2479	 0.1402	-1.1076	-2.1196	-0.4093	-2.5289	-2.3168	-0.4959	-2.8129	65.7319	99.7209	
 29096	-0.8043	 0.4421	-0.3622	-1.5874	 0.0181	-1.5693	-1.7718	-0.0225	-1.7945	64.7272	99.7548	
 29097	-0.2435	 0.9171	 0.6736	-0.9894	 0.4488	-0.5406	-1.3391	 0.2821	-1.0572	65.3407	99.8127	
 29098	-0.9740	 0.5107	-0.4633	-1.6391	 0.1357	-1.5034	-1.8034	-0.0751	-1.8786	66.2676	99.8185	
 29099	-1.4611	 0.3550	-1.1061	-1.9560	 0.0028	-1.9532	-1.9466	-0.2851	-2.2318	68.3870	99.8337	
 29100	-0.9903	 0.0248	-0.9655	-2.1960	-0.5809	-2.7769	-2.6592	-0.8093	-3.4686	64.5339	99.7342	
 29101	-1.5080	-0.1353	-1.6433	-2.5522	-0.7131	-3.2653	-2.7776	-0.7964	-3.5741	64.9367	99.6816	
 29102	-1.1946	 0.1442	-1.0504	-2.0863	-0.4012	-2.4875	-2.2710	-0.4890	-2.7601	65.7325	99.7159	
 29103	-0.6752	 0.5648	-0.1104	-1.3697	 0.1398	-1.2300	-1.6420	 0.0590	-1.5831	65.0384	99.7955	
 29104	-0.3057	 0.8933	 0.5876	-1.0645	 0.4026	-0.6619	-1.3825	 0.2221	-1.1605	65.7511	99.8037	
 29105	-1.1505	 0.4741	-0.6764	-1.7211	 0.0852	-1.6358	-1.9259	-0.1303	-2.0562	66.5753	99.8373	
 29106	-1.5066	 0.4712	-1.0354	-1.8906	-0.1064	-1.9970	-2.0558	-0.4955	-2.5514	70.8356	99.8581	
 29107	-1.2241	 0.0395	-1.1846	-2.2386	-0.6320	-2.8706	-2.7210	-0.8917	-3.6128	66.2626	99.7661	
 29108	-1.5731	-0.0889	-1.6620	-2.5345	-0.6400	-3.1744	-2.7329	-0.7137	-3.4468	65.0646	99.6975	
 29109	-1.1700	 0.1737	-0.9962	-2.0642	-0.3627	-2.4269	-2.2631	-0.4512	-2.7144	65.5190	99.7209	
 29110	-0.6082	 0.6638	 0.0555	-1.2974	 0.2466	-1.0508	-1.6064	 0.1796	-1.4269	64.5295	99.8017	
 29111	-0.4131	 0.8704	 0.4572	-1.1729	 0.3482	-0.8247	-1.5168	 0.1595	-1.3574	65.8505	99.8035	
 29112	-1.3142	 0.4022	-0.9120	-1.9098	 0.0063	-1.9035	-2.0908	-0.1357	-2.2266	65.8570	99.8132	
 29113	-1.4809	 0.4005	-1.0804	-1.9983	-0.3595	-2.3578	-2.4595	-0.5092	-2.9688	67.9960	99.8014	
 29114	-1.3651	-0.0329	-1.3979	-2.3819	-0.7203	-3.1023	-2.8775	-0.9464	-3.8240	65.9164	99.7554	
 29115	-1.6254	-0.0778	-1.7032	-2.5473	-0.6354	-3.1827	-2.7204	-0.6950	-3.4155	65.2893	99.6945	
 29116	-1.1601	 0.2086	-0.9515	-2.0019	-0.3119	-2.3138	-2.2020	-0.3801	-2.5823	65.4202	99.7300	
 29117	-0.5225	 0.7021	 0.1797	-1.2496	 0.2760	-0.9736	-1.5703	 0.2132	-1.3572	64.3201	99.7952	
 29118	-0.5295	 0.8276	 0.2981	-1.2849	 0.3415	-0.9435	-1.5456	 0.1523	-1.3934	65.9573	99.7967	
 29119	-1.3911	 0.3837	-1.0074	-1.9423	 0.0112	-1.9312	-2.0744	-0.1473	-2.2218	66.2678	99.8194	
 29120	-1.4196	 0.2940	-1.1256	-2.1437	-0.3743	-2.5180	-2.4838	-0.5354	-3.0193	67.0250	99.7676	
 29121	-1.4351	-0.0616	-1.4966	-2.4570	-0.7666	-3.2236	-2.9521	-0.9606	-3.9128	65.6846	99.7415	
 29122	-1.6787	-0.0817	-1.7604	-2.5987	-0.6173	-3.2160	-2.7368	-0.6834	-3.4203	65.2930	99.6948	
 29123	-1.2371	 0.1901	-1.0469	-2.0891	-0.3407	-2.4297	-2.2812	-0.3753	-2.6566	65.1019	99.7148	
 29124	-0.5728	 0.7432	 0.1704	-1.2857	 0.3285	-0.9572	-1.5762	 0.2095	-1.3668	64.8336	99.8069	
 29125	-0.6695	 0.7702	 0.1007	-1.4327	 0.2878	-1.1449	-1.6924	 0.0710	-1.6215	66.0590	99.8017	
 29126	-1.6228	 0.3131	-1.3097	-2.1475	-0.0156	-2.1631	-2.2382	-0.2284	-2.4667	66.5737	99.8348	
 29127	-1.4372	 0.1390	-1.2983	-2.3798	-0.3703	-2.7501	-2.5330	-0.5991	-3.1322	66.2654	99.7441	
 29128	-1.5376	-0.1247	-1.6623	-2.6040	-0.8073	-3.4113	-3.0510	-1.0009	-4.0521	65.4520	99.7279	
 29129	-1.7714	-0.1100	-1.8813	-2.6790	-0.6419	-3.3209	-2.7951	-0.7092	-3.5043	65.4019	99.6935	
 29130	-1.3149	 0.1566	-1.1584	-2.1352	-0.3442	-2.4795	-2.2982	-0.3751	-2.6734	65.1093	99.7211	
 29131	-0.6093	 0.7640	 0.1547	-1.2576	 0.3583	-0.8993	-1.5408	 0.2317	-1.3092	65.1486	99.8189	
 29132	-0.7010	 0.7508	 0.0498	-1.4403	 0.2706	-1.1697	-1.6924	 0.0710	-1.6215	66.0598	99.8008	
 29133	-1.5903	 0.3476	-1.2428	-2.0459	 0.0345	-2.0114	-2.1157	-0.1732	-2.2890	66.8728	99.8431	
 29134	-1.5171	 0.0754	-1.4416	-2.3789	-0.3574	-2.7363	-2.5319	-0.6747	-3.2068	66.9138	99.7948	
 29135	-1.6086	-0.1684	-1.7769	-2.6638	-0.8193	-3.4831	-3.0333	-0.9898	-4.0232	65.4620	99.7152	
 29136	-1.7783	-0.0998	-1.8781	-2.6388	-0.6296	-3.2684	-2.7551	-0.7059	-3.4611	65.7283	99.7061	
 29137	-1.3219	 0.1668	-1.1551	-2.1276	-0.3271	-2.4547	-2.2871	-0.3790	-2.6662	65.3205	99.7303	
 29138	-0.6005	 0.7839	 0.1834	-1.2560	 0.3842	-0.8718	-1.5460	 0.2393	-1.3068	65.1467	99.8239	
 29139	-0.8095	 0.7129	-0.0966	-1.5291	 0.2159	-1.3132	-1.7875	 0.0004	-1.7872	66.3712	99.8049	
 29140	-1.7432	 0.3255	-1.4176	-2.1953	-0.0450	-2.2403	-2.2861	-0.2694	-2.5556	67.2868	99.8402	
 29141	-1.5704	 0.1868	-1.3837	-2.3030	-0.2982	-2.6012	-2.4612	-0.6302	-3.0915	67.9795	99.8102	
 29142	-1.5820	-0.1087	-1.6907	-2.6281	-0.7724	-3.4004	-3.0077	-0.9410	-3.9487	65.4629	99.7158	
 29143	-1.7044	-0.0111	-1.7154	-2.5537	-0.5273	-3.0810	-2.6705	-0.6200	-3.2906	65.7309	99.7168	
 29144	-1.2420	 0.2303	-1.0117	-2.0449	-0.2636	-2.3085	-2.2135	-0.2892	-2.5028	65.0109	99.7264	
 29145	-0.5522	 0.8280	 0.2759	-1.2014	 0.4178	-0.7836	-1.4818	 0.2688	-1.2131	65.3529	99.8224	
 29146	-0.7641	 0.7120	-0.0521	-1.5018	 0.2328	-1.2690	-1.7521	 0.0226	-1.7296	66.1632	99.8030	
 29147	-1.6564	 0.3789	-1.2775	-2.0407	 0.0128	-2.0279	-2.1341	-0.1957	-2.3299	67.4777	99.8479	
 29148	-1.5872	 0.1620	-1.4252	-2.2525	-0.3293	-2.5817	-2.3993	-0.7332	-3.1326	69.2603	99.8320	
 29149	-1.5691	-0.1441	-1.7132	-2.6281	-0.7724	-3.4004	-2.9678	-0.9377	-3.9056	65.3542	99.7127	
 29150	-1.6432	-0.0023	-1.6455	-2.4750	-0.5286	-3.0036	-2.5972	-0.6285	-3.2258	66.0524	99.7209	
 29151	-1.2036	 0.2396	-0.9640	-1.9858	-0.2646	-2.2505	-2.1691	-0.3049	-2.4741	65.3248	99.7345	
 29152	-0.5226	 0.8174	 0.2949	-1.1757	 0.4088	-0.7669	-1.4766	 0.2612	-1.2156	65.2495	99.8251	
 29153	-0.7799	 0.7023	-0.0776	-1.5026	 0.2198	-1.2828	-1.7475	 0.0036	-1.7440	66.3711	99.8051	
 29154	-1.6890	 0.3445	-1.3444	-2.1234	-0.0506	-2.1740	-2.2056	-0.2515	-2.4572	67.4856	99.8326	
 29155	-1.5321	 0.3113	-1.2208	-2.1208	-0.3229	-2.4436	-2.3830	-0.7447	-3.1278	70.3779	99.8409	
 29156	-1.5593	-0.1092	-1.6685	-2.5939	-0.7513	-3.3453	-2.9435	-0.9115	-3.8551	65.4694	99.7150	
 29157	-1.5713	 0.0565	-1.5148	-2.3846	-0.4480	-2.8327	-2.5199	-0.5690	-3.0889	66.0533	99.7381	
 29158	-1.1711	 0.2740	-0.8970	-1.9501	-0.2177	-2.1678	-2.1303	-0.2260	-2.3563	64.9136	99.7295	
 29159	-0.4506	 0.8761	 0.4255	-1.1006	 0.4550	-0.6456	-1.4176	 0.2982	-1.1195	65.3513	99.8281	
 29160	-0.7720	 0.7071	-0.0649	-1.4881	 0.2412	-1.2470	-1.7226	 0.0411	-1.6815	66.1639	99.8040	
 29161	-1.5707	 0.4173	-1.1533	-1.9809	 0.0248	-1.9561	-2.0581	-0.1588	-2.2170	67.4757	99.8326	
 29162	-1.5242	 0.3162	-1.2081	-2.0786	-0.3841	-2.4627	-2.4315	-0.7971	-3.2287	70.6376	99.8469	
 29163	-1.5928	-0.1587	-1.7514	-2.6450	-0.8326	-3.4775	-3.0091	-0.9636	-3.9728	65.3505	99.6977	
 29164	-1.6048	 0.0070	-1.5978	-2.4356	-0.5293	-2.9649	-2.5501	-0.5988	-3.1490	65.9469	99.7091	
 29165	-1.0626	 0.3119	-0.7506	-1.8168	-0.1854	-2.0022	-2.0203	-0.1896	-2.2099	65.0221	99.7367	
 29166	-0.3983	 0.8651	 0.4667	-1.0886	 0.4375	-0.6510	-1.4072	 0.2830	-1.1243	65.2459	99.8208	
 29167	-0.8282	 0.6581	-0.1701	-1.5102	 0.2027	-1.3076	-1.7344	 0.0337	-1.7007	66.0617	99.8027	
 29168	-1.5045	 0.3859	-1.1186	-1.9773	-0.0228	-2.0001	-2.0883	-0.1887	-2.2771	67.0796	99.8224	
 29169	-1.4157	 0.3541	-1.0617	-2.0016	-0.4113	-2.4129	-2.4826	-0.7964	-3.2791	70.1538	99.8455	
 29170	-1.5790	-0.1790	-1.7579	-2.6646	-0.8322	-3.4969	-2.9973	-0.9562	-3.9536	65.1248	99.6873	
 29171	-1.5506	 0.0260	-1.5246	-2.3742	-0.4914	-2.8656	-2.5042	-0.5919	-3.0962	66.0533	99.7267	
 29172	-1.0557	 0.3018	-0.7539	-1.8425	-0.1763	-2.0188	-2.0307	-0.1743	-2.2051	64.7110	99.7307	
 29173	-0.3974	 0.8801	 0.4827	-1.0825	 0.4288	-0.6538	-1.4190	 0.2755	-1.1435	65.3456	99.8198	
 29174	-0.8213	 0.6480	-0.1733	-1.5512	 0.1774	-1.3738	-1.7875	 0.0004	-1.7872	65.9561	99.7960	
 29175	-1.5824	 0.3524	-1.2300	-2.0773	-0.0470	-2.1243	-2.1629	-0.2029	-2.3659	66.8772	99.8144	
