OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_60
Export date:	2022/09/14 03:51:51
Start of measurement:	2022-09-14 02:36:35.615

Datafile sample rate:	10.00	Hz
Datafile duration:	3660.100	s
Datafile total number of samples:	36601

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.00

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3660.100
Selected time span (sample numbers):	0	36601


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_60)
3	Rx1-Tx1 HHb (T2A_60)
4	Rx1-Tx1 tHb (T2A_60)
5	Rx1-Tx2 O2Hb (T2A_60)
6	Rx1-Tx2 HHb (T2A_60)
7	Rx1-Tx2 tHb (T2A_60)
8	Rx1-Tx3 O2Hb (T2A_60)
9	Rx1-Tx3 HHb (T2A_60)
10	Rx1-Tx3 tHb (T2A_60)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_60)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_60)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 15773	 1.0485	 4.5052	 5.5538	 1.7812	 4.8987	 6.6799	 1.4594	 4.7634	 6.2227	61.6791	99.9925	
 15774	 0.8472	 4.2883	 5.1356	 1.3818	 4.4920	 5.8738	 0.7930	 4.1335	 4.9264	62.1848	99.9948	
 15775	-0.1094	 3.4668	 3.3575	 0.1133	 3.6169	 3.7301	-0.2719	 3.3706	 3.0986	61.6786	99.9811	
 15776	-0.3424	 3.1374	 2.7951	-0.0530	 3.3270	 3.2740	-0.3344	 3.1437	 2.8091	61.9433	99.9780	
 15777	 0.0455	 3.3452	 3.3908	 0.5721	 3.6184	 4.1905	 0.4009	 3.5002	 3.9009	62.4654	99.9811	
 15778	 0.5466	 3.7932	 4.3399	 1.2228	 4.2067	 5.4295	 1.0673	 4.1300	 5.1972	62.0514	99.9865	
 15779	 1.0316	 4.3708	 5.4026	 1.8200	 4.8423	 6.6623	 1.5867	 4.7496	 6.3361	61.7218	99.9918	
 15780	 1.0474	 4.4891	 5.5366	 1.7216	 4.8486	 6.5702	 1.3465	 4.6103	 5.9567	61.9699	99.9933	
 15781	 0.4235	 3.9034	 4.3270	 0.7342	 4.0663	 4.8004	 0.1406	 3.7353	 3.8758	61.5688	99.9915	
 15782	-0.3850	 3.3592	 2.9743	-0.0840	 3.5087	 3.4247	-0.4143	 3.2341	 2.8197	62.1581	99.9824	
 15783	-0.2651	 3.2005	 2.9356	 0.1892	 3.4762	 3.6654	 0.0663	 3.3133	 3.3795	62.4944	99.9787	
 15784	 0.0763	 3.3176	 3.3940	 0.4840	 3.5641	 4.0481	 0.2046	 3.4824	 3.6869	61.7319	99.9795	
 15785	 0.5114	 4.0040	 4.5155	 1.2411	 4.4990	 5.7401	 1.0499	 4.4474	 5.4972	61.3546	99.9895	
 15786	 0.8035	 4.4939	 5.2976	 1.5853	 4.9252	 6.5105	 1.3639	 4.7972	 6.1609	61.7596	99.9915	
 15787	 0.8334	 4.3263	 5.1598	 1.4396	 4.5142	 5.9539	 0.7811	 4.1378	 4.9187	62.2970	99.9960	
 15788	-0.3014	 3.5192	 3.2178	-0.0848	 3.7224	 3.6376	-0.4735	 3.4667	 2.9931	61.2002	99.9828	
 15789	-0.5333	 3.2059	 2.6727	-0.2960	 3.3915	 3.0955	-0.5770	 3.1671	 2.5900	61.7399	99.9778	
 15790	-0.2567	 3.3297	 3.0731	 0.3036	 3.6136	 3.9173	 0.1870	 3.4948	 3.6817	62.4687	99.9805	
 15791	 0.4596	 3.8326	 4.2923	 1.1326	 4.2314	 5.3640	 0.9732	 4.1882	 5.1613	61.8266	99.9854	
 15792	 0.8853	 4.3737	 5.2592	 1.6297	 4.8455	 6.4752	 1.3743	 4.7686	 6.1428	61.3162	99.9914	
 15793	 0.8575	 4.5737	 5.4313	 1.5797	 4.9485	 6.5282	 1.2434	 4.7214	 5.9647	61.8729	99.9933	
 15794	 0.4986	 4.0582	 4.5569	 0.8236	 4.2552	 5.0788	 0.3487	 3.9481	 4.2967	61.6201	99.9889	
 15795	-0.2357	 3.5286	 3.2930	 0.0965	 3.6868	 3.7833	-0.2592	 3.3785	 3.1192	62.2284	99.9852	
 15796	-0.3436	 3.2452	 2.9017	 0.0493	 3.4972	 3.5465	-0.0610	 3.3272	 3.2661	62.3637	99.9758	
 15797	 0.1704	 3.5151	 3.6857	 0.6706	 3.8397	 4.5103	 0.5085	 3.7672	 4.2756	61.8605	99.9798	
 15798	 0.7307	 4.1236	 4.8544	 1.4513	 4.5884	 6.0397	 1.2555	 4.5180	 5.7733	61.5821	99.9893	
 15799	 0.9774	 4.5389	 5.5164	 1.7644	 4.9686	 6.7331	 1.5504	 4.8558	 6.4061	61.8299	99.9912	
 15800	 0.9711	 4.4421	 5.4133	 1.6025	 4.7484	 6.3509	 1.1835	 4.4376	 5.6210	62.2685	99.9936	
 15801	 0.2051	 3.8000	 4.0053	 0.5148	 3.9445	 4.4594	 0.0208	 3.6718	 3.6925	61.6407	99.9877	
 15802	-0.3437	 3.3691	 3.0256	-0.0952	 3.5553	 3.4601	-0.3670	 3.3108	 2.9437	61.8765	99.9785	
 15803	-0.0542	 3.3149	 3.2608	 0.4702	 3.5690	 4.0392	 0.3774	 3.4151	 3.7924	62.9240	99.9788	
 15804	 0.4841	 3.7082	 4.1924	 1.1321	 4.1106	 5.2428	 1.0502	 4.0489	 5.0990	62.2221	99.9827	
 15805	 1.0349	 4.2953	 5.3303	 1.7937	 4.7591	 6.5528	 1.5147	 4.6692	 6.1838	61.5921	99.9921	
 15806	 0.9255	 4.4915	 5.4171	 1.6038	 4.8831	 6.4869	 1.2960	 4.6842	 5.9801	61.7651	99.9921	
 15807	 0.5706	 4.1645	 4.7352	 0.9851	 4.3547	 5.3398	 0.3960	 4.0248	 4.4207	61.6179	99.9933	
 15808	-0.2622	 3.4968	 3.2348	 0.0046	 3.6837	 3.6883	-0.2872	 3.4196	 3.1322	61.8825	99.9805	
 15809	-0.4665	 3.2315	 2.7650	-0.1151	 3.4628	 3.3477	-0.2995	 3.3181	 3.0185	61.8698	99.9759	
 15810	 0.1417	 3.5750	 3.7168	 0.7945	 3.9027	 4.6971	 0.6865	 3.7852	 4.4716	62.6305	99.9838	
 15811	 0.8718	 4.0399	 4.9119	 1.5997	 4.4790	 6.0787	 1.3985	 4.3616	 5.7600	62.1301	99.9900	
 15812	 1.0040	 4.4468	 5.4509	 1.7545	 4.9224	 6.6768	 1.5243	 4.8276	 6.3518	61.4960	99.9912	
 15813	 0.9201	 4.5347	 5.4549	 1.5956	 4.8646	 6.4603	 1.1938	 4.6082	 5.8020	61.9531	99.9937	
 15814	 0.2644	 3.9605	 4.2249	 0.5896	 4.1244	 4.7141	 0.0719	 3.8094	 3.8812	61.5860	99.9898	
 15815	-0.4031	 3.4565	 3.0535	-0.0991	 3.6065	 3.5074	-0.4084	 3.3317	 2.9231	62.1066	99.9817	
 15816	-0.3638	 3.3103	 2.9466	 0.1400	 3.5932	 3.7332	 0.0878	 3.4676	 3.5553	62.4637	99.9764	
 15817	 0.4883	 3.7728	 4.2612	 1.1036	 4.1065	 5.2101	 0.8819	 3.9901	 4.8719	62.1748	99.9865	
 15818	 0.7254	 4.1668	 4.8923	 1.4328	 4.6305	 6.0633	 1.1845	 4.5555	 5.7399	61.3462	99.9904	
 15819	 0.8660	 4.5789	 5.4450	 1.6613	 5.0122	 6.6735	 1.4597	 4.8691	 6.3287	61.8811	99.9915	
 15820	 0.8651	 4.4388	 5.3040	 1.4894	 4.7457	 6.2350	 1.0940	 4.3696	 5.4635	62.5421	99.9932	
 15821	-0.0111	 3.7289	 3.7179	 0.2162	 3.9078	 4.1239	-0.2079	 3.6219	 3.4139	61.3893	99.9845	
 15822	-0.4253	 3.3654	 2.9402	-0.1733	 3.5474	 3.3740	-0.4289	 3.2953	 2.8663	61.9334	99.9781	
 15823	-0.1783	 3.4089	 3.2307	 0.3999	 3.6863	 4.0862	 0.3251	 3.5581	 3.8830	62.7110	99.9796	
 15824	 0.4819	 3.7999	 4.2819	 1.1024	 4.1994	 5.3018	 0.9998	 4.1228	 5.1224	62.0460	99.9831	
 15825	 0.9235	 4.3353	 5.2589	 1.6694	 4.8030	 6.4724	 1.3945	 4.6992	 6.0936	61.4736	99.9921	
 15826	 0.9392	 4.5774	 5.5167	 1.6945	 4.9791	 6.6736	 1.4124	 4.7925	 6.2047	61.9048	99.9927	
 15827	 0.6924	 4.2860	 4.9785	 1.1988	 4.4997	 5.6985	 0.6848	 4.1593	 4.8440	62.0746	99.9934	
 15828	-0.0820	 3.6387	 3.5568	 0.2036	 3.8197	 4.0233	-0.0914	 3.5309	 3.4394	62.0725	99.9817	
 15829	-0.3330	 3.2827	 2.9498	-0.0085	 3.4749	 3.4664	-0.2110	 3.2681	 3.0570	62.2630	99.9769	
 15830	 0.1090	 3.4463	 3.5554	 0.6645	 3.7423	 4.4068	 0.5404	 3.5878	 4.1281	62.7110	99.9820	
 15831	 0.4606	 3.8488	 4.3095	 1.1326	 4.2314	 5.3640	 0.9934	 4.1188	 5.1121	62.2658	99.9862	
 15832	 0.9182	 4.3785	 5.2967	 1.7078	 4.8535	 6.5613	 1.4840	 4.7671	 6.2511	61.6099	99.9916	
 15833	 0.9572	 4.6040	 5.5613	 1.6936	 4.9652	 6.6588	 1.3609	 4.7484	 6.1092	61.9939	99.9933	
 15834	 0.6332	 4.1255	 4.7588	 1.0101	 4.3032	 5.3132	 0.5211	 3.9744	 4.4954	61.9824	99.9904	
 15835	-0.3332	 3.5306	 3.1974	-0.0148	 3.7119	 3.6971	-0.2711	 3.3828	 3.1115	62.4176	99.9825	
 15836	-0.3171	 3.2770	 2.9600	 0.1145	 3.5239	 3.6385	 0.0326	 3.3626	 3.3951	62.5520	99.9754	
 15837	 0.3962	 3.6076	 4.0039	 1.0068	 3.9130	 4.9198	 0.8552	 3.7505	 4.6056	62.8455	99.9848	
 15838	 0.6959	 3.9626	 4.6586	 1.3170	 4.3584	 5.6753	 1.0881	 4.2721	 5.3601	61.6994	99.9872	
 15839	 0.8438	 4.4877	 5.3317	 1.6358	 4.9429	 6.5787	 1.4265	 4.8248	 6.2513	61.7160	99.9916	
 15840	 0.8513	 4.4768	 5.3282	 1.5434	 4.8191	 6.3624	 1.1767	 4.5271	 5.7037	62.2364	99.9936	
 15841	 0.3058	 3.8465	 4.1524	 0.5800	 3.9713	 4.5513	 0.0496	 3.6429	 3.6924	61.7971	99.9887	
 15842	-0.4369	 3.3117	 2.8749	-0.1794	 3.4499	 3.2705	-0.5087	 3.1866	 2.6777	62.0262	99.9804	
 15843	-0.4326	 3.2524	 2.8198	 0.0843	 3.4919	 3.5762	-0.0013	 3.3061	 3.3047	62.9020	99.9791	
 15844	 0.2765	 3.5184	 3.7950	 0.8260	 3.8417	 4.6677	 0.7265	 3.7400	 4.4663	62.4501	99.9798	
 15845	 0.8878	 4.0342	 4.9221	 1.6291	 4.4971	 6.1262	 1.4212	 4.4345	 5.8556	61.8110	99.9898	
 15846	 1.0379	 4.4677	 5.5057	 1.8170	 4.9074	 6.7244	 1.5882	 4.7739	 6.3620	61.9343	99.9917	
 15847	 0.7973	 4.3971	 5.1944	 1.4738	 4.7227	 6.1965	 1.0820	 4.3738	 5.4558	62.4968	99.9937	
 15848	 0.1586	 3.7093	 3.8680	 0.3974	 3.8722	 4.2696	 0.0206	 3.5661	 3.5865	61.9374	99.9833	
 15849	-0.2079	 3.3287	 3.1209	 0.0908	 3.4825	 3.5733	-0.1718	 3.2107	 3.0388	62.5335	99.9797	
 15850	-0.0478	 3.2878	 3.2401	 0.4831	 3.5502	 4.0333	 0.3823	 3.3947	 3.7769	62.9240	99.9796	
 15851	 0.4088	 3.6774	 4.0863	 1.0440	 4.0564	 5.1004	 0.9346	 3.9528	 4.8873	62.3692	99.9840	
 15852	 0.9745	 4.2426	 5.2172	 1.7837	 4.7128	 6.4965	 1.5666	 4.6197	 6.1862	61.9416	99.9918	
 15853	 1.0983	 4.5204	 5.6187	 1.8960	 4.9293	 6.8253	 1.6550	 4.7690	 6.4239	62.2079	99.9923	
 15854	 0.9055	 4.3087	 5.2143	 1.5207	 4.4571	 5.9779	 0.9188	 4.0953	 5.0140	62.7138	99.9957	
 15855	-0.1180	 3.5855	 3.4676	 0.1846	 3.7411	 3.9256	-0.1641	 3.4383	 3.2741	62.1731	99.9839	
 15856	-0.4527	 3.1935	 2.7409	-0.1195	 3.3932	 3.2737	-0.2885	 3.1959	 2.9073	62.3233	99.9757	
 15857	 0.1991	 3.4553	 3.6545	 0.8557	 3.7530	 4.6087	 0.7915	 3.6049	 4.3963	63.2500	99.9825	
 15858	 0.7140	 3.8653	 4.5794	 1.3644	 4.2136	 5.5779	 1.1502	 4.0883	 5.2384	62.3658	99.9875	
 15859	 0.8599	 4.3581	 5.2181	 1.6224	 4.8410	 6.4633	 1.3904	 4.7318	 6.1221	61.5410	99.9917	
 15860	 0.8947	 4.5190	 5.4138	 1.5697	 4.9022	 6.4720	 1.2714	 4.6804	 5.9517	61.8729	99.9920	
 15861	 0.4827	 4.0639	 4.5467	 0.8430	 4.2270	 5.0700	 0.3435	 3.8628	 4.2062	62.0763	99.9907	
 15862	-0.4455	 3.4304	 2.9850	-0.1772	 3.5985	 3.4214	-0.4360	 3.2792	 2.8430	62.2801	99.9806	
 15863	-0.5005	 3.2106	 2.7103	-0.1142	 3.4767	 3.3625	-0.1968	 3.3005	 3.1036	62.3024	99.9751	
 15864	 0.0920	 3.4359	 3.5280	 0.6278	 3.7197	 4.3475	 0.4967	 3.5721	 4.0688	62.6479	99.9811	
 15865	 0.6471	 3.9636	 4.6108	 1.3537	 4.3810	 5.7346	 1.2168	 4.2826	 5.4993	62.1803	99.9872	
 15866	 0.9446	 4.4103	 5.3550	 1.7437	 4.8621	 6.6058	 1.5550	 4.7296	 6.2845	62.0516	99.9913	
 15867	 0.7729	 4.3975	 5.1705	 1.4527	 4.7231	 6.1757	 1.0413	 4.4069	 5.4481	62.2703	99.9940	
 15868	 0.0048	 3.7232	 3.7281	 0.2071	 3.8754	 4.0825	-0.2172	 3.5691	 3.3518	61.5536	99.9838	
 15869	-0.5449	 3.1522	 2.6074	-0.3056	 3.2384	 2.9328	-0.6522	 2.9322	 2.2799	62.4715	99.9806	
 15870	-0.7494	 3.0108	 2.2615	-0.3388	 3.2714	 2.9327	-0.3866	 3.0874	 2.7007	62.5835	99.9747	
 15871	-0.2747	 3.3031	 3.0285	 0.2035	 3.5921	 3.7956	 0.0803	 3.5450	 3.6251	61.8313	99.9755	
 15872	 0.4869	 4.1285	 4.6154	 1.2977	 4.6142	 5.9119	 1.1767	 4.5271	 5.7037	61.8811	99.9899	
 15873	 0.9117	 4.5295	 5.4412	 1.7066	 4.9464	 6.6530	 1.5158	 4.7871	 6.3027	62.1546	99.9913	
 15874	 0.6966	 4.3506	 5.0473	 1.2390	 4.5780	 5.8170	 0.7172	 4.1915	 4.9086	62.2517	99.9940	
 15875	-0.1277	 3.6881	 3.5605	 0.1492	 3.8532	 4.0024	-0.1952	 3.6298	 3.4345	61.5380	99.9809	
 15876	-0.4592	 3.3445	 2.8854	-0.1254	 3.5233	 3.3979	-0.3312	 3.2981	 2.9669	62.2558	99.9777	
 15877	 0.1111	 3.4786	 3.5898	 0.7534	 3.8104	 4.5639	 0.7179	 3.6994	 4.4172	62.8630	99.9808	
 15878	 0.7606	 3.9560	 4.7166	 1.4594	 4.3792	 5.8386	 1.2758	 4.2493	 5.5250	62.2272	99.9890	
 15879	 0.8874	 4.4060	 5.2935	 1.6241	 4.8688	 6.4929	 1.3863	 4.7643	 6.1505	61.4797	99.9911	
 15880	 0.8088	 4.5746	 5.3835	 1.5374	 4.9492	 6.4866	 1.2426	 4.7093	 5.9518	62.0460	99.9928	
 15881	 0.4413	 4.0539	 4.4954	 0.8154	 4.2368	 5.0522	 0.3260	 3.8752	 4.2011	62.0234	99.9909	
 15882	-0.3471	 3.5686	 3.2216	 0.0154	 3.7439	 3.7593	-0.2570	 3.4151	 3.1580	62.4816	99.9841	
 15883	-0.3574	 3.2832	 2.9259	 0.0317	 3.5532	 3.5849	-0.0558	 3.4125	 3.3566	62.1435	99.9741	
 15884	 0.1957	 3.6547	 3.8506	 0.7842	 3.9632	 4.7474	 0.6156	 3.8227	 4.4382	62.3818	99.9843	
 15885	 0.6491	 4.1198	 4.7690	 1.3741	 4.5943	 5.9684	 1.2189	 4.5184	 5.7372	61.6434	99.9886	
 15886	 0.8660	 4.5789	 5.4450	 1.6540	 5.0077	 6.6616	 1.4549	 4.8895	 6.3443	61.7730	99.9910	
 15887	 0.7685	 4.5808	 5.3494	 1.3932	 4.9006	 6.2938	 1.0419	 4.6183	 5.6601	61.9419	99.9923	
 15888	 0.2209	 3.9182	 4.1393	 0.4739	 4.0799	 4.5539	 0.0099	 3.7939	 3.8038	61.4049	99.9860	
 15889	-0.3364	 3.4821	 3.1459	-0.0524	 3.6754	 3.6230	-0.2816	 3.4114	 3.1296	62.0725	99.9788	
 15890	-0.0702	 3.4445	 3.3744	 0.5091	 3.7402	 4.2494	 0.4482	 3.5768	 4.0249	62.8874	99.9807	
 15891	 0.3071	 3.6148	 3.9220	 0.7751	 3.9309	 4.7059	 0.6346	 3.8347	 4.4692	61.9778	99.9785	
 15892	 0.6808	 4.2323	 4.9132	 1.4730	 4.7088	 6.1817	 1.2860	 4.6192	 5.9051	61.7103	99.9909	
 15893	 0.9032	 4.5243	 5.4275	 1.7075	 4.9603	 6.6678	 1.5228	 4.8032	 6.3260	62.1048	99.9915	
 15894	 0.8206	 4.3804	 5.2011	 1.4457	 4.6117	 6.0574	 0.9377	 4.3065	 5.2441	62.2316	99.9946	
 15895	 0.0981	 3.7806	 3.8788	 0.3806	 3.9422	 4.3228	 0.0082	 3.6638	 3.6719	61.8337	99.9836	
 15896	-0.3808	 3.4238	 3.0430	-0.0395	 3.6566	 3.6171	-0.1753	 3.4547	 3.2793	62.1139	99.9758	
 15897	 0.2679	 3.6371	 3.9051	 0.9478	 3.9837	 4.9314	 0.9040	 3.8515	 4.7555	62.9335	99.9831	
 15898	 0.9704	 4.0541	 5.0247	 1.6852	 4.4915	 6.1767	 1.4843	 4.3686	 5.8529	62.1873	99.9898	
 15899	 1.0348	 4.4193	 5.4541	 1.7665	 4.8896	 6.6562	 1.4982	 4.7995	 6.2976	61.3735	99.9916	
 15900	 0.8427	 4.5955	 5.4383	 1.5163	 4.9496	 6.4659	 1.1766	 4.7264	 5.9029	61.7475	99.9926	
 15901	 0.4656	 4.1774	 4.6431	 0.8802	 4.3704	 5.2506	 0.4453	 4.0323	 4.4775	62.0540	99.9902	
 15902	-0.2050	 3.6250	 3.4201	 0.1035	 3.7982	 3.9017	-0.1660	 3.5075	 3.3414	62.1917	99.9814	
 15903	-0.2949	 3.3682	 3.0734	 0.1491	 3.6255	 3.7747	 0.0766	 3.4840	 3.5605	62.3913	99.9750	
 15904	 0.3717	 3.7320	 4.1038	 0.9953	 4.0665	 5.0618	 0.8551	 3.9498	 4.8047	62.4103	99.9841	
 15905	 0.8399	 4.1753	 5.0153	 1.5735	 4.6235	 6.1969	 1.3771	 4.5123	 5.8894	61.9159	99.9900	
 15906	 0.9551	 4.5717	 5.5269	 1.7321	 5.0156	 6.7477	 1.5048	 4.9092	 6.4139	61.6080	99.9914	
 15907	 0.8660	 4.5789	 5.4450	 1.4860	 4.9176	 6.4036	 1.1356	 4.6537	 5.7892	61.8386	99.9922	
 15908	 0.2495	 3.9823	 4.2319	 0.5456	 4.0973	 4.6429	 0.0465	 3.7934	 3.8399	61.6954	99.9877	
 15909	-0.7633	 3.0488	 2.2857	-0.8033	 3.0656	 2.2623	-1.2604	 2.7611	 1.5007	61.3863	99.9736	
 15910	-1.2252	 2.7024	 1.4773	-0.8646	 2.9877	 2.1231	-0.9287	 2.8992	 1.9704	61.7369	99.9705	
 15911	-0.5462	 3.3840	 2.8378	-0.0131	 3.7398	 3.7267	-0.0628	 3.7013	 3.6385	61.5745	99.9762	
 15912	 0.2959	 4.1969	 4.4930	 1.0547	 4.6787	 5.7334	 0.9076	 4.6160	 5.5235	61.3077	99.9891	
 15913	 0.5850	 4.6384	 5.2235	 1.3946	 5.0353	 6.4299	 1.2354	 4.8923	 6.1277	61.9307	99.9905	
 15914	 0.5925	 4.5035	 5.0962	 1.2770	 4.7353	 6.0123	 0.8470	 4.3199	 5.1668	62.8654	99.9942	
 15915	-0.2357	 3.5286	 3.2930	-0.2195	 3.5993	 3.3798	-0.7196	 3.2299	 2.5102	61.3813	99.9812	
 15916	-1.4360	 2.4642	 1.0283	-1.4186	 2.5929	 1.1743	-1.7397	 2.4013	 0.6616	61.0402	99.9683	
 15917	-1.4013	 2.7491	 1.3479	-0.9919	 3.0967	 2.1048	-0.9572	 3.0337	 2.0765	61.6018	99.9688	
 15918	-0.3640	 3.5581	 3.1942	 0.2252	 3.9401	 4.1654	 0.2289	 3.8846	 4.1135	61.8424	99.9773	
 15919	 0.4358	 4.3450	 4.7809	 1.2253	 4.8105	 6.0358	 1.0500	 4.7524	 5.8024	61.3204	99.9901	
 15920	 0.6199	 4.6754	 5.2954	 1.3605	 5.0544	 6.4149	 1.1354	 4.8530	 5.9883	61.8399	99.9914	
 15921	 0.4857	 4.2362	 4.7220	 0.8867	 4.3610	 5.2477	 0.3855	 4.0534	 4.4388	61.9182	99.9902	
 15922	-0.3926	 3.4940	 3.1016	-0.1146	 3.5835	 3.4689	-0.3834	 3.2419	 2.8584	62.7450	99.9800	
 15923	-0.7387	 2.9244	 2.1858	-0.5560	 3.0707	 2.5147	-0.7869	 2.8242	 2.0372	62.1836	99.9734	
 15924	-0.8024	 2.9472	 2.1449	-0.3358	 3.2064	 2.8706	-0.4112	 3.0836	 2.6723	62.4181	99.9753	
 15925	-0.0460	 3.6919	 3.6459	 0.5870	 4.0827	 4.6697	 0.5591	 3.9983	 4.5573	62.0875	99.9810	
 15926	 0.4993	 4.4461	 4.9455	 1.3104	 4.9299	 6.2402	 1.2022	 4.8480	 6.0502	61.5669	99.9894	
 15927	 0.7801	 4.6345	 5.4147	 1.5456	 4.9677	 6.5133	 1.2919	 4.7168	 6.0086	62.4448	99.9924	
 15928	 0.3408	 3.8835	 4.2244	 0.6681	 4.0256	 4.6937	 0.1873	 3.6005	 3.7877	62.5199	99.9902	
 15929	-0.6044	 3.2396	 2.6353	-0.2792	 3.3215	 3.0423	-0.5142	 2.9955	 2.4812	63.0992	99.9795	
 15930	-0.5522	 3.0392	 2.4871	-0.1264	 3.2818	 3.1554	-0.1691	 3.1537	 2.9845	62.6015	99.9719	
 15931	 0.0932	 3.3281	 3.4214	 0.5639	 3.6000	 4.1638	 0.4852	 3.4828	 3.9679	62.6447	99.9755	
 15932	 0.5941	 4.0239	 4.6181	 1.3671	 4.4829	 5.8500	 1.2193	 4.4249	 5.6441	61.8700	99.9888	
 15933	 0.8459	 4.5200	 5.3660	 1.6699	 4.9238	 6.5937	 1.5102	 4.7953	 6.3053	62.2199	99.9906	
 15934	 0.9149	 4.4540	 5.3690	 1.6301	 4.7386	 6.3687	 1.2988	 4.4279	 5.7267	62.8587	99.9932	
 15935	 0.3748	 3.7805	 4.1554	 0.6611	 3.9142	 4.5753	 0.2564	 3.6322	 3.8884	62.1312	99.9842	
 15936	-0.2206	 3.2589	 3.0384	 0.0350	 3.3813	 3.4163	-0.2262	 3.1179	 2.8916	62.5790	99.9770	
 15937	-0.1898	 3.2314	 3.0417	 0.3307	 3.4831	 3.8139	 0.2984	 3.3185	 3.6168	63.1524	99.9765	
 15938	 0.3708	 3.5919	 3.9628	 0.9663	 3.9416	 4.9079	 0.9160	 3.8473	 4.7632	62.5900	99.9798	
 15939	 0.9491	 4.2270	 5.1762	 1.7461	 4.6763	 6.4224	 1.5700	 4.5749	 6.1448	62.1615	99.9905	
 15940	 1.0305	 4.4786	 5.5092	 1.8006	 4.8705	 6.6711	 1.5662	 4.7132	 6.2793	62.1976	99.9915	
 15941	 0.7635	 4.2523	 5.0158	 1.2782	 4.4148	 5.6929	 0.7176	 4.0979	 4.8155	62.1812	99.9938	
 15942	-0.1540	 3.5324	 3.3784	 0.1591	 3.6718	 3.8309	-0.1178	 3.3970	 3.2792	62.4228	99.9804	
 15943	-0.3297	 3.2072	 2.8776	 0.0139	 3.3816	 3.3955	-0.1613	 3.1821	 3.0207	62.5604	99.9756	
 15944	 0.1811	 3.4287	 3.6099	 0.7409	 3.7224	 4.4633	 0.6662	 3.5496	 4.2157	63.0605	99.9808	
 15945	 0.4331	 3.8008	 4.2341	 1.0666	 4.1907	 5.2573	 0.9688	 4.1150	 5.0837	62.1018	99.9830	
 15946	 0.8694	 4.3795	 5.2489	 1.6573	 4.8357	 6.4931	 1.4889	 4.7468	 6.2356	61.8355	99.9901	
 15947	 0.9604	 4.5285	 5.4890	 1.6820	 4.8911	 6.5730	 1.3748	 4.6750	 6.0497	62.1054	99.9926	
 15948	 0.5230	 4.0577	 4.5808	 0.9065	 4.2259	 5.1324	 0.4196	 3.9106	 4.3301	61.9766	99.9902	
 15949	-0.3130	 3.4655	 3.1526	-0.0356	 3.6054	 3.5698	-0.3058	 3.3141	 3.0082	62.3464	99.9797	
 15950	-0.4729	 3.2586	 2.7857	-0.0214	 3.4937	 3.4723	-0.0729	 3.3314	 3.2584	62.6672	99.9745	
 15951	 0.3411	 3.5117	 3.8530	 0.8721	 3.7898	 4.6620	 0.7340	 3.6626	 4.3965	62.6604	99.9803	
 15952	 0.7637	 4.0044	 4.7682	 1.4758	 4.4161	 5.8919	 1.2802	 4.3225	 5.6026	62.0658	99.9887	
 15953	 0.8969	 4.4274	 5.3244	 1.6470	 4.8963	 6.5433	 1.4377	 4.8084	 6.2461	61.4939	99.9905	
 15954	 0.8629	 4.5305	 5.3934	 1.5395	 4.8702	 6.4098	 1.2129	 4.6202	 5.8329	62.0802	99.9925	
 15955	 0.4775	 3.9832	 4.4607	 0.8507	 4.1247	 4.9754	 0.3730	 3.8462	 4.2191	61.9727	99.9886	
 15956	-0.2027	 3.4094	 3.2068	 0.0317	 3.5532	 3.5849	-0.2602	 3.2606	 3.0003	62.2783	99.9793	
 15957	-0.2937	 3.2604	 2.9667	 0.1689	 3.4905	 3.6594	 0.0994	 3.3577	 3.4570	62.6767	99.9742	
 15958	 0.3846	 3.5540	 3.9386	 0.9058	 3.8775	 4.7834	 0.8123	 3.7470	 4.5592	62.5614	99.9797	
 15959	 0.9217	 4.0551	 4.9769	 1.6217	 4.4926	 6.1143	 1.4451	 4.4261	 5.8711	61.9178	99.9878	
 15960	 1.1131	 4.4985	 5.6118	 1.8758	 4.9435	 6.8193	 1.6889	 4.8255	 6.5143	61.9471	99.9903	
 15961	 0.9234	 4.4592	 5.3827	 1.5360	 4.8146	 6.3506	 1.1838	 4.5433	 5.7270	61.9494	99.9922	
 15962	 0.3556	 3.8617	 4.2174	 0.6047	 4.0266	 4.6313	 0.1898	 3.7428	 3.9325	61.7163	99.9843	
 15963	-0.0712	 3.4284	 3.3572	 0.1953	 3.5737	 3.7689	-0.0920	 3.3195	 3.2274	62.2982	99.9788	
 15964	 0.0105	 3.3082	 3.3188	 0.4831	 3.5502	 4.0333	 0.3886	 3.3987	 3.7872	62.8594	99.9767	
