OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\T2A_63
Export date:	2022/09/17 09:18:56
Start of measurement:	2022-09-17 08:23:00.822

Datafile sample rate:	10.00	Hz
Datafile duration:	3292.100	s
Datafile total number of samples:	32921

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.56

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3292.100
Selected time span (sample numbers):	0	32921


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_63)
3	Rx1-Tx1 HHb (T2A_63)
4	Rx1-Tx1 tHb (T2A_63)
5	Rx1-Tx2 O2Hb (T2A_63)
6	Rx1-Tx2 HHb (T2A_63)
7	Rx1-Tx2 tHb (T2A_63)
8	Rx1-Tx3 O2Hb (T2A_63)
9	Rx1-Tx3 HHb (T2A_63)
10	Rx1-Tx3 tHb (T2A_63)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_63)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_63)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 17088	11.4883	 0.0119	11.5002	12.0908	 0.7517	12.8426	13.4909	 1.1949	14.6858	64.1768	99.9454	
 17089	 9.4081	-1.0702	 8.3380	10.2009	-0.3636	 9.8375	12.3208	-0.1624	12.1583	66.4826	99.9288	
 17090	 8.9710	-2.3034	 6.6676	 9.6498	-1.9518	 7.6981	11.1759	-1.4718	 9.7041	66.0827	99.9200	
 17091	10.2890	-0.3436	 9.9454	10.5973	 0.5050	11.1024	12.8349	 1.5121	14.3470	62.9197	99.8434	
 17092	12.6785	 1.7229	14.4014	13.5977	 2.4513	16.0490	15.8356	 2.7863	18.6220	66.0100	99.9221	
 17093	12.9172	 1.6147	14.5318	13.8466	 2.2006	16.0474	16.2662	 2.1559	18.4221	68.0295	99.9273	
 17094	13.4689	 0.7067	14.1756	14.1940	 1.4597	15.6538	16.0780	 1.8125	17.8905	65.9866	99.9317	
 17095	11.3165	 0.1189	11.4354	12.0167	 1.0121	13.0289	13.7135	 1.4636	15.1771	64.2924	99.9413	
 17096	 9.6917	-1.4060	 8.2856	10.3261	-1.0455	 9.2807	12.1203	-0.9856	11.1348	67.4595	99.9306	
 17097	 8.1466	-2.2721	 5.8745	 8.7534	-1.7327	 7.0208	10.1345	-0.9786	 9.1559	63.7902	99.9169	
 17098	11.3576	 0.7538	12.1114	11.4783	 1.7945	13.2729	13.8993	 2.7815	16.6808	62.1959	99.8352	
 17099	12.9554	 2.2053	15.1607	13.9102	 3.0111	16.9214	16.1256	 3.4298	19.5554	65.3721	99.9240	
 17100	13.7086	 1.5348	15.2434	14.8607	 2.0050	16.8658	17.0902	 2.1267	19.2169	68.3445	99.9324	
 17101	13.1488	 0.8215	13.9703	13.9436	 1.8931	15.8367	15.7129	 2.1408	17.8537	65.0603	99.9565	
 17102	10.5671	-0.0732	10.4939	11.2050	 0.8304	12.0355	13.1303	 1.3223	14.4526	64.2287	99.9252	
 17103	 9.2740	-1.7624	 7.5116	10.0495	-1.5464	 8.5032	11.4819	-1.3009	10.1810	66.9820	99.9378	
 17104	 8.8371	-1.2657	 7.5714	 9.2893	-0.5946	 8.6948	11.0622	 0.4303	11.4925	62.6775	99.8705	
 17105	12.6143	 1.8819	14.4963	13.4500	 3.0826	16.5327	16.1506	 3.8423	19.9929	64.0469	99.8895	
 17106	13.7310	 2.4559	16.1869	14.7354	 3.2011	17.9365	16.8281	 3.4207	20.2488	66.1571	99.9400	
 17107	13.9009	 1.2845	15.1854	14.9743	 1.9649	16.9393	16.9406	 2.2365	19.1771	66.9828	99.9430	
 17108	12.1230	 0.5019	12.6250	12.7121	 1.5017	14.2140	14.3037	 1.9953	16.2989	63.5768	99.9441	
 17109	 9.5007	-0.5595	 8.9413	10.4124	 0.2319	10.6445	12.6373	 0.5513	13.1886	65.9642	99.9261	
 17110	 9.2430	-1.7815	 7.4615	 9.9992	-1.1122	 8.8871	12.0105	-0.6792	11.3314	66.0689	99.9169	
 17111	11.1040	 0.2857	11.3897	11.7094	 1.3615	13.0710	14.2887	 2.3934	16.6821	63.3716	99.8535	
 17112	13.7929	 2.6075	16.4004	14.9148	 3.5932	18.5081	17.1607	 4.1231	21.2838	65.0196	99.9317	
 17113	13.8786	 2.2066	16.0852	14.9780	 2.8486	17.8266	17.3115	 2.8343	20.1458	67.9327	99.9394	
 17114	13.6422	 0.9694	14.6116	14.4252	 1.9572	16.3825	16.3145	 2.4008	18.7153	65.0651	99.9393	
 17115	11.1311	 0.3591	11.4902	12.1199	 1.3205	13.4406	14.0686	 1.8904	15.9590	64.5034	99.9376	
 17116	10.0044	-0.9441	 9.0604	10.9115	-0.3543	10.5573	13.0822	-0.0272	13.0550	66.9482	99.9179	
 17117	 9.2746	-1.4075	 7.8671	10.2292	-0.7379	 9.4913	12.0912	 0.1009	12.1921	64.6960	99.9078	
 17118	12.5703	 1.3160	13.8863	13.0636	 2.4773	15.5410	15.7887	 3.4862	19.2749	63.2619	99.8453	
 17119	13.8326	 2.6461	16.4787	14.7991	 3.4974	18.2966	16.8612	 3.9670	20.8282	64.9533	99.9317	
 17120	13.9112	 1.6737	15.5848	15.2331	 2.2834	17.5166	17.6780	 2.5283	20.2063	68.2307	99.9282	
 17121	13.5200	 1.0359	14.5559	14.6838	 2.0675	16.7514	16.4489	 2.4102	18.8592	65.5838	99.9636	
 17122	10.9006	 0.0188	10.9193	11.6780	 0.9626	12.6407	13.8665	 1.4095	15.2760	65.0879	99.9218	
 17123	 9.5756	-1.7043	 7.8712	10.3117	-1.4829	 8.8289	11.8156	-1.1341	10.6815	66.8082	99.9258	
 17124	 9.4081	-1.0702	 8.3380	 9.8836	-0.2775	 9.6062	11.8819	 0.6987	12.5805	63.1026	99.8695	
 17125	12.6928	 1.9444	14.6372	13.5728	 3.0848	16.6576	16.2489	 3.8075	20.0565	64.3413	99.8924	
 17126	13.6350	 2.4677	16.1027	14.8708	 3.1988	18.0696	17.1994	 3.4717	20.6712	66.8030	99.9348	
 17127	14.0029	 1.1346	15.1375	15.1385	 1.9069	17.0455	17.3458	 2.2015	19.5473	67.3267	99.9366	
 17128	12.3012	 0.7251	13.0263	13.0754	 1.7378	14.8133	14.8787	 2.1850	17.0636	64.3469	99.9441	
 17129	 9.9476	-0.3269	 9.6207	10.8290	 0.3906	11.2197	13.0869	 0.5120	13.5989	66.8175	99.9305	
 17130	 8.3678	-2.3061	 6.0617	 8.7521	-2.0641	 6.6881	 9.9927	-1.7541	 8.2386	65.5153	99.9278	
 17131	 9.1009	-0.2952	 8.8057	 9.5915	 0.5220	10.1136	11.8162	 1.8265	13.6426	61.8627	99.8258	
 17132	12.8250	 2.6071	15.4321	13.9993	 3.5067	17.5061	16.3402	 4.0258	20.3661	65.1066	99.9261	
 17133	13.3173	 2.0453	15.3626	14.4110	 2.6585	17.0695	16.6443	 2.7796	19.4239	67.3106	99.9363	
 17134	12.9275	 0.9688	13.8963	13.6412	 1.8047	15.4460	15.4349	 2.3415	17.7764	64.5963	99.9296	
 17135	10.1787	 0.3683	10.5470	10.9408	 1.3532	12.2941	12.8012	 1.8770	14.6782	63.5109	99.9363	
 17136	 8.8214	-1.0486	 7.7728	 9.5472	-0.4970	 9.0503	11.6670	-0.4553	11.2117	67.0144	99.9276	
 17137	 7.5961	-1.5761	 6.0200	 8.4708	-0.9887	 7.4822	10.1451	-0.1567	 9.9884	63.7297	99.9107	
 17138	11.3209	 1.5677	12.8886	11.7682	 2.8178	14.5861	14.4508	 3.7824	18.2332	62.2204	99.8557	
 17139	12.7677	 2.7561	15.5238	13.5952	 3.6495	17.2447	15.6900	 4.0677	19.7576	64.2206	99.9291	
 17140	12.5765	 1.8728	14.4493	13.5508	 2.6305	16.1814	15.9701	 2.7958	18.7659	66.6747	99.9259	
 17141	11.2747	 1.1990	12.4737	11.9893	 2.1215	14.1109	13.6380	 2.5208	16.1588	63.5125	99.9482	
 17142	 9.0114	 0.0466	 9.0580	 9.8066	 1.0707	10.8774	12.1479	 1.4986	13.6465	64.3016	99.9197	
 17143	 8.3107	-1.4622	 6.8485	 8.9507	-1.1582	 7.7926	10.4494	-0.8450	 9.6044	65.6519	99.9290	
 17144	 7.9982	-0.1943	 7.8038	 8.5361	 0.7778	 9.3139	10.4662	 1.9220	12.3881	60.7566	99.8779	
 17145	11.4564	 2.8562	14.3126	12.2212	 3.8681	16.0894	14.6447	 4.3117	18.9564	63.6186	99.9131	
 17146	11.7929	 2.8791	14.6720	12.6288	 3.6785	16.3075	14.9163	 3.9140	18.8303	64.8219	99.9255	
 17147	12.1896	 1.8756	14.0652	12.9903	 2.7504	15.7409	15.0927	 3.0488	18.1415	64.9096	99.9329	
 17148	10.1168	 1.1384	11.2552	10.7929	 2.2905	13.0834	12.7200	 2.7484	15.4684	62.6156	99.9402	
 17149	 8.7244	-0.0166	 8.7077	 9.4637	 0.7493	10.2132	11.4044	 1.1065	12.5109	64.3028	99.9307	
 17150	 7.6137	-0.7288	 6.8849	 8.3829	 0.0835	 8.4666	 9.9409	 0.8947	10.8357	62.0788	99.9274	
 17151	 9.9481	 2.0978	12.0460	10.2984	 3.2590	13.5575	12.8994	 4.3305	17.2299	60.8137	99.8404	
 17152	11.9764	 3.6442	15.6206	12.7814	 4.7764	17.5579	14.9545	 5.3752	20.3297	62.1937	99.9257	
 17153	12.2263	 3.0183	15.2445	13.1334	 3.9037	17.0372	15.4369	 4.2197	19.6566	64.6176	99.9273	
 17154	11.5025	 2.3033	13.8059	12.1720	 3.4951	15.6672	13.8180	 3.8351	17.6531	62.1684	99.9584	
 17155	 8.9639	 1.0382	10.0020	 9.5202	 2.1675	11.6877	11.3370	 2.7587	14.0957	61.3385	99.9332	
 17156	 7.9247	-0.4097	 7.5150	 8.5871	 0.1481	 8.7352	10.0651	 0.4580	10.5231	63.8969	99.9442	
 17157	 7.4332	 0.3936	 7.8267	 7.6996	 1.4377	 9.1374	 9.3611	 2.6540	12.0151	58.5276	99.8800	
 17158	10.7730	 3.5697	14.3427	11.6075	 4.9959	16.6036	14.0041	 5.9900	19.9941	60.2842	99.9063	
 17159	11.8102	 4.0664	15.8766	12.4902	 5.0745	17.5648	14.5134	 5.4627	19.9761	62.2371	99.9339	
 17160	11.5252	 2.8844	14.4096	12.2453	 3.9442	16.1896	14.2934	 4.3163	18.6097	62.9217	99.9368	
 17161	 9.5718	 2.1497	11.7215	 9.9093	 3.4356	13.3449	11.5282	 3.9837	15.5119	59.7264	99.9429	
 17162	 7.7042	 0.9007	 8.6049	 8.5525	 1.8652	10.4177	10.5188	 2.3304	12.8492	62.5009	99.9378	
 17163	 7.2097	-0.1835	 7.0262	 7.7854	 0.9519	 8.7374	 9.3191	 1.6838	11.0029	60.3193	99.9411	
 17164	 9.0087	 2.7671	11.7758	 9.4324	 4.1702	13.6027	11.9207	 5.3994	17.3201	58.7484	99.8586	
 17165	11.3869	 4.5431	15.9300	12.0792	 5.7273	17.8066	13.9678	 6.5892	20.5571	59.7108	99.9238	
 17166	11.1372	 4.0208	15.1579	11.8377	 5.0643	16.9021	13.9947	 5.3727	19.3673	62.3538	99.9337	
 17167	10.6899	 3.2067	13.8966	11.3168	 4.6822	15.9991	13.2248	 5.1892	18.4139	60.3250	99.9491	
 17168	 8.5535	 2.1750	10.7285	 9.1648	 3.5034	12.6683	10.9744	 4.2363	15.2107	59.4824	99.9377	
 17169	 7.4204	 0.5417	 7.9621	 8.1302	 1.4092	 9.5395	 9.9123	 1.7134	11.6257	62.7298	99.9451	
 17170	 6.5318	 0.8453	 7.3771	 6.9277	 1.8926	 8.8204	 8.4102	 3.0754	11.4856	57.7025	99.9024	
 17171	 9.6069	 3.9577	13.5646	 9.8426	 5.6716	15.5142	12.2569	 6.8977	19.1545	56.9597	99.8744	
 17172	10.6408	 4.8636	15.5043	11.2268	 6.1326	17.3595	13.1921	 6.8633	20.0554	59.1942	99.9269	
 17173	11.1935	 3.9703	15.1638	12.0640	 5.2772	17.3413	14.2623	 5.8304	20.0927	61.4205	99.9373	
 17174	10.1991	 3.3298	13.5289	10.5914	 4.8474	15.4389	12.1357	 5.4487	17.5844	58.4260	99.9541	
 17175	 7.6732	 1.9166	 9.5897	 8.1995	 3.2393	11.4389	10.2075	 3.7329	13.9403	60.1155	99.9361	
 17176	 6.5884	 0.4548	 7.0432	 7.0486	 1.4530	 8.5017	 8.5670	 2.3481	10.9151	59.1846	99.9207	
 17177	 7.5241	 2.6046	10.1287	 7.7141	 4.2502	11.9644	10.0251	 5.6990	15.7242	56.0201	99.8556	
 17178	10.4436	 5.1533	15.5970	11.3037	 6.7431	18.0469	13.3838	 8.0027	21.3865	57.4423	99.9181	
 17179	11.3417	 5.1108	16.4525	11.9226	 6.5245	18.4471	13.7817	 7.2016	20.9833	58.9256	99.9406	
 17180	11.1604	 4.0351	15.1955	11.5806	 5.4935	17.0742	13.2503	 6.2563	19.5066	58.4915	99.9406	
 17181	 8.5923	 3.1204	11.7128	 8.9009	 4.6508	13.5518	10.5555	 5.3352	15.8906	57.5040	99.9437	
 17182	 6.7735	 1.5896	 8.3631	 7.2024	 2.6740	 9.8766	 8.8081	 3.1967	12.0048	59.4325	99.9410	
 17183	 5.4555	 0.6647	 6.1202	 6.0536	 1.7459	 7.7997	 7.1405	 2.9318	10.0724	56.6970	99.9366	
 17184	 8.5209	 3.7428	12.2637	 8.2149	 5.5504	13.7654	10.5218	 7.0837	17.6054	54.1401	99.8294	
 17185	10.3666	 5.5738	15.9404	10.6474	 7.0856	17.7331	12.3362	 8.1166	20.4528	55.9858	99.9228	
 17186	10.3392	 4.8055	15.1447	10.7720	 6.0850	16.8571	12.6840	 6.6727	19.3568	59.0284	99.9311	
 17187	 9.6640	 4.0354	13.6994	 9.8099	 5.8718	15.6818	11.3928	 6.6336	18.0264	55.9504	99.9481	
 17188	 7.2035	 3.1728	10.3763	 7.5896	 4.7367	12.3264	 9.3453	 5.5293	14.8746	56.7055	99.9386	
 17189	 5.9676	 1.5613	 7.5289	 6.4859	 2.4652	 8.9512	 7.9857	 2.8837	10.8694	59.8092	99.9477	
 17190	 5.1052	 1.8102	 6.9154	 5.2854	 3.0846	 8.3700	 6.6774	 4.3139	10.9913	54.7896	99.9084	
 17191	 8.7251	 5.1729	13.8980	 8.5872	 7.0652	15.6525	10.5838	 8.5706	19.1544	52.9124	99.8724	
 17192	 9.3373	 5.8901	15.2274	 9.5455	 7.4229	16.9684	11.2830	 8.3236	19.6066	55.4716	99.9257	
 17193	10.0037	 4.7974	14.8011	10.4817	 6.3958	16.8776	12.4856	 7.2667	19.7523	57.5258	99.9275	
 17194	 8.9722	 4.3893	13.3615	 9.0932	 6.1771	15.2704	10.3331	 7.0080	17.3411	54.4986	99.9578	
 17195	 6.1833	 3.1686	 9.3518	 6.3880	 4.7187	11.1068	 8.2406	 5.2534	13.4940	56.7166	99.9382	
 17196	 4.6458	 1.4990	 6.1448	 4.7877	 2.5576	 7.3454	 6.0183	 3.2885	 9.3068	56.3210	99.9362	
 17197	 5.6352	 3.3274	 8.9626	 5.4913	 5.0356	10.5269	 7.3089	 6.5448	13.8537	52.3886	99.8702	
 17198	 8.5930	 6.3534	14.9464	 8.9324	 8.1470	17.0795	10.7271	 9.6474	20.3744	52.9650	99.9062	
 17199	 9.5611	 6.1271	15.6882	 9.9072	 7.6335	17.5407	11.6357	 8.6203	20.2560	55.5530	99.9263	
 17200	 9.6738	 4.9913	14.6651	 9.6166	 6.8056	16.4223	10.8188	 7.9353	18.7541	53.1749	99.9412	
 17201	 6.7794	 4.4429	11.2224	 6.8151	 6.1816	12.9968	 8.0921	 7.1336	15.2257	52.9167	99.9473	
 17202	 4.8908	 2.8691	 7.7599	 4.9085	 4.0767	 8.9853	 6.1529	 4.4992	10.6522	55.7093	99.9522	
 17203	 3.0888	 2.0575	 5.1462	 3.3950	 3.3035	 6.6986	 4.4657	 4.5544	 9.0201	52.9943	99.9307	
 17204	 7.0366	 5.3101	12.3467	 6.6108	 7.3535	13.9644	 8.6890	 9.1604	17.8494	50.2884	99.8347	
 17205	 8.9337	 7.1302	16.0639	 9.1080	 8.6837	17.7917	10.3944	10.3286	20.7230	51.4675	99.9045	
 17206	 8.7554	 5.9855	14.7408	 8.7840	 7.5292	16.3134	10.4808	 8.5273	19.0081	54.3427	99.9148	
 17207	 7.5794	 5.5309	13.1103	 7.4285	 7.5266	14.9552	 8.4079	 8.4796	16.8875	50.8977	99.9616	
 17208	 4.8378	 4.5803	 9.4181	 4.7984	 6.4451	11.2437	 6.3160	 7.3796	13.6956	51.7782	99.9392	
 17209	 3.9180	 3.0216	 6.9396	 4.0093	 4.1471	 8.1565	 5.0959	 4.9183	10.0141	54.0627	99.9431	
 17210	 4.2266	 3.7646	 7.9912	 3.8825	 5.5259	 9.4085	 5.2970	 7.1361	12.4331	49.4604	99.8822	
 17211	 7.1164	 7.0039	14.1202	 7.1380	 9.0739	16.2119	 8.7991	10.7954	19.5945	49.5299	99.8996	
 17212	 7.7580	 7.3705	15.1286	 7.6976	 8.9412	16.6389	 8.9681	10.2688	19.2369	50.8502	99.9166	
 17213	 7.8077	 6.1818	13.9895	 7.7146	 8.1804	15.8951	 9.1893	 9.3138	18.5031	51.4048	99.9347	
 17214	 5.9849	 5.7402	11.7251	 5.6033	 7.8591	13.4625	 6.6402	 8.9562	15.5963	48.7007	99.9504	
 17215	 3.6703	 4.3720	 8.0423	 3.5650	 5.9179	 9.4829	 4.7683	 6.6966	11.4649	51.6037	99.9469	
 17216	 2.0202	 2.9166	 4.9368	 1.9721	 4.2877	 6.2599	 2.7035	 5.3991	 8.1026	50.0912	99.9481	
 17217	 4.8587	 5.9401	10.7988	 4.2936	 7.9705	12.2642	 6.0793	 9.9230	16.0023	47.2980	99.8344	
 17218	 6.9922	 8.0758	15.0680	 7.0025	 9.7985	16.8011	 8.0764	11.8536	19.9300	47.4911	99.8905	
 17219	 7.5581	 7.5027	15.0608	 7.6303	 9.2058	16.8361	 9.0613	10.7028	19.7641	50.5485	99.9103	
 17220	 7.1651	 6.7220	13.8871	 6.9161	 9.0351	15.9513	 7.6899	10.5382	18.2282	46.9893	99.9561	
 17221	 4.2052	 5.8497	10.0548	 3.8424	 8.0843	11.9269	 4.9885	 9.3233	14.3119	47.1760	99.9447	
 17222	 2.7490	 4.4003	 7.1492	 2.7080	 5.9408	 8.6489	 3.8829	 6.6336	10.5165	51.3547	99.9544	
 17223	 2.3598	 4.7136	 7.0734	 2.1414	 6.5835	 8.7250	 3.6211	 8.0243	11.6454	48.3219	99.9050	
 17224	 6.0052	 7.7801	13.7853	 5.8659	10.2001	16.0660	 7.5846	12.6708	20.2554	45.5828	99.8540	
 17225	 7.6926	 8.7764	16.4690	 7.5916	10.6510	18.2427	 8.4091	12.8349	21.2441	45.9642	99.9008	
 17226	 7.2943	 7.5671	14.8613	 7.2274	 9.4717	16.6992	 8.3738	11.2361	19.6099	48.2278	99.9135	
 17227	 5.5102	 7.1493	12.6595	 5.0068	 9.3648	14.3718	 5.6037	11.0077	16.6114	44.5334	99.9453	
 17228	 2.9230	 5.9394	 8.8624	 2.8605	 7.7610	10.6216	 4.1722	 8.6495	12.8217	49.4395	99.9494	
 17229	 1.6205	 3.9891	 5.6097	 1.3493	 5.3732	 6.7226	 2.1683	 6.3284	 8.4967	49.1602	99.9442	
 17230	 3.2506	 6.1694	 9.4199	 2.8383	 8.3350	11.1734	 4.3531	10.5329	14.8860	44.9495	99.8540	
 17231	 6.3482	 9.0546	15.4028	 6.2927	11.0384	17.3311	 7.2469	13.3595	20.6063	44.8387	99.8921	
 17232	 6.5748	 8.4143	14.9891	 6.2327	10.3893	16.6221	 7.3177	12.2242	19.5418	46.1586	99.9035	
 17233	 6.3253	 7.6653	13.9906	 5.8129	 9.9715	15.7845	 6.4961	12.2013	18.6974	43.3044	99.9103	
 17234	 3.7113	 7.0768	10.7881	 3.3849	 9.5409	12.9259	 4.4469	11.1602	15.6071	44.4801	99.9419	
 17235	 2.2503	 5.5536	 7.8039	 2.1624	 7.3309	 9.4934	 3.5245	 7.9958	11.5203	50.0489	99.9536	
 17236	 1.2218	 5.0764	 6.2982	 1.1437	 6.9360	 8.0798	 2.4362	 8.2664	10.7026	47.5730	99.9295	
 17237	 5.0387	 8.3760	13.4147	 4.4467	10.8316	15.2784	 5.7568	13.5386	19.2954	41.9895	99.8378	
 17238	 6.2199	 9.3726	15.5925	 5.8342	11.5517	17.3861	 6.5853	13.9519	20.5372	42.6482	99.8942	
 17239	 6.4826	 8.4852	14.9678	 6.4614	10.6404	17.1019	 7.4721	12.9326	20.4047	45.1252	99.9028	
 17240	 5.5606	 8.1586	13.7193	 5.0363	10.5582	15.5946	 5.3708	12.5989	17.9697	41.8457	99.9445	
 17241	 2.4865	 7.0175	 9.5040	 2.2313	 9.2587	11.4901	 3.5887	10.2563	13.8451	46.7552	99.9501	
 17242	 1.0123	 5.1742	 6.1865	 0.7497	 6.8280	 7.5777	 1.8949	 7.7118	 9.6067	48.2801	99.9437	
 17243	 2.2152	 6.7371	 8.9523	 1.6976	 9.1870	10.8847	 3.1542	11.2810	14.4352	43.1173	99.8802	
 17244	 5.5125	 9.8303	15.3427	 5.4611	12.1911	17.6523	 6.3103	15.2163	21.5266	41.1884	99.8697	
 17245	 6.5476	 9.4893	16.0368	 6.2559	11.6891	17.9451	 6.9607	14.0698	21.0305	42.9022	99.9044	
 17246	 6.3371	 8.5374	14.8745	 5.7329	10.9629	16.6958	 6.1502	13.3996	19.5498	41.1560	99.9144	
 17247	 3.3127	 8.0507	11.3635	 2.8466	10.5315	13.3782	 3.5162	12.3773	15.8935	41.7135	99.9451	
 17248	 1.3136	 6.4939	 7.8075	 1.0888	 8.4325	 9.5215	 2.4420	 9.1925	11.6345	47.8055	99.9511	
 17249	 0.3174	 5.7105	 6.0279	 0.3759	 7.6628	 8.0388	 1.4761	 9.0896	10.5657	45.9600	99.9446	
 17250	 4.4282	 8.8367	13.2649	 3.5798	11.5218	15.1017	 4.7026	14.7424	19.4450	38.5847	99.8064	
 17251	 6.2801	10.3028	16.5829	 5.8143	12.6780	18.4924	 5.9777	15.8975	21.8752	38.2217	99.8761	
 17252	 6.0426	 9.1642	15.2068	 5.5729	11.5009	17.0739	 6.4105	14.0137	20.4242	42.0369	99.8858	
 17253	 4.7075	 8.8952	13.6027	 4.2093	11.3710	15.5804	 4.2415	13.8519	18.0934	38.9406	99.9395	
 17254	 1.9261	 7.9060	 9.8320	 1.7787	10.2776	12.0564	 3.0699	11.7321	14.8020	44.4980	99.9431	
 17255	 0.8650	 6.0051	 6.8701	 0.8259	 7.6339	 8.4599	 1.8385	 8.7167	10.5553	47.4061	99.9488	
 17256	 2.0984	 7.2323	 9.3307	 1.7420	 9.6919	11.4340	 2.9156	12.2251	15.1406	41.3892	99.8757	
 17257	 5.3925	10.5079	15.9004	 5.0360	13.0311	18.0672	 5.4489	16.3804	21.8293	37.8521	99.8664	
 17258	 5.7169	 9.9987	15.7156	 5.1356	12.4558	17.5915	 5.6576	15.3103	20.9678	39.2601	99.8821	
 17259	 6.1967	 9.2449	15.4417	 5.7779	11.7864	17.5644	 6.0928	14.7579	20.8508	39.4155	99.8989	
 17260	 3.7446	 8.7419	12.4865	 3.3239	11.3520	14.6760	 3.8395	13.6637	17.5032	39.9312	99.9354	
 17261	 1.4776	 7.3038	 8.7814	 1.3187	 9.3209	10.6397	 2.5770	10.3177	12.8947	46.5044	99.9512	
 17262	 0.2975	 6.2087	 6.5061	 0.2724	 8.1744	 8.4469	 1.2552	 9.6801	10.9353	44.8861	99.9436	
 17263	 3.9634	 9.1318	13.0952	 3.0388	11.8496	14.8885	 4.0947	15.2077	19.3024	37.3902	99.7961	
 17264	 5.7386	10.6784	16.4169	 5.2892	13.2605	18.5498	 5.4708	16.8339	22.3047	36.5590	99.8617	
 17265	 6.3814	 9.7981	16.1796	 6.0983	12.2653	18.3637	 6.6819	15.3640	22.0459	40.1333	99.8753	
 17266	 5.6322	 9.3794	15.0116	 5.1824	12.0684	17.2508	 4.9360	14.9104	19.8464	37.3987	99.9434	
 17267	 2.2068	 8.4474	10.6542	 1.8236	10.8929	12.7166	 2.7733	12.6398	15.4130	42.0130	99.9390	
 17268	 0.6431	 6.8326	 7.4757	 0.5655	 8.5264	 9.0919	 1.5461	 9.5090	11.0551	46.6433	99.9561	
 17269	 1.4843	 7.4072	 8.8915	 0.9621	 9.8113	10.7735	 2.0643	12.1728	14.2371	40.8082	99.8809	
 17270	 5.2129	10.7234	15.9363	 4.9128	13.6407	18.5536	 5.3664	17.6907	23.0571	35.5919	99.8361	
 17271	 6.4901	10.7866	17.2766	 5.9726	13.3509	19.3236	 5.9158	16.9955	22.9113	36.0941	99.8658	
 17272	 6.3747	 9.6948	16.0695	 5.9992	12.2288	18.2281	 5.8376	15.5199	21.3576	37.4981	99.9043	
 17273	 3.5958	 9.2032	12.7990	 3.0009	11.8630	14.8640	 3.2373	14.3149	17.5522	37.9514	99.9367	
 17274	 1.1851	 7.9602	 9.1453	 1.1296	10.0124	11.1421	 2.3647	11.2354	13.6001	45.4484	99.9480	
 17275	 0.1692	 6.5266	 6.6958	 0.2133	 8.4686	 8.6820	 1.1568	 9.7149	10.8717	45.4078	99.9594	
 17276	 3.7366	 8.9639	12.7005	 2.6246	11.7292	14.3539	 3.6245	14.9980	18.6225	36.7841	99.7997	
 17277	 5.7479	11.0527	16.8006	 5.2527	13.6052	18.8580	 4.9739	17.6585	22.6324	34.1196	99.8448	
 17278	 5.8255	10.0655	15.8910	 5.3046	12.4742	17.7788	 5.5754	15.6126	21.1880	38.2885	99.8752	
 17279	 5.3468	 9.6857	15.0325	 4.9490	12.6714	17.6205	 4.8216	15.8789	20.7005	36.0596	99.9331	
 17280	 2.5931	 9.1247	11.7178	 2.3222	11.6408	13.9631	 2.9992	14.0688	17.0680	39.7134	99.9224	
 17281	 0.9277	 7.3197	 8.2475	 0.7734	 9.1687	 9.9422	 1.8441	10.0073	11.8513	46.5235	99.9602	
 17282	 0.7920	 7.2929	 8.0849	 0.3275	 9.4694	 9.7970	 1.4375	11.4035	12.8411	42.1535	99.9009	
 17283	 4.4721	10.5509	15.0230	 3.7652	13.5581	17.3235	 4.1146	17.4725	21.5870	33.9645	99.8379	
 17284	 5.2970	10.9878	16.2848	 4.8713	13.4927	18.3641	 4.8028	17.2293	22.0321	35.3413	99.8596	
 17285	 6.0080	 9.8943	15.9023	 5.7716	12.6150	18.3867	 5.9318	16.0618	21.9936	37.6007	99.8933	
 17286	 4.4053	 9.5173	13.9225	 3.6619	12.3192	15.9813	 3.6538	15.1129	18.7667	36.2012	99.9293	
 17287	 1.4047	 8.4782	 9.8829	 1.1729	10.6023	11.7753	 1.9996	12.0249	14.0245	43.1088	99.9536	
 17288	-0.3984	 6.7302	 6.3318	-0.8714	 8.6696	 7.7983	 0.0540	 9.6547	 9.7087	44.1783	99.9527	
 17289	 1.7662	 8.7716	10.5378	 0.9957	11.4848	12.4806	 2.0606	14.5086	16.5692	37.2836	99.8366	
 17290	 4.8823	11.5974	16.4797	 4.4454	14.3199	18.7654	 4.2612	18.6050	22.8662	32.8621	99.8352	
 17291	 5.4572	10.8170	16.2742	 4.9987	13.3631	18.3619	 5.1357	16.6448	21.7805	36.8606	99.8857	
