OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_64_POST_NIRS
Export date:	2022/12/16 06:11:08
Start of measurement:	2022-12-16 05:04:23.498

Datafile sample rate:	10.00	Hz
Datafile duration:	3967.900	s
Datafile total number of samples:	39679

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.61

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3967.900
Selected time span (sample numbers):	0	39679


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_64_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_64_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_64_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_64_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_64_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_64_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_64_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_64_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_64_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_64_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_64_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 21073	-5.5350	 5.8087	 0.2736	-4.4183	 6.6823	 2.2640	-3.5184	 6.6452	 3.1269	55.0579	99.9500	
 21074	-5.1093	 5.5361	 0.4266	-3.9581	 6.3582	 2.4001	-3.1259	 6.3596	 3.2338	55.4755	99.9518	
 21075	-4.4154	 5.5271	 1.1116	-3.1528	 6.1254	 2.9726	-2.2169	 6.1006	 3.8838	57.1523	99.9619	
 21076	-3.7294	 5.7384	 2.0089	-2.5474	 6.2796	 3.7321	-1.9240	 6.2740	 4.3501	56.6084	99.9571	
 21077	-3.9487	 5.6596	 1.7108	-2.8848	 6.1082	 3.2233	-2.3590	 5.9474	 3.5884	56.7790	99.9496	
 21078	-4.8710	 4.8808	 0.0097	-4.3776	 5.0792	 0.7016	-4.1287	 5.0695	 0.9409	55.0125	99.9733	
 21079	-6.5671	 5.1593	-1.4080	-5.8580	 5.9897	 0.1317	-5.1332	 6.1308	 0.9977	53.0411	99.9659	
 21080	-6.0496	 5.5060	-0.5438	-4.6887	 6.4549	 1.7662	-3.4685	 6.4637	 2.9953	55.9360	99.9545	
 21081	-4.6195	 5.5703	 0.9507	-3.2953	 6.3049	 3.0096	-2.2841	 6.2712	 3.9872	56.9334	99.9562	
 21082	-3.7599	 5.4944	 1.7344	-2.4606	 6.0293	 3.5687	-1.6525	 6.0933	 4.4409	57.2783	99.9653	
 21083	-3.5504	 5.7642	 2.2137	-2.4898	 6.2786	 3.7888	-1.9605	 6.2191	 4.2586	56.4346	99.9544	
 21084	-4.1547	 5.6735	 1.5187	-3.1015	 6.0233	 2.9218	-2.5944	 5.8101	 3.2159	57.0385	99.9501	
 21085	-5.0461	 4.8012	-0.2450	-4.4489	 5.1690	 0.7201	-4.0164	 5.2785	 1.2622	54.7821	99.9764	
 21086	-5.9647	 5.2206	-0.7442	-4.9804	 6.0930	 1.1126	-3.9980	 6.1309	 2.1330	54.8785	99.9604	
 21087	-5.0062	 5.4166	 0.4103	-3.6373	 6.2643	 2.6269	-2.6475	 6.2132	 3.5657	56.5843	99.9471	
 21088	-4.2449	 5.4210	 1.1760	-2.8621	 6.0614	 3.1993	-1.9197	 5.9786	 4.0590	57.6685	99.9534	
 21089	-3.6856	 5.2729	 1.5872	-2.4290	 5.8180	 3.3890	-1.6626	 5.9273	 4.2649	57.1230	99.9671	
 21090	-3.2624	 5.5334	 2.2710	-2.1742	 5.9992	 3.8250	-1.6066	 5.8454	 4.2389	57.3698	99.9510	
 21091	-3.5413	 5.3336	 1.7922	-2.7097	 5.4263	 2.7166	-2.3771	 5.1909	 2.8139	57.6011	99.9602	
 21092	-5.5799	 4.4303	-1.1496	-4.9806	 4.9629	-0.0177	-4.5640	 5.1047	 0.5407	54.0695	99.9709	
 21093	-6.4058	 4.5691	-1.8368	-5.5723	 5.4367	-0.1356	-4.6625	 5.4898	 0.8274	54.5023	99.9617	
 21094	-5.2263	 5.0982	-0.1282	-3.8114	 5.9383	 2.1269	-2.7557	 5.8897	 3.1342	56.9576	99.9485	
 21095	-3.8857	 5.1497	 1.2639	-2.4803	 5.7134	 3.2331	-1.5303	 5.7337	 4.2035	58.0658	99.9634	
 21096	-3.1977	 5.3903	 2.1924	-1.9059	 5.8850	 3.9791	-1.2635	 5.9333	 4.6698	57.4572	99.9608	
 21097	-3.0474	 5.2014	 2.1539	-2.1846	 5.6283	 3.4437	-1.8276	 5.5788	 3.7513	56.5168	99.9578	
 21098	-4.1259	 4.7485	 0.6225	-3.6291	 4.8600	 1.2309	-3.4902	 4.6405	 1.1504	56.2754	99.9609	
 21099	-6.0949	 4.5776	-1.5175	-5.2931	 5.2929	-0.0002	-4.5778	 5.4260	 0.8483	54.3534	99.9678	
 21100	-5.6170	 4.9984	-0.6187	-4.3862	 5.8637	 1.4775	-3.2977	 5.9004	 2.6028	56.1157	99.9586	
 21101	-4.4313	 5.0530	 0.6216	-3.1992	 5.7930	 2.5938	-2.3016	 5.7067	 3.4052	57.0892	99.9501	
 21102	-3.9490	 4.9700	 1.0209	-2.7743	 5.5202	 2.7459	-2.0319	 5.5888	 3.5570	57.0503	99.9651	
 21103	-3.5818	 5.3931	 1.8112	-2.3709	 5.9266	 3.5557	-1.7381	 5.8692	 4.1313	57.2198	99.9533	
 21104	-3.4545	 5.1900	 1.7354	-2.5411	 5.6638	 3.1227	-2.1173	 5.6416	 3.5244	56.3278	99.9583	
 21105	-4.4119	 4.8961	 0.4841	-3.7668	 5.1153	 1.3485	-3.4831	 5.1239	 1.6410	55.6442	99.9717	
 21106	-6.0239	 4.7620	-1.2620	-5.3548	 5.5343	 0.1794	-4.7029	 5.6454	 0.9425	53.6658	99.9652	
 21107	-5.8133	 4.9339	-0.8795	-4.5320	 5.7860	 1.2540	-3.5184	 5.7298	 2.2114	56.3046	99.9485	
 21108	-5.0297	 4.8253	-0.2045	-3.9076	 5.5267	 1.6190	-3.1097	 5.5289	 2.4192	56.2535	99.9564	
 21109	-4.3621	 5.2081	 0.8459	-3.0605	 5.7569	 2.6964	-2.1761	 5.8601	 3.6842	57.1523	99.9688	
 21110	-3.3921	 5.3550	 1.9628	-2.3733	 5.8887	 3.5154	-1.7939	 5.7703	 3.9765	56.9738	99.9523	
 21111	-3.8742	 5.2131	 1.3388	-3.1495	 5.6657	 2.5162	-2.7422	 5.4724	 2.7304	56.1469	99.9514	
 21112	-5.7696	 4.5808	-1.1889	-5.3003	 4.9725	-0.3277	-5.0013	 5.1066	 0.1054	53.6572	99.9750	
 21113	-6.9142	 4.8189	-2.0954	-6.1959	 5.7087	-0.4871	-5.3067	 5.7343	 0.4278	53.6725	99.9607	
 21114	-5.7529	 5.1821	-0.5709	-4.4175	 5.9781	 1.5606	-3.4311	 5.8910	 2.4600	56.4840	99.9468	
 21115	-4.9252	 5.1851	 0.2599	-3.6791	 5.8011	 2.1220	-2.8223	 5.7946	 2.9724	56.7676	99.9592	
 21116	-4.4231	 5.5224	 1.0992	-3.2237	 6.1181	 2.8944	-2.3981	 6.1250	 3.7270	56.6606	99.9617	
 21117	-4.0179	 5.5045	 1.4865	-3.1090	 6.0065	 2.8976	-2.6859	 5.9442	 3.2584	55.7685	99.9541	
 21118	-4.7167	 5.5527	 0.8359	-4.0058	 5.9036	 1.8979	-3.4330	 5.6770	 2.2441	56.1517	99.9601	
 21119	-5.9338	 5.1270	-0.8068	-5.2607	 5.8110	 0.5503	-4.6530	 5.9216	 1.2686	53.6233	99.9677	
 21120	-6.6288	 5.2339	-1.3950	-5.6256	 6.1208	 0.4951	-4.6569	 6.1320	 1.4752	54.5039	99.9566	
 21121	-5.6356	 5.2825	-0.3532	-4.4727	 6.0169	 1.5442	-3.5971	 5.8932	 2.2962	56.1095	99.9476	
 21122	-5.0234	 5.2654	 0.2418	-3.8628	 5.8338	 1.9709	-3.1087	 5.9127	 2.8042	56.0913	99.9651	
 21123	-4.6900	 5.8505	 1.1604	-3.4281	 6.3324	 2.9043	-2.7021	 6.3172	 3.6152	56.5826	99.9602	
 21124	-4.5809	 5.4815	 0.9005	-3.8032	 5.9677	 2.1645	-3.2915	 5.8191	 2.5277	55.6432	99.9553	
 21125	-5.7795	 4.8843	-0.8954	-5.2055	 4.8486	-0.3569	-5.0695	 4.7125	-0.3569	55.4817	99.9692	
 21126	-7.2869	 4.9976	-2.2894	-6.6083	 5.7705	-0.8378	-5.9192	 5.8603	-0.0588	52.8488	99.9641	
 21127	-6.9484	 5.3185	-1.6300	-5.8230	 6.2422	 0.4192	-4.7447	 6.2365	 1.4919	54.7466	99.9544	
 21128	-5.6914	 5.3325	-0.3590	-4.4809	 5.9876	 1.5066	-3.6266	 5.8640	 2.2376	56.3414	99.9495	
 21129	-4.9158	 5.4442	 0.5283	-3.6617	 6.0791	 2.4174	-2.6905	 6.1436	 3.4532	56.5988	99.9666	
 21130	-4.3871	 6.0792	 1.6921	-3.3320	 6.5374	 3.2054	-2.6514	 6.4236	 3.7723	56.3734	99.9588	
 21131	-4.9422	 5.8360	 0.8937	-4.0163	 6.0430	 2.0267	-3.6607	 5.7574	 2.0968	56.4237	99.9484	
 21132	-6.3204	 4.8609	-1.4597	-5.7084	 5.2071	-0.5012	-5.2901	 5.2764	-0.0135	54.0998	99.9736	
 21133	-7.0360	 5.3349	-1.7012	-6.2293	 6.1984	-0.0309	-5.3155	 6.2291	 0.9137	53.5632	99.9613	
 21134	-5.9775	 5.5926	-0.3851	-4.5591	 6.3768	 1.8177	-3.4307	 6.2639	 2.8332	56.6873	99.9491	
 21135	-4.9899	 5.4408	 0.4508	-3.6841	 6.0289	 2.3448	-2.7229	 5.9742	 3.2514	57.1529	99.9597	
 21136	-4.4897	 5.7487	 1.2589	-3.3028	 6.2881	 2.9854	-2.5240	 6.3334	 3.8095	56.3706	99.9653	
 21137	-4.6037	 6.1569	 1.5531	-3.5106	 6.5489	 3.0382	-2.9172	 6.3311	 3.4139	56.5861	99.9501	
 21138	-5.0460	 5.7158	 0.6697	-4.2158	 5.8228	 1.6070	-3.5263	 5.4161	 1.8899	57.7279	99.9603	
 21139	-6.1848	 4.9022	-1.2827	-5.4508	 5.5359	 0.0851	-4.7257	 5.7269	 1.0012	53.9835	99.9757	
 21140	-6.4220	 5.3471	-1.0750	-5.3897	 6.2053	 0.8156	-4.3107	 6.1792	 1.8686	55.0858	99.9587	
 21141	-5.2950	 5.4077	 0.1127	-4.0006	 6.0891	 2.0885	-3.0606	 5.9749	 2.9144	56.8171	99.9504	
 21142	-4.4692	 5.3815	 0.9122	-3.1353	 5.8931	 2.7579	-2.1964	 5.8899	 3.6936	57.5938	99.9652	
 21143	-3.9933	 5.9980	 2.0046	-2.6657	 6.4376	 3.7719	-1.9031	 6.4361	 4.5331	57.2158	99.9633	
 21144	-4.1271	 5.9860	 1.8588	-3.1045	 6.3860	 3.2815	-2.3968	 6.1472	 3.7505	57.1478	99.9550	
 21145	-4.7664	 5.2407	 0.4741	-3.8922	 5.1596	 1.2674	-3.5467	 4.9882	 1.4416	57.3934	99.9700	
 21146	-5.9415	 5.1223	-0.8193	-5.0804	 5.8248	 0.7444	-4.3210	 5.9173	 1.5963	54.4672	99.9665	
 21147	-5.8021	 5.3347	-0.4675	-4.5040	 6.1313	 1.6273	-3.3750	 6.0860	 2.7110	56.4623	99.9562	
 21148	-4.5710	 5.1781	 0.6070	-3.1890	 5.7507	 2.5617	-2.1945	 5.6463	 3.4518	58.0422	99.9565	
 21149	-3.6836	 5.1897	 1.5060	-2.3350	 5.6814	 3.3464	-1.4097	 5.7137	 4.3041	58.1507	99.9678	
 21150	-3.4657	 5.8163	 2.3504	-2.3520	 6.2299	 3.8779	-1.7094	 6.0682	 4.3589	57.4555	99.9553	
 21151	-4.0941	 5.6968	 1.6026	-3.0644	 5.9004	 2.8360	-2.5436	 5.4588	 2.9153	58.2045	99.9414	
 21152	-5.1748	 4.5249	-0.6499	-4.5392	 4.7488	 0.2096	-4.0255	 4.7618	 0.7364	55.9602	99.9778	
 21153	-5.8295	 4.7973	-1.0324	-4.9376	 5.5483	 0.6107	-3.9397	 5.5396	 1.6000	55.5929	99.9648	
 21154	-5.0068	 4.9520	-0.0549	-3.5910	 5.6731	 2.0821	-2.4783	 5.5318	 3.0536	57.9614	99.9498	
 21155	-4.0566	 4.7912	 0.7344	-2.7035	 5.3208	 2.6173	-1.7193	 5.2636	 3.5444	58.5265	99.9620	
 21156	-3.4111	 5.0620	 1.6508	-2.2078	 5.5654	 3.3577	-1.4374	 5.6217	 4.1844	57.6121	99.9671	
 21157	-3.4076	 5.4581	 2.0503	-2.3032	 5.8833	 3.5801	-1.6096	 5.7052	 4.0957	57.8685	99.9555	
 21158	-3.3679	 5.1589	 1.7909	-2.4779	 5.2411	 2.7632	-1.9315	 4.9600	 3.0286	58.6661	99.9641	
 21159	-4.6511	 4.3971	-0.2541	-3.8590	 4.9735	 1.1145	-3.1535	 5.1714	 2.0180	55.5754	99.9771	
 21160	-4.8872	 4.7442	-0.1431	-3.8199	 5.4957	 1.6758	-2.8865	 5.4669	 2.5806	56.5326	99.9583	
 21161	-4.2749	 4.6146	 0.3395	-3.0404	 5.2590	 2.2186	-2.1633	 5.1549	 2.9917	57.8073	99.9523	
 21162	-3.5050	 4.6383	 1.1332	-2.1520	 5.1260	 2.9740	-1.2548	 5.1617	 3.9070	58.6087	99.9669	
 21163	-2.7690	 4.9366	 2.1675	-1.4846	 5.4520	 3.9674	-0.7361	 5.4983	 4.7623	58.2103	99.9638	
 21164	-2.5649	 4.8934	 2.3284	-1.6650	 5.2316	 3.5666	-1.2331	 5.1540	 3.9210	57.6687	99.9620	
 21165	-3.6702	 4.2552	 0.5850	-3.0719	 4.2433	 1.1714	-2.9447	 4.0466	 1.1020	57.5032	99.9648	
 21166	-5.5112	 4.1208	-1.3905	-4.7954	 4.7490	-0.0465	-4.1624	 4.8780	 0.7157	54.9264	99.9704	
 21167	-5.3161	 4.3957	-0.9205	-4.1519	 5.2061	 1.0542	-3.0245	 5.1992	 2.1749	56.9668	99.9607	
 21168	-3.9610	 4.4420	 0.4809	-2.7252	 5.0766	 2.3515	-1.8336	 5.0215	 3.1879	58.0377	99.9568	
 21169	-3.3201	 4.5270	 1.2068	-2.1026	 5.0956	 2.9930	-1.2345	 5.1319	 3.8975	58.1788	99.9657	
 21170	-2.7593	 4.8582	 2.0988	-1.6543	 5.2989	 3.6445	-1.0888	 5.1595	 4.0708	58.2409	99.9525	
 21171	-3.2209	 4.4615	 1.2405	-2.4989	 4.8029	 2.3041	-2.1829	 4.5572	 2.3744	57.4124	99.9493	
 21172	-4.7379	 3.6260	-1.1119	-4.4676	 3.8453	-0.6223	-4.2308	 3.9302	-0.3005	55.1007	99.9808	
 21173	-5.8182	 4.0585	-1.7598	-5.1378	 4.8053	-0.3324	-4.3813	 4.9214	 0.5402	54.6712	99.9691	
 21174	-5.1409	 4.3629	-0.7782	-3.9517	 5.2323	 1.2806	-2.9280	 5.2386	 2.3107	56.6949	99.9549	
 21175	-4.1574	 4.4899	 0.3324	-3.0342	 5.1535	 2.1193	-2.1494	 5.1105	 2.9611	57.4859	99.9587	
 21176	-3.5532	 4.6931	 1.1398	-2.4203	 5.2401	 2.8199	-1.6080	 5.3656	 3.7577	57.3927	99.9717	
 21177	-2.7959	 4.8638	 2.0678	-1.7676	 5.2291	 3.4615	-1.2779	 5.1472	 3.8695	57.9170	99.9591	
 21178	-3.2459	 4.4179	 1.1720	-2.6733	 4.5739	 1.9006	-2.4778	 4.3506	 1.8729	57.2934	99.9592	
 21179	-5.6138	 3.6778	-1.9361	-5.2549	 4.1622	-1.0927	-4.8904	 4.3780	-0.5123	53.7850	99.9793	
 21180	-6.2303	 4.1988	-2.0316	-5.4883	 5.0390	-0.4493	-4.5945	 5.1493	 0.5549	54.5304	99.9675	
 21181	-4.9833	 4.6287	-0.3547	-3.7487	 5.4059	 1.6573	-2.8637	 5.3854	 2.5218	56.7357	99.9515	
 21182	-4.0788	 4.7916	 0.7127	-2.8288	 5.3651	 2.5363	-1.9162	 5.3954	 3.4792	57.7170	99.9655	
 21183	-3.2204	 4.9261	 1.7056	-2.0045	 5.4355	 3.4310	-1.2686	 5.4830	 4.2145	57.7832	99.9649	
 21184	-2.9478	 4.6859	 1.7380	-2.2562	 5.0982	 2.8420	-1.8500	 5.1177	 3.2678	56.5040	99.9684	
 21185	-4.2773	 4.1206	-0.1568	-3.8586	 4.1597	 0.3010	-3.9426	 4.0262	 0.0837	55.8606	99.9626	
 21186	-6.4438	 4.0954	-2.3485	-5.9041	 4.8436	-1.0605	-5.2563	 5.0102	-0.2460	53.4517	99.9712	
 21187	-5.8476	 4.6313	-1.2164	-4.7539	 5.5157	 0.7618	-3.7019	 5.6251	 1.9232	55.5583	99.9637	
 21188	-4.4849	 4.7948	 0.3098	-3.3811	 5.5473	 2.1662	-2.5498	 5.5401	 2.9904	56.5163	99.9556	
 21189	-3.8479	 4.9337	 1.0857	-2.6332	 5.5220	 2.8888	-1.8046	 5.5933	 3.7888	57.3065	99.9657	
 21190	-3.3930	 5.2279	 1.8348	-2.3350	 5.6814	 3.3464	-1.7796	 5.6409	 3.8615	57.1101	99.9593	
 21191	-3.8142	 4.8842	 1.0699	-2.9770	 5.2495	 2.2726	-2.6602	 5.0875	 2.4274	56.6618	99.9508	
 21192	-4.9606	 4.0658	-0.8949	-4.6644	 4.2829	-0.3815	-4.4063	 4.4161	 0.0098	54.5875	99.9831	
 21193	-6.0593	 4.5573	-1.5021	-5.4011	 5.4086	 0.0074	-4.4881	 5.5355	 1.0475	54.1317	99.9704	
 21194	-5.3377	 4.8608	-0.4771	-4.1112	 5.7536	 1.6424	-3.0747	 5.7425	 2.6679	56.3126	99.9525	
 21195	-4.3783	 4.9590	 0.5806	-3.2529	 5.6506	 2.3976	-2.3497	 5.6446	 3.2950	56.8589	99.9607	
 21196	-3.7855	 5.0988	 1.3132	-2.6563	 5.6658	 3.0095	-1.8508	 5.7452	 3.8945	57.0109	99.9684	
 21197	-3.5038	 5.3426	 1.8387	-2.5124	 5.8152	 3.3027	-1.8975	 5.7052	 3.8078	57.0954	99.9578	
 21198	-3.9548	 4.9946	 1.0396	-3.2086	 5.1312	 1.9226	-2.8173	 4.8717	 2.0546	57.4787	99.9604	
 21199	-5.5220	 4.2971	-1.2250	-4.9619	 4.8530	-0.1089	-4.4732	 5.1404	 0.6672	53.7702	99.9802	
 21200	-5.8555	 4.8516	-1.0041	-4.9348	 5.6958	 0.7611	-4.0055	 5.7323	 1.7269	55.0220	99.9610	
 21201	-4.7998	 4.9528	 0.1528	-3.5871	 5.7363	 2.1493	-2.6502	 5.7112	 3.0611	56.6734	99.9539	
 21202	-3.8961	 4.9885	 1.0923	-2.6199	 5.5302	 2.9103	-1.7083	 5.5366	 3.8284	57.9056	99.9650	
 21203	-3.4691	 5.3077	 1.8385	-2.2879	 5.8198	 3.5319	-1.5772	 5.8745	 4.2975	57.1871	99.9653	
 21204	-3.6135	 5.3595	 1.7459	-2.7761	 5.7985	 3.0224	-2.1810	 5.6867	 3.5058	56.7131	99.9622	
 21205	-4.4733	 4.7457	 0.2723	-3.7396	 4.7311	 0.9915	-3.5697	 4.5160	 0.9464	57.1150	99.9614	
 21206	-5.8976	 4.5443	-1.3534	-5.2261	 5.2369	 0.0108	-4.5422	 5.3738	 0.8317	54.1585	99.9707	
 21207	-5.6832	 4.7748	-0.9085	-4.5497	 5.6050	 1.0553	-3.4330	 5.6770	 2.2441	56.0752	99.9651	
 21208	-4.3022	 4.8792	 0.5770	-3.0524	 5.5797	 2.5273	-2.0959	 5.5379	 3.4422	57.4549	99.9568	
 21209	-3.5832	 4.9138	 1.3305	-2.3943	 5.4505	 3.0562	-1.5118	 5.4898	 3.9781	57.7943	99.9684	
 21210	-3.5299	 5.5094	 1.9794	-2.4411	 5.9320	 3.4910	-1.8512	 5.8301	 3.9790	57.2538	99.9573	
 21211	-4.0302	 5.3140	 1.2837	-3.0649	 5.5841	 2.5192	-2.5059	 5.2590	 2.7532	57.8986	99.9502	
 21212	-4.7991	 4.1653	-0.6339	-4.2621	 4.2635	 0.0014	-3.9100	 4.2915	 0.3817	56.1804	99.9805	
 21213	-5.8022	 4.4201	-1.3822	-5.0381	 5.1705	 0.1324	-4.1702	 5.2989	 1.1288	54.8467	99.9713	
 21214	-5.1788	 4.6913	-0.4876	-3.8700	 5.5134	 1.6434	-2.7625	 5.5022	 2.7398	57.0985	99.9563	
 21215	-4.0268	 4.7955	 0.7686	-2.7673	 5.4273	 2.6600	-1.7905	 5.3679	 3.5775	58.0080	99.9593	
 21216	-3.3755	 5.0417	 1.6661	-2.1067	 5.5426	 3.4359	-1.2159	 5.6226	 4.4068	58.0084	99.9708	
 21217	-3.0237	 5.5678	 2.5440	-1.9086	 5.9441	 4.0355	-1.3061	 5.7788	 4.4728	57.9399	99.9554	
 21218	-3.4977	 5.0930	 1.5952	-2.7095	 5.1227	 2.4133	-2.2362	 4.6834	 2.4473	58.8985	99.9556	
 21219	-5.2251	 3.8608	-1.3645	-4.7036	 4.2709	-0.4327	-4.2695	 4.4807	 0.2113	54.7467	99.9806	
 21220	-5.7695	 4.4684	-1.3013	-4.8414	 5.2431	 0.4017	-3.8670	 5.2765	 1.4096	55.7032	99.9647	
 21221	-4.5013	 4.7707	 0.2693	-3.0971	 5.4793	 2.3821	-1.9609	 5.3886	 3.4277	58.3010	99.9554	
 21222	-3.2453	 4.7701	 1.5247	-1.8812	 5.2563	 3.3751	-0.9449	 5.2500	 4.3051	58.9060	99.9657	
 21223	-2.7942	 5.1181	 2.3238	-1.5762	 5.6264	 4.0502	-0.8060	 5.6247	 4.8188	58.1275	99.9635	
 21224	-2.8626	 5.2026	 2.3399	-1.9089	 5.5309	 3.6220	-1.4559	 5.4079	 3.9521	57.6033	99.9588	
 21225	-3.7368	 4.4815	 0.7446	-3.0785	 4.4459	 1.3674	-2.8384	 4.1559	 1.3176	58.0863	99.9626	
 21226	-5.2764	 4.0966	-1.1799	-4.5525	 4.7406	 0.1881	-3.7986	 4.8512	 1.0527	55.4193	99.9721	
 21227	-5.0303	 4.4731	-0.5573	-3.8859	 5.2607	 1.3748	-2.7491	 5.2658	 2.5168	57.0892	99.9634	
 21228	-3.7186	 4.5350	 0.8163	-2.4567	 5.1691	 2.7123	-1.5136	 5.0949	 3.5814	58.3476	99.9571	
 21229	-3.0265	 4.4967	 1.4701	-1.7893	 4.9849	 3.1956	-0.9634	 5.0361	 4.0728	58.5205	99.9683	
 21230	-2.7652	 4.9953	 2.2299	-1.6750	 5.4805	 3.8055	-0.9834	 5.4387	 4.4555	57.9559	99.9623	
 21231	-2.7497	 4.8922	 2.1424	-1.7202	 5.2705	 3.5503	-1.1586	 5.1051	 3.9466	58.3112	99.9556	
 21232	-3.5506	 4.0474	 0.4967	-3.0113	 4.0863	 1.0750	-2.7862	 4.1036	 1.3175	56.9845	99.9792	
 21233	-4.9300	 4.1972	-0.7328	-4.2151	 4.9120	 0.6969	-3.4840	 5.0169	 1.5330	55.2851	99.9689	
 21234	-4.7117	 4.3739	-0.3379	-3.5184	 5.1954	 1.6770	-2.4411	 5.1401	 2.6990	57.4067	99.9551	
 21235	-3.6982	 4.3927	 0.6944	-2.5046	 5.0181	 2.5134	-1.5962	 5.0110	 3.4150	58.0528	99.9622	
 21236	-2.9631	 4.5639	 1.6007	-1.7571	 5.0898	 3.3327	-0.9029	 5.2125	 4.3097	58.1700	99.9724	
 21237	-2.1982	 4.8519	 2.6536	-1.1713	 5.3413	 4.1700	-0.5326	 5.2004	 4.6678	58.4210	99.9556	
 21238	-2.6147	 4.5814	 1.9666	-1.9018	 4.7211	 2.8193	-1.7310	 4.5219	 2.7910	57.8169	99.9576	
 21239	-4.8621	 3.6481	-1.2141	-4.3947	 3.9874	-0.4073	-4.1639	 4.1213	-0.0425	54.9534	99.9751	
 21240	-5.8567	 4.0348	-1.8220	-5.1770	 4.7933	-0.3836	-4.3897	 4.8736	 0.4839	54.8130	99.9674	
 21241	-4.8541	 4.3425	-0.5117	-3.5674	 5.1288	 1.5614	-2.5505	 5.0713	 2.5210	57.5344	99.9520	
 21242	-3.8464	 4.3859	 0.5394	-2.6539	 4.9869	 2.3330	-1.7980	 4.9694	 3.1714	57.9538	99.9607	
 21243	-3.2230	 4.6571	 1.4340	-2.0798	 5.2555	 3.1756	-1.2576	 5.2983	 4.0408	57.7557	99.9652	
 21244	-2.8264	 4.6199	 1.7933	-2.0047	 5.0223	 3.0175	-1.6493	 4.9564	 3.3071	57.1141	99.9586	
 21245	-4.0020	 4.0369	 0.0348	-3.6882	 4.1188	 0.4306	-3.6807	 3.8715	 0.1909	56.3055	99.9597	
 21246	-6.2780	 3.8035	-2.4746	-5.7628	 4.5418	-1.2210	-5.0763	 4.7827	-0.2935	53.6165	99.9767	
 21247	-5.9419	 4.5452	-1.3968	-4.9330	 5.4175	 0.4846	-3.9061	 5.4542	 1.5482	55.5553	99.9606	
 21248	-4.6360	 4.7441	 0.1080	-3.5335	 5.4656	 1.9320	-2.7130	 5.4056	 2.6928	56.6872	99.9528	
 21249	-4.0942	 4.7821	 0.6879	-3.0125	 5.3977	 2.3852	-2.1656	 5.4835	 3.3180	56.8783	99.9686	
 21250	-3.6085	 5.2077	 1.5991	-2.4803	 5.7134	 3.2331	-1.7565	 5.6554	 3.8989	57.4468	99.9600	
 21251	-3.5572	 4.8595	 1.3022	-2.6792	 5.2993	 2.6201	-2.2165	 5.1002	 2.8839	57.1723	99.9495	
 21252	-4.8857	 4.1964	-0.6894	-4.5183	 4.2636	-0.2547	-4.4716	 4.3431	-0.1285	54.8228	99.9790	
 21253	-6.4173	 4.5057	-1.9116	-5.8846	 5.2565	-0.6281	-5.2214	 5.4047	 0.1834	53.2341	99.9709	
 21254	-6.0192	 4.8353	-1.1840	-4.9641	 5.7385	 0.7744	-3.9371	 5.7647	 1.8277	55.3454	99.9577	
 21255	-4.9144	 5.0088	 0.0943	-3.7990	 5.7273	 1.9282	-2.8735	 5.7731	 2.8998	56.2913	99.9634	
 21256	-4.0340	 5.2554	 1.2213	-2.8086	 5.7906	 2.9820	-1.9423	 5.8792	 3.9370	57.1793	99.9699	
 21257	-3.5896	 5.5008	 1.9112	-2.5186	 5.9207	 3.4020	-1.9778	 5.7505	 3.7728	57.2848	99.9510	
 21258	-4.2023	 5.1658	 0.9634	-3.4690	 5.3717	 1.9027	-3.0885	 5.1484	 2.0600	56.8000	99.9595	
 21259	-6.0658	 4.3422	-1.7237	-5.6150	 4.7544	-0.8606	-5.3362	 4.9706	-0.3655	53.2192	99.9780	
 21260	-6.7016	 4.9076	-1.7941	-5.9533	 5.7974	-0.1559	-5.0043	 5.8818	 0.8776	53.7911	99.9657	
 21261	-5.3968	 5.2043	-0.1926	-4.1272	 6.0111	 1.8839	-3.1378	 5.9795	 2.8418	56.3363	99.9525	
 21262	-4.4007	 5.2969	 0.8961	-3.1846	 5.9235	 2.7389	-2.2953	 5.9023	 3.6070	57.0183	99.9602	
 21263	-4.0112	 5.6071	 1.5957	-2.8366	 6.1622	 3.3256	-2.0902	 6.1801	 4.0900	56.6924	99.9624	
