OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_63_POST_NIRS
Export date:	2022/12/22 11:01:35
Start of measurement:	2022-12-22 10:01:42.844

Datafile sample rate:	10.00	Hz
Datafile duration:	3569.900	s
Datafile total number of samples:	35699

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.20

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3569.900
Selected time span (sample numbers):	0	35699


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_63_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_63_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_63_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_63_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_63_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_63_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_63_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_63_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_63_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_63_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_63_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 30730	-1.8103	17.0667	15.2563	-8.4004	26.1981	17.7976	-11.5065	28.9703	17.4634	 0.0000	99.9182	
 30731	 0.4503	18.0384	18.4886	-7.0623	30.0147	22.9524	-10.2977	32.3627	22.0646	 0.0000	99.7694	
 30732	 1.0524	17.2390	18.2913	-5.8581	28.4119	22.5537	-8.8292	30.2896	21.4600	 0.1984	99.7630	
 30733	 0.1803	17.1521	17.3323	-6.0313	27.0617	21.0303	-9.2852	29.0952	19.8096	 2.0287	99.8175	
 30734	-1.9550	18.1177	16.1626	-7.8252	27.8608	20.0354	-10.1993	29.1109	18.9112	 5.0035	99.7804	
 30735	-1.2793	17.6036	16.3242	-6.9303	26.1194	19.1890	-8.3576	24.4239	16.0659	14.9476	99.5211	
 30736	-2.7269	16.2924	13.5654	-8.9673	22.9215	13.9541	-11.3664	23.5772	12.2104	 8.4972	99.8916	
 30737	-1.2775	17.8748	16.5971	-8.2986	28.3723	20.0736	-11.6569	31.6561	19.9988	 0.0000	99.8999	
 30738	 0.7736	17.9224	18.6960	-6.2787	29.3316	23.0529	-9.7902	31.7738	21.9831	 0.0000	99.7855	
 30739	 0.7858	17.0149	17.8006	-5.4161	27.1817	21.7655	-8.2332	28.7235	20.4899	 4.2164	99.7745	
 30740	-0.4837	17.2384	16.7546	-6.5727	26.9225	20.3497	-9.7022	28.9353	19.2327	 2.5338	99.8297	
 30741	-1.8490	17.8080	15.9589	-7.5547	27.5999	20.0451	-9.5298	28.2719	18.7417	 7.5546	99.7278	
 30742	-1.1759	16.7673	15.5913	-7.1204	23.5152	16.3946	-9.6008	22.6100	13.0088	12.5505	99.7242	
 30743	-2.9726	16.7562	13.7835	-9.1440	24.3540	15.2099	-12.0243	26.3640	14.3393	 3.6315	99.9278	
 30744	-0.6027	18.2002	17.5975	-7.9145	29.7099	21.7954	-11.3843	32.7466	21.3619	 0.0000	99.8414	
 30745	 0.9116	17.4973	18.4087	-5.7826	28.1994	22.4166	-8.9254	29.9681	21.0423	 0.7712	99.7656	
 30746	 0.4042	16.9599	17.3640	-5.8576	27.0003	21.1426	-8.8921	28.9563	20.0638	 2.7352	99.8141	
 30747	-1.4178	17.5334	16.1155	-7.5648	27.4383	19.8733	-10.3842	29.1762	18.7916	 2.5684	99.8062	
 30748	-1.4878	17.7903	16.3024	-6.8296	26.8549	20.0252	-8.6775	26.3563	17.6783	11.8306	99.6213	
 30749	-1.1778	16.6161	15.4382	-7.4951	23.5305	16.0353	-10.4219	23.9664	13.5441	 7.5655	99.8506	
 30750	-1.1337	17.6633	16.5295	-8.2624	28.1873	19.9249	-11.6960	31.3025	19.6060	 0.0000	99.8879	
 30751	 0.6944	18.1587	18.8530	-6.5151	30.0280	23.5128	-10.1163	32.7264	22.6096	 0.0000	99.7847	
 30752	 1.1141	17.0969	18.2109	-5.0767	27.5851	22.5083	-8.0614	29.3195	21.2577	 3.3844	99.7666	
 30753	 0.3597	17.2476	17.6072	-6.0135	27.5649	21.5513	-8.9615	28.9808	20.0189	 2.8395	99.7497	
 30754	-1.5392	17.8487	16.3094	-7.3403	27.8616	20.5211	-9.4950	28.5548	19.0595	 6.6419	99.7091	
 30755	-0.3843	17.3146	16.9303	-6.1928	25.1359	18.9430	-8.6070	24.3011	15.6937	11.9091	99.6525	
 30756	-1.6840	16.9495	15.2654	-7.9587	25.0713	17.1125	-10.8072	26.8677	16.0601	 4.0339	99.8993	
 30757	 0.1043	18.2904	18.3945	-7.4371	30.3537	22.9165	-11.2921	33.5876	22.2951	 0.0000	99.8212	
 30758	 1.2633	17.6988	18.9621	-5.7119	29.3311	23.6191	-8.8659	31.0496	22.1833	 0.0000	99.7093	
 30759	 1.0628	17.0354	18.0981	-5.0075	27.3816	22.3740	-8.1793	29.0298	20.8501	 3.4085	99.7512	
 30760	-0.6102	17.4756	16.8653	-6.8459	27.6869	20.8409	-9.8632	29.2994	19.4358	 2.1177	99.7687	
 30761	-1.4364	17.7319	16.2954	-6.7495	26.8266	20.0770	-8.5878	26.0836	17.4954	12.3065	99.5804	
 30762	-1.9011	16.5158	14.6146	-7.9448	22.8907	14.9458	-10.4931	22.5939	12.1004	11.0955	99.8185	
 30763	-1.9892	17.4666	15.4773	-8.5780	26.8530	18.2749	-11.8870	29.7072	17.8198	 0.0000	99.9102	
 30764	 0.0323	18.3961	18.4283	-7.4040	30.5555	23.1513	-10.7521	32.9510	22.1985	 0.0000	99.7558	
 30765	 0.9702	17.3084	18.2785	-5.5020	28.1002	22.5981	-8.5092	29.8211	21.3114	 1.9505	99.7543	
 30766	 0.4522	17.0945	17.5467	-5.8627	27.6837	21.8210	-8.9885	29.3157	20.3268	 2.0336	99.7438	
 30767	-1.4928	17.7122	16.2193	-7.5045	27.7475	20.2428	-10.0383	28.7468	18.7081	 4.4902	99.7293	
 30768	-1.1919	17.3725	16.1805	-6.6760	25.1620	18.4859	-8.9373	24.0142	15.0765	13.2849	99.6018	
 30769	-2.7240	16.4592	13.7352	-8.7327	23.5064	14.7737	-11.2489	24.4454	13.1960	 7.8327	99.8887	
 30770	-1.0181	18.1094	17.0912	-8.1078	29.0209	20.9130	-11.9172	32.5253	20.6076	 0.0000	99.8872	
 30771	 0.5427	18.0053	18.5478	-6.6079	29.8542	23.2462	-9.9983	31.8473	21.8486	 0.0000	99.7188	
 30772	 0.5496	17.2594	17.8089	-5.4217	27.5279	22.1061	-8.6856	29.5400	20.8540	 2.6485	99.7867	
 30773	-0.7590	17.4890	16.7299	-6.8898	27.5303	20.6403	-9.8871	29.0006	19.1131	 2.7421	99.7614	
 30774	-2.0696	17.8072	15.7374	-7.7252	27.4949	19.7696	-9.5621	27.4459	17.8835	 9.0085	99.6489	
 30775	-1.6603	16.8291	15.1687	-7.6474	23.8253	16.1778	-9.9376	22.8976	12.9597	12.2554	99.7146	
 30776	-2.3993	17.0941	14.6947	-8.8274	25.9221	17.0946	-11.9215	28.5507	16.6287	 0.2845	99.9190	
 30777	-0.0630	18.2624	18.1994	-7.6510	30.4293	22.7782	-11.1683	33.0980	21.9294	 0.0000	99.7789	
 30778	 0.7187	17.4386	18.1572	-5.9517	28.4450	22.4932	-9.1760	30.4121	21.2357	 0.0000	99.7621	
 30779	 0.3597	17.2476	17.6072	-5.7291	27.6365	21.9074	-9.1335	30.0416	20.9078	 1.1390	99.8148	
 30780	-1.4623	17.9410	16.4786	-7.5732	28.2881	20.7148	-10.2716	29.7690	19.4970	 2.7149	99.7586	
 30781	-1.3492	17.7406	16.3913	-6.9025	26.5639	19.6614	-8.7455	25.4284	16.6826	12.5680	99.5511	
 30782	-2.4634	16.4697	14.0062	-8.6658	23.4828	14.8169	-11.2080	24.2441	13.0358	 7.6091	99.8798	
 30783	-1.0108	17.9789	16.9680	-8.3169	29.2807	20.9637	-12.2282	33.0448	20.8162	 0.0000	99.8891	
 30784	 0.8455	17.9366	18.7820	-6.6156	30.2769	23.6612	-9.9509	32.2402	22.2889	 0.0000	99.6970	
 30785	 0.7857	17.1348	17.9204	-5.5602	27.9349	22.3746	-8.5786	29.8456	21.2666	 1.9960	99.7686	
 30786	-0.2459	17.5048	17.2588	-6.4774	27.9009	21.4234	-9.7491	29.9158	20.1662	 0.9667	99.7866	
 30787	-1.8677	18.0065	16.1387	-7.4606	27.9041	20.4434	-9.7955	28.6610	18.8651	 6.4897	99.7064	
 30788	-1.5332	16.9673	15.4341	-7.4527	23.8804	16.4276	-10.1596	23.3255	13.1655	10.6963	99.7431	
 30789	-2.6303	17.1770	14.5466	-8.8492	25.7921	16.9428	-12.1296	28.6242	16.4942	 0.1561	99.9313	
 30790	-0.1238	18.5400	18.4161	-7.5981	30.8375	23.2393	-11.4323	34.1010	22.6683	 0.0000	99.8105	
 30791	 0.9657	17.7256	18.6913	-5.8644	29.1853	23.3208	-9.2936	31.2007	21.9067	 0.0000	99.7334	
 30792	 0.2416	17.3699	17.6114	-5.7062	27.4563	21.7500	-9.3993	30.1356	20.7358	 0.5778	99.8387	
 30793	-1.5702	18.0996	16.5293	-7.5221	28.4491	20.9268	-10.5669	30.5481	19.9808	 1.3231	99.8000	
 30794	-1.3752	18.0696	16.6944	-6.8031	27.1692	20.3659	-9.0229	26.9904	17.9671	 9.9369	99.6434	
 30795	-1.9126	16.7038	14.7911	-8.2978	23.5800	15.2821	-11.0808	24.1992	13.1180	 6.9549	99.8730	
 30796	-1.3034	18.0839	16.7804	-8.2281	29.0634	20.8352	-12.5439	33.5840	21.0398	 0.0000	99.9287	
 30797	 0.8697	18.3116	19.1812	-6.5021	30.8909	24.3887	-10.3572	33.7212	23.3635	 0.0000	99.7475	
 30798	 0.9680	17.5170	18.4849	-5.3323	28.4121	23.0797	-8.8826	30.6759	21.7929	 0.0500	99.7708	
 30799	-0.0459	17.5529	17.5070	-6.2526	28.0005	21.7478	-9.7924	30.2744	20.4817	 0.0123	99.7953	
 30800	-1.8063	18.2243	16.4179	-7.4419	28.4207	20.9787	-10.0867	29.7037	19.6166	 4.4131	99.7327	
 30801	-1.1835	17.2576	16.0739	-6.9471	24.3214	17.3742	-9.7399	23.7254	13.9851	10.9550	99.7167	
 30802	-2.9236	17.0264	14.1027	-9.1195	24.9650	15.8454	-11.8897	26.5393	14.6492	 3.9975	99.8920	
 30803	-0.7580	18.5996	17.8415	-8.3261	30.8812	22.5551	-12.6923	35.0341	22.3415	 0.0000	99.8646	
 30804	 0.9613	18.0230	18.9842	-6.2415	30.1447	23.9032	-9.5926	32.1136	22.5206	 0.0000	99.7027	
 30805	 0.7341	17.4331	18.1670	-5.4085	28.0672	22.6586	-9.1760	30.4121	21.2357	 0.0000	99.7769	
 30806	-0.8259	17.7927	16.9667	-7.1079	28.3027	21.1947	-10.5669	30.5481	19.9808	 0.0000	99.7947	
 30807	-1.3598	18.0641	16.7042	-7.0654	28.1087	21.0432	-9.1599	28.1412	18.9810	 7.9749	99.6196	
 30808	-1.3382	16.9374	15.5991	-7.5596	23.9182	16.3585	-10.5144	23.9991	13.4843	 7.9634	99.8093	
 30809	-1.5699	17.8597	16.2897	-8.7262	28.5233	19.7970	-12.4430	31.9339	19.4905	 0.0000	99.8944	
 30810	 0.4938	18.7102	19.2039	-7.1621	31.5854	24.4232	-11.4023	35.0844	23.6817	 0.0000	99.7871	
 30811	 1.2531	17.6625	18.9155	-5.3432	29.0012	23.6578	-9.0042	31.4960	22.4915	 0.0000	99.7724	
 30812	 0.4137	17.7158	18.1294	-5.8047	28.3931	22.5883	-9.7842	30.9945	21.2099	 0.0000	99.7915	
 30813	-1.6371	18.2835	16.6463	-7.6936	28.8745	21.1809	-10.2578	30.0955	19.8373	 3.0954	99.7191	
 30814	-0.6977	17.8267	17.1289	-6.4091	25.9352	19.5260	-9.0534	25.3143	16.2605	10.3119	99.6407	
 30815	-2.2075	17.1372	14.9297	-8.3877	25.0920	16.7043	-11.2723	26.7911	15.5184	 4.0619	99.8974	
 30816	-0.0819	18.7008	18.6189	-7.9052	31.3866	23.4813	-12.2577	35.3867	23.1285	 0.0000	99.8411	
 30817	 1.3120	18.3288	19.6407	-6.2143	31.0164	24.8020	-10.4959	34.2581	23.7618	 0.0000	99.7662	
 30818	 1.2758	17.5265	18.8022	-5.1962	28.9492	23.7529	-8.9348	31.4715	22.5363	 0.0000	99.7607	
 30819	-0.2022	17.9367	17.7344	-6.7000	28.7094	22.0093	-10.4431	31.2273	20.7838	 0.0000	99.7997	
 30820	-1.5724	18.3082	16.7357	-7.4844	28.6148	21.1302	-9.5866	28.8944	19.3074	 6.4491	99.6427	
 30821	-1.2707	17.2489	15.9780	-7.3422	24.3371	16.9948	-10.1623	24.0614	13.8987	 9.2445	99.7653	
 30822	-1.7771	17.7022	15.9251	-8.5935	27.4781	18.8845	-12.1882	30.7775	18.5889	 0.0000	99.9189	
 30823	 0.2812	18.8344	19.1155	-7.5362	31.7176	24.1812	-11.7606	35.2110	23.4500	 0.0000	99.7920	
 30824	 1.4335	17.8936	19.3270	-5.9545	30.2568	24.3022	-9.3881	32.4691	23.0806	 0.0000	99.7173	
 30825	 1.0787	17.6452	18.7237	-5.3488	28.8034	23.4546	-9.5116	32.0850	22.5729	 0.0000	99.8272	
 30826	-0.9207	18.1544	17.2336	-7.3501	29.1250	21.7748	-10.5054	30.8818	20.3760	 0.0000	99.7356	
 30827	-1.1157	18.1844	17.0686	-6.7123	27.6397	20.9273	-9.0200	27.5255	18.5051	 8.7515	99.6262	
 30828	-1.4992	16.8832	15.3839	-7.8665	24.1436	16.2771	-10.8149	25.0812	14.2659	 5.7812	99.8752	
 30829	-0.6664	18.3110	17.6445	-8.0960	29.9738	21.8776	-12.6576	34.5339	21.8759	 0.0000	99.9089	
 30830	 0.9279	18.6024	19.5303	-6.9589	31.9955	25.0365	-11.0324	34.9537	23.9210	 0.0000	99.7158	
 30831	 1.1709	17.7320	18.9028	-5.3377	29.1989	23.8611	-8.7845	31.4184	22.6335	 0.0000	99.7436	
 30832	 0.4136	17.8358	18.2492	-6.0154	28.8462	22.8307	-9.9178	31.4212	21.5030	 0.0000	99.7805	
 30833	-1.6781	18.2582	16.5800	-7.6535	28.8604	21.2068	-10.5121	30.1853	19.6729	 2.2731	99.7095	
 30834	-1.1491	17.6688	16.5197	-6.9784	25.1311	18.1526	-9.4575	24.1980	14.7401	11.5621	99.6633	
 30835	-2.7156	17.3195	14.6038	-8.7498	25.0891	16.3393	-11.7232	26.9504	15.2268	 3.8009	99.9110	
 30836	-0.4728	18.6252	18.1524	-8.3730	31.3316	22.9584	-12.8819	35.6072	22.7249	 0.0000	99.8570	
 30837	 0.9805	18.3198	19.3002	-6.6552	31.1722	24.5168	-10.5075	33.7743	23.2664	 0.0000	99.7142	
 30838	 1.0808	17.5565	18.6372	-5.2552	28.7704	23.5151	-9.2932	31.5981	22.3046	 0.0000	99.7832	
 30839	-0.2740	17.9225	17.6484	-6.8690	28.9550	22.0859	-10.3853	31.2069	20.8211	 0.0000	99.7719	
 30840	-1.7294	18.3166	16.5871	-7.6557	28.4963	20.8404	-9.9565	29.0251	19.0682	 5.5163	99.6730	
 30841	-1.6453	17.3033	15.6579	-7.4580	24.1233	16.6651	-10.3463	23.7529	13.4062	10.0895	99.7593	
 30842	-2.2408	17.5968	15.3559	-8.7744	26.7709	17.9964	-12.4410	30.2102	17.7688	 0.0000	99.9407	
 30843	 0.1119	18.8951	19.0069	-7.9424	32.1020	24.1595	-12.3820	35.9668	23.5843	 0.0000	99.8052	
 30844	 0.9848	18.1424	19.1271	-6.3420	30.3937	24.0516	-9.9776	32.6774	22.6994	 0.0000	99.7186	
 30845	 0.6959	17.6945	18.3903	-5.7882	28.7659	22.9776	-9.7209	31.7493	22.0280	 0.0000	99.8177	
 30846	-1.2235	18.2230	16.9995	-7.5285	29.0021	21.4735	-10.8290	30.9961	20.1667	 0.0000	99.7614	
 30847	-1.6701	18.5031	16.8329	-7.2601	27.8332	20.5730	-9.5043	27.4255	17.9209	 8.9855	99.5967	
 30848	-2.1285	17.1409	15.0123	-8.3498	23.9495	15.5996	-11.2838	24.6504	13.3663	 6.6466	99.8761	
 30849	-1.3620	18.2727	16.9106	-8.5174	29.3515	20.8340	-12.8675	33.6984	20.8305	 0.0000	99.9188	
 30850	 0.5849	18.9013	19.4861	-7.4319	32.4036	24.9716	-11.7347	35.7380	24.0030	 0.0000	99.7417	
 30851	 0.8147	17.9477	18.7622	-5.8054	29.3641	23.5586	-9.6619	32.1381	22.4758	 0.0000	99.7863	
 30852	 0.3344	17.9521	18.2864	-5.9635	29.0206	23.0571	-10.2977	32.3627	22.0646	 0.0000	99.8238	
 30853	-1.4134	18.3311	16.9176	-7.6975	29.2477	21.5501	-10.6325	30.9267	20.2938	 0.5326	99.7376	
 30854	-1.2057	17.8890	16.6832	-7.0887	25.8793	18.7905	-9.8238	25.3636	15.5394	 9.0345	99.6658	
 30855	-2.7566	17.2942	14.5375	-8.8714	25.0013	16.1298	-11.8585	26.7632	14.9044	 3.6596	99.9080	
 30856	-0.5909	18.7475	18.1565	-8.4265	31.3505	22.9239	-13.2259	36.2649	23.0386	 0.0000	99.8949	
 30857	 1.0819	18.5472	19.6290	-6.8653	31.9625	25.0970	-11.0324	34.9537	23.9210	 0.0000	99.7147	
 30858	 1.0046	17.8396	18.8441	-5.5656	29.4859	23.9202	-9.6077	32.5467	22.9386	 0.0000	99.7892	
 30859	-0.0886	18.2317	18.1430	-6.5994	29.4450	22.8455	-10.6445	32.4852	21.8403	 0.0000	99.8098	
 30860	-1.6774	18.6336	16.9561	-7.8728	29.5024	21.6295	-10.7019	30.9512	20.2489	 1.1550	99.7174	
 30861	-1.1902	17.7635	16.5732	-7.2618	25.5136	18.2517	-9.9066	24.9711	15.0642	 9.1464	99.6948	
 30862	-2.3793	17.6465	15.2670	-8.8104	26.6321	17.8217	-12.3155	29.5514	17.2354	 0.0000	99.9221	
 30863	 0.0974	19.0362	19.1335	-8.2871	32.7058	24.4186	-12.8224	36.6886	23.8658	 0.0000	99.7961	
 30864	 1.1426	18.3896	19.5321	-6.5207	31.3587	24.8380	-10.2763	33.6926	23.4159	 0.0000	99.6819	
 30865	 0.6834	17.8669	18.5502	-5.8054	29.3641	23.5586	-9.7313	32.1626	22.4309	 0.0000	99.7747	
 30866	-0.6612	18.2692	17.6079	-7.2809	29.6858	22.4048	-11.1878	32.6772	21.4890	 0.0000	99.8034	
 30867	-1.6283	18.7839	17.1555	-7.6606	29.6202	21.9596	-10.0728	30.0301	19.9569	 4.1577	99.6044	
 30868	-1.5461	17.6194	16.0732	-7.6527	24.8323	17.1796	-10.6884	24.8317	14.1429	 7.4521	99.7790	
 30869	-1.6934	18.1438	16.4503	-8.7782	28.8929	20.1145	-12.7842	32.8316	20.0470	 0.0000	99.9149	
 30870	 0.7428	19.0285	19.7712	-7.5914	33.2380	25.6465	-12.0354	37.0130	24.9773	 0.0000	99.7482	
 30871	 1.3655	18.1818	19.5471	-5.9141	30.6831	24.7689	-10.0567	33.6150	23.5579	 0.0000	99.7437	
 30872	 0.6064	17.8945	18.5008	-5.9925	29.4302	23.4376	-10.1857	32.7509	22.5648	 0.0000	99.8132	
 30873	-0.9999	18.3907	17.3906	-7.4546	29.7471	22.2924	-10.8884	32.1618	21.2730	 0.0000	99.7685	
 30874	-1.0330	18.6103	17.5772	-6.7313	27.9906	21.2592	-9.3321	27.6358	18.3033	 7.8594	99.5791	
 30875	-2.4160	17.3239	14.9078	-8.8197	24.7352	15.9154	-11.7263	25.8249	14.0982	 4.4691	99.8814	
 30876	-1.1152	18.6798	17.5645	-8.6792	30.5860	21.9067	-13.3512	35.2669	21.9154	 0.0000	99.9061	
 30877	 0.9276	18.9622	19.8897	-7.2974	33.1341	25.8366	-11.5624	36.2435	24.6807	 0.0000	99.6831	
 30878	 0.9078	18.1700	19.0778	-5.8539	30.0078	24.1538	-10.0090	33.1343	23.1249	 0.0000	99.7853	
 30879	 0.1043	18.2904	18.3945	-6.5137	29.6143	23.1006	-10.8908	33.0000	22.1088	 0.0000	99.8223	
 30880	-1.7032	18.7228	17.0195	-8.0158	29.9454	21.9295	-11.1200	31.8460	20.7256	 0.0000	99.7342	
 30881	-0.8357	18.3717	17.5359	-6.8934	27.0358	20.1423	-9.6744	26.4675	16.7927	 7.5946	99.6091	
 30882	-2.6860	17.5327	14.8465	-8.9124	25.5459	16.6334	-11.9863	27.2843	15.2976	 2.6360	99.8938	
 30883	-0.5973	19.0136	18.4162	-8.7709	32.3948	23.6237	-13.3195	36.8643	23.5444	 0.0000	99.8455	
 30884	 1.1854	18.6859	19.8712	-6.8929	32.7227	25.8297	-10.9833	35.4726	24.4889	 0.0000	99.6537	
 30885	 0.9049	18.0032	18.9080	-5.6064	29.7069	24.1004	-9.6077	32.5467	22.9386	 0.0000	99.7631	
 30886	-0.2191	18.4063	18.1872	-6.9286	29.9675	23.0388	-10.9602	33.0245	22.0639	 0.0000	99.7986	
 30887	-1.2793	18.6987	17.4192	-7.4947	29.7613	22.2665	-10.5125	31.2518	20.7389	 0.5485	99.6988	
 30888	-1.0876	17.7667	16.6790	-7.3125	25.2492	17.9366	-10.3690	25.1345	14.7651	 7.1037	99.7508	
 30889	-2.1807	18.0388	15.8581	-8.7405	27.5301	18.7894	-12.5235	30.8960	18.3721	 0.0000	99.9250	
 30890	 0.3917	19.2024	19.5940	-8.2330	34.0086	25.7755	-13.2815	38.7606	25.4787	 0.0000	99.7864	
 30891	 1.4514	18.4147	19.8660	-6.2640	31.7500	25.4859	-10.5700	34.7904	24.2200	 0.0000	99.7081	
 30892	 0.8198	17.9059	18.7256	-5.8997	29.6040	23.7042	-10.4483	33.2895	22.8408	 0.0000	99.8233	
 30893	-0.9098	18.5662	17.6562	-7.5567	30.1894	22.6326	-11.5035	33.2165	21.7126	 0.0000	99.7936	
 30894	-1.5124	18.8702	17.3577	-7.5827	29.9921	22.4093	-9.8617	30.2989	20.4368	 4.3115	99.5786	
 30895	-1.3184	17.7296	16.4110	-7.3841	24.8683	17.4841	-10.6762	25.0322	14.3556	 6.7465	99.7881	
 30896	-1.9604	18.3994	16.4389	-8.9898	29.3325	20.3426	-13.0952	33.3511	20.2555	 0.0000	99.9092	
 30897	 0.5928	19.2662	19.8588	-7.7920	33.8528	26.0607	-12.3736	37.7651	25.3911	 0.0000	99.7335	
 30898	 1.3766	18.3536	19.7301	-6.0983	31.4505	25.3521	-9.9642	34.0703	24.1057	 0.0000	99.6936	
 30899	 0.4584	18.1634	18.6217	-6.2746	29.9430	23.6683	-11.0046	33.9499	22.9449	 0.0000	99.8383	
 30900	-1.1459	18.6908	17.5448	-7.7846	30.4765	22.6918	-11.3648	33.1675	21.8023	 0.0000	99.7695	
 30901	-0.6452	18.6391	17.9938	-6.7488	28.9125	22.1637	-9.2407	28.4650	19.2239	 6.2018	99.5159	
 30902	-1.9963	17.3572	15.3608	-8.4304	24.8455	16.4150	-11.6891	26.2455	14.5561	 3.0115	99.8919	
 30903	-1.1760	18.9573	17.7813	-9.0679	31.5771	22.5091	-13.8963	36.5018	22.6050	 0.0000	99.8948	
 30904	 1.0846	18.9539	20.0384	-7.4312	33.7253	26.2940	-12.3736	37.7651	25.3911	 0.0000	99.7181	
 30905	 1.2106	18.1014	19.3119	-5.8607	30.6643	24.8035	-9.9873	33.5905	23.6028	 0.0000	99.7314	
 30906	-0.0035	18.3290	18.3254	-6.8358	30.1413	23.3054	-11.2921	33.5876	22.2951	 0.0000	99.8027	
 30907	-1.6562	18.9617	17.3054	-7.7705	30.2650	22.4944	-11.2572	32.7017	21.4441	 0.0000	99.7591	
 30908	-0.5476	18.5641	18.0164	-6.5576	27.9293	21.3716	-9.3899	27.6562	18.2659	 6.4425	99.5905	
 30909	-2.1105	17.6620	15.5513	-8.4405	26.2123	17.7717	-12.2226	28.9402	16.7172	 0.0000	99.9192	
 30910	-0.1934	19.4122	19.2187	-8.7540	33.6487	24.8947	-14.1138	39.0547	24.9404	 0.0000	99.8546	
 30911	 1.4858	18.9459	20.4316	-6.6428	33.4467	26.8039	-11.1684	36.7067	25.5379	 0.0000	99.6576	
 30912	 1.3368	18.1041	19.4408	-5.5533	30.5557	25.0022	-10.1145	34.1234	24.0085	 0.0000	99.7740	
 30913	-0.1546	18.5511	18.3964	-7.0299	30.4233	23.3933	-11.5016	34.1255	22.6235	 0.0000	99.8241	
 30914	-1.1575	18.9987	17.8411	-7.5778	30.6168	23.0390	-10.9602	33.0245	22.0639	 0.0000	99.7543	
 30915	-0.4178	18.0140	17.5961	-6.8223	26.5356	19.7132	-9.8362	26.5247	16.6881	 5.5820	99.6992	
 30916	-1.5754	18.1414	16.5660	-8.5029	28.2723	19.7693	-12.6279	31.9992	19.3709	 0.0000	99.9201	
 30917	 0.5629	19.4128	19.9755	-8.2428	34.2875	26.0445	-13.1312	38.7075	25.5759	 0.0000	99.7660	
 30918	 1.7765	18.5698	20.3463	-6.0644	32.4300	26.3655	-10.8688	35.9984	25.1292	 0.0000	99.7069	
 30919	 1.2106	18.1014	19.3119	-5.8074	30.4251	24.6176	-10.7156	34.3357	23.6198	 0.0000	99.7998	
 30920	-0.6267	18.6804	18.0536	-7.4441	30.5696	23.1254	-11.4308	33.6366	22.2054	 0.0000	99.7861	
 30921	-1.0374	18.9076	17.8702	-7.4040	30.5555	23.1513	-10.0565	31.4702	21.4133	 1.3501	99.6118	
 30922	-0.5358	18.0164	17.4805	-6.9303	26.1194	19.1890	-10.5502	27.0179	16.4673	 2.8333	99.8010	
 30923	-1.0770	18.5382	17.4611	-8.5637	30.1390	21.5752	-13.3049	34.7626	21.4573	 0.0000	99.9108	
 30924	 1.0801	19.3711	20.4511	-7.6925	34.6783	26.9856	-12.9959	39.3826	26.3863	 0.0000	99.7441	
 30925	 1.8526	18.4067	20.2592	-5.7793	32.0745	26.2951	-10.2781	35.2234	24.9449	 0.0000	99.6823	
 30926	 1.0853	18.2343	19.3195	-6.0673	30.9645	24.8971	-10.8012	34.8721	24.0705	 0.0000	99.7906	
 30927	-0.7726	18.8606	18.0879	-7.4511	30.7855	23.3343	-11.6403	34.1745	22.5338	 0.0000	99.7999	
 30928	-0.5006	18.8031	18.3023	-6.6473	29.6616	23.0142	-9.2867	29.7524	20.4653	 4.3169	99.5440	
 30929	-1.1253	17.5484	16.4230	-7.7802	25.4144	17.6341	-11.2145	26.7707	15.5557	 1.9281	99.8708	
 30930	-0.7418	18.8496	18.1077	-8.5067	31.3788	22.8720	-13.6305	36.4078	22.7770	 0.0000	99.8925	
 30931	 1.2301	19.1335	20.3635	-7.4787	34.6027	27.1239	-12.3452	38.4298	26.0842	 0.0000	99.6601	
 30932	 1.7431	18.1742	19.9172	-5.5905	31.2711	25.6804	-10.1076	34.6270	24.5190	 0.0000	99.7309	
 30933	 0.6050	18.2387	18.8436	-6.2351	30.3559	24.1207	-10.9352	33.9254	22.9898	 0.0000	99.7833	
 30934	-1.1429	18.7377	17.5947	-7.7114	30.6641	22.9526	-11.2376	33.1225	21.8845	 0.0000	99.7360	
 30935	-0.3086	18.6063	18.2976	-6.5632	29.0398	22.4764	-9.2051	28.7597	19.5541	 5.1231	99.5251	
