OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_67_POST_NIRS
Export date:	2022/12/16 07:34:48
Start of measurement:	2022-12-15 22:30:40.637

Datafile sample rate:	10.00	Hz
Datafile duration:	2965.200	s
Datafile total number of samples:	29652

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.14

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	2965.200
Selected time span (sample numbers):	0	29652


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_67_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_67_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_67_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_67_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_67_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_67_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_67_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_67_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_67_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_67_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_67_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 14505	 4.4565	 3.1071	 7.5636	 4.2601	 3.1737	 7.4339	 4.1020	 2.7725	 6.8745	64.9882	99.9556	
 14506	 1.7995	 2.3651	 4.1646	 1.9465	 2.6772	 4.6238	 2.3186	 2.5570	 4.8756	64.1709	99.9384	
 14507	 2.6196	 2.9911	 5.6106	 3.4834	 3.5455	 7.0290	 4.7622	 3.6342	 8.3964	66.1423	99.9199	
 14508	 6.3329	 4.2016	10.5346	 7.3697	 4.7100	12.0798	 8.1388	 4.5643	12.7031	67.3757	99.9637	
 14509	 7.4553	 3.9686	11.4239	 7.8688	 4.3112	12.1801	 8.0476	 4.1403	12.1878	66.3051	99.9618	
 14510	 7.4727	 4.2368	11.7094	 8.1951	 4.7868	12.9820	 8.6080	 4.7331	13.3411	66.1385	99.9648	
 14511	 7.3760	 4.5862	11.9622	 7.3001	 4.8110	12.1113	 7.0715	 4.3634	11.4350	65.1457	99.9703	
 14512	 3.7978	 2.8833	 6.6810	 3.6569	 3.0114	 6.6684	 3.7232	 2.7177	 6.4409	64.8267	99.9431	
 14513	 2.1931	 2.5468	 4.7399	 2.5287	 2.9442	 5.4730	 3.2048	 2.9191	 6.1239	64.7433	99.9282	
 14514	 3.8541	 3.5087	 7.3629	 5.0231	 4.1277	 9.1510	 6.3843	 4.1379	10.5221	67.2164	99.9382	
 14515	 7.1639	 4.2588	11.4226	 7.9816	 4.6815	12.6632	 8.5378	 4.4598	12.9976	67.4321	99.9651	
 14516	 7.5548	 3.9087	11.4635	 7.8649	 4.1387	12.0038	 7.9474	 3.9627	11.9101	66.3888	99.9579	
 14517	 7.7170	 4.4478	12.1648	 8.3715	 4.9609	13.3325	 8.5408	 4.8055	13.3463	65.9121	99.9748	
 14518	 6.7557	 4.2195	10.9752	 6.5947	 4.3372	10.9320	 6.3882	 3.8080	10.1961	65.6301	99.9666	
 14519	 3.0996	 2.6655	 5.7652	 3.0967	 2.8756	 5.9725	 3.2852	 2.6717	 5.9569	64.5828	99.9414	
 14520	 2.4851	 2.7568	 5.2419	 3.0792	 3.2572	 6.3366	 3.9846	 3.2945	 7.2791	65.2444	99.9291	
 14521	 5.0288	 3.8381	 8.8668	 6.2628	 4.4336	10.6966	 7.4289	 4.3588	11.7877	67.6558	99.9538	
 14522	 7.5152	 4.1570	11.6722	 8.1941	 4.5508	12.7450	 8.5325	 4.2731	12.8056	67.2597	99.9704	
 14523	 7.3011	 3.7979	11.0990	 7.7300	 4.1864	11.9165	 7.9937	 4.0376	12.0313	66.3426	99.9593	
 14524	 8.0276	 4.6996	12.7272	 8.4841	 5.1088	13.5930	 8.3534	 4.8595	13.2129	65.4843	99.9798	
 14525	 6.0214	 3.8130	 9.8344	 5.8307	 3.9189	 9.7497	 5.7247	 3.4827	 9.2074	65.4217	99.9564	
 14526	 2.7112	 2.5627	 5.2739	 2.7914	 2.8445	 5.6359	 3.1335	 2.7253	 5.8588	64.4283	99.9350	
 14527	 2.6393	 2.9275	 5.5668	 3.4252	 3.4965	 6.9218	 4.5908	 3.5609	 8.1518	65.8356	99.9253	
 14528	 5.8131	 3.9119	 9.7250	 6.9591	 4.4309	11.3902	 7.8323	 4.3258	12.1581	67.5969	99.9617	
 14529	 7.4429	 3.9004	11.3433	 7.9797	 4.2094	12.1892	 8.1458	 3.8926	12.0385	67.2056	99.9715	
 14530	 7.2959	 3.8401	11.1360	 7.8249	 4.2711	12.0961	 7.9625	 4.2129	12.1754	65.7970	99.9655	
 14531	 7.9459	 4.5433	12.4891	 7.7215	 4.8221	12.5436	 7.4015	 4.3989	11.8005	64.6965	99.9697	
 14532	 4.3167	 3.0361	 7.3528	 4.1370	 3.1894	 7.3265	 4.0630	 2.8167	 6.8797	64.7821	99.9544	
 14533	 1.8275	 2.4277	 4.2551	 2.0963	 2.7563	 4.8527	 2.6007	 2.6885	 5.2892	64.4789	99.9341	
 14534	 3.0721	 3.2242	 6.2964	 4.1149	 3.8299	 7.9449	 5.4633	 3.8914	 9.3547	66.6288	99.9294	
 14535	 6.6274	 3.9588	10.5862	 7.5298	 4.4031	11.9330	 8.1260	 4.1552	12.2811	67.6645	99.9682	
 14536	 7.4048	 3.6800	11.0848	 7.7876	 3.8949	11.6826	 7.7052	 3.6042	11.3094	66.7527	99.9721	
 14537	 7.3279	 3.9659	11.2937	 8.0165	 4.4676	12.4842	 8.2180	 4.3964	12.6144	65.9893	99.9711	
 14538	 6.9649	 4.2575	11.2224	 6.8584	 4.4735	11.3320	 6.5779	 4.0877	10.6656	64.8128	99.9687	
 14539	 3.4714	 2.8793	 6.3506	 3.3676	 3.0163	 6.3840	 3.4270	 2.7494	 6.1764	64.5731	99.9441	
 14540	 1.9164	 2.5733	 4.4898	 2.3309	 2.9793	 5.3103	 3.0786	 3.0002	 6.0788	64.7080	99.9252	
 14541	 3.8903	 3.5765	 7.4668	 5.2294	 4.2287	 9.4582	 6.5852	 4.2068	10.7919	67.5043	99.9489	
 14542	 7.1570	 3.9061	11.0631	 7.8528	 4.2751	12.1280	 8.0980	 3.9886	12.0866	67.2329	99.9740	
 14543	 7.1998	 3.5841	10.7838	 7.7497	 3.9500	11.6998	 7.9070	 3.7884	11.6955	66.6175	99.9677	
 14544	 7.4613	 4.1844	11.6457	 8.0373	 4.6896	12.7270	 8.1154	 4.5725	12.6880	65.5259	99.9742	
 14545	 5.7439	 3.7027	 9.4465	 5.5194	 3.7925	 9.3120	 5.3484	 3.3723	 8.7208	65.1263	99.9568	
 14546	 2.1964	 2.3519	 4.5483	 2.2379	 2.5951	 4.8331	 2.4612	 2.4519	 4.9131	64.1565	99.9395	
 14547	 1.7704	 2.5289	 4.2992	 2.2841	 3.0028	 5.2870	 3.2065	 3.0463	 6.2528	64.9592	99.9221	
 14548	 4.5399	 3.6583	 8.1982	 5.8646	 4.2406	10.1053	 7.0181	 4.1694	11.1875	67.7356	99.9571	
 14549	 7.1488	 3.7799	10.9287	 7.7573	 4.0725	11.8299	 8.0033	 3.8031	11.8064	67.3577	99.9682	
 14550	 7.1572	 3.6639	10.8211	 7.8004	 4.0990	11.8994	 8.1749	 3.9797	12.1546	66.7990	99.9625	
 14551	 7.7998	 4.4988	12.2986	 8.0395	 4.8349	12.8744	 7.7876	 4.5728	12.3604	65.0807	99.9767	
 14552	 4.8821	 3.4145	 8.2966	 4.7862	 3.5371	 8.3234	 4.6309	 3.1392	 7.7701	64.9984	99.9614	
 14553	 1.8119	 2.4333	 4.2452	 1.9912	 2.7309	 4.7222	 2.4067	 2.6354	 5.0421	64.2601	99.9351	
 14554	 2.3212	 2.9286	 5.2498	 3.2607	 3.5129	 6.7737	 4.4843	 3.5742	 8.0586	66.0662	99.9305	
 14555	 5.7904	 3.8070	 9.5974	 6.8068	 4.3110	11.1179	 7.6745	 4.1808	11.8553	67.5332	99.9580	
 14556	 7.0526	 3.6449	10.6975	 7.6202	 3.9749	11.5952	 7.9509	 3.7243	11.6751	67.3168	99.9639	
 14557	 7.4243	 3.8586	11.2830	 8.0725	 4.3713	12.4439	 8.3581	 4.3469	12.7050	66.0270	99.9648	
 14558	 7.2498	 4.3571	11.6069	 7.0803	 4.7149	11.7953	 6.9188	 4.3018	11.2206	64.6183	99.9675	
 14559	 3.7706	 3.0786	 6.8493	 3.6507	 3.2430	 6.8938	 3.6311	 2.9693	 6.6004	64.2803	99.9493	
 14560	 1.7527	 2.6240	 4.3767	 2.2462	 3.0579	 5.3042	 3.0169	 3.0646	 6.0815	64.7515	99.9305	
 14561	 3.4221	 3.4700	 6.8921	 4.6621	 4.0884	 8.7506	 5.9689	 4.0717	10.0406	67.1471	99.9457	
 14562	 6.6793	 3.8999	10.5792	 7.4951	 4.2902	11.7855	 7.9579	 4.0381	11.9960	67.4892	99.9690	
 14563	 7.1687	 3.5952	10.7639	 7.7121	 3.9007	11.6129	 7.9687	 3.7240	11.6928	67.0459	99.9618	
 14564	 7.5701	 4.1453	11.7155	 8.2199	 4.6321	12.8521	 8.2350	 4.5789	12.8140	65.4878	99.9755	
 14565	 6.6407	 4.1639	10.8046	 6.3754	 4.3591	10.7346	 6.0694	 3.8598	 9.9292	64.7566	99.9686	
 14566	 2.8023	 2.6188	 5.4211	 2.7825	 2.8128	 5.5954	 2.9209	 2.6605	 5.5814	64.1571	99.9393	
 14567	 2.0862	 2.7385	 4.8246	 2.6900	 3.3183	 6.0084	 3.6122	 3.3470	 6.9592	64.8490	99.9335	
 14568	 4.5501	 3.8160	 8.3661	 5.8908	 4.4399	10.3309	 7.1044	 4.3153	11.4197	67.8034	99.9591	
 14569	 7.3818	 3.9385	11.3202	 8.0155	 4.2315	12.2472	 8.1556	 3.9561	12.1117	67.2016	99.9732	
 14570	 7.7000	 3.8163	11.5163	 8.2656	 4.1501	12.4158	 8.1873	 3.9875	12.1748	66.3455	99.9758	
 14571	 8.0650	 4.5409	12.6059	 8.1276	 4.8107	12.9384	 7.6720	 4.5345	12.2065	64.6274	99.9773	
 14572	 4.9141	 3.5402	 8.4543	 4.7146	 3.7153	 8.4300	 4.6446	 3.3655	 8.0101	64.5002	99.9531	
 14573	 1.6056	 2.5638	 4.1694	 1.7994	 2.8612	 4.6607	 2.2119	 2.7650	 4.9769	64.0515	99.9361	
 14574	 2.2144	 2.9992	 5.2136	 3.1220	 3.6106	 6.7327	 4.2771	 3.6961	 7.9732	65.5656	99.9329	
 14575	 5.5426	 3.9120	 9.4547	 6.6943	 4.3855	11.0798	 7.5551	 4.2777	11.8329	67.6037	99.9609	
 14576	 7.3891	 3.8067	11.1958	 7.9817	 4.1322	12.1141	 8.1608	 3.8447	12.0056	67.2411	99.9720	
 14577	 7.5393	 3.9143	11.4536	 8.1455	 4.3247	12.4702	 8.1813	 4.2816	12.4629	65.8358	99.9705	
 14578	 7.0322	 4.3140	11.3463	 6.7842	 4.6109	11.3953	 6.5034	 4.2357	10.7391	64.1545	99.9663	
 14579	 3.1854	 2.8850	 6.0704	 2.9876	 3.0046	 5.9922	 2.9059	 2.7084	 5.6143	64.0020	99.9485	
 14580	 1.5103	 2.5657	 4.0759	 1.9024	 2.9639	 4.8664	 2.5658	 2.9989	 5.5647	64.2123	99.9279	
 14581	 3.4054	 3.5809	 6.9863	 4.6023	 4.2347	 8.8371	 5.9550	 4.2348	10.1897	66.8823	99.9423	
 14582	 7.0687	 4.1396	11.2082	 7.8554	 4.5384	12.3939	 8.2211	 4.2493	12.4704	67.3358	99.9734	
 14583	 7.7424	 3.8576	11.6000	 8.0871	 4.0533	12.1405	 7.9402	 3.8436	11.7838	66.3533	99.9691	
 14584	 7.7244	 4.3160	12.0404	 8.1411	 4.8059	12.9471	 8.0731	 4.6605	12.7336	65.0546	99.9754	
 14585	 6.1311	 4.0319	10.1630	 5.7579	 4.1880	 9.9459	 5.4656	 3.7324	 9.1980	64.3275	99.9611	
 14586	 2.2126	 2.7254	 4.9380	 2.2267	 2.9675	 5.1943	 2.4106	 2.7982	 5.2089	63.7774	99.9423	
 14587	 1.8882	 2.8740	 4.7622	 2.5513	 3.4159	 5.9673	 3.4731	 3.5117	 6.9849	64.6538	99.9301	
 14588	 4.7168	 3.9338	 8.6506	 5.9626	 4.4841	10.4468	 7.0117	 4.3602	11.3720	67.5208	99.9601	
 14589	 7.3548	 4.0127	11.3675	 7.9342	 4.3645	12.2988	 8.0599	 4.1481	12.2080	66.5768	99.9717	
 14590	 7.3725	 3.9176	11.2901	 8.0152	 4.3359	12.3512	 8.2320	 4.2333	12.4653	66.3763	99.9676	
 14591	 7.6443	 4.5546	12.1989	 7.7426	 4.9397	12.6825	 7.4505	 4.7162	12.1667	64.2370	99.9742	
 14592	 5.1398	 3.7095	 8.8492	 4.8712	 3.9033	 8.7746	 4.8162	 3.5421	 8.3583	64.3353	99.9509	
 14593	 2.0407	 2.6498	 4.6905	 2.1386	 2.9917	 5.1303	 2.5189	 2.9121	 5.4309	63.7225	99.9346	
 14594	 2.4131	 3.2427	 5.6558	 3.2972	 3.8755	 7.1727	 4.4903	 3.9675	 8.4578	65.4130	99.9304	
 14595	 5.9869	 4.1401	10.1270	 6.9656	 4.6442	11.6099	 7.7421	 4.5098	12.2518	67.1191	99.9608	
 14596	 7.5630	 4.0349	11.5979	 8.0599	 4.3896	12.4497	 8.1533	 4.1151	12.2684	66.6186	99.9727	
 14597	 7.7410	 4.2051	11.9461	 8.2173	 4.5913	12.8087	 8.0823	 4.5173	12.5996	65.2491	99.9735	
 14598	 7.4588	 4.6372	12.0960	 7.0741	 4.9465	12.0207	 6.6954	 4.5511	11.2465	63.6148	99.9670	
 14599	 3.5519	 3.1409	 6.6929	 3.3083	 3.2806	 6.5889	 3.2456	 3.0021	 6.2477	63.7996	99.9453	
 14600	 1.6614	 2.6890	 4.3504	 1.9961	 3.1393	 5.1355	 2.6419	 3.1728	 5.8147	63.8484	99.9292	
 14601	 3.2469	 3.5893	 6.8362	 4.3463	 4.2209	 8.5673	 5.5921	 4.2474	 9.8395	66.3629	99.9411	
 14602	 6.7401	 4.2251	10.9652	 7.5071	 4.7031	12.2104	 8.0429	 4.4582	12.5012	66.9823	99.9673	
 14603	 7.7038	 4.1216	11.8254	 8.1970	 4.4872	12.6843	 8.2440	 4.3324	12.5764	66.0700	99.9698	
 14604	 7.9531	 4.5326	12.4857	 8.4150	 5.1054	13.5205	 8.4637	 5.0091	13.4729	64.9093	99.9731	
 14605	 6.5027	 4.3667	10.8694	 6.2110	 4.5979	10.8091	 5.9430	 4.1356	10.0786	64.2622	99.9659	
 14606	 2.9068	 2.7589	 5.6657	 2.7387	 2.9951	 5.7340	 2.8333	 2.7888	 5.6221	63.6830	99.9406	
 14607	 1.7578	 2.7029	 4.4607	 2.0687	 3.1971	 5.2659	 2.8283	 3.1982	 6.0264	64.0593	99.9259	
 14608	 3.9648	 3.7435	 7.7082	 5.0941	 4.3807	 9.4750	 6.2962	 4.3575	10.6538	66.7352	99.9474	
 14609	 7.2466	 4.4309	11.6775	 8.0302	 4.9077	12.9380	 8.4202	 4.6838	13.1041	66.7514	99.9723	
 14610	 8.1202	 4.2870	12.4072	 8.4696	 4.6551	13.1248	 8.2898	 4.4988	12.7886	65.3644	99.9740	
 14611	 8.0109	 4.8105	12.8214	 7.8001	 5.1975	12.9977	 7.3858	 4.9276	12.3135	63.4087	99.9713	
 14612	 4.5813	 3.6838	 8.2651	 4.4304	 3.8018	 8.2323	 4.3506	 3.4329	 7.7835	64.5383	99.9542	
 14613	 1.5673	 2.4645	 4.0318	 1.6146	 2.7735	 4.3883	 1.8619	 2.6940	 4.5559	63.2736	99.9381	
 14614	 1.9636	 3.0568	 5.0204	 2.6438	 3.6822	 6.3261	 3.8354	 3.7852	 7.6207	64.8643	99.9192	
 14615	 5.3342	 4.1321	 9.4662	 6.3975	 4.7128	11.1104	 7.2606	 4.6312	11.8918	66.7002	99.9607	
 14616	 7.3473	 4.2656	11.6129	 7.8972	 4.6557	12.5530	 8.0317	 4.3709	12.4027	66.4208	99.9743	
 14617	 7.4012	 4.2382	11.6394	 7.9323	 4.6642	12.5965	 7.9196	 4.5870	12.5066	65.2905	99.9722	
 14618	 6.8341	 4.5707	11.4048	 6.5558	 4.9280	11.4839	 6.2997	 4.6118	10.9115	63.3821	99.9639	
 14619	 3.2141	 3.2056	 6.4197	 3.0611	 3.2984	 6.3596	 3.0002	 2.9853	 5.9855	64.0515	99.9492	
 14620	 1.5816	 2.6853	 4.2670	 1.8704	 3.1142	 4.9847	 2.4596	 3.1155	 5.5751	63.7549	99.9313	
 14621	 2.6802	 3.4374	 6.1177	 3.6478	 4.0783	 7.7262	 4.8949	 4.1531	 9.0480	65.7206	99.9328	
 14622	 6.1775	 4.2574	10.4349	 7.0154	 4.7795	11.7951	 7.6268	 4.5749	12.2016	66.6741	99.9666	
 14623	 7.2573	 4.1042	11.3615	 7.7048	 4.4456	12.1505	 7.7874	 4.2748	12.0622	65.9538	99.9670	
 14624	 7.2963	 4.4615	11.7578	 7.8304	 5.0200	12.8505	 7.9405	 4.9324	12.8729	64.9080	99.9725	
 14625	 6.3275	 4.4861	10.8136	 6.0686	 4.7456	10.8143	 5.8375	 4.2641	10.1016	64.1828	99.9673	
 14626	 2.7803	 2.8931	 5.6733	 2.6431	 3.1193	 5.7625	 2.6921	 2.9178	 5.6099	63.4696	99.9439	
 14627	 1.6696	 2.8152	 4.4848	 2.0000	 3.3118	 5.3119	 2.7271	 3.3982	 6.1253	63.5786	99.9231	
 14628	 4.0132	 4.0005	 8.0137	 5.2558	 4.6504	 9.9063	 6.4619	 4.6336	11.0955	66.7290	99.9520	
 14629	 7.0715	 4.4291	11.5006	 7.7472	 4.9034	12.6507	 8.0607	 4.6527	12.7134	66.3746	99.9729	
 14630	 7.4250	 4.2377	11.6627	 7.9116	 4.6645	12.5762	 8.0808	 4.4935	12.5743	65.9136	99.9678	
 14631	 7.7104	 4.8376	12.5479	 7.8976	 5.3230	13.2207	 7.7485	 5.1097	12.8583	64.1794	99.9742	
 14632	 5.2628	 4.0124	 9.2752	 4.9089	 4.1751	 9.0840	 4.8416	 3.7643	 8.6059	64.2058	99.9493	
 14633	 2.1080	 2.7064	 4.8144	 2.1403	 3.0189	 5.1593	 2.4262	 2.9570	 5.3832	63.3779	99.9341	
 14634	 2.0806	 3.1440	 5.2246	 2.7442	 3.7441	 6.4884	 3.8102	 3.8611	 7.6713	64.5878	99.9235	
 14635	 5.2874	 4.2699	 9.5573	 6.3854	 4.8492	11.2347	 7.2747	 4.7662	12.0409	66.6979	99.9609	
 14636	 7.2705	 4.3093	11.5798	 7.7703	 4.7214	12.4918	 7.9620	 4.4990	12.4610	66.0694	99.9690	
 14637	 7.4073	 4.3329	11.7402	 7.9488	 4.8182	12.7671	 8.0664	 4.7480	12.8144	65.2941	99.9693	
 14638	 7.3943	 4.8702	12.2645	 7.2017	 5.2213	12.4230	 6.8881	 4.8784	11.7665	63.6434	99.9699	
 14639	 3.9029	 3.4025	 7.3054	 3.6757	 3.5331	 7.2090	 3.6291	 3.2316	 6.8606	63.9796	99.9461	
 14640	 1.7174	 2.6932	 4.4105	 1.9531	 3.1128	 5.0660	 2.4432	 3.1396	 5.5828	63.4190	99.9322	
 14641	 2.7175	 3.5209	 6.2384	 3.7229	 4.1769	 7.8999	 4.9674	 4.2674	 9.2348	65.6448	99.9345	
 14642	 6.2167	 4.3725	10.5892	 7.0931	 4.9189	12.0121	 7.7812	 4.7636	12.5449	66.5923	99.9635	
 14643	 7.2996	 4.2666	11.5662	 7.8445	 4.5839	12.4285	 7.8351	 4.3735	12.2086	66.0714	99.9744	
 14644	 7.6018	 4.6344	12.2362	 8.2231	 5.2358	13.4590	 8.3666	 5.1773	13.5439	64.9547	99.9739	
 14645	 6.6392	 4.6326	11.2718	 6.2786	 4.7965	11.0753	 5.9152	 4.2671	10.1823	64.2097	99.9681	
 14646	 2.5679	 2.8078	 5.3757	 2.4916	 3.0129	 5.5046	 2.5667	 2.8161	 5.3828	63.6815	99.9439	
 14647	 1.6055	 2.6849	 4.2903	 1.8514	 3.1418	 4.9933	 2.4935	 3.1826	 5.6761	63.5562	99.9248	
 14648	 3.6051	 3.8402	 7.4453	 4.7728	 4.5360	 9.3089	 6.0583	 4.5633	10.6216	66.3571	99.9449	
 14649	 7.0580	 4.4662	11.5242	 7.7202	 4.9129	12.6332	 8.0264	 4.6770	12.7034	66.3366	99.9714	
 14650	 7.4529	 4.3004	11.7533	 8.0091	 4.7900	12.7992	 8.3006	 4.6774	12.9780	65.8739	99.9648	
 14651	 8.1039	 5.0193	13.1232	 8.4873	 5.4901	13.9775	 8.2830	 5.2737	13.5568	64.6242	99.9808	
 14652	 5.3955	 3.9729	 9.3683	 4.8696	 4.0986	 8.9683	 4.7560	 3.6303	 8.3863	64.1471	99.9457	
 14653	 2.0324	 2.6447	 4.6771	 2.0588	 2.9295	 4.9884	 2.3173	 2.8312	 5.1485	63.5350	99.9363	
 14654	 2.0072	 2.9928	 5.0000	 2.5067	 3.5847	 6.0914	 3.4613	 3.7106	 7.1719	64.0611	99.9207	
 14655	 5.1236	 4.3206	 9.4442	 6.2808	 4.9417	11.2227	 7.3107	 4.8690	12.1797	66.8033	99.9581	
 14656	 7.7138	 4.5216	12.2354	 8.2593	 4.9310	13.1904	 8.4614	 4.6754	13.1368	66.3770	99.9711	
 14657	 7.8361	 4.4454	12.2815	 8.3250	 4.8800	13.2051	 8.3833	 4.7638	13.1471	65.5257	99.9700	
 14658	 7.8791	 4.9869	12.8660	 7.6918	 5.3401	13.0320	 7.3077	 5.0161	12.3238	63.6102	99.9719	
 14659	 4.3399	 3.6412	 7.9811	 4.2014	 3.7785	 7.9799	 4.1497	 3.3639	 7.5137	64.6199	99.9566	
 14660	 1.8293	 2.7015	 4.5307	 2.0357	 3.1114	 5.1473	 2.5483	 3.1024	 5.6507	63.6230	99.9313	
 14661	 2.7041	 3.4369	 6.1410	 3.6486	 4.0919	 7.7407	 4.8256	 4.1897	 9.0153	65.4152	99.9349	
 14662	 6.2095	 4.3831	10.5926	 7.1640	 4.9495	12.1136	 7.9829	 4.8445	12.8273	66.7728	99.9591	
 14663	 7.7244	 4.3160	12.0404	 8.2296	 4.6773	12.9070	 8.2662	 4.4037	12.6699	66.3438	99.9752	
 14664	 7.6714	 4.4803	12.1517	 8.1289	 4.9423	13.0713	 8.1396	 4.8742	13.0139	64.9814	99.9698	
 14665	 6.7438	 4.6515	11.3954	 6.4967	 4.8655	11.3623	 6.1368	 4.3834	10.5203	64.1816	99.9713	
 14666	 2.9417	 3.0531	 5.9948	 2.8565	 3.2247	 6.0813	 2.9561	 2.9462	 5.9023	64.1507	99.9454	
 14667	 1.5776	 2.6222	 4.1998	 1.8472	 3.0738	 4.9211	 2.4542	 3.1235	 5.5777	63.5540	99.9272	
 14668	 3.2416	 3.6316	 6.8732	 4.3712	 4.2886	 8.6598	 5.6624	 4.3260	 9.9884	66.3607	99.9407	
 14669	 6.7089	 4.3574	11.0663	 7.5326	 4.8888	12.4215	 8.1555	 4.6435	12.7990	66.9742	99.9674	
 14670	 7.5132	 4.1254	11.6386	 7.7284	 4.3816	12.1101	 7.7324	 4.2516	11.9840	65.5593	99.9567	
 14671	 7.7861	 4.7781	12.5642	 8.0469	 5.2841	13.3311	 7.8667	 5.0923	12.9590	64.2234	99.9771	
 14672	 6.1526	 4.2421	10.3947	 5.5235	 4.4098	 9.9334	 5.2503	 3.9180	 9.1683	63.6815	99.9525	
 14673	 2.0894	 2.6647	 4.7540	 1.9664	 2.8856	 4.8522	 2.0777	 2.7151	 4.7928	63.3317	99.9389	
 14674	 1.6478	 2.8473	 4.4950	 2.1219	 3.3869	 5.5089	 3.0264	 3.5175	 6.5439	63.9674	99.9191	
 14675	 4.6711	 4.0874	 8.7585	 5.8674	 4.7263	10.5938	 6.9487	 4.6988	11.6476	66.7293	99.9558	
 14676	 7.7233	 4.3002	12.0236	 8.0959	 4.6342	12.7302	 8.1520	 4.3893	12.5413	66.1107	99.9685	
 14677	 7.6363	 4.3072	11.9435	 8.0407	 4.7441	12.7848	 8.0454	 4.5973	12.6427	65.3281	99.9708	
 14678	 7.5684	 4.8562	12.4246	 7.2725	 5.2518	12.5245	 6.9143	 4.9178	11.8321	63.2307	99.9694	
 14679	 4.2488	 3.5851	 7.8339	 4.0301	 3.6860	 7.7162	 3.9386	 3.3229	 7.2616	64.2759	99.9510	
 14680	 1.7464	 2.6505	 4.3969	 1.9075	 3.0455	 4.9531	 2.3652	 3.0333	 5.3985	63.4463	99.9317	
 14681	 2.5528	 3.4347	 5.9875	 3.4420	 4.0954	 7.5375	 4.6703	 4.1838	 8.8540	65.3382	99.9304	
 14682	 6.3535	 4.3961	10.7495	 7.3133	 4.9107	12.2240	 8.0212	 4.7883	12.8095	66.8522	99.9628	
 14683	 7.8187	 4.2983	12.1170	 8.2414	 4.6453	12.8868	 8.1644	 4.3971	12.5615	65.9541	99.9754	
 14684	 7.8837	 4.5656	12.4492	 8.2227	 5.1178	13.3405	 8.2767	 4.9718	13.2485	64.8261	99.9706	
 14685	 6.1970	 4.4360	10.6330	 5.8281	 4.6498	10.4780	 5.5885	 4.1878	 9.7763	63.9635	99.9615	
 14686	 2.5088	 2.8774	 5.3862	 2.4077	 3.1051	 5.5130	 2.5331	 2.8523	 5.3854	63.7659	99.9446	
 14687	 1.7277	 2.7298	 4.4575	 2.0004	 3.2074	 5.2078	 2.6415	 3.2642	 5.9057	63.5232	99.9263	
 14688	 3.6486	 3.8972	 7.5458	 4.8796	 4.5886	 9.4683	 6.1932	 4.6251	10.8183	66.5037	99.9454	
 14689	 7.3646	 4.5338	11.8984	 8.0784	 5.0158	13.0943	 8.4789	 4.7665	13.2454	66.6758	99.9709	
 14690	 7.9306	 4.3066	12.2372	 8.1891	 4.6916	12.8808	 8.2005	 4.4999	12.7004	65.5221	99.9660	
 14691	 7.5271	 4.7096	12.2367	 7.5964	 5.1374	12.7339	 7.3858	 4.9276	12.3135	63.9632	99.9712	
 14692	 4.8360	 3.9314	 8.7674	 4.6026	 4.1303	 8.7330	 4.6381	 3.7510	 8.3892	64.2984	99.9491	
 14693	 2.0427	 2.6814	 4.7241	 2.0749	 2.9655	 5.0405	 2.3070	 2.8592	 5.1662	63.4916	99.9386	
 14694	 1.8363	 2.9330	 4.7693	 2.2995	 3.4701	 5.7698	 3.1777	 3.5553	 6.7330	64.0861	99.9232	
 14695	 4.7891	 4.1904	 8.9795	 6.0062	 4.8511	10.8574	 7.1594	 4.8312	11.9906	66.7982	99.9538	
 14696	 7.9313	 4.5646	12.4960	 8.4326	 4.9462	13.3790	 8.4312	 4.6678	13.0990	66.1088	99.9770	
 14697	 7.8175	 4.4037	12.2212	 8.3115	 4.8847	13.1964	 8.3738	 4.8037	13.1775	65.2941	99.9701	
 14698	 7.5466	 4.8882	12.4348	 7.3991	 5.2906	12.6897	 7.0415	 4.9519	11.9935	63.5285	99.9742	
 14699	 4.1215	 3.4613	 7.5828	 3.8761	 3.5388	 7.4150	 3.7065	 3.1312	 6.8377	64.3057	99.9552	
