OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_40_POST_NIRS
Export date:	2022/12/22 19:06:36
Start of measurement:	2022-12-22 18:12:27.146

Datafile sample rate:	10.00	Hz
Datafile duration:	3234.800	s
Datafile total number of samples:	32348

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	5.85

Device id:	291
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	847	nm
1	2	761	nm
1	3	848	nm
1	4	761	nm
1	5	848	nm
1	6	762	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3234.800
Selected time span (sample numbers):	0	32348


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_40_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_40_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_40_POST_NIRS)
5	Rx1-Tx1 HbDiff (T2A_40_POST_NIRS)
6	Rx1-Tx2 O2Hb (T2A_40_POST_NIRS)
7	Rx1-Tx2 HHb (T2A_40_POST_NIRS)
8	Rx1-Tx2 tHb (T2A_40_POST_NIRS)
9	Rx1-Tx2 HbDiff (T2A_40_POST_NIRS)
10	Rx1-Tx3 O2Hb (T2A_40_POST_NIRS)
11	Rx1-Tx3 HHb (T2A_40_POST_NIRS)
12	Rx1-Tx3 tHb (T2A_40_POST_NIRS)
13	Rx1-Tx3 HbDiff (T2A_40_POST_NIRS)
14	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_40_POST_NIRS)
15	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_40_POST_NIRS)
16	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
  1489	-3.3146	 0.4037	-2.9108	-3.7184	-3.2937	 0.6231	-2.6707	-3.9168	-3.2847	 0.5495	-2.7352	-3.8340	63.2661	99.9490	
  1490	-3.2626	 0.4187	-2.8438	-3.6814	-3.2570	 0.6315	-2.6255	-3.8885	-3.2577	 0.5780	-2.6797	-3.8356	63.1718	99.9510	
  1491	-3.2793	 0.4249	-2.8543	-3.7042	-3.2712	 0.6367	-2.6345	-3.9079	-3.2952	 0.5921	-2.7031	-3.8872	63.0751	99.9504	
  1492	-3.2960	 0.4310	-2.8648	-3.7270	-3.2712	 0.6367	-2.6345	-3.9079	-3.3083	 0.5842	-2.7242	-3.8924	63.1211	99.9488	
  1493	-3.3391	 0.4213	-2.9177	-3.7605	-3.3355	 0.6531	-2.6824	-3.9887	-3.3537	 0.5690	-2.7848	-3.9226	63.1187	99.9466	
  1494	-3.3656	 0.4055	-2.9600	-3.7711	-3.3790	 0.6545	-2.7244	-4.0336	-3.3748	 0.5317	-2.8431	-3.9064	63.2109	99.9442	
  1495	-3.3823	 0.4116	-2.9705	-3.7939	-3.3647	 0.6493	-2.7155	-4.0141	-3.3800	 0.5530	-2.8270	-3.9330	63.1660	99.9449	
  1496	-3.3989	 0.4178	-2.9810	-3.8168	-3.3856	 0.6643	-2.7213	-4.0500	-3.3991	 0.5537	-2.8454	-3.9528	63.1648	99.9434	
  1497	-3.4421	 0.4081	-3.0339	-3.8502	-3.4007	 0.6552	-2.7454	-4.0560	-3.4123	 0.5458	-2.8665	-3.9579	63.2144	99.9425	
  1498	-3.4931	 0.4098	-3.0831	-3.9030	-3.4366	 0.6612	-2.7754	-4.0978	-3.4327	 0.5212	-2.9115	-3.9537	63.3560	99.9399	
  1499	-3.5186	 0.4107	-3.1078	-3.9293	-3.4508	 0.6664	-2.7844	-4.1173	-3.4327	 0.5212	-2.9115	-3.9537	63.4054	99.9395	
  1500	-3.5098	 0.4160	-3.0937	-3.9258	-3.4224	 0.6559	-2.7665	-4.0784	-3.4254	 0.5378	-2.8876	-3.9631	63.3593	99.9409	
  1501	-3.5098	 0.4160	-3.0937	-3.9258	-3.4433	 0.6710	-2.7723	-4.1143	-3.4511	 0.5346	-2.9165	-3.9855	63.3088	99.9389	
  1502	-3.5343	 0.4336	-3.1006	-3.9679	-3.4575	 0.6762	-2.7813	-4.1338	-3.4623	 0.5646	-2.8977	-4.0267	63.2639	99.9416	
  1503	-3.5166	 0.4442	-3.0724	-3.9608	-3.4567	 0.6906	-2.7661	-4.1473	-3.4669	 0.5985	-2.8684	-4.0653	63.1223	99.9434	
  1504	-3.4980	 0.4715	-3.0264	-3.9695	-3.4191	 0.7133	-2.7058	-4.1324	-3.4386	 0.6524	-2.7862	-4.0909	63.0328	99.9450	
  1505	-3.4637	 0.4759	-2.9877	-3.9395	-3.3698	 0.6878	-2.6820	-4.0576	-3.4327	 0.6437	-2.7890	-4.0763	63.0292	99.9452	
  1506	-3.5333	 0.4503	-3.0829	-3.9836	-3.4642	 0.6860	-2.7782	-4.1503	-3.5044	 0.6126	-2.8918	-4.1169	63.0255	99.9435	
  1507	-3.5666	 0.4626	-3.1039	-4.0293	-3.4918	 0.7108	-2.7809	-4.2027	-3.5149	 0.6553	-2.8597	-4.1701	62.9361	99.9450	
  1508	-3.5048	 0.4996	-3.0051	-4.0045	-3.4040	 0.7224	-2.6817	-4.1265	-3.4735	 0.7171	-2.7564	-4.1905	62.7973	99.9471	
  1509	-3.5303	 0.5005	-3.0297	-4.0308	-3.4400	 0.7283	-2.7116	-4.1684	-3.4814	 0.6878	-2.7936	-4.1691	62.9374	99.9458	
  1510	-3.5215	 0.5058	-3.0156	-4.0273	-3.4249	 0.7374	-2.6875	-4.1624	-3.4801	 0.7131	-2.7670	-4.1931	62.8444	99.9460	
  1511	-3.5215	 0.5058	-3.0156	-4.0273	-3.4182	 0.7276	-2.6906	-4.1459	-3.4932	 0.7052	-2.7881	-4.1983	62.8419	99.9453	
  1512	-3.5735	 0.4908	-3.0826	-4.0643	-3.4759	 0.7343	-2.7416	-4.2102	-3.5143	 0.6679	-2.8464	-4.1821	62.9833	99.9427	
  1513	-3.6166	 0.4811	-3.1354	-4.0978	-3.5127	 0.7259	-2.7868	-4.2386	-3.5465	 0.6607	-2.8858	-4.2071	62.9833	99.9427	
  1514	-3.6588	 0.4881	-3.1706	-4.1470	-3.5411	 0.7364	-2.8047	-4.2775	-3.5597	 0.6527	-2.9069	-4.2123	63.0787	99.9412	
  1515	-3.6588	 0.4881	-3.1706	-4.1470	-3.5344	 0.7266	-2.8078	-4.2610	-3.5597	 0.6527	-2.9069	-4.2123	63.0787	99.9420	
  1516	-3.6500	 0.4934	-3.1565	-4.1434	-3.5411	 0.7364	-2.8047	-4.2775	-3.5656	 0.6614	-2.9042	-4.2269	63.0304	99.9423	
  1517	-3.6666	 0.4996	-3.1670	-4.1662	-3.5553	 0.7416	-2.8137	-4.2970	-3.6031	 0.6755	-2.9276	-4.2784	62.9336	99.9416	
  1518	-3.6921	 0.5004	-3.1916	-4.1926	-3.5912	 0.7476	-2.8437	-4.3388	-3.6235	 0.6509	-2.9726	-4.2742	63.0255	99.9400	
  1519	-3.7176	 0.5013	-3.2162	-4.2190	-3.6280	 0.7392	-2.8888	-4.3672	-3.6616	 0.6523	-3.0093	-4.3138	62.9758	99.9417	
  1520	-3.7088	 0.5066	-3.2021	-4.2154	-3.6271	 0.7535	-2.8736	-4.3807	-3.6478	 0.6729	-2.9749	-4.3206	62.9311	99.9428	
  1521	-3.7088	 0.5066	-3.2021	-4.2154	-3.6338	 0.7633	-2.8705	-4.3972	-3.6610	 0.6649	-2.9960	-4.3258	62.9286	99.9406	
  1522	-3.7530	 0.4802	-3.2727	-4.2331	-3.6856	 0.7458	-2.9398	-4.4315	-3.7201	 0.6291	-3.0910	-4.3492	62.9235	99.9383	
  1523	-3.8294	 0.4828	-3.3466	-4.3123	-3.7650	 0.7531	-3.0118	-4.5182	-3.7353	 0.5832	-3.1521	-4.3184	63.2086	99.9371	
  1524	-3.8549	 0.4837	-3.3712	-4.3386	-3.7859	 0.7682	-3.0177	-4.5541	-3.7655	 0.6139	-3.1516	-4.3793	63.0679	99.9369	
  1525	-3.8461	 0.4889	-3.3571	-4.3351	-3.7717	 0.7629	-3.0087	-4.5347	-3.7583	 0.6305	-3.1278	-4.3887	63.0218	99.9388	
  1526	-3.8294	 0.4828	-3.3466	-4.3123	-3.7717	 0.7629	-3.0087	-4.5347	-3.7655	 0.6139	-3.1516	-4.3793	63.0182	99.9372	
  1527	-3.8726	 0.4731	-3.3994	-4.3457	-3.8160	 0.7500	-3.0660	-4.5660	-3.7747	 0.5593	-3.2154	-4.3339	63.2536	99.9358	
  1528	-3.9069	 0.4687	-3.4381	-4.3756	-3.8661	 0.7612	-3.1049	-4.6273	-3.8070	 0.5521	-3.2549	-4.3589	63.2525	99.9348	
  1529	-3.9334	 0.4528	-3.4805	-4.3862	-3.9237	 0.7678	-3.1559	-4.6916	-3.8333	 0.5361	-3.2971	-4.3693	63.2513	99.9343	
  1530	-3.9687	 0.4317	-3.5369	-4.4004	-3.9605	 0.7594	-3.2011	-4.7200	-3.8596	 0.5202	-3.3393	-4.3797	63.2513	99.9335	
  1531	-4.0020	 0.4440	-3.5579	-4.4461	-3.9822	 0.7601	-3.2221	-4.7424	-3.8727	 0.5123	-3.3605	-4.3849	63.3461	99.9334	
  1532	-3.9844	 0.4546	-3.5297	-4.4390	-3.9956	 0.7797	-3.2159	-4.7754	-3.8786	 0.5209	-3.3577	-4.3995	63.2964	99.9335	
  1533	-3.9932	 0.4493	-3.5438	-4.4425	-4.0248	 0.7759	-3.2490	-4.8008	-3.9109	 0.5137	-3.3972	-4.4245	63.2456	99.9337	
  1534	-4.0089	 0.4722	-3.5366	-4.4811	-4.0390	 0.7811	-3.2579	-4.8202	-3.9352	 0.5357	-3.3995	-4.4708	63.1969	99.9357	
  1535	-3.9726	 0.5100	-3.4625	-4.4827	-3.9939	 0.8084	-3.1855	-4.8024	-3.8938	 0.5976	-3.2962	-4.4913	63.1068	99.9390	
  1536	-3.8687	 0.5400	-3.3286	-4.4087	-3.8703	 0.8140	-3.0563	-4.6843	-3.8623	 0.7147	-3.1476	-4.5769	62.6356	99.9443	
  1537	-3.8235	 0.5831	-3.2403	-4.4067	-3.7684	 0.8203	-2.9481	-4.5887	-3.8149	 0.7679	-3.0470	-4.5827	62.5924	99.9452	
  1538	-3.8059	 0.5937	-3.2121	-4.3996	-3.7675	 0.8346	-2.9329	-4.6022	-3.8143	 0.7805	-3.0337	-4.5947	62.5437	99.9455	
  1539	-3.8059	 0.5937	-3.2121	-4.3996	-3.7608	 0.8248	-2.9360	-4.5857	-3.8386	 0.8026	-3.0360	-4.6411	62.4003	99.9467	
  1540	-3.8226	 0.5999	-3.2226	-4.4224	-3.7675	 0.8346	-2.9329	-4.6022	-3.8320	 0.8066	-3.0255	-4.6385	62.4505	99.9464	
  1541	-3.8137	 0.6051	-3.2085	-4.4189	-3.7742	 0.8444	-2.9298	-4.6187	-3.8314	 0.8192	-3.0122	-4.6505	62.4032	99.9473	
  1542	-3.8127	 0.6219	-3.1908	-4.4346	-3.7659	 0.8633	-2.9026	-4.6292	-3.8176	 0.8398	-2.9778	-4.6573	62.4061	99.9474	
  1543	-3.8216	 0.6166	-3.2049	-4.4382	-3.7734	 0.8588	-2.9146	-4.6322	-3.8432	 0.8366	-3.0067	-4.6797	62.3559	99.9464	
  1544	-3.8294	 0.6280	-3.2013	-4.4575	-3.7726	 0.8731	-2.8995	-4.6457	-3.8419	 0.8619	-2.9801	-4.7037	62.3116	99.9468	
  1545	-3.8284	 0.6447	-3.1836	-4.4732	-3.7717	 0.8874	-2.8843	-4.6592	-3.8465	 0.8958	-2.9507	-4.7423	62.2186	99.9482	
  1546	-3.8108	 0.6553	-3.1554	-4.4661	-3.7291	 0.8717	-2.8574	-4.6009	-3.8209	 0.8991	-2.9218	-4.7199	62.2674	99.9494	
  1547	-3.8186	 0.6667	-3.1518	-4.4854	-3.7425	 0.8913	-2.8512	-4.6338	-3.8327	 0.9165	-2.9163	-4.7491	62.2202	99.9491	
  1548	-3.8010	 0.6773	-3.1236	-4.4783	-3.7274	 0.9004	-2.8271	-4.6279	-3.8380	 0.9378	-2.9002	-4.7757	62.1242	99.9491	
  1549	-3.8255	 0.6949	-3.1305	-4.5204	-3.7483	 0.9154	-2.8329	-4.6638	-3.8439	 0.9465	-2.8975	-4.7903	62.1730	99.9494	
  1550	-3.8245	 0.7116	-3.1128	-4.5361	-3.7333	 0.9245	-2.8088	-4.6579	-3.8117	 0.9537	-2.8580	-4.7653	62.2719	99.9501	
  1551	-3.7970	 0.7442	-3.0527	-4.5413	-3.7024	 0.9570	-2.7454	-4.6595	-3.7782	 0.9863	-2.7919	-4.7643	62.2749	99.9501	
  1552	-3.7637	 0.7319	-3.0317	-4.4956	-3.7024	 0.9570	-2.7454	-4.6595	-3.7847	 0.9823	-2.8025	-4.7669	62.1760	99.9500	
  1553	-3.8049	 0.7556	-3.0491	-4.5605	-3.7091	 0.9668	-2.7423	-4.6760	-3.8025	 1.0083	-2.7942	-4.8107	62.1791	99.9502	
  1554	-3.8039	 0.7724	-3.0314	-4.5763	-3.7233	 0.9721	-2.7512	-4.6954	-3.8150	 1.0130	-2.8020	-4.8279	62.1760	99.9514	
  1555	-3.8117	 0.7838	-3.0278	-4.5956	-3.7225	 0.9864	-2.7361	-4.7090	-3.8190	 1.0596	-2.7594	-4.8785	62.0393	99.9531	
  1556	-3.7588	 0.8155	-2.9432	-4.5743	-3.6841	 1.0235	-2.6606	-4.7076	-3.7723	 1.1001	-2.6721	-4.8723	61.9954	99.9541	
  1557	-3.7313	 0.8481	-2.8831	-4.5794	-3.6883	 1.0763	-2.6120	-4.7646	-3.7512	 1.1374	-2.6139	-4.8885	61.9499	99.9543	
  1558	-3.7303	 0.8648	-2.8654	-4.5952	-3.6883	 1.0763	-2.6120	-4.7646	-3.7637	 1.1421	-2.6217	-4.9057	61.9467	99.9549	
  1559	-3.7646	 0.8604	-2.9042	-4.6251	-3.7175	 1.0725	-2.6450	-4.7900	-3.8085	 1.1395	-2.6690	-4.9479	61.8963	99.9540	
  1560	-3.8774	 0.8252	-3.0522	-4.7026	-3.8428	 1.0382	-2.8046	-4.8810	-3.9262	 1.0805	-2.8457	-5.0066	61.9337	99.9529	
  1561	-4.0687	 0.7591	-3.3095	-4.8278	-4.0993	 0.9937	-3.1055	-5.0931	-4.1209	 1.0117	-3.1092	-5.1325	61.8749	99.9551	
  1562	-4.2158	 0.7194	-3.4963	-4.9352	-4.2655	 1.0039	-3.2617	-5.2695	-4.2242	 0.9860	-3.2381	-5.2101	61.8765	99.9535	
  1563	-4.2246	 0.7141	-3.5104	-4.9388	-4.2797	 1.0091	-3.2706	-5.2889	-4.2498	 0.9827	-3.2671	-5.2324	61.8258	99.9519	
  1564	-4.2334	 0.7089	-3.5245	-4.9423	-4.2873	 1.0046	-3.2827	-5.2919	-4.2630	 0.9748	-3.2882	-5.2376	61.8241	99.9513	
  1565	-4.2501	 0.7150	-3.5350	-4.9651	-4.3082	 1.0196	-3.2885	-5.3278	-4.2814	 0.9881	-3.2932	-5.2694	61.7768	99.9509	
  1566	-4.2580	 0.7265	-3.5314	-4.9844	-4.3148	 1.0294	-3.2854	-5.3443	-4.2880	 0.9842	-3.3038	-5.2720	61.8225	99.9499	
  1567	-4.2580	 0.7265	-3.5314	-4.9844	-4.3215	 1.0392	-3.2823	-5.3608	-4.2998	 1.0015	-3.2983	-5.3012	61.7277	99.9499	
  1568	-4.2481	 0.7485	-3.4996	-4.9966	-4.2923	 1.0430	-3.2492	-5.3354	-4.2735	 1.0174	-3.2561	-5.2908	61.7785	99.9510	
  1569	-4.2560	 0.7599	-3.4960	-5.0159	-4.2848	 1.0476	-3.2372	-5.3324	-4.2919	 1.0308	-3.2611	-5.3226	61.7294	99.9502	
  1570	-4.2481	 0.7485	-3.4996	-4.9966	-4.2848	 1.0476	-3.2372	-5.3324	-4.2919	 1.0308	-3.2611	-5.3226	61.6820	99.9499	
  1571	-4.2746	 0.7326	-3.5419	-5.0072	-4.3366	 1.0301	-3.3065	-5.3667	-4.3202	 0.9769	-3.3433	-5.2970	61.8174	99.9492	
  1572	-4.3188	 0.7062	-3.6125	-5.0250	-4.3808	 1.0172	-3.3637	-5.3981	-4.3458	 0.9736	-3.3722	-5.3194	61.7734	99.9501	
  1573	-4.3089	 0.7282	-3.5806	-5.0372	-4.3524	 1.0067	-3.3458	-5.3592	-4.3346	 0.9436	-3.3910	-5.2782	61.9582	99.9488	
  1574	-4.3550	 0.6683	-3.6866	-5.0234	-4.4769	 0.9867	-3.4902	-5.4637	-4.4155	 0.8579	-3.5576	-5.2734	61.9927	99.9463	
  1575	-4.3805	 0.6692	-3.7112	-5.0498	-4.4911	 0.9920	-3.4991	-5.4832	-4.4320	 0.9092	-3.5227	-5.3411	61.8090	99.9492	
  1576	-4.3619	 0.6965	-3.6653	-5.0584	-4.4686	 1.0056	-3.4629	-5.4743	-4.4123	 0.9212	-3.4911	-5.3333	61.8565	99.9496	
  1577	-4.3531	 0.7018	-3.6512	-5.0549	-4.4686	 1.0056	-3.4629	-5.4743	-4.4241	 0.9385	-3.4856	-5.3625	61.7597	99.9510	
  1578	-4.3619	 0.6965	-3.6653	-5.0584	-4.4828	 1.0109	-3.4719	-5.4937	-4.4182	 0.9299	-3.4883	-5.3479	61.8090	99.9505	
  1579	-4.3354	 0.7123	-3.6230	-5.0478	-4.4535	 1.0147	-3.4388	-5.4683	-4.3978	 0.9545	-3.4433	-5.3522	61.7631	99.9523	
  1580	-4.3178	 0.7229	-3.5948	-5.0407	-4.4452	 1.0336	-3.4116	-5.4789	-4.4208	 1.0018	-3.4190	-5.4225	61.5237	99.9528	
  1581	-4.3168	 0.7396	-3.5771	-5.0564	-4.4377	 1.0381	-3.3995	-5.4759	-4.3952	 1.0051	-3.3901	-5.4002	61.6223	99.9540	
  1582	-4.3070	 0.7616	-3.5452	-5.0686	-4.4293	 1.0570	-3.3723	-5.4864	-4.3814	 1.0257	-3.3557	-5.4070	61.6241	99.9546	
  1583	-4.2972	 0.7836	-3.5134	-5.0808	-4.4001	 1.0609	-3.3392	-5.4610	-4.3853	 1.0723	-3.3130	-5.4576	61.4834	99.9565	
  1584	-4.2707	 0.7995	-3.4711	-5.0702	-4.3775	 1.0745	-3.3030	-5.4521	-4.3650	 1.0969	-3.2681	-5.4618	61.4378	99.9575	
  1585	-4.2609	 0.8215	-3.4393	-5.0824	-4.3483	 1.0784	-3.2699	-5.4267	-4.3393	 1.1002	-3.2391	-5.4394	61.5345	99.9576	
  1586	-4.2599	 0.8382	-3.4216	-5.0981	-4.3408	 1.0829	-3.2579	-5.4238	-4.3505	 1.1302	-3.2203	-5.4806	61.4396	99.9589	
  1587	-4.2589	 0.8550	-3.4039	-5.1139	-4.3466	 1.1070	-3.2396	-5.4537	-4.3498	 1.1428	-3.2070	-5.4926	61.4396	99.9583	
  1588	-4.2579	 0.8717	-3.3861	-5.1296	-4.3249	 1.1064	-3.2186	-5.4313	-4.3426	 1.1595	-3.1832	-5.5020	61.4414	99.9590	
  1589	-4.2314	 0.8875	-3.3438	-5.1190	-4.3232	 1.1350	-3.1882	-5.4583	-4.3045	 1.1580	-3.1464	-5.4624	61.5381	99.9588	
  1590	-4.2050	 0.9034	-3.3015	-5.1084	-4.2798	 1.1336	-3.1462	-5.4135	-4.3032	 1.1833	-3.1198	-5.4864	61.4414	99.9590	
  1591	-4.1952	 0.9254	-3.2697	-5.1206	-4.2848	 1.1721	-3.1127	-5.4570	-4.3018	 1.2086	-3.0932	-5.5104	61.3940	99.9580	
  1592	-4.1863	 0.9307	-3.2556	-5.1170	-4.2773	 1.1766	-3.1007	-5.4540	-4.3196	 1.2347	-3.0850	-5.5542	61.2499	99.9585	
  1593	-4.2020	 0.9535	-3.2484	-5.1556	-4.2907	 1.1962	-3.0945	-5.4870	-4.3130	 1.2386	-3.0744	-5.5516	61.3466	99.9584	
  1594	-4.2010	 0.9703	-3.2307	-5.1713	-4.2681	 1.2099	-3.0583	-5.4781	-4.3052	 1.2679	-3.0372	-5.5730	61.3030	99.9583	
  1595	-4.1579	 0.9800	-3.1778	-5.1379	-4.2097	 1.2176	-2.9921	-5.4273	-4.2848	 1.2925	-2.9922	-5.5772	61.2082	99.9573	
  1596	-4.1569	 0.9967	-3.1601	-5.1536	-4.2230	 1.2372	-2.9859	-5.4603	-4.2716	 1.3005	-2.9711	-5.5720	61.2575	99.9580	
  1597	-4.1638	 1.0249	-3.1388	-5.1886	-4.2005	 1.2508	-2.9497	-5.4513	-4.2828	 1.3305	-2.9523	-5.6132	61.2101	99.9574	
  1598	-4.1628	 1.0416	-3.1211	-5.2044	-4.1854	 1.2599	-2.9255	-5.4454	-4.2756	 1.3471	-2.9285	-5.6226	61.2120	99.9574	
  1599	-4.1618	 1.0583	-3.1034	-5.2201	-4.1913	 1.2840	-2.9073	-5.4754	-4.2809	 1.3684	-2.9124	-5.6492	61.1647	99.9571	
  1600	-4.1441	 1.0689	-3.0752	-5.2130	-4.1754	 1.3075	-2.8680	-5.4830	-4.2611	 1.3804	-2.8807	-5.6414	61.1666	99.9559	
  1601	-4.1176	 1.0847	-3.0328	-5.2024	-4.1529	 1.3211	-2.8318	-5.4740	-4.2407	 1.4050	-2.8358	-5.6456	61.1213	99.9568	
  1602	-4.1167	 1.1014	-3.0151	-5.2181	-4.1378	 1.3302	-2.8077	-5.4681	-4.2401	 1.4176	-2.8225	-5.6576	61.1213	99.9563	
  1603	-4.1069	 1.1235	-2.9833	-5.2303	-4.1228	 1.3393	-2.7835	-5.4622	-4.2329	 1.4343	-2.7986	-5.6670	61.1213	99.9570	
  1604	-4.1059	 1.1402	-2.9656	-5.2461	-4.1220	 1.3536	-2.7684	-5.4757	-4.2506	 1.4603	-2.7903	-5.7108	61.0247	99.9570	
  1605	-4.1216	 1.1631	-2.9584	-5.2846	-4.1345	 1.3875	-2.7470	-5.5221	-4.2316	 1.4596	-2.7720	-5.6910	61.1705	99.9554	
  1606	-4.1039	 1.1736	-2.9302	-5.2775	-4.1203	 1.3823	-2.7380	-5.5027	-4.2184	 1.4675	-2.7509	-5.6858	61.1705	99.9572	
  1607	-4.0862	 1.1842	-2.9020	-5.2705	-4.0986	 1.3816	-2.7170	-5.4803	-4.2118	 1.4715	-2.7403	-5.6832	61.1686	99.9573	
  1608	-4.1196	 1.1965	-2.9230	-5.3161	-4.1195	 1.3966	-2.7229	-5.5162	-4.2427	 1.4896	-2.7532	-5.7322	61.1213	99.9564	
  1609	-4.0794	 1.3013	-2.7780	-5.3806	-4.0769	 1.5054	-2.5715	-5.5824	-4.1822	 1.5507	-2.6315	-5.7328	61.2669	99.9536	
  1610	-3.9666	 1.4817	-2.4847	-5.4483	-3.9291	 1.6778	-2.2513	-5.6070	-4.0606	 1.6856	-2.3750	-5.7461	61.3688	99.9486	
  1611	-3.8695	 1.5398	-2.3295	-5.4093	-3.7804	 1.7401	-2.0403	-5.5206	-3.9113	 1.7392	-2.1721	-5.6504	61.5264	99.9459	
  1612	-3.9264	 1.4412	-2.4850	-5.3676	-3.8464	 1.6033	-2.2430	-5.4498	-4.0461	 1.5963	-2.4498	-5.6423	61.5470	99.9440	
  1613	-4.0578	 1.3787	-2.6790	-5.4365	-4.0452	 1.5523	-2.4929	-5.5975	-4.1836	 1.5254	-2.6582	-5.7088	61.5363	99.9476	
  1614	-4.0293	 1.4280	-2.6012	-5.4574	-4.0569	 1.6005	-2.4564	-5.6575	-4.1342	 1.6165	-2.5177	-5.7507	61.4069	99.9555	
  1615	-3.9724	 1.5266	-2.4457	-5.4991	-3.9726	 1.6792	-2.2933	-5.6519	-4.0211	 1.7095	-2.3116	-5.7305	61.5175	99.9581	
  1616	-3.9018	 1.5689	-2.3328	-5.4707	-3.9057	 1.7058	-2.1999	-5.6116	-3.9494	 1.7406	-2.2088	-5.6900	61.5682	99.9596	
  1617	-3.9087	 1.5970	-2.3115	-5.5057	-3.9049	 1.7202	-2.1847	-5.6251	-3.9422	 1.7573	-2.1850	-5.6994	61.6170	99.9605	
  1618	-3.8371	 1.6560	-2.1809	-5.4931	-3.7930	 1.7740	-2.0189	-5.5670	-3.7673	 1.8141	-1.9532	-5.5813	61.8755	99.9626	
  1619	-3.6213	 1.7045	-1.9167	-5.3258	-3.5657	 1.8146	-1.7511	-5.3804	-3.5620	 1.8403	-1.7218	-5.4022	62.0224	99.9607	
  1620	-3.6351	 1.6156	-2.0193	-5.2507	-3.6526	 1.6929	-1.9597	-5.3455	-3.7659	 1.7169	-2.0490	-5.4827	61.7464	99.9590	
  1621	-3.8881	 1.5125	-2.3754	-5.4007	-3.9391	 1.6303	-2.3088	-5.5695	-4.0369	 1.6509	-2.3860	-5.6877	61.4961	99.9585	
  1622	-4.0568	 1.3954	-2.6613	-5.4522	-4.1571	 1.4984	-2.6587	-5.6556	-4.2592	 1.5409	-2.7183	-5.8000	61.3317	99.9620	
  1623	-4.2353	 1.1111	-3.1241	-5.3464	-4.4169	 1.2721	-3.1448	-5.6891	-4.5505	 1.3278	-3.2227	-5.8782	60.9170	99.9612	
  1624	-4.4894	 0.8461	-3.6432	-5.3355	-4.7878	 1.1308	-3.6570	-5.9187	-4.9235	 1.1389	-3.7846	-6.0622	60.3963	99.9550	
  1625	-4.8081	 0.7844	-4.0236	-5.5925	-5.0936	 1.1119	-3.9816	-6.2055	-5.1819	 1.0682	-4.1137	-6.2501	60.4355	99.9505	
  1626	-5.0189	 0.8195	-4.1993	-5.8385	-5.2506	 1.1553	-4.0954	-6.4060	-5.3069	 1.1152	-4.1918	-6.4220	60.4467	99.9500	
  1627	-5.0179	 0.8362	-4.1816	-5.8542	-5.2298	 1.1402	-4.0895	-6.3701	-5.2767	 1.0845	-4.1922	-6.3610	60.6874	99.9502	
  1628	-4.9150	 0.8495	-4.0654	-5.7645	-5.1061	 1.1458	-3.9603	-6.2520	-5.1431	 1.0795	-4.0637	-6.2225	60.8904	99.9497	
  1629	-4.8130	 0.8460	-3.9669	-5.6590	-5.0267	 1.1385	-3.8882	-6.1653	-5.1037	 1.1034	-4.0003	-6.2069	60.6938	99.9512	
  1630	-4.7365	 0.8434	-3.8930	-5.5799	-4.9816	 1.1658	-3.8158	-6.1475	-5.0701	 1.1359	-3.9342	-6.2060	60.5015	99.9505	
  1631	-4.7532	 0.8495	-3.9036	-5.6027	-4.9816	 1.1658	-3.8158	-6.1475	-5.1004	 1.1666	-3.9338	-6.2669	60.3572	99.9511	
  1632	-4.7267	 0.8654	-3.8612	-5.5921	-4.9658	 1.1892	-3.7765	-6.1550	-5.0919	 1.2086	-3.8833	-6.3003	60.2153	99.9522	
  1633	-4.7179	 0.8706	-3.8471	-5.5885	-4.9791	 1.2088	-3.7703	-6.1880	-5.1333	 1.2693	-3.8641	-6.4025	59.8765	99.9539	
  1634	-4.6992	 0.8979	-3.8012	-5.5972	-4.9766	 1.2518	-3.7248	-6.2285	-5.1182	 1.3152	-3.8030	-6.4333	59.7854	99.9545	
  1635	-4.7051	 0.9428	-3.7622	-5.6479	-4.9466	 1.2700	-3.6766	-6.2166	-5.1156	 1.3658	-3.7498	-6.4813	59.7423	99.9557	
  1636	-4.6698	 0.9640	-3.7057	-5.6338	-4.9240	 1.2836	-3.6404	-6.2077	-5.1071	 1.4077	-3.6993	-6.5147	59.5984	99.9579	
  1637	-4.6345	 0.9851	-3.6493	-5.6196	-4.8655	 1.2913	-3.5742	-6.1569	-5.0610	 1.4356	-3.6254	-6.4965	59.6060	99.9587	
  1638	-4.5894	 1.0282	-3.5610	-5.6176	-4.8062	 1.3134	-3.4929	-6.1197	-5.0209	 1.4721	-3.5488	-6.4930	59.6086	99.9594	
