OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_69_POST_NIRS
Export date:	2022/12/13 02:44:08
Start of measurement:	2022-12-13 01:38:16.028

Datafile sample rate:	10.00	Hz
Datafile duration:	3339.700	s
Datafile total number of samples:	33397

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.06

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3339.700
Selected time span (sample numbers):	0	33397


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_69_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_69_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_69_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_69_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_69_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_69_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_69_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_69_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_69_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_69_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_69_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 29890	 1.5585	 5.9013	 7.4598	 2.4074	 7.1021	 9.5097	 3.6196	 6.4194	10.0391	55.8121	99.9781	
 29891	 1.7965	 6.2167	 8.0131	 2.6573	 7.7464	10.4039	 3.9648	 7.3330	11.2978	53.8942	99.9753	
 29892	 2.2994	 7.2630	 9.5623	 3.4202	 8.7730	12.1933	 4.5997	 8.2428	12.8424	54.2309	99.9861	
 29893	 2.8588	 7.4385	10.2972	 3.7442	 8.8135	12.5578	 4.6249	 8.0613	12.6862	54.2109	99.9881	
 29894	 1.6270	 6.7109	 8.3378	 1.9910	 7.4817	 9.4728	 2.4041	 6.2942	 8.6983	54.7727	99.9884	
 29895	 0.4850	 5.3786	 5.8636	 0.8912	 6.2079	 7.0992	 2.0332	 5.1555	 7.1887	56.7511	99.9695	
 29896	 0.9850	 5.1339	 6.1188	 1.3839	 6.1536	 7.5376	 2.4258	 5.3558	 7.7816	55.3348	99.9704	
 29897	 1.3729	 5.6490	 7.0218	 2.1206	 6.8724	 8.9931	 3.2555	 6.1906	 9.4461	55.2925	99.9783	
 29898	 1.5583	 6.1468	 7.7049	 2.3889	 7.7004	10.0894	 3.6910	 7.3003	10.9913	53.5443	99.9748	
 29899	 2.1419	 7.3195	 9.4612	 3.2506	 8.8541	12.1048	 4.4049	 8.3177	12.7226	53.8995	99.9866	
 29900	 2.8020	 7.5570	10.3589	 3.7254	 8.9610	12.6866	 4.6624	 8.2822	12.9446	53.9799	99.9878	
 29901	 2.0079	 6.8687	 8.8765	 2.3154	 7.6418	 9.9574	 2.7498	 6.4186	 9.1684	54.9505	99.9872	
 29902	 0.6571	 5.5459	 6.2029	 1.0952	 6.4528	 7.5481	 2.2827	 5.4865	 7.7692	56.3289	99.9682	
 29903	 1.3479	 5.5108	 6.8585	 1.9192	 6.6689	 8.5882	 3.0938	 5.9149	 9.0087	55.5017	99.9725	
 29904	 1.6626	 5.7659	 7.4284	 2.4116	 6.9457	 9.3574	 3.5481	 6.2351	 9.7832	55.6796	99.9781	
 29905	 1.8457	 6.3544	 8.2000	 2.7532	 7.9380	10.6913	 4.0419	 7.5091	11.5510	53.7608	99.9783	
 29906	 2.3959	 7.3837	 9.7795	 3.5463	 8.8905	12.4369	 4.7337	 8.3618	13.0955	54.3116	99.9864	
 29907	 3.0676	 7.5517	10.6192	 3.9267	 8.9392	12.8660	 4.8176	 8.2520	13.0697	53.9496	99.9877	
 29908	 2.0804	 6.8672	 8.9475	 2.4326	 7.7272	10.1599	 2.9049	 6.5857	 9.4906	54.6182	99.9873	
 29909	 0.8890	 5.6426	 6.5315	 1.2679	 6.5327	 7.8007	 2.3296	 5.5624	 7.8920	55.9405	99.9709	
 29910	 1.1683	 5.5997	 6.7679	 1.8467	 6.8495	 8.6962	 3.0160	 6.2259	 9.2419	54.7702	99.9746	
 29911	 1.5899	 6.0128	 7.6025	 2.3079	 7.1866	 9.4946	 3.4393	 6.4338	 9.8731	55.4765	99.9782	
 29912	 1.5508	 6.2803	 7.8310	 2.2749	 7.7759	10.0509	 3.2328	 7.3142	10.5471	52.5145	99.9830	
 29913	 2.0494	 7.3853	 9.4346	 3.1956	 8.9792	12.1748	 4.4639	 8.4941	12.9580	53.8275	99.9849	
 29914	 2.5837	 7.4227	10.0063	 3.5228	 8.8495	12.3724	 4.3536	 8.1694	12.5231	53.5931	99.9896	
 29915	 1.4798	 6.9272	 8.4069	 1.9968	 7.9094	 9.9063	 2.3464	 6.8385	 9.1849	53.4758	99.9900	
 29916	 0.6546	 5.8821	 6.5366	 1.1429	 6.8797	 8.0227	 2.2709	 5.9899	 8.2608	55.3526	99.9721	
 29917	 1.4187	 6.1069	 7.5254	 2.1559	 7.4376	 9.5936	 3.3888	 6.7968	10.1856	54.6415	99.9759	
 29918	 1.6472	 6.4011	 8.0482	 2.3919	 7.6359	10.0279	 3.5243	 6.9400	10.4643	54.8278	99.9788	
 29919	 1.7108	 6.8853	 8.5960	 2.6103	 8.4463	11.0567	 3.7145	 7.9884	11.7030	52.8342	99.9835	
 29920	 2.0010	 7.5090	 9.5099	 3.0725	 9.0227	12.0953	 4.2451	 8.4728	12.7179	53.7028	99.9856	
 29921	 2.1366	 7.3622	 9.4987	 2.9796	 8.7667	11.7464	 3.7145	 7.9884	11.7030	53.1659	99.9892	
 29922	 0.8491	 6.6464	 7.4955	 1.2240	 7.6189	 8.8430	 1.7710	 6.5117	 8.2827	53.5720	99.9865	
 29923	 0.4794	 5.7895	 6.2688	 1.0420	 6.8309	 7.8730	 2.2613	 6.0303	 8.2916	55.3004	99.9696	
 29924	 1.3619	 6.2254	 7.5871	 2.1957	 7.5151	 9.7109	 3.3777	 6.8131	10.1908	54.9969	99.9803	
 29925	 1.5203	 6.3076	 7.8278	 2.3047	 7.5822	 9.8870	 3.4456	 6.9370	10.3826	54.6291	99.9792	
 29926	 1.6898	 6.9337	 8.6234	 2.6701	 8.5097	11.1800	 3.8394	 8.0553	11.8946	53.1389	99.9837	
 29927	 2.2351	 7.5150	 9.7500	 3.3840	 8.9760	12.3601	 4.5604	 8.3922	12.9526	54.3976	99.9867	
 29928	 2.2720	 7.3382	 9.6101	 3.0402	 8.6185	11.6588	 3.6106	 7.6677	11.2782	53.6390	99.9886	
 29929	 0.8275	 6.1880	 7.0155	 1.0840	 7.0555	 8.1396	 1.7462	 6.1013	 7.8475	53.7866	99.9805	
 29930	 0.7672	 5.6291	 6.3962	 1.4018	 6.7742	 8.1761	 2.6304	 6.0416	 8.6720	55.2692	99.9718	
 29931	 1.4826	 6.2230	 7.7055	 2.2961	 7.4444	 9.7406	 3.4281	 6.6474	10.0754	55.4773	99.9816	
 29932	 1.4481	 6.0636	 7.5116	 2.1051	 7.4062	 9.5114	 3.1674	 6.8319	 9.9993	53.6798	99.9781	
 29933	 1.5396	 6.9794	 8.5189	 2.5189	 8.5491	11.0681	 3.6487	 8.0980	11.7467	52.8811	99.9845	
 29934	 2.3622	 7.4858	 9.8478	 3.4399	 8.8647	12.3047	 4.6137	 8.2748	12.8885	54.6119	99.9850	
 29935	 2.2439	 7.1520	 9.3958	 2.8110	 8.3050	11.1161	 3.2864	 7.3014	10.5879	53.5405	99.9887	
 29936	 0.7564	 5.9601	 6.7163	 1.1391	 6.9304	 8.0696	 2.1741	 5.9871	 8.1612	55.0629	99.9730	
 29937	 1.0936	 5.6919	 6.7854	 1.8074	 6.8915	 8.6990	 3.0722	 6.1567	 9.2290	55.6068	99.9739	
 29938	 1.6233	 6.1561	 7.7794	 2.4507	 7.2348	 9.6856	 3.4482	 6.3814	 9.8296	56.0229	99.9845	
 29939	 1.3979	 5.9099	 7.3077	 2.0199	 7.2743	 9.2943	 2.9214	 6.7586	 9.6800	52.8973	99.9814	
 29940	 1.6875	 7.1472	 8.8345	 2.7395	 8.7247	11.4643	 3.8769	 8.2762	12.1531	53.0481	99.9857	
 29941	 2.4431	 7.3668	 9.8098	 3.3894	 8.7275	12.1171	 4.3666	 8.0847	12.4513	54.0834	99.9872	
 29942	 1.6855	 6.9925	 8.6779	 2.2003	 8.0347	10.2351	 2.6760	 6.8946	 9.5706	54.0043	99.9874	
 29943	 0.4963	 5.6772	 6.1734	 0.8517	 6.5811	 7.4329	 1.9386	 5.6882	 7.6268	55.2564	99.9675	
 29944	 1.1492	 5.8028	 6.9519	 1.8822	 7.0834	 8.9658	 3.1079	 6.4462	 9.5540	54.8406	99.9751	
 29945	 1.4092	 6.0857	 7.4949	 2.1092	 7.2498	 9.3591	 3.2006	 6.4812	 9.6818	55.1985	99.9792	
 29946	 1.3187	 6.3063	 7.6249	 2.0736	 7.7977	 9.8714	 3.1098	 7.3762	10.4859	52.5136	99.9808	
 29947	 1.8090	 7.4061	 9.2150	 2.9554	 8.9373	11.8927	 4.2053	 8.4129	12.6182	53.9336	99.9852	
 29948	 2.4159	 7.3193	 9.7351	 3.2676	 8.6790	11.9467	 4.1365	 7.9749	12.1114	53.7327	99.9880	
 29949	 1.2177	 6.6124	 7.8299	 1.6359	 7.5015	 9.1375	 2.1062	 6.3624	 8.4687	54.2401	99.9881	
 29950	 0.5237	 5.6019	 6.1255	 1.0611	 6.5776	 7.6388	 2.2744	 5.7483	 8.0227	55.7669	99.9682	
 29951	 1.3411	 6.0284	 7.3694	 2.1507	 7.3549	 9.5057	 3.3494	 6.6444	 9.9937	55.0304	99.9798	
 29952	 1.3453	 5.9696	 7.3148	 2.0716	 7.0940	 9.1657	 3.0359	 6.3545	 9.3904	54.9944	99.9824	
 29953	 1.3814	 6.6518	 8.0331	 2.2286	 8.2642	10.4929	 3.3492	 7.8401	11.1894	52.3814	99.9822	
 29954	 1.8866	 7.4846	 9.3711	 3.0118	 8.9455	11.9574	 4.2072	 8.3444	12.5516	54.2165	99.9861	
 29955	 2.1566	 7.2978	 9.4543	 2.9655	 8.6519	11.6175	 3.7302	 7.8473	11.5775	53.4973	99.9887	
 29956	 0.8295	 6.3427	 7.1721	 1.0691	 7.1524	 8.2215	 1.5603	 6.1239	 7.6842	53.5515	99.9850	
 29957	 0.3831	 5.5461	 5.9290	 0.8944	 6.5942	 7.4887	 2.1639	 5.8181	 7.9820	55.3272	99.9653	
 29958	 1.1509	 6.2029	 7.3537	 2.0329	 7.4810	 9.5140	 3.2485	 6.6738	 9.9223	55.5198	99.9815	
 29959	 1.2415	 5.8597	 7.1011	 1.7784	 7.0990	 8.8775	 2.8004	 6.5548	 9.3552	53.4816	99.9735	
 29960	 1.3644	 6.8869	 8.2511	 2.3471	 8.4830	10.8302	 3.4758	 8.0358	11.5116	52.7296	99.9849	
 29961	 2.0945	 7.4591	 9.5535	 3.2023	 8.8641	12.0665	 4.3414	 8.2662	12.6076	54.3634	99.9866	
 29962	 1.7777	 7.1720	 8.9496	 2.4346	 8.4309	10.8657	 2.9915	 7.4180	10.4095	53.3252	99.9873	
 29963	 0.4194	 5.9828	 6.4021	 0.7288	 6.8499	 7.5788	 1.5623	 5.8581	 7.4204	54.5022	99.9772	
 29964	 0.6852	 5.7321	 6.4172	 1.4168	 6.9027	 8.3196	 2.6189	 6.1505	 8.7694	55.3013	99.9765	
 29965	 1.3660	 6.2893	 7.6552	 2.1431	 7.4562	 9.5994	 3.2253	 6.5896	 9.8148	55.5336	99.9823	
 29966	 1.1918	 6.2128	 7.4045	 1.9056	 7.6810	 9.5867	 3.0474	 7.2441	10.2915	52.8248	99.9764	
 29967	 1.5728	 7.3682	 8.9409	 2.6533	 8.9102	11.5635	 3.8055	 8.3939	12.1994	53.2588	99.9863	
 29968	 1.9559	 7.4352	 9.3910	 2.9476	 8.8132	11.7609	 3.9003	 8.1632	12.0635	53.6870	99.9885	
 29969	 1.2088	 7.0980	 8.3067	 1.7636	 8.2031	 9.9668	 2.2690	 7.0569	 9.3259	53.5297	99.9865	
 29970	 0.2242	 5.8320	 6.0561	 0.6035	 6.7463	 7.3499	 1.6835	 5.8646	 7.5481	54.8680	99.9686	
 29971	 0.9285	 6.0046	 6.9330	 1.6704	 7.2710	 8.9415	 2.9544	 6.6052	 9.5596	54.8488	99.9738	
 29972	 1.3282	 6.3274	 7.6555	 2.0773	 7.5217	 9.5991	 3.2447	 6.8108	10.0554	54.9697	99.9775	
 29973	 1.4801	 6.6818	 8.1618	 2.3525	 8.2345	10.5871	 3.5517	 7.7932	11.3450	53.0023	99.9801	
 29974	 1.8309	 7.4964	 9.3272	 2.9306	 8.9883	11.9190	 4.0981	 8.4384	12.5366	53.7293	99.9861	
 29975	 2.1481	 7.4154	 9.5633	 2.9814	 8.7942	11.7757	 3.8722	 8.0991	11.9714	53.3587	99.9875	
 29976	 1.2438	 6.7666	 8.0102	 1.5445	 7.6043	 9.1489	 1.9185	 6.4534	 8.3719	53.6797	99.9883	
 29977	 0.3336	 5.6537	 5.9872	 0.7705	 6.6239	 7.3945	 1.9087	 5.6926	 7.6013	55.4494	99.9707	
 29978	 1.0418	 6.1357	 7.1774	 1.7735	 7.4670	 9.2406	 2.9646	 6.7741	 9.7387	54.3791	99.9781	
 29979	 1.1845	 6.2236	 7.4079	 1.8983	 7.4511	 9.3495	 3.0670	 6.7688	 9.8358	54.6283	99.9766	
 29980	 1.3896	 6.9024	 8.2918	 2.3125	 8.4882	10.8007	 3.5120	 8.0353	11.5473	52.8228	99.9819	
 29981	 1.8435	 7.5655	 9.4089	 2.9405	 9.0341	11.9747	 4.1406	 8.4419	12.5825	53.9928	99.9856	
 29982	 2.1124	 7.3627	 9.4751	 2.8689	 8.6719	11.5410	 3.5199	 7.8661	11.3860	53.0739	99.9897	
 29983	 0.7203	 6.3982	 7.1184	 1.0033	 7.2179	 8.2213	 1.5972	 6.1355	 7.7327	54.0483	99.9839	
 29984	 0.3337	 5.5310	 5.8647	 0.8401	 6.5077	 7.3479	 2.0383	 5.7392	 7.7776	55.3134	99.9660	
 29985	 1.1603	 6.2241	 7.3843	 2.0192	 7.4859	 9.5052	 3.2451	 6.7182	 9.9633	55.3869	99.9802	
 29986	 1.2203	 6.0308	 7.2510	 1.8114	 7.2916	 9.1031	 2.9103	 6.7748	 9.6851	53.5331	99.9720	
 29987	 1.4492	 7.0772	 8.5263	 2.4202	 8.6473	11.0677	 3.5367	 8.1437	11.6804	52.8483	99.9852	
 29988	 1.7931	 7.5345	 9.3275	 2.8443	 8.9483	11.7927	 3.8699	 8.2602	12.1301	53.8736	99.9882	
 29989	 1.0313	 7.2189	 8.2501	 1.6047	 8.3438	 9.9486	 1.9293	 7.3310	 9.2603	52.1890	99.9896	
 29990	-0.3334	 6.0565	 5.7230	 0.0610	 7.0084	 7.0695	 0.8776	 6.0199	 6.8975	53.6987	99.9810	
 29991	 0.0145	 5.5801	 5.5945	 0.5809	 6.7191	 7.3000	 1.9310	 5.9621	 7.8931	55.0092	99.9657	
 29992	 0.8757	 6.3098	 7.1854	 1.6731	 7.5377	 9.2109	 2.9137	 6.7305	 9.6442	55.2285	99.9787	
 29993	 0.9735	 6.2011	 7.1745	 1.6082	 7.6170	 9.2253	 2.6932	 7.0796	 9.7728	52.8015	99.9775	
 29994	 1.1825	 7.1893	 8.3716	 2.1887	 8.7432	10.9320	 3.3448	 8.2670	11.6118	52.7344	99.9847	
 29995	 1.5340	 7.3903	 8.9241	 2.2788	 8.7325	11.0114	 2.9404	 8.0709	11.0113	51.9625	99.9901	
 29996	 0.2295	 6.9095	 7.1389	 0.9481	 7.8995	 8.8477	 1.4324	 6.7053	 8.1377	53.9791	99.9875	
 29997	-0.2586	 5.7189	 5.4603	 0.1471	 6.5976	 6.7448	 1.2233	 5.6451	 6.8684	55.0671	99.9709	
 29998	 0.5108	 5.9009	 6.4116	 1.1644	 7.2243	 8.3889	 2.4656	 6.6115	 9.0770	54.0148	99.9706	
 29999	 0.7981	 6.2313	 7.0293	 1.4521	 7.4678	 8.9201	 2.6206	 6.7786	 9.3992	54.1413	99.9754	
 30000	 0.9497	 6.8311	 7.7808	 1.8330	 8.4181	10.2511	 3.0062	 7.9613	10.9676	52.3667	99.9819	
 30001	 1.4571	 7.5732	 9.0302	 2.4388	 9.0564	11.4953	 3.5760	 8.4935	12.0695	53.0349	99.9849	
 30002	 0.9945	 7.2730	 8.2674	 1.6395	 8.5639	10.2035	 2.2299	 7.5083	 9.7382	52.7193	99.9858	
 30003	-0.1320	 6.1805	 6.0485	 0.2093	 7.0335	 7.2429	 1.0442	 6.0782	 7.1223	53.8891	99.9773	
 30004	 0.1802	 5.7742	 5.9543	 0.8276	 6.9771	 7.8047	 2.1540	 6.2531	 8.4071	54.7748	99.9698	
 30005	 0.8809	 6.3897	 7.2705	 1.6556	 7.5932	 9.2489	 2.8116	 6.8405	 9.6521	54.7367	99.9795	
 30006	 0.9921	 6.4888	 7.4808	 1.7981	 7.9725	 9.7707	 3.0077	 7.4862	10.4939	53.0313	99.9781	
 30007	 1.3639	 7.3777	 8.7415	 2.4101	 8.9327	11.3429	 3.6337	 8.4485	12.0821	53.0481	99.9839	
 30008	 1.7008	 7.4777	 9.1783	 2.4878	 8.8348	11.3227	 3.2323	 8.1033	11.3356	52.5927	99.9892	
 30009	 0.4387	 6.6546	 7.0932	 0.8271	 7.6394	 8.4665	 1.4750	 6.5115	 7.9865	53.6255	99.9850	
 30010	-0.0318	 5.7357	 5.7038	 0.4544	 6.7074	 7.1619	 1.6662	 5.8769	 7.5431	55.0741	99.9667	
 30011	 0.7382	 6.3019	 7.0400	 1.4915	 7.6512	 9.1428	 2.7095	 6.9505	 9.6601	54.1091	99.9783	
 30012	 0.7980	 6.3540	 7.1519	 1.5044	 7.6325	 9.1370	 2.6895	 7.0192	 9.7088	53.8125	99.9754	
 30013	 1.1331	 7.1742	 8.3073	 2.1331	 8.7488	10.8820	 3.3045	 8.2997	11.6042	52.5718	99.9841	
 30014	 1.6125	 7.6075	 9.2198	 2.5563	 9.0360	11.5924	 3.6858	 8.4116	12.0973	53.3930	99.9845	
 30015	 1.0732	 7.2448	 8.3179	 1.6044	 8.4495	10.0540	 2.1738	 7.3802	 9.5540	52.7548	99.9863	
 30016	-0.0310	 5.9971	 5.9660	 0.3472	 6.8932	 7.2405	 1.4303	 5.9725	 7.4029	54.7371	99.9693	
 30017	 0.6766	 5.9723	 6.6488	 1.3858	 7.1884	 8.5743	 2.6304	 6.5409	 9.1713	54.5904	99.9729	
 30018	 1.0047	 6.4352	 7.4399	 1.7274	 7.6242	 9.3517	 2.8988	 6.8837	 9.7825	54.6908	99.9773	
 30019	 1.1913	 6.7036	 7.8948	 2.0666	 8.2440	10.3107	 3.3610	 7.8360	11.1970	52.9813	99.9764	
 30020	 1.6996	 7.5844	 9.2839	 2.7555	 9.0924	11.8480	 3.9787	 8.5608	12.5394	53.4748	99.9841	
 30021	 1.9065	 7.5429	 9.4493	 2.6097	 8.8833	11.4930	 3.3228	 8.1022	11.4250	52.5840	99.9885	
 30022	 0.5520	 6.6630	 7.2149	 0.8411	 7.5288	 8.3700	 1.4984	 6.3984	 7.8968	53.8901	99.9832	
 30023	 0.2013	 5.7257	 5.9269	 0.7484	 6.7162	 7.4647	 1.9742	 5.9776	 7.9518	55.0754	99.9657	
 30024	 0.9324	 6.3140	 7.2463	 1.6919	 7.6156	 9.3076	 2.8877	 6.8999	 9.7876	54.4248	99.9787	
 30025	 1.0027	 6.4033	 7.4058	 1.6971	 7.6983	 9.3955	 2.8953	 7.1253	10.0206	53.7251	99.9739	
 30026	 1.2969	 7.2136	 8.5104	 2.3186	 8.8100	11.1287	 3.5735	 8.3526	11.9261	52.9209	99.9827	
 30027	 1.9600	 7.6219	 9.5817	 2.9277	 9.0527	11.9805	 4.0641	 8.4751	12.5392	53.5578	99.9842	
 30028	 1.1918	 7.3331	 8.5248	 1.8522	 8.3902	10.2424	 2.1721	 7.2514	 9.4235	53.2026	99.9877	
 30029	-0.1317	 5.9351	 5.8033	 0.2288	 6.8998	 7.1287	 1.3483	 6.0139	 7.3622	54.3791	99.9679	
 30030	 0.5025	 5.7731	 6.2755	 1.1391	 6.9304	 8.0696	 2.3934	 6.2178	 8.6112	54.9015	99.9708	
 30031	 0.9398	 6.3032	 7.2428	 1.5760	 7.4382	 9.0143	 2.6022	 6.6741	 9.2763	54.3515	99.9793	
 30032	 0.7602	 6.3921	 7.1522	 1.4571	 7.8817	 9.3389	 2.6135	 7.4591	10.0725	52.2077	99.9757	
 30033	 1.2903	 7.4859	 8.7761	 2.3059	 9.0540	11.3600	 3.5512	 8.5824	12.1335	52.7892	99.9828	
 30034	 1.7112	 7.5148	 9.2259	 2.4421	 8.8861	11.3284	 3.1823	 8.1765	11.3588	52.2581	99.9887	
 30035	 0.3367	 6.8220	 7.1586	 0.6865	 7.7383	 8.4250	 1.3068	 6.6264	 7.9332	53.3762	99.9851	
 30036	-0.2995	 5.7091	 5.4095	 0.2787	 6.6920	 6.9708	 1.5923	 5.8537	 7.4460	55.4635	99.9663	
 30037	 0.7414	 6.2271	 6.9684	 1.5283	 7.5677	 9.0961	 2.7972	 6.9011	 9.6982	54.3349	99.9769	
 30038	 0.8862	 6.3469	 7.2330	 1.6265	 7.5753	 9.2019	 2.7897	 6.9777	 9.7674	54.0458	99.9757	
 30039	 1.3179	 7.1652	 8.4830	 2.3515	 8.7773	11.1289	 3.6507	 8.3315	11.9822	53.0455	99.9818	
 30040	 1.8833	 7.6821	 9.5652	 2.9303	 9.0941	12.0244	 4.1047	 8.5471	12.6518	53.7472	99.9843	
 30041	 1.9044	 7.5109	 9.4152	 2.5527	 8.7555	11.3083	 3.1896	 7.7979	10.9875	53.1927	99.9879	
 30042	 0.7435	 6.2591	 7.0025	 0.9699	 7.1310	 8.1011	 1.9538	 6.1389	 8.0927	54.6976	99.9695	
 30043	 0.7827	 5.8688	 6.6515	 1.4472	 7.0540	 8.5013	 2.7196	 6.3183	 9.0379	55.1483	99.9721	
 30044	 1.0752	 6.2791	 7.3542	 1.8046	 7.4067	 9.2114	 2.8658	 6.5379	 9.4036	55.2732	99.9817	
 30045	 0.8990	 6.1706	 7.0695	 1.5108	 7.6232	 9.1341	 2.6189	 7.1490	 9.7679	52.4152	99.9754	
 30046	 1.3880	 7.3772	 8.7651	 2.4747	 8.9592	11.4339	 3.7356	 8.5357	12.2713	52.9901	99.9833	
 30047	 2.1889	 7.5479	 9.7367	 2.9737	 8.8955	11.8694	 3.7296	 8.1372	11.8668	53.0656	99.9889	
 30048	 0.5697	 6.8120	 7.3817	 1.0160	 7.7558	 8.7719	 1.5777	 6.6108	 8.1885	53.7181	99.9870	
 30049	-0.1767	 5.7386	 5.5618	 0.3808	 6.6489	 7.0298	 1.6275	 5.7365	 7.3639	55.8233	99.9687	
 30050	 0.7774	 5.9116	 6.6889	 1.5195	 7.2045	 8.7242	 2.7789	 6.5994	 9.3783	54.4290	99.9738	
 30051	 0.8949	 5.9840	 6.8788	 1.5455	 7.0615	 8.6071	 2.4618	 6.2491	 8.7109	54.7071	99.9827	
 30052	 0.9626	 6.5321	 7.4946	 1.6811	 8.1125	 9.7937	 2.7758	 7.7469	10.5227	51.6085	99.9786	
 30053	 1.7426	 7.6262	 9.3687	 2.8474	 9.1093	11.9567	 4.0759	 8.4709	12.5469	54.0806	99.9855	
 30054	 1.4248	 7.3231	 8.7479	 2.0224	 8.6541	10.6765	 2.6983	 7.6633	10.3616	52.7512	99.9859	
 30055	-0.0532	 6.1523	 6.0990	 0.2806	 6.9449	 7.2256	 1.0117	 5.9417	 6.9534	54.0435	99.9803	
 30056	 0.1867	 5.6247	 5.8112	 0.7817	 6.8031	 7.5849	 2.1626	 6.0960	 8.2586	54.9480	99.9648	
 30057	 0.9208	 6.3836	 7.3043	 1.7530	 7.5869	 9.3401	 2.9395	 6.7583	 9.6979	55.3084	99.9809	
 30058	 0.8884	 6.2562	 7.1444	 1.5087	 7.7015	 9.2102	 2.6336	 7.1931	 9.8267	52.5570	99.9757	
 30059	 1.2117	 7.3914	 8.6030	 2.2926	 8.9530	11.2458	 3.5571	 8.4817	12.0388	53.0756	99.9835	
 30060	 2.0231	 7.4765	 9.4995	 2.8438	 8.8287	11.6726	 3.7747	 8.0843	11.8590	53.5614	99.9866	
 30061	 0.7293	 6.7875	 7.5167	 1.1775	 7.6565	 8.8340	 1.6191	 6.4975	 8.1167	53.8363	99.9887	
 30062	-0.0822	 5.7047	 5.6225	 0.4928	 6.6516	 7.1445	 1.7209	 5.7836	 7.5045	55.6171	99.9695	
 30063	 0.9241	 6.1861	 7.1101	 1.6966	 7.5787	 9.2754	 3.0292	 6.9424	 9.9716	54.3577	99.9747	
 30064	 1.1234	 6.4009	 7.5241	 1.8274	 7.6593	 9.4868	 2.9445	 7.0401	 9.9846	53.9041	99.9772	
 30065	 1.2171	 7.2259	 8.4429	 2.2293	 8.8345	11.0639	 3.4294	 8.3665	11.7959	52.6588	99.9841	
 30066	 1.8414	 7.5335	 9.3748	 2.7161	 8.9091	11.6253	 3.8702	 8.3649	12.2351	53.4021	99.9807	
 30067	 1.9854	 7.3919	 9.3772	 2.5727	 8.5160	11.0888	 3.4333	 7.5331	10.9664	54.3864	99.9842	
 30068	 1.2150	 6.0736	 7.2885	 1.6493	 7.0460	 8.6954	 2.7637	 6.1486	 8.9123	55.5308	99.9705	
 30069	 1.1373	 6.1178	 7.2550	 1.9683	 7.4545	 9.4230	 3.2217	 6.8312	10.0530	54.6706	99.9775	
 30070	 1.6007	 6.8021	 8.4027	 2.5131	 8.1214	10.6346	 3.8162	 7.4718	11.2879	54.9556	99.9782	
 30071	 2.0604	 6.9316	 8.9919	 2.9131	 8.2619	11.1751	 4.1334	 7.6247	11.7581	54.6915	99.9791	
 30072	 1.8596	 7.1917	 9.0512	 2.8544	 8.6630	11.5175	 4.0193	 8.1335	12.1527	53.6992	99.9839	
 30073	 2.3703	 7.7364	10.1066	 3.4577	 9.2599	12.7177	 4.6148	 8.6935	13.3083	53.8069	99.9863	
 30074	 2.5025	 7.7871	10.2895	 3.5350	 9.2678	12.8029	 4.6455	 8.7012	13.3467	53.7201	99.9861	
 30075	 2.6747	 7.8316	10.5062	 3.6278	 9.2984	12.9263	 4.6440	 8.6770	13.3211	53.5491	99.9869	
 30076	 2.6716	 7.7837	10.4552	 3.5127	 9.1348	12.6476	 4.4406	 8.4099	12.8505	53.7720	99.9868	
 30077	 2.3990	 7.4317	 9.8306	 3.1057	 8.6587	11.7645	 4.0993	 7.8587	11.9579	54.3776	99.9829	
 30078	 1.9786	 6.7892	 8.7677	 2.6869	 7.8839	10.5709	 3.9388	 7.0031	10.9419	56.1549	99.9753	
 30079	 1.8227	 6.2482	 8.0708	 2.5152	 7.2613	 9.7766	 3.6379	 6.2219	 9.8598	56.9977	99.9797	
 30080	 1.5957	 5.4791	 7.0747	 2.3190	 6.3585	 8.6776	 3.4730	 5.2940	 8.7670	58.3202	99.9785	
 30081	 1.4505	 4.7298	 6.1802	 2.2879	 5.6370	 7.9249	 3.3353	 4.6153	 7.9507	58.6635	99.9834	
 30082	 1.2376	 4.4300	 5.6675	 2.0946	 5.4516	 7.5464	 3.1636	 4.4726	 7.6362	58.2998	99.9837	
