OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_60_POST_NIRS
Export date:	2022/12/21 05:13:40
Start of measurement:	2022-12-21 04:14:29.368

Datafile sample rate:	10.00	Hz
Datafile duration:	3439.200	s
Datafile total number of samples:	34392

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.00

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3439.200
Selected time span (sample numbers):	0	34392


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_60_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_60_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_60_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_60_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_60_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_60_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_60_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_60_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_60_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_60_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_60_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 23288	 2.0988	-0.3976	 1.7012	 3.5250	-0.5055	 3.0195	 3.3349	-1.1409	 2.1940	71.2886	99.8581	
 23289	 3.0993	-0.0296	 3.0697	 4.6344	-0.1434	 4.4910	 4.3706	-0.7598	 3.6108	71.5694	99.8715	
 23290	 3.4142	 0.0557	 3.4699	 4.7199	-0.1309	 4.5890	 4.2608	-0.7583	 3.5025	70.9773	99.8648	
 23291	 2.9203	-0.1553	 2.7649	 3.9415	-0.5033	 3.4382	 3.2414	-1.3755	 1.8659	71.4346	99.8770	
 23292	 1.2478	-0.8440	 0.4038	 2.3404	-1.1684	 1.1720	 1.6984	-2.0754	-0.3770	71.4878	99.8832	
 23293	 0.6394	-1.0635	-0.4241	 2.0352	-1.1958	 0.8394	 1.6670	-1.9896	-0.3226	71.3846	99.8879	
 23294	 1.5085	-0.7145	 0.7940	 2.9875	-0.8634	 2.1240	 2.7083	-1.6167	 1.0916	71.9166	99.8803	
 23295	 2.3330	-0.2999	 2.0331	 3.8151	-0.3804	 3.4347	 3.6538	-1.0108	 2.6431	71.4026	99.8626	
 23296	 3.0760	-0.0130	 3.0630	 4.4928	-0.1503	 4.3426	 4.1384	-0.7649	 3.3735	71.0985	99.8677	
 23297	 3.0717	 0.0464	 3.1181	 4.3327	-0.1150	 4.2177	 3.9253	-0.7581	 3.1673	70.7265	99.8610	
 23298	 2.6150	-0.2193	 2.3957	 3.6687	-0.5777	 3.0910	 3.0441	-1.5112	 1.5328	71.9457	99.8789	
 23299	 1.3581	-0.9000	 0.4580	 2.4293	-1.1002	 1.3291	 1.8905	-2.0250	-0.1345	71.3281	99.8865	
 23300	 0.9573	-0.9298	 0.0276	 2.3271	-1.0428	 1.2843	 2.0050	-1.8476	 0.1574	71.4618	99.8851	
 23301	 1.5858	-0.6513	 0.9345	 2.9707	-0.7935	 2.1772	 2.6649	-1.5267	 1.1382	71.4479	99.8737	
 23302	 2.4230	-0.1670	 2.2560	 3.9995	-0.2534	 3.7461	 3.8638	-0.8671	 2.9968	71.5694	99.8654	
 23303	 3.2668	 0.0425	 3.3093	 4.6590	-0.0880	 4.5710	 4.3067	-0.7061	 3.6006	71.0899	99.8667	
 23304	 3.1777	 0.0497	 3.2274	 4.4026	-0.1255	 4.2771	 3.9019	-0.8432	 3.0587	70.8709	99.8745	
 23305	 2.1306	-0.4090	 1.7216	 3.1140	-0.7587	 2.3553	 2.5034	-1.6751	 0.8284	71.5494	99.8703	
 23306	 0.9265	-0.9022	 0.0243	 2.1159	-1.1460	 0.9699	 1.5621	-2.0086	-0.4465	71.2126	99.8857	
 23307	 1.0558	-0.7916	 0.2642	 2.5455	-0.9350	 1.6105	 2.2810	-1.7210	 0.5601	71.8954	99.8842	
 23308	 1.8868	-0.5280	 1.3588	 3.2828	-0.6548	 2.6281	 2.9834	-1.3031	 1.6804	71.0780	99.8654	
 23309	 2.7378	-0.0816	 2.6562	 4.2438	-0.1832	 4.0606	 4.0097	-0.7754	 3.2343	71.2200	99.8647	
 23310	 3.0537	 0.0198	 3.0735	 4.4311	-0.1214	 4.3098	 4.0668	-0.7396	 3.3272	70.9521	99.8655	
 23311	 2.9572	 0.0379	 2.9951	 4.2317	-0.1505	 4.0812	 3.7807	-0.9311	 2.8496	71.3589	99.8800	
 23312	 2.1179	-0.4788	 1.6392	 3.0756	-0.8092	 2.2664	 2.4829	-1.7114	 0.7715	71.4364	99.8666	
 23313	 1.0242	-1.0281	-0.0039	 2.1539	-1.2164	 0.9375	 1.5424	-2.0327	-0.4904	70.6009	99.8862	
 23314	 1.0283	-0.8396	 0.1887	 2.4648	-0.9847	 1.4801	 2.1415	-1.8087	 0.3329	71.8293	99.8894	
 23315	 1.6642	-0.5721	 1.0921	 3.0851	-0.6561	 2.4291	 2.8491	-1.3054	 1.5437	71.0113	99.8662	
 23316	 2.7972	-0.0451	 2.7520	 4.3465	-0.1199	 4.2266	 4.1660	-0.7124	 3.4536	71.3442	99.8662	
 23317	 3.3113	 0.1009	 3.4121	 4.6828	-0.0466	 4.6362	 4.3265	-0.6819	 3.6445	71.1493	99.8658	
 23318	 2.9869	-0.0058	 2.9811	 4.1475	-0.2559	 3.8916	 3.5875	-1.0994	 2.4881	71.4381	99.8820	
 23319	 1.7681	-0.6011	 1.1670	 2.8368	-0.9027	 1.9341	 2.2949	-1.7944	 0.5005	71.5835	99.8727	
 23320	 0.9393	-0.9563	-0.0170	 2.2187	-1.0827	 1.1360	 1.8199	-1.8818	-0.0619	71.0656	99.8829	
 23321	 1.3728	-0.7980	 0.5749	 2.8122	-0.9580	 1.8542	 2.4680	-1.7559	 0.7121	71.9159	99.8871	
 23322	 2.0034	-0.4873	 1.5162	 3.4719	-0.5650	 2.9069	 3.2841	-1.1727	 2.1114	71.1711	99.8611	
 23323	 2.9191	-0.0476	 2.8716	 4.4009	-0.1534	 4.2475	 4.1504	-0.7691	 3.3813	71.3274	99.8668	
 23324	 3.0134	 0.0260	 3.0394	 4.3806	-0.1391	 4.2416	 4.0709	-0.7722	 3.2987	71.2154	99.8588	
 23325	 2.9520	-0.0428	 2.9091	 4.2066	-0.3266	 3.8800	 3.6387	-1.1610	 2.4776	71.8066	99.8855	
 23326	 1.7980	-0.7687	 1.0293	 2.7254	-1.1052	 1.6202	 2.0029	-2.0834	-0.0805	71.5302	99.8847	
 23327	 0.3660	-1.2628	-0.8968	 1.6424	-1.3842	 0.2581	 1.0966	-2.2425	-1.1459	70.8777	99.9025	
 23328	 0.3956	-1.1826	-0.7870	 1.8617	-1.2625	 0.5992	 1.5868	-2.0048	-0.4181	71.2898	99.8841	
 23329	 1.5104	-0.5582	 0.9522	 3.1512	-0.6154	 2.5358	 3.0744	-1.2107	 1.8637	71.4990	99.8654	
 23330	 2.9997	-0.0599	 2.9398	 4.5537	-0.1931	 4.3606	 4.2952	-0.7954	 3.4998	71.6242	99.8687	
 23331	 3.2414	 0.0268	 3.2682	 4.6133	-0.1430	 4.4702	 4.2333	-0.8109	 3.4224	71.3837	99.8696	
 23332	 2.7158	-0.2967	 2.4190	 3.7701	-0.6490	 3.1210	 3.1086	-1.5527	 1.5559	71.8337	99.8792	
 23333	 1.1261	-1.0894	 0.0367	 2.0541	-1.3447	 0.7094	 1.3765	-2.2542	-0.8778	70.7999	99.8804	
 23334	 0.1095	-1.3277	-1.2183	 1.5422	-1.4058	 0.1365	 1.1895	-2.2193	-1.0298	71.2994	99.8965	
 23335	 0.9585	-1.0375	-0.0791	 2.5113	-1.1434	 1.3679	 2.2468	-1.8832	 0.3636	71.8801	99.8871	
 23336	 2.1295	-0.4251	 1.7044	 3.7447	-0.4907	 3.2540	 3.6614	-1.0881	 2.5732	71.7266	99.8635	
 23337	 3.0061	-0.0870	 2.9191	 4.4453	-0.2331	 4.2122	 4.1206	-0.8582	 3.2624	71.3611	99.8670	
 23338	 2.9499	-0.0751	 2.8748	 4.2809	-0.2675	 4.0134	 3.8945	-0.9651	 2.9294	71.4273	99.8680	
 23339	 2.4116	-0.4685	 1.9431	 3.5343	-0.8077	 2.7267	 2.9591	-1.7053	 1.2538	72.1505	99.8771	
 23340	 1.5172	-0.9571	 0.5601	 2.6532	-1.2434	 1.4099	 2.0309	-2.1244	-0.0935	71.6726	99.8854	
 23341	 1.1143	-1.0191	 0.0952	 2.5527	-1.1581	 1.3947	 2.2185	-1.9479	 0.2706	71.8816	99.8870	
 23342	 1.8096	-0.7151	 1.0945	 3.2283	-0.8489	 2.3794	 2.9638	-1.5265	 1.4374	71.5677	99.8666	
 23343	 2.7539	-0.2113	 2.5426	 4.3767	-0.3155	 4.0611	 4.2625	-0.9332	 3.3292	72.1101	99.8656	
 23344	 3.4408	-0.0364	 3.4043	 4.8847	-0.2033	 4.6814	 4.5546	-0.8435	 3.7111	71.7603	99.8675	
 23345	 3.2977	-0.1090	 3.1887	 4.5644	-0.3605	 4.2039	 4.0775	-1.1667	 2.9108	72.0738	99.8789	
 23346	 2.1500	-0.7381	 1.4119	 3.0430	-1.2174	 1.8255	 2.2321	-2.1270	 0.1051	71.7839	99.8664	
 23347	 0.4308	-1.3934	-0.9626	 1.6695	-1.5148	 0.1547	 1.1765	-2.3330	-1.1565	70.9255	99.8905	
 23348	 0.9310	-1.0855	-0.1545	 2.4702	-1.2356	 1.2346	 2.2190	-2.0414	 0.1775	72.4512	99.8880	
 23349	 1.9018	-0.6738	 1.2280	 3.4239	-0.7686	 2.6553	 3.2440	-1.4325	 1.8115	71.8214	99.8696	
 23350	 2.8907	-0.2356	 2.6551	 4.3887	-0.3483	 4.0405	 4.1569	-0.9644	 3.1925	71.6454	99.8653	
 23351	 3.0920	-0.1426	 2.9494	 4.4833	-0.3034	 4.1799	 4.1337	-0.9438	 3.1900	71.4346	99.8656	
 23352	 2.7284	-0.2269	 2.5015	 3.9121	-0.5214	 3.3908	 3.3821	-1.3692	 2.0129	71.8996	99.8768	
 23353	 1.7789	-0.8115	 0.9675	 2.8725	-1.1216	 1.7509	 2.2970	-2.0628	 0.2342	72.1146	99.8826	
 23354	 0.9819	-1.1781	-0.1962	 2.2691	-1.2926	 0.9765	 1.8813	-2.0778	-0.1965	71.2854	99.8818	
 23355	 1.5266	-0.8118	 0.7148	 3.0017	-0.9752	 2.0265	 2.6931	-1.7670	 0.9261	72.2114	99.8856	
 23356	 2.1847	-0.4532	 1.7315	 3.6467	-0.5912	 3.0555	 3.4331	-1.2316	 2.2015	71.6083	99.8606	
 23357	 2.8715	-0.1544	 2.7171	 4.3581	-0.2734	 4.0847	 4.1191	-0.8826	 3.2365	71.4898	99.8637	
 23358	 3.2860	-0.0387	 3.2472	 4.6659	-0.2043	 4.4616	 4.2788	-0.8643	 3.4145	71.4346	99.8702	
 23359	 2.9543	-0.2584	 2.6959	 4.0476	-0.6119	 3.4357	 3.3691	-1.4829	 1.8862	71.8585	99.8798	
 23360	 1.5786	-0.8883	 0.6903	 2.6062	-1.2054	 1.4008	 1.9537	-2.0909	-0.1372	71.4259	99.8770	
 23361	 0.7422	-1.1087	-0.3664	 2.0814	-1.2476	 0.8337	 1.7062	-2.0470	-0.3408	71.3988	99.8841	
 23362	 1.4863	-0.8056	 0.6807	 2.9318	-0.9647	 1.9671	 2.6651	-1.7259	 0.9391	72.0405	99.8763	
 23363	 2.3925	-0.3873	 2.0052	 3.8945	-0.4653	 3.4291	 3.7830	-1.0938	 2.6893	71.7004	99.8593	
 23364	 3.1938	-0.0800	 3.1138	 4.6292	-0.2269	 4.4023	 4.2915	-0.8563	 3.4352	71.4601	99.8683	
 23365	 3.1609	-0.0847	 3.0762	 4.4160	-0.2512	 4.1648	 3.9691	-0.9416	 3.0275	71.0672	99.8693	
 23366	 2.2452	-0.5244	 1.7208	 3.1843	-0.8761	 2.3082	 2.5375	-1.8178	 0.7197	71.6879	99.8729	
 23367	 1.0263	-0.9958	 0.0305	 2.2890	-1.2001	 1.0889	 1.8066	-2.1012	-0.2946	71.7906	99.8931	
 23368	 1.1959	-0.8914	 0.3044	 2.6645	-1.0624	 1.6022	 2.3341	-1.8518	 0.4823	72.0304	99.8859	
 23369	 1.8297	-0.6562	 1.1735	 3.1960	-0.8019	 2.3940	 2.9034	-1.5176	 1.3858	71.5399	99.8684	
 23370	 2.5651	-0.2345	 2.3307	 4.0504	-0.3425	 3.7078	 3.8411	-0.9400	 2.9011	71.3431	99.8604	
 23371	 2.9424	-0.0642	 2.8783	 4.3193	-0.2170	 4.1023	 3.9933	-0.8444	 3.1490	71.1689	99.8616	
 23372	 2.9827	-0.0704	 2.9124	 4.1799	-0.3029	 3.8769	 3.6599	-1.1125	 2.5474	71.4668	99.8789	
 23373	 1.9463	-0.6154	 1.3308	 2.9602	-0.9605	 1.9997	 2.3678	-1.9010	 0.4667	71.9017	99.8743	
 23374	 0.8737	-1.0897	-0.2160	 2.0529	-1.2518	 0.8011	 1.5711	-2.0616	-0.4904	70.9037	99.8801	
 23375	 0.9976	-0.9359	 0.0617	 2.3926	-1.1228	 1.2698	 2.0096	-1.9737	 0.0359	71.9886	99.8904	
 23376	 1.4141	-0.6641	 0.7500	 2.9116	-0.7228	 2.1888	 2.7913	-1.3534	 1.4378	71.2442	99.8618	
 23377	 2.7930	-0.1097	 2.6833	 4.3543	-0.2223	 4.1320	 4.1094	-0.8418	 3.2676	71.5811	99.8722	
 23378	 3.0570	-0.0557	 3.0013	 4.4121	-0.2000	 4.2121	 4.0601	-0.8493	 3.2108	71.1755	99.8659	
 23379	 2.7475	-0.1842	 2.5632	 3.8798	-0.4744	 3.4054	 3.2477	-1.3715	 1.8762	71.6715	99.8883	
 23380	 1.3071	-0.8074	 0.4997	 2.3486	-1.1500	 1.1986	 1.7055	-2.0592	-0.3538	71.4430	99.8776	
 23381	 0.4665	-1.0924	-0.6258	 1.8220	-1.2200	 0.6020	 1.4685	-2.0440	-0.5755	71.3527	99.8874	
 23382	 1.1874	-0.8966	 0.2907	 2.6279	-1.0850	 1.5429	 2.2666	-1.8591	 0.4075	71.8842	99.8830	
 23383	 1.9578	-0.4379	 1.5199	 3.4680	-0.5139	 2.9542	 3.3173	-1.1284	 2.1889	71.3126	99.8622	
 23384	 2.8841	-0.0846	 2.7996	 4.3404	-0.2174	 4.1231	 4.0355	-0.8530	 3.1825	71.3588	99.8693	
 23385	 2.9181	-0.0637	 2.8544	 4.2559	-0.2159	 4.0399	 3.8765	-0.8591	 3.0174	70.9816	99.8655	
 23386	 2.4847	-0.3460	 2.1387	 3.5586	-0.6455	 2.9131	 3.0023	-1.5961	 1.4062	72.0389	99.8820	
 23387	 1.3581	-0.9000	 0.4580	 2.4837	-1.1337	 1.3500	 1.9312	-2.0581	-0.1268	71.6059	99.8887	
 23388	 0.8789	-1.0090	-0.1301	 2.2713	-1.1440	 1.1273	 1.9379	-1.9484	-0.0105	71.6368	99.8855	
 23389	 1.6759	-0.6424	 1.0336	 3.0976	-0.7956	 2.3020	 2.8105	-1.5408	 1.2697	71.7566	99.8752	
 23390	 2.4008	-0.2581	 2.1427	 3.9511	-0.3502	 3.6009	 3.8277	-0.9602	 2.8676	71.6312	99.8609	
 23391	 3.2043	-0.0425	 3.1619	 4.6603	-0.1810	 4.4793	 4.3549	-0.8165	 3.5384	71.5494	99.8687	
 23392	 3.2022	-0.0748	 3.1275	 4.4988	-0.2804	 4.2184	 4.0244	-1.0359	 2.9886	71.6168	99.8789	
 23393	 2.1445	-0.5709	 1.5736	 3.1497	-0.9777	 2.1720	 2.4226	-1.9017	 0.5209	71.8223	99.8778	
 23394	 0.6808	-1.1775	-0.4967	 1.8383	-1.4108	 0.4275	 1.1817	-2.2477	-1.0660	70.8117	99.8902	
 23395	 0.7601	-0.9581	-0.1980	 2.2942	-1.1165	 1.1777	 2.0442	-1.9050	 0.1392	72.1292	99.8849	
 23396	 1.7703	-0.6927	 1.0776	 3.1895	-0.7925	 2.3970	 2.9619	-1.4573	 1.5046	71.3898	99.8652	
 23397	 2.7782	-0.2118	 2.5665	 4.3059	-0.3190	 3.9869	 4.0986	-0.9189	 3.1797	71.5811	99.8641	
 23398	 3.0623	-0.0989	 2.9634	 4.4289	-0.2700	 4.1589	 4.0389	-0.8978	 3.1411	71.1842	99.8648	
 23399	 2.6023	-0.2891	 2.3132	 3.7239	-0.5972	 3.1268	 3.1067	-1.4836	 1.6232	71.7421	99.8830	
 23400	 1.3676	-0.8787	 0.4889	 2.4258	-1.1559	 1.2699	 1.8618	-1.9962	-0.1344	71.1653	99.8698	
 23401	 0.9616	-0.9891	-0.0275	 2.3421	-1.1406	 1.2015	 1.9562	-1.9486	 0.0076	71.5963	99.8881	
 23402	 1.5595	-0.8071	 0.7524	 2.9520	-0.9790	 1.9730	 2.6151	-1.7456	 0.8694	71.8561	99.8779	
 23403	 2.1031	-0.4569	 1.6461	 3.5565	-0.5665	 2.9900	 3.3748	-1.1861	 2.1887	71.3860	99.8573	
 23404	 2.8481	-0.1377	 2.7104	 4.3370	-0.2731	 4.0639	 4.0635	-0.8941	 3.1695	71.5037	99.8668	
 23405	 3.1874	-0.0529	 3.1345	 4.5528	-0.2070	 4.3458	 4.1579	-0.8465	 3.3114	71.1755	99.8685	
 23406	 2.7699	-0.3409	 2.4290	 3.7683	-0.6769	 3.0915	 3.1445	-1.5654	 1.5791	71.7192	99.8709	
 23407	 1.4546	-0.9181	 0.5365	 2.5316	-1.1577	 1.3739	 1.9868	-2.0466	-0.0597	71.4364	99.8793	
 23408	 1.0793	-0.9322	 0.1471	 2.4669	-1.0637	 1.4032	 2.1330	-1.8492	 0.2838	71.5622	99.8834	
 23409	 1.9145	-0.6040	 1.3104	 3.3613	-0.7536	 2.6077	 3.1250	-1.4838	 1.6412	71.9837	99.8711	
 23410	 2.8026	-0.2123	 2.5904	 4.3188	-0.3378	 3.9810	 4.1386	-0.9642	 3.1744	71.8461	99.8619	
 23411	 3.3740	-0.0620	 3.3120	 4.7561	-0.2290	 4.5270	 4.3941	-0.8739	 3.5202	71.5269	99.8660	
 23412	 3.2744	-0.0924	 3.1820	 4.6136	-0.2499	 4.3638	 4.2042	-0.8877	 3.3165	71.1820	99.8671	
 23413	 2.6554	-0.3494	 2.3060	 3.6773	-0.6661	 3.0112	 3.1143	-1.5609	 1.5533	71.8131	99.8699	
 23414	 1.6041	-0.8726	 0.7314	 2.7072	-1.1700	 1.5373	 2.0902	-2.0520	 0.0382	71.6160	99.8814	
 23415	 1.2617	-1.0059	 0.2558	 2.6446	-1.1550	 1.4897	 2.2473	-1.9767	 0.2705	71.8573	99.8910	
 23416	 1.9135	-0.7441	 1.1694	 3.3388	-0.8880	 2.4508	 3.0486	-1.6374	 1.4113	72.0146	99.8771	
 23417	 2.5239	-0.3683	 2.1556	 3.9709	-0.4852	 3.4857	 3.7808	-1.1303	 2.6505	71.6835	99.8601	
 23418	 3.1439	-0.0951	 3.0488	 4.6007	-0.2311	 4.3696	 4.3471	-0.8449	 3.5023	71.5904	99.8614	
 23419	 3.4736	-0.0317	 3.4419	 4.8489	-0.2120	 4.6368	 4.4863	-0.8629	 3.6234	71.6305	99.8649	
 23420	 3.1324	-0.2727	 2.8597	 4.1607	-0.6092	 3.5515	 3.5366	-1.4362	 2.1004	71.6715	99.8658	
 23421	 1.7843	-0.8547	 0.9296	 2.8432	-1.1397	 1.7035	 2.2865	-2.0342	 0.2523	71.7678	99.8750	
 23422	 1.1991	-0.9669	 0.2322	 2.5635	-1.0978	 1.4657	 2.2349	-1.8790	 0.3559	71.6147	99.8806	
 23423	 1.9432	-0.6639	 1.2793	 3.3570	-0.8232	 2.5337	 3.0967	-1.5485	 1.5482	71.9477	99.8690	
 23424	 2.8005	-0.2445	 2.5560	 4.3244	-0.3611	 3.9633	 4.1737	-0.9890	 3.1847	71.9412	99.8609	
 23425	 3.4312	-0.0578	 3.3735	 4.8204	-0.2162	 4.6042	 4.4807	-0.8547	 3.6260	71.5658	99.8647	
 23426	 3.3655	-0.0672	 3.2983	 4.6145	-0.2359	 4.3786	 4.1781	-0.9159	 3.2622	71.1593	99.8663	
 23427	 2.4933	-0.4647	 2.0285	 3.4433	-0.7968	 2.6465	 2.8613	-1.7081	 1.1532	71.7498	99.8659	
 23428	 1.3072	-0.9314	 0.3759	 2.5527	-1.1581	 1.3947	 2.0966	-2.0480	 0.0486	71.9910	99.8860	
 23429	 1.5913	-0.8185	 0.7728	 3.0081	-0.9846	 2.0236	 2.6621	-1.7747	 0.8874	72.0173	99.8839	
 23430	 2.3173	-0.5420	 1.7753	 3.6829	-0.6894	 2.9935	 3.3981	-1.4060	 1.9921	71.7710	99.8677	
 23431	 2.8843	-0.2085	 2.6758	 4.3546	-0.3291	 4.0255	 4.1393	-0.9520	 3.1874	71.6501	99.8615	
 23432	 3.2521	-0.0596	 3.1925	 4.6024	-0.2032	 4.3992	 4.2747	-0.8317	 3.4430	71.2618	99.8607	
 23433	 3.3104	-0.0392	 3.2711	 4.5558	-0.2721	 4.2837	 4.0595	-1.0607	 2.9988	71.7467	99.8781	
 23434	 2.4138	-0.5601	 1.8537	 3.3849	-0.9398	 2.4451	 2.7204	-1.8202	 0.9002	71.7241	99.8664	
 23435	 1.3137	-1.0824	 0.2314	 2.4236	-1.3045	 1.1191	 1.7966	-2.1661	-0.3695	71.1746	99.8878	
 23436	 1.3867	-0.8360	 0.5507	 2.8398	-0.9678	 1.8720	 2.5688	-1.7044	 0.8644	71.7665	99.8772	
 23437	 2.4359	-0.3450	 2.0909	 3.8725	-0.4789	 3.3936	 3.6760	-1.1493	 2.5266	71.7535	99.8613	
 23438	 3.3093	-0.0553	 3.2540	 4.7936	-0.1925	 4.6011	 4.5258	-0.8146	 3.7112	71.7338	99.8659	
 23439	 3.6475	 0.0133	 3.6608	 4.9728	-0.1491	 4.8237	 4.5822	-0.7909	 3.7912	71.3679	99.8643	
 23440	 3.2987	-0.0929	 3.2059	 4.4163	-0.3580	 4.0583	 3.8178	-1.2243	 2.5935	71.7245	99.8831	
 23441	 1.9655	-0.6966	 1.2688	 2.9209	-1.0249	 1.8960	 2.3275	-1.9615	 0.3660	71.7472	99.8707	
 23442	 0.8896	-1.0954	-0.2058	 2.0904	-1.2153	 0.8752	 1.6838	-2.0142	-0.3304	70.9271	99.8779	
 23443	 1.5849	-0.7914	 0.7935	 3.0017	-0.9752	 2.0265	 2.6431	-1.7867	 0.8564	72.1371	99.8858	
 23444	 2.2250	-0.4594	 1.7656	 3.6337	-0.5724	 3.0613	 3.4155	-1.2192	 2.1964	71.4043	99.8601	
 23445	 3.0813	-0.0562	 3.0252	 4.5399	-0.1882	 4.3516	 4.2571	-0.8193	 3.4379	71.4967	99.8669	
 23446	 3.2064	-0.0102	 3.1962	 4.4838	-0.1826	 4.3011	 4.0743	-0.8169	 3.2573	70.9323	99.8601	
 23447	 2.8238	-0.1372	 2.6865	 3.9661	-0.4480	 3.5182	 3.3533	-1.3404	 2.0129	71.8251	99.8848	
 23448	 1.7799	-0.6714	 1.1085	 2.8169	-0.9953	 1.8217	 2.2312	-1.9399	 0.2913	71.8477	99.8782	
 23449	 0.8101	-1.0669	-0.2568	 2.0896	-1.2292	 0.8604	 1.6196	-2.0663	-0.4466	71.2762	99.8900	
 23450	 1.1969	-0.8753	 0.3216	 2.5606	-1.0328	 1.5278	 2.2147	-1.8096	 0.4051	71.5646	99.8791	
 23451	 1.8782	-0.4093	 1.4689	 3.2868	-0.4783	 2.8085	 3.1542	-1.1019	 2.0523	71.0179	99.8539	
 23452	 2.8735	 0.0019	 2.8753	 4.3815	-0.1252	 4.2563	 4.0907	-0.7480	 3.3426	71.3363	99.8713	
 23453	 3.1544	 0.0663	 3.2207	 4.4532	-0.1078	 4.3454	 3.9977	-0.7712	 3.2265	70.8892	99.8698	
 23454	 2.6542	-0.2416	 2.4126	 3.5888	-0.6135	 2.9754	 2.8739	-1.5009	 1.3730	71.2645	99.8705	
 23455	 1.2753	-0.7960	 0.4793	 2.2692	-1.0650	 1.2042	 1.6736	-1.8799	-0.2063	70.5605	99.8653	
 23456	 0.8522	-0.7929	 0.0593	 2.2421	-0.9345	 1.3076	 1.9161	-1.7041	 0.2120	71.2371	99.8803	
 23457	 1.8718	-0.3823	 1.4896	 3.2760	-0.5385	 2.7375	 3.0110	-1.2506	 1.7605	71.4552	99.8678	
 23458	 2.6996	-0.0432	 2.6564	 4.1527	-0.1724	 3.9803	 3.9161	-0.8108	 3.1052	71.3521	99.8634	
 23459	 3.1300	 0.0668	 3.1968	 4.4622	-0.0754	 4.3868	 4.0929	-0.7114	 3.3814	70.9073	99.8645	
 23460	 2.9996	 0.0640	 3.0636	 4.2270	-0.1133	 4.1137	 3.7339	-0.7963	 2.9376	70.6030	99.8696	
 23461	 2.1157	-0.3871	 1.7286	 3.0596	-0.7253	 2.3343	 2.4220	-1.6089	 0.8131	71.1064	99.8668	
 23462	 1.0971	-0.7817	 0.3155	 2.3141	-1.0240	 1.2902	 1.8080	-1.8776	-0.0696	71.3441	99.8827	
 23463	 1.1798	-0.7618	 0.4180	 2.5252	-0.9207	 1.6045	 2.1523	-1.7315	 0.4208	71.4690	99.8841	
 23464	 1.8358	-0.4354	 1.4004	 3.2539	-0.5521	 2.7019	 3.0174	-1.2466	 1.7708	71.3315	99.8682	
 23465	 2.5851	-0.0517	 2.5335	 4.0176	-0.1887	 3.8289	 3.7634	-0.8129	 2.9505	71.1558	99.8608	
 23466	 2.9423	 0.0598	 3.0021	 4.3069	-0.0774	 4.2294	 3.9775	-0.7018	 3.2757	70.8990	99.8624	
 23467	 3.0664	 0.0896	 3.1560	 4.3409	-0.0966	 4.2443	 3.8780	-0.8347	 3.0433	71.1297	99.8763	
 23468	 2.1921	-0.4641	 1.7280	 3.1640	-0.8618	 2.3022	 2.4624	-1.7477	 0.7147	71.4657	99.8690	
 23469	 0.9966	-0.9521	 0.0445	 2.1638	-1.1701	 0.9938	 1.5812	-1.9966	-0.4155	70.8734	99.8849	
 23470	 0.8555	-0.8684	-0.0130	 2.2498	-1.0368	 1.2130	 1.9023	-1.8300	 0.0724	71.5289	99.8825	
 23471	 1.5741	-0.5811	 0.9930	 2.9979	-0.6964	 2.3015	 2.7723	-1.3654	 1.4069	71.2374	99.8645	
 23472	 2.6169	-0.0631	 2.5539	 4.1674	-0.1633	 4.0041	 4.0026	-0.7916	 3.2110	71.5717	99.8665	
 23473	 3.1512	 0.0179	 3.1691	 4.5360	-0.1371	 4.3989	 4.1750	-0.7654	 3.4096	71.1602	99.8656	
 23474	 3.0049	 0.0208	 3.0257	 4.2244	-0.1550	 4.0694	 3.7519	-0.9022	 2.8497	70.9895	99.8749	
 23475	 1.9886	-0.4654	 1.5231	 2.9616	-0.8258	 2.1358	 2.3493	-1.7015	 0.6478	71.3329	99.8632	
 23476	 0.7591	-0.9743	-0.2152	 1.9709	-1.2086	 0.7623	 1.4353	-2.0883	-0.6530	71.3305	99.8886	
 23477	 0.8958	-0.8746	 0.0211	 2.3728	-0.9878	 1.3851	 2.1318	-1.7679	 0.3639	71.7370	99.8833	
 23478	 1.7597	-0.6063	 1.1533	 3.1213	-0.7542	 2.3671	 2.8212	-1.4636	 1.3576	71.3820	99.8679	
