OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_56_POST_NIRS
Export date:	2022/12/15 09:26:53
Start of measurement:	2022-12-15 08:35:24.995

Datafile sample rate:	10.00	Hz
Datafile duration:	3059.700	s
Datafile total number of samples:	30597

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.61

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3059.700
Selected time span (sample numbers):	0	30597


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_56_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_56_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_56_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_56_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_56_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_56_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_56_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_56_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_56_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_56_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_56_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 17995	 3.8847	 6.7111	10.5959	 4.0922	 7.0528	11.1451	 4.3969	 6.8718	11.2687	54.0091	99.9841	
 17996	 2.4160	 6.6231	 9.0392	 1.9557	 6.5871	 8.5428	 1.8032	 6.2851	 8.0883	51.4024	99.9758	
 17997	 1.0632	 6.2686	 7.3319	 1.4722	 6.4351	 7.9073	 2.1474	 6.2991	 8.4465	54.3918	99.9708	
 17998	 2.3346	 6.2774	 8.6121	 2.4476	 6.2584	 8.7059	 2.7206	 5.7971	 8.5177	55.1171	99.9832	
 17999	 1.7492	 5.4528	 7.2021	 1.5939	 5.5138	 7.1077	 1.6355	 5.4345	 7.0701	52.2797	99.9712	
 18000	 1.8853	 6.0712	 7.9566	 2.4755	 6.3970	 8.8725	 3.2089	 6.4552	 9.6641	54.6002	99.9710	
 18001	 3.1888	 6.6908	 9.8797	 3.6997	 7.1269	10.8267	 4.3554	 7.1011	11.4566	54.4930	99.9781	
 18002	 3.6564	 6.8380	10.4945	 3.6547	 7.1235	10.7781	 3.8007	 6.9016	10.7023	53.0286	99.9839	
 18003	 1.5193	 6.3524	 7.8718	 1.4478	 6.2500	 7.6977	 1.6781	 6.0467	 7.7248	53.1623	99.9658	
 18004	 1.8609	 6.3798	 8.2409	 2.2338	 6.5276	 8.7614	 2.7359	 6.2324	 8.9683	54.8993	99.9815	
 18005	 2.3659	 5.7339	 8.0999	 2.2745	 5.6414	 7.9159	 2.2410	 5.2828	 7.5238	54.0208	99.9825	
 18006	 1.5615	 5.5201	 7.0817	 1.7457	 5.7895	 7.5352	 2.1775	 5.8816	 8.0591	52.9148	99.9661	
 18007	 2.6847	 6.4367	 9.1216	 3.3939	 6.7442	10.1381	 4.1508	 6.7384	10.8891	55.5134	99.9756	
 18008	 3.7843	 6.9870	10.7714	 4.2993	 7.4963	11.7956	 5.1658	 7.4082	12.5740	55.1996	99.9749	
 18009	 3.7160	 6.9590	10.6751	 3.5610	 6.9564	10.5173	 3.4128	 6.5301	 9.9429	53.3785	99.9883	
 18010	 1.4608	 6.1335	 7.5944	 1.7048	 6.2625	 7.9673	 2.3837	 6.0856	 8.4693	54.6084	99.9652	
 18011	 2.3126	 6.0529	 8.3656	 2.5591	 6.0962	 8.6554	 2.8219	 5.7330	 8.5549	55.0769	99.9853	
 18012	 2.1238	 5.3034	 7.4273	 1.8633	 5.3153	 7.1786	 1.7451	 5.1415	 6.8867	52.4068	99.9767	
 18013	 1.7903	 5.7454	 7.5358	 2.2203	 6.1062	 8.3265	 2.9049	 6.1897	 9.0946	54.0228	99.9677	
 18014	 3.5450	 6.6005	10.1456	 4.1354	 7.1280	11.2634	 5.0600	 7.2139	12.2738	55.0671	99.9686	
 18015	 4.4541	 7.0617	11.5159	 4.6746	 7.3508	12.0254	 4.9601	 7.1192	12.0793	54.4570	99.9851	
 18016	 2.4970	 6.5041	 9.0012	 2.1464	 6.4616	 8.6081	 2.1557	 6.0701	 8.2258	52.7412	99.9763	
 18017	 1.6407	 6.1739	 7.8147	 1.9023	 6.3477	 8.2500	 2.4456	 6.1033	 8.5489	54.4513	99.9759	
 18018	 2.4629	 5.9765	 8.4395	 2.5606	 5.9149	 8.4755	 2.5992	 5.5292	 8.1284	54.6357	99.9866	
 18019	 1.7021	 5.4097	 7.1119	 1.7405	 5.6041	 7.3446	 2.0395	 5.6139	 7.6534	52.8437	99.9678	
 18020	 2.5859	 6.1648	 8.7508	 3.2587	 6.5272	 9.7859	 4.2085	 6.5937	10.8021	55.6567	99.9654	
 18021	 3.8740	 6.7749	10.6490	 4.4003	 7.2669	11.6672	 5.1664	 7.1424	12.3087	55.3716	99.9794	
 18022	 3.6430	 6.8578	10.5008	 3.5410	 6.9441	10.4850	 3.5466	 6.4545	10.0012	53.9247	99.9885	
 18023	 1.5716	 6.0188	 7.5905	 1.5292	 6.1179	 7.6471	 2.0233	 5.9869	 8.0102	53.3854	99.9592	
 18024	 2.3761	 6.1201	 8.4963	 2.6148	 6.1670	 8.7818	 2.8886	 5.8281	 8.7167	54.9764	99.9840	
 18025	 2.3180	 5.4512	 7.7693	 2.2736	 5.4222	 7.6958	 2.3173	 5.1711	 7.4883	53.9842	99.9789	
 18026	 2.0177	 5.4914	 7.5092	 2.3306	 5.8218	 8.1524	 2.9546	 5.9122	 8.8668	53.9787	99.9645	
 18027	 3.1082	 6.4723	 9.5806	 3.7442	 6.8141	10.5584	 4.5277	 6.8369	11.3646	55.4406	99.9722	
 18028	 3.8873	 6.9801	10.8675	 4.3153	 7.2388	11.5541	 4.8206	 7.0103	11.8309	55.3829	99.9828	
 18029	 2.8273	 6.3556	 9.1830	 2.5036	 6.2321	 8.7357	 2.4092	 5.8675	 8.2768	53.0882	99.9772	
 18030	 1.6102	 5.9300	 7.5402	 1.9174	 6.0776	 7.9950	 2.4770	 5.8888	 8.3658	54.7067	99.9735	
 18031	 2.6025	 5.8515	 8.4541	 2.7764	 5.7805	 8.5569	 2.9530	 5.3364	 8.2893	55.7054	99.9857	
 18032	 2.1596	 5.0582	 7.2179	 2.0325	 5.1522	 7.1847	 2.1039	 5.1221	 7.2260	52.8178	99.9695	
 18033	 2.4639	 5.8787	 8.3427	 3.0552	 6.2439	 9.2991	 3.8029	 6.2962	10.0991	55.0881	99.9718	
 18034	 3.3370	 6.6976	10.0347	 3.9203	 7.0684	10.9886	 4.6062	 7.0352	11.6413	55.1054	99.9774	
 18035	 3.7709	 6.8944	10.6654	 3.7518	 7.0375	10.7893	 3.8646	 6.6756	10.5402	53.8915	99.9853	
 18036	 1.7121	 6.0209	 7.7331	 1.6043	 5.8847	 7.4890	 1.7976	 5.6429	 7.4405	53.6347	99.9666	
 18037	 2.0393	 6.0535	 8.0929	 2.3970	 6.1665	 8.5634	 2.8625	 5.8543	 8.7168	55.3383	99.9819	
 18038	 2.4702	 5.4041	 7.8744	 2.3483	 5.2860	 7.6343	 2.3198	 4.9385	 7.2583	54.3670	99.9802	
 18039	 1.7264	 5.2136	 6.9400	 1.8403	 5.4590	 7.2993	 2.1785	 5.5309	 7.7094	52.9699	99.9676	
 18040	 2.5386	 6.2342	 8.7730	 3.2085	 6.5449	 9.7534	 3.9670	 6.5377	10.5047	55.4713	99.9746	
 18041	 3.6535	 6.9065	10.5601	 4.0473	 7.2560	11.3033	 4.5929	 7.0907	11.6836	54.7798	99.9810	
 18042	 2.8191	 6.8009	 9.6201	 2.6456	 6.6598	 9.3055	 2.4080	 6.1222	 8.5303	53.3991	99.9906	
 18043	 0.7962	 5.6821	 6.4784	 0.9320	 5.7864	 6.7184	 1.5418	 5.7163	 7.2581	53.7145	99.9577	
 18044	 1.9729	 6.0548	 8.0278	 2.2728	 6.1264	 8.3992	 2.6989	 5.8047	 8.5036	55.1952	99.9809	
 18045	 1.9360	 5.3708	 7.3069	 1.8649	 5.3405	 7.2055	 1.8664	 5.1326	 6.9990	53.4089	99.9780	
 18046	 1.4718	 5.7322	 7.2041	 1.9499	 6.0855	 8.0354	 2.6787	 6.1114	 8.7901	54.2821	99.9701	
 18047	 2.6212	 6.4820	 9.1033	 3.1057	 6.8460	 9.9517	 3.7839	 6.8058	10.5897	54.5440	99.9751	
 18048	 3.1435	 6.7895	 9.9331	 3.2977	 7.0494	10.3471	 3.5041	 6.7578	10.2618	53.6367	99.9873	
 18049	 1.3595	 6.3947	 7.7543	 1.1732	 6.2630	 7.4362	 1.2964	 5.8708	 7.1672	53.1171	99.9745	
 18050	 0.9065	 6.0174	 6.9240	 1.2612	 6.1350	 7.3963	 1.8949	 5.9701	 7.8651	54.4877	99.9702	
 18051	 1.8363	 5.9988	 7.8352	 2.0756	 5.9442	 8.0198	 2.3221	 5.5254	 7.8474	55.2529	99.9851	
 18052	 1.1188	 5.4164	 6.5354	 1.0564	 5.5229	 6.5793	 1.2046	 5.4512	 6.6558	52.2380	99.9715	
 18053	 1.3587	 6.1551	 7.5139	 2.0105	 6.4386	 8.4491	 2.7960	 6.4937	 9.2897	54.6248	99.9696	
 18054	 2.6873	 6.8182	 9.5055	 3.2661	 7.2608	10.5269	 3.9102	 7.2471	11.1574	54.1332	99.9803	
 18055	 3.0750	 6.9865	10.0616	 2.8602	 7.1200	 9.9802	 2.7724	 6.7450	 9.5174	52.2105	99.9870	
 18056	 0.5772	 6.1805	 6.7578	 0.5494	 6.1218	 6.6712	 0.9597	 5.9785	 6.9381	52.8899	99.9578	
 18057	 1.1891	 6.3884	 7.5776	 1.5839	 6.4796	 8.0634	 2.0493	 6.1416	 8.1909	54.7105	99.9834	
 18058	 1.3792	 5.9004	 7.2797	 1.3633	 5.8213	 7.1846	 1.3943	 5.4746	 6.8689	53.4461	99.9827	
 18059	 0.6843	 5.8947	 6.5791	 0.9106	 6.1620	 7.0727	 1.4341	 6.2234	 7.6574	52.4520	99.9654	
 18060	 2.1426	 6.7361	 8.8788	 2.8277	 7.1121	 9.9398	 3.6552	 7.1508	10.8060	54.6500	99.9729	
 18061	 3.4867	 7.1837	10.6705	 3.9158	 7.6124	11.5283	 4.5063	 7.3982	11.9045	54.5551	99.9839	
 18062	 2.5245	 6.9290	 9.4536	 2.1482	 6.9001	 9.0484	 1.9948	 6.5225	 8.5173	51.7240	99.9815	
 18063	 0.8107	 6.5916	 7.4023	 1.2267	 6.7091	 7.9358	 1.8472	 6.4617	 8.3088	54.3571	99.9764	
 18064	 1.8270	 6.6544	 8.4815	 1.9788	 6.6500	 8.6288	 2.2020	 6.1950	 8.3970	54.3113	99.9860	
 18065	 1.0645	 5.8333	 6.8979	 0.9034	 5.8417	 6.7451	 0.8694	 5.6770	 6.5464	51.6576	99.9765	
 18066	 1.0948	 6.4147	 7.5096	 1.7623	 6.7717	 8.5340	 2.6857	 6.7757	 9.4613	54.5724	99.9697	
 18067	 3.0962	 6.9714	10.0677	 3.6486	 7.4356	11.0842	 4.4866	 7.4390	11.9257	54.6157	99.9725	
 18068	 4.0102	 7.2809	11.2912	 4.1305	 7.5624	11.6929	 4.2431	 7.3499	11.5930	53.1569	99.9872	
 18069	 1.3331	 6.7866	 8.1198	 1.0555	 6.7373	 7.7928	 1.1176	 6.3013	 7.4189	52.1537	99.9786	
 18070	 0.8077	 6.6601	 7.4679	 1.0559	 6.8469	 7.9029	 1.6075	 6.6198	 8.2273	53.3150	99.9753	
 18071	 1.6296	 6.6877	 8.3174	 1.7802	 6.6491	 8.4294	 2.0228	 6.2527	 8.2755	54.1021	99.9828	
 18072	 1.1240	 6.0669	 7.1909	 1.2409	 6.2197	 7.4606	 1.6177	 6.1472	 7.7649	52.7434	99.9699	
 18073	 1.8731	 6.6828	 8.5561	 2.5032	 7.0459	 9.5492	 3.2840	 7.0559	10.3399	54.3697	99.9739	
 18074	 3.4127	 7.0678	10.4806	 3.8010	 7.5174	11.3184	 4.3952	 7.3922	11.7874	54.1313	99.9806	
 18075	 2.9458	 7.1603	10.1062	 2.6339	 7.3937	10.0276	 2.5158	 6.9883	 9.5041	51.3377	99.9884	
 18076	 0.4922	 6.4659	 6.9582	 0.3827	 6.5294	 6.9121	 0.8855	 6.4002	 7.2857	52.1376	99.9549	
 18077	 1.3774	 6.7857	 8.1631	 1.6801	 6.8912	 8.5712	 2.1303	 6.5651	 8.6953	54.1166	99.9815	
 18078	 1.7793	 6.1467	 7.9261	 1.8257	 6.0454	 7.8711	 1.8508	 5.6975	 7.5483	53.7891	99.9838	
 18079	 1.1634	 6.1052	 7.2687	 1.4780	 6.4265	 7.9046	 2.0957	 6.5434	 8.6391	52.7863	99.9636	
 18080	 2.6208	 6.8195	 9.4405	 3.1454	 7.1742	10.3197	 3.8642	 7.2182	11.0824	54.2411	99.9710	
 18081	 3.7303	 7.0664	10.7968	 3.9792	 7.3963	11.3755	 4.1603	 7.1701	11.3304	53.5689	99.9894	
 18082	 2.1471	 7.0344	 9.1816	 1.6523	 6.9591	 8.6114	 1.3915	 6.5266	 7.9181	50.9903	99.9827	
 18083	 0.4432	 6.3935	 6.8368	 0.8591	 6.5677	 7.4269	 1.6026	 6.4464	 8.0489	53.9749	99.9680	
 18084	 2.0330	 6.6405	 8.6736	 2.3225	 6.7159	 9.0383	 2.7788	 6.3020	 9.0808	55.1058	99.9828	
 18085	 1.6882	 5.8795	 7.5678	 1.6658	 5.9469	 7.6127	 1.8185	 5.8050	 7.6235	52.7968	99.9743	
 18086	 1.5934	 6.3558	 7.9493	 2.2809	 6.6660	 8.9469	 3.0780	 6.6710	 9.7490	54.8324	99.9735	
 18087	 3.0625	 6.9085	 9.9711	 3.6238	 7.3475	10.9713	 4.3759	 7.3482	11.7241	54.5288	99.9753	
 18088	 3.9680	 7.0861	11.0542	 3.9349	 7.4055	11.3404	 4.0248	 7.1276	11.1524	52.8771	99.9870	
 18089	 1.2178	 6.6030	 7.8209	 1.1298	 6.4915	 7.6213	 1.3298	 6.1472	 7.4770	53.1090	99.9733	
 18090	 1.3546	 6.4340	 7.7887	 1.7011	 6.6125	 8.3136	 2.3059	 6.3561	 8.6620	54.4632	99.9769	
 18091	 2.1846	 6.1288	 8.3135	 2.2457	 6.0003	 8.2460	 2.2898	 5.6328	 7.9226	54.3784	99.9833	
 18092	 1.5218	 5.7068	 7.2287	 1.5941	 5.9270	 7.5211	 1.9651	 5.9397	 7.9048	52.6695	99.9669	
 18093	 2.3950	 6.5257	 8.9207	 3.0720	 6.9225	 9.9945	 3.9419	 6.9478	10.8897	55.0591	99.9721	
 18094	 3.9661	 7.0568	11.0230	 4.4502	 7.5528	12.0030	 5.2342	 7.4405	12.6747	55.0910	99.9774	
 18095	 3.9469	 7.1012	11.0481	 3.8009	 7.3108	11.1117	 3.8797	 6.8341	10.7138	53.5523	99.9874	
 18096	 1.4866	 6.3042	 7.7909	 1.5810	 6.3320	 7.9131	 2.1018	 6.1852	 8.2870	53.8560	99.9611	
 18097	 2.2393	 6.2891	 8.5285	 2.4174	 6.2884	 8.7058	 2.6636	 5.9528	 8.6164	54.6366	99.9821	
 18098	 2.2225	 5.6879	 7.9105	 2.0876	 5.6235	 7.7111	 2.0516	 5.3554	 7.4069	53.3877	99.9788	
 18099	 1.7326	 5.7661	 7.4988	 1.9966	 6.1142	 8.1108	 2.6444	 6.1856	 8.8301	53.4821	99.9636	
 18100	 3.3199	 6.5463	 9.8663	 4.0009	 6.9237	10.9245	 4.9060	 6.9575	11.8635	55.8074	99.9694	
 18101	 4.5321	 7.0112	11.5434	 4.9265	 7.3845	12.3110	 5.4645	 7.1275	12.5919	55.5098	99.9842	
 18102	 3.0523	 6.5223	 9.5747	 2.5194	 6.4849	 9.0042	 2.4049	 6.1629	 8.5678	51.9620	99.9724	
 18103	 1.4195	 6.0658	 7.4854	 1.6816	 6.1996	 7.8813	 2.2221	 6.0693	 8.2914	54.1187	99.9698	
 18104	 2.4609	 6.0597	 8.5207	 2.5787	 5.9989	 8.5776	 2.7970	 5.5045	 8.3015	55.5235	99.9849	
 18105	 1.9804	 5.2574	 7.2379	 1.8449	 5.3282	 7.1732	 1.9734	 5.2530	 7.2264	52.8963	99.9682	
 18106	 2.3859	 5.9291	 8.3152	 2.9992	 6.2701	 9.2693	 3.7998	 6.3368	10.1366	55.2272	99.9689	
 18107	 3.7585	 6.8164	10.5749	 4.4786	 7.2909	11.7695	 5.3716	 7.2394	12.6110	55.9153	99.9775	
 18108	 4.7333	 7.0365	11.7699	 4.7591	 7.2693	12.0284	 4.8728	 6.9579	11.8307	54.1210	99.9865	
 18109	 2.2460	 6.2792	 8.5253	 2.0608	 6.1173	 8.1781	 2.1830	 5.7892	 7.9722	53.7768	99.9701	
 18110	 2.1076	 6.0814	 8.1892	 2.4319	 6.2122	 8.6441	 2.9112	 5.9275	 8.8387	55.1514	99.9800	
 18111	 2.6567	 5.5471	 8.2040	 2.6567	 5.4031	 8.0598	 2.6873	 5.0630	 7.7502	54.9802	99.9804	
 18112	 2.2230	 5.2379	 7.4609	 2.3535	 5.4714	 7.8250	 2.7753	 5.5121	 8.2875	53.7534	99.9654	
 18113	 3.2115	 6.1279	 9.3395	 3.8647	 6.4874	10.3521	 4.7278	 6.4836	11.2114	56.0725	99.9712	
 18114	 4.4322	 6.8371	11.2694	 5.0004	 7.2357	12.2361	 5.6955	 7.1023	12.7979	55.9599	99.9806	
 18115	 4.0357	 6.7619	10.7977	 3.8656	 6.7067	10.5723	 3.6857	 6.1907	 9.8764	54.1568	99.9898	
 18116	 1.7277	 5.8053	 7.5332	 1.8922	 5.8798	 7.7721	 2.4415	 5.7601	 8.2016	54.4795	99.9628	
 18117	 2.7564	 5.9462	 8.7027	 3.0304	 5.9491	 8.9795	 3.3661	 5.5747	 8.9407	55.9535	99.9828	
 18118	 2.6225	 5.1321	 7.7547	 2.5394	 5.0635	 7.6029	 2.5092	 4.8659	 7.3751	54.1109	99.9767	
 18119	 2.3257	 5.4559	 7.7818	 2.7271	 5.8109	 8.5379	 3.4875	 5.8426	 9.3300	54.9616	99.9654	
 18120	 3.7493	 6.3323	10.0818	 4.2970	 6.7416	11.0385	 5.1680	 6.8028	11.9707	55.6343	99.9661	
 18121	 4.7363	 6.8555	11.5919	 5.0168	 7.0878	12.1046	 5.3424	 6.8485	12.1909	55.3164	99.9841	
 18122	 3.0978	 6.3111	 9.4090	 2.7249	 6.1862	 8.9111	 2.7558	 5.8298	 8.5856	53.5387	99.9700	
 18123	 1.9174	 5.7673	 7.6848	 2.3338	 5.8724	 8.2061	 3.0109	 5.7453	 8.7563	55.6260	99.9678	
 18124	 2.8922	 5.8750	 8.7673	 3.0977	 5.7962	 8.8939	 3.3412	 5.3461	 8.6873	56.2228	99.9843	
 18125	 2.2356	 5.0909	 7.3266	 2.1242	 5.1844	 7.3085	 2.2936	 5.1455	 7.4391	53.2177	99.9662	
 18126	 2.6266	 5.8803	 8.5070	 3.2757	 6.1853	 9.4611	 4.1359	 6.2181	10.3540	55.9195	99.9677	
 18127	 3.9397	 6.5339	10.4737	 4.4413	 7.0006	11.4418	 5.2705	 6.9417	12.2122	55.5774	99.9734	
 18128	 4.3813	 6.7354	11.1168	 4.4357	 6.9121	11.3478	 4.6254	 6.6215	11.2469	54.5327	99.9832	
 18129	 2.2559	 5.9758	 8.2318	 2.2605	 5.8272	 8.0877	 2.5822	 5.6143	 8.1965	54.7258	99.9625	
 18130	 2.3753	 5.9929	 8.3683	 2.7687	 6.0674	 8.8361	 3.2453	 5.7755	 9.0209	55.8229	99.9806	
 18131	 2.5740	 5.5243	 8.0984	 2.4205	 5.4155	 7.8360	 2.4745	 5.0251	 7.4996	54.6121	99.9783	
 18132	 1.8292	 5.3191	 7.1484	 1.9352	 5.5417	 7.4769	 2.3739	 5.5579	 7.9318	53.4960	99.9647	
 18133	 2.8129	 6.2483	 9.0614	 3.4338	 6.5622	 9.9960	 4.2691	 6.5892	10.8583	55.5964	99.9684	
 18134	 4.3311	 6.8734	11.2046	 4.8951	 7.2923	12.1874	 5.5431	 7.1449	12.6880	55.7073	99.9829	
 18135	 4.0645	 6.8640	10.9286	 3.8884	 6.8665	10.7549	 3.7920	 6.3000	10.0920	54.2905	99.9897	
 18136	 1.5881	 5.8179	 7.4062	 1.8523	 5.8552	 7.7075	 2.5238	 5.7479	 8.2717	55.0782	99.9585	
 18137	 2.4512	 6.1382	 8.5894	 2.6614	 6.1957	 8.8572	 2.9702	 5.8049	 8.7752	55.1795	99.9841	
 18138	 2.0706	 5.5099	 7.5807	 1.9923	 5.4311	 7.4234	 1.9802	 5.1828	 7.1630	53.6476	99.9783	
 18139	 1.6373	 5.7778	 7.4152	 2.0984	 6.1040	 8.2025	 2.9117	 6.1194	 9.0312	54.6742	99.9652	
 18140	 3.4806	 6.5187	 9.9994	 4.0734	 6.9562	11.0295	 5.0069	 6.9783	11.9853	55.6216	99.9680	
 18141	 4.6968	 6.9297	11.6265	 4.8951	 7.2923	12.1874	 5.3283	 7.0738	12.4022	54.7871	99.9812	
 18142	 2.9946	 6.5430	 9.5377	 2.5237	 6.4510	 8.9747	 2.4213	 6.0667	 8.4880	52.5425	99.9748	
 18143	 1.4386	 6.1339	 7.5727	 1.7941	 6.2568	 8.0509	 2.4091	 6.0484	 8.4575	54.8557	99.9730	
 18144	 2.1990	 6.1236	 8.3227	 2.2806	 6.0461	 8.3267	 2.3936	 5.5171	 7.9106	55.0513	99.9878	
 18145	 1.5211	 5.4671	 6.9883	 1.4051	 5.5676	 6.9727	 1.5559	 5.4909	 7.0468	52.3900	99.9695	
 18146	 2.0315	 6.1612	 8.1928	 2.6573	 6.4361	 9.0934	 3.4050	 6.4933	 9.8983	54.9381	99.9696	
 18147	 3.5382	 6.7229	10.2612	 4.0900	 7.2215	11.3115	 4.8205	 7.1911	12.0116	54.8264	99.9785	
 18148	 4.1088	 6.8632	10.9720	 3.9575	 7.1521	11.1096	 3.9603	 6.8848	10.8450	52.6409	99.9859	
 18149	 1.3758	 6.4189	 7.7948	 1.1555	 6.2886	 7.4442	 1.2290	 5.9455	 7.1745	52.6735	99.9733	
 18150	 1.2863	 6.4060	 7.6924	 1.5369	 6.5478	 8.0847	 2.0336	 6.2489	 8.2825	54.1338	99.9786	
 18151	 1.9873	 6.0496	 8.0370	 1.9914	 5.9287	 7.9201	 2.0399	 5.5290	 7.5689	54.2323	99.9831	
 18152	 1.4141	 5.6404	 7.0546	 1.4519	 5.8029	 7.2548	 1.7213	 5.7546	 7.4759	52.6559	99.9708	
 18153	 2.0902	 6.1552	 8.2455	 2.4586	 6.4353	 8.8939	 2.9880	 6.4654	 9.4535	53.7500	99.9716	
 18154	 3.3225	 6.8153	10.1379	 3.7735	 7.2817	11.0552	 4.4465	 7.2329	11.6793	54.3468	99.9775	
 18155	 3.3137	 6.9084	10.2222	 3.0239	 7.0751	10.0990	 2.8852	 6.6882	 9.5735	52.0084	99.9877	
 18156	 0.9168	 6.2911	 7.2080	 0.8950	 6.3225	 7.2176	 1.3681	 6.1393	 7.5074	53.0803	99.9613	
 18157	 1.9033	 6.3496	 8.2530	 2.0551	 6.3325	 8.3875	 2.2995	 5.8837	 8.1832	54.7146	99.9848	
 18158	 1.8139	 5.3096	 7.1236	 1.4798	 5.2248	 6.7045	 1.2900	 4.9407	 6.2307	52.4570	99.9787	
 18159	 1.4097	 5.2297	 6.6395	 1.3444	 5.5180	 6.8624	 1.5575	 5.6090	 7.1665	51.6058	99.9677	
 18160	 2.2209	 6.3482	 8.5692	 2.6888	 6.7350	 9.4238	 3.3651	 6.8408	10.2059	53.7588	99.9693	
 18161	 3.7950	 6.9232	10.7183	 4.0097	 7.2693	11.2790	 4.3765	 7.0824	11.4589	53.9685	99.9827	
 18162	 2.4736	 6.8273	 9.3010	 2.0843	 6.8000	 8.8843	 1.9014	 6.4425	 8.3439	51.5636	99.9815	
 18163	 1.2421	 6.2944	 7.5366	 1.5901	 6.3741	 7.9641	 2.2423	 6.2203	 8.4626	54.6231	99.9671	
 18164	 2.4088	 6.1684	 8.5772	 2.5239	 6.1474	 8.6713	 2.7593	 5.7043	 8.4636	55.1064	99.9838	
 18165	 1.8436	 5.4264	 7.2701	 1.6299	 5.4752	 7.1052	 1.5919	 5.3539	 6.9458	52.1495	99.9741	
 18166	 1.8536	 6.0376	 7.8913	 2.2760	 6.3835	 8.6596	 2.9298	 6.4182	 9.3480	53.9370	99.9705	
 18167	 3.0560	 6.6934	 9.7495	 3.4995	 7.1008	10.6003	 4.1569	 7.1148	11.2717	54.1845	99.9737	
 18168	 3.8199	 6.9667	10.7868	 3.8788	 7.2251	11.1039	 4.0482	 7.0571	11.1053	53.1911	99.9823	
 18169	 1.9686	 6.5587	 8.5273	 1.8091	 6.4969	 8.3060	 1.9700	 6.1131	 8.0831	53.3559	99.9757	
 18170	 1.7311	 6.3140	 8.0451	 1.9893	 6.5107	 8.5000	 2.5803	 6.3156	 8.8960	54.2748	99.9727	
 18171	 2.5571	 6.0627	 8.6199	 2.5939	 5.9354	 8.5293	 2.5972	 5.4960	 8.0931	54.7793	99.9862	
 18172	 1.7676	 5.3937	 7.1614	 1.6429	 5.5804	 7.2233	 1.7980	 5.5580	 7.3560	52.1373	99.9696	
 18173	 2.1970	 6.2068	 8.4039	 2.6585	 6.5584	 9.2169	 3.3274	 6.5829	 9.9102	54.2070	99.9718	
 18174	 3.2743	 6.8700	10.1445	 3.8295	 7.2555	11.0849	 4.4783	 7.2103	11.6886	54.7405	99.9788	
 18175	 3.3658	 6.7997	10.1657	 3.1485	 7.0182	10.1666	 3.0658	 6.6527	 9.7185	52.2699	99.9881	
 18176	 1.0662	 6.0876	 7.1539	 0.9196	 5.9974	 6.9170	 1.1785	 5.9351	 7.1136	52.3626	99.9539	
 18177	 1.7378	 6.3040	 8.0419	 1.9830	 6.4096	 8.3926	 2.3671	 6.0858	 8.4529	54.4270	99.9819	
 18178	 2.1985	 5.6590	 7.8576	 2.1044	 5.5853	 7.6897	 2.0801	 5.2775	 7.3575	53.7273	99.9808	
 18179	 1.5075	 5.5994	 7.1070	 1.6870	 5.8748	 7.5618	 2.1101	 5.9563	 8.0663	52.7860	99.9671	
 18180	 2.5818	 6.4437	 9.0255	 3.2937	 6.7796	10.0733	 4.1368	 6.7828	10.9197	55.5487	99.9730	
 18181	 3.7238	 6.8513	10.5752	 4.0825	 7.2048	11.2873	 4.5946	 7.0279	11.6226	54.7130	99.9816	
 18182	 2.5498	 6.6351	 9.1850	 2.1931	 6.4904	 8.6834	 1.8633	 6.0886	 7.9520	52.0156	99.9854	
 18183	 0.6700	 5.7874	 6.4574	 0.7703	 5.9662	 6.7365	 1.2422	 5.8899	 7.1322	52.7900	99.9665	
 18184	 1.8833	 6.1544	 8.0378	 2.0111	 6.2447	 8.2558	 2.3564	 5.9088	 8.2652	54.3103	99.9800	
 18185	 1.9995	 5.4380	 7.4376	 1.9171	 5.4577	 7.3748	 1.9550	 5.3160	 7.2710	53.0604	99.9751	
 18186	 1.9009	 5.8557	 7.7567	 2.4910	 6.2365	 8.7276	 3.3354	 6.2579	 9.5933	55.0257	99.9701	
 18187	 3.2496	 6.6015	 9.8512	 3.7800	 7.0792	10.8592	 4.6675	 7.0418	11.7092	55.1784	99.9718	
