OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_54_POST_NIRS
Export date:	2022/12/16 01:14:33
Start of measurement:	2022-12-16 00:18:35.990

Datafile sample rate:	10.00	Hz
Datafile duration:	3340.400	s
Datafile total number of samples:	33404

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.61

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3340.400
Selected time span (sample numbers):	0	33404


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_54_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_54_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_54_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_54_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_54_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_54_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_54_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_54_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_54_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_54_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_54_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 17155	 2.7365	 5.6385	 8.3750	 2.8125	 5.9487	 8.7612	 2.9233	 6.1266	 9.0500	59.8977	99.9927	
 17156	 3.3753	 5.9192	 9.2945	 3.8454	 6.2812	10.1266	 4.2988	 6.2565	10.5554	61.9191	99.9890	
 17157	 3.6913	 5.6634	 9.3547	 3.9277	 5.6515	 9.5792	 3.9643	 5.5780	 9.5424	62.1940	99.9927	
 17158	 3.8606	 4.7405	 8.6011	 3.6382	 4.9143	 8.5525	 3.2575	 4.8784	 8.1360	60.5085	99.9902	
 17159	 3.7026	 4.9246	 8.6272	 3.2261	 5.0857	 8.3118	 2.6697	 4.9561	 7.6259	59.6959	99.9881	
 17160	 3.5693	 5.3773	 8.9466	 2.9533	 5.5373	 8.4906	 2.4822	 5.7004	 8.1827	58.3239	99.9936	
 17161	 3.0050	 5.6771	 8.6822	 2.8230	 5.8093	 8.6323	 2.5502	 5.8176	 8.3679	59.6836	99.9922	
 17162	 2.9134	 5.8599	 8.7733	 3.1413	 6.1877	 9.3290	 3.3892	 6.3236	 9.7129	60.4907	99.9921	
 17163	 3.5581	 6.0036	 9.5617	 4.0678	 6.1509	10.2188	 4.2860	 6.2272	10.5132	61.8949	99.9934	
 17164	 4.0476	 5.4607	 9.5083	 4.1787	 5.4660	 9.6447	 4.0660	 5.4290	 9.4951	61.8580	99.9930	
 17165	 3.6287	 4.6962	 8.3249	 3.4509	 4.7867	 8.2376	 2.8555	 4.7322	 7.5878	60.3589	99.9894	
 17166	 3.4023	 4.9649	 8.3671	 2.7604	 5.1146	 7.8750	 2.1192	 5.0997	 7.2190	58.6495	99.9912	
 17167	 3.0283	 5.4664	 8.4947	 2.5878	 5.5308	 8.1186	 2.3770	 5.5172	 7.8943	59.6929	99.9920	
 17168	 2.4892	 5.5847	 8.0740	 2.3823	 5.8294	 8.2117	 2.2157	 6.0545	 8.2703	58.9005	99.9941	
 17169	 3.0278	 6.0288	 9.0566	 3.5430	 6.3622	 9.9052	 4.0280	 6.4483	10.4764	61.5889	99.9914	
 17170	 3.9952	 5.9068	 9.9020	 4.4219	 6.0775	10.4994	 4.6869	 5.9894	10.6764	62.5104	99.9902	
 17171	 3.8008	 4.8444	 8.6453	 3.5641	 4.8565	 8.4206	 3.1313	 4.7139	 7.8453	61.0565	99.9902	
 17172	 3.0098	 4.7233	 7.7331	 2.6184	 4.8935	 7.5120	 2.0736	 4.8050	 6.8788	59.5159	99.9885	
 17173	 3.0920	 5.3086	 8.4006	 2.5277	 5.2872	 7.8150	 1.9395	 5.2423	 7.1819	59.1095	99.9930	
 17174	 2.5955	 5.1718	 7.7673	 2.1462	 5.3316	 7.4778	 1.7395	 5.4147	 7.1543	58.6615	99.9930	
 17175	 2.2449	 5.4624	 7.7073	 2.3392	 5.7543	 8.0934	 2.4108	 5.9855	 8.3965	59.6176	99.9936	
 17176	 3.5957	 6.0126	 9.6083	 4.1945	 6.4355	10.6300	 4.7444	 6.4833	11.2279	62.0227	99.9897	
 17177	 4.0541	 5.6757	 9.7299	 4.1643	 5.5421	 9.7064	 4.0406	 5.4662	 9.5069	62.1636	99.9939	
 17178	 3.5652	 4.6290	 8.1943	 3.2914	 4.7978	 8.0893	 2.8856	 4.7724	 7.6582	60.2524	99.9906	
 17179	 3.1521	 4.8672	 8.0193	 2.6874	 4.9725	 7.6599	 2.0157	 4.8537	 6.8695	59.3407	99.9884	
 17180	 3.0410	 5.3194	 8.3604	 2.5020	 5.4901	 7.9921	 2.1238	 5.6349	 7.7588	58.4606	99.9933	
 17181	 2.9744	 5.5457	 8.5200	 2.8445	 5.6403	 8.4848	 2.5760	 5.6955	 8.2716	59.8515	99.9934	
 17182	 3.0242	 5.7452	 8.7694	 3.3904	 6.0738	 9.4643	 3.6694	 6.2868	 9.9563	60.7438	99.9932	
 17183	 4.0133	 6.0727	10.0860	 4.3951	 6.3647	10.7597	 4.6534	 6.3516	11.0051	61.7489	99.9901	
 17184	 4.1400	 5.4050	 9.5451	 3.9836	 5.4186	 9.4023	 3.7829	 5.3256	 9.1086	61.3272	99.9919	
 17185	 3.2725	 4.7865	 8.0590	 2.9968	 4.7986	 7.7954	 2.4193	 4.6603	 7.0797	60.4122	99.9894	
 17186	 3.1509	 5.0775	 8.2285	 2.6014	 5.2354	 7.8367	 2.0781	 5.2442	 7.3224	58.7924	99.9917	
 17187	 3.2621	 5.5399	 8.8021	 2.9608	 5.5540	 8.5148	 2.5839	 5.5514	 8.1355	59.8266	99.9934	
 17188	 2.6347	 5.4351	 8.0698	 2.5130	 5.6670	 8.1800	 2.4313	 5.7749	 8.2063	59.6040	99.9926	
 17189	 2.9943	 5.8534	 8.8477	 3.4685	 6.1948	 9.6632	 3.8286	 6.3549	10.1835	61.1393	99.9925	
 17190	 3.7556	 5.8578	 9.6134	 3.9717	 5.9459	 9.9177	 4.1105	 5.7975	 9.9081	62.1783	99.9902	
 17191	 3.5032	 5.0411	 8.5444	 3.3880	 5.1125	 8.5004	 3.0670	 5.0248	 8.0919	60.9020	99.9907	
 17192	 3.0761	 4.8345	 7.9106	 2.6447	 5.0070	 7.6517	 2.1230	 4.8893	 7.0124	59.5159	99.9881	
 17193	 3.1767	 5.3607	 8.5373	 2.6108	 5.3870	 7.9979	 2.1129	 5.3619	 7.4749	59.1120	99.9927	
 17194	 2.4279	 5.3218	 7.7497	 2.0800	 5.4002	 7.4802	 1.6840	 5.4117	 7.0958	59.1527	99.9928	
 17195	 1.9888	 5.5018	 7.4906	 1.9901	 5.8065	 7.7967	 1.9576	 5.9988	 7.9565	59.1185	99.9932	
 17196	 2.9402	 6.0453	 8.9854	 3.3800	 6.4198	 9.7998	 3.7418	 6.3855	10.1274	61.3698	99.9885	
 17197	 3.1227	 5.4400	 8.5627	 2.9012	 5.4201	 8.3212	 2.6305	 5.3146	 7.9452	60.6170	99.9921	
 17198	 2.6267	 4.7407	 7.3675	 2.5432	 4.9201	 7.4633	 2.2169	 4.8844	 7.1014	60.2300	99.9897	
 17199	 3.0729	 5.1280	 8.2009	 2.5277	 5.2872	 7.8150	 1.7806	 5.2702	 7.0509	58.3031	99.9901	
 17200	 2.7723	 5.5057	 8.2780	 2.1691	 5.6981	 7.8672	 1.7948	 5.7794	 7.5743	58.1687	99.9922	
 17201	 2.1043	 5.5729	 7.6771	 1.8228	 5.6913	 7.5141	 1.3544	 5.8220	 7.1765	58.3140	99.9942	
 17202	 2.3734	 5.9637	 8.3370	 2.6650	 6.3560	 9.0210	 2.9359	 6.5177	 9.4537	60.0599	99.9919	
 17203	 3.1915	 5.9326	 9.1241	 3.3055	 6.2524	 9.5579	 3.5882	 6.2251	 9.8133	60.9105	99.9894	
 17204	 3.1738	 5.3167	 8.4905	 3.1022	 5.4588	 8.5610	 2.9238	 5.4031	 8.3270	60.6136	99.9908	
 17205	 3.1154	 4.9853	 8.1007	 2.7267	 5.1911	 7.9178	 2.1997	 5.1504	 7.3502	59.1839	99.9893	
 17206	 3.0899	 5.5043	 8.5941	 2.5040	 5.6250	 8.1290	 1.8315	 5.6534	 7.4850	58.0971	99.9924	
 17207	 2.5548	 5.4563	 8.0111	 1.9983	 5.6293	 7.6275	 1.4256	 5.7177	 7.1434	57.7828	99.9929	
 17208	 1.8404	 5.7200	 7.5604	 1.7771	 6.0884	 7.8656	 1.6982	 6.3786	 8.0769	58.1935	99.9938	
 17209	 3.1931	 6.2994	 9.4925	 3.5365	 6.7713	10.3079	 3.9847	 6.9213	10.9060	60.5182	99.9907	
 17210	 4.1047	 6.1149	10.2196	 4.2461	 6.2365	10.4826	 4.3856	 6.2259	10.6115	61.5390	99.9921	
 17211	 3.9392	 5.0422	 8.9814	 3.7179	 5.2671	 8.9850	 3.3453	 5.2316	 8.5770	60.2041	99.9895	
 17212	 3.4011	 5.1752	 8.5763	 2.9156	 5.3439	 8.2595	 2.2803	 5.2010	 7.4814	59.1747	99.9869	
 17213	 3.2852	 5.5542	 8.8394	 2.6871	 5.7863	 8.4734	 2.2716	 5.9726	 8.2443	57.9234	99.9932	
 17214	 3.0615	 5.9793	 9.0408	 2.7958	 6.1935	 8.9893	 2.5546	 6.2568	 8.8116	58.9954	99.9922	
 17215	 3.1152	 6.2374	 9.3526	 3.3641	 6.6773	10.0414	 3.7940	 6.7909	10.5850	60.4886	99.9903	
 17216	 4.2027	 6.2597	10.4624	 4.5765	 6.5008	11.0773	 4.7573	 6.5127	11.2701	61.6223	99.9912	
 17217	 3.9050	 5.6543	 9.5592	 3.9850	 5.7475	 9.7325	 4.0456	 5.6397	 9.6853	61.8419	99.9908	
 17218	 3.5583	 4.8639	 8.4222	 3.4291	 5.0527	 8.4818	 3.0190	 4.9626	 7.9817	60.5057	99.9878	
 17219	 3.4887	 5.1588	 8.6475	 2.9508	 5.2927	 8.2436	 2.3082	 5.1121	 7.4203	59.3213	99.9868	
 17220	 3.1679	 5.4538	 8.6217	 2.6309	 5.6060	 8.2369	 2.2545	 5.7809	 8.0354	58.4108	99.9936	
 17221	 2.6893	 5.7079	 8.3972	 2.5543	 5.8139	 8.3681	 2.2216	 5.8772	 8.0989	59.3793	99.9933	
 17222	 2.8729	 5.9194	 8.7924	 3.1676	 6.3011	 9.4687	 3.4708	 6.4813	 9.9521	60.3966	99.9921	
 17223	 4.0719	 6.1792	10.2511	 4.3638	 6.4791	10.8428	 4.6052	 6.4704	11.0757	61.4626	99.9902	
 17224	 3.8004	 5.2944	 9.0948	 3.6325	 5.3360	 8.9686	 3.3453	 5.2316	 8.5770	60.9769	99.9912	
 17225	 3.1051	 4.7116	 7.8167	 2.7798	 4.8107	 7.5905	 2.2024	 4.7369	 6.9394	59.8168	99.9897	
 17226	 2.9546	 5.1255	 8.0800	 2.3483	 5.2860	 7.6343	 1.7156	 5.2932	 7.0088	58.2799	99.9915	
 17227	 2.7405	 5.4721	 8.2127	 2.2634	 5.4646	 7.7280	 1.7900	 5.4251	 7.2152	59.1765	99.9930	
 17228	 1.8861	 5.2838	 7.1698	 1.6033	 5.4589	 7.0621	 1.3058	 5.5679	 6.8738	58.6626	99.9932	
 17229	 2.4476	 5.8546	 8.3022	 2.9690	 6.3002	 9.2692	 3.3643	 6.5528	 9.9172	60.4746	99.9928	
 17230	 3.5082	 5.9165	 9.4247	 3.7912	 6.0291	 9.8203	 3.7885	 5.9678	 9.7564	61.5421	99.9911	
 17231	 3.3194	 5.0546	 8.3740	 3.1333	 5.1378	 8.2712	 2.7479	 5.0584	 7.8064	60.4525	99.9906	
 17232	 2.6122	 4.8584	 7.4706	 2.0966	 4.9487	 7.0454	 1.4507	 4.8500	 6.3007	58.9730	99.9896	
 17233	 2.5723	 5.2700	 7.8424	 1.9166	 5.3482	 7.2648	 1.3964	 5.3268	 6.7234	58.4263	99.9922	
 17234	 2.0418	 5.5203	 7.5621	 1.8122	 5.6240	 7.4362	 1.4836	 5.6690	 7.1527	59.0242	99.9931	
 17235	 2.0433	 5.8871	 7.9304	 2.2340	 6.2241	 8.4581	 2.3790	 6.4658	 8.8449	59.4097	99.9935	
 17236	 3.0998	 6.2279	 9.3277	 3.4462	 6.3512	 9.7974	 3.3461	 6.4349	 9.7811	60.6004	99.9933	
 17237	 2.7384	 5.6678	 8.4062	 2.7783	 5.7089	 8.4872	 2.6269	 5.6210	 8.2480	60.8069	99.9915	
 17238	 2.2531	 4.9047	 7.1578	 2.0618	 5.1096	 7.1714	 1.6508	 4.9544	 6.6053	59.7778	99.9856	
 17239	 2.5203	 5.2662	 7.7865	 2.0224	 5.4012	 7.4236	 1.3964	 5.3268	 6.7234	58.5028	99.9896	
 17240	 2.6267	 5.7678	 8.3945	 2.2233	 5.9502	 8.1735	 1.8559	 6.1477	 8.0037	58.0437	99.9942	
 17241	 2.3638	 5.9296	 8.2934	 2.0910	 6.0873	 8.1783	 1.6715	 6.2129	 7.8845	58.2329	99.9938	
 17242	 2.3259	 6.2581	 8.5840	 2.5888	 6.6735	 9.2623	 2.8313	 6.8033	 9.6347	59.7441	99.9912	
 17243	 3.3547	 6.3989	 9.7536	 3.5004	 6.6033	10.1037	 3.5270	 6.4953	10.0224	60.7805	99.9891	
 17244	 2.7339	 5.3695	 8.1034	 2.4017	 5.5255	 7.9272	 2.2001	 5.5232	 7.7234	59.5493	99.9916	
 17245	 2.6120	 5.0834	 7.6953	 2.3052	 5.2109	 7.5160	 1.7109	 5.2157	 6.9267	58.9612	99.9910	
 17246	 2.8348	 5.5583	 8.3930	 2.2714	 5.7976	 8.0690	 1.7298	 5.8024	 7.5322	57.9733	99.9905	
 17247	 2.7671	 5.8824	 8.6495	 2.2429	 6.0595	 8.3024	 1.7658	 6.1230	 7.8889	57.9430	99.9926	
 17248	 1.8845	 5.9441	 7.8285	 1.6949	 6.2079	 7.9028	 1.4563	 6.4076	 7.8640	58.0076	99.9938	
 17249	 2.4500	 6.3485	 8.7985	 2.8564	 6.7533	 9.6097	 3.1198	 6.9952	10.1151	59.7948	99.9931	
 17250	 2.9882	 6.1030	 9.0912	 3.1323	 6.1457	 9.2779	 2.9737	 6.1370	 9.1108	60.5958	99.9929	
 17251	 3.0843	 5.3038	 8.3881	 2.8835	 5.4457	 8.3292	 2.5721	 5.4482	 8.0205	59.8592	99.9918	
 17252	 2.9554	 5.2526	 8.2080	 2.5031	 5.4057	 7.9088	 1.8612	 5.3208	 7.1821	58.8012	99.9886	
 17253	 2.8799	 5.6845	 8.5644	 2.1872	 5.7821	 7.9693	 1.5572	 5.9707	 7.5280	57.3040	99.9947	
 17254	 2.3368	 5.9693	 8.3061	 1.9923	 6.1481	 8.1403	 1.6644	 6.1871	 7.8516	58.4225	99.9922	
 17255	 2.0257	 6.1858	 8.2115	 2.0418	 6.5309	 8.5728	 2.0593	 6.7652	 8.8247	58.5681	99.9933	
 17256	 2.8368	 6.5022	 9.3389	 3.2717	 6.8391	10.1108	 3.4824	 6.7653	10.2479	60.9141	99.9875	
 17257	 3.1203	 5.8607	 8.9810	 3.1098	 5.8888	 8.9986	 2.9205	 5.8055	 8.7260	60.7155	99.9918	
 17258	 2.7362	 4.9488	 7.6851	 2.5347	 5.1943	 7.7291	 2.0988	 5.1295	 7.2284	59.5509	99.9875	
 17259	 2.8552	 5.3035	 8.1588	 2.2736	 5.4222	 7.6958	 1.4408	 5.4185	 6.8594	57.8610	99.9907	
 17260	 2.4795	 5.6632	 8.1427	 1.8914	 5.8672	 7.7587	 1.3729	 6.0358	 7.4088	57.3187	99.9937	
 17261	 1.8961	 5.8949	 7.7910	 1.5570	 6.0500	 7.6069	 1.0293	 6.2137	 7.2431	57.5099	99.9943	
 17262	 2.0314	 6.2737	 8.3051	 2.2414	 6.7510	 8.9924	 2.6076	 6.9501	 9.5578	59.3569	99.9912	
 17263	 3.4413	 6.3678	 9.8091	 3.6305	 6.6348	10.2653	 3.8294	 6.6428	10.4722	60.7713	99.9909	
 17264	 3.1698	 5.4831	 8.6529	 2.9930	 5.6589	 8.6518	 2.7816	 5.7076	 8.4894	59.8055	99.9924	
 17265	 2.9277	 5.0526	 7.9803	 2.5849	 5.1766	 7.7615	 2.0083	 5.1897	 7.1982	59.1057	99.9916	
 17266	 2.8137	 5.4609	 8.2746	 2.1942	 5.6892	 7.8834	 1.5788	 5.6862	 7.2651	57.7988	99.9903	
 17267	 2.5352	 5.8381	 8.3733	 2.0388	 5.9702	 8.0089	 1.5134	 6.0709	 7.5845	57.8213	99.9936	
 17268	 1.7190	 5.8985	 7.6174	 1.5088	 6.2026	 7.7115	 1.3370	 6.4497	 7.7868	57.7964	99.9938	
 17269	 2.7223	 6.4458	 9.1681	 3.2448	 6.9196	10.1644	 3.6782	 7.1652	10.8435	60.2348	99.9924	
 17270	 3.6599	 6.2070	 9.8669	 3.8454	 6.2812	10.1266	 3.8232	 6.2663	10.0897	61.1603	99.9927	
 17271	 3.4905	 5.3006	 8.7911	 3.3458	 5.4632	 8.8090	 3.0101	 5.4574	 8.4676	60.1115	99.9912	
 17272	 3.1114	 5.1517	 8.2631	 2.7021	 5.3096	 8.0117	 2.0710	 5.2185	 7.2895	59.0825	99.9882	
 17273	 3.0146	 5.7112	 8.7258	 2.5076	 5.7851	 8.2928	 1.8929	 5.9368	 7.8299	57.9837	99.9949	
 17274	 2.4330	 5.9722	 8.4053	 2.1447	 6.2298	 8.3745	 1.8933	 6.3097	 8.2031	58.4136	99.9920	
 17275	 2.6079	 6.2769	 8.8848	 2.7816	 6.6829	 9.4644	 3.0613	 6.8520	 9.9134	59.6894	99.9916	
 17276	 3.5817	 6.4824	10.0641	 4.0412	 6.8514	10.8925	 4.3838	 6.7464	11.1303	61.6086	99.9869	
 17277	 3.3898	 5.9140	 9.3038	 3.4801	 5.9711	 9.4512	 3.5285	 5.8789	 9.4074	61.4489	99.9916	
 17278	 3.2482	 4.9826	 8.2309	 3.0405	 5.1900	 8.2305	 2.6466	 5.1225	 7.7691	60.0019	99.9887	
 17279	 3.1163	 5.1124	 8.2287	 2.5097	 5.2032	 7.7129	 1.7062	 5.1383	 6.8446	58.4239	99.9900	
 17280	 2.6914	 5.5122	 8.2036	 2.1366	 5.6902	 7.8268	 1.7415	 5.9056	 7.6472	57.8308	99.9938	
 17281	 2.3283	 5.8374	 8.1656	 2.1747	 5.9932	 8.1679	 1.8992	 6.1324	 8.0317	58.8090	99.9940	
 17282	 2.5955	 6.1989	 8.7943	 2.9429	 6.6000	 9.5430	 3.2544	 6.7498	10.0044	60.2162	99.9917	
 17283	 3.5945	 6.2229	 9.8174	 3.5944	 6.4668	10.0611	 3.8109	 6.4289	10.2399	60.8029	99.9900	
 17284	 3.1189	 5.3814	 8.5003	 2.9032	 5.5550	 8.4582	 2.7282	 5.5570	 8.2853	59.9867	99.9916	
 17285	 2.8518	 4.9074	 7.7592	 2.4328	 4.9979	 7.4307	 1.7460	 4.9716	 6.7177	58.9782	99.9908	
 17286	 2.6839	 5.2825	 7.9664	 2.0730	 5.4931	 7.5661	 1.5227	 5.4913	 7.0141	58.0639	99.9908	
 17287	 2.7509	 5.7458	 8.4967	 2.2660	 5.9157	 8.1817	 1.8496	 5.9522	 7.8018	58.3487	99.9922	
 17288	 1.9394	 5.8794	 7.8188	 1.7611	 6.1393	 7.9004	 1.5326	 6.2958	 7.8285	58.2637	99.9932	
 17289	 2.4106	 6.3102	 8.7207	 2.7831	 6.7082	 9.4913	 3.1175	 6.8660	 9.9836	60.1275	99.9918	
 17290	 2.9325	 6.0405	 8.9730	 3.0233	 6.0421	 9.0654	 2.8187	 5.9545	 8.7733	60.7554	99.9918	
 17291	 2.4792	 4.9735	 7.4528	 2.1194	 5.1086	 7.2280	 1.6747	 5.0759	 6.7508	59.2636	99.9910	
 17292	 2.3463	 5.0887	 7.4350	 1.9604	 5.2293	 7.1898	 1.3291	 5.2206	 6.5499	58.5556	99.9905	
 17293	 2.7904	 5.6716	 8.4620	 2.1711	 5.8330	 8.0041	 1.6473	 5.9954	 7.6428	57.5514	99.9939	
 17294	 2.4118	 5.9873	 8.3992	 1.9853	 6.2409	 8.2262	 1.5576	 6.3435	 7.9012	57.6560	99.9924	
 17295	 2.0304	 6.2591	 8.2895	 1.9381	 6.6128	 8.5509	 1.9472	 6.8331	 8.7804	58.2901	99.9928	
 17296	 2.6413	 6.5648	 9.2061	 3.0163	 6.8518	 9.8681	 3.0610	 6.7560	 9.8171	60.5230	99.9869	
 17297	 2.6130	 6.0127	 8.6256	 2.5850	 6.1001	 8.6851	 2.4863	 6.0436	 8.5301	60.2385	99.9918	
 17298	 2.6033	 5.0640	 7.6673	 2.3808	 5.2939	 7.6748	 1.9395	 5.2423	 7.1819	59.3462	99.9883	
 17299	 2.6974	 5.2627	 7.9601	 2.1882	 5.4912	 7.6793	 1.5180	 5.4138	 6.9319	58.2155	99.9874	
 17300	 2.5931	 5.7049	 8.2980	 2.0243	 6.0463	 8.0706	 1.6715	 6.2129	 7.8845	57.3713	99.9921	
 17301	 1.9555	 6.1285	 8.0840	 1.6719	 6.3516	 8.0236	 1.2536	 6.5357	 7.7894	57.4866	99.9940	
 17302	 2.0302	 6.4841	 8.5143	 2.2081	 6.9371	 9.1453	 2.4652	 7.1586	 9.6239	58.9312	99.9920	
 17303	 2.8166	 6.4194	 9.2361	 2.9692	 6.7134	 9.6827	 2.9869	 6.7201	 9.7070	59.8992	99.9902	
 17304	 2.7980	 5.7889	 8.5869	 2.6421	 5.9895	 8.6316	 2.5372	 5.9692	 8.5065	59.7841	99.9910	
 17305	 2.9400	 5.2431	 8.1831	 2.5858	 5.3959	 7.9817	 1.9814	 5.3857	 7.3672	58.8750	99.9904	
 17306	 2.8866	 5.6746	 8.5613	 2.2644	 5.8905	 8.1548	 1.6081	 5.8962	 7.5044	57.6021	99.9906	
 17307	 2.4475	 5.9671	 8.4145	 1.8347	 6.0875	 7.9222	 1.2532	 6.1629	 7.4162	57.4056	99.9934	
 17308	 1.4724	 6.0844	 7.5567	 1.1810	 6.3895	 7.5705	 0.9033	 6.6029	 7.5064	57.2166	99.9935	
 17309	 2.1475	 6.5844	 8.7320	 2.4523	 7.0511	 9.5034	 2.7534	 7.2546	10.0081	59.2848	99.9918	
 17310	 3.2593	 6.5231	 9.7824	 3.4065	 6.7398	10.1462	 3.5255	 6.6541	10.1797	60.7351	99.9897	
 17311	 3.4345	 5.4631	 8.8976	 3.2566	 5.6755	 8.9321	 2.8826	 5.7285	 8.6111	59.5010	99.9916	
 17312	 2.9129	 5.3953	 8.3082	 2.3857	 5.5764	 7.9620	 1.6887	 5.4892	 7.1779	58.3132	99.9880	
 17313	 2.7595	 5.7652	 8.5247	 2.0168	 5.8230	 7.8397	 1.3408	 5.9624	 7.3033	57.2225	99.9946	
 17314	 2.0000	 5.9026	 7.9026	 1.4747	 6.1694	 7.6442	 1.0038	 6.2510	 7.2549	57.1916	99.9918	
 17315	 1.4223	 6.1098	 7.5321	 1.2151	 6.4226	 7.6378	 1.0113	 6.6495	 7.6610	57.4550	99.9936	
 17316	 2.3785	 6.6141	 8.9926	 2.8844	 7.0986	 9.9830	 3.2819	 7.2035	10.4855	60.2024	99.9899	
 17317	 3.4433	 6.2846	 9.7280	 3.4568	 6.4185	 9.8753	 3.3892	 6.3236	 9.7129	60.6129	99.9905	
 17318	 3.0594	 5.1478	 8.2073	 2.7041	 5.4445	 8.1486	 2.2209	 5.4085	 7.6295	58.9225	99.9879	
 17319	 2.7127	 5.3846	 8.0973	 2.0719	 5.5775	 7.6493	 1.3262	 5.5381	 6.8644	57.6692	99.9893	
 17320	 2.2822	 5.6965	 7.9787	 1.6231	 5.9814	 7.6045	 1.1702	 6.1639	 7.3343	56.8956	99.9928	
 17321	 1.5937	 6.0184	 7.6121	 1.2511	 6.1774	 7.4285	 0.7474	 6.3133	 7.0608	57.3652	99.9939	
 17322	 1.8060	 6.4445	 8.2505	 2.0922	 6.9265	 9.0186	 2.4347	 7.2033	 9.6381	59.0013	99.9924	
 17323	 3.4362	 6.6321	10.0683	 3.6150	 7.0019	10.6169	 3.9236	 7.0107	10.9344	60.4935	99.9896	
 17324	 3.5535	 5.8178	 9.3713	 3.3097	 6.0119	 9.3216	 3.1164	 6.0244	 9.1410	59.7261	99.9916	
 17325	 3.0545	 5.2995	 8.3540	 2.5537	 5.4976	 8.0513	 1.9536	 5.4747	 7.4283	58.4932	99.9900	
 17326	 2.7240	 5.6730	 8.3970	 2.0959	 5.8596	 7.9555	 1.3686	 5.8735	 7.2422	57.4004	99.9909	
 17327	 2.4897	 6.0494	 8.5391	 1.8775	 6.2596	 8.1372	 1.3879	 6.3752	 7.7632	57.1985	99.9929	
 17328	 1.8235	 6.2583	 8.0818	 1.6661	 6.5668	 8.2329	 1.5169	 6.8608	 8.3778	57.6222	99.9943	
 17329	 2.7105	 6.7199	 9.4304	 3.1466	 7.2966	10.4432	 3.7543	 7.4152	11.1696	60.2840	99.9890	
 17330	 3.5895	 6.3747	 9.9642	 3.6101	 6.5129	10.1229	 3.5575	 6.4506	10.0082	60.5651	99.9911	
 17331	 3.2374	 5.2714	 8.5088	 3.0446	 5.4598	 8.5044	 2.6226	 5.4587	 8.0814	59.6241	99.9905	
 17332	 2.8783	 5.3177	 8.1961	 2.3943	 5.5088	 7.9030	 1.7900	 5.4251	 7.2152	58.6081	99.9884	
 17333	 2.9655	 5.7513	 8.7168	 2.1892	 5.9170	 8.1062	 1.5889	 6.1290	 7.7181	56.9187	99.9941	
 17334	 2.3673	 6.2132	 8.5806	 2.0406	 6.4087	 8.4493	 1.7106	 6.4929	 8.2036	58.1229	99.9928	
 17335	 2.2469	 6.4064	 8.6532	 2.3319	 6.8676	 9.1995	 2.5645	 7.0614	 9.6260	58.9122	99.9914	
 17336	 3.5102	 6.7480	10.2582	 3.9002	 7.0561	10.9564	 4.0164	 7.0796	11.0961	60.6212	99.9902	
 17337	 3.2973	 5.9696	 9.2670	 3.1793	 6.0774	 9.2567	 2.9992	 6.0998	 9.0990	59.9919	99.9928	
 17338	 2.9834	 5.1151	 8.0985	 2.7111	 5.3516	 8.0627	 2.3104	 5.2412	 7.5518	59.6522	99.9871	
 17339	 2.9101	 5.3513	 8.2614	 2.3100	 5.4933	 7.8033	 1.5756	 5.4500	 7.0257	58.0847	99.9901	
 17340	 2.6690	 5.8501	 8.5191	 2.2504	 6.0762	 8.3266	 1.9621	 6.2571	 8.2193	58.0701	99.9934	
 17341	 2.3337	 6.1503	 8.4840	 2.0582	 6.3831	 8.4413	 1.7286	 6.5148	 8.2435	58.0155	99.9931	
 17342	 2.5028	 6.4795	 8.9823	 2.6654	 6.9758	 9.6412	 3.0205	 7.0924	10.1130	59.5215	99.9898	
 17343	 3.5981	 6.5065	10.1046	 3.6757	 6.8449	10.5205	 3.8662	 6.7936	10.6599	60.4828	99.9889	
 17344	 3.3265	 5.6218	 8.9483	 3.1184	 5.8212	 8.9396	 2.9510	 5.7608	 8.7119	60.0661	99.9902	
 17345	 2.8170	 5.0548	 7.8718	 2.2225	 5.2207	 7.4432	 1.5832	 5.2100	 6.7933	58.3011	99.9909	
 17346	 2.7107	 5.4678	 8.1785	 2.0884	 5.6362	 7.7246	 1.4582	 5.7062	 7.1645	57.6574	99.9926	
