OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_37_POST_NIRS
Export date:	2022/12/16 04:27:43
Start of measurement:	2022-12-16 03:26:55.666

Datafile sample rate:	10.00	Hz
Datafile duration:	3382.500	s
Datafile total number of samples:	33825

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.56

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3382.500
Selected time span (sample numbers):	0	33825


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_37_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_37_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_37_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_37_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_37_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_37_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_37_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_37_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_37_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_37_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_37_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 27135	-6.3661	11.2653	 4.8991	-6.8297	12.3691	 5.5393	-8.0201	11.0270	 3.0069	37.4235	99.8398	
 27136	-7.3758	11.4234	 4.0475	-7.3820	13.0327	 5.6507	-7.8560	11.9882	 4.1323	38.1263	99.8696	
 27137	-7.7368	10.6766	 2.9397	-7.9893	11.3732	 3.3839	-9.2524	 9.7486	 0.4962	39.3331	99.8088	
 27138	-7.9774	10.7553	 2.7778	-8.2486	12.1806	 3.9320	-8.9488	10.8939	 1.9452	37.6292	99.8451	
 27139	-6.7296	11.0557	 4.3260	-6.6324	12.2213	 5.5888	-7.3990	10.2268	 2.8278	42.6768	99.7271	
 27140	-6.6209	 9.9742	 3.3532	-6.4978	11.4840	 4.9861	-7.3623	10.0032	 2.6409	40.6066	99.7670	
 27141	-5.9575	10.9072	 4.9496	-6.1568	12.0858	 5.9289	-7.3093	10.3261	 3.0168	40.2786	99.7490	
 27142	-6.2536	11.2778	 5.0241	-6.7638	12.4954	 5.7317	-7.8885	11.1741	 3.2856	37.1690	99.8413	
 27143	-7.2779	11.4412	 4.1632	-7.1042	12.9346	 5.8304	-7.6892	11.7927	 4.1034	39.0760	99.8487	
 27144	-7.5582	10.4463	 2.8881	-7.9234	11.2913	 3.3680	-9.1971	 9.7404	 0.5433	38.4874	99.8119	
 27145	-7.8456	10.8365	 2.9908	-8.0732	12.3009	 4.2276	-8.7786	11.0331	 2.2545	37.6499	99.8421	
 27146	-6.6810	11.0005	 4.3194	-6.5985	12.1442	 5.5457	-7.4187	10.0857	 2.6670	42.8105	99.7114	
 27147	-6.6790	 9.8817	 3.2027	-6.5614	11.3958	 4.8344	-7.4230	 9.9221	 2.4991	40.5807	99.7679	
 27148	-6.0543	10.7908	 4.7364	-6.2793	11.9859	 5.7066	-7.4536	10.2461	 2.7925	39.9923	99.7492	
 27149	-6.5018	11.2384	 4.7364	-7.0286	12.4914	 5.4628	-8.1182	11.1585	 3.0403	36.9591	99.8397	
 27150	-7.5253	11.5299	 4.0045	-7.3737	13.0623	 5.6886	-7.9028	12.0446	 4.1418	38.4214	99.8672	
 27151	-7.7601	10.6623	 2.9021	-8.0256	11.4120	 3.3865	-9.2180	 9.8560	 0.6380	39.1346	99.8226	
 27152	-8.0880	10.7723	 2.6842	-8.3571	12.1994	 3.8423	-9.0656	10.9921	 1.9266	37.2408	99.8550	
 27153	-7.0021	11.1005	 4.0983	-6.8641	12.3357	 5.4716	-7.5820	10.3370	 2.7550	42.4962	99.7201	
 27154	-6.7478	 9.8535	 3.1056	-6.5891	11.3665	 4.7774	-7.4411	 9.9000	 2.4590	40.6982	99.7672	
 27155	-6.0961	10.8360	 4.7398	-6.2954	12.0371	 5.7417	-7.4529	10.2572	 2.8043	40.1817	99.7411	
 27156	-6.4650	11.2327	 4.7676	-6.9485	12.4306	 5.4820	-8.0618	11.0759	 3.0141	37.3108	99.8370	
 27157	-7.3738	11.3396	 3.9657	-7.2578	12.8522	 5.5944	-7.8110	11.7161	 3.9051	38.9015	99.8531	
 27158	-7.7414	10.3761	 2.6346	-8.0466	11.1787	 3.1321	-9.2993	 9.5260	 0.2267	39.1514	99.7966	
 27159	-8.1616	10.6703	 2.5086	-8.4306	12.0562	 3.6256	-9.1863	10.8412	 1.6549	37.2277	99.8532	
 27160	-6.9816	10.9572	 3.9755	-6.8768	12.1319	 5.2551	-7.6464	10.1035	 2.4572	42.6303	99.7168	
 27161	-6.8098	 9.8153	 3.0054	-6.6127	11.4009	 4.7882	-7.4214	10.0411	 2.6197	40.3922	99.7798	
 27162	-6.1649	10.8078	 4.6428	-6.3752	12.0002	 5.6251	-7.5393	10.2137	 2.6745	40.1273	99.7404	
 27163	-6.6124	11.2554	 4.6429	-7.0401	12.4109	 5.3707	-8.2103	11.1113	 2.9010	37.1107	99.8402	
 27164	-7.6047	11.4526	 3.8478	-7.4744	13.0003	 5.5259	-7.9972	11.8673	 3.8701	38.6556	99.8520	
 27165	-7.9704	10.5186	 2.5481	-8.2116	11.2240	 3.0124	-9.4543	 9.5466	 0.0923	39.5029	99.7991	
 27166	-8.5745	10.3878	 1.8132	-8.8879	11.7623	 2.8744	-9.6394	10.5458	 0.9064	36.9452	99.8549	
 27167	-7.1708	11.0251	 3.8542	-6.9656	12.2609	 5.2953	-7.6267	10.2446	 2.6179	42.8892	99.7174	
 27168	-6.8543	 9.7029	 2.8484	-6.6886	11.2195	 4.5309	-7.5243	 9.8156	 2.2913	40.5911	99.7780	
 27169	-6.2822	10.7215	 4.4392	-6.4431	11.9462	 5.5030	-7.5792	10.1994	 2.6202	40.1324	99.7432	
 27170	-6.4699	11.2723	 4.8023	-6.8518	12.4289	 5.5771	-8.0290	11.0643	 3.0353	37.5757	99.8275	
 27171	-7.4097	11.3600	 3.9502	-7.2535	12.8181	 5.5646	-7.8782	11.6203	 3.7421	39.0992	99.8410	
 27172	-7.8917	10.3544	 2.4626	-8.1753	11.1851	 3.0098	-9.4294	 9.4979	 0.0686	39.1221	99.7853	
 27173	-8.4020	10.5223	 2.1203	-8.6182	11.8427	 3.2244	-9.4339	10.6212	 1.1873	37.3112	99.8491	
 27174	-7.0815	10.9099	 3.8284	-6.9266	12.1625	 5.2359	-7.6546	10.1520	 2.4974	42.5823	99.7119	
 27175	-6.9609	 9.5522	 2.5913	-6.8158	11.0432	 4.2274	-7.6956	 9.7508	 2.0552	40.1155	99.7952	
 27176	-6.3617	10.7575	 4.3957	-6.4676	11.9678	 5.5002	-7.6191	10.1850	 2.5659	40.3371	99.7318	
 27177	-6.5872	11.2992	 4.7119	-6.9106	12.4172	 5.5065	-8.1648	11.0326	 2.8678	37.5614	99.8167	
 27178	-7.7308	11.4601	 3.7292	-7.6450	12.9564	 5.3115	-8.1995	11.7509	 3.5514	38.6487	99.8459	
 27179	-8.3302	10.4815	 2.1512	-8.5124	11.1611	 2.6487	-9.7577	 9.4203	-0.3373	39.6995	99.7849	
 27180	-8.7770	10.2489	 1.4718	-9.0594	11.4975	 2.4381	-9.9604	10.3119	 0.3515	36.7142	99.8551	
 27181	-7.4280	11.1928	 3.7648	-7.2109	12.6729	 5.4620	-7.8336	10.7903	 2.9567	41.4869	99.7188	
 27182	-6.9971	 9.9127	 2.9155	-6.8500	11.4262	 4.5762	-7.7884	10.1537	 2.3653	39.4792	99.7912	
 27183	-6.4433	10.8775	 4.4341	-6.5560	11.9990	 5.4431	-7.7266	10.1604	 2.4337	40.5457	99.7296	
 27184	-6.6347	11.2558	 4.6210	-6.8894	12.3446	 5.4552	-8.1914	10.9623	 2.7709	37.7122	99.8103	
 27185	-7.6308	11.3940	 3.7631	-7.5826	12.9214	 5.3388	-8.1821	11.7618	 3.5797	38.2654	99.8479	
 27186	-7.9871	10.7210	 2.7338	-7.9667	11.4238	 3.4571	-9.2749	 9.7451	 0.4702	40.0697	99.7739	
 27187	-8.5687	10.4764	 1.9076	-8.8240	11.7527	 2.9287	-9.7567	10.4506	 0.6939	37.0013	99.8325	
 27188	-7.2525	11.2583	 4.0057	-7.0301	12.6741	 5.6440	-7.7489	10.7148	 2.9659	41.7284	99.6999	
 27189	-7.0096	 9.8341	 2.8244	-6.8888	11.2186	 4.3299	-7.8444	 9.6895	 1.8451	40.5932	99.7598	
 27190	-6.3986	10.7632	 4.3645	-6.5055	11.9812	 5.4757	-7.6802	10.1895	 2.5093	40.2155	99.7262	
 27191	-6.6056	11.2454	 4.6397	-6.9904	12.3803	 5.3899	-8.2351	10.9777	 2.7426	37.3960	99.8168	
 27192	-7.7161	11.3415	 3.6253	-7.6352	12.8033	 5.1681	-8.3189	11.6222	 3.3034	38.3112	99.8413	
 27193	-8.1276	10.6203	 2.4926	-8.2487	11.2501	 3.0014	-9.6380	 9.6457	 0.0077	39.1773	99.7947	
 27194	-8.7162	10.4990	 1.7828	-8.9905	11.7725	 2.7820	-9.9134	10.5344	 0.6210	36.6169	99.8439	
 27195	-7.5115	11.2832	 3.7717	-7.3206	12.7768	 5.4562	-7.9644	10.9333	 2.9689	41.0140	99.7244	
 27196	-7.0748	10.0917	 3.0167	-6.9103	11.5971	 4.6869	-7.8201	10.0909	 2.2708	40.1937	99.7537	
 27197	-6.4870	10.8931	 4.4061	-6.6696	12.0392	 5.3696	-7.8949	10.2369	 2.3420	39.8425	99.7323	
 27198	-6.8589	11.3589	 4.4999	-7.2556	12.4740	 5.2184	-8.5045	11.0444	 2.5399	37.1564	99.8144	
 27199	-7.8520	11.4280	 3.5759	-7.7027	12.8597	 5.1570	-8.3909	11.6306	 3.2397	38.5876	99.8327	
 27200	-8.1498	10.5074	 2.3575	-8.3268	11.2387	 2.9118	-9.6581	 9.5901	-0.0680	39.0633	99.7862	
 27201	-8.7152	10.5138	 1.7985	-9.0115	11.7474	 2.7359	-9.9888	10.4870	 0.4982	36.5147	99.8407	
 27202	-7.5482	11.1755	 3.6272	-7.3779	12.5823	 5.2043	-8.1304	10.6788	 2.5484	41.0835	99.7103	
 27203	-7.1067	 9.9445	 2.8377	-6.9250	11.4657	 4.5407	-7.7869	 9.9938	 2.2068	40.3470	99.7617	
 27204	-6.3948	10.8223	 4.4274	-6.5820	11.9952	 5.4132	-7.8249	10.1951	 2.3701	39.8087	99.7278	
 27205	-6.7124	11.3215	 4.6090	-7.1336	12.4634	 5.3298	-8.3925	11.0504	 2.6579	37.0583	99.8153	
 27206	-7.6240	11.3840	 3.7599	-7.5017	12.8733	 5.3716	-8.1687	11.7059	 3.5371	38.4406	99.8403	
 27207	-7.9354	10.4834	 2.5479	-8.1734	11.1129	 2.9395	-9.6847	 9.5198	-0.1649	38.5259	99.7912	
 27208	-8.7831	10.5004	 1.7172	-9.1141	11.7576	 2.6435	-10.0872	10.5218	 0.4346	36.1936	99.8443	
 27209	-7.6288	11.3102	 3.6813	-7.4260	12.8465	 5.4206	-8.0966	11.0540	 2.9574	40.5428	99.7250	
 27210	-6.9810	10.2771	 3.2960	-6.7893	11.8798	 5.0904	-7.6716	10.5167	 2.8451	39.5759	99.7711	
 27211	-6.4463	10.9465	 4.5001	-6.6613	12.0688	 5.4075	-7.9123	10.2260	 2.3136	39.8364	99.7268	
 27212	-6.8579	11.3736	 4.5156	-7.2094	12.4902	 5.2808	-8.4935	11.0406	 2.5470	37.2422	99.8045	
 27213	-7.6144	11.4183	 3.8038	-7.5313	12.9163	 5.3850	-8.2630	11.8075	 3.5445	37.8567	99.8444	
 27214	-7.8040	10.9046	 3.1006	-7.8036	11.6590	 3.8554	-9.1925	10.0007	 0.8082	39.4812	99.7651	
 27215	-8.7172	10.5976	 1.8803	-8.9637	11.7890	 2.8254	-10.0335	10.3946	 0.3611	36.8446	99.8124	
 27216	-7.5521	11.2298	 3.6776	-7.3281	12.7599	 5.4318	-7.9845	10.8778	 2.8933	41.0969	99.7081	
 27217	-7.0223	 9.8689	 2.8465	-6.8536	11.2648	 4.4112	-7.8523	 9.8347	 1.9823	40.2195	99.7682	
 27218	-6.4471	10.8184	 4.3712	-6.5939	12.0124	 5.4186	-7.8140	10.1912	 2.3772	39.9931	99.7206	
 27219	-6.6513	11.3449	 4.6935	-6.9485	12.4306	 5.4820	-8.2443	10.9183	 2.6740	37.9159	99.7930	
 27220	-7.4592	11.4004	 3.9411	-7.4555	12.8895	 5.4340	-8.1866	11.7805	 3.5939	37.7595	99.8499	
 27221	-7.7914	10.9832	 3.1917	-7.6808	11.6611	 3.9803	-9.0679	 9.9396	 0.8717	40.3111	99.7543	
 27222	-8.7627	10.4704	 1.7076	-9.0210	11.5946	 2.5735	-10.1589	10.1657	 0.0067	36.9200	99.8067	
 27223	-7.6987	11.3806	 3.6818	-7.4874	13.1025	 5.6151	-8.0743	11.4220	 3.3476	39.8202	99.7345	
 27224	-7.1041	10.2155	 3.1113	-6.8894	11.6223	 4.7329	-7.8976	10.1923	 2.2947	39.9739	99.7638	
 27225	-6.5258	10.9826	 4.4567	-6.5733	12.1353	 5.5620	-7.7901	10.2170	 2.4268	40.6138	99.6990	
 27226	-6.6298	11.2163	 4.5864	-6.8550	12.3780	 5.5230	-8.1360	10.7719	 2.6359	38.4135	99.7647	
 27227	-7.4019	11.3648	 3.9628	-7.4690	12.8812	 5.4123	-8.2764	11.8634	 3.5871	36.9594	99.8574	
 27228	-7.8062	11.2152	 3.4089	-7.5349	12.0326	 4.4976	-8.6998	10.2138	 1.5140	41.3632	99.7363	
 27229	-8.5969	10.5016	 1.9046	-8.8599	11.6938	 2.8339	-9.9538	10.1444	 0.1906	37.3738	99.7850	
 27230	-7.4155	11.3848	 3.9691	-7.2545	13.1113	 5.8568	-7.8402	11.4189	 3.5788	39.9193	99.7365	
 27231	-6.9632	 9.9761	 3.0128	-6.7491	11.1823	 4.4332	-7.8986	 9.6233	 1.7247	40.8393	99.7453	
 27232	-6.4888	10.7502	 4.2614	-6.4518	12.0143	 5.5625	-7.6327	10.1443	 2.5115	40.7413	99.6923	
 27233	-6.3737	11.1471	 4.7733	-6.6253	12.3359	 5.7106	-7.9376	10.6391	 2.7016	38.6989	99.7439	
 27234	-7.1623	11.2713	 4.1089	-7.3668	12.7605	 5.3938	-8.2691	11.7071	 3.4380	36.6018	99.8548	
 27235	-7.6645	11.1039	 3.4393	-7.3625	12.0042	 4.6417	-8.5196	10.2412	 1.7217	41.2611	99.7362	
 27236	-8.5781	10.1020	 1.5239	-9.0839	11.3110	 2.2270	-10.2668	 9.7654	-0.5015	36.3652	99.7892	
 27237	-7.7820	11.2443	 3.4622	-7.7313	13.1236	 5.3923	-8.2687	11.6216	 3.3529	38.4368	99.7651	
 27238	-7.2387	10.0900	 2.8512	-7.0016	11.2715	 4.2699	-8.0815	 9.5512	 1.4697	41.4338	99.7234	
 27239	-6.6603	10.6304	 3.9700	-6.6661	11.9924	 5.3263	-7.7918	10.0980	 2.3062	40.4852	99.6844	
 27240	-6.5124	11.0760	 4.5635	-6.7496	12.3082	 5.5586	-8.0201	10.5658	 2.5457	38.8374	99.7332	
 27241	-7.2516	11.3864	 4.1347	-7.5140	12.7800	 5.2660	-8.4609	11.6724	 3.2115	36.5168	99.8551	
 27242	-7.5754	11.2155	 3.6400	-7.2805	12.3852	 5.1046	-8.1814	10.8506	 2.6691	40.5251	99.7796	
 27243	-8.0247	10.4852	 2.4604	-8.6188	11.5240	 2.9052	-9.8970	 9.9763	 0.0793	36.4574	99.8057	
 27244	-7.5202	11.2637	 3.7434	-7.5325	13.0013	 5.4688	-8.2841	11.6441	 3.3600	37.6741	99.7873	
 27245	-7.0070	10.1051	 3.0980	-6.7905	11.2425	 4.4520	-7.8093	 9.3469	 1.5376	42.4952	99.7038	
 27246	-6.4845	10.3559	 3.8713	-6.4811	11.7513	 5.2702	-7.6453	10.0291	 2.3838	40.0910	99.7095	
 27247	-6.2707	10.8986	 4.6278	-6.4817	12.1550	 5.6733	-7.7715	10.4324	 2.6609	39.0853	99.7301	
 27248	-7.0634	11.3038	 4.2403	-7.3874	12.6377	 5.2503	-8.4438	11.5867	 3.1429	36.1363	99.8622	
 27249	-7.4949	11.1942	 3.6992	-7.2225	12.3842	 5.1617	-8.1342	10.7086	 2.5744	40.8814	99.7528	
 27250	-8.3153	10.1362	 1.8208	-8.8730	10.8655	 1.9925	-10.3610	 9.2235	-1.1374	37.0970	99.7947	
 27251	-7.8614	11.1670	 3.3055	-7.9055	12.9184	 5.0128	-8.6814	11.7162	 3.0347	36.7277	99.8090	
 27252	-7.0111	10.3861	 3.3749	-6.8080	11.6846	 4.8766	-7.7025	 9.8216	 2.1191	42.0180	99.7094	
 27253	-6.4284	10.5322	 4.1037	-6.4972	12.0108	 5.5136	-7.6694	10.3679	 2.6985	39.1998	99.7211	
 27254	-6.3862	10.9552	 4.5689	-6.6459	12.2130	 5.5671	-7.9091	10.4640	 2.5549	38.9330	99.7315	
 27255	-7.0567	11.4072	 4.3503	-7.2950	12.6701	 5.3751	-8.3952	11.4670	 3.0718	36.9023	99.8390	
 27256	-7.3359	11.2353	 3.8994	-7.1549	12.5360	 5.3811	-8.0550	11.1874	 3.1324	39.3318	99.8055	
 27257	-8.1973	10.4640	 2.2666	-8.4765	11.2200	 2.7435	-9.9652	 9.4937	-0.4716	38.2338	99.7576	
 27258	-7.7024	11.2082	 3.5056	-7.6565	12.8759	 5.2194	-8.5356	11.6362	 3.1006	37.1595	99.7961	
 27259	-6.8530	10.2992	 3.4461	-6.7055	11.4662	 4.7607	-7.7245	 9.5504	 1.8259	42.2036	99.7031	
 27260	-6.3885	10.3441	 3.9555	-6.3938	11.8051	 5.4113	-7.6048	10.2369	 2.6321	39.2883	99.7274	
 27261	-6.1902	10.8773	 4.6870	-6.4304	12.1499	 5.7195	-7.6835	10.4127	 2.7293	39.1994	99.7323	
 27262	-6.8114	11.4023	 4.5908	-7.0586	12.6321	 5.5736	-8.2184	11.4387	 3.2203	36.9560	99.8391	
 27263	-7.2166	11.2379	 4.0212	-7.1426	12.6293	 5.4866	-7.9756	11.3017	 3.3261	38.9507	99.8137	
 27264	-8.2021	10.3902	 2.1880	-8.5022	11.1184	 2.6162	-10.0150	 9.4088	-0.6062	38.1515	99.7622	
 27265	-7.7586	11.1452	 3.3865	-7.7150	12.7664	 5.0515	-8.6601	11.5151	 2.8549	37.0855	99.7917	
 27266	-6.9984	10.2380	 3.2395	-6.8760	11.4224	 4.5463	-7.9102	 9.6160	 1.7058	41.5618	99.7223	
 27267	-6.4952	10.4202	 3.9248	-6.4850	11.8959	 5.4109	-7.6824	10.3383	 2.6559	39.1568	99.7282	
 27268	-6.2785	10.8939	 4.6153	-6.4774	12.1209	 5.6436	-7.7742	10.3878	 2.6136	39.2286	99.7296	
 27269	-7.0335	11.4215	 4.3879	-7.2520	12.6354	 5.3834	-8.4324	11.4972	 3.0648	36.6422	99.8443	
 27270	-7.5504	11.4860	 3.9355	-7.4058	12.8589	 5.4531	-8.2270	11.5727	 3.3457	38.6859	99.8185	
 27271	-8.4040	10.6061	 2.2021	-8.5238	11.2887	 2.7649	-9.9294	 9.4411	-0.4882	39.5056	99.7407	
 27272	-7.7188	11.0705	 3.3516	-7.7189	12.7028	 4.9838	-8.6495	11.4145	 2.7650	37.1503	99.7888	
 27273	-7.0584	10.1160	 3.0575	-6.9385	11.2492	 4.3107	-7.9663	 9.3340	 1.3677	42.1474	99.7065	
 27274	-6.5823	10.2248	 3.6423	-6.5171	11.6925	 5.1754	-7.7683	10.2092	 2.4409	39.0213	99.7313	
 27275	-6.1291	10.9007	 4.7715	-6.3538	12.1358	 5.7820	-7.7026	10.4650	 2.7624	38.8519	99.7369	
 27276	-6.8221	11.4666	 4.6444	-7.0881	12.6751	 5.5870	-8.2931	11.4025	 3.1094	36.9736	99.8263	
 27277	-7.3872	11.1329	 3.7456	-7.2730	12.4021	 5.1290	-8.2405	10.8885	 2.6480	39.5045	99.7781	
 27278	-8.3666	10.0337	 1.6670	-8.7009	10.7266	 2.0257	-10.2407	 8.9988	-1.2418	38.2210	99.7598	
 27279	-7.7711	11.0666	 3.2954	-7.7990	12.7636	 4.9646	-8.7513	11.5757	 2.8244	36.4275	99.7980	
 27280	-6.9569	10.4195	 3.4626	-6.8676	11.6602	 4.7925	-7.9168	 9.7834	 1.8666	41.3309	99.7030	
 27281	-6.5089	10.5535	 4.0445	-6.4510	12.0270	 5.5761	-7.7033	10.4539	 2.7506	39.0727	99.7155	
 27282	-6.2524	11.0658	 4.8133	-6.5487	12.3218	 5.7731	-7.8863	10.5641	 2.6778	38.5979	99.7246	
 27283	-7.0665	11.4862	 4.4196	-7.3960	12.7058	 5.3098	-8.6229	11.4848	 2.8619	36.2175	99.8341	
 27284	-7.7588	11.3719	 3.6130	-7.5117	12.6100	 5.0983	-8.4764	10.9548	 2.4784	40.0136	99.7466	
 27285	-8.5092	10.1302	 1.6209	-8.9914	10.8293	 1.8378	-10.4957	 9.1174	-1.3783	37.4789	99.7774	
 27286	-7.8721	11.1179	 3.2458	-7.9087	12.8674	 4.9587	-8.8152	11.7179	 2.9027	36.1588	99.8040	
 27287	-7.0926	10.3927	 3.3000	-6.9264	11.6484	 4.7220	-8.0120	 9.7772	 1.7652	41.3054	99.6907	
 27288	-6.4548	10.7003	 4.2454	-6.5653	12.2626	 5.6973	-7.7307	10.5547	 2.8240	38.8622	99.7030	
 27289	-6.3369	11.1415	 4.8045	-6.6288	12.3827	 5.7539	-8.0140	10.6662	 2.6521	38.2143	99.7281	
 27290	-7.1054	11.5757	 4.4702	-7.3711	12.7946	 5.4235	-8.6097	11.6111	 3.0014	36.1944	99.8349	
 27291	-7.5308	11.2146	 3.6837	-7.3938	12.5358	 5.1421	-8.3096	11.0382	 2.7286	39.3630	99.7792	
 27292	-8.1886	10.4836	 2.2949	-8.6552	11.3547	 2.6995	-10.1515	 9.8271	-0.3244	36.4219	99.7938	
 27293	-7.4776	11.3466	 3.8689	-7.5008	13.0942	 5.5934	-8.3893	11.7496	 3.3603	37.0581	99.7753	
 27294	-6.9634	10.2028	 3.2393	-6.7497	11.3777	 4.6280	-7.8817	 9.4408	 1.5591	42.0603	99.6762	
 27295	-6.4411	10.5669	 4.1258	-6.4972	12.0108	 5.5136	-7.7458	10.2127	 2.4669	39.5381	99.6829	
 27296	-6.3223	11.1362	 4.8138	-6.6414	12.3871	 5.7457	-8.0502	10.6220	 2.5718	38.1688	99.7165	
 27297	-7.2149	11.4941	 4.2791	-7.5657	12.8829	 5.3172	-8.6576	11.7419	 3.0843	35.7306	99.8436	
 27298	-7.7782	11.3033	 3.5251	-7.5466	12.4662	 4.9196	-8.5838	10.7479	 2.1641	40.1784	99.7352	
 27299	-8.4260	10.2665	 1.8405	-9.0429	11.3485	 2.3056	-10.4557	 9.8719	-0.5837	35.2354	99.7982	
 27300	-7.8462	11.4032	 3.5570	-7.8967	13.2666	 5.3699	-8.6976	11.9098	 3.2122	36.5856	99.7712	
 27301	-7.1228	10.5017	 3.3788	-6.8908	11.8050	 4.9142	-8.0355	10.1271	 2.0916	40.4347	99.7121	
 27302	-6.5084	11.0217	 4.5132	-6.5660	12.4581	 5.8921	-7.8136	10.5669	 2.7533	39.4437	99.6663	
 27303	-6.6736	11.3453	 4.6716	-6.9994	12.5461	 5.5468	-8.3599	10.7599	 2.4000	38.0562	99.7244	
 27304	-7.3487	11.4968	 4.1480	-7.6363	12.8883	 5.2520	-8.7474	11.8249	 3.0775	35.5221	99.8486	
 27305	-7.8015	11.4024	 3.6007	-7.5284	12.5508	 5.0225	-8.6012	10.7370	 2.1358	40.4554	99.7108	
 27306	-8.4697	10.3955	 1.9257	-8.9785	11.4494	 2.4709	-10.4024	 9.8303	-0.5721	36.0295	99.7674	
 27307	-7.7655	11.2686	 3.5029	-7.8111	13.0867	 5.2756	-8.5568	11.6551	 3.0983	37.3329	99.7682	
 27308	-7.1059	10.0726	 2.9666	-6.8837	11.1973	 4.3136	-8.1309	 9.3808	 1.2499	41.4240	99.6902	
 27309	-6.5179	10.7607	 4.2427	-6.6037	12.1656	 5.5619	-7.9179	10.3190	 2.4011	39.2516	99.6715	
 27310	-6.4785	11.1394	 4.6608	-6.7666	12.3468	 5.5802	-8.2085	10.5868	 2.3783	38.1330	99.7153	
 27311	-7.2002	11.3756	 4.1752	-7.5511	12.8061	 5.2550	-8.6511	11.7567	 3.1056	35.3972	99.8517	
 27312	-7.6648	11.4440	 3.7790	-7.6395	12.8374	 5.1979	-8.6284	11.1167	 2.4883	38.8809	99.7306	
 27313	-8.5058	10.6427	 2.1367	-8.8761	11.7451	 2.8690	-10.2706	10.2564	-0.0143	35.8796	99.7799	
 27314	-7.5300	11.4561	 3.9259	-7.4905	13.2597	 5.7693	-8.2865	11.6962	 3.4097	37.9757	99.7363	
 27315	-6.9730	10.0552	 3.0821	-6.7625	11.1740	 4.4115	-8.1520	 9.3996	 1.2476	40.8864	99.6817	
 27316	-6.5403	10.8745	 4.3341	-6.5242	12.3002	 5.7759	-7.8900	10.4117	 2.5217	39.3933	99.6442	
 27317	-6.4389	11.2913	 4.8524	-6.7562	12.5123	 5.7560	-8.2326	10.7434	 2.5108	37.7995	99.7107	
 27318	-7.1557	11.4880	 4.3322	-7.4934	12.9029	 5.4095	-8.7215	11.8841	 3.1626	34.8851	99.8456	
 27319	-7.6746	11.5230	 3.8483	-7.5112	12.9287	 5.4175	-8.4968	11.2638	 2.7670	39.1043	99.7304	
 27320	-8.1250	10.8913	 2.7663	-8.5198	12.0747	 3.5549	-9.8728	10.5599	 0.6871	35.9538	99.7755	
 27321	-7.0646	11.5158	 4.4511	-7.0800	13.2188	 6.1389	-8.0308	11.5888	 3.5580	38.1191	99.7229	
 27322	-6.8061	 9.9877	 3.1815	-6.5534	11.0090	 4.4557	-8.0679	 9.1308	 1.0629	41.4663	99.6500	
 27323	-6.4314	10.6012	 4.1697	-6.4225	12.0690	 5.6465	-7.8441	10.2474	 2.4033	39.1275	99.6452	
 27324	-6.1090	11.2108	 5.1017	-6.4113	12.4555	 6.0442	-7.9683	10.6842	 2.7159	37.8629	99.6964	
 27325	-6.9725	11.5583	 4.5857	-7.3600	12.9729	 5.6129	-8.6191	11.9162	 3.2971	34.8207	99.8411	
 27326	-7.7950	11.6191	 3.8240	-7.5353	12.8526	 5.3173	-8.6083	11.1722	 2.5639	39.5448	99.7292	
 27327	-8.2342	10.5830	 2.3487	-8.6938	11.5635	 2.8698	-10.2451	 9.9399	-0.3052	36.0640	99.7576	
 27328	-7.4864	11.4404	 3.9539	-7.5284	13.2731	 5.7448	-8.5297	11.9188	 3.3891	36.2824	99.7537	
 27329	-6.8143	10.4364	 3.6220	-6.6011	11.6896	 5.0885	-7.9458	 9.7652	 1.8194	40.9507	99.6405	
 27330	-6.3938	10.8370	 4.4431	-6.4531	12.4052	 5.9521	-7.8283	10.6005	 2.7722	38.5265	99.6502	
 27331	-6.1032	11.1861	 5.0828	-6.4448	12.4348	 5.9900	-8.0604	10.6370	 2.5766	37.5914	99.6855	
 27332	-7.0220	11.5987	 4.5766	-7.3943	12.9395	 5.5451	-8.7603	11.7953	 3.0350	34.8870	99.8239	
 27333	-7.6376	11.4040	 3.7663	-7.4931	12.8052	 5.3121	-8.5452	11.2012	 2.6559	38.7462	99.7354	
