OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_66_POST_NIRS
Export date:	2022/12/21 10:01:53
Start of measurement:	2022-12-21 09:07:33.843

Datafile sample rate:	10.00	Hz
Datafile duration:	3224.500	s
Datafile total number of samples:	32245

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	5.76

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3224.500
Selected time span (sample numbers):	0	32245


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_66_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_66_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_66_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_66_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_66_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_66_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_66_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_66_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_66_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_66_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_66_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 23088	15.5133	 0.4758	15.9891	17.6843	 1.1481	18.8327	19.1469	 0.4396	19.5869	73.9669	99.9841	
 23089	15.1723	 0.1851	15.3574	17.1973	 1.0015	18.1991	18.6866	 0.3947	19.0817	73.2375	99.9845	
 23090	15.1594	-0.1458	15.0136	17.2229	 0.8220	18.0452	18.7275	 0.3349	19.0628	72.8139	99.9847	
 23091	15.4355	 0.9769	16.4124	17.5778	 2.0306	19.6086	19.0340	 1.7245	20.7589	71.5767	99.9875	
 23092	15.1610	 1.5830	16.7439	17.8511	 2.7566	20.6080	20.0351	 2.0971	22.1326	73.3712	99.9782	
 23093	15.1800	 1.3525	16.5324	18.6704	 2.3412	21.0119	20.9750	 1.5640	22.5394	75.4015	99.9749	
 23094	15.5967	 0.9793	16.5760	19.0299	 1.9770	21.0072	21.4385	 1.4521	22.8910	75.1688	99.9838	
 23095	15.9632	 1.2694	17.2326	18.9940	 2.1083	21.1025	21.1502	 1.3076	22.4581	75.3962	99.9793	
 23096	15.9741	 0.2589	16.2330	17.8415	 0.8406	18.6824	18.7965	 0.1095	18.9063	73.4791	99.9832	
 23097	14.4607	-0.5920	13.8686	16.3409	 0.2369	16.5781	17.4586	-0.1571	17.3019	72.1876	99.9880	
 23098	14.3792	 0.2459	14.6251	16.3006	 1.3553	17.6563	17.9659	 0.9801	18.9463	71.6711	99.9852	
 23099	14.6686	 1.3122	15.9808	17.3973	 2.4353	19.8328	19.5819	 1.9589	21.5412	73.0926	99.9837	
 23100	15.1470	 1.2352	16.3822	18.7018	 2.1374	20.8395	20.8520	 1.3156	22.1680	75.6792	99.9727	
 23101	14.9265	 0.8411	15.7676	18.1122	 1.7602	19.8727	20.0547	 1.2666	21.3217	74.2838	99.9840	
 23102	15.3461	 0.9057	16.2518	18.0217	 1.6069	19.6290	19.9175	 0.6796	20.5975	75.3330	99.9778	
 23103	14.8635	-0.2633	14.6001	16.3922	 0.3521	16.7447	17.3768	-0.3551	17.0220	72.8397	99.9845	
 23104	14.1459	-0.6082	13.5377	16.0776	 0.4929	16.5708	17.5995	 0.1757	17.7756	71.8102	99.9863	
 23105	14.8504	 0.7136	15.5639	16.9725	 1.7553	18.7281	18.5934	 1.3744	19.9682	71.9472	99.9863	
 23106	14.9556	 1.5534	16.5090	17.8555	 2.5920	20.4478	19.9894	 1.7631	21.7529	74.2805	99.9742	
 23107	14.5378	 0.7310	15.2688	17.6864	 1.6513	19.3380	19.5195	 1.1380	20.6579	74.0862	99.9825	
 23108	14.2772	 0.6352	14.9124	17.2651	 1.6149	18.8803	19.4484	 1.1177	20.5665	74.1085	99.9848	
 23109	15.4933	 0.5604	16.0537	17.8138	 1.1023	18.9164	18.9740	 0.2089	19.1833	74.5295	99.9774	
 23110	14.4838	-0.4971	13.9867	16.1984	 0.1909	16.3896	17.1901	-0.2892	16.9013	72.3255	99.9882	
 23111	14.7234	-0.4626	14.2608	16.4377	 0.4917	16.9297	17.6695	 0.0732	17.7431	71.8654	99.9861	
 23112	14.2617	 0.6580	14.9197	16.3197	 1.6599	17.9798	17.9439	 1.2472	19.1915	71.8730	99.9861	
 23113	13.7554	 1.0890	14.8445	16.9619	 2.0555	19.0177	19.0698	 1.1607	20.2309	74.8699	99.9701	
 23114	13.5882	 0.4694	14.0575	16.5771	 1.4281	18.0055	18.7303	 0.8008	19.5314	74.3259	99.9815	
 23115	14.0595	 0.8079	14.8674	16.9680	 1.6828	18.6511	19.2226	 1.0613	20.2843	74.4956	99.9840	
 23116	15.6758	 0.3659	16.0417	17.5250	 0.9524	18.4777	18.4854	 0.2194	18.7052	73.2793	99.9832	
 23117	14.6394	-0.4497	14.1898	16.3658	 0.5171	16.8832	17.5405	 0.0409	17.5819	71.8814	99.9844	
 23118	14.6949	 0.4080	15.1029	16.4140	 1.5228	17.9371	17.8083	 1.2108	19.0195	70.8538	99.9863	
 23119	14.2102	 1.4336	15.6437	16.8268	 2.5997	19.4269	18.7870	 1.9480	20.7353	72.7592	99.9772	
 23120	14.1167	 1.0369	15.1536	17.2828	 2.0162	19.2993	19.3258	 1.2972	20.6234	74.4144	99.9763	
 23121	14.2018	 0.9117	15.1136	17.3741	 1.9469	19.3213	19.5655	 1.5821	21.1480	73.6917	99.9867	
 23122	15.7025	 1.3027	17.0052	18.2890	 2.1202	20.4095	20.0956	 1.2068	21.3028	74.6452	99.9755	
 23123	15.0254	 0.1432	15.1686	16.6443	 0.8560	17.5005	17.7285	 0.2080	17.9369	72.4839	99.9846	
 23124	14.5453	-0.2008	14.3445	16.4573	 0.9220	17.3796	17.7298	 0.6485	18.3786	71.1592	99.9867	
 23125	14.9265	 0.8411	15.7676	16.9051	 1.8532	18.7586	18.4511	 1.3339	19.7854	72.0263	99.9837	
 23126	13.9936	 1.4940	15.4876	16.9563	 2.5540	19.5106	18.8238	 2.0322	20.8565	72.9189	99.9809	
 23127	14.6326	 0.8863	15.5189	17.9086	 1.9137	19.8226	19.7348	 1.3343	21.0694	74.0716	99.9766	
 23128	14.7871	 1.0460	15.8331	18.0449	 2.0953	20.1405	20.3076	 1.5599	21.8679	74.3817	99.9823	
 23129	15.9482	 0.7758	16.7240	18.0846	 1.4365	19.5214	19.1307	 0.6982	19.8293	73.4363	99.9804	
 23130	14.5506	 0.0123	14.5630	16.4334	 0.8934	17.3271	17.7230	 0.3266	18.0500	72.3915	99.9838	
 23131	14.4830	 0.2775	14.7605	16.3006	 1.3553	17.6563	17.8018	 0.9991	18.8013	71.3518	99.9860	
 23132	14.7215	 1.4739	16.1954	17.3808	 2.7597	20.1408	19.5867	 2.3528	21.9399	72.3794	99.9828	
 23133	15.4272	 1.5047	16.9319	18.9537	 2.4041	21.3581	21.0528	 1.5884	22.6416	75.5002	99.9727	
 23134	14.9880	 1.1374	16.1254	18.4141	 2.2390	20.6534	20.6262	 1.7845	22.4111	74.2086	99.9824	
 23135	15.5798	 1.3725	16.9523	18.4307	 2.1517	20.5826	20.2503	 1.2429	21.4936	74.9960	99.9748	
 23136	14.7979	 0.1646	14.9624	16.6092	 0.7646	17.3741	17.6345	 0.1245	17.7594	72.8504	99.9860	
 23137	14.3122	-0.1344	14.1778	16.6717	 0.9426	17.6146	18.3528	 0.7591	19.1123	72.0934	99.9892	
 23138	15.9033	 1.5232	17.4265	18.3357	 2.7485	21.0844	20.2117	 2.3913	22.6035	72.0529	99.9846	
 23139	15.6122	 2.1352	17.7474	18.5369	 3.2628	21.8000	20.6253	 2.5046	23.1303	73.7201	99.9744	
 23140	15.7170	 1.1340	16.8510	19.0253	 1.9045	20.9301	21.1542	 1.1635	22.3181	75.7252	99.9808	
 23141	15.3110	 0.6258	15.9368	18.5585	 1.4914	20.0502	20.5382	 0.9596	21.4982	74.8901	99.9839	
 23142	15.1684	 0.7802	15.9486	18.1894	 1.5847	19.7744	20.0722	 0.7157	20.7884	75.3540	99.9746	
 23143	14.8788	-0.1570	14.7218	16.2772	 0.3928	16.6703	17.0909	-0.1439	16.9474	72.0696	99.9891	
 23144	13.8449	-0.0185	13.8264	16.4511	 1.0576	17.5090	18.7303	 0.8008	19.5314	73.1587	99.9872	
 23145	17.1547	 1.4702	18.6249	20.1335	 2.6987	22.8325	22.3831	 2.0457	24.4292	74.3757	99.9768	
 23146	16.6564	 1.6317	18.2881	19.3547	 2.4699	21.8250	21.1389	 1.7525	22.8918	74.3207	99.9810	
 23147	15.0035	 1.1146	16.1181	17.9370	 2.0148	19.9521	19.7045	 1.2542	20.9591	74.3225	99.9756	
 23148	15.2248	 0.7341	15.9589	18.8095	 1.7436	20.5534	21.4852	 1.3837	22.8693	75.2654	99.9877	
 23149	15.9276	 0.3272	16.2548	18.9223	 0.9626	19.8853	20.8632	 0.3455	21.2091	75.7075	99.9868	
 23150	15.9757	-0.2406	15.7350	18.0826	 0.3478	18.4307	19.1876	-0.4632	18.7248	74.5163	99.9801	
 23151	14.6842	 0.1107	14.7949	17.0471	 0.9508	17.9982	18.9638	 0.4589	19.4231	73.7678	99.9867	
 23152	16.2260	 0.2202	16.4462	18.2457	 0.8386	19.0845	19.4456	 0.1265	19.5726	73.9784	99.9841	
 23153	15.2397	 0.1782	15.4179	17.4914	 1.0013	18.4930	18.9229	 0.5187	19.4420	73.1525	99.9866	
 23154	16.0746	 0.2401	16.3147	18.3092	 1.0311	19.3405	19.5473	 0.3370	19.8848	73.7517	99.9801	
 23155	15.2727	 0.2954	15.5681	17.2339	 1.2331	18.4673	18.9144	 0.9043	19.8192	72.3493	99.9877	
 23156	15.6040	 1.4843	17.0883	18.2323	 2.7405	20.9731	20.1497	 2.2058	22.3558	72.6451	99.9789	
 23157	14.9031	 1.0044	15.9075	17.8824	 1.7303	19.6130	19.3499	 0.7504	20.1008	75.0403	99.9656	
 23158	13.2349	 0.2519	13.4869	16.3918	 1.2861	17.6782	18.5235	 0.7441	19.2680	74.1233	99.9814	
 23159	15.6496	 1.1410	16.7906	18.9581	 2.2395	21.1979	21.3706	 1.2751	22.6461	75.7790	99.9673	
 23160	16.3970	 0.3740	16.7710	18.3369	 0.7693	19.1065	18.9085	 0.0699	18.9788	73.5417	99.9839	
 23161	13.7744	-0.1911	13.5833	15.7329	 0.7407	16.4739	17.5295	 0.2783	17.8081	72.6370	99.9854	
 23162	14.9636	 0.1051	15.0687	16.7069	 1.0339	17.7411	18.1290	 0.6306	18.7600	71.9240	99.9869	
 23163	14.4135	 1.3004	15.7139	16.9108	 2.4144	19.3255	18.7403	 2.0164	20.7570	72.0779	99.9850	
 23164	15.5506	 1.8390	17.3896	18.6887	 2.8683	21.5573	20.9522	 2.0260	22.9785	74.8100	99.9740	
 23165	14.6978	 0.8457	15.5435	17.9207	 1.7538	19.6748	19.7862	 1.1345	20.9211	74.4984	99.9791	
 23166	14.6492	 0.8804	15.5295	17.9056	 2.2186	20.1245	20.4182	 1.8126	22.2312	73.7186	99.9817	
 23167	16.0826	 1.1492	17.2318	18.7474	 1.6914	20.4391	20.0314	 0.7756	20.8073	75.0171	99.9753	
 23168	14.7938	-0.1609	14.6329	16.6103	 0.4307	17.0413	17.5808	-0.2391	17.3420	73.0920	99.9849	
 23169	14.2297	-0.4920	13.7377	16.2777	 0.5186	16.7966	17.7931	 0.2241	18.0175	72.0919	99.9879	
 23170	14.9206	 1.1443	16.0650	17.3927	 2.3628	19.7558	19.2375	 1.9379	21.1758	72.1408	99.9827	
 23171	15.6180	 1.8320	17.4500	18.6168	 2.8937	21.5108	20.7343	 2.2067	22.9414	74.0204	99.9781	
 23172	15.2947	 1.5522	16.8469	18.7313	 2.7273	21.4589	21.3036	 1.9537	23.2577	75.1070	99.9738	
 23173	15.1766	 1.4311	16.6077	18.2173	 2.3827	20.6003	20.2569	 1.7723	22.0296	74.1571	99.9817	
 23174	15.7446	 1.1672	16.9117	18.6081	 1.8148	20.4232	20.0208	 0.9155	20.9367	74.9946	99.9727	
 23175	13.9931	-0.2179	13.7752	15.5624	 0.4823	16.0450	16.7523	-0.1734	16.5793	72.4735	99.9848	
 23176	14.3607	-0.0400	14.3207	16.7069	 1.0339	17.7411	18.2769	 0.8702	19.1475	71.8431	99.9896	
 23177	15.3675	 1.6293	16.9968	18.0165	 2.8168	20.8336	19.7607	 2.4988	22.2599	71.9141	99.9851	
 23178	15.6288	 2.1293	17.7580	18.5774	 3.2041	21.7817	20.5475	 2.4802	23.0281	73.6563	99.9755	
 23179	15.1731	 1.6388	16.8119	18.3379	 2.6662	21.0043	20.2529	 1.9164	22.1697	74.1877	99.9728	
 23180	14.5427	 1.3315	15.8742	17.7259	 2.4007	20.1269	19.9059	 1.7472	21.6535	74.1788	99.9780	
 23181	14.9501	 1.4693	16.4194	18.1409	 2.5727	20.7139	20.5821	 2.0011	22.5836	74.2730	99.9817	
 23182	16.0509	 0.7906	16.8415	18.2239	 1.3132	19.5374	19.3595	 0.4877	19.8476	74.2194	99.9815	
 23183	14.6271	-0.2474	14.3797	16.3321	 0.5661	16.8985	17.6106	-0.0616	17.5493	72.6607	99.9838	
 23184	15.2052	 0.4314	15.6366	17.5142	 1.6010	19.1154	19.2441	 1.4168	20.6614	71.8257	99.9882	
 23185	15.4069	 1.9766	17.3835	18.0325	 3.1891	21.2218	19.7917	 2.5916	22.3838	72.3359	99.9766	
 23186	15.2743	 2.0241	17.2984	18.1426	 3.1872	21.3301	20.2862	 2.5725	22.8592	73.2334	99.9790	
 23187	15.6069	 1.9220	17.5289	19.0233	 3.0465	22.0701	21.2757	 2.4369	23.7130	74.2989	99.9779	
 23188	15.5498	 1.5640	17.1138	18.8391	 2.5706	21.4100	21.0922	 1.8209	22.9135	74.9741	99.9765	
 23189	15.4925	 1.4641	16.9565	18.7401	 2.3981	21.1385	21.0145	 1.7964	22.8114	74.8051	99.9830	
 23190	16.2082	 1.3880	17.5963	18.9537	 2.4041	21.3581	20.9652	 1.7166	22.6822	74.1472	99.9795	
 23191	16.2263	 1.0116	17.2379	18.6372	 1.6933	20.3308	19.8679	 1.0149	20.8832	73.7818	99.9821	
 23192	15.8613	 0.3510	16.2123	18.1123	 1.1747	19.2873	19.5017	 0.5282	20.0303	73.6220	99.9821	
 23193	15.1759	-0.1517	15.0242	17.1639	 0.7020	17.8662	18.5318	 0.0409	18.5731	73.2837	99.9818	
 23194	15.0516	 0.5468	15.5983	17.1932	 1.6403	18.8338	18.8049	 1.2997	20.1050	71.9019	99.9863	
 23195	15.2182	 1.8119	17.0301	18.1582	 2.8482	21.0067	19.9573	 2.0727	22.0304	73.7101	99.9722	
 23196	14.7273	 1.1707	15.8980	18.0329	 2.2552	20.2883	20.1792	 1.7479	21.9275	74.0466	99.9813	
 23197	15.0852	 1.1972	16.2823	18.0853	 2.0365	20.1222	20.3299	 1.4029	21.7331	74.8113	99.9843	
 23198	16.7401	 0.8274	17.5674	19.5287	 1.4895	21.0185	21.3540	 0.5806	21.9350	75.9379	99.9783	
 23199	16.2350	-0.0325	16.2025	17.9979	 0.7557	18.7539	19.1561	 0.0667	19.2232	73.2377	99.9822	
 23200	15.0050	-0.4345	14.5705	16.8486	 0.4799	17.3288	18.1322	-0.0514	18.0812	72.5964	99.9841	
 23201	14.8574	 0.2981	15.1555	16.8823	 1.2536	18.1362	18.4885	 0.7954	19.2843	72.4723	99.9858	
 23202	14.5405	 1.2979	15.8384	17.4646	 2.3373	19.8023	19.4535	 1.6217	21.0756	73.8620	99.9764	
 23203	14.4504	 0.8226	15.2730	17.8487	 1.7792	19.6282	19.9000	 1.2305	21.1309	74.5833	99.9810	
 23204	14.8512	 0.9886	15.8398	18.0808	 1.9640	20.0451	20.5663	 1.3193	21.8860	75.1264	99.9820	
 23205	16.0642	 0.7342	16.7984	18.4873	 1.2942	19.7818	19.7257	 0.4491	20.1752	74.6747	99.9791	
 23206	14.1325	-0.4227	13.7097	15.8657	 0.2788	16.1448	17.1256	-0.3053	16.8207	72.7890	99.9863	
 23207	14.5505	 0.1414	14.6919	16.8585	 1.2249	18.0837	18.4429	 0.9866	19.4299	71.9298	99.9882	
 23208	14.7712	 1.4560	16.2273	17.4886	 2.6031	20.0920	19.3495	 1.8984	21.2483	73.1176	99.9744	
 23209	15.1842	 1.5488	16.7330	18.3783	 2.6074	20.9860	20.5426	 1.7686	22.3117	74.7341	99.9715	
 23210	15.0169	 0.9291	15.9461	18.4306	 1.9145	20.3454	20.5196	 1.3877	21.9077	74.6403	99.9816	
 23211	15.1240	 1.0112	16.1352	18.1145	 1.9150	20.0299	20.2463	 1.3870	21.6337	74.3611	99.9853	
 23212	15.8543	 0.7665	16.6208	18.4154	 1.3196	19.7353	19.8074	 0.3294	20.1372	75.3542	99.9744	
 23213	14.5202	-0.4585	14.0616	16.3985	 0.2165	16.6153	17.4288	-0.3346	17.0946	72.8178	99.9865	
 23214	14.5256	-0.3744	14.1512	16.8231	 0.6594	17.4828	18.4865	 0.3422	18.8291	72.6572	99.9873	
 23215	15.4055	 1.1683	16.5738	17.8719	 2.2676	20.1398	19.6326	 1.7465	21.3795	72.7117	99.9820	
 23216	15.3675	 1.6293	16.9968	18.2323	 2.7405	20.9731	20.3306	 1.9408	22.2718	74.0266	99.9735	
 23217	14.8335	 0.9777	15.8112	18.0426	 1.9405	19.9833	20.0139	 1.3264	21.3407	74.4268	99.9794	
 23218	14.5355	 0.8265	15.3620	17.5808	 1.7257	19.3067	19.6618	 1.1785	20.8407	74.3463	99.9844	
 23219	15.2976	 0.8113	16.1089	17.9551	 1.4822	19.4377	19.6498	 0.5602	20.2104	75.1649	99.9768	
 23220	15.1648	-0.0617	15.1031	17.1971	 0.5273	17.7246	18.6074	-0.1804	18.4274	74.1527	99.9855	
 23221	14.8360	-0.4256	14.4105	16.9781	 0.4342	17.4126	18.5373	-0.0778	18.4599	73.3975	99.9858	
 23222	15.3698	 0.3552	15.7250	17.3886	 1.3563	18.7452	18.9192	 0.7729	19.6925	72.7102	99.9821	
 23223	14.6489	 1.1385	15.7875	17.4048	 2.2029	19.6079	19.3561	 1.3773	20.7338	73.9478	99.9725	
 23224	14.2462	 0.6807	14.9270	17.3563	 1.5456	18.9022	19.2332	 0.9214	20.1550	74.4458	99.9808	
 23225	14.1137	 0.7283	14.8419	17.4229	 1.6703	19.0935	19.6618	 1.1785	20.8407	74.5484	99.9849	
 23226	15.7743	 1.2339	17.0083	18.8816	 2.1924	21.0744	21.2772	 1.4118	22.6894	75.3920	99.9787	
 23227	16.4520	 0.5693	17.0213	18.7368	 1.1690	19.9061	19.9271	 0.4168	20.3443	74.3232	99.9819	
 23228	15.4718	-0.0341	15.4377	17.4818	 0.7305	18.2126	18.7670	 0.0421	18.8095	73.5346	99.9823	
 23229	14.8030	-0.5428	14.2602	16.6399	 0.1979	16.8381	17.7150	-0.4357	17.2797	73.0231	99.9834	
 23230	14.2988	 0.0510	14.3498	16.3278	 0.9678	17.2959	17.7998	 0.5459	18.3461	72.2598	99.9869	
 23231	14.3111	 1.0274	15.3385	17.1152	 2.0384	19.1539	19.1303	 1.3209	20.4516	73.9086	99.9778	
 23232	14.4143	 0.5258	14.9401	17.6198	 1.5266	19.1467	19.7844	 0.9990	20.7838	74.4910	99.9828	
 23233	14.7520	 0.7660	15.5181	17.8204	 1.6781	19.4987	20.0120	 1.1909	21.2033	74.4382	99.9861	
 23234	15.9903	 0.6403	16.6306	18.4926	 1.1441	19.6370	19.8472	 0.1468	19.9944	75.5051	99.9755	
 23235	14.7356	-0.5358	14.1998	16.4285	 0.1096	16.5384	17.3244	-0.4858	16.8390	72.6972	99.9858	
 23236	14.3490	-0.4832	13.8658	16.2502	 0.4320	16.6825	17.4760	 0.0248	17.5012	72.0665	99.9867	
 23237	14.7796	 0.7992	15.5788	17.0009	 1.8564	18.8576	18.6823	 1.4791	20.1619	72.0363	99.9862	
 23238	14.8697	 1.2745	16.1442	17.9056	 2.2186	20.1245	19.8019	 1.4986	21.3009	74.2589	99.9768	
 23239	14.6515	 0.7849	15.4364	17.9207	 1.7538	19.6748	20.0120	 1.1909	21.2033	74.5657	99.9816	
 23240	14.9496	 0.9361	15.8856	17.7193	 1.8249	19.5445	19.7453	 1.1944	20.9401	74.2350	99.9832	
 23241	15.5454	 0.4471	15.9925	17.7166	 0.9588	18.6757	18.7965	 0.1095	18.9063	74.2805	99.9800	
 23242	14.7234	-0.4626	14.2608	16.5523	 0.3252	16.8778	17.6803	-0.2743	17.4064	72.7902	99.9839	
 23243	14.9409	-0.3771	14.5638	16.7336	 0.5206	17.2544	17.8631	 0.1215	17.9850	71.9533	99.9871	
 23244	14.5355	 0.8265	15.3620	16.7037	 1.9244	18.6284	18.4814	 1.4140	19.8958	72.2257	99.9828	
 23245	14.5880	 1.3755	15.9635	17.5986	 2.3641	19.9630	19.3699	 1.6058	20.9762	73.8985	99.9726	
 23246	14.3367	 0.7687	15.1055	17.5088	 1.7511	19.2602	19.4378	 1.2576	20.6958	73.9426	99.9825	
 23247	14.6226	 0.9931	15.6157	17.4078	 1.8980	19.3060	19.7045	 1.2542	20.9591	74.4453	99.9833	
 23248	15.9029	 0.7318	16.6348	18.3242	 1.3889	19.7134	19.7209	 0.5805	20.3018	74.4766	99.9798	
 23249	15.5745	-0.0193	15.5552	17.3860	 0.7273	18.1136	18.2852	 0.1669	18.4525	72.4775	99.9846	
 23250	14.6264	-0.6515	13.9749	16.3373	 0.1789	16.5165	16.9511	-0.3539	16.5976	71.6994	99.9809	
 23251	14.1951	-0.1097	14.0854	15.9506	 0.9306	16.8815	17.4130	 0.5594	17.9728	71.4847	99.9860	
 23252	14.4211	 1.4181	15.8393	16.8987	 2.5743	19.4734	18.7403	 2.0164	20.7570	72.2928	99.9802	
 23253	14.3340	 1.2515	15.5855	17.5005	 2.2061	19.7069	19.6899	 1.5382	21.2285	74.4710	99.9802	
 23254	14.9768	 1.3565	16.3333	18.1453	 2.4081	20.5537	20.4182	 1.8126	22.2312	74.3011	99.9811	
 23255	15.6814	 1.3705	17.0519	18.3566	 2.2594	20.6162	20.3299	 1.4029	21.7331	74.5926	99.9768	
 23256	15.4329	 0.2810	15.7138	17.0808	 0.9018	17.9830	18.0567	 0.1698	18.2269	72.8978	99.9836	
 23257	14.0421	-0.6398	13.4023	15.8663	 0.4046	16.2711	17.0208	-0.0413	16.9799	71.6119	99.9832	
 23258	14.3825	 0.2963	14.6788	16.1105	 1.4892	17.6000	17.5553	 1.1251	18.6808	70.8264	99.9842	
 23259	14.6517	 1.7054	16.3571	17.3642	 2.8471	20.2116	19.4622	 2.3968	21.8594	72.6079	99.9839	
 23260	15.2625	 1.7100	16.9725	18.5537	 2.5899	21.1439	20.6670	 1.7247	22.3921	75.2283	99.9738	
 23261	15.0640	 1.3941	16.4580	18.3064	 2.6328	20.9395	20.7065	 1.9571	22.6641	74.2907	99.9752	
 23262	15.7110	 1.5664	17.2774	18.4524	 2.4997	20.9524	20.4182	 1.8126	22.2312	74.0184	99.9809	
 23263	15.8599	 0.7215	16.5813	18.0800	 1.3640	19.4443	19.2777	 0.6074	19.8855	73.8485	99.9812	
 23264	14.6271	-0.2474	14.3797	16.4522	 0.7237	17.1762	17.7636	 0.1567	17.9206	72.3006	99.9824	
 23265	15.2266	-0.0236	15.2030	17.1061	 1.0708	18.1772	18.6402	 0.5732	19.2139	72.2545	99.9828	
 23266	14.6863	 1.3230	16.0093	17.0664	 2.5521	19.6189	18.7771	 2.1006	20.8781	71.6908	99.9814	
 23267	14.8010	 1.5228	16.3238	17.5627	 2.4954	20.0584	19.6490	 1.5980	21.2474	74.3526	99.9737	
 23268	14.6018	 0.8027	15.4045	17.8533	 1.8517	19.7053	20.0547	 1.2666	21.3217	74.5092	99.9803	
 23269	14.8391	 0.9327	15.7718	17.8704	 1.8901	19.7608	20.1627	 1.3711	21.5342	74.4105	99.9851	
 23270	16.1029	 0.6773	16.7802	18.4536	 1.3432	19.7971	19.7618	 0.5206	20.2828	74.3864	99.9787	
 23271	15.1594	-0.1458	15.0136	16.9112	 0.6579	17.5694	18.0622	 0.0512	18.1138	72.6464	99.9839	
 23272	14.7565	-0.4745	14.2821	16.4616	 0.5203	16.9822	17.6751	-0.0455	17.6300	72.1250	99.9818	
 23273	13.9715	 0.3663	14.3378	15.9940	 1.3896	17.3839	17.5666	 0.9979	18.5650	71.7239	99.9861	
 23274	14.5855	 1.6001	16.1856	17.4526	 2.4972	19.9501	19.2006	 1.8537	21.0547	73.4878	99.9803	
 23275	14.3035	 0.9097	15.2132	17.4842	 1.9451	19.4296	19.4272	 1.3975	20.8252	73.8772	99.9797	
 23276	14.5321	 0.9051	15.4372	17.4850	 1.7224	19.2077	19.7862	 1.1345	20.9211	74.7633	99.9857	
 23277	15.8543	 0.7665	16.6208	18.3196	 1.3164	19.6363	19.4667	 0.5795	20.0466	74.2634	99.9816	
 23278	14.6371	-0.3542	14.2829	16.1383	 0.4048	16.5434	17.1780	-0.1747	17.0037	72.1317	99.9854	
 23279	14.2615	-0.2625	13.9990	16.1564	 0.6948	16.8515	17.5350	 0.1596	17.6950	72.3207	99.9835	
 23280	14.1767	 0.6541	14.8307	16.2891	 1.6410	17.9304	17.8491	 1.1510	19.0005	72.0674	99.9846	
 23281	14.0015	 1.3535	15.3550	17.1577	 2.4829	19.6408	19.2171	 1.7052	20.9227	73.9632	99.9704	
 23282	14.4868	 0.8611	15.3480	17.6519	 1.9229	19.5751	19.7775	 1.4100	21.1878	74.0246	99.9821	
 23283	15.0720	 1.1245	16.1965	17.9131	 1.9862	19.8996	20.1259	 1.2869	21.4131	74.7237	99.9825	
 23284	15.7616	 0.6448	16.4065	18.0067	 1.2491	19.2561	19.3234	 0.4162	19.7399	74.3516	99.9805	
 23285	14.9142	-0.1352	14.7789	16.8231	 0.6594	17.4828	18.1322	-0.0514	18.0812	73.2796	99.9815	
 23286	15.2380	-0.3718	14.8662	16.9750	 0.5020	17.4772	18.0622	 0.0512	18.1138	72.1184	99.9863	
 23287	14.7808	 0.6869	15.4677	16.8655	 1.6894	18.5551	18.3972	 1.1778	19.5755	72.1998	99.9838	
 23288	14.3782	 1.2787	15.6569	17.4093	 2.2754	19.6850	19.5655	 1.5821	21.1480	74.2169	99.9790	
 23289	14.6173	 0.7800	15.3972	17.7813	 1.8771	19.6588	19.9672	 1.3948	21.3624	74.0265	99.9827	
 23290	14.7254	 0.8788	15.6042	17.6091	 1.8268	19.4362	19.9000	 1.2305	21.1309	74.4374	99.9836	
 23291	15.6291	 0.6924	16.3215	17.9492	 1.2694	19.2189	19.1097	 0.2452	19.3553	74.7429	99.9712	
 23292	14.5598	-0.3695	14.1903	16.2233	 0.4711	16.6947	17.3591	-0.1219	17.2376	72.2963	99.9837	
 23293	14.8431	 0.2086	15.0517	16.5996	 1.3164	17.9163	18.0957	 1.0250	19.1211	71.1909	99.9866	
 23294	14.8572	 1.6059	16.4631	17.2535	 2.7232	19.9770	18.8260	 2.2779	21.1043	71.6782	99.9829	
 23295	14.8241	 1.6178	16.4418	17.7791	 2.7821	20.5615	19.9329	 1.9841	21.9174	73.9022	99.9720	
 23296	14.6147	 1.1336	15.7483	17.7716	 2.1918	19.9637	19.8446	 1.5743	21.4193	74.0938	99.9785	
