OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_23_POST_NIRS
Export date:	2022/12/22 08:08:08
Start of measurement:	2022-12-22 07:08:57.293

Datafile sample rate:	10.00	Hz
Datafile duration:	3521.100	s
Datafile total number of samples:	35211

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.17

Device id:	334
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	849	nm
1	2	759	nm
1	3	846	nm
1	4	757	nm
1	5	848	nm
1	6	757	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3521.100
Selected time span (sample numbers):	0	35211


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_23_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_23_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_23_POST_NIRS)
5	Rx1-Tx2 O2Hb (T2A_23_POST_NIRS)
6	Rx1-Tx2 HHb (T2A_23_POST_NIRS)
7	Rx1-Tx2 tHb (T2A_23_POST_NIRS)
8	Rx1-Tx3 O2Hb (T2A_23_POST_NIRS)
9	Rx1-Tx3 HHb (T2A_23_POST_NIRS)
10	Rx1-Tx3 tHb (T2A_23_POST_NIRS)
11	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_23_POST_NIRS)
12	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_23_POST_NIRS)
13	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13
 33445	-8.5109	18.0798	 9.5690	-11.6825	25.8517	14.1691	-18.9036	35.4340	16.5302	 0.0000	99.9483	
 33446	-9.9683	16.4741	 6.5058	-13.2155	22.1869	 8.9713	-17.6146	25.5590	 7.9443	14.3203	99.9909	
 33447	-11.5702	16.0608	 4.4905	-14.5383	21.5542	 7.0158	-18.4393	25.8503	 7.4109	14.5454	99.9978	
 33448	-11.4358	16.6711	 5.2354	-14.2498	22.6561	 8.4062	-18.4832	28.2631	 9.7798	11.5846	99.9873	
 33449	-10.3156	17.3457	 7.0300	-12.8906	23.8709	10.9802	-18.3115	31.6894	13.3778	 6.3663	99.9552	
 33450	-9.3486	17.4888	 8.1402	-12.2214	24.2571	12.0357	-18.2130	32.4355	14.2224	 3.9485	99.9550	
 33451	-9.0717	17.9758	 8.9041	-12.0585	25.9845	13.9260	-20.0519	36.9475	16.8955	 0.0000	99.9156	
 33452	-9.5436	16.5547	 7.0111	-13.2231	22.8330	 9.6098	-17.8437	26.7720	 8.9281	11.1548	99.9951	
 33453	-12.1249	15.9304	 3.8055	-15.3838	21.2026	 5.8187	-18.9576	24.4413	 5.4837	16.1091	99.9979	
 33454	-12.1851	16.3455	 4.1605	-15.1844	21.9762	 6.7917	-19.1801	26.5480	 7.3677	13.0910	99.9965	
 33455	-11.4610	17.1380	 5.6770	-14.0622	23.4616	 9.3992	-18.6812	30.0887	11.4073	 9.3197	99.9759	
 33456	-9.6394	17.5208	 7.8814	-12.2214	24.2571	12.0357	-18.1654	32.8303	14.6649	 4.3233	99.9421	
 33457	-9.5057	17.8744	 8.3687	-12.4500	25.9776	13.5275	-20.2251	37.6140	17.3889	 0.0000	99.8867	
 33458	-8.7079	17.1144	 8.4065	-12.1521	23.6100	11.4578	-17.8003	28.8633	11.0629	 7.3570	99.9954	
 33459	-11.5969	15.8936	 4.2967	-15.0359	21.1696	 6.1336	-18.6547	24.1527	 5.4979	16.2283	99.9962	
 33460	-12.1404	16.0564	 3.9160	-15.0679	21.6445	 6.5764	-18.9853	26.0432	 7.0579	13.9360	99.9979	
 33461	-11.6845	16.8647	 5.1803	-14.4183	23.0339	 8.6155	-18.7638	28.9192	10.1553	10.6936	99.9867	
 33462	-10.4993	17.4436	 6.9444	-13.0441	24.0497	11.0055	-18.6548	32.1921	13.5372	 5.3422	99.9494	
 33463	-9.7374	17.5961	 7.8587	-12.6713	25.0734	12.4020	-20.1349	35.8690	15.7340	 0.0000	99.8942	
 33464	-8.7971	17.6926	 8.8954	-11.9596	24.8219	12.8622	-17.8469	31.5252	13.6783	 4.9201	99.9920	
 33465	-10.9124	16.0738	 5.1614	-14.5861	21.6680	 7.0818	-18.5520	24.6734	 6.1212	14.4686	99.9931	
 33466	-12.2486	15.9748	 3.7261	-15.2204	21.5115	 6.2911	-18.8483	25.3653	 6.5169	15.4073	99.9991	
 33467	-11.9173	16.6912	 4.7739	-14.6385	22.5859	 7.9473	-18.7429	28.0885	 9.3455	12.1028	99.9873	
 33468	-10.4033	17.3369	 6.9337	-12.8235	23.8472	11.0236	-18.4573	32.1223	13.6649	 5.6809	99.9431	
 33469	-9.6073	17.4049	 7.7975	-12.6435	24.5308	11.8872	-19.0982	33.5897	14.4914	 0.7920	99.9382	
 33470	-8.7262	17.9322	 9.2060	-12.0182	25.9703	13.9520	-19.3886	36.1441	16.7554	 0.0000	99.9362	
 33471	-9.9199	16.4889	 6.5690	-13.1894	22.3852	 9.1957	-17.8485	26.3014	 8.4529	12.5252	99.9953	
 33472	-11.5238	16.0441	 4.5203	-14.5652	21.5637	 6.9984	-18.3996	25.6244	 7.2247	14.8549	99.9989	
 33473	-11.7471	16.6302	 4.8831	-14.7053	22.5057	 7.8003	-18.9848	27.9137	 8.9288	11.2246	99.9889	
 33474	-10.7795	17.2711	 6.4915	-13.2747	23.7645	10.4897	-18.2384	30.9371	12.6986	 8.2882	99.9701	
 33475	-9.4692	17.4597	 7.9905	-12.3825	24.3141	11.9314	-18.6532	33.0027	14.3494	 2.3680	99.9424	
 33476	-9.0027	18.0635	 9.0608	-11.9242	25.9371	14.0128	-20.0519	36.9475	16.8955	 0.0000	99.9110	
 33477	-9.6674	16.5991	 6.9318	-13.3238	22.9793	 9.6554	-17.7276	26.7309	 9.0033	11.8652	99.9926	
 33478	-12.1094	15.9248	 3.8154	-15.3179	21.2692	 5.9513	-18.8942	24.6066	 5.7123	16.0109	99.9982	
 33479	-12.1036	16.3806	 4.2769	-15.1592	22.1610	 7.0017	-19.1262	26.7529	 7.6266	12.8341	99.9970	
 33480	-11.5260	17.2336	 5.7076	-14.2094	23.6312	 9.4217	-19.0336	30.5400	11.5064	 8.0411	99.9714	
 33481	-9.7652	17.5338	 7.7686	-12.2693	24.1495	11.8801	-18.3744	32.9042	14.5297	 3.9373	99.9344	
 33482	-9.4819	17.7534	 8.2716	-12.5596	25.8710	13.3113	-20.3064	37.6428	17.3363	 0.0000	99.8772	
 33483	-8.5226	17.4094	 8.8868	-11.8781	24.2604	12.3822	-17.4615	29.6577	12.1961	 7.2773	99.9946	
 33484	-11.1289	16.0310	 4.9021	-14.5383	21.5542	 7.0158	-18.4245	25.0158	 6.5911	14.7783	99.9984	
 33485	-11.8425	16.1343	 4.2918	-14.7472	21.7249	 6.9775	-18.7230	26.1624	 7.4394	13.9675	99.9981	
 33486	-11.4793	16.8554	 5.3761	-14.1498	22.9390	 8.7891	-18.7412	29.1957	10.4545	 9.9864	99.9797	
 33487	-10.3466	17.3568	 7.0102	-12.8906	23.8709	10.9802	-18.3696	31.7099	13.3402	 6.2560	99.9556	
 33488	-9.7065	17.5850	 7.8785	-12.7505	25.2328	12.4822	-20.0652	35.8444	15.7791	 0.0000	99.9056	
 33489	-8.5437	17.9390	 9.3953	-11.7427	25.4371	13.6943	-17.8169	32.7072	14.8902	 3.4335	99.9892	
 33490	-10.6063	16.1568	 5.5505	-14.2788	21.7531	 7.4742	-18.4941	24.8466	 6.3524	13.8037	99.9927	
 33491	-12.1909	16.0103	 3.8194	-15.2204	21.5115	 6.2911	-18.9871	25.6201	 6.6329	14.5712	99.9982	
 33492	-11.8380	16.8154	 4.9774	-14.5721	22.7700	 8.1978	-19.0072	28.7207	 9.7134	10.5286	99.9821	
 33493	-10.3580	17.4251	 7.0671	-12.8158	23.9690	11.1531	-18.3876	32.0977	13.7099	 5.8762	99.9484	
 33494	-9.3693	17.5363	 8.1671	-12.4662	24.7311	12.2647	-19.0949	34.0365	14.9415	 0.0000	99.9326	
 33495	-8.4593	18.0212	 9.5619	-11.7444	26.1780	14.4335	-19.7721	37.4540	17.6818	 0.0000	99.9051	
 33496	-9.5126	16.5436	 7.0310	-12.8069	22.6859	 9.8790	-17.3025	26.1086	 8.8059	13.5471	99.9835	
 33497	-11.7072	15.9011	 4.1938	-14.8444	21.3787	 6.5342	-18.5579	25.2627	 6.7047	15.1484	99.9985	
 33498	-11.7552	16.5046	 4.7494	-14.7586	22.4208	 7.6620	-18.9186	27.6360	 8.7174	11.6604	99.9915	
 33499	-10.7775	17.3025	 6.5250	-13.2075	23.7407	10.5331	-18.1687	30.9125	12.7437	 8.5303	99.9695	
 33500	-9.5363	17.5240	 7.9877	-12.3422	24.2998	11.9575	-18.5835	32.9781	14.3944	 2.7817	99.9412	
 33501	-9.1594	18.0876	 8.9281	-12.1607	26.3251	14.1643	-20.2251	37.6140	17.3889	 0.0000	99.9115	
 33502	-9.3994	16.7038	 7.3044	-13.1357	23.1342	 9.9984	-17.8383	27.2543	 9.4160	10.3744	99.9958	
 33503	-11.9857	16.0009	 4.0152	-15.3191	21.3596	 6.0404	-19.0631	24.8540	 5.7907	14.9814	99.9986	
 33504	-12.1480	16.4286	 4.2806	-15.1860	22.1705	 6.9844	-19.1843	26.7734	 7.5890	12.7842	99.9970	
 33505	-11.4630	17.1066	 5.6436	-14.0622	23.4616	 9.3992	-18.6812	30.0887	11.4073	 9.2963	99.9767	
 33506	-9.8612	17.6405	 7.7793	-12.4497	24.3378	11.8880	-18.4441	32.9288	14.4846	 3.9996	99.9409	
 33507	-9.5212	17.8800	 8.3588	-12.5709	26.0203	13.4493	-20.3064	37.6428	17.3363	 0.0000	99.8864	
 33508	-8.6432	17.3804	 8.7372	-11.8723	24.1338	12.2614	-17.5196	29.6782	12.1585	 7.3214	99.9944	
 33509	-11.2063	16.0587	 4.8525	-14.5920	21.5732	 6.9811	-18.4941	24.8466	 6.3524	15.0164	99.9968	
 33510	-12.0612	16.1806	 4.1194	-14.9487	21.7961	 6.8473	-18.8740	26.2158	 7.3417	13.9779	99.9982	
 33511	-11.6205	16.8739	 5.2534	-14.2841	22.9865	 8.7023	-18.7876	29.2121	10.4244	10.1492	99.9799	
 33512	-10.3168	17.4505	 7.1337	-12.8561	23.9833	11.1270	-18.5154	32.1428	13.6273	 5.4068	99.9472	
 33513	-9.7695	17.7120	 7.9425	-12.8007	25.5273	12.7264	-20.2017	36.4314	16.2296	 0.0000	99.9008	
 33514	-8.6746	17.8735	 9.1989	-11.6862	25.1335	13.4472	-18.0039	32.3616	14.3576	 3.4761	99.9864	
 33515	-10.4865	16.0496	 5.5630	-14.1789	21.8147	 7.6357	-18.3316	24.9829	 6.6512	13.7105	99.9925	
 33516	-12.2022	15.9581	 3.7559	-15.2472	21.5210	 6.2737	-19.0800	25.6530	 6.5728	14.2293	99.9987	
 33517	-11.8554	16.6690	 4.8136	-14.5449	22.6566	 8.1116	-18.6574	28.3247	 9.6672	11.8946	99.9856	
 33518	-10.1248	17.2370	 7.1123	-12.6413	23.9074	11.2660	-18.2599	32.0525	13.7926	 5.6443	99.9518	
 33519	-9.4434	17.4907	 8.0472	-12.4541	24.5954	12.1411	-19.1646	34.0612	14.8965	 0.0000	99.9251	
 33520	-8.8810	17.9877	 9.1067	-12.0182	25.9703	13.9520	-19.7615	36.8449	17.0833	 0.0000	99.9134	
 33521	-9.6992	16.4740	 6.7748	-13.0218	22.5405	 9.5186	-17.7439	26.2645	 8.5205	12.3832	99.9889	
 33522	-11.9259	15.9473	 4.0215	-14.9249	21.4072	 6.4821	-18.5579	25.2627	 6.7047	15.6624	99.9987	
 33523	-11.9254	16.5656	 4.6402	-14.8258	22.4445	 7.6186	-19.0231	27.6730	 8.6497	11.7368	99.9922	
 33524	-10.9950	17.2439	 6.2489	-13.4502	23.5913	10.1409	-18.3692	30.6383	12.2690	 8.6837	99.9702	
 33525	-9.6703	17.5319	 7.8615	-12.4899	24.3520	11.8620	-18.7810	33.0479	14.2667	 2.4423	99.9426	
 33526	-9.4296	18.0720	 8.6424	-12.3404	26.0842	13.7436	-20.2726	37.0254	16.7528	 0.0000	99.9166	
 33527	-9.7797	16.5752	 6.7954	-13.5185	22.9374	 9.4187	-18.0064	26.8294	 8.8230	11.1407	99.9950	
 33528	-12.3569	16.0136	 3.6567	-15.6279	21.4687	 5.8407	-19.2194	24.7215	 5.5020	15.5372	99.9974	
 33529	-12.2738	16.4416	 4.1678	-15.1860	22.1705	 6.9844	-18.9752	26.6995	 7.7242	13.7568	99.9967	
 33530	-11.4341	17.0641	 5.6300	-14.0287	23.3390	 9.3102	-18.8671	30.1543	11.2872	 8.6056	99.9726	
 33531	-10.0528	17.4924	 7.4395	-12.6676	24.0343	11.3665	-18.4573	32.1223	13.6649	 5.0700	99.9515	
 33532	-9.9048	17.9453	 8.0405	-12.8932	26.1342	13.2409	-21.0993	38.5586	17.4592	 0.0000	99.8581	
 33533	-9.0297	17.1575	 8.1279	-12.3727	23.8125	11.4397	-17.7422	28.8428	11.1005	 8.3006	99.9948	
 33534	-11.7228	16.0271	 4.3043	-15.0312	21.3547	 6.3235	-18.7664	24.5615	 5.7949	15.7249	99.9977	
 33535	-12.2993	16.1696	 3.8703	-15.2500	21.8057	 6.5556	-19.0782	26.0761	 6.9978	14.0820	99.9986	
 33536	-11.7432	16.8135	 5.0703	-14.3240	22.8968	 8.5727	-18.8457	29.2327	10.3869	10.1636	99.9774	
 33537	-10.3889	17.4362	 7.0473	-12.9367	24.0117	11.0749	-18.5851	32.1674	13.5822	 5.3259	99.9485	
 33538	-10.0282	17.6281	 7.5999	-13.0594	25.3419	12.2824	-20.3440	35.9429	15.5988	 0.0000	99.9085	
 33539	-8.7919	17.6506	 8.8586	-11.7569	24.8817	13.1248	-17.5797	31.4308	13.8510	 5.7419	99.9927	
 33540	-10.8391	15.9833	 5.1442	-14.4325	21.7105	 7.2780	-18.3781	24.9994	 6.6212	14.2543	99.9956	
 33541	-12.0611	16.0601	 3.9990	-15.0083	21.7203	 6.7119	-18.9272	26.0227	 7.0954	13.9642	99.9990	
 33542	-11.7358	16.6824	 4.9465	-14.3841	22.7036	 8.3194	-18.6239	28.5852	 9.9613	11.4292	99.9833	
 33543	-10.0649	17.1834	 7.1185	-12.6010	23.8931	11.2920	-18.1205	32.0033	13.8827	 5.9160	99.9523	
 33544	-9.5311	17.4819	 7.9508	-12.6421	24.6618	12.0195	-19.4434	34.1597	14.7162	 0.0000	99.9267	
 33545	-9.7068	17.9466	 8.2397	-12.8657	25.6955	12.8297	-19.0401	33.5692	14.5290	 1.5807	99.9838	
 33546	-10.9951	16.2641	 5.2690	-14.4147	21.9948	 7.5800	-18.6335	24.8959	 6.2623	14.2984	99.9830	
 33547	-12.8609	15.8088	 2.9479	-15.8111	21.1737	 5.3625	-19.3884	24.9689	 5.5804	15.5549	99.9987	
 33548	-12.4152	16.5807	 4.1654	-15.3013	22.4119	 7.1105	-19.2493	27.2686	 8.0192	12.6688	99.9952	
 33549	-11.3672	17.2409	 5.8737	-13.8267	23.6066	 9.7799	-18.6712	30.7450	12.0737	 8.4953	99.9664	
 33550	-9.9147	17.5472	 7.6325	-12.9062	24.4991	11.5928	-19.3153	33.2366	13.9212	 1.2618	99.9450	
 33551	-9.7771	18.0842	 8.3071	-12.7611	25.9422	13.1810	-20.1349	35.8690	15.7340	 0.0000	99.9422	
 33552	-10.6128	16.5447	 5.9318	-13.9346	22.7592	 8.8245	-18.2741	26.2278	 7.9536	12.9511	99.9862	
 33553	-12.5888	15.8558	 3.2670	-15.6658	21.3022	 5.6363	-19.2490	24.9196	 5.6705	15.4933	99.9988	
 33554	-12.1697	16.4605	 4.2908	-15.0999	22.3407	 7.2407	-19.1652	27.4810	 8.3157	11.9944	99.9920	
 33555	-10.9919	17.1705	 6.1787	-13.4502	23.5913	10.1409	-18.7379	31.1136	12.3756	 7.0633	99.9622	
 33556	-9.9818	17.6115	 7.6297	-12.8717	24.6114	11.7396	-19.3073	33.6636	14.3562	 1.0742	99.9360	
 33557	-9.5584	18.0379	 8.4795	-12.5016	26.1411	13.6394	-20.8175	37.8234	17.0058	 0.0000	99.8935	
 33558	-9.5859	16.6342	 7.0482	-13.1755	23.2659	10.0903	-17.8465	27.5115	 9.6649	10.3632	99.9946	
 33559	-12.1557	15.8209	 3.6653	-15.4900	21.1502	 5.6601	-19.1434	24.5070	 5.3635	15.4201	99.9982	
 33560	-12.4191	16.2768	 3.8578	-15.3649	21.9431	 6.5781	-19.2225	26.3389	 7.1164	13.6799	99.9980	
 33561	-11.3258	17.0252	 5.6995	-13.7932	23.4841	 9.6908	-18.7409	30.7696	12.0286	 8.0058	99.9656	
 33562	-10.0076	17.5805	 7.5730	-12.7585	24.4469	11.6883	-18.7810	33.0479	14.2667	 3.1957	99.9444	
 33563	-9.8306	17.9909	 8.1603	-12.7433	26.2265	13.4831	-20.7973	38.4518	17.6545	 0.0000	99.8692	
 33564	-8.5492	17.2422	 8.6930	-11.9202	24.0262	12.1059	-17.7055	29.7439	12.0383	 6.3752	99.9949	
 33565	-11.2722	16.0181	 4.7459	-14.6592	21.5969	 6.9376	-18.4476	24.8302	 6.3825	15.2736	99.9962	
 33566	-11.9973	16.1898	 4.1926	-15.0711	22.0330	 6.9618	-19.0756	26.5110	 7.4353	12.8799	99.9987	
 33567	-11.5411	16.8776	 5.3364	-14.2571	23.1983	 8.9411	-18.7759	29.5046	10.7287	 9.6728	99.9819	
 33568	-9.9611	17.5639	 7.6027	-12.5302	24.3663	11.8359	-18.3744	32.9042	14.5297	 4.3703	99.9442	
 33569	-9.6767	17.6787	 8.0021	-12.8410	25.5415	12.7004	-20.2017	36.4314	16.2296	 0.0000	99.9003	
 33570	-9.1879	17.6480	 8.4601	-12.1963	24.7672	12.5707	-18.0372	31.2232	13.1859	 5.5008	99.9927	
 33571	-11.2238	16.0329	 4.8091	-14.7472	21.7249	 6.9775	-18.6450	24.7062	 6.0612	14.7876	99.9910	
 33572	-12.4343	16.0413	 3.6070	-15.4024	21.6727	 6.2702	-19.0800	25.6530	 6.5728	14.8116	99.9992	
 33573	-12.0236	16.7615	 4.7379	-14.8541	22.8696	 8.0154	-19.0872	28.4765	 9.3892	10.9428	99.9894	
 33574	-10.8674	17.5034	 6.6360	-13.4335	24.1873	10.7536	-19.0381	32.3275	13.2893	 4.9469	99.9517	
 33575	-9.5838	17.6454	 8.0616	-12.5491	25.1616	12.6124	-19.8561	35.7705	15.9143	 0.0000	99.9014	
 33576	-8.6675	17.9834	 9.3159	-11.8839	25.9229	14.0389	-18.8176	34.8950	16.0774	 0.0000	99.9672	
 33577	-10.2301	16.3431	 6.1130	-13.5777	22.2111	 8.6333	-17.7956	25.4110	 7.6154	14.4309	99.9880	
 33578	-11.9743	15.9326	 3.9583	-15.0533	21.5494	 6.4960	-18.8361	25.5668	 6.7306	14.5323	99.9991	
 33579	-11.7471	16.6302	 4.8831	-14.6657	22.6993	 8.0335	-18.7894	28.1049	 9.3155	11.5372	99.9905	
 33580	-10.7002	17.2747	 6.5746	-13.3548	23.9104	10.5555	-18.6180	31.4284	12.8103	 6.5344	99.9654	
 33581	-9.6239	17.5152	 7.8913	-12.5629	24.5023	11.9393	-18.7810	33.0479	14.2667	 2.3308	99.9510	
 33582	-9.3657	18.0812	 8.7155	-12.4561	26.4295	13.9733	-20.4458	37.6920	17.2461	 0.0000	99.9146	
 33583	-9.9199	16.4889	 6.5690	-13.4178	23.0125	 9.5946	-17.8437	26.7720	 8.9281	11.9114	99.9888	
 33584	-12.2815	15.8339	 3.5524	-15.4900	21.1502	 5.6601	-19.2659	24.7379	 5.4719	15.0185	99.9991	
 33585	-12.3263	16.3641	 4.0377	-15.2725	22.1042	 6.8316	-19.1843	26.7734	 7.5890	13.0989	99.9960	
 33586	-11.1816	17.1743	 5.9927	-13.6243	23.7704	10.1460	-18.8154	31.4982	12.6826	 6.8301	99.9587	
 33587	-9.5497	17.5609	 8.0112	-12.3467	24.5574	12.2106	-18.6220	33.4215	14.7994	 2.3000	99.9420	
 33588	-9.5914	18.0176	 8.4262	-12.4788	26.2853	13.8063	-20.8786	38.4806	17.6019	 0.0000	99.8789	
 33589	-9.0128	16.8061	 7.7933	-12.7371	23.6921	10.9550	-17.5900	28.2200	10.6298	 9.1401	99.9954	
 33590	-11.6495	15.9366	 4.2871	-15.0189	21.4404	 6.4213	-18.8193	24.9615	 6.1421	14.7363	99.9986	
 33591	-12.1076	16.1973	 4.0897	-15.0636	21.9335	 6.8698	-18.8740	26.2158	 7.3417	14.0935	99.9989	
 33592	-11.5990	16.9626	 5.3636	-14.3241	23.4434	 9.1192	-18.8795	29.8500	10.9703	 9.1763	99.9830	
 33593	-10.1900	17.5737	 7.3836	-12.7527	24.3203	11.5675	-18.7810	33.0479	14.2667	 3.5757	99.9380	
 33594	-9.7747	17.7540	 7.9793	-13.0028	26.0276	13.0247	-21.0382	37.9013	16.8630	 0.0000	99.8826	
 33595	-9.0979	17.3266	 8.2287	-12.2693	24.1495	11.8801	-17.9270	29.5135	11.5863	 7.2681	99.9912	
 33596	-11.6897	15.9269	 4.2372	-15.0727	21.4593	 6.3866	-18.9111	24.4249	 5.5137	15.3191	99.9924	
 33597	-12.6817	16.0096	 3.3279	-15.6501	21.6633	 6.0132	-19.4634	25.7884	 6.3249	14.0250	99.9994	
 33598	-11.9659	16.7970	 4.8311	-14.7000	23.0296	 8.3296	-19.0426	29.0177	 9.9750	10.3208	99.9855	
 33599	-10.6829	17.5416	 6.8587	-13.2182	24.2288	11.0105	-19.1422	32.7638	13.6215	 3.8536	99.9424	
 33600	-9.6334	17.7355	 8.1021	-12.8007	25.5273	12.7264	-20.3411	36.4806	16.1394	 0.0000	99.8978	
 33601	-8.9828	17.7592	 8.7764	-12.2614	25.4820	13.2205	-18.4826	33.3722	14.8896	 1.6783	99.9830	
 33602	-10.6124	16.0626	 5.4502	-14.1998	21.9189	 7.7190	-18.1806	24.9296	 6.7489	14.5216	99.9888	
 33603	-12.3588	15.8617	 3.5028	-15.4877	21.5160	 6.0282	-19.1736	25.4802	 6.3065	14.4342	99.9987	
 33604	-11.9698	16.6137	 4.6439	-14.8940	22.7799	 7.8858	-18.9520	28.1624	 9.2103	11.4603	99.9915	
 33605	-10.6651	17.3264	 6.6613	-13.3664	24.1635	10.7971	-18.7645	31.8494	13.0848	 5.6460	99.9669	
 33606	-9.9270	17.4794	 7.5523	-13.0866	24.6874	11.6007	-19.6326	33.7785	14.1459	 0.0000	99.9396	
 33607	-9.4057	17.9510	 8.5453	-12.6515	26.0488	13.3972	-19.2590	35.0510	15.7919	 0.0000	99.9677	
 33608	-10.4435	16.3474	 5.9039	-13.9003	22.4288	 8.5284	-18.2950	25.5875	 7.2924	13.1932	99.9806	
 33609	-12.6486	15.9094	 3.2608	-15.8550	21.4590	 5.6039	-19.4348	24.9853	 5.5503	15.0520	99.9983	
 33610	-12.3801	16.5118	 4.1317	-15.3625	22.5303	 7.1677	-19.2698	27.5180	 8.2481	12.1463	99.9941	
 33611	-10.8208	17.2457	 6.4249	-13.2473	23.8724	10.6250	-18.6948	31.8248	13.1299	 6.1269	99.9561	
 33612	-9.4910	17.6121	 8.1211	-12.4662	24.7311	12.2647	-19.3040	34.1104	14.8063	 0.0000	99.9323	
 33613	-9.3657	18.0812	 8.7155	-12.6803	26.3564	13.6761	-20.7837	37.2060	16.4223	 0.0000	99.9267	
 33614	-10.3242	16.6018	 6.2776	-13.6863	23.1074	 9.4209	-18.0029	26.5921	 8.5891	12.6791	99.9818	
 33615	-12.4630	15.8428	 3.3798	-15.6121	21.2832	 5.6711	-19.2490	24.9196	 5.6705	15.2093	99.9988	
 33616	-12.3202	16.4583	 4.1380	-15.2741	22.2985	 7.0243	-19.1877	27.0107	 7.8229	12.8576	99.9964	
 33617	-11.4630	17.1066	 5.6436	-14.1025	23.4758	 9.3732	-19.1613	30.5852	11.4238	 7.3911	99.9686	
 33618	-10.2385	17.5589	 7.3204	-13.1166	24.3174	11.2008	-19.3397	32.8336	13.4938	 2.2869	99.9458	
 33619	-10.1309	18.2432	 8.1123	-13.1812	26.6856	13.5043	-21.1776	37.9506	16.7729	 0.0000	99.9183	
 33620	-10.1914	16.8192	 6.6278	-13.6589	23.4367	 9.7777	-18.5550	27.7618	 9.2067	 9.4740	99.9920	
 33621	-12.6311	15.9352	 3.3041	-15.9466	21.3115	 5.3648	-19.5384	24.6465	 5.1081	15.2283	99.9979	
 33622	-12.6336	16.3859	 3.7523	-15.5411	22.1991	 6.6579	-19.3818	26.8432	 7.4613	13.1198	99.9966	
 33623	-11.4732	16.9496	 5.4764	-14.0958	23.3627	 9.2668	-18.8671	30.1543	11.2872	 8.5878	99.9753	
 33624	-10.1436	17.5570	 7.4134	-12.8614	24.2273	11.3657	-18.7129	32.2126	13.4996	 4.4971	99.9588	
 33625	-10.5483	18.0315	 7.4832	-13.8347	25.8926	12.0578	-21.3749	36.8459	15.4709	 0.0000	99.8989	
 33626	-10.1452	17.0436	 6.8984	-13.3145	23.8961	10.5816	-18.5669	29.1342	10.5671	 7.8776	99.9951	
 33627	-12.1559	16.0620	 3.9061	-15.3996	21.3881	 5.9883	-19.1434	24.5070	 5.3635	15.6878	99.9968	
 33628	-12.7747	16.1634	 3.3887	-15.6588	21.8532	 6.1944	-19.4150	26.1951	 6.7799	13.9657	99.9982	
 33629	-12.0278	16.8192	 4.7914	-14.6332	23.1098	 8.4765	-19.0199	29.2942	10.2742	10.2026	99.9838	
 33630	-10.4055	17.5466	 7.1410	-13.0481	24.4247	11.3765	-18.8170	32.6489	13.8318	 4.3044	99.9562	
 33631	-10.4245	17.9871	 7.5626	-13.5393	25.7882	12.2488	-21.3052	36.8213	15.5159	 0.0000	99.8997	
 33632	-10.0961	17.4356	 7.3395	-13.0436	24.1671	11.1234	-18.3693	29.3610	10.9916	 8.4298	99.9923	
 33633	-12.2621	16.0117	 3.7496	-15.6086	21.5587	 5.9501	-19.3177	24.5686	 5.2508	15.2652	99.9937	
 33634	-12.9335	16.1561	 3.2227	-15.8321	21.8245	 5.9923	-19.4053	25.7679	 6.3625	14.9085	99.9992	
 33635	-12.2268	16.8022	 4.5755	-14.9212	22.8933	 7.9720	-19.3324	28.8356	 9.5031	10.2791	99.9853	
 33636	-10.6829	17.5416	 6.8587	-13.2240	24.3554	11.1313	-18.8170	32.6489	13.8318	 4.8813	99.9501	
 33637	-10.0623	17.7126	 7.6503	-13.2353	25.2726	12.0372	-20.3625	35.4409	15.0783	 0.0000	99.9169	
 33638	-9.9881	17.7583	 7.7702	-12.7908	25.2470	12.4561	-18.1721	31.6401	13.4679	 6.4604	99.9952	
 33639	-11.3765	16.1198	 4.7433	-14.8278	21.7534	 6.9254	-18.7960	24.7596	 5.9635	14.6975	99.9911	
 33640	-12.9559	15.9312	 2.9753	-15.9356	21.4875	 5.5518	-19.4698	25.1914	 5.7214	15.3412	99.9989	
 33641	-12.4482	16.5604	 4.1122	-15.1615	22.5631	 7.4015	-19.1939	27.9876	 8.7935	11.9528	99.9901	
 33642	-11.1632	17.3364	 6.1732	-13.7049	23.7988	10.0939	-19.1871	31.6295	12.4422	 5.7442	99.9545	
 33643	-10.2603	17.7113	 7.4510	-13.3659	25.0489	11.6829	-20.2579	34.9136	14.6556	 0.0000	99.9184	
 33644	-9.4934	17.9423	 8.4489	-12.8416	25.9707	13.1289	-19.4681	35.1249	15.6567	 0.0000	99.9611	
 33645	-10.8035	16.4122	 5.6088	-14.1279	22.3017	 8.1737	-18.2553	25.3616	 7.1062	14.4839	99.9848	
